0.10	 A0:26	 A1:153	 A2:66	 T:23.00 
38.54	 D0:14	 D1:167	 D2:78	 T:nan

40.83	 A0:25	 A1:153	 A2:65	 T:23.00
39.18	 B0:75	 B1:120	 B2:102	 T:nan
39.94	 C0:14	 C1:59	 C2:15	 T:23.40
38.61	 D0:14	 D1:167	 D2:78	 T:nan

40.91	 A0:25	 A1:153	 A2:65	 T:23.00
39.26	 B0:74	 B1:120	 B2:98	 T:nan
40.02	 C0:13	 C1:59	 C2:16	 T:23.40
38.69	 D0:14	 D1:167	 D2:78	 T:nan

40.99	 A0:25	 A1:153	 A2:65	 T:23.00
39.33	 B0:74	 B1:120	 B2:106	 T:nan
40.09	 C0:14	 C1:59	 C2:15	 T:23.40
38.76	 D0:14	 D1:167	 D2:78	 T:nan

41.07	 A0:25	 A1:153	 A2:66	 T:23.00
39.41	 B0:74	 B1:120	 B2:90	 T:nan
40.17	 C0:14	 C1:59	 C2:16	 T:23.40
38.84	 D0:14	 D1:167	 D2:78	 T:nan

41.15	 A0:25	 A1:153	 A2:66	 T:23.00
39.49	 B0:74	 B1:120	 B2:104	 T:nan
40.25	 C0:14	 C1:58	 C2:16	 T:23.40
38.91	 D0:14	 D1:168	 D2:78	 T:nan

41.23	 A0:24	 A1:153	 A2:66	 T:23.00
39.56	 B0:74	 B1:120	 B2:93	 T:nan
40.33	 C0:14	 C1:59	 C2:15	 T:23.40
38.99	 D0:14	 D1:167	 D2:77	 T:nan

41.31	 A0:25	 A1:153	 A2:65	 T:23.00
39.64	 B0:74	 B1:120	 B2:106	 T:nan
40.40	 C0:14	 C1:59	 C2:15	 T:23.40
39.06	 D0:14	 D1:167	 D2:78	 T:nan

41.38	 A0:25	 A1:153	 A2:65	 T:23.00
39.72	 B0:74	 B1:120	 B2:101	 T:nan
40.48	 C0:14	 C1:59	 C2:16	 T:23.40
39.14	 D0:14	 D1:167	 D2:78	 T:nan

41.46	 A0:25	 A1:153	 A2:65	 T:23.00
39.79	 B0:74	 B1:120	 B2:100	 T:nan
40.56	 C0:14	 C1:59	 C2:16	 T:23.40
39.21	 D0:14	 D1:167	 D2:78	 T:nan

41.54	 A0:25	 A1:153	 A2:65	 T:23.00
39.87	 B0:74	 B1:120	 B2:106	 T:nan
40.63	 C0:14	 C1:59	 C2:15	 T:23.40
39.29	 D0:14	 D1:167	 D2:78	 T:nan

41.62	 A0:25	 A1:153	 A2:66	 T:23.00
39.95	 B0:74	 B1:120	 B2:88	 T:nan
40.71	 C0:14	 C1:59	 C2:16	 T:23.40
39.36	 D0:14	 D1:167	 D2:78	 T:nan

41.70	 A0:25	 A1:153	 A2:66	 T:23.00
40.02	 B0:74	 B1:120	 B2:103	 T:nan
40.79	 C0:14	 C1:59	 C2:15	 T:23.40
39.44	 D0:14	 D1:167	 D2:78	 T:nan

41.78	 A0:25	 A1:153	 A2:65	 T:23.00
40.10	 B0:74	 B1:120	 B2:91	 T:nan
40.86	 C0:14	 C1:59	 C2:16	 T:23.40
39.51	 D0:14	 D1:167	 D2:78	 T:nan

41.86	 A0:25	 A1:153	 A2:65	 T:23.00
40.17	 B0:74	 B1:120	 B2:107	 T:nan
40.94	 C0:13	 C1:59	 C2:16	 T:23.40
39.59	 D0:14	 D1:167	 D2:78	 T:nan

41.94	 A0:25	 A1:153	 A2:66	 T:23.00
40.25	 B0:74	 B1:120	 B2:100	 T:nan
41.02	 C0:14	 C1:59	 C2:15	 T:23.40
39.66	 D0:14	 D1:167	 D2:78	 T:nan

42.02	 A0:24	 A1:153	 A2:65	 T:23.00
40.33	 B0:74	 B1:120	 B2:102	 T:nan
41.09	 C0:14	 C1:59	 C2:16	 T:23.40
39.74	 D0:14	 D1:167	 D2:78	 T:nan

42.10	 A0:25	 A1:153	 A2:66	 T:23.00
40.42	 B0:74	 B1:120	 B2:100	 T:nan
41.17	 C0:14	 C1:59	 C2:16	 T:23.40
39.81	 D0:14	 D1:167	 D2:78	 T:nan

42.18	 A0:25	 A1:153	 A2:65	 T:23.00
40.48	 B0:74	 B1:120	 B2:99	 T:nan
41.25	 C0:14	 C1:58	 C2:16	 T:23.40
39.89	 D0:14	 D1:167	 D2:78	 T:nan

42.27	 A0:25	 A1:153	 A2:65	 T:23.00
40.55	 B0:74	 B1:120	 B2:106	 T:nan
41.33	 C0:14	 C1:59	 C2:15	 T:23.40
39.96	 D0:14	 D1:167	 D2:78	 T:nan

42.33	 A0:25	 A1:153	 A2:65	 T:23.00
40.63	 B0:74	 B1:120	 B2:104	 T:nan
41.40	 C0:14	 C1:59	 C2:16	 T:23.40
40.04	 D0:14	 D1:167	 D2:78	 T:nan

42.41	 A0:25	 A1:153	 A2:65	 T:23.00
40.71	 B0:74	 B1:120	 B2:94	 T:nan
41.48	 C0:14	 C1:59	 C2:15	 T:23.40
40.11	 D0:14	 D1:167	 D2:78	 T:nan

42.49	 A0:25	 A1:153	 A2:65	 T:23.00
40.78	 B0:74	 B1:120	 B2:106	 T:nan
41.56	 C0:14	 C1:59	 C2:15	 T:23.40
40.19	 D0:14	 D1:167	 D2:78	 T:nan

42.57	 A0:25	 A1:153	 A2:65	 T:23.00
40.86	 B0:74	 B1:120	 B2:88	 T:nan
41.63	 C0:14	 C1:59	 C2:16	 T:23.40
40.26	 D0:14	 D1:167	 D2:78	 T:nan

42.65	 A0:25	 A1:153	 A2:65	 T:23.00
40.93	 B0:74	 B1:120	 B2:103	 T:nan
41.71	 C0:14	 C1:59	 C2:16	 T:23.40
40.34	 D0:14	 D1:167	 D2:78	 T:nan

42.73	 A0:25	 A1:153	 A2:66	 T:23.00
41.01	 B0:74	 B1:120	 B2:91	 T:nan
41.79	 C0:13	 C1:59	 C2:16	 T:23.40
40.41	 D0:14	 D1:167	 D2:78	 T:nan

42.81	 A0:25	 A1:153	 A2:66	 T:23.00
41.08	 B0:74	 B1:120	 B2:107	 T:nan
41.86	 C0:13	 C1:59	 C2:16	 T:23.40
40.48	 D0:14	 D1:167	 D2:78	 T:nan

42.89	 A0:25	 A1:153	 A2:65	 T:23.00
41.16	 B0:74	 B1:120	 B2:100	 T:nan
41.94	 C0:14	 C1:59	 C2:16	 T:23.40
40.56	 D0:14	 D1:167	 D2:78	 T:nan

42.96	 A0:25	 A1:153	 A2:65	 T:23.00
41.24	 B0:74	 B1:120	 B2:102	 T:nan
42.02	 C0:14	 C1:59	 C2:16	 T:23.40
40.63	 D0:14	 D1:167	 D2:78	 T:nan

43.04	 A0:25	 A1:154	 A2:65	 T:23.00
41.31	 B0:74	 B1:120	 B2:106	 T:nan
42.09	 C0:14	 C1:59	 C2:16	 T:23.40
40.71	 D0:14	 D1:167	 D2:78	 T:nan

43.12	 A0:25	 A1:153	 A2:66	 T:23.00
41.39	 B0:74	 B1:120	 B2:89	 T:nan
42.17	 C0:14	 C1:59	 C2:16	 T:23.40
40.78	 D0:14	 D1:167	 D2:78	 T:nan

43.20	 A0:25	 A1:153	 A2:66	 T:23.00
41.47	 B0:74	 B1:120	 B2:104	 T:nan
42.25	 C0:14	 C1:59	 C2:15	 T:23.40
40.86	 D0:14	 D1:167	 D2:78	 T:nan

43.28	 A0:25	 A1:153	 A2:66	 T:23.00
41.54	 B0:74	 B1:120	 B2:93	 T:nan
42.33	 C0:14	 C1:59	 C2:16	 T:23.40
40.93	 D0:14	 D1:167	 D2:78	 T:nan

43.36	 A0:25	 A1:153	 A2:65	 T:23.00
41.62	 B0:74	 B1:120	 B2:106	 T:nan
42.40	 C0:14	 C1:59	 C2:16	 T:23.40
41.01	 D0:14	 D1:167	 D2:78	 T:nan

43.44	 A0:25	 A1:153	 A2:65	 T:23.00
41.70	 B0:74	 B1:120	 B2:102	 T:nan
42.48	 C0:13	 C1:59	 C2:16	 T:23.40
41.08	 D0:14	 D1:167	 D2:78	 T:nan

43.52	 A0:25	 A1:153	 A2:65	 T:23.00
41.77	 B0:74	 B1:120	 B2:99	 T:nan
42.56	 C0:13	 C1:59	 C2:16	 T:23.40
41.16	 D0:14	 D1:167	 D2:78	 T:nan

43.60	 A0:25	 A1:153	 A2:65	 T:23.00
41.85	 B0:74	 B1:120	 B2:106	 T:nan
42.63	 C0:14	 C1:60	 C2:16	 T:23.40
41.23	 D0:14	 D1:167	 D2:78	 T:nan

43.68	 A0:25	 A1:153	 A2:65	 T:23.00
41.92	 B0:74	 B1:120	 B2:90	 T:nan
42.71	 C0:14	 C1:59	 C2:16	 T:23.40
41.31	 D0:14	 D1:167	 D2:78	 T:nan

43.76	 A0:25	 A1:153	 A2:65	 T:23.00
42.00	 B0:74	 B1:120	 B2:105	 T:nan
42.79	 C0:14	 C1:59	 C2:16	 T:23.40
41.38	 D0:14	 D1:167	 D2:78	 T:nan

43.83	 A0:25	 A1:153	 A2:65	 T:23.00
42.08	 B0:74	 B1:120	 B2:86	 T:nan
42.86	 C0:14	 C1:59	 C2:16	 T:23.40
41.46	 D0:14	 D1:167	 D2:78	 T:nan

43.91	 A0:25	 A1:153	 A2:65	 T:23.00
42.15	 B0:74	 B1:120	 B2:105	 T:nan
42.94	 C0:14	 C1:59	 C2:16	 T:23.40
41.53	 D0:14	 D1:167	 D2:78	 T:nan

43.99	 A0:25	 A1:153	 A2:65	 T:23.00
42.23	 B0:74	 B1:120	 B2:95	 T:nan
43.02	 C0:14	 C1:59	 C2:15	 T:23.40
41.61	 D0:14	 D1:167	 D2:78	 T:nan

44.07	 A0:25	 A1:153	 A2:65	 T:23.00
42.30	 B0:74	 B1:120	 B2:106	 T:nan
43.10	 C0:14	 C1:59	 C2:15	 T:23.40
41.68	 D0:14	 D1:167	 D2:78	 T:nan

44.15	 A0:25	 A1:153	 A2:65	 T:23.00
42.38	 B0:74	 B1:120	 B2:103	 T:nan
43.17	 C0:14	 C1:59	 C2:15	 T:23.40
41.76	 D0:14	 D1:167	 D2:78	 T:nan

44.23	 A0:25	 A1:153	 A2:65	 T:23.00
42.46	 B0:74	 B1:120	 B2:89	 T:nan
43.25	 C0:14	 C1:59	 C2:15	 T:23.40
41.83	 D0:14	 D1:167	 D2:78	 T:nan

44.31	 A0:25	 A1:153	 A2:65	 T:23.00
42.53	 B0:74	 B1:120	 B2:106	 T:nan
43.33	 C0:14	 C1:59	 C2:16	 T:23.40
41.91	 D0:14	 D1:167	 D2:78	 T:nan

44.39	 A0:25	 A1:153	 A2:66	 T:23.00
42.61	 B0:74	 B1:120	 B2:98	 T:nan
43.40	 C0:14	 C1:59	 C2:16	 T:23.40
41.98	 D0:14	 D1:168	 D2:78	 T:nan

44.47	 A0:25	 A1:153	 A2:65	 T:23.00
42.68	 B0:74	 B1:120	 B2:106	 T:nan
43.48	 C0:14	 C1:59	 C2:16	 T:23.40
42.06	 D0:14	 D1:167	 D2:78	 T:nan

44.54	 A0:25	 A1:153	 A2:65	 T:23.00
42.76	 B0:74	 B1:120	 B2:103	 T:nan
43.56	 C0:14	 C1:59	 C2:16	 T:23.40
42.13	 D0:14	 D1:167	 D2:78	 T:nan

44.62	 A0:25	 A1:153	 A2:66	 T:23.00
42.83	 B0:74	 B1:120	 B2:95	 T:nan
43.63	 C0:14	 C1:59	 C2:16	 T:23.40
42.21	 D0:14	 D1:167	 D2:78	 T:nan

44.70	 A0:25	 A1:153	 A2:65	 T:23.00
42.91	 B0:74	 B1:120	 B2:106	 T:nan
43.71	 C0:14	 C1:59	 C2:16	 T:23.40
42.28	 D0:14	 D1:167	 D2:78	 T:nan

44.78	 A0:25	 A1:153	 A2:66	 T:23.00
42.99	 B0:74	 B1:120	 B2:88	 T:nan
43.79	 C0:14	 C1:59	 C2:16	 T:23.40
42.36	 D0:14	 D1:167	 D2:78	 T:nan

44.86	 A0:25	 A1:153	 A2:65	 T:23.00
43.06	 B0:74	 B1:120	 B2:103	 T:nan
43.87	 C0:14	 C1:59	 C2:16	 T:23.40
42.43	 D0:14	 D1:168	 D2:78	 T:nan

44.94	 A0:25	 A1:153	 A2:65	 T:23.00
43.14	 B0:74	 B1:120	 B2:90	 T:nan
43.94	 C0:14	 C1:59	 C2:16	 T:23.40
42.51	 D0:14	 D1:167	 D2:78	 T:nan

45.02	 A0:25	 A1:153	 A2:66	 T:23.00
43.21	 B0:74	 B1:120	 B2:107	 T:nan
44.02	 C0:14	 C1:58	 C2:16	 T:23.40
42.58	 D0:14	 D1:167	 D2:78	 T:nan

45.10	 A0:25	 A1:153	 A2:65	 T:23.00
43.29	 B0:74	 B1:120	 B2:99	 T:nan
44.10	 C0:14	 C1:59	 C2:16	 T:23.40
42.65	 D0:14	 D1:167	 D2:78	 T:nan

45.18	 A0:25	 A1:153	 A2:66	 T:23.00
43.37	 B0:74	 B1:120	 B2:106	 T:nan
44.17	 C0:14	 C1:59	 C2:15	 T:23.40
42.73	 D0:14	 D1:167	 D2:78	 T:nan

45.26	 A0:25	 A1:153	 A2:66	 T:23.00
43.44	 B0:74	 B1:120	 B2:104	 T:nan
44.25	 C0:14	 C1:59	 C2:15	 T:23.40
42.80	 D0:14	 D1:168	 D2:78	 T:nan

45.34	 A0:25	 A1:153	 A2:65	 T:23.00
43.52	 B0:74	 B1:120	 B2:94	 T:nan
44.33	 C0:14	 C1:59	 C2:15	 T:23.40
42.88	 D0:14	 D1:167	 D2:78	 T:nan

45.41	 A0:25	 A1:153	 A2:65	 T:23.00
43.59	 B0:74	 B1:120	 B2:106	 T:nan
44.40	 C0:14	 C1:59	 C2:15	 T:23.40
42.95	 D0:14	 D1:167	 D2:78	 T:nan

45.49	 A0:25	 A1:153	 A2:65	 T:23.00
43.67	 B0:74	 B1:120	 B2:88	 T:nan
44.48	 C0:14	 C1:59	 C2:16	 T:23.40
43.03	 D0:14	 D1:167	 D2:78	 T:nan

45.57	 A0:25	 A1:153	 A2:65	 T:23.00
43.75	 B0:74	 B1:120	 B2:103	 T:nan
44.56	 C0:14	 C1:59	 C2:15	 T:23.40
43.10	 D0:14	 D1:167	 D2:78	 T:nan

45.65	 A0:25	 A1:153	 A2:65	 T:23.00
43.82	 B0:74	 B1:120	 B2:91	 T:nan
44.63	 C0:14	 C1:59	 C2:16	 T:23.40
43.18	 D0:14	 D1:167	 D2:78	 T:nan

45.73	 A0:25	 A1:153	 A2:65	 T:23.00
43.90	 B0:74	 B1:120	 B2:107	 T:nan
44.71	 C0:14	 C1:59	 C2:15	 T:23.40
43.25	 D0:14	 D1:167	 D2:78	 T:nan

45.81	 A0:25	 A1:153	 A2:65	 T:23.00
43.97	 B0:74	 B1:120	 B2:99	 T:nan
44.79	 C0:14	 C1:59	 C2:15	 T:23.40
43.33	 D0:14	 D1:167	 D2:78	 T:nan

45.89	 A0:25	 A1:153	 A2:66	 T:23.00
44.05	 B0:74	 B1:120	 B2:105	 T:nan
44.87	 C0:14	 C1:59	 C2:15	 T:23.40
43.40	 D0:14	 D1:167	 D2:78	 T:nan

45.97	 A0:25	 A1:153	 A2:65	 T:23.00
44.13	 B0:74	 B1:120	 B2:105	 T:nan
44.94	 C0:14	 C1:59	 C2:15	 T:23.40
43.48	 D0:14	 D1:167	 D2:78	 T:nan

46.05	 A0:25	 A1:153	 A2:66	 T:23.00
44.20	 B0:74	 B1:120	 B2:93	 T:nan
45.02	 C0:14	 C1:59	 C2:15	 T:23.40
43.55	 D0:14	 D1:167	 D2:78	 T:nan

46.13	 A0:25	 A1:153	 A2:65	 T:23.00
44.28	 B0:74	 B1:120	 B2:106	 T:nan
45.10	 C0:14	 C1:59	 C2:16	 T:23.40
43.63	 D0:14	 D1:167	 D2:78	 T:nan

46.20	 A0:25	 A1:153	 A2:65	 T:23.00
44.36	 B0:74	 B1:120	 B2:87	 T:nan
45.17	 C0:14	 C1:59	 C2:15	 T:23.40
43.70	 D0:14	 D1:167	 D2:78	 T:nan

46.30	 A0:25	 A1:153	 A2:65	 T:23.00
44.45	 B0:74	 B1:120	 B2:88	 T:nan
45.25	 C0:14	 C1:59	 C2:15	 T:23.40
43.78	 D0:14	 D1:167	 D2:78	 T:nan

46.36	 A0:25	 A1:153	 A2:65	 T:23.00
44.51	 B0:74	 B1:120	 B2:106	 T:nan
45.33	 C0:14	 C1:58	 C2:16	 T:23.40
43.85	 D0:14	 D1:167	 D2:78	 T:nan

46.44	 A0:25	 A1:153	 A2:65	 T:23.00
44.58	 B0:74	 B1:120	 B2:91	 T:nan
45.40	 C0:14	 C1:59	 C2:15	 T:23.40
43.93	 D0:14	 D1:167	 D2:78	 T:nan

46.52	 A0:25	 A1:153	 A2:65	 T:23.00
44.66	 B0:74	 B1:120	 B2:105	 T:nan
45.48	 C0:14	 C1:59	 C2:16	 T:23.40
44.00	 D0:14	 D1:167	 D2:78	 T:nan

46.60	 A0:25	 A1:153	 A2:66	 T:23.00
44.73	 B0:74	 B1:120	 B2:86	 T:nan
45.56	 C0:14	 C1:59	 C2:16	 T:23.40
44.08	 D0:14	 D1:167	 D2:78	 T:nan

46.68	 A0:25	 A1:153	 A2:65	 T:23.00
44.81	 B0:74	 B1:120	 B2:104	 T:nan
45.63	 C0:14	 C1:59	 C2:16	 T:23.40
44.15	 D0:14	 D1:167	 D2:78	 T:nan

46.76	 A0:25	 A1:153	 A2:66	 T:23.00
44.89	 B0:74	 B1:120	 B2:94	 T:nan
45.71	 C0:14	 C1:59	 C2:15	 T:23.40
44.23	 D0:14	 D1:167	 D2:78	 T:nan

46.84	 A0:25	 A1:153	 A2:66	 T:23.00
44.96	 B0:74	 B1:120	 B2:106	 T:nan
45.79	 C0:14	 C1:59	 C2:15	 T:23.40
44.30	 D0:14	 D1:168	 D2:78	 T:nan

46.92	 A0:25	 A1:153	 A2:65	 T:23.00
45.04	 B0:74	 B1:120	 B2:101	 T:nan
45.87	 C0:14	 C1:59	 C2:16	 T:23.40
44.38	 D0:14	 D1:167	 D2:78	 T:nan

47.00	 A0:25	 A1:153	 A2:65	 T:23.00
45.12	 B0:74	 B1:120	 B2:98	 T:nan
45.94	 C0:14	 C1:59	 C2:16	 T:23.40
44.45	 D0:14	 D1:167	 D2:78	 T:nan

47.07	 A0:25	 A1:153	 A2:65	 T:23.00
45.19	 B0:74	 B1:120	 B2:106	 T:nan
46.02	 C0:14	 C1:59	 C2:16	 T:23.40
44.53	 D0:14	 D1:167	 D2:78	 T:nan

47.15	 A0:25	 A1:153	 A2:65	 T:23.00
45.27	 B0:74	 B1:120	 B2:90	 T:nan
46.10	 C0:14	 C1:59	 C2:16	 T:23.40
44.60	 D0:14	 D1:167	 D2:78	 T:nan

47.23	 A0:25	 A1:153	 A2:65	 T:23.00
45.34	 B0:74	 B1:120	 B2:105	 T:nan
46.17	 C0:14	 C1:59	 C2:16	 T:23.40
44.68	 D0:14	 D1:167	 D2:78	 T:nan

47.31	 A0:25	 A1:153	 A2:65	 T:23.00
45.42	 B0:74	 B1:120	 B2:86	 T:nan
46.25	 C0:14	 C1:59	 C2:16	 T:23.40
44.75	 D0:14	 D1:167	 D2:78	 T:nan

47.39	 A0:25	 A1:153	 A2:65	 T:23.00
45.49	 B0:74	 B1:120	 B2:105	 T:nan
46.33	 C0:14	 C1:59	 C2:16	 T:23.40
44.82	 D0:14	 D1:167	 D2:78	 T:nan

47.47	 A0:25	 A1:153	 A2:65	 T:23.00
45.57	 B0:74	 B1:120	 B2:95	 T:nan
46.40	 C0:14	 C1:59	 C2:16	 T:23.40
44.90	 D0:14	 D1:167	 D2:78	 T:nan

47.55	 A0:25	 A1:153	 A2:66	 T:23.00
45.65	 B0:74	 B1:120	 B2:106	 T:nan
46.48	 C0:14	 C1:59	 C2:16	 T:23.40
44.97	 D0:14	 D1:167	 D2:78	 T:nan

47.63	 A0:25	 A1:153	 A2:66	 T:23.00
45.72	 B0:74	 B1:120	 B2:102	 T:nan
46.56	 C0:14	 C1:59	 C2:16	 T:23.40
45.05	 D0:14	 D1:167	 D2:78	 T:nan

47.71	 A0:25	 A1:153	 A2:65	 T:23.00
45.80	 B0:74	 B1:120	 B2:99	 T:nan
46.63	 C0:14	 C1:59	 C2:16	 T:23.40
45.12	 D0:14	 D1:167	 D2:78	 T:nan

47.79	 A0:25	 A1:153	 A2:65	 T:23.00
45.87	 B0:74	 B1:120	 B2:106	 T:nan
46.71	 C0:14	 C1:59	 C2:16	 T:23.40
45.20	 D0:14	 D1:167	 D2:78	 T:nan

47.86	 A0:25	 A1:153	 A2:65	 T:23.00
45.95	 B0:74	 B1:120	 B2:90	 T:nan
46.79	 C0:14	 C1:59	 C2:16	 T:23.40
45.27	 D0:14	 D1:168	 D2:78	 T:nan

47.94	 A0:25	 A1:153	 A2:65	 T:23.00
46.03	 B0:74	 B1:120	 B2:105	 T:nan
46.87	 C0:14	 C1:59	 C2:16	 T:23.40
45.35	 D0:14	 D1:167	 D2:78	 T:nan

48.02	 A0:25	 A1:153	 A2:65	 T:23.00
46.10	 B0:74	 B1:120	 B2:87	 T:nan
46.94	 C0:14	 C1:59	 C2:16	 T:23.40
45.42	 D0:14	 D1:167	 D2:78	 T:nan

48.10	 A0:25	 A1:153	 A2:65	 T:23.00
46.18	 B0:74	 B1:120	 B2:105	 T:nan
47.02	 C0:14	 C1:59	 C2:16	 T:23.40
45.50	 D0:14	 D1:168	 D2:78	 T:nan

48.18	 A0:25	 A1:153	 A2:65	 T:23.00
46.26	 B0:74	 B1:120	 B2:96	 T:nan
47.10	 C0:14	 C1:59	 C2:16	 T:23.40
45.57	 D0:14	 D1:167	 D2:78	 T:nan

48.26	 A0:25	 A1:153	 A2:65	 T:23.00
46.33	 B0:74	 B1:120	 B2:107	 T:nan
47.17	 C0:14	 C1:59	 C2:16	 T:23.40
45.65	 D0:14	 D1:167	 D2:78	 T:nan

48.34	 A0:25	 A1:153	 A2:65	 T:23.00
46.41	 B0:74	 B1:120	 B2:102	 T:nan
47.25	 C0:14	 C1:59	 C2:16	 T:23.40
45.72	 D0:14	 D1:167	 D2:78	 T:nan

48.42	 A0:25	 A1:153	 A2:65	 T:23.00
46.48	 B0:74	 B1:120	 B2:88	 T:nan
47.33	 C0:14	 C1:59	 C2:16	 T:23.40
45.80	 D0:14	 D1:168	 D2:78	 T:nan

48.50	 A0:25	 A1:153	 A2:65	 T:23.00
46.56	 B0:74	 B1:120	 B2:106	 T:nan
47.40	 C0:14	 C1:59	 C2:16	 T:23.40
45.87	 D0:14	 D1:168	 D2:78	 T:nan

48.57	 A0:25	 A1:153	 A2:65	 T:23.00
46.63	 B0:74	 B1:120	 B2:98	 T:nan
47.48	 C0:14	 C1:59	 C2:16	 T:23.40
45.95	 D0:14	 D1:167	 D2:78	 T:nan

48.65	 A0:25	 A1:153	 A2:65	 T:23.00
46.71	 B0:74	 B1:120	 B2:106	 T:nan
47.56	 C0:13	 C1:59	 C2:16	 T:23.40
46.02	 D0:14	 D1:167	 D2:78	 T:nan

48.73	 A0:25	 A1:153	 A2:65	 T:23.00
46.78	 B0:74	 B1:120	 B2:104	 T:nan
47.63	 C0:13	 C1:59	 C2:16	 T:23.40
46.10	 D0:14	 D1:167	 D2:78	 T:nan

48.81	 A0:24	 A1:153	 A2:65	 T:23.00
46.86	 B0:74	 B1:120	 B2:96	 T:nan
47.71	 C0:14	 C1:59	 C2:16	 T:23.40
46.17	 D0:14	 D1:167	 D2:78	 T:nan

48.89	 A0:25	 A1:153	 A2:65	 T:23.00
46.94	 B0:74	 B1:120	 B2:106	 T:nan
47.79	 C0:14	 C1:59	 C2:16	 T:23.40
46.25	 D0:14	 D1:167	 D2:78	 T:nan

48.97	 A0:25	 A1:153	 A2:66	 T:23.00
47.01	 B0:74	 B1:120	 B2:89	 T:nan
47.87	 C0:14	 C1:59	 C2:15	 T:23.40
46.32	 D0:14	 D1:167	 D2:78	 T:nan

49.05	 A0:25	 A1:153	 A2:65	 T:23.00
47.09	 B0:74	 B1:120	 B2:103	 T:nan
47.94	 C0:14	 C1:59	 C2:16	 T:23.40
46.40	 D0:14	 D1:167	 D2:78	 T:nan

49.13	 A0:25	 A1:153	 A2:65	 T:23.00
47.17	 B0:74	 B1:120	 B2:95	 T:nan
48.02	 C0:14	 C1:59	 C2:16	 T:23.40
46.47	 D0:14	 D1:167	 D2:78	 T:nan

49.21	 A0:25	 A1:153	 A2:65	 T:23.00
47.24	 B0:74	 B1:120	 B2:106	 T:nan
48.10	 C0:14	 C1:59	 C2:16	 T:23.40
46.54	 D0:14	 D1:167	 D2:78	 T:nan

49.29	 A0:25	 A1:153	 A2:66	 T:23.00
47.32	 B0:75	 B1:120	 B2:102	 T:nan
48.17	 C0:14	 C1:59	 C2:15	 T:23.40
46.62	 D0:14	 D1:168	 D2:78	 T:nan

49.36	 A0:25	 A1:153	 A2:65	 T:23.00
47.40	 B0:74	 B1:120	 B2:99	 T:nan
48.25	 C0:14	 C1:59	 C2:15	 T:23.40
46.70	 D0:14	 D1:167	 D2:78	 T:nan

49.44	 A0:25	 A1:153	 A2:65	 T:23.00
47.47	 B0:74	 B1:120	 B2:106	 T:nan
48.33	 C0:14	 C1:59	 C2:15	 T:23.40
46.77	 D0:14	 D1:167	 D2:78	 T:nan

49.52	 A0:25	 A1:154	 A2:65	 T:23.00
47.55	 B0:74	 B1:120	 B2:91	 T:nan
48.40	 C0:14	 C1:59	 C2:16	 T:23.40
46.85	 D0:14	 D1:167	 D2:78	 T:nan

49.60	 A0:25	 A1:153	 A2:65	 T:23.00
47.62	 B0:74	 B1:120	 B2:104	 T:nan
48.48	 C0:14	 C1:59	 C2:16	 T:23.40
46.92	 D0:14	 D1:168	 D2:78	 T:nan

49.68	 A0:25	 A1:153	 A2:65	 T:23.00
47.70	 B0:74	 B1:120	 B2:92	 T:nan
48.56	 C0:14	 C1:59	 C2:16	 T:23.40
47.00	 D0:14	 D1:167	 D2:78	 T:nan

49.76	 A0:25	 A1:153	 A2:65	 T:23.00
47.78	 B0:74	 B1:120	 B2:106	 T:nan
48.63	 C0:14	 C1:59	 C2:16	 T:23.40
47.07	 D0:14	 D1:167	 D2:78	 T:nan

49.84	 A0:25	 A1:153	 A2:65	 T:23.00
47.85	 B0:74	 B1:120	 B2:100	 T:nan
48.71	 C0:14	 C1:59	 C2:16	 T:23.40
47.14	 D0:14	 D1:167	 D2:78	 T:nan

49.92	 A0:25	 A1:153	 A2:66	 T:23.00
47.93	 B0:74	 B1:120	 B2:101	 T:nan
48.79	 C0:14	 C1:59	 C2:16	 T:23.40
47.22	 D0:14	 D1:167	 D2:78	 T:nan

50.00	 A0:25	 A1:153	 A2:65	 T:23.00
48.01	 B0:74	 B1:120	 B2:106	 T:nan
48.87	 C0:14	 C1:59	 C2:16	 T:23.40
47.29	 D0:14	 D1:167	 D2:78	 T:nan

50.08	 A0:25	 A1:153	 A2:65	 T:23.00
48.08	 B0:74	 B1:120	 B2:88	 T:nan
48.94	 C0:14	 C1:59	 C2:15	 T:23.40
47.37	 D0:14	 D1:167	 D2:78	 T:nan

50.15	 A0:25	 A1:153	 A2:65	 T:23.00
48.16	 B0:74	 B1:120	 B2:103	 T:nan
49.02	 C0:14	 C1:59	 C2:16	 T:23.40
47.44	 D0:14	 D1:167	 D2:78	 T:nan

50.23	 A0:25	 A1:153	 A2:65	 T:23.00
48.23	 B0:74	 B1:120	 B2:95	 T:nan
49.10	 C0:14	 C1:59	 C2:15	 T:23.40
47.52	 D0:14	 D1:167	 D2:78	 T:nan

50.33	 A0:25	 A1:153	 A2:65	 T:23.00
48.31	 B0:74	 B1:120	 B2:106	 T:nan
49.17	 C0:14	 C1:59	 C2:15	 T:23.40
47.59	 D0:14	 D1:167	 D2:78	 T:nan

