0.03	 A0:46	 A1:270	 A2:107	 T:22.20 
45.29	 A0:42	 A1:271	 A2:106	 T:22.60
42.94	 B0:54	 B1:98	 B2:28	 T:22.60
41.98	 C0:6	 C1:48	 C2:36	 T:22.20
42.88	 D0:21	 D1:283	 D2:101	 T:nan

45.37	 A0:42	 A1:271	 A2:106	 T:22.60
43.01	 B0:54	 B1:98	 B2:28	 T:22.60
42.06	 C0:6	 C1:48	 C2:36	 T:22.20
42.96	 D0:21	 D1:283	 D2:101	 T:nan

45.45	 A0:42	 A1:271	 A2:106	 T:22.60
43.09	 B0:54	 B1:98	 B2:28	 T:22.60
42.13	 C0:6	 C1:48	 C2:37	 T:22.20
43.03	 D0:21	 D1:283	 D2:101	 T:nan

45.53	 A0:42	 A1:271	 A2:106	 T:22.60
43.17	 B0:54	 B1:98	 B2:28	 T:22.60
42.21	 C0:6	 C1:48	 C2:36	 T:22.20
43.11	 D0:21	 D1:283	 D2:101	 T:nan

45.61	 A0:42	 A1:271	 A2:106	 T:22.60
43.24	 B0:54	 B1:98	 B2:29	 T:22.60
42.28	 C0:6	 C1:48	 C2:37	 T:22.20
43.19	 D0:21	 D1:283	 D2:101	 T:nan

45.69	 A0:42	 A1:271	 A2:106	 T:22.60
43.32	 B0:54	 B1:98	 B2:29	 T:22.60
42.36	 C0:6	 C1:48	 C2:37	 T:22.20
43.26	 D0:21	 D1:283	 D2:101	 T:nan

45.77	 A0:42	 A1:271	 A2:106	 T:22.60
43.40	 B0:54	 B1:98	 B2:29	 T:22.60
42.43	 C0:6	 C1:48	 C2:37	 T:22.20
43.34	 D0:21	 D1:283	 D2:101	 T:nan

45.85	 A0:42	 A1:271	 A2:106	 T:22.60
43.47	 B0:54	 B1:98	 B2:28	 T:22.60
42.51	 C0:6	 C1:47	 C2:37	 T:22.20
43.42	 D0:21	 D1:283	 D2:101	 T:nan

45.94	 A0:42	 A1:271	 A2:106	 T:22.60
43.55	 B0:54	 B1:98	 B2:28	 T:22.60
42.58	 C0:6	 C1:48	 C2:37	 T:22.20
43.50	 D0:21	 D1:283	 D2:101	 T:nan

46.02	 A0:42	 A1:271	 A2:106	 T:22.60
43.63	 B0:54	 B1:98	 B2:28	 T:22.60
42.65	 C0:6	 C1:48	 C2:36	 T:22.20
43.57	 D0:21	 D1:283	 D2:101	 T:nan

46.10	 A0:42	 A1:271	 A2:106	 T:22.60
43.70	 B0:54	 B1:98	 B2:29	 T:22.60
42.73	 C0:6	 C1:48	 C2:37	 T:22.20
43.65	 D0:21	 D1:283	 D2:101	 T:nan

46.18	 A0:42	 A1:271	 A2:106	 T:22.60
43.78	 B0:54	 B1:98	 B2:28	 T:22.60
42.80	 C0:6	 C1:48	 C2:37	 T:22.20
43.72	 D0:21	 D1:283	 D2:101	 T:nan

46.26	 A0:42	 A1:271	 A2:106	 T:22.60
43.86	 B0:54	 B1:98	 B2:28	 T:22.60
42.88	 C0:6	 C1:48	 C2:37	 T:22.20
43.80	 D0:21	 D1:283	 D2:101	 T:nan

46.34	 A0:42	 A1:271	 A2:106	 T:22.60
43.94	 B0:54	 B1:98	 B2:28	 T:22.60
42.95	 C0:6	 C1:48	 C2:37	 T:22.20
43.88	 D0:21	 D1:283	 D2:101	 T:nan

46.42	 A0:42	 A1:271	 A2:106	 T:22.60
44.01	 B0:54	 B1:98	 B2:28	 T:22.60
43.03	 C0:6	 C1:48	 C2:36	 T:22.20
43.96	 D0:21	 D1:283	 D2:101	 T:nan

46.50	 A0:42	 A1:271	 A2:106	 T:22.60
44.09	 B0:54	 B1:98	 B2:28	 T:22.60
43.10	 C0:6	 C1:48	 C2:36	 T:22.20
44.03	 D0:21	 D1:283	 D2:101	 T:nan

46.60	 A0:42	 A1:271	 A2:106	 T:22.60
44.18	 B0:54	 B1:98	 B2:28	 T:22.60
43.18	 C0:6	 C1:48	 C2:37	 T:22.20
44.11	 D0:21	 D1:283	 D2:101	 T:nan

46.67	 A0:42	 A1:271	 A2:106	 T:22.60
44.24	 B0:54	 B1:98	 B2:28	 T:22.60
43.25	 C0:6	 C1:48	 C2:37	 T:22.20
44.19	 D0:21	 D1:283	 D2:101	 T:nan

46.75	 A0:42	 A1:271	 A2:106	 T:22.60
44.32	 B0:54	 B1:98	 B2:28	 T:22.60
43.33	 C0:6	 C1:48	 C2:36	 T:22.20
44.26	 D0:21	 D1:283	 D2:101	 T:nan

46.83	 A0:42	 A1:271	 A2:106	 T:22.60
44.40	 B0:54	 B1:98	 B2:29	 T:22.60
43.40	 C0:6	 C1:48	 C2:37	 T:22.20
44.34	 D0:21	 D1:283	 D2:101	 T:nan

46.91	 A0:42	 A1:271	 A2:105	 T:22.60
44.47	 B0:54	 B1:98	 B2:28	 T:22.60
43.48	 C0:6	 C1:48	 C2:37	 T:22.20
44.42	 D0:21	 D1:283	 D2:101	 T:nan

46.99	 A0:42	 A1:271	 A2:106	 T:22.60
44.55	 B0:54	 B1:98	 B2:28	 T:22.60
43.55	 C0:6	 C1:48	 C2:36	 T:22.20
44.50	 D0:21	 D1:283	 D2:101	 T:nan

47.07	 A0:42	 A1:271	 A2:106	 T:22.60
44.63	 B0:54	 B1:98	 B2:28	 T:22.60
43.63	 C0:7	 C1:48	 C2:37	 T:22.20
44.57	 D0:21	 D1:283	 D2:101	 T:nan

47.15	 A0:42	 A1:271	 A2:106	 T:22.60
44.70	 B0:54	 B1:98	 B2:28	 T:22.60
43.70	 C0:6	 C1:47	 C2:36	 T:22.20
44.65	 D0:21	 D1:283	 D2:101	 T:nan

47.23	 A0:42	 A1:271	 A2:106	 T:22.60
44.78	 B0:54	 B1:98	 B2:28	 T:22.60
43.78	 C0:7	 C1:48	 C2:36	 T:22.20
44.73	 D0:21	 D1:283	 D2:101	 T:nan

47.31	 A0:42	 A1:271	 A2:106	 T:22.60
44.86	 B0:54	 B1:98	 B2:29	 T:22.60
43.85	 C0:6	 C1:48	 C2:36	 T:22.20
44.80	 D0:21	 D1:283	 D2:101	 T:nan

47.40	 A0:42	 A1:271	 A2:106	 T:22.60
44.94	 B0:54	 B1:98	 B2:28	 T:22.60
43.93	 C0:6	 C1:48	 C2:37	 T:22.20
44.88	 D0:21	 D1:283	 D2:101	 T:nan

47.48	 A0:42	 A1:271	 A2:106	 T:22.60
45.01	 B0:54	 B1:98	 B2:28	 T:22.60
44.00	 C0:6	 C1:48	 C2:36	 T:22.20
44.96	 D0:21	 D1:283	 D2:102	 T:nan

47.56	 A0:42	 A1:271	 A2:106	 T:22.60
45.09	 B0:54	 B1:98	 B2:28	 T:22.60
44.08	 C0:6	 C1:48	 C2:37	 T:22.20
45.03	 D0:21	 D1:283	 D2:101	 T:nan

47.64	 A0:42	 A1:271	 A2:106	 T:22.60
45.17	 B0:54	 B1:98	 B2:28	 T:22.60
44.15	 C0:6	 C1:48	 C2:36	 T:22.20
45.11	 D0:21	 D1:283	 D2:101	 T:nan

47.72	 A0:42	 A1:271	 A2:106	 T:22.60
45.24	 B0:54	 B1:98	 B2:28	 T:22.60
44.23	 C0:6	 C1:48	 C2:36	 T:22.20
45.19	 D0:21	 D1:283	 D2:101	 T:nan

47.80	 A0:42	 A1:271	 A2:106	 T:22.60
45.32	 B0:54	 B1:98	 B2:28	 T:22.60
44.30	 C0:6	 C1:48	 C2:36	 T:22.20
45.26	 D0:21	 D1:283	 D2:101	 T:nan

47.88	 A0:42	 A1:271	 A2:106	 T:22.60
45.40	 B0:54	 B1:98	 B2:28	 T:22.60
44.38	 C0:6	 C1:48	 C2:37	 T:22.20
45.34	 D0:21	 D1:283	 D2:101	 T:nan

47.96	 A0:42	 A1:271	 A2:106	 T:22.60
45.47	 B0:54	 B1:98	 B2:28	 T:22.60
44.45	 C0:6	 C1:48	 C2:36	 T:22.20
45.42	 D0:21	 D1:283	 D2:101	 T:nan

48.04	 A0:42	 A1:271	 A2:106	 T:22.60
45.55	 B0:54	 B1:98	 B2:28	 T:22.60
44.53	 C0:6	 C1:48	 C2:37	 T:22.20
45.50	 D0:21	 D1:283	 D2:101	 T:nan

48.12	 A0:42	 A1:271	 A2:106	 T:22.60
45.63	 B0:54	 B1:98	 B2:28	 T:22.60
44.60	 C0:6	 C1:48	 C2:36	 T:22.20
45.57	 D0:21	 D1:283	 D2:101	 T:nan

48.21	 A0:42	 A1:271	 A2:106	 T:22.60
45.70	 B0:54	 B1:98	 B2:28	 T:22.60
44.68	 C0:6	 C1:48	 C2:36	 T:22.20
45.65	 D0:21	 D1:283	 D2:101	 T:nan

48.29	 A0:42	 A1:271	 A2:106	 T:22.60
45.78	 B0:54	 B1:98	 B2:28	 T:22.60
44.75	 C0:6	 C1:48	 C2:36	 T:22.20
45.73	 D0:21	 D1:283	 D2:101	 T:nan

48.37	 A0:42	 A1:271	 A2:106	 T:22.60
45.86	 B0:54	 B1:98	 B2:28	 T:22.60
44.83	 C0:6	 C1:48	 C2:37	 T:22.20
45.80	 D0:21	 D1:283	 D2:101	 T:nan

48.45	 A0:42	 A1:271	 A2:106	 T:22.60
45.94	 B0:54	 B1:98	 B2:28	 T:22.60
44.90	 C0:6	 C1:48	 C2:36	 T:22.20
45.88	 D0:21	 D1:283	 D2:101	 T:nan

48.53	 A0:42	 A1:271	 A2:106	 T:22.60
46.01	 B0:54	 B1:98	 B2:28	 T:22.60
44.97	 C0:6	 C1:48	 C2:36	 T:22.20
45.96	 D0:21	 D1:283	 D2:101	 T:nan

48.63	 A0:41	 A1:271	 A2:106	 T:22.60
46.09	 B0:54	 B1:98	 B2:28	 T:22.60
45.05	 C0:6	 C1:48	 C2:36	 T:22.20
46.03	 D0:21	 D1:283	 D2:101	 T:nan

48.69	 A0:41	 A1:271	 A2:106	 T:22.60
46.18	 B0:54	 B1:98	 B2:28	 T:22.60
45.12	 C0:6	 C1:48	 C2:37	 T:22.20
46.11	 D0:21	 D1:283	 D2:101	 T:nan

48.77	 A0:41	 A1:271	 A2:105	 T:22.60
46.24	 B0:54	 B1:98	 B2:28	 T:22.60
45.20	 C0:6	 C1:48	 C2:36	 T:22.20
46.19	 D0:21	 D1:283	 D2:102	 T:nan

48.85	 A0:42	 A1:271	 A2:105	 T:22.60
46.32	 B0:54	 B1:98	 B2:28	 T:22.60
45.28	 C0:6	 C1:48	 C2:36	 T:22.20
46.27	 D0:21	 D1:283	 D2:101	 T:nan

48.94	 A0:42	 A1:271	 A2:106	 T:22.60
46.40	 B0:54	 B1:98	 B2:28	 T:22.60
45.35	 C0:6	 C1:48	 C2:37	 T:22.20
46.34	 D0:21	 D1:283	 D2:101	 T:nan

49.02	 A0:42	 A1:271	 A2:105	 T:22.60
46.47	 B0:54	 B1:98	 B2:28	 T:22.60
45.42	 C0:6	 C1:48	 C2:36	 T:22.20
46.42	 D0:21	 D1:283	 D2:101	 T:nan

49.10	 A0:42	 A1:271	 A2:106	 T:22.60
46.55	 B0:54	 B1:98	 B2:28	 T:22.60
45.50	 C0:6	 C1:48	 C2:36	 T:22.20
46.49	 D0:21	 D1:283	 D2:101	 T:nan

49.18	 A0:42	 A1:271	 A2:105	 T:22.60
46.63	 B0:54	 B1:98	 B2:28	 T:22.60
45.57	 C0:6	 C1:47	 C2:36	 T:22.20
46.57	 D0:21	 D1:283	 D2:101	 T:nan

49.26	 A0:42	 A1:271	 A2:106	 T:22.60
46.70	 B0:54	 B1:98	 B2:28	 T:22.60
45.65	 C0:7	 C1:48	 C2:36	 T:22.20
46.65	 D0:21	 D1:283	 D2:102	 T:nan

49.34	 A0:42	 A1:271	 A2:106	 T:22.60
46.78	 B0:54	 B1:98	 B2:28	 T:22.60
45.72	 C0:6	 C1:48	 C2:36	 T:22.20
46.73	 D0:21	 D1:283	 D2:101	 T:nan

49.42	 A0:41	 A1:271	 A2:106	 T:22.60
46.86	 B0:54	 B1:98	 B2:28	 T:22.60
45.80	 C0:6	 C1:48	 C2:37	 T:22.20
46.80	 D0:21	 D1:283	 D2:101	 T:nan

49.50	 A0:42	 A1:271	 A2:105	 T:22.60
46.94	 B0:54	 B1:98	 B2:28	 T:22.60
45.87	 C0:6	 C1:48	 C2:36	 T:22.20
46.88	 D0:21	 D1:283	 D2:101	 T:nan

49.58	 A0:42	 A1:271	 A2:106	 T:22.60
47.01	 B0:53	 B1:98	 B2:28	 T:22.60
45.95	 C0:6	 C1:48	 C2:36	 T:22.20
46.96	 D0:21	 D1:283	 D2:101	 T:nan

49.67	 A0:42	 A1:271	 A2:106	 T:22.60
47.09	 B0:54	 B1:98	 B2:28	 T:22.60
46.02	 C0:6	 C1:48	 C2:37	 T:22.20
47.03	 D0:21	 D1:283	 D2:102	 T:nan

49.75	 A0:42	 A1:271	 A2:106	 T:22.60
47.17	 B0:54	 B1:98	 B2:28	 T:22.60
46.10	 C0:6	 C1:48	 C2:36	 T:22.20
47.11	 D0:21	 D1:283	 D2:101	 T:nan

49.83	 A0:42	 A1:271	 A2:106	 T:22.60
47.24	 B0:54	 B1:98	 B2:28	 T:22.60
46.17	 C0:6	 C1:48	 C2:36	 T:22.20
47.19	 D0:21	 D1:283	 D2:101	 T:nan

49.91	 A0:42	 A1:271	 A2:106	 T:22.60
47.32	 B0:54	 B1:98	 B2:28	 T:22.60
46.25	 C0:6	 C1:48	 C2:36	 T:22.20
47.26	 D0:21	 D1:283	 D2:101	 T:nan

49.99	 A0:42	 A1:271	 A2:105	 T:22.60
47.40	 B0:54	 B1:98	 B2:28	 T:22.60
46.32	 C0:6	 C1:48	 C2:37	 T:22.20
47.34	 D0:21	 D1:283	 D2:101	 T:nan

50.07	 A0:42	 A1:271	 A2:105	 T:22.60
47.47	 B0:54	 B1:98	 B2:28	 T:22.60
46.40	 C0:6	 C1:48	 C2:36	 T:22.20
47.42	 D0:21	 D1:283	 D2:101	 T:nan

50.15	 A0:42	 A1:271	 A2:106	 T:22.60
47.55	 B0:54	 B1:98	 B2:28	 T:22.60
46.47	 C0:6	 C1:47	 C2:37	 T:22.20
47.50	 D0:21	 D1:283	 D2:101	 T:nan

50.23	 A0:42	 A1:271	 A2:106	 T:22.60
47.63	 B0:54	 B1:98	 B2:28	 T:22.60
46.55	 C0:6	 C1:48	 C2:36	 T:22.20
47.57	 D0:21	 D1:283	 D2:101	 T:nan

50.31	 A0:42	 A1:271	 A2:106	 T:22.60
47.70	 B0:54	 B1:98	 B2:28	 T:22.60
46.62	 C0:6	 C1:48	 C2:36	 T:22.20
47.65	 D0:21	 D1:283	 D2:101	 T:nan

50.40	 A0:41	 A1:271	 A2:106	 T:22.60
47.78	 B0:54	 B1:98	 B2:28	 T:22.60
46.70	 C0:6	 C1:48	 C2:36	 T:22.20
47.73	 D0:21	 D1:283	 D2:102	 T:nan

50.48	 A0:41	 A1:271	 A2:106	 T:22.60
47.86	 B0:54	 B1:98	 B2:28	 T:22.60
46.77	 C0:6	 C1:48	 C2:36	 T:22.20
47.80	 D0:21	 D1:283	 D2:102	 T:nan

50.56	 A0:41	 A1:271	 A2:106	 T:22.60
47.94	 B0:54	 B1:98	 B2:28	 T:22.60
46.85	 C0:6	 C1:48	 C2:36	 T:22.20
47.88	 D0:21	 D1:283	 D2:101	 T:nan

50.65	 A0:41	 A1:271	 A2:106	 T:22.60
48.01	 B0:54	 B1:98	 B2:28	 T:22.60
46.92	 C0:6	 C1:47	 C2:36	 T:22.20
47.96	 D0:21	 D1:282	 D2:102	 T:nan

50.72	 A0:42	 A1:271	 A2:106	 T:22.60
48.09	 B0:54	 B1:98	 B2:28	 T:22.60
47.00	 C0:6	 C1:47	 C2:36	 T:22.20
48.03	 D0:21	 D1:283	 D2:101	 T:nan

50.80	 A0:41	 A1:271	 A2:105	 T:22.60
48.18	 B0:54	 B1:98	 B2:28	 T:22.60
47.07	 C0:6	 C1:48	 C2:36	 T:22.20
48.11	 D0:21	 D1:283	 D2:101	 T:nan

50.88	 A0:42	 A1:271	 A2:106	 T:22.60
48.24	 B0:54	 B1:98	 B2:28	 T:22.60
47.15	 C0:6	 C1:48	 C2:36	 T:22.20
48.19	 D0:21	 D1:283	 D2:101	 T:nan

50.96	 A0:41	 A1:271	 A2:106	 T:22.60
48.32	 B0:54	 B1:98	 B2:28	 T:22.60
47.22	 C0:6	 C1:48	 C2:36	 T:22.20
48.27	 D0:21	 D1:283	 D2:101	 T:nan

51.04	 A0:41	 A1:271	 A2:106	 T:22.60
48.40	 B0:54	 B1:98	 B2:28	 T:22.60
47.30	 C0:6	 C1:48	 C2:37	 T:22.20
48.34	 D0:21	 D1:283	 D2:101	 T:nan

51.13	 A0:42	 A1:271	 A2:105	 T:22.60
48.47	 B0:54	 B1:98	 B2:28	 T:22.60
47.37	 C0:6	 C1:48	 C2:37	 T:22.20
48.42	 D0:21	 D1:282	 D2:101	 T:nan

51.21	 A0:42	 A1:271	 A2:106	 T:22.60
48.55	 B0:54	 B1:98	 B2:28	 T:22.60
47.45	 C0:7	 C1:48	 C2:37	 T:22.20
48.49	 D0:21	 D1:283	 D2:101	 T:nan

51.29	 A0:42	 A1:271	 A2:106	 T:22.60
48.63	 B0:54	 B1:98	 B2:28	 T:22.60
47.52	 C0:6	 C1:48	 C2:37	 T:22.20
48.57	 D0:21	 D1:283	 D2:101	 T:nan

51.37	 A0:41	 A1:271	 A2:106	 T:22.60
48.70	 B0:54	 B1:98	 B2:28	 T:22.60
47.60	 C0:6	 C1:48	 C2:36	 T:22.20
48.65	 D0:21	 D1:283	 D2:101	 T:nan

51.45	 A0:41	 A1:271	 A2:106	 T:22.60
48.78	 B0:54	 B1:98	 B2:28	 T:22.60
47.67	 C0:6	 C1:48	 C2:36	 T:22.20
48.73	 D0:21	 D1:283	 D2:101	 T:nan

51.53	 A0:42	 A1:271	 A2:106	 T:22.60
48.86	 B0:54	 B1:98	 B2:28	 T:22.60
47.75	 C0:6	 C1:47	 C2:36	 T:22.20
48.80	 D0:21	 D1:282	 D2:101	 T:nan

51.61	 A0:42	 A1:271	 A2:106	 T:22.60
48.93	 B0:54	 B1:98	 B2:28	 T:22.60
47.82	 C0:6	 C1:48	 C2:37	 T:22.20
48.88	 D0:21	 D1:283	 D2:101	 T:nan

51.69	 A0:41	 A1:271	 A2:106	 T:22.60
49.01	 B0:54	 B1:98	 B2:28	 T:22.60
47.90	 C0:6	 C1:48	 C2:36	 T:22.20
48.96	 D0:21	 D1:283	 D2:101	 T:nan

51.77	 A0:42	 A1:271	 A2:106	 T:22.60
49.09	 B0:54	 B1:98	 B2:28	 T:22.60
47.97	 C0:6	 C1:48	 C2:36	 T:22.20
49.03	 D0:21	 D1:282	 D2:102	 T:nan

51.86	 A0:42	 A1:271	 A2:105	 T:22.60
49.17	 B0:53	 B1:98	 B2:28	 T:22.60
48.04	 C0:6	 C1:48	 C2:36	 T:22.20
49.11	 D0:21	 D1:283	 D2:101	 T:nan

51.94	 A0:41	 A1:271	 A2:106	 T:22.60
49.24	 B0:53	 B1:98	 B2:28	 T:22.60
48.12	 C0:6	 C1:48	 C2:36	 T:22.20
49.19	 D0:21	 D1:283	 D2:101	 T:nan

52.02	 A0:42	 A1:271	 A2:106	 T:22.60
49.32	 B0:54	 B1:98	 B2:28	 T:22.60
48.19	 C0:6	 C1:48	 C2:37	 T:22.20
49.26	 D0:21	 D1:283	 D2:101	 T:nan

52.10	 A0:42	 A1:271	 A2:105	 T:22.60
49.40	 B0:54	 B1:98	 B2:28	 T:22.60
48.27	 C0:6	 C1:48	 C2:36	 T:22.20
49.34	 D0:21	 D1:283	 D2:102	 T:nan

52.18	 A0:41	 A1:271	 A2:106	 T:22.60
49.47	 B0:54	 B1:98	 B2:28	 T:22.60
48.35	 C0:6	 C1:47	 C2:37	 T:22.20
49.42	 D0:21	 D1:282	 D2:101	 T:nan

52.26	 A0:42	 A1:271	 A2:105	 T:22.60
49.55	 B0:54	 B1:98	 B2:28	 T:22.60
48.42	 C0:7	 C1:48	 C2:36	 T:22.30
49.50	 D0:21	 D1:283	 D2:101	 T:nan

52.34	 A0:42	 A1:271	 A2:106	 T:22.60
49.63	 B0:54	 B1:98	 B2:28	 T:22.60
48.49	 C0:6	 C1:48	 C2:36	 T:22.30
49.57	 D0:21	 D1:282	 D2:101	 T:nan

52.42	 A0:41	 A1:271	 A2:106	 T:22.60
49.70	 B0:54	 B1:98	 B2:28	 T:22.60
48.57	 C0:6	 C1:47	 C2:36	 T:22.30
49.65	 D0:21	 D1:283	 D2:102	 T:nan

52.50	 A0:41	 A1:271	 A2:106	 T:22.60
49.78	 B0:53	 B1:98	 B2:28	 T:22.60
48.64	 C0:6	 C1:48	 C2:36	 T:22.30
49.73	 D0:21	 D1:283	 D2:102	 T:nan

52.59	 A0:41	 A1:271	 A2:106	 T:22.60
49.86	 B0:54	 B1:98	 B2:28	 T:22.60
48.72	 C0:6	 C1:48	 C2:36	 T:22.30
49.80	 D0:21	 D1:283	 D2:101	 T:nan

52.68	 A0:41	 A1:271	 A2:106	 T:22.60
49.94	 B0:54	 B1:98	 B2:28	 T:22.60
48.79	 C0:6	 C1:48	 C2:37	 T:22.30
49.88	 D0:21	 D1:283	 D2:101	 T:nan

52.75	 A0:42	 A1:271	 A2:106	 T:22.60
50.01	 B0:53	 B1:98	 B2:28	 T:22.60
48.87	 C0:6	 C1:48	 C2:36	 T:22.30
49.96	 D0:21	 D1:283	 D2:101	 T:nan

52.83	 A0:41	 A1:271	 A2:106	 T:22.60
50.09	 B0:54	 B1:98	 B2:28	 T:22.60
48.94	 C0:6	 C1:48	 C2:36	 T:22.30
50.03	 D0:21	 D1:283	 D2:101	 T:nan

52.91	 A0:42	 A1:271	 A2:106	 T:22.60
50.18	 B0:54	 B1:98	 B2:28	 T:22.60
49.02	 C0:6	 C1:47	 C2:36	 T:22.30
50.11	 D0:21	 D1:283	 D2:101	 T:nan

52.99	 A0:41	 A1:271	 A2:105	 T:22.60
50.24	 B0:54	 B1:98	 B2:28	 T:22.60
49.09	 C0:6	 C1:47	 C2:36	 T:22.30
50.19	 D0:21	 D1:283	 D2:101	 T:nan

53.07	 A0:41	 A1:271	 A2:105	 T:22.60
50.32	 B0:54	 B1:98	 B2:28	 T:22.60
49.17	 C0:7	 C1:48	 C2:36	 T:22.30
50.27	 D0:21	 D1:283	 D2:101	 T:nan

53.15	 A0:41	 A1:271	 A2:105	 T:22.60
50.40	 B0:53	 B1:98	 B2:28	 T:22.60
49.24	 C0:6	 C1:47	 C2:36	 T:22.30
50.36	 D0:21	 D1:283	 D2:101	 T:nan

53.23	 A0:41	 A1:271	 A2:105	 T:22.60
50.47	 B0:54	 B1:98	 B2:28	 T:22.60
49.32	 C0:6	 C1:47	 C2:36	 T:22.30
50.42	 D0:21	 D1:282	 D2:101	 T:nan

53.31	 A0:41	 A1:271	 A2:105	 T:22.60
50.55	 B0:54	 B1:98	 B2:28	 T:22.60
49.39	 C0:6	 C1:47	 C2:37	 T:22.30
50.50	 D0:21	 D1:283	 D2:101	 T:nan

53.40	 A0:41	 A1:271	 A2:105	 T:22.60
50.63	 B0:53	 B1:98	 B2:28	 T:22.60
49.47	 C0:7	 C1:48	 C2:37	 T:22.30
50.57	 D0:21	 D1:283	 D2:101	 T:nan

53.48	 A0:41	 A1:271	 A2:105	 T:22.60
50.70	 B0:54	 B1:98	 B2:28	 T:22.60
49.54	 C0:6	 C1:48	 C2:36	 T:22.30
50.65	 D0:21	 D1:283	 D2:102	 T:nan

53.56	 A0:41	 A1:271	 A2:105	 T:22.60
50.78	 B0:54	 B1:98	 B2:28	 T:22.60
49.62	 C0:6	 C1:48	 C2:36	 T:22.30
50.72	 D0:21	 D1:283	 D2:102	 T:nan

53.64	 A0:41	 A1:271	 A2:105	 T:22.60
50.86	 B0:54	 B1:98	 B2:28	 T:22.60
49.69	 C0:6	 C1:48	 C2:37	 T:22.30
50.80	 D0:21	 D1:283	 D2:101	 T:nan

53.72	 A0:41	 A1:271	 A2:106	 T:22.60
50.93	 B0:54	 B1:98	 B2:28	 T:22.60
49.77	 C0:6	 C1:48	 C2:36	 T:22.30
50.88	 D0:21	 D1:283	 D2:101	 T:nan

53.80	 A0:41	 A1:271	 A2:105	 T:22.60
51.01	 B0:53	 B1:98	 B2:28	 T:22.60
49.84	 C0:6	 C1:48	 C2:36	 T:22.30
50.96	 D0:21	 D1:283	 D2:101	 T:nan

53.88	 A0:41	 A1:271	 A2:106	 T:22.60
51.09	 B0:53	 B1:98	 B2:28	 T:22.60
49.92	 C0:6	 C1:48	 C2:37	 T:22.30
51.03	 D0:21	 D1:283	 D2:102	 T:nan

53.96	 A0:41	 A1:271	 A2:106	 T:22.60
51.17	 B0:54	 B1:98	 B2:28	 T:22.60
49.99	 C0:6	 C1:48	 C2:36	 T:22.30
51.11	 D0:21	 D1:283	 D2:101	 T:nan

54.04	 A0:41	 A1:271	 A2:105	 T:22.60
51.24	 B0:53	 B1:98	 B2:28	 T:22.60
50.07	 C0:6	 C1:48	 C2:36	 T:22.30
51.19	 D0:21	 D1:283	 D2:101	 T:nan

54.13	 A0:41	 A1:271	 A2:105	 T:22.60
51.32	 B0:53	 B1:98	 B2:28	 T:22.60
50.14	 C0:6	 C1:48	 C2:36	 T:22.30
51.27	 D0:21	 D1:283	 D2:101	 T:nan

54.21	 A0:41	 A1:271	 A2:106	 T:22.60
51.40	 B0:53	 B1:98	 B2:28	 T:22.60
50.22	 C0:6	 C1:48	 C2:36	 T:22.30
51.34	 D0:21	 D1:283	 D2:101	 T:nan

54.29	 A0:41	 A1:271	 A2:105	 T:22.60
51.47	 B0:54	 B1:98	 B2:28	 T:22.60
50.29	 C0:6	 C1:48	 C2:37	 T:22.30
51.42	 D0:21	 D1:282	 D2:101	 T:nan

54.37	 A0:41	 A1:271	 A2:105	 T:22.60
51.55	 B0:53	 B1:98	 B2:28	 T:22.60
50.37	 C0:6	 C1:48	 C2:36	 T:22.30
51.50	 D0:21	 D1:283	 D2:101	 T:nan

54.45	 A0:41	 A1:271	 A2:105	 T:22.60
51.63	 B0:54	 B1:98	 B2:28	 T:22.60
50.44	 C0:6	 C1:48	 C2:36	 T:22.30
51.57	 D0:21	 D1:283	 D2:101	 T:nan

54.53	 A0:42	 A1:271	 A2:105	 T:22.60
51.70	 B0:54	 B1:98	 B2:28	 T:22.60
50.51	 C0:6	 C1:48	 C2:36	 T:22.30
51.65	 D0:21	 D1:283	 D2:101	 T:nan

54.61	 A0:41	 A1:271	 A2:105	 T:22.60
51.78	 B0:54	 B1:98	 B2:28	 T:22.60
50.59	 C0:6	 C1:48	 C2:37	 T:22.30
51.73	 D0:21	 D1:283	 D2:101	 T:nan

54.71	 A0:41	 A1:271	 A2:105	 T:22.60
51.86	 B0:54	 B1:98	 B2:28	 T:22.60
50.67	 C0:6	 C1:47	 C2:36	 T:22.30
51.80	 D0:21	 D1:282	 D2:101	 T:nan

54.77	 A0:42	 A1:271	 A2:105	 T:22.60
51.94	 B0:54	 B1:98	 B2:28	 T:22.60
50.74	 C0:6	 C1:48	 C2:36	 T:22.30
51.88	 D0:21	 D1:283	 D2:101	 T:nan

54.86	 A0:41	 A1:271	 A2:106	 T:22.60
52.01	 B0:54	 B1:98	 B2:28	 T:22.60
50.81	 C0:6	 C1:48	 C2:37	 T:22.30
51.96	 D0:21	 D1:283	 D2:101	 T:nan

54.94	 A0:41	 A1:271	 A2:105	 T:22.60
52.09	 B0:54	 B1:98	 B2:28	 T:22.60
50.89	 C0:6	 C1:48	 C2:36	 T:22.30
52.03	 D0:21	 D1:283	 D2:102	 T:nan

55.02	 A0:41	 A1:271	 A2:106	 T:22.60
