0.14	 A0:44	 A1:294	 A2:108	 T:22.60 
37.99	 B0:54	 B1:106	 B2:30	 T:22.60
36.07	 C0:6	 C1:51	 C2:40	 T:22.60
36.97	 D0:23	 D1:307	 D2:104	 T:nan

39.21	 A0:41	 A1:293	 A2:107	 T:22.60
38.07	 B0:54	 B1:106	 B2:29	 T:22.60
36.15	 C0:7	 C1:52	 C2:40	 T:22.60
37.05	 D0:23	 D1:307	 D2:104	 T:nan

39.29	 A0:41	 A1:293	 A2:107	 T:22.60
38.15	 B0:54	 B1:106	 B2:29	 T:22.60
36.22	 C0:6	 C1:51	 C2:40	 T:22.60
37.13	 D0:23	 D1:307	 D2:104	 T:nan

39.37	 A0:41	 A1:293	 A2:108	 T:22.60
38.24	 B0:54	 B1:106	 B2:29	 T:22.60
36.29	 C0:7	 C1:51	 C2:40	 T:22.60
37.21	 D0:23	 D1:307	 D2:104	 T:nan

39.45	 A0:41	 A1:293	 A2:107	 T:22.60
38.30	 B0:54	 B1:106	 B2:29	 T:22.60
36.37	 C0:7	 C1:52	 C2:40	 T:22.60
37.28	 D0:23	 D1:307	 D2:104	 T:nan

39.53	 A0:41	 A1:293	 A2:107	 T:22.60
38.38	 B0:54	 B1:106	 B2:29	 T:22.60
36.44	 C0:6	 C1:51	 C2:40	 T:22.60
37.36	 D0:23	 D1:307	 D2:104	 T:nan

39.61	 A0:41	 A1:293	 A2:107	 T:22.60
38.46	 B0:54	 B1:106	 B2:29	 T:22.60
36.52	 C0:6	 C1:51	 C2:40	 T:22.60
37.44	 D0:23	 D1:307	 D2:104	 T:nan

39.69	 A0:41	 A1:293	 A2:107	 T:22.60
38.54	 B0:54	 B1:106	 B2:29	 T:22.60
36.59	 C0:7	 C1:51	 C2:40	 T:22.60
37.51	 D0:23	 D1:307	 D2:104	 T:nan

39.78	 A0:41	 A1:293	 A2:107	 T:22.60
38.62	 B0:54	 B1:106	 B2:29	 T:22.60
36.67	 C0:6	 C1:51	 C2:40	 T:22.60
37.59	 D0:23	 D1:307	 D2:104	 T:nan

39.86	 A0:41	 A1:293	 A2:107	 T:22.60
38.70	 B0:54	 B1:106	 B2:29	 T:22.60
36.74	 C0:6	 C1:52	 C2:40	 T:22.60
37.67	 D0:23	 D1:307	 D2:104	 T:nan

39.94	 A0:41	 A1:293	 A2:107	 T:22.60
38.78	 B0:54	 B1:106	 B2:29	 T:22.60
36.82	 C0:6	 C1:51	 C2:40	 T:22.60
37.74	 D0:23	 D1:307	 D2:104	 T:nan

40.02	 A0:41	 A1:293	 A2:107	 T:22.60
38.86	 B0:54	 B1:106	 B2:29	 T:22.60
36.89	 C0:7	 C1:52	 C2:39	 T:22.60
37.82	 D0:23	 D1:307	 D2:104	 T:nan

40.10	 A0:41	 A1:293	 A2:107	 T:22.60
38.94	 B0:54	 B1:106	 B2:30	 T:22.60
36.97	 C0:7	 C1:52	 C2:40	 T:22.60
37.90	 D0:23	 D1:307	 D2:104	 T:nan

40.18	 A0:41	 A1:293	 A2:107	 T:22.60
39.02	 B0:54	 B1:106	 B2:29	 T:22.60
37.04	 C0:7	 C1:52	 C2:40	 T:22.60
37.98	 D0:23	 D1:307	 D2:104	 T:nan

40.26	 A0:41	 A1:293	 A2:107	 T:22.60
39.10	 B0:54	 B1:106	 B2:29	 T:22.60
37.12	 C0:6	 C1:51	 C2:40	 T:22.60
38.05	 D0:23	 D1:307	 D2:104	 T:nan

40.34	 A0:41	 A1:293	 A2:108	 T:22.60
39.17	 B0:54	 B1:106	 B2:29	 T:22.60
37.19	 C0:6	 C1:51	 C2:40	 T:22.60
38.13	 D0:23	 D1:307	 D2:104	 T:nan

40.42	 A0:41	 A1:293	 A2:107	 T:22.60
39.25	 B0:54	 B1:106	 B2:29	 T:22.60
37.27	 C0:7	 C1:51	 C2:40	 T:22.60
38.21	 D0:23	 D1:307	 D2:104	 T:nan

40.52	 A0:41	 A1:293	 A2:107	 T:22.60
39.33	 B0:54	 B1:106	 B2:29	 T:22.60
37.34	 C0:7	 C1:51	 C2:40	 T:22.60
38.28	 D0:23	 D1:307	 D2:104	 T:nan

40.59	 A0:41	 A1:293	 A2:107	 T:22.60
39.41	 B0:54	 B1:106	 B2:29	 T:22.60
37.42	 C0:7	 C1:51	 C2:40	 T:22.60
38.36	 D0:23	 D1:307	 D2:104	 T:nan

40.67	 A0:41	 A1:293	 A2:107	 T:22.60
39.49	 B0:54	 B1:106	 B2:29	 T:22.60
37.49	 C0:7	 C1:51	 C2:39	 T:22.60
38.44	 D0:23	 D1:307	 D2:104	 T:nan

40.75	 A0:41	 A1:293	 A2:107	 T:22.60
39.57	 B0:54	 B1:106	 B2:29	 T:22.60
37.57	 C0:7	 C1:52	 C2:40	 T:22.60
38.51	 D0:23	 D1:307	 D2:104	 T:nan

40.83	 A0:41	 A1:293	 A2:107	 T:22.60
39.65	 B0:54	 B1:106	 B2:29	 T:22.60
37.64	 C0:6	 C1:51	 C2:40	 T:22.60
38.59	 D0:22	 D1:307	 D2:104	 T:nan

40.91	 A0:41	 A1:293	 A2:107	 T:22.60
39.73	 B0:54	 B1:106	 B2:29	 T:22.60
37.72	 C0:6	 C1:51	 C2:40	 T:22.60
38.67	 D0:23	 D1:307	 D2:104	 T:nan

40.99	 A0:41	 A1:293	 A2:107	 T:22.60
39.81	 B0:54	 B1:106	 B2:29	 T:22.60
37.79	 C0:7	 C1:52	 C2:40	 T:22.60
38.74	 D0:23	 D1:307	 D2:104	 T:nan

41.07	 A0:40	 A1:293	 A2:107	 T:22.60
39.88	 B0:54	 B1:106	 B2:29	 T:22.60
37.87	 C0:6	 C1:51	 C2:39	 T:22.60
38.82	 D0:23	 D1:307	 D2:104	 T:nan

41.15	 A0:41	 A1:294	 A2:107	 T:22.60
39.96	 B0:54	 B1:106	 B2:30	 T:22.60
37.94	 C0:7	 C1:52	 C2:39	 T:22.60
38.90	 D0:23	 D1:307	 D2:104	 T:nan

41.23	 A0:41	 A1:293	 A2:107	 T:22.60
40.04	 B0:54	 B1:106	 B2:29	 T:22.60
38.02	 C0:6	 C1:52	 C2:40	 T:22.60
38.97	 D0:23	 D1:307	 D2:104	 T:nan

41.31	 A0:41	 A1:293	 A2:107	 T:22.60
40.12	 B0:54	 B1:106	 B2:29	 T:22.60
38.09	 C0:6	 C1:51	 C2:40	 T:22.60
39.05	 D0:23	 D1:307	 D2:104	 T:nan

41.40	 A0:40	 A1:293	 A2:107	 T:22.60
40.20	 B0:54	 B1:106	 B2:29	 T:22.60
38.17	 C0:6	 C1:51	 C2:40	 T:22.60
39.13	 D0:23	 D1:307	 D2:104	 T:nan

41.48	 A0:41	 A1:293	 A2:107	 T:22.60
40.28	 B0:54	 B1:106	 B2:29	 T:22.60
38.24	 C0:7	 C1:51	 C2:40	 T:22.60
39.21	 D0:23	 D1:307	 D2:104	 T:nan

41.56	 A0:40	 A1:293	 A2:107	 T:22.60
40.36	 B0:54	 B1:106	 B2:29	 T:22.60
38.32	 C0:7	 C1:51	 C2:40	 T:22.60
39.28	 D0:23	 D1:307	 D2:104	 T:nan

41.64	 A0:40	 A1:293	 A2:107	 T:22.60
40.44	 B0:54	 B1:106	 B2:29	 T:22.60
38.39	 C0:7	 C1:51	 C2:40	 T:22.60
39.36	 D0:23	 D1:307	 D2:104	 T:nan

41.72	 A0:41	 A1:293	 A2:107	 T:22.60
40.52	 B0:54	 B1:106	 B2:29	 T:22.60
38.47	 C0:6	 C1:51	 C2:40	 T:22.60
39.44	 D0:23	 D1:307	 D2:104	 T:nan

41.80	 A0:40	 A1:293	 A2:107	 T:22.60
40.60	 B0:54	 B1:106	 B2:29	 T:22.60
38.54	 C0:7	 C1:51	 C2:40	 T:22.60
39.51	 D0:23	 D1:307	 D2:104	 T:nan

41.88	 A0:41	 A1:293	 A2:107	 T:22.60
40.67	 B0:54	 B1:106	 B2:29	 T:22.60
38.62	 C0:7	 C1:51	 C2:39	 T:22.60
39.59	 D0:23	 D1:307	 D2:104	 T:nan

41.96	 A0:41	 A1:293	 A2:107	 T:22.60
40.75	 B0:54	 B1:106	 B2:29	 T:22.60
38.69	 C0:7	 C1:51	 C2:40	 T:22.60
39.67	 D0:23	 D1:307	 D2:104	 T:nan

42.04	 A0:40	 A1:293	 A2:107	 T:22.60
40.83	 B0:54	 B1:106	 B2:29	 T:22.60
38.76	 C0:6	 C1:52	 C2:40	 T:22.60
39.74	 D0:23	 D1:307	 D2:104	 T:nan

42.13	 A0:41	 A1:293	 A2:107	 T:22.60
40.91	 B0:54	 B1:106	 B2:29	 T:22.60
38.84	 C0:7	 C1:51	 C2:40	 T:22.60
39.82	 D0:23	 D1:307	 D2:104	 T:nan

42.21	 A0:41	 A1:293	 A2:107	 T:22.60
40.99	 B0:54	 B1:106	 B2:29	 T:22.60
38.92	 C0:7	 C1:51	 C2:40	 T:22.60
39.90	 D0:23	 D1:307	 D2:104	 T:nan

42.29	 A0:41	 A1:293	 A2:107	 T:22.60
41.07	 B0:54	 B1:106	 B2:29	 T:22.60
38.99	 C0:7	 C1:51	 C2:40	 T:22.60
39.97	 D0:23	 D1:307	 D2:104	 T:nan

42.37	 A0:40	 A1:293	 A2:107	 T:22.60
41.15	 B0:54	 B1:106	 B2:29	 T:22.60
39.06	 C0:7	 C1:51	 C2:39	 T:22.60
40.05	 D0:23	 D1:307	 D2:104	 T:nan

42.45	 A0:41	 A1:293	 A2:107	 T:22.60
41.23	 B0:54	 B1:106	 B2:29	 T:22.60
39.14	 C0:7	 C1:52	 C2:40	 T:22.60
40.13	 D0:23	 D1:307	 D2:104	 T:nan

42.55	 A0:40	 A1:293	 A2:107	 T:22.60
41.31	 B0:54	 B1:106	 B2:29	 T:22.60
39.21	 C0:6	 C1:51	 C2:40	 T:22.60
40.21	 D0:22	 D1:307	 D2:104	 T:nan

42.61	 A0:40	 A1:293	 A2:107	 T:22.60
41.38	 B0:53	 B1:106	 B2:29	 T:22.60
39.29	 C0:6	 C1:51	 C2:40	 T:22.60
40.30	 D0:23	 D1:307	 D2:104	 T:nan

42.69	 A0:40	 A1:293	 A2:107	 T:22.60
41.46	 B0:54	 B1:106	 B2:29	 T:22.60
39.36	 C0:7	 C1:51	 C2:39	 T:22.60
40.36	 D0:23	 D1:307	 D2:104	 T:nan

42.77	 A0:40	 A1:293	 A2:107	 T:22.60
41.54	 B0:54	 B1:106	 B2:29	 T:22.60
39.44	 C0:6	 C1:52	 C2:39	 T:22.60
40.44	 D0:23	 D1:307	 D2:103	 T:nan

42.86	 A0:41	 A1:293	 A2:107	 T:22.60
41.62	 B0:54	 B1:106	 B2:29	 T:22.60
39.51	 C0:6	 C1:52	 C2:40	 T:22.60
40.51	 D0:23	 D1:307	 D2:104	 T:nan

42.94	 A0:40	 A1:293	 A2:107	 T:22.60
41.70	 B0:54	 B1:106	 B2:29	 T:22.60
39.59	 C0:7	 C1:52	 C2:39	 T:22.60
40.59	 D0:23	 D1:307	 D2:104	 T:nan

43.02	 A0:40	 A1:293	 A2:107	 T:22.60
41.78	 B0:54	 B1:106	 B2:29	 T:22.60
39.66	 C0:6	 C1:52	 C2:39	 T:22.60
40.67	 D0:23	 D1:307	 D2:104	 T:nan

43.10	 A0:40	 A1:293	 A2:107	 T:22.60
41.86	 B0:54	 B1:106	 B2:29	 T:22.60
39.74	 C0:7	 C1:52	 C2:40	 T:22.60
40.74	 D0:23	 D1:307	 D2:104	 T:nan

43.18	 A0:40	 A1:293	 A2:107	 T:22.60
41.94	 B0:54	 B1:106	 B2:29	 T:22.60
39.81	 C0:6	 C1:52	 C2:39	 T:22.60
40.82	 D0:23	 D1:307	 D2:104	 T:nan

43.26	 A0:40	 A1:293	 A2:107	 T:22.60
42.02	 B0:53	 B1:106	 B2:29	 T:22.60
39.89	 C0:7	 C1:51	 C2:40	 T:22.60
40.90	 D0:23	 D1:307	 D2:104	 T:nan

43.34	 A0:40	 A1:293	 A2:107	 T:22.60
42.10	 B0:54	 B1:105	 B2:29	 T:22.60
39.96	 C0:7	 C1:52	 C2:40	 T:22.60
40.97	 D0:23	 D1:307	 D2:104	 T:nan

43.42	 A0:41	 A1:293	 A2:107	 T:22.60
42.18	 B0:53	 B1:105	 B2:29	 T:22.60
40.04	 C0:7	 C1:52	 C2:40	 T:22.60
41.05	 D0:23	 D1:307	 D2:104	 T:nan

43.50	 A0:40	 A1:293	 A2:107	 T:22.60
42.27	 B0:54	 B1:106	 B2:30	 T:22.60
40.11	 C0:6	 C1:52	 C2:40	 T:22.60
41.13	 D0:23	 D1:307	 D2:104	 T:nan

43.59	 A0:41	 A1:293	 A2:107	 T:22.60
42.33	 B0:54	 B1:106	 B2:29	 T:22.60
40.19	 C0:7	 C1:52	 C2:40	 T:22.60
41.21	 D0:23	 D1:307	 D2:104	 T:nan

43.67	 A0:41	 A1:293	 A2:107	 T:22.60
42.41	 B0:54	 B1:106	 B2:29	 T:22.60
40.26	 C0:6	 C1:52	 C2:40	 T:22.60
41.28	 D0:23	 D1:307	 D2:104	 T:nan

43.75	 A0:40	 A1:293	 A2:107	 T:22.60
42.49	 B0:54	 B1:106	 B2:29	 T:22.60
40.34	 C0:6	 C1:51	 C2:39	 T:22.60
41.36	 D0:23	 D1:307	 D2:104	 T:nan

43.83	 A0:40	 A1:293	 A2:107	 T:22.60
42.57	 B0:54	 B1:106	 B2:29	 T:22.60
40.41	 C0:6	 C1:52	 C2:40	 T:22.60
41.44	 D0:23	 D1:307	 D2:104	 T:nan

43.91	 A0:40	 A1:293	 A2:107	 T:22.60
42.65	 B0:53	 B1:106	 B2:29	 T:22.60
40.49	 C0:7	 C1:52	 C2:40	 T:22.60
41.51	 D0:23	 D1:307	 D2:104	 T:nan

43.99	 A0:41	 A1:293	 A2:107	 T:22.60
42.73	 B0:53	 B1:106	 B2:29	 T:22.60
40.56	 C0:7	 C1:52	 C2:40	 T:22.60
41.59	 D0:23	 D1:307	 D2:104	 T:nan

44.07	 A0:40	 A1:293	 A2:107	 T:22.60
42.81	 B0:54	 B1:106	 B2:29	 T:22.60
40.64	 C0:6	 C1:52	 C2:40	 T:22.60
41.67	 D0:23	 D1:307	 D2:104	 T:nan

44.15	 A0:40	 A1:293	 A2:107	 T:22.60
42.89	 B0:54	 B1:106	 B2:29	 T:22.60
40.71	 C0:6	 C1:52	 C2:40	 T:22.60
41.75	 D0:23	 D1:307	 D2:104	 T:nan

44.23	 A0:41	 A1:293	 A2:107	 T:22.60
42.97	 B0:53	 B1:105	 B2:29	 T:22.60
40.79	 C0:6	 C1:52	 C2:40	 T:22.60
41.82	 D0:23	 D1:307	 D2:104	 T:nan

44.31	 A0:40	 A1:293	 A2:107	 T:22.60
43.04	 B0:54	 B1:105	 B2:29	 T:22.60
40.86	 C0:6	 C1:51	 C2:40	 T:22.60
41.90	 D0:23	 D1:307	 D2:104	 T:nan

44.40	 A0:40	 A1:293	 A2:107	 T:22.60
43.12	 B0:53	 B1:106	 B2:29	 T:22.60
40.94	 C0:7	 C1:51	 C2:40	 T:22.60
41.97	 D0:23	 D1:307	 D2:105	 T:nan

44.48	 A0:40	 A1:293	 A2:107	 T:22.60
43.20	 B0:54	 B1:106	 B2:29	 T:22.60
41.01	 C0:7	 C1:52	 C2:39	 T:22.60
42.05	 D0:23	 D1:308	 D2:104	 T:nan

44.57	 A0:40	 A1:293	 A2:107	 T:22.60
43.28	 B0:54	 B1:106	 B2:29	 T:22.60
41.08	 C0:6	 C1:51	 C2:40	 T:22.60
42.13	 D0:23	 D1:307	 D2:104	 T:nan

44.64	 A0:40	 A1:293	 A2:107	 T:22.60
43.36	 B0:54	 B1:106	 B2:29	 T:22.60
41.16	 C0:7	 C1:52	 C2:40	 T:22.60
42.21	 D0:23	 D1:307	 D2:104	 T:nan

44.72	 A0:40	 A1:293	 A2:107	 T:22.60
43.44	 B0:54	 B1:105	 B2:29	 T:22.60
41.24	 C0:6	 C1:51	 C2:40	 T:22.60
42.30	 D0:23	 D1:307	 D2:104	 T:nan

44.80	 A0:40	 A1:293	 A2:107	 T:22.60
43.52	 B0:54	 B1:106	 B2:29	 T:22.60
41.31	 C0:7	 C1:52	 C2:40	 T:22.60
42.36	 D0:23	 D1:307	 D2:104	 T:nan

44.88	 A0:40	 A1:293	 A2:107	 T:22.60
43.60	 B0:54	 B1:106	 B2:29	 T:22.60
41.38	 C0:7	 C1:51	 C2:39	 T:22.60
42.44	 D0:23	 D1:307	 D2:104	 T:nan

44.96	 A0:41	 A1:293	 A2:107	 T:22.60
43.68	 B0:54	 B1:106	 B2:29	 T:22.60
41.46	 C0:6	 C1:52	 C2:39	 T:22.60
42.51	 D0:23	 D1:307	 D2:104	 T:nan

45.04	 A0:41	 A1:293	 A2:107	 T:22.60
43.76	 B0:54	 B1:105	 B2:29	 T:22.60
41.53	 C0:6	 C1:51	 C2:40	 T:22.60
42.59	 D0:23	 D1:307	 D2:104	 T:nan

45.13	 A0:40	 A1:293	 A2:107	 T:22.60
43.84	 B0:54	 B1:106	 B2:29	 T:22.60
41.61	 C0:6	 C1:52	 C2:40	 T:22.60
42.67	 D0:23	 D1:307	 D2:105	 T:nan

45.21	 A0:40	 A1:293	 A2:107	 T:22.60
43.91	 B0:54	 B1:106	 B2:29	 T:22.60
41.68	 C0:6	 C1:51	 C2:39	 T:22.60
42.75	 D0:23	 D1:307	 D2:104	 T:nan

45.29	 A0:41	 A1:293	 A2:107	 T:22.60
43.99	 B0:54	 B1:105	 B2:29	 T:22.60
41.76	 C0:6	 C1:51	 C2:40	 T:22.60
42.82	 D0:23	 D1:307	 D2:104	 T:nan

45.37	 A0:40	 A1:293	 A2:107	 T:22.60
44.07	 B0:54	 B1:106	 B2:30	 T:22.60
41.83	 C0:6	 C1:51	 C2:40	 T:22.60
42.90	 D0:23	 D1:307	 D2:104	 T:nan

45.45	 A0:40	 A1:293	 A2:108	 T:22.60
44.15	 B0:53	 B1:106	 B2:29	 T:22.60
41.91	 C0:6	 C1:51	 C2:40	 T:22.60
42.98	 D0:23	 D1:307	 D2:105	 T:nan

45.53	 A0:40	 A1:293	 A2:107	 T:22.60
44.23	 B0:53	 B1:105	 B2:29	 T:22.60
41.98	 C0:7	 C1:51	 C2:40	 T:22.60
43.05	 D0:23	 D1:306	 D2:104	 T:nan

45.61	 A0:40	 A1:293	 A2:107	 T:22.60
44.31	 B0:53	 B1:105	 B2:29	 T:22.60
42.06	 C0:6	 C1:51	 C2:40	 T:22.60
43.13	 D0:23	 D1:307	 D2:104	 T:nan

45.69	 A0:40	 A1:293	 A2:107	 T:22.60
44.39	 B0:54	 B1:106	 B2:29	 T:22.60
42.13	 C0:7	 C1:52	 C2:40	 T:22.60
43.21	 D0:23	 D1:307	 D2:104	 T:nan

45.78	 A0:40	 A1:293	 A2:107	 T:22.60
44.47	 B0:54	 B1:105	 B2:29	 T:22.60
42.21	 C0:6	 C1:51	 C2:39	 T:22.60
43.28	 D0:23	 D1:307	 D2:105	 T:nan

45.86	 A0:40	 A1:293	 A2:107	 T:22.60
44.55	 B0:53	 B1:105	 B2:29	 T:22.60
42.28	 C0:7	 C1:51	 C2:39	 T:22.60
43.36	 D0:23	 D1:307	 D2:104	 T:nan

45.94	 A0:40	 A1:293	 A2:107	 T:22.60
44.62	 B0:54	 B1:106	 B2:29	 T:22.60
42.36	 C0:7	 C1:52	 C2:39	 T:22.60
43.44	 D0:23	 D1:307	 D2:105	 T:nan

46.02	 A0:40	 A1:293	 A2:107	 T:22.60
44.70	 B0:53	 B1:106	 B2:29	 T:22.60
42.43	 C0:7	 C1:51	 C2:40	 T:22.60
43.51	 D0:23	 D1:307	 D2:104	 T:nan

46.10	 A0:40	 A1:293	 A2:107	 T:22.60
44.78	 B0:54	 B1:106	 B2:29	 T:22.60
42.51	 C0:6	 C1:52	 C2:40	 T:22.60
43.59	 D0:23	 D1:307	 D2:105	 T:nan

46.18	 A0:40	 A1:293	 A2:107	 T:22.60
44.86	 B0:54	 B1:106	 B2:29	 T:22.60
42.58	 C0:6	 C1:52	 C2:40	 T:22.60
43.67	 D0:23	 D1:307	 D2:105	 T:nan

46.26	 A0:40	 A1:293	 A2:107	 T:22.60
44.94	 B0:53	 B1:106	 B2:29	 T:22.60
42.66	 C0:6	 C1:52	 C2:40	 T:22.60
43.75	 D0:23	 D1:307	 D2:104	 T:nan

46.34	 A0:40	 A1:293	 A2:107	 T:22.60
45.02	 B0:54	 B1:106	 B2:29	 T:22.60
42.73	 C0:6	 C1:51	 C2:40	 T:22.60
43.82	 D0:23	 D1:307	 D2:105	 T:nan

46.42	 A0:40	 A1:293	 A2:107	 T:22.60
45.10	 B0:54	 B1:106	 B2:29	 T:22.60
42.81	 C0:7	 C1:52	 C2:40	 T:22.60
43.90	 D0:23	 D1:307	 D2:105	 T:nan

46.50	 A0:40	 A1:293	 A2:107	 T:22.60
45.18	 B0:53	 B1:105	 B2:29	 T:22.60
42.88	 C0:6	 C1:52	 C2:40	 T:22.60
43.98	 D0:23	 D1:307	 D2:105	 T:nan

46.60	 A0:40	 A1:293	 A2:107	 T:22.60
45.26	 B0:53	 B1:106	 B2:29	 T:22.60
42.96	 C0:6	 C1:51	 C2:40	 T:22.60
44.05	 D0:23	 D1:307	 D2:105	 T:nan

46.67	 A0:40	 A1:293	 A2:107	 T:22.60
45.34	 B0:53	 B1:106	 B2:29	 T:22.60
43.03	 C0:7	 C1:51	 C2:40	 T:22.60
44.13	 D0:23	 D1:307	 D2:105	 T:nan

46.75	 A0:40	 A1:293	 A2:107	 T:22.60
45.42	 B0:54	 B1:106	 B2:29	 T:22.60
43.11	 C0:6	 C1:51	 C2:40	 T:22.60
44.21	 D0:23	 D1:307	 D2:105	 T:nan

46.83	 A0:40	 A1:293	 A2:107	 T:22.60
45.49	 B0:54	 B1:105	 B2:29	 T:22.60
43.18	 C0:6	 C1:51	 C2:40	 T:22.60
44.30	 D0:23	 D1:307	 D2:105	 T:nan

46.91	 A0:40	 A1:293	 A2:107	 T:22.60
45.57	 B0:54	 B1:105	 B2:29	 T:22.60
43.26	 C0:7	 C1:51	 C2:40	 T:22.60
44.36	 D0:22	 D1:308	 D2:105	 T:nan

46.99	 A0:40	 A1:293	 A2:107	 T:22.60
45.65	 B0:53	 B1:105	 B2:29	 T:22.60
43.33	 C0:6	 C1:52	 C2:40	 T:22.60
44.44	 D0:23	 D1:307	 D2:104	 T:nan

47.07	 A0:40	 A1:293	 A2:107	 T:22.60
45.73	 B0:53	 B1:106	 B2:29	 T:22.60
43.40	 C0:6	 C1:52	 C2:39	 T:22.60
44.51	 D0:23	 D1:307	 D2:105	 T:nan

47.15	 A0:40	 A1:293	 A2:107	 T:22.60
45.81	 B0:53	 B1:106	 B2:29	 T:22.60
43.48	 C0:6	 C1:51	 C2:40	 T:22.60
44.59	 D0:23	 D1:307	 D2:105	 T:nan

47.24	 A0:40	 A1:293	 A2:107	 T:22.60
45.89	 B0:53	 B1:105	 B2:29	 T:22.60
43.56	 C0:6	 C1:51	 C2:40	 T:22.60
44.67	 D0:23	 D1:307	 D2:105	 T:nan

47.31	 A0:40	 A1:293	 A2:107	 T:22.60
45.97	 B0:54	 B1:106	 B2:29	 T:22.60
43.63	 C0:6	 C1:51	 C2:39	 T:22.60
44.74	 D0:23	 D1:307	 D2:105	 T:nan

47.40	 A0:41	 A1:293	 A2:107	 T:22.60
46.05	 B0:53	 B1:106	 B2:29	 T:22.60
43.71	 C0:6	 C1:51	 C2:40	 T:22.60
44.82	 D0:23	 D1:307	 D2:105	 T:nan

47.48	 A0:40	 A1:293	 A2:107	 T:22.60
46.13	 B0:53	 B1:106	 B2:29	 T:22.60
43.78	 C0:6	 C1:51	 C2:40	 T:22.60
44.90	 D0:23	 D1:307	 D2:105	 T:nan

47.56	 A0:40	 A1:293	 A2:107	 T:22.60
46.21	 B0:54	 B1:105	 B2:29	 T:22.60
43.85	 C0:7	 C1:51	 C2:40	 T:22.60
44.98	 D0:23	 D1:307	 D2:105	 T:nan

47.64	 A0:41	 A1:293	 A2:107	 T:22.60
46.30	 B0:53	 B1:106	 B2:29	 T:22.60
43.93	 C0:6	 C1:52	 C2:40	 T:22.60
45.05	 D0:23	 D1:307	 D2:104	 T:nan

47.72	 A0:40	 A1:293	 A2:107	 T:22.60
46.36	 B0:54	 B1:105	 B2:29	 T:22.60
44.00	 C0:6	 C1:51	 C2:40	 T:22.60
45.13	 D0:23	 D1:307	 D2:105	 T:nan

47.80	 A0:40	 A1:293	 A2:107	 T:22.60
46.44	 B0:53	 B1:106	 B2:29	 T:22.60
44.08	 C0:7	 C1:52	 C2:39	 T:22.60
45.21	 D0:23	 D1:307	 D2:104	 T:nan

47.88	 A0:40	 A1:293	 A2:107	 T:22.60
46.52	 B0:53	 B1:105	 B2:29	 T:22.60
44.15	 C0:6	 C1:51	 C2:39	 T:22.60
45.28	 D0:23	 D1:307	 D2:104	 T:nan

47.97	 A0:40	 A1:293	 A2:107	 T:22.60
46.60	 B0:53	 B1:106	 B2:29	 T:22.60
44.23	 C0:7	 C1:52	 C2:40	 T:22.60
45.36	 D0:23	 D1:307	 D2:105	 T:nan

48.05	 A0:40	 A1:293	 A2:107	 T:22.60
46.68	 B0:54	 B1:106	 B2:29	 T:22.60
44.30	 C0:7	 C1:51	 C2:40	 T:22.60
45.44	 D0:23	 D1:307	 D2:105	 T:nan

48.13	 A0:41	 A1:293	 A2:107	 T:22.60
46.76	 B0:53	 B1:105	 B2:29	 T:22.60
44.38	 C0:7	 C1:51	 C2:40	 T:22.60
45.51	 D0:23	 D1:307	 D2:104	 T:nan

48.21	 A0:40	 A1:293	 A2:107	 T:22.60
46.84	 B0:54	 B1:105	 B2:29	 T:22.60
44.45	 C0:7	 C1:52	 C2:40	 T:22.60
45.59	 D0:23	 D1:307	 D2:104	 T:nan

48.29	 A0:40	 A1:293	 A2:107	 T:22.60
46.92	 B0:53	 B1:106	 B2:29	 T:22.60
44.53	 C0:6	 C1:52	 C2:40	 T:22.60
45.67	 D0:23	 D1:307	 D2:105	 T:nan

48.37	 A0:40	 A1:293	 A2:107	 T:22.60
47.00	 B0:53	 B1:105	 B2:29	 T:22.60
44.60	 C0:6	 C1:51	 C2:40	 T:22.60
45.75	 D0:23	 D1:307	 D2:105	 T:nan

48.45	 A0:40	 A1:293	 A2:107	 T:22.60
47.08	 B0:53	 B1:106	 B2:29	 T:22.60
44.68	 C0:7	 C1:51	 C2:40	 T:22.60
45.82	 D0:23	 D1:307	 D2:105	 T:nan

48.53	 A0:40	 A1:293	 A2:107	 T:22.60
47.15	 B0:53	 B1:106	 B2:29	 T:22.60
44.75	 C0:6	 C1:51	 C2:39	 T:22.60
45.90	 D0:23	 D1:307	 D2:105	 T:nan

48.63	 A0:40	 A1:293	 A2:107	 T:22.60
47.23	 B0:54	 B1:106	 B2:29	 T:22.60
44.83	 C0:7	 C1:51	 C2:40	 T:22.60
45.98	 D0:23	 D1:307	 D2:105	 T:nan

48.69	 A0:40	 A1:293	 A2:107	 T:22.60
47.31	 B0:53	 B1:105	 B2:29	 T:22.60
44.90	 C0:6	 C1:52	 C2:40	 T:22.60
46.05	 D0:23	 D1:307	 D2:105	 T:nan

48.78	 A0:41	 A1:293	 A2:107	 T:22.60
47.39	 B0:54	 B1:106	 B2:29	 T:22.60
44.98	 C0:7	 C1:52	 C2:40	 T:22.60
46.13	 D0:23	 D1:307	 D2:105	 T:nan

48.86	 A0:40	 A1:293	 A2:107	 T:22.60
47.47	 B0:53	 B1:105	 B2:29	 T:22.60
