0.03	 A0:23	 A1:184	 A2:62	 T:23.00 
137.27	 A0:27	 A1:184	 A2:64	 T:22.60
137.28	 B0:79	 B1:133	 B2:69	 T:22.60
130.78	 D0:10	 D1:175	 D2:66	 T:22.20
133.61	 C0:16	 C1:60	 C2:16	 T:22.60

137.35	 A0:27	 A1:184	 A2:63	 T:22.60
137.36	 B0:79	 B1:133	 B2:69	 T:22.60
130.87	 D0:10	 D1:175	 D2:66	 T:22.20
133.68	 C0:16	 C1:60	 C2:16	 T:22.60

137.44	 A0:27	 A1:184	 A2:64	 T:22.60
137.44	 B0:79	 B1:133	 B2:69	 T:22.60
130.95	 D0:10	 D1:175	 D2:66	 T:22.20
133.76	 C0:16	 C1:60	 C2:16	 T:22.60

137.52	 A0:27	 A1:184	 A2:64	 T:22.60
137.52	 B0:79	 B1:133	 B2:69	 T:22.60
131.03	 D0:10	 D1:175	 D2:66	 T:22.20
133.84	 C0:16	 C1:60	 C2:16	 T:22.60

137.60	 A0:27	 A1:184	 A2:64	 T:22.60
137.60	 B0:79	 B1:133	 B2:69	 T:22.60
131.11	 D0:10	 D1:175	 D2:65	 T:22.20
133.92	 C0:16	 C1:60	 C2:16	 T:22.60

137.68	 A0:27	 A1:184	 A2:63	 T:22.60
137.68	 B0:78	 B1:133	 B2:69	 T:22.60
131.19	 D0:10	 D1:175	 D2:66	 T:22.20
134.00	 C0:16	 C1:60	 C2:16	 T:22.60

137.76	 A0:27	 A1:184	 A2:63	 T:22.60
137.76	 B0:79	 B1:133	 B2:69	 T:22.60
131.29	 D0:10	 D1:175	 D2:65	 T:22.20
134.08	 C0:16	 C1:60	 C2:16	 T:22.60

137.84	 A0:27	 A1:184	 A2:64	 T:22.60
137.85	 B0:78	 B1:133	 B2:69	 T:22.60
131.35	 D0:10	 D1:175	 D2:65	 T:22.20
134.16	 C0:16	 C1:60	 C2:16	 T:22.60

137.92	 A0:27	 A1:184	 A2:64	 T:22.60
137.93	 B0:79	 B1:133	 B2:69	 T:22.60
131.43	 D0:10	 D1:175	 D2:66	 T:22.20
134.24	 C0:15	 C1:60	 C2:16	 T:22.60

138.00	 A0:27	 A1:184	 A2:63	 T:22.60
138.01	 B0:78	 B1:133	 B2:69	 T:22.60
131.51	 D0:10	 D1:175	 D2:65	 T:22.20
134.32	 C0:15	 C1:60	 C2:16	 T:22.60

138.08	 A0:27	 A1:184	 A2:63	 T:22.60
138.09	 B0:78	 B1:133	 B2:69	 T:22.60
131.60	 D0:10	 D1:175	 D2:65	 T:22.20
134.40	 C0:15	 C1:60	 C2:16	 T:22.60

138.17	 A0:27	 A1:184	 A2:64	 T:22.60
138.17	 B0:78	 B1:133	 B2:69	 T:22.60
131.68	 D0:10	 D1:175	 D2:66	 T:22.20
134.49	 C0:15	 C1:59	 C2:16	 T:22.60

138.25	 A0:27	 A1:184	 A2:63	 T:22.60
138.25	 B0:78	 B1:133	 B2:69	 T:22.60
131.76	 D0:10	 D1:175	 D2:65	 T:22.20
134.55	 C0:15	 C1:60	 C2:16	 T:22.60

138.33	 A0:27	 A1:184	 A2:63	 T:22.60
138.33	 B0:78	 B1:133	 B2:69	 T:22.60
131.84	 D0:10	 D1:175	 D2:66	 T:22.20
134.63	 C0:16	 C1:60	 C2:16	 T:22.60

138.41	 A0:27	 A1:184	 A2:63	 T:22.60
138.41	 B0:78	 B1:133	 B2:69	 T:22.60
131.92	 D0:10	 D1:175	 D2:65	 T:22.20
134.71	 C0:16	 C1:60	 C2:16	 T:22.60

138.49	 A0:27	 A1:184	 A2:63	 T:22.60
138.49	 B0:79	 B1:133	 B2:69	 T:22.60
132.00	 D0:10	 D1:175	 D2:65	 T:22.20
134.79	 C0:15	 C1:59	 C2:16	 T:22.60

138.57	 A0:27	 A1:184	 A2:63	 T:22.60
138.57	 B0:78	 B1:133	 B2:69	 T:22.60
132.08	 D0:10	 D1:175	 D2:65	 T:22.20
134.87	 C0:16	 C1:60	 C2:16	 T:22.60

138.65	 A0:27	 A1:184	 A2:63	 T:22.60
138.66	 B0:78	 B1:133	 B2:69	 T:22.60
132.16	 D0:10	 D1:175	 D2:65	 T:22.20
134.95	 C0:16	 C1:60	 C2:16	 T:22.60

138.73	 A0:27	 A1:184	 A2:63	 T:22.60
138.74	 B0:78	 B1:133	 B2:69	 T:22.60
132.24	 D0:10	 D1:175	 D2:65	 T:22.20
135.03	 C0:16	 C1:60	 C2:16	 T:22.60

138.81	 A0:27	 A1:184	 A2:63	 T:22.60
138.82	 B0:78	 B1:133	 B2:69	 T:22.60
132.33	 D0:10	 D1:175	 D2:65	 T:22.20
135.11	 C0:15	 C1:59	 C2:16	 T:22.60

138.90	 A0:27	 A1:184	 A2:63	 T:22.60
138.90	 B0:78	 B1:133	 B2:69	 T:22.60
132.41	 D0:10	 D1:175	 D2:65	 T:22.20
135.19	 C0:16	 C1:60	 C2:16	 T:22.60

138.98	 A0:27	 A1:184	 A2:63	 T:22.60
138.98	 B0:78	 B1:133	 B2:69	 T:22.60
132.49	 D0:10	 D1:175	 D2:65	 T:22.20
135.27	 C0:16	 C1:60	 C2:16	 T:22.60

139.06	 A0:27	 A1:184	 A2:63	 T:22.60
139.06	 B0:78	 B1:133	 B2:69	 T:22.60
132.57	 D0:10	 D1:175	 D2:65	 T:22.20
135.34	 C0:16	 C1:60	 C2:16	 T:22.60

139.14	 A0:27	 A1:184	 A2:63	 T:22.60
139.14	 B0:78	 B1:133	 B2:69	 T:22.60
132.65	 D0:10	 D1:175	 D2:66	 T:22.20
135.42	 C0:16	 C1:60	 C2:16	 T:22.60

139.24	 A0:27	 A1:184	 A2:63	 T:22.60
139.24	 B0:77	 B1:133	 B2:69	 T:22.60
132.73	 D0:10	 D1:175	 D2:65	 T:22.20
135.50	 C0:16	 C1:60	 C2:16	 T:22.60

139.30	 A0:27	 A1:184	 A2:63	 T:22.60
139.30	 B0:78	 B1:133	 B2:69	 T:22.60
132.81	 D0:10	 D1:175	 D2:65	 T:22.20
135.58	 C0:15	 C1:60	 C2:16	 T:22.60

139.38	 A0:27	 A1:184	 A2:63	 T:22.60
139.38	 B0:78	 B1:133	 B2:69	 T:22.60
132.89	 D0:10	 D1:175	 D2:65	 T:22.20
135.66	 C0:15	 C1:60	 C2:16	 T:22.60

139.46	 A0:27	 A1:184	 A2:63	 T:22.60
139.47	 B0:78	 B1:133	 B2:69	 T:22.60
132.97	 D0:10	 D1:175	 D2:65	 T:22.20
135.74	 C0:15	 C1:59	 C2:16	 T:22.60

139.54	 A0:27	 A1:184	 A2:63	 T:22.60
139.55	 B0:78	 B1:133	 B2:69	 T:22.60
133.05	 D0:10	 D1:175	 D2:65	 T:22.20
135.82	 C0:16	 C1:60	 C2:16	 T:22.60

139.62	 A0:27	 A1:184	 A2:64	 T:22.60
139.63	 B0:77	 B1:133	 B2:69	 T:22.60
133.14	 D0:10	 D1:175	 D2:65	 T:22.20
135.90	 C0:15	 C1:60	 C2:16	 T:22.60

139.71	 A0:27	 A1:184	 A2:63	 T:22.60
139.71	 B0:78	 B1:133	 B2:69	 T:22.60
133.22	 D0:10	 D1:175	 D2:65	 T:22.20
135.98	 C0:15	 C1:60	 C2:16	 T:22.60

139.79	 A0:27	 A1:184	 A2:63	 T:22.60
139.79	 B0:78	 B1:133	 B2:69	 T:22.60
133.31	 D0:10	 D1:175	 D2:65	 T:22.20
136.05	 C0:16	 C1:60	 C2:16	 T:22.60

139.87	 A0:27	 A1:184	 A2:63	 T:22.60
139.87	 B0:78	 B1:133	 B2:69	 T:22.60
133.38	 D0:10	 D1:175	 D2:65	 T:22.20
136.13	 C0:15	 C1:60	 C2:16	 T:22.60

139.95	 A0:27	 A1:184	 A2:63	 T:22.60
139.95	 B0:78	 B1:133	 B2:69	 T:22.60
133.46	 D0:10	 D1:175	 D2:66	 T:22.20
136.21	 C0:15	 C1:59	 C2:16	 T:22.60

140.03	 A0:27	 A1:184	 A2:63	 T:22.60
140.03	 B0:78	 B1:133	 B2:70	 T:22.60
133.54	 D0:10	 D1:175	 D2:65	 T:22.20
136.29	 C0:15	 C1:60	 C2:16	 T:22.60

140.11	 A0:27	 A1:184	 A2:63	 T:22.60
140.12	 B0:78	 B1:133	 B2:69	 T:22.60
133.62	 D0:10	 D1:175	 D2:65	 T:22.20
136.37	 C0:15	 C1:60	 C2:16	 T:22.60

140.19	 A0:27	 A1:184	 A2:63	 T:22.60
140.20	 B0:78	 B1:133	 B2:69	 T:22.60
133.70	 D0:10	 D1:175	 D2:65	 T:22.20
136.45	 C0:15	 C1:60	 C2:16	 T:22.60

140.27	 A0:27	 A1:184	 A2:63	 T:22.60
140.28	 B0:78	 B1:133	 B2:69	 T:22.60
133.78	 D0:10	 D1:175	 D2:65	 T:22.20
136.53	 C0:15	 C1:60	 C2:16	 T:22.60

140.35	 A0:27	 A1:184	 A2:63	 T:22.60
140.36	 B0:78	 B1:133	 B2:69	 T:22.60
133.87	 D0:10	 D1:175	 D2:65	 T:22.20
136.61	 C0:15	 C1:60	 C2:16	 T:22.60

140.44	 A0:27	 A1:184	 A2:64	 T:22.60
140.44	 B0:78	 B1:133	 B2:69	 T:22.60
133.95	 D0:10	 D1:175	 D2:65	 T:22.20
136.69	 C0:15	 C1:60	 C2:16	 T:22.60

140.52	 A0:27	 A1:184	 A2:64	 T:22.60
140.52	 B0:78	 B1:133	 B2:69	 T:22.60
134.03	 D0:10	 D1:175	 D2:65	 T:22.20
136.77	 C0:15	 C1:59	 C2:16	 T:22.60

140.60	 A0:27	 A1:184	 A2:63	 T:22.60
140.60	 B0:78	 B1:133	 B2:69	 T:22.60
134.11	 D0:10	 D1:175	 D2:65	 T:22.20
136.84	 C0:15	 C1:59	 C2:16	 T:22.60

140.68	 A0:27	 A1:184	 A2:63	 T:22.60
140.68	 B0:78	 B1:133	 B2:70	 T:22.60
134.19	 D0:10	 D1:175	 D2:65	 T:22.20
136.92	 C0:15	 C1:60	 C2:16	 T:22.60

140.76	 A0:27	 A1:184	 A2:63	 T:22.60
140.76	 B0:78	 B1:133	 B2:69	 T:22.60
134.27	 D0:10	 D1:175	 D2:65	 T:22.20
137.00	 C0:15	 C1:60	 C2:16	 T:22.60

140.84	 A0:27	 A1:184	 A2:63	 T:22.60
140.85	 B0:78	 B1:133	 B2:69	 T:22.60
134.35	 D0:10	 D1:175	 D2:65	 T:22.20
137.08	 C0:15	 C1:60	 C2:16	 T:22.60

140.92	 A0:27	 A1:184	 A2:63	 T:22.60
140.93	 B0:78	 B1:133	 B2:70	 T:22.60
134.43	 D0:10	 D1:175	 D2:65	 T:22.20
137.16	 C0:15	 C1:59	 C2:16	 T:22.60

141.00	 A0:27	 A1:184	 A2:63	 T:22.60
141.01	 B0:78	 B1:133	 B2:69	 T:22.60
134.51	 D0:10	 D1:175	 D2:65	 T:22.20
137.24	 C0:15	 C1:59	 C2:16	 T:22.60

141.08	 A0:27	 A1:184	 A2:63	 T:22.60
141.09	 B0:78	 B1:133	 B2:69	 T:22.60
134.60	 D0:10	 D1:175	 D2:65	 T:22.20
137.32	 C0:15	 C1:60	 C2:16	 T:22.60

141.17	 A0:27	 A1:184	 A2:63	 T:22.60
141.17	 B0:78	 B1:133	 B2:69	 T:22.60
134.68	 D0:10	 D1:175	 D2:65	 T:22.20
137.40	 C0:15	 C1:60	 C2:16	 T:22.60

141.26	 A0:27	 A1:184	 A2:63	 T:22.60
141.27	 B0:78	 B1:133	 B2:69	 T:22.60
134.76	 D0:10	 D1:175	 D2:65	 T:22.20
137.48	 C0:15	 C1:60	 C2:16	 T:22.60

141.33	 A0:27	 A1:184	 A2:63	 T:22.60
141.33	 B0:78	 B1:133	 B2:70	 T:22.60
134.84	 D0:10	 D1:175	 D2:66	 T:22.20
137.55	 C0:15	 C1:59	 C2:16	 T:22.60

141.41	 A0:27	 A1:184	 A2:63	 T:22.60
141.41	 B0:78	 B1:133	 B2:69	 T:22.60
134.92	 D0:10	 D1:175	 D2:65	 T:22.20
137.63	 C0:15	 C1:60	 C2:16	 T:22.60

141.49	 A0:27	 A1:184	 A2:63	 T:22.60
141.49	 B0:78	 B1:133	 B2:70	 T:22.60
135.00	 D0:10	 D1:175	 D2:65	 T:22.20
137.71	 C0:15	 C1:59	 C2:16	 T:22.60

141.57	 A0:27	 A1:184	 A2:63	 T:22.60
141.58	 B0:78	 B1:133	 B2:70	 T:22.60
135.08	 D0:10	 D1:175	 D2:65	 T:22.20
137.79	 C0:15	 C1:60	 C2:16	 T:22.60

141.65	 A0:27	 A1:184	 A2:63	 T:22.60
141.66	 B0:78	 B1:133	 B2:69	 T:22.60
135.16	 D0:10	 D1:175	 D2:66	 T:22.20
137.87	 C0:15	 C1:60	 C2:16	 T:22.60

141.73	 A0:27	 A1:184	 A2:63	 T:22.60
141.74	 B0:78	 B1:133	 B2:69	 T:22.60
135.24	 D0:10	 D1:175	 D2:66	 T:22.20
137.95	 C0:15	 C1:60	 C2:16	 T:22.60

141.81	 A0:27	 A1:184	 A2:63	 T:22.60
141.82	 B0:78	 B1:133	 B2:69	 T:22.60
135.34	 D0:10	 D1:175	 D2:66	 T:22.20
138.03	 C0:15	 C1:60	 C2:16	 T:22.60

141.90	 A0:27	 A1:184	 A2:63	 T:22.60
141.90	 B0:78	 B1:133	 B2:69	 T:22.60
135.41	 D0:10	 D1:175	 D2:65	 T:22.20
138.11	 C0:15	 C1:59	 C2:16	 T:22.60

141.98	 A0:27	 A1:184	 A2:63	 T:22.60
141.98	 B0:78	 B1:133	 B2:69	 T:22.60
135.49	 D0:10	 D1:175	 D2:66	 T:22.20
138.19	 C0:15	 C1:60	 C2:16	 T:22.60

142.06	 A0:27	 A1:184	 A2:63	 T:22.60
142.06	 B0:78	 B1:133	 B2:69	 T:22.60
135.57	 D0:10	 D1:175	 D2:65	 T:22.20
138.27	 C0:15	 C1:60	 C2:16	 T:22.60

142.14	 A0:27	 A1:184	 A2:64	 T:22.60
142.14	 B0:78	 B1:133	 B2:69	 T:22.60
135.65	 D0:10	 D1:175	 D2:66	 T:22.20
138.35	 C0:15	 C1:60	 C2:16	 T:22.60

142.22	 A0:27	 A1:184	 A2:64	 T:22.60
142.22	 B0:78	 B1:133	 B2:70	 T:22.60
135.73	 D0:10	 D1:175	 D2:66	 T:22.20
138.43	 C0:15	 C1:60	 C2:16	 T:22.60

142.30	 A0:27	 A1:184	 A2:63	 T:22.60
142.30	 B0:78	 B1:133	 B2:69	 T:22.60
135.81	 D0:10	 D1:175	 D2:66	 T:22.20
138.52	 C0:15	 C1:60	 C2:16	 T:22.60

142.38	 A0:27	 A1:184	 A2:63	 T:22.60
142.39	 B0:78	 B1:133	 B2:70	 T:22.60
135.89	 D0:10	 D1:175	 D2:66	 T:22.20
138.58	 C0:15	 C1:60	 C2:16	 T:22.60

142.46	 A0:27	 A1:184	 A2:63	 T:22.60
142.47	 B0:78	 B1:133	 B2:69	 T:22.60
135.97	 D0:10	 D1:175	 D2:66	 T:22.20
138.66	 C0:15	 C1:59	 C2:16	 T:22.60

142.54	 A0:27	 A1:184	 A2:64	 T:22.60
142.55	 B0:78	 B1:133	 B2:69	 T:22.60
136.05	 D0:10	 D1:175	 D2:66	 T:22.20
138.74	 C0:15	 C1:60	 C2:16	 T:22.60

142.63	 A0:27	 A1:184	 A2:63	 T:22.60
142.63	 B0:78	 B1:133	 B2:69	 T:22.60
136.13	 D0:10	 D1:175	 D2:66	 T:22.20
138.82	 C0:15	 C1:60	 C2:16	 T:22.60

142.71	 A0:27	 A1:184	 A2:63	 T:22.60
142.71	 B0:78	 B1:133	 B2:69	 T:22.60
136.22	 D0:10	 D1:175	 D2:66	 T:22.20
138.90	 C0:15	 C1:60	 C2:16	 T:22.60

142.79	 A0:27	 A1:184	 A2:63	 T:22.60
142.79	 B0:78	 B1:133	 B2:69	 T:22.60
136.30	 D0:10	 D1:175	 D2:66	 T:22.20
138.98	 C0:15	 C1:59	 C2:16	 T:22.60

142.87	 A0:27	 A1:184	 A2:63	 T:22.60
142.87	 B0:78	 B1:133	 B2:69	 T:22.60
136.38	 D0:10	 D1:175	 D2:66	 T:22.20
139.06	 C0:15	 C1:60	 C2:16	 T:22.60

142.95	 A0:27	 A1:184	 A2:63	 T:22.60
142.95	 B0:78	 B1:133	 B2:69	 T:22.60
136.46	 D0:10	 D1:175	 D2:66	 T:22.20
139.14	 C0:15	 C1:59	 C2:16	 T:22.60

143.03	 A0:27	 A1:184	 A2:64	 T:22.60
143.03	 B0:79	 B1:133	 B2:69	 T:22.60
136.54	 D0:10	 D1:175	 D2:65	 T:22.20
139.21	 C0:15	 C1:60	 C2:16	 T:22.60

143.11	 A0:27	 A1:184	 A2:64	 T:22.60
143.12	 B0:78	 B1:133	 B2:70	 T:22.60
136.62	 D0:10	 D1:175	 D2:65	 T:22.20
139.29	 C0:15	 C1:59	 C2:16	 T:22.60

143.19	 A0:27	 A1:184	 A2:63	 T:22.60
143.20	 B0:78	 B1:133	 B2:69	 T:22.60
136.70	 D0:10	 D1:175	 D2:66	 T:22.20
139.37	 C0:15	 C1:60	 C2:16	 T:22.60

143.29	 A0:27	 A1:184	 A2:63	 T:22.60
143.29	 B0:79	 B1:133	 B2:69	 T:22.60
136.78	 D0:10	 D1:175	 D2:66	 T:22.20
139.45	 C0:15	 C1:60	 C2:16	 T:22.60

143.36	 A0:27	 A1:184	 A2:63	 T:22.60
143.36	 B0:79	 B1:133	 B2:69	 T:22.60
136.87	 D0:10	 D1:175	 D2:66	 T:22.20
139.53	 C0:15	 C1:59	 C2:16	 T:22.60

143.44	 A0:27	 A1:184	 A2:63	 T:22.60
143.44	 B0:78	 B1:133	 B2:69	 T:22.60
136.95	 D0:10	 D1:175	 D2:66	 T:22.20
139.61	 C0:15	 C1:60	 C2:16	 T:22.60

143.52	 A0:27	 A1:184	 A2:63	 T:22.60
143.52	 B0:78	 B1:133	 B2:69	 T:22.60
137.03	 D0:10	 D1:175	 D2:66	 T:22.20
139.69	 C0:15	 C1:59	 C2:16	 T:22.60

143.60	 A0:27	 A1:184	 A2:63	 T:22.60
143.60	 B0:78	 B1:133	 B2:69	 T:22.60
137.11	 D0:10	 D1:175	 D2:66	 T:22.20
139.77	 C0:15	 C1:59	 C2:16	 T:22.60

143.68	 A0:27	 A1:184	 A2:63	 T:22.60
143.68	 B0:78	 B1:133	 B2:69	 T:22.60
137.19	 D0:10	 D1:175	 D2:66	 T:22.20
139.85	 C0:15	 C1:60	 C2:16	 T:22.60

143.76	 A0:27	 A1:184	 A2:64	 T:22.60
143.76	 B0:78	 B1:133	 B2:69	 T:22.60
137.27	 D0:10	 D1:175	 D2:66	 T:22.20
139.93	 C0:15	 C1:60	 C2:16	 T:22.60

143.84	 A0:27	 A1:184	 A2:63	 T:22.60
143.85	 B0:78	 B1:133	 B2:70	 T:22.60
137.37	 D0:10	 D1:175	 D2:66	 T:22.20
140.01	 C0:15	 C1:60	 C2:16	 T:22.60

143.92	 A0:27	 A1:184	 A2:63	 T:22.60
143.93	 B0:78	 B1:133	 B2:69	 T:22.60
137.43	 D0:10	 D1:175	 D2:66	 T:22.20
140.08	 C0:15	 C1:60	 C2:16	 T:22.60

144.00	 A0:27	 A1:184	 A2:63	 T:22.60
144.01	 B0:78	 B1:133	 B2:69	 T:22.60
137.51	 D0:10	 D1:175	 D2:66	 T:22.20
140.16	 C0:15	 C1:60	 C2:16	 T:22.60

144.08	 A0:27	 A1:184	 A2:64	 T:22.60
144.09	 B0:78	 B1:133	 B2:69	 T:22.60
137.59	 D0:10	 D1:175	 D2:66	 T:22.20
140.24	 C0:15	 C1:60	 C2:16	 T:22.60

144.17	 A0:27	 A1:183	 A2:64	 T:22.60
144.17	 B0:78	 B1:133	 B2:69	 T:22.60
137.68	 D0:10	 D1:175	 D2:66	 T:22.20
140.32	 C0:15	 C1:60	 C2:16	 T:22.60

144.25	 A0:27	 A1:184	 A2:64	 T:22.60
144.25	 B0:78	 B1:133	 B2:69	 T:22.60
137.76	 D0:10	 D1:175	 D2:66	 T:22.20
140.40	 C0:15	 C1:60	 C2:16	 T:22.60

144.33	 A0:27	 A1:184	 A2:64	 T:22.60
144.33	 B0:78	 B1:133	 B2:69	 T:22.60
137.84	 D0:10	 D1:175	 D2:66	 T:22.20
140.48	 C0:15	 C1:59	 C2:15	 T:22.60

144.41	 A0:27	 A1:184	 A2:63	 T:22.60
144.41	 B0:78	 B1:133	 B2:69	 T:22.60
137.92	 D0:10	 D1:175	 D2:66	 T:22.20
140.56	 C0:16	 C1:59	 C2:15	 T:22.60

144.49	 A0:27	 A1:184	 A2:64	 T:22.60
144.49	 B0:78	 B1:133	 B2:69	 T:22.60
138.00	 D0:10	 D1:175	 D2:66	 T:22.20
140.64	 C0:15	 C1:59	 C2:16	 T:22.60

144.57	 A0:28	 A1:184	 A2:64	 T:22.60
144.58	 B0:78	 B1:133	 B2:69	 T:22.60
138.08	 D0:10	 D1:175	 D2:66	 T:22.20
140.72	 C0:15	 C1:60	 C2:15	 T:22.60

144.65	 A0:27	 A1:184	 A2:64	 T:22.60
144.66	 B0:78	 B1:133	 B2:69	 T:22.60
138.16	 D0:10	 D1:175	 D2:66	 T:22.20
140.79	 C0:15	 C1:60	 C2:16	 T:22.60

144.73	 A0:27	 A1:184	 A2:64	 T:22.60
144.74	 B0:78	 B1:133	 B2:69	 T:22.60
138.24	 D0:10	 D1:175	 D2:66	 T:22.20
140.87	 C0:15	 C1:60	 C2:16	 T:22.60

144.82	 A0:27	 A1:184	 A2:64	 T:22.60
144.82	 B0:78	 B1:133	 B2:69	 T:22.60
138.32	 D0:10	 D1:175	 D2:66	 T:22.20
140.95	 C0:15	 C1:60	 C2:16	 T:22.60

144.90	 A0:27	 A1:184	 A2:64	 T:22.60
144.90	 B0:78	 B1:133	 B2:69	 T:22.60
138.41	 D0:10	 D1:175	 D2:66	 T:22.20
141.03	 C0:15	 C1:60	 C2:15	 T:22.60

144.98	 A0:28	 A1:184	 A2:64	 T:22.60
144.98	 B0:78	 B1:133	 B2:69	 T:22.60
138.49	 D0:10	 D1:175	 D2:66	 T:22.20
141.11	 C0:15	 C1:60	 C2:15	 T:22.60

145.06	 A0:27	 A1:184	 A2:64	 T:22.60
145.06	 B0:78	 B1:133	 B2:69	 T:22.60
138.57	 D0:10	 D1:175	 D2:66	 T:22.20
141.19	 C0:15	 C1:60	 C2:15	 T:22.60

145.14	 A0:27	 A1:184	 A2:64	 T:22.60
145.14	 B0:78	 B1:133	 B2:69	 T:22.60
138.65	 D0:10	 D1:175	 D2:66	 T:22.20
141.27	 C0:15	 C1:59	 C2:15	 T:22.60

145.22	 A0:27	 A1:184	 A2:63	 T:22.60
145.22	 B0:78	 B1:133	 B2:69	 T:22.60
138.73	 D0:10	 D1:175	 D2:66	 T:22.20
141.35	 C0:15	 C1:60	 C2:16	 T:22.60

145.32	 A0:27	 A1:184	 A2:64	 T:22.60
145.32	 B0:78	 B1:133	 B2:69	 T:22.60
138.81	 D0:10	 D1:175	 D2:66	 T:22.20
141.43	 C0:15	 C1:60	 C2:15	 T:22.60

145.38	 A0:27	 A1:184	 A2:64	 T:22.60
145.38	 B0:78	 B1:133	 B2:69	 T:22.60
138.89	 D0:10	 D1:175	 D2:66	 T:22.20
141.51	 C0:15	 C1:60	 C2:16	 T:22.60

145.46	 A0:27	 A1:184	 A2:64	 T:22.60
145.47	 B0:78	 B1:133	 B2:69	 T:22.60
138.97	 D0:10	 D1:175	 D2:66	 T:22.20
141.59	 C0:15	 C1:59	 C2:16	 T:22.60

145.54	 A0:27	 A1:184	 A2:63	 T:22.60
145.55	 B0:78	 B1:133	 B2:69	 T:22.60
139.05	 D0:10	 D1:175	 D2:66	 T:22.20
141.66	 C0:15	 C1:60	 C2:15	 T:22.60

145.63	 A0:28	 A1:184	 A2:64	 T:22.60
145.63	 B0:78	 B1:133	 B2:69	 T:22.60
139.14	 D0:10	 D1:175	 D2:66	 T:22.20
141.74	 C0:15	 C1:60	 C2:16	 T:22.60

145.71	 A0:27	 A1:184	 A2:64	 T:22.60
145.71	 B0:78	 B1:133	 B2:69	 T:22.60
139.22	 D0:10	 D1:175	 D2:66	 T:22.20
141.82	 C0:15	 C1:60	 C2:15	 T:22.60

145.79	 A0:27	 A1:184	 A2:63	 T:22.60
145.79	 B0:78	 B1:133	 B2:69	 T:22.60
139.30	 D0:11	 D1:176	 D2:66	 T:22.20
141.90	 C0:15	 C1:60	 C2:15	 T:22.60

145.87	 A0:27	 A1:183	 A2:64	 T:22.60
145.87	 B0:78	 B1:133	 B2:69	 T:22.60
139.39	 D0:10	 D1:175	 D2:66	 T:22.20
141.98	 C0:15	 C1:60	 C2:15	 T:22.60

145.95	 A0:27	 A1:184	 A2:63	 T:22.60
145.95	 B0:79	 B1:133	 B2:69	 T:22.60
139.46	 D0:10	 D1:175	 D2:66	 T:22.20
142.06	 C0:15	 C1:60	 C2:15	 T:22.60

146.03	 A0:28	 A1:184	 A2:63	 T:22.60
146.03	 B0:79	 B1:133	 B2:69	 T:22.60
139.54	 D0:10	 D1:175	 D2:66	 T:22.20
142.14	 C0:15	 C1:60	 C2:15	 T:22.60

146.11	 A0:27	 A1:184	 A2:64	 T:22.60
146.12	 B0:79	 B1:133	 B2:69	 T:22.60
139.62	 D0:10	 D1:175	 D2:66	 T:22.20
142.22	 C0:15	 C1:60	 C2:15	 T:22.60

146.19	 A0:27	 A1:184	 A2:63	 T:22.60
146.20	 B0:79	 B1:133	 B2:69	 T:22.60
139.70	 D0:11	 D1:175	 D2:66	 T:22.20
142.30	 C0:16	 C1:60	 C2:15	 T:22.60

146.27	 A0:27	 A1:184	 A2:63	 T:22.60
146.28	 B0:79	 B1:133	 B2:69	 T:22.60
139.78	 D0:10	 D1:175	 D2:66	 T:22.20
142.38	 C0:15	 C1:60	 C2:16	 T:22.60

146.36	 A0:27	 A1:184	 A2:63	 T:22.60
146.36	 B0:79	 B1:133	 B2:69	 T:22.60
139.87	 D0:10	 D1:175	 D2:66	 T:22.20
142.45	 C0:15	 C1:60	 C2:15	 T:22.60

146.44	 A0:27	 A1:184	 A2:63	 T:22.60
146.44	 B0:78	 B1:133	 B2:69	 T:22.60
139.95	 D0:10	 D1:175	 D2:66	 T:22.20
142.55	 C0:16	 C1:60	 C2:16	 T:22.60

146.52	 A0:27	 A1:184	 A2:63	 T:22.60
146.52	 B0:78	 B1:133	 B2:69	 T:22.60
140.03	 D0:10	 D1:176	 D2:66	 T:22.20
142.61	 C0:15	 C1:60	 C2:15	 T:22.60

146.60	 A0:27	 A1:184	 A2:64	 T:22.60
146.60	 B0:78	 B1:133	 B2:69	 T:22.60
140.11	 D0:11	 D1:175	 D2:66	 T:22.20
142.69	 C0:15	 C1:60	 C2:16	 T:22.60

146.68	 A0:27	 A1:183	 A2:63	 T:22.60
146.68	 B0:79	 B1:133	 B2:69	 T:22.60
140.19	 D0:10	 D1:175	 D2:66	 T:22.20
142.77	 C0:16	 C1:60	 C2:16	 T:22.60

146.76	 A0:27	 A1:184	 A2:64	 T:22.60
146.76	 B0:79	 B1:133	 B2:69	 T:22.60
140.27	 D0:10	 D1:175	 D2:66	 T:22.20
142.85	 C0:15	 C1:60	 C2:15	 T:22.60

146.84	 A0:27	 A1:184	 A2:63	 T:22.60
146.85	 B0:79	 B1:133	 B2:69	 T:22.60
140.35	 D0:10	 D1:175	 D2:66	 T:22.20
142.93	 C0:15	 C1:60	 C2:16	 T:22.60

146.92	 A0:27	 A1:184	 A2:63	 T:22.60
