0.03	 A0:24	 A1:189	 A2:62	 T:23.00 
73.03	 B0:76	 B1:135	 B2:71	 T:23.00
69.79	 D0:10	 D1:181	 D2:69	 T:nan
71.11	 C0:15	 C1:61	 C2:16	 T:23.00

73.11	 A0:27	 A1:187	 A2:64	 T:23.00
73.11	 B0:76	 B1:136	 B2:70	 T:23.00
69.87	 D0:10	 D1:181	 D2:69	 T:nan
71.18	 C0:15	 C1:61	 C2:16	 T:23.00

73.19	 A0:27	 A1:187	 A2:64	 T:23.00
73.19	 B0:76	 B1:135	 B2:70	 T:23.00
69.94	 D0:10	 D1:181	 D2:69	 T:nan
71.26	 C0:15	 C1:61	 C2:16	 T:23.00

73.27	 A0:27	 A1:187	 A2:64	 T:23.00
73.27	 B0:77	 B1:135	 B2:71	 T:23.00
70.02	 D0:11	 D1:181	 D2:69	 T:nan
71.33	 C0:15	 C1:61	 C2:16	 T:23.00

73.34	 A0:27	 A1:187	 A2:64	 T:23.00
73.35	 B0:76	 B1:135	 B2:70	 T:23.00
70.09	 D0:10	 D1:181	 D2:68	 T:nan
71.41	 C0:15	 C1:61	 C2:16	 T:23.00

73.42	 A0:27	 A1:187	 A2:64	 T:23.00
73.42	 B0:76	 B1:135	 B2:70	 T:23.00
70.17	 D0:10	 D1:181	 D2:68	 T:nan
71.49	 C0:15	 C1:61	 C2:16	 T:23.00

73.50	 A0:27	 A1:187	 A2:64	 T:23.00
73.50	 B0:76	 B1:135	 B2:71	 T:23.00
70.24	 D0:10	 D1:181	 D2:69	 T:nan
71.57	 C0:15	 C1:61	 C2:15	 T:23.00

73.58	 A0:27	 A1:187	 A2:64	 T:23.00
73.58	 B0:77	 B1:136	 B2:70	 T:23.00
70.32	 D0:10	 D1:181	 D2:69	 T:nan
71.64	 C0:15	 C1:61	 C2:16	 T:23.00

73.66	 A0:27	 A1:187	 A2:64	 T:23.00
73.66	 B0:77	 B1:135	 B2:71	 T:23.00
70.39	 D0:11	 D1:181	 D2:69	 T:nan
71.72	 C0:15	 C1:61	 C2:16	 T:23.00

73.74	 A0:27	 A1:187	 A2:64	 T:23.00
73.74	 B0:76	 B1:135	 B2:71	 T:23.00
70.46	 D0:10	 D1:181	 D2:68	 T:nan
71.80	 C0:15	 C1:61	 C2:16	 T:23.00

73.82	 A0:27	 A1:187	 A2:64	 T:23.00
73.82	 B0:76	 B1:135	 B2:71	 T:23.00
70.54	 D0:10	 D1:181	 D2:69	 T:nan
71.87	 C0:15	 C1:61	 C2:16	 T:23.00

73.90	 A0:27	 A1:187	 A2:64	 T:23.00
73.90	 B0:76	 B1:135	 B2:71	 T:23.00
70.62	 D0:10	 D1:181	 D2:69	 T:nan
71.95	 C0:15	 C1:61	 C2:16	 T:23.00

73.98	 A0:27	 A1:187	 A2:64	 T:23.00
73.98	 B0:76	 B1:135	 B2:71	 T:23.00
70.69	 D0:10	 D1:181	 D2:69	 T:nan
72.03	 C0:15	 C1:61	 C2:15	 T:23.00

74.06	 A0:27	 A1:187	 A2:64	 T:23.00
74.06	 B0:76	 B1:135	 B2:71	 T:23.00
70.76	 D0:11	 D1:181	 D2:70	 T:nan
72.11	 C0:15	 C1:61	 C2:15	 T:23.00

74.13	 A0:27	 A1:187	 A2:64	 T:23.00
74.14	 B0:76	 B1:135	 B2:71	 T:23.00
70.84	 D0:10	 D1:181	 D2:69	 T:nan
72.20	 C0:15	 C1:61	 C2:15	 T:23.00

74.21	 A0:27	 A1:187	 A2:64	 T:23.00
74.21	 B0:76	 B1:136	 B2:71	 T:23.00
70.91	 D0:10	 D1:181	 D2:69	 T:nan
72.26	 C0:15	 C1:61	 C2:16	 T:23.00

74.29	 A0:27	 A1:187	 A2:64	 T:23.00
74.29	 B0:76	 B1:135	 B2:71	 T:23.00
70.99	 D0:10	 D1:181	 D2:69	 T:nan
72.33	 C0:15	 C1:61	 C2:16	 T:23.00

74.37	 A0:27	 A1:187	 A2:64	 T:23.00
74.37	 B0:76	 B1:136	 B2:71	 T:23.00
71.06	 D0:11	 D1:181	 D2:69	 T:nan
72.41	 C0:15	 C1:61	 C2:16	 T:23.00

74.45	 A0:27	 A1:187	 A2:64	 T:23.00
74.45	 B0:76	 B1:135	 B2:71	 T:23.00
71.14	 D0:10	 D1:181	 D2:69	 T:nan
72.49	 C0:15	 C1:61	 C2:15	 T:23.00

74.53	 A0:27	 A1:187	 A2:64	 T:23.00
74.53	 B0:76	 B1:135	 B2:71	 T:23.00
71.21	 D0:11	 D1:181	 D2:69	 T:nan
72.57	 C0:15	 C1:61	 C2:15	 T:23.00

74.61	 A0:27	 A1:187	 A2:64	 T:23.00
74.61	 B0:76	 B1:135	 B2:71	 T:23.00
71.29	 D0:10	 D1:181	 D2:69	 T:nan
72.64	 C0:15	 C1:61	 C2:15	 T:23.00

74.69	 A0:27	 A1:187	 A2:64	 T:23.00
74.69	 B0:76	 B1:136	 B2:71	 T:23.00
71.36	 D0:11	 D1:181	 D2:69	 T:nan
72.72	 C0:15	 C1:61	 C2:16	 T:23.00

74.77	 A0:27	 A1:187	 A2:64	 T:23.00
74.77	 B0:75	 B1:136	 B2:71	 T:23.00
71.44	 D0:11	 D1:181	 D2:69	 T:nan
72.80	 C0:15	 C1:61	 C2:16	 T:23.00

74.85	 A0:27	 A1:187	 A2:64	 T:23.00
74.85	 B0:75	 B1:135	 B2:71	 T:23.00
71.51	 D0:11	 D1:181	 D2:69	 T:nan
72.87	 C0:15	 C1:61	 C2:16	 T:23.00

74.93	 A0:27	 A1:187	 A2:64	 T:23.00
74.93	 B0:76	 B1:135	 B2:71	 T:23.00
71.59	 D0:10	 D1:181	 D2:68	 T:nan
72.95	 C0:15	 C1:61	 C2:15	 T:23.00

75.00	 A0:27	 A1:187	 A2:64	 T:23.00
75.00	 B0:76	 B1:136	 B2:71	 T:23.00
71.66	 D0:10	 D1:181	 D2:69	 T:nan
73.03	 C0:15	 C1:61	 C2:16	 T:23.00

75.08	 A0:27	 A1:187	 A2:64	 T:23.00
75.08	 B0:75	 B1:136	 B2:71	 T:23.00
71.74	 D0:10	 D1:181	 D2:69	 T:nan
73.11	 C0:15	 C1:61	 C2:16	 T:23.00

75.16	 A0:27	 A1:187	 A2:64	 T:23.00
75.16	 B0:76	 B1:136	 B2:71	 T:23.00
71.81	 D0:11	 D1:181	 D2:69	 T:nan
73.18	 C0:15	 C1:61	 C2:16	 T:23.00

75.24	 A0:27	 A1:187	 A2:64	 T:23.00
75.24	 B0:76	 B1:136	 B2:71	 T:23.00
71.89	 D0:10	 D1:181	 D2:69	 T:nan
73.26	 C0:15	 C1:61	 C2:16	 T:23.00

75.32	 A0:27	 A1:187	 A2:64	 T:23.00
75.32	 B0:76	 B1:136	 B2:71	 T:23.00
71.96	 D0:10	 D1:181	 D2:69	 T:nan
73.33	 C0:15	 C1:61	 C2:16	 T:23.00

75.40	 A0:27	 A1:187	 A2:64	 T:23.00
75.40	 B0:76	 B1:135	 B2:71	 T:23.00
72.04	 D0:11	 D1:181	 D2:69	 T:nan
73.41	 C0:15	 C1:61	 C2:16	 T:23.00

75.48	 A0:27	 A1:187	 A2:64	 T:23.00
75.48	 B0:76	 B1:135	 B2:71	 T:23.00
72.11	 D0:11	 D1:181	 D2:69	 T:nan
73.49	 C0:15	 C1:61	 C2:15	 T:23.00

75.56	 A0:27	 A1:187	 A2:64	 T:23.00
75.56	 B0:76	 B1:136	 B2:71	 T:23.00
72.19	 D0:11	 D1:181	 D2:69	 T:nan
73.57	 C0:15	 C1:61	 C2:16	 T:23.00

75.63	 A0:27	 A1:187	 A2:64	 T:23.00
75.64	 B0:76	 B1:135	 B2:70	 T:23.00
72.26	 D0:11	 D1:181	 D2:69	 T:nan
73.64	 C0:15	 C1:61	 C2:16	 T:23.00

75.71	 A0:27	 A1:187	 A2:64	 T:23.00
75.72	 B0:76	 B1:135	 B2:71	 T:23.00
72.34	 D0:10	 D1:181	 D2:69	 T:nan
73.72	 C0:15	 C1:61	 C2:16	 T:23.00

75.79	 A0:27	 A1:187	 A2:64	 T:23.00
75.79	 B0:76	 B1:136	 B2:70	 T:23.00
72.41	 D0:11	 D1:181	 D2:69	 T:nan
73.80	 C0:15	 C1:61	 C2:16	 T:23.00

75.87	 A0:27	 A1:187	 A2:64	 T:23.00
75.87	 B0:76	 B1:135	 B2:70	 T:23.00
72.49	 D0:10	 D1:181	 D2:69	 T:nan
73.87	 C0:15	 C1:61	 C2:15	 T:23.00

75.95	 A0:27	 A1:187	 A2:64	 T:23.00
75.95	 B0:76	 B1:136	 B2:70	 T:23.00
72.56	 D0:11	 D1:181	 D2:69	 T:nan
73.95	 C0:15	 C1:61	 C2:16	 T:23.00

76.03	 A0:27	 A1:187	 A2:64	 T:23.00
76.03	 B0:76	 B1:135	 B2:70	 T:23.00
72.64	 D0:10	 D1:181	 D2:69	 T:nan
74.03	 C0:15	 C1:61	 C2:16	 T:23.00

76.11	 A0:27	 A1:187	 A2:64	 T:23.00
76.11	 B0:76	 B1:135	 B2:70	 T:23.00
72.71	 D0:10	 D1:181	 D2:69	 T:nan
74.11	 C0:15	 C1:61	 C2:16	 T:23.00

76.19	 A0:27	 A1:187	 A2:64	 T:23.00
76.19	 B0:76	 B1:136	 B2:70	 T:23.00
72.78	 D0:10	 D1:181	 D2:69	 T:nan
74.20	 C0:15	 C1:61	 C2:16	 T:23.00

76.27	 A0:27	 A1:187	 A2:64	 T:23.00
76.27	 B0:76	 B1:136	 B2:71	 T:23.00
72.86	 D0:10	 D1:181	 D2:68	 T:nan
74.26	 C0:15	 C1:61	 C2:16	 T:23.00

76.35	 A0:27	 A1:187	 A2:64	 T:23.00
76.35	 B0:76	 B1:136	 B2:71	 T:23.00
72.93	 D0:10	 D1:181	 D2:68	 T:nan
74.33	 C0:15	 C1:61	 C2:16	 T:23.00

76.43	 A0:27	 A1:187	 A2:64	 T:23.00
76.43	 B0:76	 B1:135	 B2:71	 T:23.00
73.01	 D0:11	 D1:181	 D2:68	 T:nan
74.41	 C0:15	 C1:61	 C2:16	 T:23.00

76.52	 A0:27	 A1:187	 A2:64	 T:23.00
76.52	 B0:76	 B1:136	 B2:71	 T:23.00
73.08	 D0:10	 D1:181	 D2:68	 T:nan
74.49	 C0:15	 C1:61	 C2:16	 T:23.00

76.58	 A0:27	 A1:187	 A2:64	 T:23.00
76.58	 B0:76	 B1:136	 B2:70	 T:23.00
73.16	 D0:10	 D1:181	 D2:68	 T:nan
74.57	 C0:15	 C1:61	 C2:16	 T:23.00

76.66	 A0:27	 A1:187	 A2:64	 T:23.00
76.66	 B0:76	 B1:136	 B2:71	 T:23.00
73.23	 D0:10	 D1:181	 D2:68	 T:nan
74.64	 C0:15	 C1:61	 C2:16	 T:23.00

76.74	 A0:27	 A1:187	 A2:64	 T:23.00
76.74	 B0:76	 B1:135	 B2:70	 T:23.00
73.31	 D0:10	 D1:181	 D2:68	 T:nan
74.72	 C0:15	 C1:61	 C2:16	 T:23.00

76.82	 A0:27	 A1:187	 A2:64	 T:23.00
76.82	 B0:76	 B1:135	 B2:70	 T:23.00
73.38	 D0:10	 D1:181	 D2:68	 T:nan
74.80	 C0:15	 C1:61	 C2:16	 T:23.00

76.90	 A0:27	 A1:187	 A2:64	 T:23.00
76.90	 B0:76	 B1:135	 B2:70	 T:23.00
73.46	 D0:11	 D1:181	 D2:68	 T:nan
74.87	 C0:15	 C1:61	 C2:15	 T:23.00

76.98	 A0:27	 A1:187	 A2:64	 T:23.00
76.98	 B0:76	 B1:135	 B2:70	 T:23.00
73.53	 D0:10	 D1:181	 D2:68	 T:nan
74.95	 C0:15	 C1:61	 C2:16	 T:23.00

77.06	 A0:27	 A1:187	 A2:64	 T:23.00
77.06	 B0:76	 B1:136	 B2:70	 T:23.00
73.61	 D0:10	 D1:181	 D2:68	 T:nan
75.03	 C0:15	 C1:61	 C2:16	 T:23.00

77.14	 A0:27	 A1:187	 A2:64	 T:23.00
77.14	 B0:76	 B1:135	 B2:70	 T:23.00
73.68	 D0:11	 D1:181	 D2:68	 T:nan
75.11	 C0:15	 C1:61	 C2:16	 T:23.00

77.21	 A0:27	 A1:187	 A2:64	 T:23.00
77.22	 B0:76	 B1:136	 B2:70	 T:23.00
73.76	 D0:10	 D1:181	 D2:68	 T:nan
75.18	 C0:15	 C1:61	 C2:16	 T:23.00

77.29	 A0:27	 A1:187	 A2:63	 T:23.00
77.29	 B0:76	 B1:135	 B2:70	 T:23.00
73.83	 D0:10	 D1:181	 D2:68	 T:nan
75.26	 C0:15	 C1:61	 C2:16	 T:23.00

77.37	 A0:27	 A1:187	 A2:64	 T:23.00
77.37	 B0:76	 B1:135	 B2:71	 T:23.00
73.91	 D0:10	 D1:181	 D2:68	 T:nan
75.33	 C0:15	 C1:61	 C2:16	 T:23.00

77.45	 A0:27	 A1:187	 A2:64	 T:23.00
77.45	 B0:76	 B1:135	 B2:70	 T:23.00
73.98	 D0:10	 D1:181	 D2:68	 T:nan
75.41	 C0:15	 C1:61	 C2:16	 T:23.00

77.53	 A0:27	 A1:187	 A2:64	 T:23.00
77.53	 B0:75	 B1:135	 B2:70	 T:23.00
74.06	 D0:10	 D1:181	 D2:68	 T:nan
75.49	 C0:15	 C1:61	 C2:16	 T:23.00

77.61	 A0:27	 A1:187	 A2:64	 T:23.00
77.61	 B0:76	 B1:135	 B2:70	 T:23.00
74.13	 D0:10	 D1:181	 D2:68	 T:nan
75.57	 C0:15	 C1:61	 C2:16	 T:23.00

77.69	 A0:27	 A1:187	 A2:63	 T:23.00
77.69	 B0:76	 B1:135	 B2:71	 T:23.00
74.21	 D0:10	 D1:181	 D2:68	 T:nan
75.64	 C0:15	 C1:61	 C2:16	 T:23.00

77.77	 A0:27	 A1:187	 A2:64	 T:23.00
77.77	 B0:76	 B1:135	 B2:70	 T:23.00
74.28	 D0:10	 D1:181	 D2:68	 T:nan
75.72	 C0:15	 C1:61	 C2:16	 T:23.00

77.85	 A0:27	 A1:187	 A2:64	 T:23.00
77.85	 B0:76	 B1:136	 B2:70	 T:23.00
74.36	 D0:11	 D1:181	 D2:68	 T:nan
75.80	 C0:15	 C1:61	 C2:16	 T:23.00

77.93	 A0:27	 A1:187	 A2:63	 T:23.00
77.93	 B0:76	 B1:135	 B2:71	 T:23.00
74.43	 D0:10	 D1:181	 D2:68	 T:nan
75.87	 C0:15	 C1:61	 C2:16	 T:23.00

78.01	 A0:27	 A1:187	 A2:63	 T:23.00
78.01	 B0:76	 B1:136	 B2:70	 T:23.00
74.51	 D0:10	 D1:181	 D2:68	 T:nan
75.95	 C0:15	 C1:61	 C2:16	 T:23.00

78.08	 A0:27	 A1:187	 A2:64	 T:23.00
78.09	 B0:76	 B1:135	 B2:70	 T:23.00
74.58	 D0:10	 D1:181	 D2:68	 T:nan
76.03	 C0:15	 C1:61	 C2:16	 T:23.00

78.16	 A0:27	 A1:187	 A2:64	 T:23.00
78.17	 B0:76	 B1:135	 B2:70	 T:23.00
74.66	 D0:10	 D1:181	 D2:68	 T:nan
76.11	 C0:15	 C1:61	 C2:16	 T:23.00

78.24	 A0:27	 A1:187	 A2:64	 T:23.00
78.24	 B0:76	 B1:135	 B2:70	 T:23.00
74.73	 D0:10	 D1:181	 D2:68	 T:nan
76.20	 C0:15	 C1:61	 C2:16	 T:23.00

78.32	 A0:27	 A1:187	 A2:63	 T:23.00
78.32	 B0:76	 B1:136	 B2:70	 T:23.00
74.80	 D0:10	 D1:181	 D2:68	 T:nan
76.26	 C0:15	 C1:61	 C2:16	 T:23.00

78.40	 A0:27	 A1:187	 A2:64	 T:23.00
78.40	 B0:76	 B1:135	 B2:70	 T:23.00
74.88	 D0:10	 D1:181	 D2:68	 T:nan
76.33	 C0:15	 C1:61	 C2:16	 T:23.00

78.48	 A0:27	 A1:187	 A2:64	 T:23.00
78.48	 B0:76	 B1:135	 B2:70	 T:23.00
74.95	 D0:10	 D1:181	 D2:68	 T:nan
76.41	 C0:15	 C1:61	 C2:16	 T:23.00

78.56	 A0:27	 A1:187	 A2:64	 T:23.00
78.56	 B0:76	 B1:136	 B2:70	 T:23.00
75.03	 D0:10	 D1:181	 D2:68	 T:nan
76.49	 C0:15	 C1:61	 C2:16	 T:23.00

78.64	 A0:27	 A1:187	 A2:64	 T:23.00
78.64	 B0:76	 B1:135	 B2:71	 T:23.00
75.11	 D0:11	 D1:181	 D2:68	 T:nan
76.57	 C0:15	 C1:61	 C2:16	 T:23.00

78.72	 A0:27	 A1:187	 A2:64	 T:23.00
78.72	 B0:76	 B1:136	 B2:70	 T:23.00
75.18	 D0:10	 D1:181	 D2:68	 T:nan
76.64	 C0:15	 C1:61	 C2:16	 T:23.00

78.79	 A0:27	 A1:187	 A2:64	 T:23.00
78.80	 B0:76	 B1:135	 B2:71	 T:23.00
75.25	 D0:10	 D1:181	 D2:68	 T:nan
76.72	 C0:15	 C1:61	 C2:16	 T:23.00

78.87	 A0:27	 A1:187	 A2:64	 T:23.00
78.88	 B0:76	 B1:135	 B2:71	 T:23.00
75.33	 D0:10	 D1:181	 D2:68	 T:nan
76.80	 C0:15	 C1:61	 C2:16	 T:23.00

78.95	 A0:27	 A1:187	 A2:64	 T:23.00
78.95	 B0:76	 B1:136	 B2:70	 T:23.00
75.40	 D0:10	 D1:181	 D2:68	 T:nan
76.87	 C0:15	 C1:61	 C2:16	 T:23.00

79.03	 A0:27	 A1:187	 A2:64	 T:23.00
79.04	 B0:76	 B1:136	 B2:70	 T:23.00
75.48	 D0:11	 D1:181	 D2:68	 T:nan
76.95	 C0:15	 C1:61	 C2:16	 T:23.00

79.11	 A0:27	 A1:187	 A2:64	 T:23.00
79.11	 B0:76	 B1:135	 B2:71	 T:23.00
75.55	 D0:10	 D1:181	 D2:69	 T:nan
77.03	 C0:15	 C1:61	 C2:16	 T:23.00

79.19	 A0:27	 A1:187	 A2:64	 T:23.00
79.19	 B0:76	 B1:136	 B2:71	 T:23.00
75.63	 D0:11	 D1:181	 D2:68	 T:nan
77.11	 C0:15	 C1:61	 C2:16	 T:23.00

79.27	 A0:27	 A1:187	 A2:64	 T:23.00
79.27	 B0:76	 B1:135	 B2:71	 T:23.00
75.70	 D0:10	 D1:181	 D2:68	 T:nan
77.18	 C0:15	 C1:61	 C2:16	 T:23.00

79.35	 A0:27	 A1:187	 A2:63	 T:23.00
79.35	 B0:77	 B1:136	 B2:71	 T:23.00
75.78	 D0:10	 D1:181	 D2:69	 T:nan
77.26	 C0:15	 C1:61	 C2:16	 T:23.00

79.43	 A0:27	 A1:188	 A2:64	 T:23.00
79.43	 B0:77	 B1:136	 B2:71	 T:23.00
75.85	 D0:11	 D1:181	 D2:68	 T:nan
77.33	 C0:15	 C1:61	 C2:16	 T:23.00

79.51	 A0:27	 A1:187	 A2:64	 T:23.00
79.51	 B0:76	 B1:135	 B2:71	 T:23.00
75.93	 D0:10	 D1:181	 D2:68	 T:nan
77.41	 C0:15	 C1:61	 C2:16	 T:23.00

79.59	 A0:27	 A1:187	 A2:64	 T:23.00
79.59	 B0:76	 B1:135	 B2:71	 T:23.00
76.00	 D0:10	 D1:181	 D2:68	 T:nan
77.49	 C0:15	 C1:61	 C2:16	 T:23.00

79.66	 A0:27	 A1:187	 A2:64	 T:23.00
79.67	 B0:76	 B1:135	 B2:71	 T:23.00
76.08	 D0:10	 D1:181	 D2:68	 T:nan
77.57	 C0:15	 C1:61	 C2:16	 T:23.00

79.74	 A0:27	 A1:187	 A2:63	 T:23.00
79.75	 B0:76	 B1:135	 B2:71	 T:23.00
76.15	 D0:10	 D1:181	 D2:68	 T:nan
77.64	 C0:15	 C1:61	 C2:16	 T:23.00

79.82	 A0:27	 A1:187	 A2:64	 T:23.00
79.82	 B0:76	 B1:135	 B2:70	 T:23.00
76.23	 D0:10	 D1:180	 D2:68	 T:nan
77.72	 C0:15	 C1:61	 C2:16	 T:23.00

79.90	 A0:27	 A1:187	 A2:63	 T:23.00
79.90	 B0:76	 B1:136	 B2:71	 T:23.00
76.30	 D0:10	 D1:180	 D2:68	 T:nan
77.80	 C0:15	 C1:61	 C2:16	 T:23.00

79.98	 A0:27	 A1:187	 A2:63	 T:23.00
79.98	 B0:76	 B1:135	 B2:71	 T:23.00
76.38	 D0:10	 D1:180	 D2:68	 T:nan
77.87	 C0:15	 C1:61	 C2:16	 T:23.00

80.06	 A0:27	 A1:187	 A2:64	 T:23.00
80.06	 B0:76	 B1:136	 B2:71	 T:23.00
76.45	 D0:10	 D1:181	 D2:68	 T:nan
77.95	 C0:15	 C1:61	 C2:16	 T:23.00

80.14	 A0:27	 A1:187	 A2:64	 T:23.00
80.14	 B0:77	 B1:135	 B2:71	 T:23.00
76.53	 D0:10	 D1:181	 D2:68	 T:nan
78.03	 C0:15	 C1:61	 C2:16	 T:23.00

80.22	 A0:27	 A1:187	 A2:64	 T:23.00
80.22	 B0:76	 B1:135	 B2:71	 T:23.00
76.60	 D0:10	 D1:181	 D2:68	 T:nan
78.11	 C0:15	 C1:61	 C2:16	 T:23.00

80.30	 A0:27	 A1:187	 A2:63	 T:23.00
80.30	 B0:76	 B1:135	 B2:71	 T:23.00
76.68	 D0:10	 D1:181	 D2:68	 T:nan
78.18	 C0:15	 C1:61	 C2:16	 T:23.00

80.38	 A0:27	 A1:187	 A2:64	 T:23.00
80.38	 B0:76	 B1:135	 B2:71	 T:23.00
76.75	 D0:10	 D1:181	 D2:68	 T:nan
78.26	 C0:15	 C1:61	 C2:16	 T:23.00

80.45	 A0:27	 A1:187	 A2:64	 T:23.00
80.46	 B0:76	 B1:135	 B2:71	 T:23.00
76.82	 D0:10	 D1:181	 D2:68	 T:nan
78.33	 C0:15	 C1:61	 C2:16	 T:23.00

80.55	 A0:27	 A1:187	 A2:63	 T:23.00
80.55	 B0:76	 B1:136	 B2:71	 T:23.00
76.90	 D0:10	 D1:181	 D2:68	 T:nan
78.41	 C0:15	 C1:61	 C2:16	 T:23.00

80.61	 A0:27	 A1:187	 A2:64	 T:23.00
80.61	 B0:76	 B1:135	 B2:71	 T:23.00
76.97	 D0:10	 D1:181	 D2:68	 T:nan
78.49	 C0:15	 C1:61	 C2:16	 T:23.00

80.69	 A0:27	 A1:188	 A2:64	 T:23.00
80.69	 B0:76	 B1:136	 B2:71	 T:23.00
77.05	 D0:10	 D1:181	 D2:68	 T:nan
78.57	 C0:15	 C1:61	 C2:16	 T:23.00

80.77	 A0:27	 A1:187	 A2:64	 T:23.00
80.77	 B0:76	 B1:135	 B2:71	 T:23.00
77.12	 D0:10	 D1:180	 D2:68	 T:nan
78.64	 C0:15	 C1:61	 C2:16	 T:23.00

80.85	 A0:27	 A1:187	 A2:64	 T:23.00
80.85	 B0:76	 B1:135	 B2:71	 T:23.00
77.20	 D0:10	 D1:181	 D2:68	 T:nan
78.72	 C0:15	 C1:61	 C2:16	 T:23.00

80.93	 A0:27	 A1:187	 A2:63	 T:23.00
80.93	 B0:76	 B1:135	 B2:71	 T:23.00
77.27	 D0:10	 D1:181	 D2:68	 T:nan
78.80	 C0:15	 C1:61	 C2:16	 T:23.00

81.01	 A0:27	 A1:187	 A2:64	 T:23.00
81.01	 B0:76	 B1:135	 B2:71	 T:23.00
77.35	 D0:10	 D1:181	 D2:68	 T:nan
78.87	 C0:15	 C1:61	 C2:16	 T:23.00

81.09	 A0:27	 A1:187	 A2:63	 T:23.00
81.09	 B0:76	 B1:136	 B2:71	 T:23.00
77.42	 D0:10	 D1:180	 D2:68	 T:nan
78.95	 C0:15	 C1:61	 C2:16	 T:23.00

81.17	 A0:27	 A1:187	 A2:63	 T:23.00
81.17	 B0:76	 B1:135	 B2:70	 T:23.00
77.50	 D0:10	 D1:181	 D2:67	 T:nan
79.03	 C0:15	 C1:61	 C2:16	 T:23.00

81.25	 A0:27	 A1:187	 A2:63	 T:23.00
81.25	 B0:76	 B1:135	 B2:71	 T:23.00
77.57	 D0:10	 D1:180	 D2:68	 T:nan
79.11	 C0:15	 C1:61	 C2:16	 T:23.00

81.32	 A0:27	 A1:187	 A2:63	 T:23.00
81.33	 B0:76	 B1:135	 B2:71	 T:23.00
77.65	 D0:10	 D1:181	 D2:68	 T:nan
79.18	 C0:15	 C1:61	 C2:16	 T:23.00

81.40	 A0:27	 A1:187	 A2:63	 T:23.00
81.40	 B0:76	 B1:135	 B2:71	 T:23.00
77.72	 D0:10	 D1:181	 D2:68	 T:nan
79.26	 C0:15	 C1:61	 C2:16	 T:23.00

81.48	 A0:27	 A1:187	 A2:63	 T:23.00
81.48	 B0:76	 B1:135	 B2:71	 T:23.00
77.80	 D0:10	 D1:180	 D2:68	 T:nan
79.33	 C0:15	 C1:61	 C2:16	 T:23.00

81.56	 A0:27	 A1:187	 A2:64	 T:23.00
81.56	 B0:76	 B1:135	 B2:71	 T:23.00
77.87	 D0:10	 D1:181	 D2:68	 T:nan
79.41	 C0:15	 C1:61	 C2:16	 T:23.00

81.64	 A0:27	 A1:187	 A2:63	 T:23.00
81.64	 B0:76	 B1:135	 B2:71	 T:23.00
77.95	 D0:10	 D1:180	 D2:68	 T:nan
79.49	 C0:15	 C1:61	 C2:16	 T:23.00

81.72	 A0:27	 A1:187	 A2:63	 T:23.00
81.72	 B0:76	 B1:135	 B2:70	 T:23.00
78.02	 D0:10	 D1:180	 D2:68	 T:nan
79.57	 C0:15	 C1:61	 C2:16	 T:23.00

81.80	 A0:27	 A1:187	 A2:63	 T:23.00
81.80	 B0:76	 B1:135	 B2:71	 T:23.00
78.10	 D0:10	 D1:180	 D2:68	 T:nan
79.64	 C0:15	 C1:61	 C2:16	 T:23.00

81.88	 A0:27	 A1:187	 A2:64	 T:23.00
81.88	 B0:76	 B1:135	 B2:70	 T:23.00
78.17	 D0:10	 D1:180	 D2:68	 T:nan
79.72	 C0:15	 C1:61	 C2:16	 T:23.00

81.96	 A0:27	 A1:187	 A2:63	 T:23.00
81.96	 B0:76	 B1:135	 B2:71	 T:23.00
78.25	 D0:10	 D1:181	 D2:68	 T:nan
79.80	 C0:15	 C1:61	 C2:16	 T:23.00

82.04	 A0:27	 A1:187	 A2:63	 T:23.00
82.04	 B0:76	 B1:135	 B2:71	 T:23.00
78.32	 D0:11	 D1:180	 D2:68	 T:nan
79.87	 C0:15	 C1:61	 C2:16	 T:23.00

82.11	 A0:27	 A1:187	 A2:63	 T:23.00
82.12	 B0:76	 B1:135	 B2:71	 T:23.00
78.40	 D0:11	 D1:181	 D2:68	 T:nan
79.95	 C0:15	 C1:61	 C2:16	 T:23.00

82.19	 A0:27	 A1:187	 A2:63	 T:23.00
82.19	 B0:76	 B1:135	 B2:71	 T:23.00
78.47	 D0:10	 D1:180	 D2:68	 T:nan
80.03	 C0:15	 C1:61	 C2:16	 T:23.00

82.27	 A0:27	 A1:187	 A2:63	 T:23.00
82.27	 B0:77	 B1:135	 B2:71	 T:23.00
78.55	 D0:10	 D1:180	 D2:67	 T:nan
80.11	 C0:15	 C1:61	 C2:16	 T:23.00

82.35	 A0:27	 A1:187	 A2:63	 T:23.00
82.35	 B0:76	 B1:135	 B2:71	 T:23.00
78.62	 D0:10	 D1:181	 D2:68	 T:nan
80.18	 C0:15	 C1:61	 C2:16	 T:23.00

82.43	 A0:27	 A1:187	 A2:63	 T:23.00
82.43	 B0:76	 B1:135	 B2:71	 T:23.00
78.70	 D0:10	 D1:181	 D2:68	 T:nan
80.26	 C0:15	 C1:61	 C2:16	 T:23.00

82.51	 A0:27	 A1:187	 A2:63	 T:23.00
82.51	 B0:76	 B1:135	 B2:71	 T:23.00
