0.03	 A0:40	 A1:298	 A2:109	 T:22.20 
36.63	 B0:53	 B1:93	 B2:36	 T:22.60
35.62	 C0:6	 C1:46	 C2:38	 T:22.20
38.64	 D0:22	 D1:315	 D2:323	 T:22.20

38.72	 A0:37	 A1:297	 A2:107	 T:22.30
36.71	 B0:53	 B1:93	 B2:36	 T:22.60
35.69	 C0:6	 C1:46	 C2:38	 T:22.20
38.72	 D0:22	 D1:315	 D2:319	 T:22.20

38.80	 A0:37	 A1:297	 A2:107	 T:22.30
36.78	 B0:53	 B1:93	 B2:36	 T:22.60
35.77	 C0:6	 C1:46	 C2:37	 T:22.20
38.80	 D0:22	 D1:314	 D2:313	 T:22.20

38.88	 A0:37	 A1:297	 A2:107	 T:22.30
36.86	 B0:53	 B1:92	 B2:36	 T:22.60
35.84	 C0:6	 C1:46	 C2:38	 T:22.20
38.88	 D0:22	 D1:315	 D2:322	 T:22.20

38.96	 A0:37	 A1:297	 A2:107	 T:22.30
36.94	 B0:53	 B1:93	 B2:36	 T:22.60
35.92	 C0:6	 C1:46	 C2:38	 T:22.20
38.96	 D0:22	 D1:314	 D2:317	 T:22.20

39.04	 A0:37	 A1:297	 A2:107	 T:22.30
37.01	 B0:53	 B1:92	 B2:35	 T:22.60
35.99	 C0:6	 C1:47	 C2:38	 T:22.20
39.05	 D0:22	 D1:315	 D2:301	 T:22.20

39.13	 A0:37	 A1:297	 A2:107	 T:22.30
37.09	 B0:53	 B1:93	 B2:36	 T:22.60
36.07	 C0:7	 C1:46	 C2:38	 T:22.20
39.13	 D0:22	 D1:314	 D2:287	 T:22.20

39.21	 A0:37	 A1:297	 A2:107	 T:22.30
37.17	 B0:53	 B1:93	 B2:36	 T:22.60
36.14	 C0:6	 C1:46	 C2:38	 T:22.20
39.21	 D0:22	 D1:314	 D2:308	 T:22.20

39.29	 A0:37	 A1:297	 A2:108	 T:22.30
37.24	 B0:53	 B1:93	 B2:35	 T:22.60
36.22	 C0:6	 C1:46	 C2:38	 T:22.20
39.29	 D0:22	 D1:314	 D2:322	 T:22.20

39.37	 A0:37	 A1:297	 A2:107	 T:22.30
37.32	 B0:53	 B1:92	 B2:35	 T:22.60
36.29	 C0:6	 C1:46	 C2:38	 T:22.20
39.37	 D0:22	 D1:314	 D2:319	 T:22.20

39.45	 A0:37	 A1:297	 A2:107	 T:22.30
37.40	 B0:53	 B1:93	 B2:36	 T:22.60
36.37	 C0:6	 C1:46	 C2:38	 T:22.20
39.45	 D0:22	 D1:314	 D2:313	 T:22.20

39.53	 A0:37	 A1:297	 A2:107	 T:22.30
37.47	 B0:53	 B1:92	 B2:35	 T:22.60
36.44	 C0:6	 C1:46	 C2:38	 T:22.20
39.53	 D0:22	 D1:314	 D2:319	 T:22.20

39.61	 A0:37	 A1:297	 A2:107	 T:22.30
37.55	 B0:53	 B1:93	 B2:35	 T:22.60
36.51	 C0:6	 C1:47	 C2:38	 T:22.20
39.61	 D0:22	 D1:314	 D2:318	 T:22.20

39.69	 A0:37	 A1:297	 A2:108	 T:22.30
37.63	 B0:53	 B1:93	 B2:35	 T:22.60
36.59	 C0:7	 C1:47	 C2:38	 T:22.20
39.69	 D0:22	 D1:314	 D2:303	 T:22.20

39.78	 A0:37	 A1:297	 A2:107	 T:22.30
37.71	 B0:53	 B1:93	 B2:35	 T:22.60
36.66	 C0:6	 C1:46	 C2:38	 T:22.20
39.78	 D0:22	 D1:314	 D2:287	 T:22.20

39.86	 A0:37	 A1:297	 A2:107	 T:22.30
37.78	 B0:53	 B1:93	 B2:35	 T:22.60
36.74	 C0:6	 C1:46	 C2:38	 T:22.20
39.86	 D0:23	 D1:314	 D2:305	 T:22.20

39.94	 A0:37	 A1:297	 A2:107	 T:22.30
37.86	 B0:53	 B1:92	 B2:35	 T:22.60
36.81	 C0:6	 C1:47	 C2:38	 T:22.20
39.94	 D0:22	 D1:314	 D2:320	 T:22.20

40.02	 A0:37	 A1:297	 A2:107	 T:22.30
37.94	 B0:53	 B1:93	 B2:36	 T:22.60
36.89	 C0:7	 C1:46	 C2:38	 T:22.20
40.02	 D0:22	 D1:314	 D2:320	 T:22.20

40.10	 A0:37	 A1:297	 A2:107	 T:22.30
38.01	 B0:53	 B1:93	 B2:35	 T:22.60
36.96	 C0:6	 C1:47	 C2:38	 T:22.20
40.10	 D0:22	 D1:314	 D2:314	 T:22.20

40.18	 A0:37	 A1:297	 A2:107	 T:22.30
38.09	 B0:53	 B1:93	 B2:36	 T:22.60
37.04	 C0:7	 C1:46	 C2:38	 T:22.20
40.18	 D0:22	 D1:314	 D2:318	 T:22.20

40.26	 A0:37	 A1:297	 A2:107	 T:22.30
38.18	 B0:53	 B1:93	 B2:35	 T:22.60
37.11	 C0:6	 C1:46	 C2:38	 T:22.20
40.26	 D0:23	 D1:314	 D2:319	 T:22.20

40.34	 A0:37	 A1:297	 A2:107	 T:22.30
38.24	 B0:53	 B1:93	 B2:36	 T:22.60
37.19	 C0:6	 C1:46	 C2:38	 T:22.20
40.34	 D0:22	 D1:314	 D2:305	 T:22.20

40.42	 A0:37	 A1:297	 A2:107	 T:22.30
38.32	 B0:53	 B1:93	 B2:35	 T:22.60
37.26	 C0:6	 C1:46	 C2:38	 T:22.20
40.42	 D0:22	 D1:315	 D2:289	 T:22.20

40.52	 A0:37	 A1:297	 A2:108	 T:22.30
38.40	 B0:53	 B1:93	 B2:36	 T:22.60
37.34	 C0:6	 C1:46	 C2:38	 T:22.20
40.52	 D0:22	 D1:315	 D2:308	 T:22.20

40.59	 A0:37	 A1:297	 A2:108	 T:22.30
38.47	 B0:53	 B1:93	 B2:35	 T:22.60
37.41	 C0:6	 C1:47	 C2:38	 T:22.20
40.59	 D0:22	 D1:315	 D2:302	 T:22.20

40.67	 A0:37	 A1:297	 A2:107	 T:22.30
38.55	 B0:53	 B1:93	 B2:36	 T:22.60
37.49	 C0:6	 C1:46	 C2:38	 T:22.20
40.67	 D0:22	 D1:315	 D2:318	 T:22.20

40.75	 A0:37	 A1:297	 A2:107	 T:22.30
38.63	 B0:53	 B1:93	 B2:36	 T:22.60
37.56	 C0:6	 C1:46	 C2:38	 T:22.20
40.75	 D0:22	 D1:315	 D2:322	 T:22.20

40.83	 A0:37	 A1:297	 A2:107	 T:22.30
38.71	 B0:53	 B1:93	 B2:36	 T:22.60
37.64	 C0:6	 C1:46	 C2:38	 T:22.20
40.83	 D0:22	 D1:314	 D2:317	 T:22.20

40.91	 A0:37	 A1:297	 A2:107	 T:22.30
38.78	 B0:53	 B1:93	 B2:36	 T:22.60
37.71	 C0:6	 C1:46	 C2:38	 T:22.20
40.91	 D0:22	 D1:315	 D2:319	 T:22.20

40.99	 A0:37	 A1:297	 A2:107	 T:22.30
38.86	 B0:53	 B1:93	 B2:35	 T:22.60
37.79	 C0:6	 C1:46	 C2:38	 T:22.20
40.99	 D0:22	 D1:314	 D2:321	 T:22.20

41.07	 A0:37	 A1:297	 A2:108	 T:22.30
38.94	 B0:53	 B1:93	 B2:36	 T:22.60
37.86	 C0:6	 C1:47	 C2:38	 T:22.20
41.07	 D0:22	 D1:314	 D2:307	 T:22.20

41.15	 A0:37	 A1:297	 A2:107	 T:22.30
39.01	 B0:53	 B1:93	 B2:35	 T:22.60
37.94	 C0:6	 C1:46	 C2:38	 T:22.20
41.15	 D0:22	 D1:314	 D2:291	 T:22.20

41.23	 A0:37	 A1:297	 A2:107	 T:22.30
39.09	 B0:53	 B1:93	 B2:36	 T:22.60
38.01	 C0:6	 C1:47	 C2:38	 T:22.20
41.24	 D0:22	 D1:314	 D2:299	 T:22.20

41.31	 A0:37	 A1:297	 A2:107	 T:22.30
39.17	 B0:53	 B1:93	 B2:35	 T:22.60
38.09	 C0:7	 C1:46	 C2:38	 T:22.20
41.32	 D0:22	 D1:314	 D2:316	 T:22.20

41.40	 A0:37	 A1:297	 A2:107	 T:22.30
39.24	 B0:53	 B1:93	 B2:35	 T:22.60
38.16	 C0:7	 C1:46	 C2:38	 T:22.20
41.40	 D0:22	 D1:314	 D2:322	 T:22.20

41.48	 A0:37	 A1:297	 A2:107	 T:22.30
39.32	 B0:53	 B1:93	 B2:35	 T:22.60
38.24	 C0:6	 C1:46	 C2:38	 T:22.20
41.48	 D0:22	 D1:314	 D2:318	 T:22.20

41.56	 A0:37	 A1:297	 A2:107	 T:22.30
39.40	 B0:53	 B1:93	 B2:35	 T:22.60
38.31	 C0:6	 C1:46	 C2:38	 T:22.20
41.56	 D0:22	 D1:314	 D2:318	 T:22.20

41.64	 A0:37	 A1:297	 A2:107	 T:22.30
39.47	 B0:53	 B1:93	 B2:35	 T:22.60
38.38	 C0:6	 C1:47	 C2:38	 T:22.20
41.64	 D0:22	 D1:314	 D2:321	 T:22.20

41.72	 A0:37	 A1:297	 A2:107	 T:22.30
39.55	 B0:53	 B1:93	 B2:35	 T:22.60
38.46	 C0:7	 C1:46	 C2:38	 T:22.20
41.72	 D0:22	 D1:314	 D2:310	 T:22.20

41.80	 A0:37	 A1:297	 A2:107	 T:22.30
39.63	 B0:53	 B1:93	 B2:35	 T:22.60
38.54	 C0:6	 C1:46	 C2:38	 T:22.20
41.80	 D0:22	 D1:314	 D2:293	 T:22.20

41.88	 A0:37	 A1:297	 A2:107	 T:22.30
39.71	 B0:53	 B1:93	 B2:36	 T:22.60
38.61	 C0:6	 C1:46	 C2:38	 T:22.20
41.88	 D0:22	 D1:314	 D2:296	 T:22.20

41.96	 A0:37	 A1:297	 A2:107	 T:22.30
39.78	 B0:53	 B1:93	 B2:35	 T:22.60
38.69	 C0:6	 C1:46	 C2:38	 T:22.20
41.97	 D0:22	 D1:314	 D2:313	 T:22.20

42.04	 A0:37	 A1:297	 A2:108	 T:22.30
39.86	 B0:53	 B1:93	 B2:35	 T:22.60
38.76	 C0:6	 C1:47	 C2:38	 T:22.20
42.05	 D0:22	 D1:314	 D2:321	 T:22.20

42.13	 A0:37	 A1:297	 A2:107	 T:22.30
39.94	 B0:53	 B1:93	 B2:35	 T:22.60
38.84	 C0:7	 C1:47	 C2:38	 T:22.20
42.13	 D0:22	 D1:314	 D2:318	 T:22.20

42.21	 A0:37	 A1:297	 A2:107	 T:22.30
40.01	 B0:53	 B1:93	 B2:36	 T:22.60
38.91	 C0:6	 C1:46	 C2:38	 T:22.20
42.21	 D0:22	 D1:314	 D2:316	 T:22.20

42.29	 A0:37	 A1:297	 A2:107	 T:22.30
40.09	 B0:53	 B1:93	 B2:35	 T:22.60
38.98	 C0:6	 C1:46	 C2:37	 T:22.20
42.29	 D0:22	 D1:314	 D2:322	 T:22.20

42.37	 A0:37	 A1:297	 A2:107	 T:22.30
40.18	 B0:53	 B1:93	 B2:35	 T:22.60
39.06	 C0:6	 C1:47	 C2:38	 T:22.20
42.37	 D0:22	 D1:315	 D2:312	 T:22.20

42.45	 A0:37	 A1:297	 A2:107	 T:22.30
40.24	 B0:53	 B1:93	 B2:35	 T:22.60
39.13	 C0:6	 C1:46	 C2:38	 T:22.20
42.45	 D0:22	 D1:314	 D2:294	 T:22.20

42.55	 A0:37	 A1:297	 A2:107	 T:22.30
40.32	 B0:53	 B1:93	 B2:35	 T:22.60
39.21	 C0:6	 C1:46	 C2:38	 T:22.20
42.55	 D0:22	 D1:315	 D2:308	 T:22.20

42.61	 A0:37	 A1:297	 A2:107	 T:22.30
40.40	 B0:53	 B1:93	 B2:35	 T:22.60
39.28	 C0:6	 C1:46	 C2:38	 T:22.20
42.61	 D0:22	 D1:315	 D2:291	 T:22.20

42.69	 A0:37	 A1:297	 A2:107	 T:22.30
40.47	 B0:53	 B1:93	 B2:36	 T:22.60
39.36	 C0:6	 C1:46	 C2:38	 T:22.20
42.69	 D0:22	 D1:315	 D2:312	 T:22.20

42.78	 A0:37	 A1:297	 A2:107	 T:22.30
40.55	 B0:53	 B1:93	 B2:35	 T:22.60
39.43	 C0:6	 C1:46	 C2:38	 T:22.20
42.78	 D0:22	 D1:315	 D2:322	 T:22.20

42.86	 A0:37	 A1:297	 A2:107	 T:22.30
40.63	 B0:53	 B1:93	 B2:35	 T:22.60
39.51	 C0:6	 C1:46	 C2:38	 T:22.20
42.86	 D0:22	 D1:315	 D2:320	 T:22.20

42.94	 A0:37	 A1:297	 A2:107	 T:22.30
40.71	 B0:53	 B1:93	 B2:35	 T:22.60
39.58	 C0:6	 C1:46	 C2:38	 T:22.20
42.94	 D0:22	 D1:315	 D2:313	 T:22.20

43.02	 A0:37	 A1:297	 A2:107	 T:22.30
40.78	 B0:53	 B1:93	 B2:35	 T:22.60
39.66	 C0:7	 C1:46	 C2:38	 T:22.20
43.02	 D0:22	 D1:314	 D2:321	 T:22.20

43.10	 A0:37	 A1:297	 A2:107	 T:22.30
40.86	 B0:53	 B1:93	 B2:35	 T:22.60
39.73	 C0:6	 C1:47	 C2:38	 T:22.20
43.10	 D0:22	 D1:314	 D2:315	 T:22.20

43.18	 A0:37	 A1:297	 A2:107	 T:22.30
40.94	 B0:53	 B1:93	 B2:36	 T:22.60
39.81	 C0:6	 C1:46	 C2:38	 T:22.20
43.18	 D0:22	 D1:314	 D2:297	 T:22.20

43.26	 A0:37	 A1:297	 A2:107	 T:22.30
41.01	 B0:53	 B1:93	 B2:35	 T:22.60
39.88	 C0:6	 C1:46	 C2:38	 T:22.20
43.26	 D0:23	 D1:314	 D2:290	 T:22.20

43.34	 A0:37	 A1:297	 A2:107	 T:22.30
41.09	 B0:53	 B1:93	 B2:35	 T:22.60
39.96	 C0:6	 C1:47	 C2:38	 T:22.20
43.34	 D0:22	 D1:314	 D2:311	 T:22.20

43.42	 A0:37	 A1:297	 A2:107	 T:22.30
41.17	 B0:53	 B1:93	 B2:36	 T:22.60
40.03	 C0:7	 C1:47	 C2:38	 T:22.20
43.42	 D0:22	 D1:314	 D2:322	 T:22.20

43.51	 A0:37	 A1:297	 A2:107	 T:22.30
41.24	 B0:53	 B1:93	 B2:36	 T:22.60
40.11	 C0:7	 C1:46	 C2:38	 T:22.20
43.51	 D0:22	 D1:314	 D2:318	 T:22.20

43.59	 A0:37	 A1:297	 A2:107	 T:22.30
41.32	 B0:53	 B1:93	 B2:35	 T:22.60
40.18	 C0:6	 C1:47	 C2:38	 T:22.20
43.59	 D0:22	 D1:314	 D2:313	 T:22.20

43.67	 A0:37	 A1:297	 A2:107	 T:22.30
41.40	 B0:53	 B1:93	 B2:35	 T:22.60
40.26	 C0:7	 C1:46	 C2:38	 T:22.20
43.67	 D0:22	 D1:314	 D2:320	 T:22.20

43.75	 A0:37	 A1:297	 A2:107	 T:22.30
41.47	 B0:53	 B1:93	 B2:36	 T:22.60
40.33	 C0:6	 C1:46	 C2:38	 T:22.20
43.75	 D0:22	 D1:314	 D2:316	 T:22.20

43.83	 A0:37	 A1:297	 A2:107	 T:22.30
41.55	 B0:53	 B1:93	 B2:36	 T:22.60
40.41	 C0:6	 C1:46	 C2:38	 T:22.20
43.83	 D0:22	 D1:314	 D2:300	 T:22.20

43.91	 A0:37	 A1:297	 A2:107	 T:22.30
41.63	 B0:53	 B1:93	 B2:35	 T:22.60
40.48	 C0:6	 C1:46	 C2:38	 T:22.20
43.91	 D0:22	 D1:314	 D2:288	 T:22.20

43.99	 A0:37	 A1:297	 A2:107	 T:22.30
41.71	 B0:53	 B1:93	 B2:35	 T:22.60
40.56	 C0:6	 C1:46	 C2:38	 T:22.20
43.99	 D0:22	 D1:314	 D2:309	 T:22.20

44.07	 A0:37	 A1:297	 A2:107	 T:22.30
41.78	 B0:53	 B1:93	 B2:35	 T:22.60
40.63	 C0:6	 C1:46	 C2:38	 T:22.20
44.07	 D0:23	 D1:314	 D2:322	 T:22.20

44.15	 A0:37	 A1:297	 A2:107	 T:22.30
41.86	 B0:53	 B1:93	 B2:35	 T:22.60
40.71	 C0:6	 C1:46	 C2:38	 T:22.20
44.15	 D0:23	 D1:314	 D2:318	 T:22.20

44.23	 A0:37	 A1:297	 A2:107	 T:22.30
41.94	 B0:53	 B1:93	 B2:36	 T:22.60
40.78	 C0:6	 C1:46	 C2:38	 T:22.20
44.24	 D0:22	 D1:314	 D2:313	 T:22.20

44.32	 A0:36	 A1:297	 A2:107	 T:22.30
42.01	 B0:53	 B1:93	 B2:36	 T:22.60
40.86	 C0:6	 C1:47	 C2:38	 T:22.20
44.32	 D0:22	 D1:314	 D2:321	 T:22.20

44.40	 A0:37	 A1:297	 A2:107	 T:22.30
42.09	 B0:53	 B1:93	 B2:35	 T:22.60
40.93	 C0:7	 C1:46	 C2:38	 T:22.20
44.40	 D0:22	 D1:315	 D2:318	 T:22.20

44.48	 A0:37	 A1:297	 A2:107	 T:22.30
42.18	 B0:53	 B1:93	 B2:36	 T:22.60
41.01	 C0:6	 C1:47	 C2:38	 T:22.20
44.48	 D0:23	 D1:314	 D2:302	 T:22.20

44.57	 A0:37	 A1:297	 A2:107	 T:22.30
42.24	 B0:53	 B1:93	 B2:35	 T:22.60
41.08	 C0:6	 C1:46	 C2:38	 T:22.20
44.58	 D0:22	 D1:315	 D2:311	 T:22.20

44.64	 A0:37	 A1:297	 A2:107	 T:22.30
42.32	 B0:53	 B1:93	 B2:35	 T:22.60
41.15	 C0:6	 C1:46	 C2:38	 T:22.20
44.64	 D0:22	 D1:315	 D2:287	 T:22.20

44.72	 A0:37	 A1:297	 A2:107	 T:22.30
42.40	 B0:53	 B1:93	 B2:35	 T:22.60
41.23	 C0:7	 C1:46	 C2:38	 T:22.20
44.72	 D0:23	 D1:315	 D2:307	 T:22.20

44.80	 A0:36	 A1:297	 A2:107	 T:22.30
42.47	 B0:53	 B1:93	 B2:35	 T:22.60
41.31	 C0:6	 C1:46	 C2:38	 T:22.20
44.80	 D0:22	 D1:315	 D2:322	 T:22.20

44.88	 A0:37	 A1:297	 A2:107	 T:22.30
42.55	 B0:53	 B1:93	 B2:35	 T:22.60
41.38	 C0:6	 C1:46	 C2:38	 T:22.20
44.88	 D0:23	 D1:315	 D2:320	 T:22.20

44.96	 A0:37	 A1:297	 A2:107	 T:22.30
42.63	 B0:53	 B1:93	 B2:35	 T:22.60
41.46	 C0:6	 C1:46	 C2:38	 T:22.20
44.96	 D0:22	 D1:314	 D2:313	 T:22.20

45.04	 A0:37	 A1:297	 A2:107	 T:22.30
42.71	 B0:53	 B1:93	 B2:36	 T:22.60
41.53	 C0:6	 C1:47	 C2:38	 T:22.20
45.04	 D0:22	 D1:314	 D2:320	 T:22.20

45.13	 A0:37	 A1:297	 A2:107	 T:22.30
42.78	 B0:53	 B1:93	 B2:35	 T:22.60
41.61	 C0:6	 C1:46	 C2:38	 T:22.20
45.13	 D0:22	 D1:314	 D2:319	 T:22.20

45.21	 A0:37	 A1:297	 A2:107	 T:22.30
42.86	 B0:53	 B1:93	 B2:35	 T:22.60
41.68	 C0:6	 C1:46	 C2:38	 T:22.20
45.21	 D0:22	 D1:314	 D2:304	 T:22.20

45.29	 A0:37	 A1:297	 A2:107	 T:22.30
42.94	 B0:53	 B1:93	 B2:35	 T:22.60
41.75	 C0:6	 C1:46	 C2:38	 T:22.20
45.29	 D0:22	 D1:314	 D2:288	 T:22.20

45.37	 A0:37	 A1:297	 A2:107	 T:22.30
43.01	 B0:53	 B1:93	 B2:36	 T:22.60
41.83	 C0:6	 C1:46	 C2:38	 T:22.20
45.37	 D0:22	 D1:314	 D2:306	 T:22.20

45.45	 A0:37	 A1:297	 A2:107	 T:22.30
43.09	 B0:53	 B1:93	 B2:35	 T:22.60
41.90	 C0:6	 C1:46	 C2:38	 T:22.20
45.45	 D0:22	 D1:314	 D2:320	 T:22.20

45.53	 A0:37	 A1:297	 A2:107	 T:22.30
43.17	 B0:53	 B1:93	 B2:36	 T:22.60
41.98	 C0:6	 C1:46	 C2:38	 T:22.20
45.53	 D0:22	 D1:314	 D2:320	 T:22.20

45.61	 A0:37	 A1:297	 A2:107	 T:22.30
43.24	 B0:53	 B1:93	 B2:35	 T:22.60
42.05	 C0:7	 C1:46	 C2:38	 T:22.20
45.61	 D0:23	 D1:314	 D2:314	 T:22.20

45.69	 A0:37	 A1:297	 A2:107	 T:22.30
43.32	 B0:53	 B1:93	 B2:36	 T:22.60
42.13	 C0:6	 C1:46	 C2:38	 T:22.20
45.69	 D0:22	 D1:314	 D2:319	 T:22.20

45.78	 A0:37	 A1:297	 A2:107	 T:22.30
43.40	 B0:53	 B1:93	 B2:35	 T:22.60
42.20	 C0:6	 C1:46	 C2:38	 T:22.20
45.78	 D0:22	 D1:314	 D2:320	 T:22.20

45.86	 A0:37	 A1:297	 A2:107	 T:22.30
43.47	 B0:53	 B1:93	 B2:35	 T:22.60
42.28	 C0:7	 C1:47	 C2:38	 T:22.20
45.86	 D0:22	 D1:315	 D2:304	 T:22.20

45.94	 A0:37	 A1:297	 A2:107	 T:22.30
43.55	 B0:53	 B1:93	 B2:35	 T:22.60
42.35	 C0:6	 C1:46	 C2:38	 T:22.20
45.94	 D0:22	 D1:314	 D2:290	 T:22.20

46.02	 A0:37	 A1:297	 A2:107	 T:22.30
43.63	 B0:53	 B1:93	 B2:35	 T:22.60
42.43	 C0:6	 C1:46	 C2:38	 T:22.20
46.02	 D0:22	 D1:314	 D2:304	 T:22.20

46.10	 A0:37	 A1:297	 A2:107	 T:22.30
43.71	 B0:53	 B1:93	 B2:35	 T:22.60
42.50	 C0:6	 C1:46	 C2:38	 T:22.20
46.10	 D0:23	 D1:314	 D2:318	 T:22.20

46.18	 A0:37	 A1:297	 A2:107	 T:22.30
43.78	 B0:53	 B1:93	 B2:35	 T:22.60
42.58	 C0:7	 C1:46	 C2:38	 T:22.20
46.18	 D0:22	 D1:314	 D2:321	 T:22.20

46.26	 A0:37	 A1:297	 A2:107	 T:22.30
43.86	 B0:53	 B1:93	 B2:35	 T:22.60
42.65	 C0:6	 C1:46	 C2:38	 T:22.20
46.26	 D0:22	 D1:314	 D2:314	 T:22.20

46.34	 A0:37	 A1:297	 A2:107	 T:22.30
43.94	 B0:53	 B1:93	 B2:35	 T:22.60
42.73	 C0:6	 C1:46	 C2:38	 T:22.20
46.34	 D0:22	 D1:314	 D2:319	 T:22.20

46.43	 A0:37	 A1:297	 A2:107	 T:22.30
44.01	 B0:53	 B1:93	 B2:35	 T:22.60
42.80	 C0:6	 C1:46	 C2:38	 T:22.20
46.43	 D0:22	 D1:315	 D2:320	 T:22.20

46.51	 A0:37	 A1:297	 A2:107	 T:22.30
44.09	 B0:53	 B1:93	 B2:36	 T:22.60
42.88	 C0:6	 C1:46	 C2:38	 T:22.20
46.51	 D0:22	 D1:314	 D2:305	 T:22.20

46.60	 A0:37	 A1:297	 A2:107	 T:22.30
44.18	 B0:53	 B1:93	 B2:35	 T:22.60
42.95	 C0:6	 C1:46	 C2:38	 T:22.20
46.60	 D0:22	 D1:315	 D2:312	 T:22.20

46.67	 A0:37	 A1:297	 A2:107	 T:22.30
44.24	 B0:53	 B1:93	 B2:35	 T:22.60
43.03	 C0:6	 C1:46	 C2:38	 T:22.20
46.67	 D0:22	 D1:315	 D2:290	 T:22.20

46.75	 A0:37	 A1:297	 A2:107	 T:22.30
44.32	 B0:53	 B1:93	 B2:35	 T:22.60
43.10	 C0:6	 C1:46	 C2:38	 T:22.20
46.75	 D0:22	 D1:315	 D2:302	 T:22.20

46.83	 A0:36	 A1:297	 A2:107	 T:22.30
44.40	 B0:53	 B1:93	 B2:36	 T:22.60
43.18	 C0:6	 C1:46	 C2:38	 T:22.20
46.83	 D0:22	 D1:315	 D2:318	 T:22.20

46.91	 A0:37	 A1:297	 A2:107	 T:22.30
44.47	 B0:53	 B1:93	 B2:35	 T:22.60
43.25	 C0:6	 C1:47	 C2:38	 T:22.20
46.91	 D0:22	 D1:315	 D2:322	 T:22.20

46.99	 A0:37	 A1:297	 A2:107	 T:22.30
44.55	 B0:53	 B1:93	 B2:36	 T:22.60
43.33	 C0:6	 C1:46	 C2:38	 T:22.20
46.99	 D0:22	 D1:314	 D2:317	 T:22.20

47.07	 A0:37	 A1:297	 A2:107	 T:22.30
44.63	 B0:53	 B1:93	 B2:35	 T:22.60
43.40	 C0:6	 C1:47	 C2:38	 T:22.20
47.07	 D0:22	 D1:314	 D2:318	 T:22.20

47.15	 A0:37	 A1:296	 A2:107	 T:22.30
44.71	 B0:53	 B1:93	 B2:35	 T:22.60
43.47	 C0:6	 C1:47	 C2:38	 T:22.20
47.15	 D0:22	 D1:314	 D2:321	 T:22.20

47.24	 A0:37	 A1:297	 A2:108	 T:22.30
44.78	 B0:53	 B1:93	 B2:35	 T:22.60
43.55	 C0:7	 C1:46	 C2:38	 T:22.20
47.24	 D0:22	 D1:314	 D2:307	 T:22.20

47.31	 A0:37	 A1:297	 A2:107	 T:22.30
44.86	 B0:53	 B1:93	 B2:35	 T:22.60
43.63	 C0:6	 C1:47	 C2:38	 T:22.20
47.31	 D0:22	 D1:314	 D2:290	 T:22.20

47.40	 A0:36	 A1:297	 A2:107	 T:22.30
44.94	 B0:53	 B1:93	 B2:35	 T:22.60
43.70	 C0:6	 C1:46	 C2:38	 T:22.20
47.40	 D0:22	 D1:314	 D2:300	 T:22.20

47.48	 A0:36	 A1:297	 A2:107	 T:22.30
45.01	 B0:53	 B1:93	 B2:35	 T:22.60
43.78	 C0:6	 C1:46	 C2:38	 T:22.20
47.48	 D0:22	 D1:314	 D2:316	 T:22.20

47.56	 A0:36	 A1:297	 A2:107	 T:22.30
45.09	 B0:53	 B1:93	 B2:35	 T:22.60
43.85	 C0:6	 C1:46	 C2:38	 T:22.20
47.56	 D0:22	 D1:314	 D2:322	 T:22.20

47.64	 A0:37	 A1:297	 A2:107	 T:22.30
45.17	 B0:53	 B1:93	 B2:35	 T:22.60
43.93	 C0:7	 C1:46	 C2:38	 T:22.20
47.64	 D0:22	 D1:314	 D2:317	 T:22.20

47.72	 A0:37	 A1:297	 A2:107	 T:22.30
45.24	 B0:53	 B1:93	 B2:35	 T:22.60
44.00	 C0:6	 C1:46	 C2:38	 T:22.20
47.72	 D0:22	 D1:314	 D2:318	 T:22.20

47.80	 A0:37	 A1:297	 A2:107	 T:22.30
45.32	 B0:53	 B1:93	 B2:35	 T:22.60
44.08	 C0:6	 C1:46	 C2:38	 T:22.20
47.80	 D0:22	 D1:314	 D2:321	 T:22.20

47.88	 A0:37	 A1:297	 A2:107	 T:22.30
45.40	 B0:53	 B1:93	 B2:35	 T:22.60
44.15	 C0:6	 C1:46	 C2:38	 T:22.20
47.88	 D0:23	 D1:314	 D2:308	 T:22.20

47.97	 A0:37	 A1:297	 A2:107	 T:22.30
45.47	 B0:53	 B1:93	 B2:35	 T:22.60
44.22	 C0:6	 C1:46	 C2:38	 T:22.20
47.97	 D0:22	 D1:314	 D2:291	 T:22.20

48.05	 A0:37	 A1:297	 A2:107	 T:22.30
45.55	 B0:53	 B1:93	 B2:36	 T:22.60
44.30	 C0:6	 C1:47	 C2:38	 T:22.20
48.05	 D0:22	 D1:314	 D2:298	 T:22.20

48.13	 A0:37	 A1:297	 A2:107	 T:22.30
45.63	 B0:53	 B1:93	 B2:35	 T:22.60
44.38	 C0:6	 C1:46	 C2:38	 T:22.20
48.13	 D0:22	 D1:314	 D2:316	 T:22.20

48.21	 A0:37	 A1:297	 A2:107	 T:22.30
45.71	 B0:53	 B1:93	 B2:35	 T:22.60
44.45	 C0:6	 C1:46	 C2:38	 T:22.20
48.21	 D0:22	 D1:314	 D2:321	 T:22.20

48.29	 A0:36	 A1:297	 A2:107	 T:22.30
45.78	 B0:53	 B1:93	 B2:36	 T:22.60
