0.03	 A0:44	 A1:281	 A2:109	 T:22.60
8.46	 B0:58	 B1:91	 B2:37	 T:nan
8.71	 C0:5	 C1:45	 C2:38	 T:22.60
9.46	 D0:22	 D1:296	 D2:297	 T:22.60

9.54	 A0:44	 A1:281	 A2:109	 T:22.60
8.53	 B0:58	 B1:92	 B2:37	 T:nan
8.78	 C0:5	 C1:44	 C2:38	 T:22.60
9.54	 D0:22	 D1:297	 D2:303	 T:22.60

9.62	 A0:43	 A1:281	 A2:109	 T:22.60
8.60	 B0:58	 B1:92	 B2:37	 T:nan
8.85	 C0:5	 C1:44	 C2:38	 T:22.60
9.62	 D0:22	 D1:297	 D2:268	 T:22.60

9.70	 A0:44	 A1:281	 A2:109	 T:22.60
8.67	 B0:58	 B1:92	 B2:37	 T:nan
8.93	 C0:5	 C1:44	 C2:38	 T:22.60
9.70	 D0:22	 D1:297	 D2:307	 T:22.60

9.78	 A0:43	 A1:281	 A2:109	 T:22.60
8.74	 B0:58	 B1:91	 B2:37	 T:nan
9.00	 C0:5	 C1:44	 C2:38	 T:22.60
9.78	 D0:23	 D1:297	 D2:296	 T:22.60

9.86	 A0:43	 A1:281	 A2:109	 T:22.60
8.81	 B0:59	 B1:92	 B2:37	 T:nan
9.07	 C0:5	 C1:45	 C2:38	 T:22.60
9.86	 D0:22	 D1:297	 D2:303	 T:22.60

9.94	 A0:43	 A1:281	 A2:109	 T:22.60
8.88	 B0:58	 B1:91	 B2:37	 T:nan
9.15	 C0:5	 C1:44	 C2:38	 T:22.60
9.94	 D0:23	 D1:297	 D2:265	 T:22.60

10.02	 A0:43	 A1:281	 A2:109	 T:22.60
8.95	 B0:58	 B1:92	 B2:37	 T:nan
9.22	 C0:5	 C1:44	 C2:38	 T:22.60
10.02	 D0:22	 D1:297	 D2:295	 T:22.60

10.11	 A0:43	 A1:281	 A2:109	 T:22.60
9.02	 B0:58	 B1:92	 B2:37	 T:nan
9.29	 C0:5	 C1:44	 C2:38	 T:22.60
10.11	 D0:23	 D1:297	 D2:282	 T:22.60

10.18	 A0:43	 A1:281	 A2:109	 T:22.60
9.09	 B0:58	 B1:92	 B2:37	 T:nan
9.36	 C0:5	 C1:44	 C2:38	 T:22.60
10.18	 D0:23	 D1:297	 D2:305	 T:22.60

10.26	 A0:43	 A1:281	 A2:109	 T:22.60
9.16	 B0:58	 B1:91	 B2:37	 T:nan
9.44	 C0:5	 C1:45	 C2:38	 T:22.60
10.26	 D0:23	 D1:297	 D2:300	 T:22.60

10.34	 A0:43	 A1:281	 A2:109	 T:22.60
9.23	 B0:58	 B1:91	 B2:37	 T:nan
9.51	 C0:5	 C1:44	 C2:38	 T:22.60
10.34	 D0:23	 D1:297	 D2:301	 T:22.60

10.42	 A0:43	 A1:281	 A2:109	 T:22.60
9.31	 B0:58	 B1:92	 B2:37	 T:nan
9.58	 C0:5	 C1:45	 C2:38	 T:22.60
10.42	 D0:23	 D1:297	 D2:304	 T:22.60

10.50	 A0:43	 A1:281	 A2:109	 T:22.60
9.38	 B0:58	 B1:92	 B2:37	 T:nan
9.66	 C0:5	 C1:45	 C2:38	 T:22.60
10.50	 D0:22	 D1:297	 D2:289	 T:22.60

10.58	 A0:43	 A1:281	 A2:109	 T:22.60
9.45	 B0:58	 B1:92	 B2:37	 T:nan
9.73	 C0:5	 C1:44	 C2:38	 T:22.60
10.58	 D0:22	 D1:297	 D2:272	 T:22.60

10.66	 A0:43	 A1:281	 A2:109	 T:22.60
9.52	 B0:58	 B1:91	 B2:37	 T:nan
9.80	 C0:5	 C1:44	 C2:38	 T:22.60
10.66	 D0:23	 D1:297	 D2:286	 T:22.60

10.75	 A0:43	 A1:281	 A2:109	 T:22.60
9.59	 B0:58	 B1:91	 B2:37	 T:nan
9.87	 C0:5	 C1:44	 C2:38	 T:22.60
10.75	 D0:23	 D1:297	 D2:302	 T:22.60

10.83	 A0:43	 A1:281	 A2:109	 T:22.60
9.66	 B0:58	 B1:92	 B2:37	 T:nan
9.95	 C0:5	 C1:44	 C2:38	 T:22.60
10.83	 D0:22	 D1:297	 D2:304	 T:22.60

10.91	 A0:43	 A1:281	 A2:109	 T:22.60
9.73	 B0:58	 B1:91	 B2:37	 T:nan
10.02	 C0:5	 C1:44	 C2:38	 T:22.60
10.91	 D0:23	 D1:297	 D2:296	 T:22.60

10.99	 A0:43	 A1:281	 A2:109	 T:22.60
9.80	 B0:58	 B1:91	 B2:37	 T:nan
10.09	 C0:5	 C1:44	 C2:38	 T:22.60
10.99	 D0:23	 D1:297	 D2:303	 T:22.60

11.07	 A0:43	 A1:281	 A2:109	 T:22.60
9.87	 B0:58	 B1:92	 B2:37	 T:nan
10.17	 C0:5	 C1:44	 C2:38	 T:22.60
11.07	 D0:23	 D1:297	 D2:302	 T:22.60

11.15	 A0:43	 A1:281	 A2:109	 T:22.60
9.94	 B0:58	 B1:92	 B2:37	 T:nan
10.24	 C0:5	 C1:44	 C2:38	 T:22.60
11.15	 D0:22	 D1:297	 D2:285	 T:22.60

11.23	 A0:43	 A1:281	 A2:109	 T:22.60
10.01	 B0:58	 B1:92	 B2:37	 T:nan
10.32	 C0:5	 C1:45	 C2:38	 T:22.60
11.23	 D0:23	 D1:297	 D2:269	 T:22.60

11.31	 A0:43	 A1:281	 A2:109	 T:22.60
10.10	 B0:58	 B1:91	 B2:37	 T:nan
10.39	 C0:5	 C1:45	 C2:38	 T:22.60
11.31	 D0:23	 D1:297	 D2:290	 T:22.60

11.39	 A0:43	 A1:281	 A2:109	 T:22.60
10.16	 B0:58	 B1:92	 B2:37	 T:nan
10.47	 C0:5	 C1:45	 C2:38	 T:22.60
11.40	 D0:23	 D1:297	 D2:305	 T:22.60

11.48	 A0:43	 A1:281	 A2:109	 T:22.60
10.23	 B0:58	 B1:92	 B2:37	 T:nan
10.54	 C0:5	 C1:44	 C2:38	 T:22.60
11.48	 D0:22	 D1:297	 D2:301	 T:22.60

11.56	 A0:43	 A1:281	 A2:109	 T:22.60
10.30	 B0:58	 B1:92	 B2:37	 T:nan
10.62	 C0:5	 C1:45	 C2:38	 T:22.60
11.56	 D0:23	 D1:296	 D2:294	 T:22.60

11.64	 A0:43	 A1:281	 A2:109	 T:22.60
10.38	 B0:58	 B1:92	 B2:37	 T:nan
10.69	 C0:5	 C1:44	 C2:38	 T:22.60
11.64	 D0:22	 D1:297	 D2:304	 T:22.60

11.72	 A0:43	 A1:281	 A2:109	 T:22.60
10.45	 B0:58	 B1:91	 B2:37	 T:nan
10.77	 C0:5	 C1:45	 C2:38	 T:22.60
11.72	 D0:23	 D1:297	 D2:298	 T:22.60

11.80	 A0:43	 A1:281	 A2:109	 T:22.60
10.52	 B0:58	 B1:92	 B2:37	 T:nan
10.84	 C0:5	 C1:45	 C2:38	 T:22.60
11.80	 D0:22	 D1:297	 D2:280	 T:22.60

11.88	 A0:43	 A1:281	 A2:109	 T:22.60
10.59	 B0:58	 B1:92	 B2:37	 T:nan
10.92	 C0:5	 C1:45	 C2:38	 T:22.60
11.88	 D0:22	 D1:297	 D2:273	 T:22.60

11.96	 A0:43	 A1:281	 A2:109	 T:22.60
10.67	 B0:58	 B1:91	 B2:37	 T:nan
10.99	 C0:5	 C1:45	 C2:38	 T:22.60
11.96	 D0:22	 D1:297	 D2:294	 T:22.60

12.04	 A0:43	 A1:281	 A2:109	 T:22.60
10.74	 B0:58	 B1:92	 B2:37	 T:nan
11.07	 C0:5	 C1:45	 C2:37	 T:22.60
12.04	 D0:23	 D1:297	 D2:305	 T:22.60

12.14	 A0:43	 A1:281	 A2:109	 T:22.60
10.81	 B0:58	 B1:92	 B2:36	 T:nan
11.14	 C0:6	 C1:45	 C2:38	 T:22.60
12.14	 D0:22	 D1:297	 D2:289	 T:22.60

12.21	 A0:43	 A1:281	 A2:109	 T:22.60
10.89	 B0:58	 B1:92	 B2:37	 T:nan
11.22	 C0:6	 C1:44	 C2:38	 T:22.60
12.21	 D0:22	 D1:297	 D2:301	 T:22.60

12.28	 A0:43	 A1:281	 A2:109	 T:22.60
10.96	 B0:58	 B1:92	 B2:37	 T:nan
11.29	 C0:5	 C1:45	 C2:38	 T:22.60
12.28	 D0:23	 D1:297	 D2:299	 T:22.60

12.37	 A0:43	 A1:281	 A2:109	 T:22.60
11.03	 B0:58	 B1:91	 B2:37	 T:nan
11.37	 C0:5	 C1:45	 C2:38	 T:22.60
12.37	 D0:23	 D1:297	 D2:305	 T:22.60

12.45	 A0:43	 A1:281	 A2:109	 T:22.60
11.10	 B0:58	 B1:92	 B2:37	 T:nan
11.44	 C0:6	 C1:45	 C2:38	 T:22.60
12.45	 D0:23	 D1:298	 D2:293	 T:22.60

12.53	 A0:43	 A1:281	 A2:109	 T:22.60
11.18	 B0:58	 B1:91	 B2:37	 T:nan
11.52	 C0:5	 C1:45	 C2:38	 T:22.60
12.53	 D0:22	 D1:297	 D2:274	 T:22.60

12.61	 A0:43	 A1:281	 A2:109	 T:22.60
11.25	 B0:58	 B1:91	 B2:37	 T:nan
11.59	 C0:5	 C1:45	 C2:38	 T:22.60
12.61	 D0:23	 D1:297	 D2:282	 T:22.60

12.69	 A0:43	 A1:281	 A2:109	 T:22.60
11.32	 B0:58	 B1:91	 B2:37	 T:nan
11.67	 C0:6	 C1:45	 C2:38	 T:22.60
12.69	 D0:23	 D1:297	 D2:300	 T:22.60

12.77	 A0:43	 A1:281	 A2:109	 T:22.60
11.40	 B0:58	 B1:91	 B2:37	 T:nan
11.74	 C0:5	 C1:44	 C2:38	 T:22.60
12.77	 D0:23	 D1:297	 D2:305	 T:22.60

12.85	 A0:43	 A1:281	 A2:109	 T:22.60
11.47	 B0:58	 B1:92	 B2:37	 T:nan
11.81	 C0:5	 C1:45	 C2:37	 T:22.60
12.85	 D0:23	 D1:296	 D2:299	 T:22.60

12.93	 A0:43	 A1:281	 A2:109	 T:22.60
11.54	 B0:58	 B1:91	 B2:37	 T:nan
11.89	 C0:6	 C1:45	 C2:38	 T:22.60
12.94	 D0:22	 D1:297	 D2:302	 T:22.60

13.02	 A0:43	 A1:281	 A2:109	 T:22.60
11.61	 B0:58	 B1:92	 B2:37	 T:nan
11.97	 C0:5	 C1:45	 C2:38	 T:22.60
13.02	 D0:23	 D1:297	 D2:303	 T:22.60

13.10	 A0:43	 A1:281	 A2:109	 T:22.60
11.69	 B0:58	 B1:92	 B2:37	 T:nan
12.04	 C0:5	 C1:45	 C2:38	 T:22.60
13.10	 D0:22	 D1:297	 D2:287	 T:22.60

13.18	 A0:43	 A1:281	 A2:109	 T:22.60
11.76	 B0:58	 B1:91	 B2:36	 T:nan
12.11	 C0:5	 C1:44	 C2:37	 T:22.60
13.18	 D0:22	 D1:297	 D2:271	 T:22.60

13.26	 A0:43	 A1:281	 A2:109	 T:22.60
11.83	 B0:58	 B1:92	 B2:37	 T:nan
12.19	 C0:5	 C1:45	 C2:38	 T:22.60
13.26	 D0:23	 D1:297	 D2:288	 T:22.60

13.34	 A0:43	 A1:281	 A2:109	 T:22.60
11.90	 B0:58	 B1:91	 B2:37	 T:nan
12.27	 C0:5	 C1:45	 C2:38	 T:22.60
13.34	 D0:23	 D1:297	 D2:303	 T:22.60

13.42	 A0:43	 A1:281	 A2:109	 T:22.60
11.98	 B0:58	 B1:91	 B2:37	 T:nan
12.34	 C0:5	 C1:44	 C2:38	 T:22.60
13.42	 D0:23	 D1:297	 D2:303	 T:22.60

13.50	 A0:43	 A1:281	 A2:109	 T:22.60
12.05	 B0:58	 B1:92	 B2:37	 T:nan
12.41	 C0:5	 C1:44	 C2:38	 T:22.60
13.50	 D0:23	 D1:297	 D2:296	 T:22.60

13.58	 A0:43	 A1:281	 A2:109	 T:22.60
12.12	 B0:58	 B1:91	 B2:37	 T:nan
12.49	 C0:5	 C1:45	 C2:38	 T:22.60
13.58	 D0:23	 D1:297	 D2:303	 T:22.60

13.66	 A0:43	 A1:281	 A2:109	 T:22.60
12.19	 B0:58	 B1:91	 B2:37	 T:nan
12.56	 C0:5	 C1:45	 C2:38	 T:22.60
13.67	 D0:22	 D1:297	 D2:301	 T:22.60

13.75	 A0:43	 A1:281	 A2:109	 T:22.60
12.27	 B0:58	 B1:91	 B2:37	 T:nan
12.64	 C0:5	 C1:45	 C2:38	 T:22.60
13.75	 D0:23	 D1:297	 D2:283	 T:22.60

13.83	 A0:43	 A1:281	 A2:109	 T:22.60
12.34	 B0:58	 B1:91	 B2:37	 T:nan
12.72	 C0:5	 C1:44	 C2:38	 T:22.60
13.83	 D0:23	 D1:297	 D2:271	 T:22.60

13.91	 A0:43	 A1:281	 A2:109	 T:22.60
12.41	 B0:58	 B1:92	 B2:37	 T:nan
12.79	 C0:5	 C1:45	 C2:38	 T:22.60
13.91	 D0:23	 D1:297	 D2:292	 T:22.60

13.99	 A0:43	 A1:281	 A2:109	 T:22.60
12.48	 B0:58	 B1:92	 B2:37	 T:nan
12.86	 C0:5	 C1:45	 C2:38	 T:22.60
13.99	 D0:23	 D1:297	 D2:306	 T:22.60

14.07	 A0:43	 A1:281	 A2:109	 T:22.60
12.56	 B0:58	 B1:92	 B2:37	 T:nan
12.94	 C0:5	 C1:45	 C2:38	 T:22.60
14.07	 D0:23	 D1:297	 D2:302	 T:22.60

14.17	 A0:43	 A1:281	 A2:109	 T:22.60
12.63	 B0:58	 B1:92	 B2:37	 T:nan
13.01	 C0:6	 C1:44	 C2:38	 T:22.60
14.17	 D0:23	 D1:298	 D2:302	 T:22.60

14.23	 A0:43	 A1:281	 A2:109	 T:22.60
12.70	 B0:58	 B1:92	 B2:37	 T:nan
13.09	 C0:5	 C1:44	 C2:38	 T:22.60
14.23	 D0:22	 D1:297	 D2:297	 T:22.60

14.31	 A0:43	 A1:281	 A2:109	 T:22.60
12.78	 B0:58	 B1:92	 B2:37	 T:nan
13.16	 C0:5	 C1:45	 C2:38	 T:22.60
14.31	 D0:23	 D1:297	 D2:305	 T:22.60

14.39	 A0:43	 A1:281	 A2:109	 T:22.60
12.85	 B0:58	 B1:92	 B2:37	 T:nan
13.24	 C0:5	 C1:45	 C2:38	 T:22.60
14.39	 D0:23	 D1:297	 D2:295	 T:22.60

14.48	 A0:43	 A1:281	 A2:109	 T:22.60
12.92	 B0:58	 B1:92	 B2:37	 T:nan
13.31	 C0:6	 C1:45	 C2:38	 T:22.60
14.48	 D0:23	 D1:298	 D2:276	 T:22.60

14.56	 A0:43	 A1:281	 A2:109	 T:22.60
13.00	 B0:58	 B1:92	 B2:37	 T:nan
13.39	 C0:5	 C1:44	 C2:37	 T:22.60
14.56	 D0:23	 D1:297	 D2:278	 T:22.60

14.64	 A0:43	 A1:281	 A2:109	 T:22.60
13.07	 B0:58	 B1:92	 B2:37	 T:nan
13.46	 C0:5	 C1:44	 C2:38	 T:22.60
14.64	 D0:22	 D1:297	 D2:297	 T:22.60

14.72	 A0:43	 A1:281	 A2:109	 T:22.60
13.14	 B0:58	 B1:92	 B2:37	 T:nan
13.54	 C0:5	 C1:45	 C2:38	 T:22.60
14.72	 D0:23	 D1:297	 D2:305	 T:22.60

14.80	 A0:43	 A1:281	 A2:109	 T:22.60
13.21	 B0:58	 B1:91	 B2:37	 T:nan
13.61	 C0:6	 C1:45	 C2:38	 T:22.60
14.80	 D0:23	 D1:297	 D2:300	 T:22.60

14.88	 A0:43	 A1:281	 A2:109	 T:22.60
13.29	 B0:58	 B1:92	 B2:37	 T:nan
13.69	 C0:6	 C1:45	 C2:38	 T:22.60
14.88	 D0:22	 D1:297	 D2:300	 T:22.60

14.96	 A0:43	 A1:281	 A2:109	 T:22.60
13.36	 B0:58	 B1:92	 B2:37	 T:nan
13.76	 C0:5	 C1:45	 C2:38	 T:22.60
14.96	 D0:23	 D1:297	 D2:304	 T:22.60

15.04	 A0:43	 A1:281	 A2:109	 T:22.60
13.43	 B0:57	 B1:92	 B2:37	 T:nan
13.84	 C0:5	 C1:45	 C2:38	 T:22.60
15.04	 D0:23	 D1:297	 D2:290	 T:22.60

15.12	 A0:42	 A1:281	 A2:109	 T:22.60
13.51	 B0:58	 B1:92	 B2:37	 T:nan
13.91	 C0:5	 C1:45	 C2:38	 T:22.60
15.12	 D0:23	 D1:297	 D2:273	 T:22.60

15.21	 A0:43	 A1:281	 A2:109	 T:22.60
13.58	 B0:58	 B1:92	 B2:37	 T:nan
13.99	 C0:5	 C1:45	 C2:38	 T:22.60
15.21	 D0:23	 D1:297	 D2:284	 T:22.60

15.29	 A0:43	 A1:281	 A2:109	 T:22.60
13.65	 B0:58	 B1:92	 B2:37	 T:nan
14.06	 C0:5	 C1:44	 C2:38	 T:22.60
15.29	 D0:23	 D1:297	 D2:302	 T:22.60

15.37	 A0:43	 A1:281	 A2:109	 T:22.60
13.72	 B0:58	 B1:92	 B2:37	 T:nan
14.14	 C0:5	 C1:45	 C2:37	 T:22.60
15.37	 D0:23	 D1:297	 D2:304	 T:22.60

15.45	 A0:43	 A1:281	 A2:109	 T:22.60
13.80	 B0:58	 B1:92	 B2:37	 T:nan
14.21	 C0:6	 C1:44	 C2:38	 T:22.60
15.45	 D0:23	 D1:297	 D2:296	 T:22.60

15.53	 A0:43	 A1:281	 A2:109	 T:22.60
13.87	 B0:58	 B1:92	 B2:37	 T:nan
14.28	 C0:6	 C1:45	 C2:38	 T:22.60
15.53	 D0:23	 D1:297	 D2:302	 T:22.60

15.61	 A0:42	 A1:281	 A2:109	 T:22.60
13.94	 B0:58	 B1:92	 B2:37	 T:nan
14.36	 C0:6	 C1:45	 C2:38	 T:22.60
15.61	 D0:23	 D1:297	 D2:302	 T:22.60

15.69	 A0:43	 A1:281	 A2:109	 T:22.60
14.01	 B0:58	 B1:92	 B2:37	 T:nan
14.44	 C0:5	 C1:44	 C2:37	 T:22.60
15.69	 D0:23	 D1:297	 D2:285	 T:22.60

15.77	 A0:42	 A1:281	 A2:109	 T:22.60
14.10	 B0:58	 B1:92	 B2:37	 T:nan
14.51	 C0:5	 C1:44	 C2:38	 T:22.60
15.77	 D0:23	 D1:297	 D2:270	 T:22.60

15.85	 A0:42	 A1:281	 A2:109	 T:22.60
14.16	 B0:58	 B1:92	 B2:37	 T:nan
14.59	 C0:5	 C1:45	 C2:38	 T:22.60
15.85	 D0:23	 D1:297	 D2:291	 T:22.60

15.94	 A0:43	 A1:281	 A2:109	 T:22.60
14.23	 B0:58	 B1:92	 B2:37	 T:nan
14.66	 C0:5	 C1:45	 C2:38	 T:22.60
15.94	 D0:23	 D1:297	 D2:305	 T:22.60

16.02	 A0:42	 A1:281	 A2:109	 T:22.60
14.30	 B0:57	 B1:92	 B2:37	 T:nan
14.73	 C0:5	 C1:45	 C2:38	 T:22.60
16.02	 D0:23	 D1:297	 D2:302	 T:22.60

16.10	 A0:42	 A1:281	 A2:109	 T:22.60
14.38	 B0:58	 B1:92	 B2:37	 T:nan
14.81	 C0:6	 C1:45	 C2:38	 T:22.60
16.10	 D0:23	 D1:297	 D2:294	 T:22.60

16.19	 A0:42	 A1:281	 A2:109	 T:22.60
14.45	 B0:58	 B1:92	 B2:37	 T:nan
14.88	 C0:6	 C1:45	 C2:38	 T:22.60
16.19	 D0:23	 D1:297	 D2:308	 T:22.60

16.26	 A0:42	 A1:281	 A2:109	 T:22.60
14.52	 B0:58	 B1:92	 B2:37	 T:nan
14.96	 C0:6	 C1:45	 C2:38	 T:22.60
16.26	 D0:23	 D1:297	 D2:307	 T:22.60

16.34	 A0:42	 A1:281	 A2:109	 T:22.60
14.60	 B0:58	 B1:92	 B2:37	 T:nan
15.03	 C0:6	 C1:45	 C2:38	 T:22.60
16.34	 D0:23	 D1:298	 D2:298	 T:22.60

16.42	 A0:43	 A1:281	 A2:109	 T:22.60
14.67	 B0:58	 B1:92	 B2:37	 T:nan
15.11	 C0:5	 C1:45	 C2:38	 T:22.60
16.42	 D0:23	 D1:298	 D2:278	 T:22.60

16.50	 A0:42	 A1:281	 A2:109	 T:22.60
14.74	 B0:58	 B1:92	 B2:37	 T:nan
15.18	 C0:6	 C1:45	 C2:38	 T:22.60
16.50	 D0:23	 D1:298	 D2:275	 T:22.60

16.58	 A0:42	 A1:281	 A2:109	 T:22.60
14.81	 B0:57	 B1:92	 B2:37	 T:nan
15.26	 C0:6	 C1:45	 C2:38	 T:22.60
16.58	 D0:23	 D1:297	 D2:297	 T:22.60

16.66	 A0:42	 A1:281	 A2:109	 T:22.60
14.89	 B0:57	 B1:92	 B2:37	 T:nan
15.33	 C0:6	 C1:45	 C2:38	 T:22.60
16.66	 D0:23	 D1:297	 D2:305	 T:22.60

16.75	 A0:42	 A1:281	 A2:109	 T:22.60
14.96	 B0:58	 B1:91	 B2:37	 T:nan
15.41	 C0:6	 C1:45	 C2:38	 T:22.60
16.75	 D0:23	 D1:297	 D2:301	 T:22.60

16.83	 A0:42	 A1:281	 A2:109	 T:22.60
15.03	 B0:58	 B1:92	 B2:37	 T:nan
15.48	 C0:6	 C1:45	 C2:38	 T:22.60
16.83	 D0:23	 D1:297	 D2:300	 T:22.60

16.91	 A0:42	 A1:281	 A2:109	 T:22.60
15.10	 B0:57	 B1:91	 B2:37	 T:nan
15.56	 C0:6	 C1:45	 C2:38	 T:22.60
16.91	 D0:23	 D1:297	 D2:304	 T:22.60

16.99	 A0:42	 A1:281	 A2:109	 T:22.60
15.18	 B0:58	 B1:92	 B2:37	 T:nan
15.63	 C0:6	 C1:45	 C2:38	 T:22.60
16.99	 D0:22	 D1:297	 D2:291	 T:22.60

17.07	 A0:42	 A1:281	 A2:109	 T:22.60
15.25	 B0:58	 B1:92	 B2:37	 T:nan
15.71	 C0:6	 C1:45	 C2:38	 T:22.60
17.07	 D0:23	 D1:297	 D2:273	 T:22.60

17.15	 A0:42	 A1:281	 A2:109	 T:22.60
15.32	 B0:58	 B1:92	 B2:37	 T:nan
15.78	 C0:6	 C1:45	 C2:38	 T:22.60
17.15	 D0:23	 D1:297	 D2:283	 T:22.60

17.23	 A0:42	 A1:281	 A2:109	 T:22.60
15.40	 B0:57	 B1:92	 B2:37	 T:nan
15.86	 C0:5	 C1:45	 C2:37	 T:22.60
17.23	 D0:23	 D1:297	 D2:300	 T:22.60

17.31	 A0:42	 A1:281	 A2:109	 T:22.60
15.47	 B0:57	 B1:92	 B2:37	 T:nan
15.93	 C0:5	 C1:45	 C2:38	 T:22.60
17.31	 D0:23	 D1:297	 D2:304	 T:22.60

17.39	 A0:42	 A1:281	 A2:109	 T:22.60
15.54	 B0:57	 B1:92	 B2:37	 T:nan
16.01	 C0:6	 C1:45	 C2:38	 T:22.60
17.39	 D0:23	 D1:297	 D2:297	 T:22.60

17.47	 A0:42	 A1:281	 A2:109	 T:22.60
15.61	 B0:57	 B1:92	 B2:37	 T:nan
16.08	 C0:6	 C1:45	 C2:38	 T:22.60
17.47	 D0:23	 D1:297	 D2:302	 T:22.60

17.56	 A0:42	 A1:281	 A2:109	 T:22.60
15.69	 B0:57	 B1:92	 B2:37	 T:nan
16.16	 C0:5	 C1:45	 C2:38	 T:22.60
17.56	 D0:23	 D1:297	 D2:303	 T:22.60

17.64	 A0:42	 A1:281	 A2:109	 T:22.60
15.76	 B0:58	 B1:92	 B2:37	 T:nan
16.23	 C0:6	 C1:45	 C2:38	 T:22.60
17.64	 D0:23	 D1:297	 D2:287	 T:22.60

17.72	 A0:42	 A1:281	 A2:109	 T:22.60
15.83	 B0:58	 B1:92	 B2:37	 T:nan
16.31	 C0:6	 C1:45	 C2:38	 T:22.60
17.72	 D0:23	 D1:297	 D2:270	 T:22.60

17.80	 A0:42	 A1:281	 A2:109	 T:22.60
15.90	 B0:57	 B1:92	 B2:37	 T:nan
16.38	 C0:6	 C1:45	 C2:38	 T:22.60
17.80	 D0:23	 D1:297	 D2:289	 T:22.60

17.88	 A0:42	 A1:281	 A2:109	 T:22.60
15.98	 B0:57	 B1:92	 B2:37	 T:nan
16.46	 C0:6	 C1:45	 C2:38	 T:22.60
17.88	 D0:23	 D1:297	 D2:305	 T:22.60

17.96	 A0:43	 A1:281	 A2:109	 T:22.60
16.05	 B0:57	 B1:91	 B2:37	 T:nan
16.53	 C0:6	 C1:45	 C2:38	 T:22.60
17.96	 D0:23	 D1:297	 D2:302	 T:22.60

18.04	 A0:42	 A1:281	 A2:109	 T:22.60
16.12	 B0:57	 B1:92	 B2:36	 T:nan
16.61	 C0:6	 C1:45	 C2:38	 T:22.60
18.04	 D0:23	 D1:297	 D2:295	 T:22.60

18.12	 A0:42	 A1:281	 A2:109	 T:22.60
16.20	 B0:57	 B1:92	 B2:37	 T:nan
16.68	 C0:6	 C1:45	 C2:38	 T:22.60
18.12	 D0:23	 D1:297	 D2:304	 T:22.60

18.22	 A0:42	 A1:281	 A2:109	 T:22.60
16.27	 B0:57	 B1:92	 B2:37	 T:nan
16.76	 C0:5	 C1:45	 C2:38	 T:22.60
18.22	 D0:23	 D1:298	 D2:303	 T:22.60

18.28	 A0:42	 A1:281	 A2:109	 T:22.60
16.34	 B0:57	 B1:92	 B2:37	 T:nan
16.83	 C0:6	 C1:45	 C2:38	 T:22.60
18.28	 D0:23	 D1:298	 D2:300	 T:22.60

18.37	 A0:42	 A1:281	 A2:109	 T:22.60
16.42	 B0:57	 B1:92	 B2:37	 T:nan
16.91	 C0:6	 C1:45	 C2:38	 T:22.60
18.37	 D0:23	 D1:298	 D2:282	 T:22.60

18.45	 A0:42	 A1:281	 A2:109	 T:22.60
16.49	 B0:57	 B1:92	 B2:37	 T:nan
16.98	 C0:6	 C1:45	 C2:38	 T:22.60
18.45	 D0:23	 D1:297	 D2:273	 T:22.60

18.53	 A0:42	 A1:281	 A2:109	 T:22.60
16.56	 B0:57	 B1:92	 B2:36	 T:nan
17.06	 C0:6	 C1:45	 C2:38	 T:22.60
18.53	 D0:23	 D1:298	 D2:295	 T:22.60

18.61	 A0:42	 A1:281	 A2:109	 T:22.60
16.63	 B0:57	 B1:92	 B2:37	 T:nan
17.13	 C0:6	 C1:45	 C2:38	 T:22.60
18.61	 D0:23	 D1:297	 D2:306	 T:22.60

18.69	 A0:42	 A1:281	 A2:109	 T:22.60
16.71	 B0:57	 B1:92	 B2:37	 T:nan
17.21	 C0:6	 C1:45	 C2:38	 T:22.60
18.69	 D0:23	 D1:297	 D2:302	 T:22.60

18.77	 A0:42	 A1:281	 A2:109	 T:22.60
16.78	 B0:57	 B1:92	 B2:36	 T:nan
17.28	 C0:6	 C1:45	 C2:38	 T:22.60
18.77	 D0:22	 D1:297	 D2:298	 T:22.60

18.85	 A0:42	 A1:281	 A2:109	 T:22.60
16.85	 B0:57	 B1:92	 B2:37	 T:nan
17.35	 C0:6	 C1:45	 C2:38	 T:22.60
18.85	 D0:23	 D1:297	 D2:304	 T:22.60

18.93	 A0:42	 A1:281	 A2:109	 T:22.60
16.92	 B0:57	 B1:92	 B2:37	 T:nan
17.43	 C0:6	 C1:45	 C2:38	 T:22.60
18.93	 D0:23	 D1:297	 D2:294	 T:22.60

19.01	 A0:42	 A1:281	 A2:109	 T:22.60
17.00	 B0:57	 B1:92	 B2:37	 T:nan
17.51	 C0:6	 C1:45	 C2:38	 T:22.60
19.01	 D0:23	 D1:297	 D2:275	 T:22.60

19.10	 A0:42	 A1:281	 A2:109	 T:22.60
17.07	 B0:57	 B1:92	 B2:37	 T:nan
17.58	 C0:6	 C1:45	 C2:38	 T:22.60
19.10	 D0:23	 D1:297	 D2:280	 T:22.60

19.18	 A0:42	 A1:281	 A2:109	 T:22.60
17.14	 B0:57	 B1:92	 B2:36	 T:nan
