1.64	 A0:46	 A1:332	 A2:115	 T:21.80 
33.65	 A0:42	 A1:332	 A2:114	 T:21.80
33.05	 B0:63	 B1:113	 B2:42	 T:21.80
31.28	 C0:7	 C1:58	 C2:39	 T:21.80
33.94	 D0:24	 D1:350	 D2:348	 T:21.40

33.73	 A0:42	 A1:332	 A2:114	 T:21.80
33.13	 B0:63	 B1:113	 B2:42	 T:21.80
31.35	 C0:6	 C1:59	 C2:39	 T:21.80
34.02	 D0:24	 D1:350	 D2:358	 T:21.40

33.81	 A0:42	 A1:332	 A2:114	 T:21.80
33.21	 B0:63	 B1:113	 B2:42	 T:21.80
31.43	 C0:6	 C1:59	 C2:39	 T:21.80
34.10	 D0:24	 D1:349	 D2:351	 T:21.40

33.90	 A0:42	 A1:332	 A2:114	 T:21.80
33.29	 B0:63	 B1:113	 B2:42	 T:21.80
31.50	 C0:7	 C1:58	 C2:38	 T:21.80
34.18	 D0:24	 D1:350	 D2:353	 T:21.40

33.98	 A0:42	 A1:332	 A2:114	 T:21.80
33.37	 B0:63	 B1:113	 B2:42	 T:21.80
31.58	 C0:6	 C1:58	 C2:38	 T:21.80
34.26	 D0:24	 D1:350	 D2:354	 T:21.40

34.06	 A0:42	 A1:332	 A2:114	 T:21.80
33.45	 B0:63	 B1:113	 B2:42	 T:21.80
31.65	 C0:6	 C1:58	 C2:38	 T:21.80
34.34	 D0:24	 D1:350	 D2:335	 T:21.40

34.14	 A0:42	 A1:331	 A2:114	 T:21.80
33.52	 B0:63	 B1:113	 B2:41	 T:21.80
31.73	 C0:6	 C1:58	 C2:39	 T:21.80
34.44	 D0:24	 D1:350	 D2:343	 T:21.40

34.22	 A0:42	 A1:332	 A2:114	 T:21.80
33.60	 B0:63	 B1:113	 B2:41	 T:21.80
31.80	 C0:6	 C1:58	 C2:39	 T:21.80
34.51	 D0:24	 D1:351	 D2:328	 T:21.40

34.30	 A0:42	 A1:332	 A2:114	 T:21.80
33.68	 B0:63	 B1:113	 B2:42	 T:21.80
31.88	 C0:6	 C1:58	 C2:38	 T:21.80
34.59	 D0:24	 D1:351	 D2:351	 T:21.40

34.38	 A0:42	 A1:332	 A2:114	 T:21.80
33.76	 B0:63	 B1:113	 B2:42	 T:21.80
31.95	 C0:6	 C1:58	 C2:38	 T:21.80
34.67	 D0:24	 D1:350	 D2:359	 T:21.40

34.46	 A0:42	 A1:332	 A2:114	 T:21.80
33.84	 B0:63	 B1:113	 B2:42	 T:21.80
32.03	 C0:6	 C1:58	 C2:38	 T:21.80
34.75	 D0:24	 D1:350	 D2:351	 T:21.40

34.54	 A0:42	 A1:332	 A2:114	 T:21.80
33.92	 B0:63	 B1:113	 B2:42	 T:21.80
32.10	 C0:6	 C1:58	 C2:38	 T:21.80
34.83	 D0:24	 D1:350	 D2:354	 T:21.40

34.63	 A0:42	 A1:332	 A2:114	 T:21.80
34.00	 B0:63	 B1:113	 B2:42	 T:21.80
32.18	 C0:7	 C1:59	 C2:38	 T:21.80
34.91	 D0:24	 D1:350	 D2:352	 T:21.40

34.71	 A0:42	 A1:332	 A2:114	 T:21.80
34.08	 B0:63	 B1:113	 B2:42	 T:21.80
32.25	 C0:7	 C1:59	 C2:39	 T:21.80
34.99	 D0:24	 D1:350	 D2:332	 T:21.40

34.79	 A0:42	 A1:332	 A2:114	 T:21.80
34.16	 B0:63	 B1:113	 B2:41	 T:21.80
32.33	 C0:6	 C1:59	 C2:39	 T:21.80
35.07	 D0:24	 D1:350	 D2:326	 T:21.40

34.87	 A0:42	 A1:332	 A2:114	 T:21.80
34.24	 B0:63	 B1:113	 B2:42	 T:21.80
32.40	 C0:7	 C1:58	 C2:39	 T:21.80
35.15	 D0:24	 D1:350	 D2:350	 T:21.40

34.95	 A0:42	 A1:332	 A2:114	 T:21.80
34.31	 B0:63	 B1:113	 B2:41	 T:21.80
32.48	 C0:6	 C1:59	 C2:38	 T:21.80
35.24	 D0:24	 D1:350	 D2:359	 T:21.40

35.03	 A0:42	 A1:332	 A2:114	 T:21.80
34.39	 B0:63	 B1:113	 B2:41	 T:21.80
32.55	 C0:7	 C1:58	 C2:38	 T:21.80
35.32	 D0:24	 D1:349	 D2:351	 T:21.40

35.11	 A0:42	 A1:332	 A2:114	 T:21.80
34.47	 B0:63	 B1:113	 B2:41	 T:21.80
32.63	 C0:6	 C1:58	 C2:38	 T:21.80
35.40	 D0:24	 D1:350	 D2:353	 T:21.40

35.19	 A0:42	 A1:332	 A2:114	 T:21.80
34.55	 B0:63	 B1:113	 B2:42	 T:21.80
32.70	 C0:6	 C1:58	 C2:38	 T:21.80
35.48	 D0:24	 D1:350	 D2:353	 T:21.40

35.27	 A0:42	 A1:332	 A2:114	 T:21.80
34.63	 B0:63	 B1:113	 B2:42	 T:21.80
32.78	 C0:6	 C1:58	 C2:39	 T:21.80
35.56	 D0:24	 D1:350	 D2:334	 T:21.40

35.36	 A0:42	 A1:332	 A2:114	 T:21.80
34.71	 B0:62	 B1:113	 B2:42	 T:21.80
32.85	 C0:6	 C1:58	 C2:39	 T:21.80
35.64	 D0:24	 D1:350	 D2:324	 T:21.40

35.44	 A0:42	 A1:332	 A2:114	 T:21.80
34.79	 B0:63	 B1:113	 B2:42	 T:21.80
32.93	 C0:6	 C1:59	 C2:38	 T:21.80
35.72	 D0:24	 D1:350	 D2:349	 T:21.40

35.52	 A0:42	 A1:332	 A2:114	 T:21.80
34.87	 B0:63	 B1:113	 B2:42	 T:21.80
33.00	 C0:6	 C1:59	 C2:38	 T:21.80
35.80	 D0:24	 D1:350	 D2:358	 T:21.40

35.60	 A0:42	 A1:332	 A2:114	 T:21.80
34.95	 B0:63	 B1:113	 B2:41	 T:21.80
33.08	 C0:6	 C1:58	 C2:38	 T:21.80
35.88	 D0:24	 D1:350	 D2:352	 T:21.40

35.68	 A0:42	 A1:332	 A2:114	 T:21.80
35.03	 B0:62	 B1:113	 B2:41	 T:21.80
33.15	 C0:6	 C1:59	 C2:39	 T:21.80
35.97	 D0:24	 D1:350	 D2:352	 T:21.40

35.76	 A0:42	 A1:332	 A2:114	 T:21.80
35.10	 B0:63	 B1:113	 B2:42	 T:21.80
33.22	 C0:6	 C1:59	 C2:38	 T:21.80
36.05	 D0:24	 D1:350	 D2:354	 T:21.40

35.84	 A0:42	 A1:332	 A2:114	 T:21.80
35.18	 B0:62	 B1:113	 B2:42	 T:21.80
33.30	 C0:7	 C1:59	 C2:38	 T:21.80
36.13	 D0:24	 D1:350	 D2:336	 T:21.40

35.92	 A0:42	 A1:332	 A2:114	 T:21.80
35.26	 B0:63	 B1:113	 B2:42	 T:21.80
33.38	 C0:7	 C1:59	 C2:39	 T:21.80
36.21	 D0:24	 D1:350	 D2:323	 T:21.40

36.00	 A0:42	 A1:332	 A2:114	 T:21.80
35.34	 B0:62	 B1:113	 B2:41	 T:21.80
33.45	 C0:7	 C1:59	 C2:38	 T:21.80
36.29	 D0:24	 D1:350	 D2:348	 T:21.40

36.09	 A0:42	 A1:332	 A2:114	 T:21.80
35.42	 B0:62	 B1:113	 B2:41	 T:21.80
33.53	 C0:7	 C1:59	 C2:38	 T:21.80
36.37	 D0:24	 D1:350	 D2:359	 T:21.40

36.17	 A0:42	 A1:332	 A2:114	 T:21.80
35.50	 B0:63	 B1:113	 B2:41	 T:21.80
33.60	 C0:7	 C1:59	 C2:38	 T:21.80
36.47	 D0:24	 D1:351	 D2:348	 T:21.40

36.25	 A0:42	 A1:332	 A2:114	 T:21.80
35.58	 B0:63	 B1:113	 B2:42	 T:21.80
33.68	 C0:7	 C1:58	 C2:38	 T:21.80
36.53	 D0:24	 D1:350	 D2:351	 T:21.40

36.33	 A0:42	 A1:332	 A2:114	 T:21.80
35.66	 B0:63	 B1:113	 B2:42	 T:21.80
33.75	 C0:6	 C1:59	 C2:38	 T:21.80
36.61	 D0:24	 D1:350	 D2:354	 T:21.40

36.41	 A0:42	 A1:332	 A2:114	 T:21.80
35.74	 B0:63	 B1:113	 B2:41	 T:21.80
33.82	 C0:7	 C1:59	 C2:39	 T:21.80
36.70	 D0:24	 D1:351	 D2:353	 T:21.40

36.49	 A0:42	 A1:332	 A2:114	 T:21.80
35.82	 B0:63	 B1:113	 B2:41	 T:21.80
33.90	 C0:6	 C1:59	 C2:39	 T:21.80
36.78	 D0:24	 D1:351	 D2:333	 T:21.40

36.57	 A0:42	 A1:332	 A2:114	 T:21.80
35.90	 B0:63	 B1:113	 B2:42	 T:21.80
33.97	 C0:7	 C1:59	 C2:39	 T:21.80
36.86	 D0:24	 D1:351	 D2:326	 T:21.40

36.65	 A0:42	 A1:332	 A2:114	 T:21.80
35.97	 B0:63	 B1:113	 B2:42	 T:21.80
34.05	 C0:7	 C1:58	 C2:38	 T:21.80
36.94	 D0:24	 D1:350	 D2:349	 T:21.40

36.73	 A0:42	 A1:332	 A2:114	 T:21.80
36.05	 B0:63	 B1:113	 B2:42	 T:21.80
34.12	 C0:6	 C1:58	 C2:38	 T:21.80
37.02	 D0:24	 D1:350	 D2:358	 T:21.40

36.81	 A0:42	 A1:332	 A2:114	 T:21.80
36.13	 B0:63	 B1:113	 B2:42	 T:21.80
34.20	 C0:6	 C1:59	 C2:38	 T:21.80
37.10	 D0:24	 D1:349	 D2:351	 T:21.40

36.90	 A0:42	 A1:332	 A2:113	 T:21.80
36.23	 B0:62	 B1:113	 B2:42	 T:21.80
34.27	 C0:6	 C1:58	 C2:38	 T:21.80
37.18	 D0:24	 D1:350	 D2:353	 T:21.40

36.98	 A0:42	 A1:331	 A2:114	 T:21.80
36.29	 B0:62	 B1:113	 B2:42	 T:21.80
34.35	 C0:6	 C1:58	 C2:39	 T:21.80
37.26	 D0:24	 D1:350	 D2:353	 T:21.40

37.06	 A0:42	 A1:332	 A2:114	 T:21.80
36.37	 B0:62	 B1:113	 B2:42	 T:21.80
34.42	 C0:6	 C1:58	 C2:38	 T:21.80
37.34	 D0:24	 D1:350	 D2:334	 T:21.40

37.14	 A0:42	 A1:332	 A2:114	 T:21.80
36.45	 B0:63	 B1:113	 B2:41	 T:21.80
34.50	 C0:6	 C1:58	 C2:38	 T:21.80
37.43	 D0:24	 D1:350	 D2:324	 T:21.40

37.22	 A0:42	 A1:332	 A2:113	 T:21.80
36.53	 B0:63	 B1:113	 B2:42	 T:21.80
34.57	 C0:6	 C1:58	 C2:39	 T:21.80
37.51	 D0:24	 D1:350	 D2:348	 T:21.40

37.30	 A0:42	 A1:332	 A2:114	 T:21.80
36.61	 B0:62	 B1:113	 B2:41	 T:21.80
34.65	 C0:6	 C1:59	 C2:39	 T:21.80
37.59	 D0:24	 D1:350	 D2:358	 T:21.40

37.38	 A0:42	 A1:332	 A2:113	 T:21.80
36.68	 B0:62	 B1:113	 B2:42	 T:21.80
34.72	 C0:7	 C1:58	 C2:39	 T:21.80
37.67	 D0:24	 D1:349	 D2:352	 T:21.40

37.46	 A0:42	 A1:332	 A2:114	 T:21.80
36.76	 B0:62	 B1:113	 B2:42	 T:21.80
34.80	 C0:6	 C1:59	 C2:38	 T:21.80
37.75	 D0:24	 D1:349	 D2:353	 T:21.40

37.54	 A0:42	 A1:331	 A2:114	 T:21.80
36.84	 B0:63	 B1:113	 B2:42	 T:21.80
34.87	 C0:6	 C1:58	 C2:39	 T:21.80
37.83	 D0:24	 D1:350	 D2:354	 T:21.40

37.63	 A0:42	 A1:332	 A2:114	 T:21.80
36.92	 B0:63	 B1:113	 B2:42	 T:21.80
34.95	 C0:6	 C1:58	 C2:38	 T:21.80
37.91	 D0:24	 D1:350	 D2:335	 T:21.40

37.71	 A0:42	 A1:332	 A2:114	 T:21.80
37.00	 B0:62	 B1:113	 B2:41	 T:21.80
35.02	 C0:6	 C1:59	 C2:39	 T:21.80
37.99	 D0:24	 D1:350	 D2:323	 T:21.40

37.79	 A0:42	 A1:332	 A2:114	 T:21.80
37.08	 B0:62	 B1:113	 B2:42	 T:21.80
35.10	 C0:6	 C1:59	 C2:38	 T:21.80
38.07	 D0:24	 D1:350	 D2:347	 T:21.40

37.87	 A0:42	 A1:332	 A2:114	 T:21.80
37.16	 B0:62	 B1:113	 B2:41	 T:21.80
35.17	 C0:6	 C1:58	 C2:38	 T:21.80
38.16	 D0:24	 D1:350	 D2:358	 T:21.40

37.95	 A0:42	 A1:332	 A2:113	 T:21.80
37.24	 B0:62	 B1:113	 B2:42	 T:21.80
35.25	 C0:6	 C1:59	 C2:38	 T:21.80
38.24	 D0:24	 D1:350	 D2:353	 T:21.40

38.03	 A0:42	 A1:332	 A2:114	 T:21.80
37.32	 B0:62	 B1:113	 B2:42	 T:21.80
35.32	 C0:6	 C1:59	 C2:39	 T:21.80
38.32	 D0:24	 D1:349	 D2:352	 T:21.40

38.11	 A0:42	 A1:332	 A2:114	 T:21.80
37.40	 B0:62	 B1:113	 B2:41	 T:21.80
35.40	 C0:6	 C1:59	 C2:39	 T:21.80
38.40	 D0:24	 D1:350	 D2:355	 T:21.40

38.19	 A0:42	 A1:332	 A2:113	 T:21.80
37.47	 B0:62	 B1:113	 B2:41	 T:21.80
35.47	 C0:6	 C1:58	 C2:38	 T:21.80
38.50	 D0:24	 D1:351	 D2:350	 T:21.40

38.28	 A0:42	 A1:332	 A2:114	 T:21.80
37.55	 B0:62	 B1:113	 B2:41	 T:21.80
35.55	 C0:6	 C1:58	 C2:39	 T:21.80
38.56	 D0:24	 D1:351	 D2:332	 T:21.40

38.36	 A0:42	 A1:332	 A2:113	 T:21.80
37.63	 B0:62	 B1:113	 B2:41	 T:21.80
35.62	 C0:6	 C1:58	 C2:39	 T:21.80
38.64	 D0:24	 D1:351	 D2:326	 T:21.40

38.44	 A0:42	 A1:332	 A2:113	 T:21.80
37.71	 B0:62	 B1:113	 B2:42	 T:21.80
35.70	 C0:6	 C1:59	 C2:38	 T:21.80
38.72	 D0:24	 D1:351	 D2:350	 T:21.40

38.52	 A0:42	 A1:332	 A2:114	 T:21.80
37.79	 B0:62	 B1:113	 B2:41	 T:21.80
35.77	 C0:6	 C1:59	 C2:38	 T:21.80
38.80	 D0:24	 D1:350	 D2:359	 T:21.40

38.60	 A0:42	 A1:332	 A2:114	 T:21.80
37.87	 B0:62	 B1:113	 B2:42	 T:21.80
35.85	 C0:7	 C1:59	 C2:38	 T:21.80
38.88	 D0:24	 D1:350	 D2:351	 T:21.40

38.68	 A0:42	 A1:332	 A2:113	 T:21.80
37.95	 B0:63	 B1:113	 B2:41	 T:21.80
35.92	 C0:6	 C1:59	 C2:39	 T:21.80
38.97	 D0:24	 D1:350	 D2:353	 T:21.40

38.76	 A0:42	 A1:332	 A2:114	 T:21.80
38.03	 B0:62	 B1:113	 B2:41	 T:21.80
36.00	 C0:7	 C1:58	 C2:38	 T:21.80
39.05	 D0:24	 D1:350	 D2:353	 T:21.40

38.84	 A0:42	 A1:332	 A2:113	 T:21.80
38.11	 B0:62	 B1:113	 B2:41	 T:21.80
36.07	 C0:6	 C1:59	 C2:38	 T:21.80
39.13	 D0:24	 D1:350	 D2:333	 T:21.40

38.92	 A0:42	 A1:332	 A2:114	 T:21.80
38.19	 B0:62	 B1:113	 B2:42	 T:21.80
36.15	 C0:7	 C1:58	 C2:38	 T:21.80
39.21	 D0:24	 D1:350	 D2:324	 T:21.40

39.01	 A0:42	 A1:332	 A2:113	 T:21.80
38.26	 B0:62	 B1:113	 B2:42	 T:21.80
36.22	 C0:6	 C1:58	 C2:38	 T:21.80
39.29	 D0:24	 D1:350	 D2:349	 T:21.40

39.09	 A0:42	 A1:332	 A2:114	 T:21.80
38.34	 B0:62	 B1:113	 B2:42	 T:21.80
36.29	 C0:6	 C1:58	 C2:38	 T:21.80
39.37	 D0:24	 D1:350	 D2:358	 T:21.40

39.17	 A0:42	 A1:332	 A2:114	 T:21.80
38.42	 B0:62	 B1:113	 B2:41	 T:21.80
36.37	 C0:6	 C1:59	 C2:38	 T:21.80
39.45	 D0:24	 D1:349	 D2:351	 T:21.40

39.25	 A0:42	 A1:332	 A2:114	 T:21.80
38.50	 B0:62	 B1:113	 B2:41	 T:21.80
36.44	 C0:6	 C1:59	 C2:38	 T:21.80
39.53	 D0:24	 D1:349	 D2:353	 T:21.40

39.33	 A0:42	 A1:332	 A2:113	 T:21.80
38.58	 B0:62	 B1:113	 B2:41	 T:21.80
36.52	 C0:6	 C1:59	 C2:38	 T:21.80
39.61	 D0:24	 D1:350	 D2:354	 T:21.40

39.41	 A0:42	 A1:332	 A2:113	 T:21.80
38.66	 B0:62	 B1:113	 B2:41	 T:21.80
36.59	 C0:7	 C1:59	 C2:38	 T:21.80
39.70	 D0:24	 D1:350	 D2:334	 T:21.40

39.49	 A0:41	 A1:332	 A2:114	 T:21.80
38.74	 B0:62	 B1:113	 B2:41	 T:21.80
36.67	 C0:6	 C1:59	 C2:38	 T:21.80
39.78	 D0:24	 D1:350	 D2:323	 T:21.40

39.57	 A0:41	 A1:332	 A2:113	 T:21.80
38.82	 B0:62	 B1:113	 B2:41	 T:21.80
36.74	 C0:6	 C1:58	 C2:39	 T:21.80
39.86	 D0:24	 D1:350	 D2:348	 T:21.40

39.65	 A0:41	 A1:332	 A2:114	 T:21.80
38.90	 B0:62	 B1:113	 B2:41	 T:21.80
36.82	 C0:6	 C1:58	 C2:39	 T:21.80
39.94	 D0:24	 D1:350	 D2:358	 T:21.40

39.74	 A0:42	 A1:332	 A2:113	 T:21.80
38.98	 B0:62	 B1:113	 B2:41	 T:21.80
36.89	 C0:6	 C1:58	 C2:38	 T:21.80
40.02	 D0:24	 D1:349	 D2:352	 T:21.40

39.82	 A0:41	 A1:332	 A2:114	 T:21.80
39.06	 B0:62	 B1:113	 B2:41	 T:21.80
36.97	 C0:6	 C1:59	 C2:39	 T:21.80
40.10	 D0:24	 D1:350	 D2:352	 T:21.40

39.90	 A0:41	 A1:332	 A2:113	 T:21.80
39.13	 B0:62	 B1:113	 B2:41	 T:21.80
37.04	 C0:6	 C1:59	 C2:39	 T:21.80
40.18	 D0:24	 D1:350	 D2:354	 T:21.40

39.98	 A0:41	 A1:332	 A2:114	 T:21.80
39.21	 B0:62	 B1:113	 B2:41	 T:21.80
37.12	 C0:7	 C1:58	 C2:38	 T:21.80
40.26	 D0:24	 D1:350	 D2:335	 T:21.40

40.06	 A0:41	 A1:332	 A2:113	 T:21.80
39.29	 B0:62	 B1:113	 B2:41	 T:21.80
37.19	 C0:6	 C1:58	 C2:38	 T:21.80
40.34	 D0:24	 D1:350	 D2:322	 T:21.40

40.14	 A0:41	 A1:332	 A2:113	 T:21.80
39.37	 B0:62	 B1:113	 B2:41	 T:21.80
37.27	 C0:6	 C1:58	 C2:39	 T:21.80
40.43	 D0:24	 D1:350	 D2:347	 T:21.40

40.22	 A0:41	 A1:332	 A2:114	 T:21.80
39.45	 B0:62	 B1:113	 B2:41	 T:21.80
37.34	 C0:6	 C1:58	 C2:38	 T:21.80
40.52	 D0:24	 D1:350	 D2:335	 T:21.40

40.30	 A0:41	 A1:332	 A2:113	 T:21.80
39.53	 B0:62	 B1:113	 B2:42	 T:21.80
37.42	 C0:6	 C1:59	 C2:38	 T:21.80
40.59	 D0:24	 D1:350	 D2:358	 T:21.40

40.38	 A0:41	 A1:332	 A2:113	 T:21.80
39.61	 B0:62	 B1:113	 B2:41	 T:21.80
37.49	 C0:7	 C1:59	 C2:39	 T:21.80
40.67	 D0:24	 D1:350	 D2:351	 T:21.40

40.47	 A0:42	 A1:332	 A2:114	 T:21.80
39.69	 B0:62	 B1:113	 B2:41	 T:21.80
37.57	 C0:6	 C1:58	 C2:38	 T:21.80
40.75	 D0:24	 D1:350	 D2:354	 T:21.40

40.54	 A0:42	 A1:332	 A2:113	 T:21.80
39.77	 B0:62	 B1:113	 B2:42	 T:21.80
37.64	 C0:6	 C1:58	 C2:38	 T:21.80
40.83	 D0:24	 D1:350	 D2:352	 T:21.40

40.63	 A0:41	 A1:332	 A2:113	 T:21.80
39.85	 B0:62	 B1:113	 B2:41	 T:21.80
37.72	 C0:6	 C1:58	 C2:38	 T:21.80
40.91	 D0:24	 D1:350	 D2:332	 T:21.40

40.71	 A0:42	 A1:332	 A2:113	 T:21.80
39.92	 B0:62	 B1:113	 B2:41	 T:21.80
37.79	 C0:6	 C1:58	 C2:38	 T:21.80
40.99	 D0:24	 D1:350	 D2:326	 T:21.40

40.79	 A0:41	 A1:332	 A2:113	 T:21.80
40.00	 B0:62	 B1:113	 B2:41	 T:21.80
37.87	 C0:6	 C1:59	 C2:39	 T:21.80
41.07	 D0:24	 D1:350	 D2:350	 T:21.40

40.87	 A0:41	 A1:332	 A2:113	 T:21.80
40.08	 B0:62	 B1:113	 B2:41	 T:21.80
37.94	 C0:6	 C1:59	 C2:39	 T:21.80
41.16	 D0:24	 D1:350	 D2:358	 T:21.40

40.95	 A0:42	 A1:332	 A2:113	 T:21.80
40.16	 B0:62	 B1:113	 B2:41	 T:21.80
38.02	 C0:6	 C1:58	 C2:39	 T:21.80
41.24	 D0:24	 D1:349	 D2:350	 T:21.40

41.03	 A0:42	 A1:332	 A2:113	 T:21.80
40.26	 B0:62	 B1:113	 B2:41	 T:21.80
38.09	 C0:6	 C1:58	 C2:38	 T:21.80
41.32	 D0:24	 D1:349	 D2:353	 T:21.40

41.11	 A0:41	 A1:332	 A2:114	 T:21.80
40.32	 B0:62	 B1:113	 B2:41	 T:21.80
38.17	 C0:6	 C1:58	 C2:38	 T:21.80
41.40	 D0:24	 D1:350	 D2:352	 T:21.40

41.19	 A0:41	 A1:332	 A2:113	 T:21.80
40.40	 B0:62	 B1:113	 B2:41	 T:21.80
38.24	 C0:6	 C1:59	 C2:38	 T:21.80
41.48	 D0:24	 D1:350	 D2:333	 T:21.40

41.28	 A0:42	 A1:332	 A2:113	 T:21.80
40.48	 B0:62	 B1:113	 B2:41	 T:21.80
38.31	 C0:6	 C1:59	 C2:38	 T:21.80
41.56	 D0:24	 D1:350	 D2:325	 T:21.40

41.36	 A0:42	 A1:332	 A2:113	 T:21.80
40.56	 B0:62	 B1:113	 B2:41	 T:21.80
38.39	 C0:7	 C1:58	 C2:38	 T:21.80
41.64	 D0:24	 D1:350	 D2:349	 T:21.40

41.44	 A0:41	 A1:332	 A2:113	 T:21.80
40.63	 B0:62	 B1:113	 B2:41	 T:21.80
38.46	 C0:6	 C1:58	 C2:38	 T:21.80
41.72	 D0:24	 D1:350	 D2:358	 T:21.40

41.52	 A0:41	 A1:332	 A2:113	 T:21.80
40.71	 B0:62	 B1:113	 B2:41	 T:21.80
38.54	 C0:6	 C1:58	 C2:38	 T:21.80
41.80	 D0:24	 D1:350	 D2:351	 T:21.40

41.60	 A0:42	 A1:332	 A2:113	 T:21.80
40.79	 B0:62	 B1:113	 B2:41	 T:21.80
38.62	 C0:6	 C1:58	 C2:38	 T:21.80
41.88	 D0:24	 D1:349	 D2:353	 T:21.40

41.68	 A0:42	 A1:332	 A2:113	 T:21.80
40.87	 B0:62	 B1:113	 B2:41	 T:21.80
38.69	 C0:6	 C1:58	 C2:39	 T:21.80
41.97	 D0:24	 D1:350	 D2:353	 T:21.40

41.76	 A0:41	 A1:332	 A2:113	 T:21.80
40.95	 B0:62	 B1:113	 B2:41	 T:21.80
38.76	 C0:6	 C1:58	 C2:38	 T:21.80
42.05	 D0:24	 D1:350	 D2:334	 T:21.40

41.84	 A0:41	 A1:332	 A2:113	 T:21.80
41.03	 B0:62	 B1:113	 B2:41	 T:21.80
38.84	 C0:6	 C1:58	 C2:38	 T:21.80
42.13	 D0:24	 D1:350	 D2:324	 T:21.40

41.92	 A0:42	 A1:332	 A2:113	 T:21.80
41.11	 B0:62	 B1:113	 B2:41	 T:21.80
38.91	 C0:6	 C1:58	 C2:38	 T:21.80
42.21	 D0:24	 D1:350	 D2:348	 T:21.40

42.01	 A0:41	 A1:332	 A2:113	 T:21.80
41.19	 B0:62	 B1:113	 B2:41	 T:21.80
38.99	 C0:6	 C1:58	 C2:38	 T:21.80
42.29	 D0:24	 D1:350	 D2:358	 T:21.40

42.09	 A0:41	 A1:332	 A2:113	 T:21.80
41.27	 B0:62	 B1:113	 B2:42	 T:21.80
39.06	 C0:6	 C1:58	 C2:38	 T:21.80
42.37	 D0:24	 D1:350	 D2:351	 T:21.40

42.17	 A0:42	 A1:332	 A2:113	 T:21.80
41.35	 B0:62	 B1:113	 B2:41	 T:21.80
39.14	 C0:6	 C1:58	 C2:39	 T:21.80
42.45	 D0:24	 D1:350	 D2:353	 T:21.40

42.25	 A0:41	 A1:332	 A2:113	 T:21.80
41.43	 B0:62	 B1:113	 B2:41	 T:21.80
39.21	 C0:6	 C1:58	 C2:39	 T:21.80
42.55	 D0:24	 D1:350	 D2:356	 T:21.40

42.33	 A0:42	 A1:332	 A2:113	 T:21.80
41.50	 B0:62	 B1:113	 B2:41	 T:21.80
39.29	 C0:6	 C1:59	 C2:38	 T:21.80
42.61	 D0:24	 D1:351	 D2:352	 T:21.40

42.41	 A0:41	 A1:332	 A2:113	 T:21.80
41.58	 B0:62	 B1:113	 B2:41	 T:21.80
39.36	 C0:6	 C1:58	 C2:38	 T:21.80
42.70	 D0:24	 D1:351	 D2:331	 T:21.40

42.49	 A0:41	 A1:332	 A2:113	 T:21.80
41.66	 B0:62	 B1:113	 B2:42	 T:21.80
39.44	 C0:6	 C1:58	 C2:39	 T:21.80
42.78	 D0:24	 D1:350	 D2:329	 T:21.40

42.57	 A0:42	 A1:332	 A2:113	 T:21.80
41.74	 B0:62	 B1:113	 B2:41	 T:21.80
39.51	 C0:6	 C1:58	 C2:38	 T:21.80
42.86	 D0:24	 D1:350	 D2:351	 T:21.40

42.65	 A0:41	 A1:332	 A2:113	 T:21.80
41.82	 B0:62	 B1:113	 B2:41	 T:21.80
39.59	 C0:6	 C1:58	 C2:38	 T:21.80
42.94	 D0:24	 D1:350	 D2:359	 T:21.40

42.73	 A0:41	 A1:332	 A2:113	 T:21.80
41.90	 B0:62	 B1:113	 B2:42	 T:21.80
39.66	 C0:6	 C1:59	 C2:38	 T:21.80
43.02	 D0:24	 D1:349	 D2:350	 T:21.40

42.81	 A0:41	 A1:332	 A2:114	 T:21.80
41.98	 B0:62	 B1:113	 B2:41	 T:21.80
39.74	 C0:6	 C1:59	 C2:38	 T:21.80
43.10	 D0:24	 D1:350	 D2:354	 T:21.40

42.90	 A0:42	 A1:332	 A2:113	 T:21.80
42.06	 B0:62	 B1:113	 B2:41	 T:21.80
39.81	 C0:6	 C1:58	 C2:38	 T:21.80
43.18	 D0:24	 D1:350	 D2:351	 T:21.40

42.98	 A0:41	 A1:332	 A2:113	 T:21.80
42.14	 B0:62	 B1:113	 B2:41	 T:21.80
39.89	 C0:6	 C1:58	 C2:38	 T:21.80
43.26	 D0:24	 D1:350	 D2:331	 T:21.40

43.06	 A0:42	 A1:332	 A2:113	 T:21.80
42.22	 B0:62	 B1:113	 B2:42	 T:21.80
39.96	 C0:6	 C1:58	 C2:38	 T:21.80
43.34	 D0:24	 D1:350	 D2:327	 T:21.40

43.14	 A0:41	 A1:332	 A2:113	 T:21.80
42.29	 B0:62	 B1:113	 B2:41	 T:21.80
40.04	 C0:6	 C1:59	 C2:38	 T:21.80
43.43	 D0:24	 D1:350	 D2:350	 T:21.40

43.22	 A0:42	 A1:332	 A2:113	 T:21.80
42.37	 B0:62	 B1:113	 B2:41	 T:21.80
40.11	 C0:7	 C1:58	 C2:39	 T:21.80
43.51	 D0:24	 D1:350	 D2:358	 T:21.40

43.30	 A0:42	 A1:332	 A2:113	 T:21.80
