0.69	 A0:44	 A1:315	 A2:110	 T:22.60
44.72	 D0:23	 D1:332	 D2:307	 T:22.20

44.80	 A0:39	 A1:314	 A2:110	 T:22.60
43.64	 B0:57	 B1:99	 B2:38	 T:22.60
41.46	 C0:6	 C1:50	 C2:38	 T:22.60
44.81	 D0:23	 D1:333	 D2:329	 T:22.20

44.88	 A0:39	 A1:314	 A2:110	 T:22.60
43.71	 B0:57	 B1:100	 B2:37	 T:22.60
41.53	 C0:6	 C1:50	 C2:37	 T:22.60
44.89	 D0:23	 D1:332	 D2:340	 T:22.20

44.97	 A0:39	 A1:314	 A2:109	 T:22.60
43.79	 B0:57	 B1:99	 B2:38	 T:22.60
41.61	 C0:7	 C1:50	 C2:38	 T:22.60
44.97	 D0:23	 D1:332	 D2:335	 T:22.20

45.05	 A0:39	 A1:314	 A2:110	 T:22.60
43.87	 B0:57	 B1:100	 B2:37	 T:22.60
41.68	 C0:6	 C1:50	 C2:38	 T:22.60
45.05	 D0:23	 D1:332	 D2:335	 T:22.20

45.13	 A0:39	 A1:314	 A2:109	 T:22.60
43.95	 B0:57	 B1:100	 B2:38	 T:22.60
41.76	 C0:6	 C1:50	 C2:37	 T:22.60
45.13	 D0:23	 D1:332	 D2:338	 T:22.20

45.21	 A0:39	 A1:314	 A2:109	 T:22.60
44.03	 B0:57	 B1:100	 B2:37	 T:22.60
41.83	 C0:6	 C1:51	 C2:38	 T:22.60
45.21	 D0:23	 D1:332	 D2:321	 T:22.20

45.29	 A0:39	 A1:314	 A2:110	 T:22.60
44.11	 B0:57	 B1:100	 B2:38	 T:22.60
41.91	 C0:7	 C1:50	 C2:38	 T:22.60
45.29	 D0:23	 D1:332	 D2:306	 T:22.20

45.37	 A0:39	 A1:314	 A2:110	 T:22.60
44.19	 B0:57	 B1:100	 B2:37	 T:22.60
41.98	 C0:6	 C1:51	 C2:38	 T:22.60
45.37	 D0:23	 D1:332	 D2:329	 T:22.20

45.45	 A0:39	 A1:314	 A2:110	 T:22.60
44.28	 B0:56	 B1:100	 B2:38	 T:22.60
42.06	 C0:6	 C1:50	 C2:38	 T:22.60
45.46	 D0:23	 D1:332	 D2:341	 T:22.20

45.53	 A0:39	 A1:314	 A2:110	 T:22.60
44.35	 B0:57	 B1:99	 B2:37	 T:22.60
42.13	 C0:7	 C1:50	 C2:38	 T:22.60
45.54	 D0:23	 D1:331	 D2:335	 T:22.20

45.62	 A0:39	 A1:313	 A2:109	 T:22.60
44.42	 B0:57	 B1:100	 B2:38	 T:22.60
42.21	 C0:7	 C1:51	 C2:38	 T:22.60
45.62	 D0:23	 D1:331	 D2:335	 T:22.20

45.70	 A0:39	 A1:314	 A2:109	 T:22.60
44.50	 B0:57	 B1:100	 B2:37	 T:22.60
42.28	 C0:6	 C1:50	 C2:38	 T:22.60
45.70	 D0:23	 D1:332	 D2:338	 T:22.20

45.78	 A0:39	 A1:314	 A2:110	 T:22.60
44.58	 B0:56	 B1:100	 B2:37	 T:22.60
42.36	 C0:6	 C1:51	 C2:38	 T:22.60
45.78	 D0:23	 D1:332	 D2:321	 T:22.20

45.86	 A0:39	 A1:314	 A2:109	 T:22.60
44.66	 B0:57	 B1:100	 B2:37	 T:22.60
42.43	 C0:6	 C1:50	 C2:38	 T:22.60
45.86	 D0:23	 D1:332	 D2:305	 T:22.20

45.94	 A0:39	 A1:313	 A2:109	 T:22.60
44.74	 B0:57	 B1:100	 B2:37	 T:22.60
42.51	 C0:6	 C1:50	 C2:38	 T:22.60
45.94	 D0:23	 D1:332	 D2:327	 T:22.20

46.02	 A0:39	 A1:313	 A2:109	 T:22.60
44.82	 B0:57	 B1:99	 B2:37	 T:22.60
42.58	 C0:6	 C1:51	 C2:38	 T:22.60
46.02	 D0:23	 D1:332	 D2:340	 T:22.20

46.10	 A0:39	 A1:314	 A2:110	 T:22.60
44.90	 B0:57	 B1:99	 B2:37	 T:22.60
42.65	 C0:6	 C1:50	 C2:38	 T:22.60
46.10	 D0:23	 D1:332	 D2:335	 T:22.20

46.18	 A0:39	 A1:314	 A2:109	 T:22.60
44.97	 B0:57	 B1:100	 B2:37	 T:22.60
42.73	 C0:6	 C1:51	 C2:38	 T:22.60
46.19	 D0:23	 D1:332	 D2:334	 T:22.20

46.26	 A0:39	 A1:314	 A2:110	 T:22.60
45.05	 B0:57	 B1:100	 B2:38	 T:22.60
42.81	 C0:7	 C1:50	 C2:38	 T:22.60
46.27	 D0:23	 D1:332	 D2:337	 T:22.20

46.35	 A0:39	 A1:313	 A2:109	 T:22.60
45.13	 B0:57	 B1:100	 B2:37	 T:22.60
42.88	 C0:6	 C1:50	 C2:38	 T:22.60
46.35	 D0:23	 D1:332	 D2:321	 T:22.20

46.43	 A0:39	 A1:314	 A2:109	 T:22.60
45.21	 B0:57	 B1:100	 B2:37	 T:22.60
42.96	 C0:6	 C1:50	 C2:38	 T:22.60
46.43	 D0:23	 D1:332	 D2:305	 T:22.20

46.51	 A0:39	 A1:314	 A2:109	 T:22.60
45.29	 B0:57	 B1:99	 B2:37	 T:22.60
43.03	 C0:6	 C1:50	 C2:38	 T:22.60
46.51	 D0:23	 D1:332	 D2:327	 T:22.20

46.60	 A0:39	 A1:313	 A2:110	 T:22.60
45.37	 B0:57	 B1:99	 B2:37	 T:22.60
43.11	 C0:7	 C1:50	 C2:38	 T:22.60
46.61	 D0:23	 D1:332	 D2:316	 T:22.20

46.67	 A0:39	 A1:314	 A2:109	 T:22.60
45.44	 B0:57	 B1:99	 B2:37	 T:22.60
43.18	 C0:6	 C1:50	 C2:38	 T:22.60
46.67	 D0:23	 D1:332	 D2:340	 T:22.20

46.75	 A0:39	 A1:313	 A2:109	 T:22.60
45.52	 B0:57	 B1:100	 B2:38	 T:22.60
43.25	 C0:6	 C1:50	 C2:38	 T:22.60
46.75	 D0:23	 D1:332	 D2:334	 T:22.20

46.83	 A0:39	 A1:314	 A2:109	 T:22.60
45.60	 B0:57	 B1:100	 B2:37	 T:22.60
43.33	 C0:6	 C1:51	 C2:38	 T:22.60
46.83	 D0:23	 D1:332	 D2:336	 T:22.20

46.91	 A0:39	 A1:313	 A2:109	 T:22.60
45.68	 B0:57	 B1:99	 B2:37	 T:22.60
43.40	 C0:6	 C1:50	 C2:38	 T:22.60
46.91	 D0:23	 D1:332	 D2:337	 T:22.20

46.99	 A0:39	 A1:313	 A2:109	 T:22.60
45.76	 B0:57	 B1:100	 B2:38	 T:22.60
43.48	 C0:6	 C1:50	 C2:38	 T:22.60
47.00	 D0:23	 D1:332	 D2:320	 T:22.20

47.07	 A0:39	 A1:313	 A2:109	 T:22.60
45.83	 B0:56	 B1:100	 B2:37	 T:22.60
43.55	 C0:6	 C1:50	 C2:38	 T:22.60
47.08	 D0:23	 D1:332	 D2:307	 T:22.20

47.15	 A0:39	 A1:314	 A2:109	 T:22.60
45.91	 B0:56	 B1:100	 B2:38	 T:22.60
43.63	 C0:6	 C1:50	 C2:38	 T:22.60
47.16	 D0:23	 D1:332	 D2:330	 T:22.20

47.24	 A0:39	 A1:313	 A2:109	 T:22.60
45.99	 B0:56	 B1:100	 B2:37	 T:22.60
43.70	 C0:6	 C1:50	 C2:38	 T:22.60
47.24	 D0:23	 D1:332	 D2:340	 T:22.20

47.32	 A0:39	 A1:314	 A2:109	 T:22.60
46.07	 B0:57	 B1:100	 B2:37	 T:22.60
43.78	 C0:6	 C1:50	 C2:38	 T:22.60
47.32	 D0:23	 D1:331	 D2:335	 T:22.20

47.40	 A0:38	 A1:313	 A2:109	 T:22.60
46.15	 B0:56	 B1:99	 B2:37	 T:22.60
43.85	 C0:6	 C1:50	 C2:38	 T:22.60
47.40	 D0:23	 D1:332	 D2:335	 T:22.20

47.48	 A0:39	 A1:313	 A2:109	 T:22.60
46.22	 B0:56	 B1:100	 B2:37	 T:22.60
43.93	 C0:6	 C1:51	 C2:38	 T:22.60
47.48	 D0:23	 D1:332	 D2:337	 T:22.20

47.56	 A0:39	 A1:313	 A2:109	 T:22.60
46.32	 B0:57	 B1:100	 B2:37	 T:22.60
44.00	 C0:7	 C1:50	 C2:38	 T:22.60
47.56	 D0:23	 D1:332	 D2:320	 T:22.20

47.64	 A0:39	 A1:313	 A2:109	 T:22.60
46.38	 B0:57	 B1:100	 B2:37	 T:22.60
44.08	 C0:6	 C1:51	 C2:38	 T:22.60
47.64	 D0:23	 D1:332	 D2:306	 T:22.20

47.72	 A0:39	 A1:313	 A2:109	 T:22.60
46.46	 B0:56	 B1:100	 B2:37	 T:22.60
44.15	 C0:6	 C1:50	 C2:38	 T:22.60
47.73	 D0:23	 D1:332	 D2:329	 T:22.20

47.80	 A0:39	 A1:313	 A2:109	 T:22.60
46.54	 B0:56	 B1:99	 B2:37	 T:22.60
44.23	 C0:6	 C1:50	 C2:38	 T:22.60
47.81	 D0:23	 D1:332	 D2:340	 T:22.20

47.88	 A0:39	 A1:314	 A2:109	 T:22.60
46.62	 B0:56	 B1:100	 B2:37	 T:22.60
44.30	 C0:6	 C1:50	 C2:37	 T:22.60
47.89	 D0:23	 D1:332	 D2:334	 T:22.20

47.97	 A0:39	 A1:314	 A2:110	 T:22.60
46.70	 B0:56	 B1:99	 B2:37	 T:22.60
44.38	 C0:6	 C1:50	 C2:38	 T:22.60
47.97	 D0:23	 D1:332	 D2:334	 T:22.20

48.05	 A0:39	 A1:313	 A2:109	 T:22.60
46.77	 B0:56	 B1:99	 B2:37	 T:22.60
44.45	 C0:6	 C1:50	 C2:38	 T:22.60
48.05	 D0:23	 D1:332	 D2:337	 T:22.20

48.13	 A0:39	 A1:314	 A2:109	 T:22.60
46.85	 B0:56	 B1:99	 B2:37	 T:22.60
44.53	 C0:6	 C1:50	 C2:38	 T:22.60
48.13	 D0:23	 D1:332	 D2:320	 T:22.20

48.21	 A0:39	 A1:313	 A2:109	 T:22.60
46.93	 B0:56	 B1:100	 B2:37	 T:22.60
44.60	 C0:6	 C1:50	 C2:38	 T:22.60
48.21	 D0:23	 D1:332	 D2:306	 T:22.20

48.29	 A0:39	 A1:313	 A2:109	 T:22.60
47.00	 B0:56	 B1:99	 B2:37	 T:22.60
44.68	 C0:6	 C1:50	 C2:38	 T:22.60
48.29	 D0:23	 D1:332	 D2:328	 T:22.20

48.37	 A0:39	 A1:313	 A2:109	 T:22.60
47.08	 B0:56	 B1:99	 B2:37	 T:22.60
44.75	 C0:6	 C1:50	 C2:38	 T:22.60
48.37	 D0:23	 D1:332	 D2:340	 T:22.20

48.45	 A0:39	 A1:313	 A2:109	 T:22.60
47.16	 B0:56	 B1:100	 B2:37	 T:22.60
44.83	 C0:6	 C1:50	 C2:38	 T:22.60
48.46	 D0:23	 D1:332	 D2:334	 T:22.20

48.53	 A0:39	 A1:313	 A2:110	 T:22.60
47.24	 B0:56	 B1:100	 B2:37	 T:22.60
44.90	 C0:6	 C1:50	 C2:38	 T:22.60
48.54	 D0:23	 D1:332	 D2:335	 T:22.20

48.63	 A0:39	 A1:313	 A2:109	 T:22.60
47.31	 B0:56	 B1:99	 B2:37	 T:22.60
44.98	 C0:6	 C1:50	 C2:38	 T:22.60
48.63	 D0:23	 D1:332	 D2:339	 T:22.20

48.70	 A0:39	 A1:313	 A2:109	 T:22.60
47.39	 B0:56	 B1:99	 B2:37	 T:22.60
45.05	 C0:6	 C1:50	 C2:38	 T:22.60
48.70	 D0:23	 D1:333	 D2:337	 T:22.20

48.78	 A0:39	 A1:313	 A2:109	 T:22.60
47.47	 B0:56	 B1:99	 B2:37	 T:22.60
45.13	 C0:6	 C1:50	 C2:38	 T:22.60
48.78	 D0:23	 D1:332	 D2:318	 T:22.20

48.86	 A0:39	 A1:313	 A2:109	 T:22.60
47.55	 B0:56	 B1:100	 B2:37	 T:22.60
45.20	 C0:6	 C1:50	 C2:38	 T:22.60
48.86	 D0:23	 D1:333	 D2:308	 T:22.20

48.94	 A0:39	 A1:313	 A2:109	 T:22.60
47.62	 B0:56	 B1:99	 B2:37	 T:22.60
45.28	 C0:6	 C1:50	 C2:38	 T:22.60
48.94	 D0:23	 D1:332	 D2:331	 T:22.20

49.02	 A0:39	 A1:313	 A2:109	 T:22.60
47.70	 B0:56	 B1:99	 B2:37	 T:22.60
45.35	 C0:6	 C1:50	 C2:38	 T:22.60
49.02	 D0:23	 D1:332	 D2:340	 T:22.20

49.10	 A0:39	 A1:313	 A2:109	 T:22.60
47.78	 B0:56	 B1:99	 B2:37	 T:22.60
45.43	 C0:6	 C1:50	 C2:38	 T:22.60
49.10	 D0:23	 D1:332	 D2:333	 T:22.20

49.18	 A0:38	 A1:313	 A2:109	 T:22.60
47.85	 B0:56	 B1:100	 B2:37	 T:22.60
45.50	 C0:6	 C1:51	 C2:38	 T:22.60
49.19	 D0:23	 D1:332	 D2:335	 T:22.20

49.26	 A0:39	 A1:313	 A2:110	 T:22.60
47.93	 B0:56	 B1:100	 B2:37	 T:22.60
45.58	 C0:6	 C1:50	 C2:38	 T:22.60
49.27	 D0:23	 D1:332	 D2:336	 T:22.20

49.34	 A0:39	 A1:313	 A2:109	 T:22.60
48.01	 B0:56	 B1:99	 B2:37	 T:22.60
45.65	 C0:6	 C1:50	 C2:38	 T:22.60
49.35	 D0:23	 D1:332	 D2:318	 T:22.20

49.43	 A0:39	 A1:313	 A2:109	 T:22.60
48.09	 B0:56	 B1:99	 B2:37	 T:22.60
45.72	 C0:6	 C1:50	 C2:38	 T:22.60
49.43	 D0:23	 D1:332	 D2:307	 T:22.20

49.51	 A0:39	 A1:313	 A2:109	 T:22.60
48.17	 B0:56	 B1:100	 B2:37	 T:22.60
45.80	 C0:6	 C1:50	 C2:38	 T:22.60
49.51	 D0:23	 D1:332	 D2:330	 T:22.20

49.59	 A0:39	 A1:313	 A2:109	 T:22.60
48.24	 B0:56	 B1:99	 B2:37	 T:22.60
45.88	 C0:6	 C1:50	 C2:38	 T:22.60
49.59	 D0:23	 D1:331	 D2:339	 T:22.20

49.67	 A0:38	 A1:313	 A2:109	 T:22.60
48.34	 B0:56	 B1:99	 B2:37	 T:22.60
45.95	 C0:6	 C1:50	 C2:38	 T:22.60
49.67	 D0:23	 D1:331	 D2:332	 T:22.20

49.75	 A0:39	 A1:313	 A2:109	 T:22.60
48.40	 B0:56	 B1:100	 B2:37	 T:22.60
46.02	 C0:6	 C1:51	 C2:38	 T:22.60
49.75	 D0:23	 D1:331	 D2:335	 T:22.20

49.83	 A0:39	 A1:313	 A2:109	 T:22.60
48.48	 B0:56	 B1:99	 B2:37	 T:22.60
46.10	 C0:6	 C1:50	 C2:38	 T:22.60
49.84	 D0:23	 D1:331	 D2:335	 T:22.20

49.91	 A0:38	 A1:313	 A2:109	 T:22.60
48.55	 B0:56	 B1:99	 B2:37	 T:22.60
46.17	 C0:6	 C1:50	 C2:38	 T:22.60
49.92	 D0:23	 D1:332	 D2:317	 T:22.20

49.99	 A0:39	 A1:313	 A2:109	 T:22.60
48.63	 B0:56	 B1:99	 B2:37	 T:22.60
46.25	 C0:6	 C1:50	 C2:38	 T:22.60
50.00	 D0:23	 D1:332	 D2:306	 T:22.20

50.07	 A0:38	 A1:313	 A2:109	 T:22.60
48.71	 B0:56	 B1:99	 B2:37	 T:22.60
46.32	 C0:6	 C1:50	 C2:38	 T:22.60
50.08	 D0:23	 D1:332	 D2:330	 T:22.20

50.16	 A0:39	 A1:313	 A2:109	 T:22.60
48.78	 B0:56	 B1:99	 B2:37	 T:22.60
46.40	 C0:6	 C1:50	 C2:38	 T:22.60
50.16	 D0:23	 D1:331	 D2:339	 T:22.20

50.24	 A0:39	 A1:314	 A2:110	 T:22.60
48.86	 B0:56	 B1:99	 B2:37	 T:22.60
46.47	 C0:6	 C1:50	 C2:38	 T:22.60
50.24	 D0:23	 D1:332	 D2:332	 T:22.20

50.32	 A0:39	 A1:313	 A2:109	 T:22.60
48.94	 B0:56	 B1:99	 B2:37	 T:22.60
46.55	 C0:6	 C1:50	 C2:38	 T:22.60
50.32	 D0:23	 D1:331	 D2:335	 T:22.20

50.40	 A0:38	 A1:313	 A2:109	 T:22.60
49.01	 B0:56	 B1:99	 B2:37	 T:22.60
46.62	 C0:6	 C1:50	 C2:38	 T:22.60
50.40	 D0:23	 D1:332	 D2:336	 T:22.20

50.48	 A0:38	 A1:313	 A2:109	 T:22.60
49.09	 B0:56	 B1:99	 B2:37	 T:22.60
46.70	 C0:6	 C1:50	 C2:38	 T:22.60
50.48	 D0:23	 D1:332	 D2:317	 T:22.20

50.56	 A0:39	 A1:313	 A2:110	 T:22.60
49.17	 B0:56	 B1:100	 B2:37	 T:22.60
46.77	 C0:6	 C1:50	 C2:37	 T:22.60
50.56	 D0:23	 D1:332	 D2:307	 T:22.20

50.66	 A0:38	 A1:313	 A2:109	 T:22.60
49.25	 B0:56	 B1:100	 B2:37	 T:22.60
46.85	 C0:6	 C1:50	 C2:38	 T:22.60
50.66	 D0:23	 D1:332	 D2:320	 T:22.20

50.72	 A0:38	 A1:313	 A2:109	 T:22.60
49.33	 B0:56	 B1:99	 B2:37	 T:22.60
46.92	 C0:6	 C1:50	 C2:38	 T:22.60
50.73	 D0:23	 D1:332	 D2:334	 T:22.20

50.80	 A0:38	 A1:313	 A2:109	 T:22.60
49.40	 B0:56	 B1:99	 B2:37	 T:22.60
47.00	 C0:6	 C1:50	 C2:38	 T:22.60
50.81	 D0:23	 D1:333	 D2:340	 T:22.20

50.89	 A0:38	 A1:313	 A2:109	 T:22.60
49.48	 B0:56	 B1:99	 B2:37	 T:22.60
47.07	 C0:6	 C1:50	 C2:38	 T:22.60
50.89	 D0:23	 D1:332	 D2:332	 T:22.20

50.97	 A0:39	 A1:313	 A2:110	 T:22.60
49.56	 B0:56	 B1:99	 B2:37	 T:22.60
47.15	 C0:6	 C1:50	 C2:38	 T:22.60
50.97	 D0:23	 D1:332	 D2:337	 T:22.20

51.05	 A0:38	 A1:313	 A2:109	 T:22.60
49.63	 B0:56	 B1:100	 B2:37	 T:22.60
47.22	 C0:6	 C1:50	 C2:38	 T:22.60
51.05	 D0:23	 D1:332	 D2:334	 T:22.20

51.13	 A0:38	 A1:313	 A2:109	 T:22.60
49.71	 B0:56	 B1:100	 B2:37	 T:22.60
47.30	 C0:6	 C1:50	 C2:37	 T:22.60
51.13	 D0:24	 D1:332	 D2:314	 T:22.20

51.21	 A0:38	 A1:313	 A2:109	 T:22.60
49.79	 B0:56	 B1:99	 B2:37	 T:22.60
47.37	 C0:6	 C1:50	 C2:38	 T:22.60
51.21	 D0:23	 D1:331	 D2:310	 T:22.20

51.29	 A0:39	 A1:313	 A2:110	 T:22.60
49.87	 B0:56	 B1:99	 B2:37	 T:22.60
47.45	 C0:6	 C1:50	 C2:38	 T:22.60
51.29	 D0:23	 D1:332	 D2:332	 T:22.20

51.37	 A0:38	 A1:313	 A2:109	 T:22.60
49.94	 B0:56	 B1:99	 B2:37	 T:22.60
47.52	 C0:6	 C1:50	 C2:38	 T:22.60
51.38	 D0:23	 D1:331	 D2:339	 T:22.20

51.45	 A0:38	 A1:313	 A2:109	 T:22.60
50.02	 B0:56	 B1:99	 B2:37	 T:22.60
47.60	 C0:6	 C1:50	 C2:38	 T:22.60
51.46	 D0:24	 D1:331	 D2:332	 T:22.20

51.53	 A0:38	 A1:313	 A2:109	 T:22.60
50.10	 B0:56	 B1:99	 B2:37	 T:22.60
47.67	 C0:6	 C1:50	 C2:38	 T:22.60
51.54	 D0:23	 D1:331	 D2:336	 T:22.20

51.62	 A0:38	 A1:313	 A2:109	 T:22.60
50.18	 B0:56	 B1:99	 B2:37	 T:22.60
47.75	 C0:6	 C1:50	 C2:38	 T:22.60
51.62	 D0:23	 D1:332	 D2:334	 T:22.20

51.70	 A0:38	 A1:313	 A2:109	 T:22.60
50.25	 B0:56	 B1:99	 B2:37	 T:22.60
47.82	 C0:6	 C1:50	 C2:37	 T:22.60
51.70	 D0:23	 D1:332	 D2:314	 T:22.20

51.78	 A0:38	 A1:313	 A2:109	 T:22.60
50.35	 B0:56	 B1:99	 B2:37	 T:22.60
47.90	 C0:6	 C1:50	 C2:38	 T:22.60
51.78	 D0:23	 D1:332	 D2:311	 T:22.20

51.86	 A0:38	 A1:313	 A2:109	 T:22.60
50.41	 B0:56	 B1:99	 B2:37	 T:22.60
47.97	 C0:6	 C1:50	 C2:37	 T:22.60
51.86	 D0:23	 D1:332	 D2:332	 T:22.20

51.94	 A0:38	 A1:313	 A2:109	 T:22.60
50.48	 B0:56	 B1:99	 B2:37	 T:22.60
48.05	 C0:6	 C1:50	 C2:38	 T:22.60
51.94	 D0:23	 D1:331	 D2:340	 T:22.20

52.02	 A0:38	 A1:313	 A2:109	 T:22.60
50.56	 B0:56	 B1:99	 B2:37	 T:22.60
48.12	 C0:6	 C1:50	 C2:37	 T:22.60
52.02	 D0:24	 D1:331	 D2:332	 T:22.20

52.10	 A0:38	 A1:313	 A2:109	 T:22.60
50.64	 B0:56	 B1:99	 B2:37	 T:22.60
48.20	 C0:6	 C1:50	 C2:38	 T:22.60
52.11	 D0:23	 D1:331	 D2:336	 T:22.20

52.18	 A0:38	 A1:313	 A2:109	 T:22.60
50.71	 B0:56	 B1:99	 B2:37	 T:22.60
48.27	 C0:6	 C1:50	 C2:38	 T:22.60
52.19	 D0:23	 D1:332	 D2:333	 T:22.20

52.26	 A0:38	 A1:313	 A2:109	 T:22.60
50.79	 B0:56	 B1:99	 B2:37	 T:22.60
48.35	 C0:6	 C1:50	 C2:38	 T:22.60
52.27	 D0:23	 D1:332	 D2:314	 T:22.20

52.35	 A0:38	 A1:313	 A2:109	 T:22.60
50.87	 B0:56	 B1:99	 B2:37	 T:22.60
48.42	 C0:6	 C1:50	 C2:37	 T:22.60
52.35	 D0:23	 D1:332	 D2:310	 T:22.20

52.43	 A0:38	 A1:313	 A2:109	 T:22.60
50.95	 B0:56	 B1:99	 B2:37	 T:22.60
48.49	 C0:6	 C1:50	 C2:38	 T:22.60
52.43	 D0:23	 D1:331	 D2:333	 T:22.20

52.51	 A0:38	 A1:313	 A2:109	 T:22.60
51.02	 B0:56	 B1:99	 B2:37	 T:22.60
48.57	 C0:6	 C1:50	 C2:37	 T:22.60
52.51	 D0:23	 D1:332	 D2:340	 T:22.20

52.59	 A0:38	 A1:313	 A2:109	 T:22.60
51.10	 B0:56	 B1:99	 B2:37	 T:22.60
48.64	 C0:6	 C1:50	 C2:38	 T:22.60
52.59	 D0:23	 D1:331	 D2:332	 T:22.20

52.69	 A0:38	 A1:313	 A2:109	 T:22.60
51.18	 B0:56	 B1:99	 B2:37	 T:22.60
48.72	 C0:6	 C1:50	 C2:37	 T:22.60
52.69	 D0:24	 D1:332	 D2:343	 T:22.20

52.75	 A0:38	 A1:313	 A2:109	 T:22.60
51.25	 B0:56	 B1:99	 B2:37	 T:22.60
48.79	 C0:6	 C1:50	 C2:38	 T:22.60
52.75	 D0:23	 D1:332	 D2:339	 T:22.20

52.83	 A0:38	 A1:313	 A2:109	 T:22.60
51.33	 B0:56	 B1:99	 B2:37	 T:22.60
48.87	 C0:6	 C1:50	 C2:38	 T:22.60
52.84	 D0:23	 D1:332	 D2:331	 T:22.20

52.91	 A0:38	 A1:313	 A2:109	 T:22.60
51.41	 B0:56	 B1:99	 B2:37	 T:22.60
48.94	 C0:6	 C1:50	 C2:38	 T:22.60
52.92	 D0:23	 D1:332	 D2:311	 T:22.20

52.99	 A0:38	 A1:313	 A2:109	 T:22.60
51.48	 B0:56	 B1:99	 B2:37	 T:22.60
49.02	 C0:6	 C1:50	 C2:38	 T:22.60
53.00	 D0:23	 D1:332	 D2:316	 T:22.20

53.08	 A0:38	 A1:313	 A2:109	 T:22.60
51.56	 B0:56	 B1:99	 B2:37	 T:22.60
49.09	 C0:6	 C1:50	 C2:38	 T:22.60
53.08	 D0:23	 D1:332	 D2:335	 T:22.20

53.16	 A0:38	 A1:313	 A2:109	 T:22.60
51.64	 B0:56	 B1:99	 B2:37	 T:22.60
49.17	 C0:6	 C1:51	 C2:38	 T:22.60
53.16	 D0:24	 D1:332	 D2:339	 T:22.20

53.24	 A0:38	 A1:313	 A2:109	 T:22.60
51.72	 B0:56	 B1:99	 B2:37	 T:22.60
49.24	 C0:7	 C1:50	 C2:38	 T:22.60
53.24	 D0:23	 D1:331	 D2:329	 T:22.20

53.32	 A0:38	 A1:313	 A2:109	 T:22.60
51.79	 B0:56	 B1:99	 B2:37	 T:22.60
49.32	 C0:6	 C1:50	 C2:38	 T:22.60
53.32	 D0:23	 D1:331	 D2:337	 T:22.20

53.40	 A0:38	 A1:313	 A2:109	 T:22.60
51.87	 B0:56	 B1:99	 B2:37	 T:22.60
49.39	 C0:6	 C1:50	 C2:37	 T:22.60
53.40	 D0:23	 D1:332	 D2:330	 T:22.20

53.48	 A0:38	 A1:313	 A2:109	 T:22.60
51.95	 B0:56	 B1:99	 B2:37	 T:22.60
49.47	 C0:6	 C1:50	 C2:38	 T:22.60
53.48	 D0:23	 D1:332	 D2:310	 T:22.20

53.56	 A0:38	 A1:313	 A2:109	 T:22.60
52.02	 B0:56	 B1:99	 B2:37	 T:22.60
49.54	 C0:6	 C1:51	 C2:37	 T:22.60
53.56	 D0:23	 D1:332	 D2:315	 T:22.20

53.64	 A0:38	 A1:313	 A2:109	 T:22.60
52.10	 B0:56	 B1:99	 B2:37	 T:22.60
49.62	 C0:7	 C1:50	 C2:38	 T:22.60
53.65	 D0:23	 D1:332	 D2:334	 T:22.20

53.72	 A0:38	 A1:313	 A2:109	 T:22.60
52.18	 B0:56	 B1:99	 B2:37	 T:22.60
49.69	 C0:6	 C1:50	 C2:38	 T:22.60
53.73	 D0:23	 D1:331	 D2:338	 T:22.20

53.81	 A0:38	 A1:313	 A2:109	 T:22.60
52.25	 B0:56	 B1:99	 B2:37	 T:22.60
49.77	 C0:6	 C1:50	 C2:38	 T:22.60
53.81	 D0:23	 D1:331	 D2:329	 T:22.20

53.89	 A0:38	 A1:313	 A2:109	 T:22.60
52.35	 B0:56	 B1:99	 B2:37	 T:22.60
49.84	 C0:6	 C1:50	 C2:38	 T:22.60
53.89	 D0:24	 D1:331	 D2:338	 T:22.20

53.97	 A0:38	 A1:313	 A2:109	 T:22.60
52.41	 B0:56	 B1:99	 B2:37	 T:22.60
49.92	 C0:6	 C1:50	 C2:37	 T:22.60
53.97	 D0:23	 D1:332	 D2:330	 T:22.20

54.05	 A0:38	 A1:313	 A2:109	 T:22.60
52.48	 B0:56	 B1:99	 B2:37	 T:22.60
49.99	 C0:6	 C1:50	 C2:38	 T:22.60
54.05	 D0:23	 D1:332	 D2:310	 T:22.20

54.13	 A0:39	 A1:313	 A2:109	 T:22.60
52.56	 B0:56	 B1:99	 B2:37	 T:22.60
50.07	 C0:6	 C1:50	 C2:38	 T:22.60
54.13	 D0:24	 D1:332	 D2:316	 T:22.20

54.21	 A0:38	 A1:313	 A2:109	 T:22.60
52.64	 B0:56	 B1:99	 B2:37	 T:22.60
50.14	 C0:6	 C1:50	 C2:38	 T:22.60
54.21	 D0:23	 D1:332	 D2:335	 T:22.20

54.29	 A0:38	 A1:313	 A2:109	 T:22.60
52.71	 B0:56	 B1:99	 B2:37	 T:22.60
50.22	 C0:6	 C1:50	 C2:38	 T:22.60
54.29	 D0:23	 D1:331	 D2:338	 T:22.20

54.37	 A0:38	 A1:313	 A2:109	 T:22.60
52.79	 B0:56	 B1:99	 B2:37	 T:22.60
50.29	 C0:6	 C1:50	 C2:38	 T:22.60
54.38	 D0:23	 D1:331	 D2:329	 T:22.20

