7.26	 B0:94	 B1:130	 B2:92	 T:nan
7.46	 C0:34	 C1:62	 C2:16	 T:22.20
7.26	 D0:11	 D1:134	 D2:65	 T:nan

7.75	 A0:21	 A1:188	 A2:55	 T:23.00
7.33	 B0:94	 B1:129	 B2:92	 T:nan
7.54	 C0:33	 C1:62	 C2:16	 T:22.20
7.33	 D0:11	 D1:133	 D2:65	 T:nan

7.82	 A0:21	 A1:188	 A2:55	 T:23.00
7.40	 B0:94	 B1:130	 B2:92	 T:nan
7.61	 C0:34	 C1:62	 C2:16	 T:22.20
7.40	 D0:11	 D1:133	 D2:65	 T:nan

7.90	 A0:21	 A1:188	 A2:56	 T:23.00
7.47	 B0:94	 B1:130	 B2:92	 T:nan
7.69	 C0:34	 C1:61	 C2:16	 T:22.20
7.47	 D0:11	 D1:133	 D2:65	 T:nan

7.98	 A0:21	 A1:188	 A2:55	 T:23.00
7.55	 B0:94	 B1:130	 B2:92	 T:nan
7.76	 C0:34	 C1:61	 C2:16	 T:22.20
7.55	 D0:11	 D1:134	 D2:65	 T:nan

8.07	 A0:21	 A1:188	 A2:56	 T:23.00
7.62	 B0:94	 B1:130	 B2:92	 T:nan
7.84	 C0:34	 C1:62	 C2:16	 T:22.20
7.62	 D0:11	 D1:133	 D2:65	 T:nan

8.13	 A0:21	 A1:188	 A2:56	 T:23.00
7.69	 B0:94	 B1:130	 B2:92	 T:nan
7.91	 C0:34	 C1:61	 C2:16	 T:22.20
7.69	 D0:11	 D1:133	 D2:65	 T:nan

8.21	 A0:21	 A1:188	 A2:55	 T:23.00
7.76	 B0:94	 B1:129	 B2:92	 T:nan
7.99	 C0:34	 C1:61	 C2:16	 T:22.20
7.76	 D0:10	 D1:133	 D2:65	 T:nan

8.29	 A0:21	 A1:188	 A2:55	 T:23.00
7.84	 B0:94	 B1:130	 B2:92	 T:nan
8.06	 C0:34	 C1:62	 C2:16	 T:22.20
7.84	 D0:11	 D1:133	 D2:65	 T:nan

8.36	 A0:22	 A1:188	 A2:56	 T:23.00
7.91	 B0:94	 B1:130	 B2:92	 T:nan
8.14	 C0:34	 C1:62	 C2:16	 T:22.20
7.91	 D0:11	 D1:133	 D2:65	 T:nan

8.44	 A0:21	 A1:188	 A2:55	 T:23.00
7.98	 B0:94	 B1:130	 B2:92	 T:nan
8.21	 C0:34	 C1:61	 C2:16	 T:22.20
7.98	 D0:11	 D1:133	 D2:65	 T:nan

8.52	 A0:22	 A1:188	 A2:55	 T:23.00
8.07	 B0:94	 B1:130	 B2:92	 T:nan
8.29	 C0:34	 C1:62	 C2:16	 T:22.20
8.07	 D0:11	 D1:133	 D2:65	 T:nan

8.60	 A0:21	 A1:188	 A2:55	 T:23.00
8.13	 B0:94	 B1:130	 B2:92	 T:nan
8.36	 C0:34	 C1:62	 C2:16	 T:22.20
8.13	 D0:11	 D1:133	 D2:65	 T:nan

8.67	 A0:21	 A1:188	 A2:55	 T:23.00
8.20	 B0:94	 B1:130	 B2:93	 T:nan
8.44	 C0:35	 C1:62	 C2:16	 T:22.20
8.20	 D0:11	 D1:134	 D2:66	 T:nan

8.75	 A0:21	 A1:188	 A2:56	 T:23.00
8.27	 B0:94	 B1:130	 B2:92	 T:nan
8.51	 C0:34	 C1:61	 C2:16	 T:22.20
8.27	 D0:11	 D1:133	 D2:65	 T:nan

8.82	 A0:21	 A1:188	 A2:56	 T:23.00
8.35	 B0:94	 B1:130	 B2:92	 T:nan
8.59	 C0:34	 C1:61	 C2:16	 T:22.20
8.35	 D0:11	 D1:134	 D2:65	 T:nan

8.90	 A0:21	 A1:188	 A2:56	 T:23.00
8.42	 B0:94	 B1:130	 B2:92	 T:nan
8.66	 C0:34	 C1:62	 C2:16	 T:22.20
8.42	 D0:11	 D1:134	 D2:65	 T:nan

8.98	 A0:21	 A1:188	 A2:55	 T:23.00
8.49	 B0:94	 B1:130	 B2:92	 T:nan
8.73	 C0:34	 C1:62	 C2:16	 T:22.20
8.49	 D0:11	 D1:133	 D2:65	 T:nan

9.06	 A0:22	 A1:188	 A2:56	 T:23.00
8.56	 B0:95	 B1:130	 B2:92	 T:nan
8.81	 C0:35	 C1:61	 C2:16	 T:22.20
8.56	 D0:11	 D1:134	 D2:65	 T:nan

9.13	 A0:22	 A1:188	 A2:56	 T:23.00
8.64	 B0:94	 B1:130	 B2:92	 T:nan
8.89	 C0:34	 C1:62	 C2:16	 T:22.20
8.64	 D0:11	 D1:134	 D2:65	 T:nan

9.21	 A0:21	 A1:188	 A2:56	 T:23.00
8.71	 B0:94	 B1:130	 B2:92	 T:nan
8.96	 C0:34	 C1:62	 C2:16	 T:22.20
8.71	 D0:11	 D1:133	 D2:65	 T:nan

9.29	 A0:21	 A1:188	 A2:55	 T:23.00
8.78	 B0:94	 B1:129	 B2:92	 T:nan
