7.90	 A0:22	 A1:216	 A2:60	 T:23.00 
81.09	 C0:46	 C1:63	 C2:19	 T:22.20
78.88	 D0:14	 D1:139	 D2:79	 T:nan

83.14	 A0:21	 A1:215	 A2:59	 T:23.00
78.73	 B0:81	 B1:146	 B2:88	 T:nan
81.17	 C0:45	 C1:64	 C2:19	 T:22.20
78.96	 D0:14	 D1:139	 D2:79	 T:nan

83.22	 A0:21	 A1:215	 A2:60	 T:23.00
78.81	 B0:81	 B1:145	 B2:89	 T:nan
81.25	 C0:46	 C1:63	 C2:19	 T:22.20
79.03	 D0:14	 D1:139	 D2:78	 T:nan

83.30	 A0:21	 A1:216	 A2:59	 T:23.00
78.88	 B0:81	 B1:146	 B2:89	 T:nan
81.32	 C0:45	 C1:64	 C2:19	 T:22.20
79.11	 D0:14	 D1:139	 D2:79	 T:nan

83.38	 A0:21	 A1:216	 A2:60	 T:23.00
78.96	 B0:81	 B1:145	 B2:89	 T:nan
81.40	 C0:45	 C1:64	 C2:18	 T:22.20
79.18	 D0:14	 D1:139	 D2:79	 T:nan

83.46	 A0:21	 A1:216	 A2:60	 T:23.00
79.03	 B0:81	 B1:145	 B2:89	 T:nan
81.48	 C0:46	 C1:63	 C2:19	 T:22.20
79.26	 D0:14	 D1:139	 D2:78	 T:nan

83.54	 A0:21	 A1:216	 A2:59	 T:23.00
79.11	 B0:81	 B1:146	 B2:89	 T:nan
81.55	 C0:45	 C1:63	 C2:19	 T:22.20
79.33	 D0:14	 D1:139	 D2:78	 T:nan

83.62	 A0:21	 A1:216	 A2:60	 T:23.00
79.18	 B0:81	 B1:146	 B2:89	 T:nan
81.63	 C0:46	 C1:63	 C2:18	 T:22.20
79.41	 D0:14	 D1:139	 D2:78	 T:nan

83.70	 A0:20	 A1:216	 A2:60	 T:23.00
79.26	 B0:81	 B1:146	 B2:89	 T:nan
81.71	 C0:45	 C1:63	 C2:18	 T:22.20
79.48	 D0:14	 D1:139	 D2:79	 T:nan

83.78	 A0:21	 A1:216	 A2:60	 T:23.00
79.33	 B0:81	 B1:146	 B2:89	 T:nan
81.79	 C0:46	 C1:63	 C2:19	 T:22.20
79.56	 D0:14	 D1:139	 D2:79	 T:nan

83.86	 A0:21	 A1:216	 A2:60	 T:23.00
79.41	 B0:81	 B1:145	 B2:89	 T:nan
81.86	 C0:45	 C1:63	 C2:18	 T:22.20
79.63	 D0:14	 D1:139	 D2:78	 T:nan

83.93	 A0:21	 A1:216	 A2:60	 T:23.00
79.48	 B0:81	 B1:146	 B2:89	 T:nan
81.94	 C0:45	 C1:63	 C2:18	 T:22.20
79.71	 D0:14	 D1:139	 D2:79	 T:nan

84.01	 A0:21	 A1:215	 A2:60	 T:23.00
79.56	 B0:81	 B1:145	 B2:89	 T:nan
82.02	 C0:46	 C1:64	 C2:18	 T:22.20
79.78	 D0:14	 D1:139	 D2:79	 T:nan

84.09	 A0:21	 A1:216	 A2:59	 T:23.00
79.63	 B0:80	 B1:146	 B2:89	 T:nan
82.09	 C0:45	 C1:64	 C2:19	 T:22.20
79.86	 D0:14	 D1:139	 D2:79	 T:nan

84.17	 A0:20	 A1:216	 A2:59	 T:23.00
79.71	 B0:80	 B1:146	 B2:89	 T:nan
82.17	 C0:45	 C1:64	 C2:19	 T:22.20
79.93	 D0:14	 D1:139	 D2:78	 T:nan

84.25	 A0:21	 A1:215	 A2:60	 T:23.00
79.78	 B0:81	 B1:146	 B2:89	 T:nan
82.26	 C0:45	 C1:64	 C2:18	 T:22.20
80.01	 D0:14	 D1:139	 D2:79	 T:nan

84.33	 A0:21	 A1:216	 A2:60	 T:23.00
79.86	 B0:80	 B1:146	 B2:89	 T:nan
82.32	 C0:45	 C1:64	 C2:18	 T:22.20
80.08	 D0:14	 D1:139	 D2:79	 T:nan

84.41	 A0:21	 A1:216	 A2:60	 T:23.00
79.93	 B0:80	 B1:146	 B2:89	 T:nan
82.40	 C0:46	 C1:63	 C2:19	 T:22.20
80.16	 D0:14	 D1:139	 D2:79	 T:nan

84.49	 A0:21	 A1:215	 A2:60	 T:23.00
80.01	 B0:81	 B1:146	 B2:89	 T:nan
82.48	 C0:45	 C1:63	 C2:19	 T:22.20
80.23	 D0:14	 D1:139	 D2:79	 T:nan

84.58	 A0:21	 A1:216	 A2:60	 T:23.00
80.08	 B0:80	 B1:146	 B2:88	 T:nan
82.56	 C0:46	 C1:63	 C2:19	 T:22.20
80.31	 D0:14	 D1:140	 D2:79	 T:nan

84.64	 A0:21	 A1:215	 A2:59	 T:23.00
80.15	 B0:80	 B1:146	 B2:88	 T:nan
82.63	 C0:46	 C1:64	 C2:19	 T:22.20
80.38	 D0:14	 D1:139	 D2:79	 T:nan

84.72	 A0:20	 A1:215	 A2:60	 T:23.00
80.23	 B0:80	 B1:146	 B2:89	 T:nan
82.71	 C0:46	 C1:63	 C2:19	 T:22.20
80.46	 D0:14	 D1:139	 D2:79	 T:nan

84.80	 A0:21	 A1:216	 A2:60	 T:23.00
80.31	 B0:80	 B1:145	 B2:88	 T:nan
82.79	 C0:46	 C1:64	 C2:18	 T:22.20
80.53	 D0:14	 D1:139	 D2:79	 T:nan

84.88	 A0:20	 A1:216	 A2:60	 T:23.00
80.38	 B0:80	 B1:146	 B2:89	 T:nan
82.86	 C0:46	 C1:63	 C2:18	 T:22.20
80.61	 D0:14	 D1:139	 D2:79	 T:nan

84.96	 A0:21	 A1:215	 A2:60	 T:23.00
80.45	 B0:80	 B1:146	 B2:89	 T:nan
82.94	 C0:45	 C1:64	 C2:18	 T:22.20
80.68	 D0:14	 D1:139	 D2:79	 T:nan

85.04	 A0:21	 A1:215	 A2:60	 T:23.00
80.53	 B0:80	 B1:146	 B2:88	 T:nan
83.02	 C0:45	 C1:64	 C2:19	 T:22.20
80.75	 D0:14	 D1:139	 D2:78	 T:nan

85.12	 A0:21	 A1:216	 A2:60	 T:23.00
80.61	 B0:80	 B1:146	 B2:88	 T:nan
83.09	 C0:45	 C1:63	 C2:19	 T:22.20
80.83	 D0:14	 D1:139	 D2:79	 T:nan

85.20	 A0:21	 A1:216	 A2:60	 T:23.00
80.68	 B0:80	 B1:146	 B2:89	 T:nan
83.17	 C0:46	 C1:64	 C2:19	 T:22.20
80.90	 D0:14	 D1:140	 D2:78	 T:nan

85.28	 A0:21	 A1:215	 A2:60	 T:23.00
80.75	 B0:81	 B1:145	 B2:88	 T:nan
83.25	 C0:45	 C1:63	 C2:19	 T:22.20
80.98	 D0:14	 D1:139	 D2:79	 T:nan

85.36	 A0:21	 A1:215	 A2:60	 T:23.00
80.83	 B0:80	 B1:146	 B2:89	 T:nan
83.32	 C0:45	 C1:63	 C2:18	 T:22.20
81.05	 D0:14	 D1:139	 D2:79	 T:nan

85.43	 A0:21	 A1:216	 A2:60	 T:23.00
80.90	 B0:80	 B1:145	 B2:88	 T:nan
83.40	 C0:45	 C1:64	 C2:19	 T:22.20
81.13	 D0:14	 D1:139	 D2:79	 T:nan

85.51	 A0:21	 A1:216	 A2:60	 T:23.00
80.98	 B0:81	 B1:146	 B2:89	 T:nan
83.48	 C0:46	 C1:63	 C2:19	 T:22.20
81.20	 D0:14	 D1:139	 D2:79	 T:nan

85.59	 A0:21	 A1:216	 A2:59	 T:23.00
81.05	 B0:81	 B1:146	 B2:88	 T:nan
83.56	 C0:45	 C1:64	 C2:19	 T:22.20
81.28	 D0:15	 D1:139	 D2:79	 T:nan

85.67	 A0:21	 A1:215	 A2:60	 T:23.00
81.13	 B0:80	 B1:146	 B2:88	 T:nan
83.63	 C0:46	 C1:64	 C2:19	 T:22.20
81.35	 D0:14	 D1:139	 D2:79	 T:nan

85.75	 A0:21	 A1:216	 A2:60	 T:23.00
81.20	 B0:80	 B1:145	 B2:88	 T:nan
83.71	 C0:45	 C1:63	 C2:18	 T:22.20
81.43	 D0:14	 D1:139	 D2:79	 T:nan

85.83	 A0:21	 A1:216	 A2:60	 T:23.00
81.28	 B0:80	 B1:146	 B2:88	 T:nan
83.79	 C0:45	 C1:63	 C2:19	 T:22.20
81.50	 D0:14	 D1:139	 D2:79	 T:nan

85.91	 A0:21	 A1:216	 A2:60	 T:23.00
81.35	 B0:80	 B1:146	 B2:88	 T:nan
83.86	 C0:45	 C1:63	 C2:18	 T:22.20
81.58	 D0:14	 D1:139	 D2:79	 T:nan

85.99	 A0:21	 A1:216	 A2:60	 T:23.00
81.43	 B0:81	 B1:145	 B2:88	 T:nan
83.94	 C0:45	 C1:63	 C2:18	 T:22.20
81.65	 D0:14	 D1:140	 D2:79	 T:nan

86.07	 A0:21	 A1:216	 A2:60	 T:23.00
81.50	 B0:81	 B1:146	 B2:88	 T:nan
84.02	 C0:45	 C1:63	 C2:19	 T:22.20
81.73	 D0:14	 D1:139	 D2:79	 T:nan

86.15	 A0:21	 A1:216	 A2:59	 T:23.00
81.58	 B0:80	 B1:145	 B2:88	 T:nan
84.10	 C0:45	 C1:63	 C2:19	 T:22.20
81.80	 D0:14	 D1:139	 D2:79	 T:nan

86.22	 A0:21	 A1:216	 A2:59	 T:23.00
81.65	 B0:80	 B1:145	 B2:88	 T:nan
84.17	 C0:46	 C1:63	 C2:19	 T:22.20
81.88	 D0:14	 D1:139	 D2:79	 T:nan

86.30	 A0:21	 A1:216	 A2:60	 T:23.00
81.73	 B0:80	 B1:146	 B2:88	 T:nan
84.26	 C0:45	 C1:64	 C2:19	 T:22.30
81.95	 D0:14	 D1:139	 D2:79	 T:nan

86.38	 A0:21	 A1:216	 A2:60	 T:23.00
81.80	 B0:80	 B1:146	 B2:88	 T:nan
84.32	 C0:46	 C1:63	 C2:19	 T:22.30
82.03	 D0:14	 D1:139	 D2:79	 T:nan

86.46	 A0:21	 A1:216	 A2:60	 T:23.00
81.88	 B0:81	 B1:146	 B2:88	 T:nan
84.40	 C0:45	 C1:64	 C2:19	 T:22.30
82.10	 D0:14	 D1:139	 D2:79	 T:nan

86.54	 A0:21	 A1:216	 A2:60	 T:23.00
81.95	 B0:81	 B1:146	 B2:89	 T:nan
84.48	 C0:45	 C1:64	 C2:19	 T:22.30
82.18	 D0:14	 D1:139	 D2:79	 T:nan

86.62	 A0:21	 A1:215	 A2:60	 T:23.00
82.03	 B0:80	 B1:145	 B2:88	 T:nan
84.56	 C0:45	 C1:63	 C2:19	 T:22.30
82.25	 D0:14	 D1:139	 D2:79	 T:nan

86.70	 A0:21	 A1:216	 A2:60	 T:23.00
82.10	 B0:81	 B1:146	 B2:89	 T:nan
84.63	 C0:46	 C1:64	 C2:19	 T:22.30
82.33	 D0:14	 D1:139	 D2:79	 T:nan

86.78	 A0:21	 A1:215	 A2:59	 T:23.00
82.18	 B0:80	 B1:146	 B2:88	 T:nan
84.71	 C0:45	 C1:63	 C2:19	 T:22.30
82.40	 D0:14	 D1:139	 D2:79	 T:nan

86.86	 A0:21	 A1:215	 A2:59	 T:23.00
82.25	 B0:81	 B1:146	 B2:88	 T:nan
84.79	 C0:46	 C1:64	 C2:19	 T:22.30
82.48	 D0:14	 D1:139	 D2:79	 T:nan

86.94	 A0:21	 A1:216	 A2:60	 T:23.00
82.33	 B0:81	 B1:146	 B2:88	 T:nan
84.86	 C0:46	 C1:63	 C2:19	 T:22.30
82.55	 D0:14	 D1:139	 D2:79	 T:nan

87.01	 A0:21	 A1:216	 A2:59	 T:23.00
82.40	 B0:80	 B1:145	 B2:89	 T:nan
84.94	 C0:46	 C1:63	 C2:19	 T:22.30
82.63	 D0:14	 D1:139	 D2:79	 T:nan

87.09	 A0:21	 A1:216	 A2:59	 T:23.00
82.48	 B0:80	 B1:145	 B2:89	 T:nan
85.02	 C0:45	 C1:64	 C2:19	 T:22.30
82.70	 D0:14	 D1:139	 D2:79	 T:nan

87.17	 A0:21	 A1:216	 A2:60	 T:23.00
82.55	 B0:81	 B1:146	 B2:89	 T:nan
85.09	 C0:46	 C1:64	 C2:19	 T:22.30
82.78	 D0:14	 D1:139	 D2:78	 T:nan

87.25	 A0:20	 A1:216	 A2:60	 T:23.00
82.63	 B0:81	 B1:145	 B2:88	 T:nan
85.17	 C0:46	 C1:64	 C2:19	 T:22.30
82.85	 D0:14	 D1:139	 D2:79	 T:nan

87.33	 A0:20	 A1:216	 A2:60	 T:23.00
82.70	 B0:81	 B1:145	 B2:89	 T:nan
85.25	 C0:45	 C1:64	 C2:19	 T:22.30
82.93	 D0:14	 D1:139	 D2:79	 T:nan

87.41	 A0:21	 A1:215	 A2:60	 T:23.00
82.78	 B0:80	 B1:146	 B2:89	 T:nan
85.32	 C0:46	 C1:64	 C2:19	 T:22.30
83.00	 D0:14	 D1:139	 D2:79	 T:nan

87.49	 A0:21	 A1:216	 A2:60	 T:23.00
82.85	 B0:80	 B1:146	 B2:89	 T:nan
85.40	 C0:45	 C1:64	 C2:19	 T:22.30
83.08	 D0:14	 D1:139	 D2:78	 T:nan

87.57	 A0:21	 A1:216	 A2:60	 T:23.00
82.93	 B0:81	 B1:146	 B2:88	 T:nan
85.48	 C0:45	 C1:63	 C2:19	 T:22.30
83.15	 D0:14	 D1:139	 D2:79	 T:nan

87.65	 A0:21	 A1:216	 A2:59	 T:23.00
83.00	 B0:80	 B1:146	 B2:89	 T:nan
85.56	 C0:45	 C1:64	 C2:19	 T:22.30
83.23	 D0:14	 D1:139	 D2:79	 T:nan

87.73	 A0:21	 A1:216	 A2:60	 T:23.00
83.08	 B0:80	 B1:145	 B2:89	 T:nan
85.63	 C0:45	 C1:64	 C2:19	 T:22.30
83.30	 D0:14	 D1:139	 D2:79	 T:nan

87.80	 A0:21	 A1:216	 A2:60	 T:23.00
83.15	 B0:81	 B1:146	 B2:89	 T:nan
85.71	 C0:45	 C1:64	 C2:19	 T:22.30
83.38	 D0:14	 D1:140	 D2:78	 T:nan

87.88	 A0:21	 A1:215	 A2:60	 T:23.00
83.22	 B0:81	 B1:146	 B2:89	 T:nan
85.79	 C0:45	 C1:64	 C2:19	 T:22.30
83.45	 D0:14	 D1:139	 D2:79	 T:nan

87.96	 A0:20	 A1:216	 A2:60	 T:23.00
83.30	 B0:81	 B1:146	 B2:89	 T:nan
85.86	 C0:45	 C1:64	 C2:19	 T:22.30
83.53	 D0:14	 D1:139	 D2:78	 T:nan

88.04	 A0:21	 A1:215	 A2:60	 T:23.00
83.37	 B0:80	 B1:146	 B2:88	 T:nan
85.94	 C0:46	 C1:63	 C2:19	 T:22.30
83.60	 D0:14	 D1:139	 D2:79	 T:nan

88.12	 A0:21	 A1:215	 A2:59	 T:23.00
83.45	 B0:81	 B1:146	 B2:88	 T:nan
86.02	 C0:45	 C1:64	 C2:18	 T:22.30
83.68	 D0:14	 D1:140	 D2:79	 T:nan

88.20	 A0:21	 A1:216	 A2:60	 T:23.00
83.52	 B0:80	 B1:146	 B2:89	 T:nan
86.09	 C0:46	 C1:64	 C2:19	 T:22.30
83.75	 D0:14	 D1:139	 D2:79	 T:nan

88.28	 A0:21	 A1:216	 A2:60	 T:23.00
83.60	 B0:81	 B1:145	 B2:88	 T:nan
86.17	 C0:46	 C1:64	 C2:18	 T:22.30
83.82	 D0:14	 D1:139	 D2:78	 T:nan

88.36	 A0:21	 A1:216	 A2:60	 T:23.00
83.68	 B0:81	 B1:146	 B2:89	 T:nan
86.26	 C0:46	 C1:63	 C2:18	 T:22.30
83.90	 D0:14	 D1:139	 D2:79	 T:nan

88.44	 A0:20	 A1:215	 A2:60	 T:23.00
83.75	 B0:80	 B1:145	 B2:89	 T:nan
86.33	 C0:46	 C1:64	 C2:18	 T:22.30
83.97	 D0:14	 D1:139	 D2:79	 T:nan

88.52	 A0:21	 A1:215	 A2:60	 T:23.00
83.82	 B0:80	 B1:146	 B2:89	 T:nan
86.40	 C0:45	 C1:64	 C2:19	 T:22.30
84.05	 D0:14	 D1:139	 D2:79	 T:nan

88.61	 A0:21	 A1:216	 A2:60	 T:23.00
83.90	 B0:80	 B1:145	 B2:89	 T:nan
86.48	 C0:45	 C1:64	 C2:19	 T:22.30
84.12	 D0:14	 D1:139	 D2:78	 T:nan

88.68	 A0:21	 A1:216	 A2:60	 T:23.00
83.97	 B0:80	 B1:146	 B2:89	 T:nan
86.56	 C0:46	 C1:63	 C2:19	 T:22.30
84.20	 D0:14	 D1:139	 D2:79	 T:nan

88.75	 A0:21	 A1:216	 A2:60	 T:23.00
84.05	 B0:81	 B1:146	 B2:89	 T:nan
86.63	 C0:46	 C1:64	 C2:19	 T:22.30
84.27	 D0:14	 D1:139	 D2:79	 T:nan

88.83	 A0:21	 A1:216	 A2:60	 T:23.00
84.12	 B0:80	 B1:146	 B2:89	 T:nan
86.71	 C0:46	 C1:62	 C2:19	 T:22.30
84.35	 D0:14	 D1:139	 D2:79	 T:nan

88.91	 A0:21	 A1:215	 A2:60	 T:23.00
84.20	 B0:81	 B1:146	 B2:89	 T:nan
86.79	 C0:46	 C1:63	 C2:18	 T:22.30
84.42	 D0:14	 D1:139	 D2:79	 T:nan

88.99	 A0:21	 A1:216	 A2:60	 T:23.00
84.27	 B0:80	 B1:146	 B2:89	 T:nan
86.86	 C0:46	 C1:63	 C2:19	 T:22.30
84.50	 D0:14	 D1:139	 D2:79	 T:nan

89.07	 A0:21	 A1:216	 A2:60	 T:23.00
84.35	 B0:81	 B1:146	 B2:88	 T:nan
86.94	 C0:46	 C1:64	 C2:19	 T:22.30
84.57	 D0:14	 D1:139	 D2:79	 T:nan

89.15	 A0:20	 A1:215	 A2:60	 T:23.00
84.42	 B0:80	 B1:146	 B2:88	 T:nan
87.02	 C0:45	 C1:64	 C2:19	 T:22.30
84.65	 D0:14	 D1:139	 D2:78	 T:nan

89.23	 A0:21	 A1:216	 A2:60	 T:23.00
84.50	 B0:81	 B1:146	 B2:89	 T:nan
87.09	 C0:46	 C1:63	 C2:19	 T:22.30
84.72	 D0:14	 D1:139	 D2:79	 T:nan

89.31	 A0:21	 A1:215	 A2:60	 T:23.00
84.57	 B0:81	 B1:146	 B2:88	 T:nan
87.17	 C0:46	 C1:63	 C2:18	 T:22.30
84.80	 D0:14	 D1:139	 D2:79	 T:nan

89.39	 A0:21	 A1:216	 A2:59	 T:23.00
84.65	 B0:81	 B1:146	 B2:89	 T:nan
87.25	 C0:46	 C1:63	 C2:19	 T:22.30
84.87	 D0:14	 D1:139	 D2:79	 T:nan

89.46	 A0:21	 A1:216	 A2:60	 T:23.00
84.72	 B0:81	 B1:146	 B2:89	 T:nan
87.33	 C0:46	 C1:64	 C2:19	 T:22.30
84.95	 D0:14	 D1:139	 D2:79	 T:nan

89.54	 A0:21	 A1:216	 A2:60	 T:23.00
84.80	 B0:81	 B1:145	 B2:88	 T:nan
87.40	 C0:47	 C1:64	 C2:19	 T:22.30
85.02	 D0:14	 D1:139	 D2:79	 T:nan

89.62	 A0:21	 A1:216	 A2:60	 T:23.00
84.87	 B0:81	 B1:145	 B2:88	 T:nan
87.48	 C0:46	 C1:63	 C2:19	 T:22.30
85.10	 D0:14	 D1:139	 D2:78	 T:nan

89.70	 A0:21	 A1:216	 A2:60	 T:23.00
84.95	 B0:81	 B1:145	 B2:88	 T:nan
87.56	 C0:46	 C1:64	 C2:18	 T:22.30
85.17	 D0:14	 D1:139	 D2:78	 T:nan

89.78	 A0:20	 A1:216	 A2:60	 T:23.00
85.02	 B0:81	 B1:146	 B2:89	 T:nan
87.63	 C0:46	 C1:64	 C2:19	 T:22.30
85.25	 D0:14	 D1:139	 D2:79	 T:nan

89.86	 A0:20	 A1:216	 A2:59	 T:23.00
85.10	 B0:80	 B1:146	 B2:88	 T:nan
87.71	 C0:45	 C1:63	 C2:19	 T:22.30
85.32	 D0:14	 D1:139	 D2:79	 T:nan

89.94	 A0:21	 A1:215	 A2:59	 T:23.00
85.17	 B0:81	 B1:145	 B2:89	 T:nan
87.79	 C0:46	 C1:63	 C2:19	 T:22.30
85.40	 D0:14	 D1:139	 D2:79	 T:nan

90.02	 A0:21	 A1:215	 A2:60	 T:23.00
85.25	 B0:81	 B1:145	 B2:89	 T:nan
87.86	 C0:46	 C1:64	 C2:19	 T:22.30
85.47	 D0:14	 D1:139	 D2:79	 T:nan

90.10	 A0:21	 A1:215	 A2:59	 T:23.00
85.32	 B0:81	 B1:145	 B2:89	 T:nan
87.94	 C0:45	 C1:63	 C2:19	 T:22.30
85.55	 D0:14	 D1:139	 D2:79	 T:nan

90.18	 A0:21	 A1:215	 A2:60	 T:23.00
85.40	 B0:81	 B1:146	 B2:89	 T:nan
88.02	 C0:46	 C1:63	 C2:19	 T:22.30
85.62	 D0:14	 D1:139	 D2:79	 T:nan

90.26	 A0:21	 A1:215	 A2:60	 T:23.00
85.47	 B0:81	 B1:146	 B2:89	 T:nan
88.09	 C0:46	 C1:63	 C2:19	 T:22.30
85.70	 D0:14	 D1:139	 D2:79	 T:nan

90.33	 A0:21	 A1:216	 A2:60	 T:23.00
85.55	 B0:81	 B1:146	 B2:89	 T:nan
88.17	 C0:46	 C1:63	 C2:19	 T:22.30
85.77	 D0:14	 D1:139	 D2:79	 T:nan

90.41	 A0:21	 A1:216	 A2:60	 T:23.00
85.62	 B0:81	 B1:146	 B2:89	 T:nan
88.26	 C0:46	 C1:63	 C2:18	 T:22.20
85.85	 D0:14	 D1:139	 D2:79	 T:nan

90.49	 A0:21	 A1:216	 A2:60	 T:23.00
85.70	 B0:81	 B1:146	 B2:89	 T:nan
88.33	 C0:46	 C1:63	 C2:19	 T:22.20
85.92	 D0:14	 D1:139	 D2:79	 T:nan

90.57	 A0:21	 A1:215	 A2:60	 T:23.00
85.77	 B0:81	 B1:146	 B2:89	 T:nan
88.40	 C0:46	 C1:64	 C2:18	 T:22.20
86.00	 D0:14	 D1:139	 D2:79	 T:nan

90.65	 A0:21	 A1:216	 A2:60	 T:23.00
85.85	 B0:81	 B1:146	 B2:89	 T:nan
88.48	 C0:45	 C1:64	 C2:19	 T:22.20
86.07	 D0:14	 D1:139	 D2:78	 T:nan

90.73	 A0:20	 A1:215	 A2:60	 T:23.00
85.92	 B0:81	 B1:146	 B2:89	 T:nan
88.56	 C0:45	 C1:63	 C2:19	 T:22.20
86.15	 D0:14	 D1:139	 D2:79	 T:nan

90.81	 A0:21	 A1:216	 A2:60	 T:23.00
86.00	 B0:81	 B1:146	 B2:89	 T:nan
88.63	 C0:46	 C1:64	 C2:18	 T:22.20
86.22	 D0:14	 D1:139	 D2:79	 T:nan

90.89	 A0:21	 A1:216	 A2:60	 T:23.00
86.07	 B0:81	 B1:146	 B2:89	 T:nan
88.71	 C0:45	 C1:63	 C2:19	 T:22.20
86.30	 D0:14	 D1:139	 D2:79	 T:nan

90.97	 A0:21	 A1:216	 A2:60	 T:23.00
86.15	 B0:81	 B1:146	 B2:89	 T:nan
88.79	 C0:45	 C1:64	 C2:19	 T:22.20
86.37	 D0:14	 D1:139	 D2:79	 T:nan

91.04	 A0:21	 A1:216	 A2:60	 T:23.00
86.22	 B0:81	 B1:145	 B2:89	 T:nan
88.86	 C0:45	 C1:64	 C2:19	 T:22.20
86.45	 D0:14	 D1:139	 D2:79	 T:nan

91.12	 A0:21	 A1:216	 A2:60	 T:23.00
86.29	 B0:81	 B1:146	 B2:89	 T:nan
88.94	 C0:46	 C1:64	 C2:18	 T:22.20
86.52	 D0:14	 D1:139	 D2:79	 T:nan

91.20	 A0:21	 A1:216	 A2:60	 T:23.00
86.37	 B0:81	 B1:146	 B2:89	 T:nan
89.02	 C0:46	 C1:64	 C2:19	 T:22.20
86.59	 D0:14	 D1:139	 D2:79	 T:nan

91.28	 A0:21	 A1:216	 A2:60	 T:23.00
86.44	 B0:80	 B1:145	 B2:89	 T:nan
89.09	 C0:46	 C1:63	 C2:19	 T:22.20
86.67	 D0:14	 D1:139	 D2:79	 T:nan

91.36	 A0:21	 A1:215	 A2:60	 T:23.00
86.52	 B0:80	 B1:146	 B2:89	 T:nan
89.17	 C0:47	 C1:63	 C2:19	 T:22.20
86.75	 D0:14	 D1:140	 D2:79	 T:nan

91.44	 A0:21	 A1:216	 A2:60	 T:23.00
86.59	 B0:81	 B1:146	 B2:89	 T:nan
89.25	 C0:47	 C1:64	 C2:19	 T:22.20
86.82	 D0:14	 D1:139	 D2:79	 T:nan

91.52	 A0:21	 A1:216	 A2:60	 T:23.00
86.67	 B0:80	 B1:146	 B2:89	 T:nan
89.33	 C0:46	 C1:64	 C2:18	 T:22.20
86.89	 D0:14	 D1:139	 D2:79	 T:nan

91.60	 A0:21	 A1:216	 A2:60	 T:23.00
86.75	 B0:80	 B1:146	 B2:89	 T:nan
89.40	 C0:45	 C1:64	 C2:19	 T:22.20
86.97	 D0:14	 D1:139	 D2:79	 T:nan

91.68	 A0:21	 A1:216	 A2:60	 T:23.00
86.82	 B0:80	 B1:145	 B2:89	 T:nan
89.48	 C0:45	 C1:64	 C2:19	 T:22.20
87.04	 D0:14	 D1:139	 D2:79	 T:nan

91.76	 A0:21	 A1:216	 A2:60	 T:23.00
86.89	 B0:81	 B1:146	 B2:89	 T:nan
89.56	 C0:46	 C1:64	 C2:18	 T:22.20
87.12	 D0:14	 D1:139	 D2:79	 T:nan

91.84	 A0:21	 A1:216	 A2:60	 T:23.00
86.97	 B0:80	 B1:146	 B2:89	 T:nan
89.63	 C0:46	 C1:63	 C2:18	 T:22.20
87.19	 D0:14	 D1:139	 D2:79	 T:nan

91.91	 A0:21	 A1:216	 A2:60	 T:23.00
87.04	 B0:81	 B1:146	 B2:89	 T:nan
89.71	 C0:46	 C1:63	 C2:19	 T:22.20
87.27	 D0:14	 D1:139	 D2:79	 T:nan

91.99	 A0:21	 A1:216	 A2:60	 T:23.00
87.12	 B0:80	 B1:146	 B2:88	 T:nan
89.79	 C0:46	 C1:63	 C2:19	 T:22.20
87.34	 D0:14	 D1:140	 D2:79	 T:nan

92.07	 A0:21	 A1:216	 A2:60	 T:23.00
87.19	 B0:81	 B1:146	 B2:89	 T:nan
89.86	 C0:46	 C1:64	 C2:19	 T:22.20
87.42	 D0:14	 D1:139	 D2:79	 T:nan

92.15	 A0:21	 A1:216	 A2:60	 T:23.00
87.27	 B0:81	 B1:146	 B2:89	 T:nan
89.94	 C0:46	 C1:63	 C2:19	 T:22.20
87.49	 D0:14	 D1:139	 D2:79	 T:nan

92.23	 A0:21	 A1:216	 A2:59	 T:23.00
87.34	 B0:80	 B1:146	 B2:88	 T:nan
90.02	 C0:46	 C1:64	 C2:18	 T:22.20
87.57	 D0:14	 D1:139	 D2:79	 T:nan

92.31	 A0:21	 A1:216	 A2:60	 T:23.00
87.42	 B0:81	 B1:146	 B2:88	 T:nan
90.09	 C0:45	 C1:64	 C2:19	 T:22.20
87.64	 D0:14	 D1:139	 D2:78	 T:nan

92.39	 A0:20	 A1:216	 A2:60	 T:23.00
87.49	 B0:81	 B1:146	 B2:89	 T:nan
90.17	 C0:46	 C1:64	 C2:18	 T:22.20
87.72	 D0:14	 D1:139	 D2:79	 T:nan

92.47	 A0:21	 A1:216	 A2:60	 T:23.00
87.57	 B0:81	 B1:146	 B2:89	 T:nan
90.26	 C0:45	 C1:63	 C2:18	 T:22.20
87.79	 D0:14	 D1:139	 D2:78	 T:nan

92.55	 A0:21	 A1:216	 A2:60	 T:23.00
87.64	 B0:81	 B1:145	 B2:89	 T:nan
90.33	 C0:46	 C1:63	 C2:18	 T:22.20
87.87	 D0:14	 D1:139	 D2:78	 T:nan

92.64	 A0:21	 A1:216	 A2:60	 T:23.00
87.72	 B0:80	 B1:146	 B2:89	 T:nan
90.40	 C0:46	 C1:63	 C2:19	 T:22.20
