0.10	 A0:28	 A1:170	 A2:66	 T:22.60 
38.47	 A0:27	 A1:170	 A2:64	 T:22.20
36.35	 B0:86	 B1:122	 B2:81	 T:nan
37.55	 C0:17	 C1:74	 C2:21	 T:22.60
38.58	 D0:14	 D1:183	 D2:79	 T:22.20

38.54	 A0:27	 A1:170	 A2:65	 T:22.20
36.40	 B0:86	 B1:121	 B2:81	 T:nan
37.63	 C0:17	 C1:75	 C2:21	 T:22.60
38.66	 D0:15	 D1:183	 D2:79	 T:22.20

38.62	 A0:26	 A1:170	 A2:64	 T:22.20
36.48	 B0:86	 B1:122	 B2:81	 T:nan
37.71	 C0:17	 C1:75	 C2:21	 T:22.60
38.74	 D0:15	 D1:183	 D2:79	 T:22.20

38.70	 A0:27	 A1:170	 A2:64	 T:22.20
36.55	 B0:86	 B1:121	 B2:81	 T:nan
37.78	 C0:17	 C1:75	 C2:21	 T:22.60
38.82	 D0:15	 D1:183	 D2:79	 T:22.20

38.78	 A0:26	 A1:170	 A2:64	 T:22.20
36.63	 B0:86	 B1:121	 B2:81	 T:nan
37.86	 C0:17	 C1:74	 C2:21	 T:22.60
38.90	 D0:15	 D1:183	 D2:79	 T:22.20

38.86	 A0:27	 A1:170	 A2:65	 T:22.20
36.70	 B0:86	 B1:121	 B2:81	 T:nan
37.94	 C0:17	 C1:75	 C2:21	 T:22.60
38.98	 D0:15	 D1:183	 D2:79	 T:22.20

38.94	 A0:27	 A1:170	 A2:65	 T:22.20
36.78	 B0:86	 B1:122	 B2:81	 T:nan
38.01	 C0:17	 C1:74	 C2:21	 T:22.60
39.06	 D0:14	 D1:182	 D2:79	 T:22.20

39.02	 A0:26	 A1:170	 A2:64	 T:22.20
36.85	 B0:86	 B1:121	 B2:81	 T:nan
38.09	 C0:17	 C1:74	 C2:21	 T:22.60
39.13	 D0:14	 D1:182	 D2:79	 T:22.20

39.10	 A0:27	 A1:170	 A2:64	 T:22.20
36.93	 B0:86	 B1:121	 B2:81	 T:nan
38.17	 C0:17	 C1:75	 C2:21	 T:22.60
39.21	 D0:14	 D1:183	 D2:79	 T:22.20

39.18	 A0:27	 A1:170	 A2:65	 T:22.20
37.00	 B0:86	 B1:121	 B2:81	 T:nan
38.24	 C0:17	 C1:75	 C2:21	 T:22.60
39.29	 D0:14	 D1:183	 D2:79	 T:22.20

39.26	 A0:26	 A1:170	 A2:65	 T:22.20
37.08	 B0:86	 B1:122	 B2:81	 T:nan
38.32	 C0:17	 C1:75	 C2:21	 T:22.60
39.37	 D0:15	 D1:183	 D2:79	 T:22.20

39.33	 A0:26	 A1:170	 A2:64	 T:22.20
37.15	 B0:86	 B1:121	 B2:81	 T:nan
38.40	 C0:17	 C1:74	 C2:21	 T:22.60
39.45	 D0:15	 D1:183	 D2:79	 T:22.20

39.41	 A0:27	 A1:170	 A2:64	 T:22.20
37.23	 B0:86	 B1:121	 B2:81	 T:nan
38.47	 C0:17	 C1:74	 C2:21	 T:22.60
39.53	 D0:15	 D1:183	 D2:79	 T:22.20

39.49	 A0:26	 A1:170	 A2:64	 T:22.20
37.30	 B0:86	 B1:121	 B2:82	 T:nan
38.55	 C0:17	 C1:74	 C2:21	 T:22.60
39.61	 D0:14	 D1:183	 D2:79	 T:22.20

39.57	 A0:26	 A1:170	 A2:64	 T:22.20
37.38	 B0:86	 B1:121	 B2:81	 T:nan
38.63	 C0:17	 C1:75	 C2:21	 T:22.60
39.69	 D0:14	 D1:183	 D2:79	 T:22.20

39.65	 A0:26	 A1:170	 A2:64	 T:22.20
37.45	 B0:86	 B1:121	 B2:81	 T:nan
38.71	 C0:18	 C1:75	 C2:21	 T:22.60
39.77	 D0:15	 D1:183	 D2:79	 T:22.20

39.73	 A0:27	 A1:170	 A2:65	 T:22.20
37.53	 B0:86	 B1:122	 B2:81	 T:nan
38.78	 C0:17	 C1:75	 C2:21	 T:22.60
39.85	 D0:14	 D1:183	 D2:79	 T:22.20

39.81	 A0:26	 A1:170	 A2:64	 T:22.20
37.60	 B0:86	 B1:121	 B2:81	 T:nan
38.86	 C0:17	 C1:74	 C2:21	 T:22.60
39.93	 D0:14	 D1:183	 D2:79	 T:22.20

39.89	 A0:26	 A1:170	 A2:65	 T:22.20
37.68	 B0:86	 B1:121	 B2:81	 T:nan
38.94	 C0:17	 C1:75	 C2:21	 T:22.60
40.00	 D0:14	 D1:183	 D2:79	 T:22.20

39.97	 A0:26	 A1:170	 A2:65	 T:22.20
37.75	 B0:86	 B1:121	 B2:82	 T:nan
39.01	 C0:17	 C1:75	 C2:21	 T:22.60
40.08	 D0:14	 D1:182	 D2:79	 T:22.20

40.04	 A0:26	 A1:170	 A2:64	 T:22.20
37.83	 B0:86	 B1:121	 B2:81	 T:nan
39.09	 C0:17	 C1:74	 C2:21	 T:22.60
40.16	 D0:15	 D1:183	 D2:79	 T:22.20

40.13	 A0:26	 A1:170	 A2:64	 T:22.20
37.90	 B0:86	 B1:122	 B2:81	 T:nan
39.17	 C0:18	 C1:74	 C2:21	 T:22.60
40.24	 D0:15	 D1:183	 D2:79	 T:22.20

40.20	 A0:26	 A1:170	 A2:65	 T:22.20
37.98	 B0:86	 B1:121	 B2:81	 T:nan
39.24	 C0:17	 C1:75	 C2:21	 T:22.60
40.32	 D0:14	 D1:183	 D2:79	 T:22.20

40.28	 A0:26	 A1:170	 A2:65	 T:22.20
38.05	 B0:86	 B1:122	 B2:81	 T:nan
39.32	 C0:17	 C1:74	 C2:21	 T:22.60
40.40	 D0:14	 D1:183	 D2:79	 T:22.20

40.36	 A0:26	 A1:170	 A2:65	 T:22.20
38.13	 B0:86	 B1:121	 B2:81	 T:nan
39.40	 C0:17	 C1:75	 C2:21	 T:22.60
40.48	 D0:15	 D1:183	 D2:79	 T:22.20

40.44	 A0:26	 A1:170	 A2:65	 T:22.20
38.20	 B0:86	 B1:121	 B2:81	 T:nan
39.47	 C0:17	 C1:75	 C2:21	 T:22.60
40.56	 D0:14	 D1:183	 D2:79	 T:22.20

40.52	 A0:26	 A1:170	 A2:64	 T:22.20
38.28	 B0:86	 B1:121	 B2:81	 T:nan
39.55	 C0:17	 C1:75	 C2:21	 T:22.60
40.63	 D0:15	 D1:183	 D2:79	 T:22.20

40.60	 A0:26	 A1:170	 A2:65	 T:22.20
38.37	 B0:86	 B1:121	 B2:81	 T:nan
39.63	 C0:17	 C1:74	 C2:21	 T:22.60
40.72	 D0:15	 D1:183	 D2:79	 T:22.20

40.68	 A0:26	 A1:170	 A2:65	 T:22.20
38.43	 B0:86	 B1:121	 B2:81	 T:nan
39.71	 C0:18	 C1:74	 C2:21	 T:22.60
40.79	 D0:15	 D1:183	 D2:79	 T:22.20

40.76	 A0:26	 A1:170	 A2:65	 T:22.20
38.50	 B0:86	 B1:121	 B2:82	 T:nan
39.78	 C0:17	 C1:74	 C2:21	 T:22.60
40.87	 D0:15	 D1:183	 D2:79	 T:22.20

40.84	 A0:26	 A1:170	 A2:65	 T:22.20
38.58	 B0:86	 B1:121	 B2:81	 T:nan
39.86	 C0:17	 C1:75	 C2:21	 T:22.60
40.95	 D0:15	 D1:182	 D2:79	 T:22.20

40.91	 A0:26	 A1:170	 A2:64	 T:22.20
38.65	 B0:86	 B1:121	 B2:81	 T:nan
39.94	 C0:18	 C1:75	 C2:21	 T:22.60
41.03	 D0:15	 D1:183	 D2:79	 T:22.20

40.99	 A0:26	 A1:170	 A2:64	 T:22.20
38.73	 B0:86	 B1:122	 B2:81	 T:nan
40.01	 C0:18	 C1:74	 C2:21	 T:22.60
41.11	 D0:15	 D1:183	 D2:79	 T:22.20

41.07	 A0:26	 A1:170	 A2:64	 T:22.20
38.80	 B0:86	 B1:122	 B2:81	 T:nan
40.09	 C0:17	 C1:75	 C2:21	 T:22.60
41.19	 D0:14	 D1:183	 D2:79	 T:22.20

41.15	 A0:26	 A1:170	 A2:65	 T:22.20
38.88	 B0:86	 B1:121	 B2:81	 T:nan
40.17	 C0:17	 C1:75	 C2:21	 T:22.60
41.27	 D0:15	 D1:183	 D2:79	 T:22.20

41.23	 A0:26	 A1:170	 A2:65	 T:22.20
38.95	 B0:86	 B1:122	 B2:82	 T:nan
40.24	 C0:17	 C1:74	 C2:21	 T:22.60
41.35	 D0:14	 D1:183	 D2:79	 T:22.20

41.31	 A0:26	 A1:170	 A2:65	 T:22.20
39.03	 B0:86	 B1:121	 B2:81	 T:nan
40.32	 C0:18	 C1:75	 C2:21	 T:22.60
41.43	 D0:15	 D1:183	 D2:79	 T:22.20

41.39	 A0:27	 A1:171	 A2:65	 T:22.20
39.10	 B0:86	 B1:121	 B2:82	 T:nan
40.40	 C0:17	 C1:74	 C2:21	 T:22.60
41.50	 D0:15	 D1:183	 D2:79	 T:22.20

41.47	 A0:26	 A1:170	 A2:65	 T:22.20
39.18	 B0:86	 B1:122	 B2:81	 T:nan
40.47	 C0:17	 C1:75	 C2:21	 T:22.60
41.58	 D0:14	 D1:183	 D2:79	 T:22.20

41.55	 A0:26	 A1:170	 A2:65	 T:22.20
39.25	 B0:86	 B1:121	 B2:81	 T:nan
40.55	 C0:17	 C1:74	 C2:21	 T:22.60
41.66	 D0:15	 D1:183	 D2:79	 T:22.20

41.63	 A0:26	 A1:170	 A2:64	 T:22.20
39.33	 B0:86	 B1:121	 B2:82	 T:nan
40.63	 C0:17	 C1:75	 C2:21	 T:22.60
41.74	 D0:15	 D1:183	 D2:79	 T:22.20

41.70	 A0:26	 A1:170	 A2:65	 T:22.20
39.40	 B0:86	 B1:121	 B2:82	 T:nan
40.71	 C0:17	 C1:74	 C2:21	 T:22.60
41.82	 D0:15	 D1:183	 D2:79	 T:22.20

41.78	 A0:26	 A1:170	 A2:65	 T:22.20
39.47	 B0:86	 B1:122	 B2:82	 T:nan
40.78	 C0:18	 C1:75	 C2:21	 T:22.60
41.90	 D0:14	 D1:182	 D2:79	 T:22.20

41.86	 A0:26	 A1:170	 A2:65	 T:22.20
39.55	 B0:86	 B1:121	 B2:82	 T:nan
40.86	 C0:17	 C1:75	 C2:21	 T:22.60
41.98	 D0:15	 D1:183	 D2:79	 T:22.20

41.94	 A0:26	 A1:170	 A2:65	 T:22.20
39.62	 B0:86	 B1:122	 B2:81	 T:nan
40.94	 C0:17	 C1:75	 C2:21	 T:22.60
42.06	 D0:15	 D1:183	 D2:79	 T:22.20

42.02	 A0:27	 A1:170	 A2:65	 T:22.20
39.70	 B0:86	 B1:121	 B2:81	 T:nan
41.01	 C0:17	 C1:75	 C2:21	 T:22.60
42.14	 D0:15	 D1:183	 D2:79	 T:22.20

42.10	 A0:26	 A1:170	 A2:65	 T:22.20
39.77	 B0:86	 B1:121	 B2:82	 T:nan
41.09	 C0:17	 C1:75	 C2:21	 T:22.60
42.22	 D0:14	 D1:183	 D2:79	 T:22.20

42.18	 A0:26	 A1:170	 A2:65	 T:22.20
39.85	 B0:86	 B1:121	 B2:82	 T:nan
41.17	 C0:17	 C1:75	 C2:21	 T:22.60
42.31	 D0:15	 D1:183	 D2:79	 T:22.20

42.27	 A0:26	 A1:170	 A2:65	 T:22.20
39.92	 B0:86	 B1:122	 B2:82	 T:nan
41.24	 C0:17	 C1:75	 C2:21	 T:22.60
42.37	 D0:14	 D1:183	 D2:79	 T:22.20

42.34	 A0:26	 A1:170	 A2:64	 T:22.20
40.00	 B0:86	 B1:122	 B2:82	 T:nan
41.32	 C0:17	 C1:74	 C2:21	 T:22.60
42.45	 D0:15	 D1:183	 D2:79	 T:22.20

42.42	 A0:26	 A1:170	 A2:65	 T:22.20
40.07	 B0:86	 B1:121	 B2:81	 T:nan
41.40	 C0:18	 C1:75	 C2:21	 T:22.60
42.53	 D0:14	 D1:183	 D2:79	 T:22.20

42.49	 A0:26	 A1:170	 A2:64	 T:22.20
40.15	 B0:86	 B1:122	 B2:81	 T:nan
41.47	 C0:18	 C1:75	 C2:21	 T:22.60
42.61	 D0:15	 D1:183	 D2:79	 T:22.20

42.57	 A0:26	 A1:170	 A2:64	 T:22.20
40.22	 B0:86	 B1:121	 B2:82	 T:nan
41.55	 C0:17	 C1:75	 C2:21	 T:22.60
42.69	 D0:15	 D1:183	 D2:79	 T:22.20

42.65	 A0:26	 A1:170	 A2:65	 T:22.20
40.30	 B0:86	 B1:121	 B2:82	 T:nan
41.63	 C0:17	 C1:75	 C2:21	 T:22.60
42.77	 D0:14	 D1:183	 D2:79	 T:22.20

42.73	 A0:26	 A1:170	 A2:64	 T:22.20
40.39	 B0:86	 B1:122	 B2:82	 T:nan
41.71	 C0:17	 C1:74	 C2:21	 T:22.60
42.85	 D0:15	 D1:182	 D2:79	 T:22.20

42.81	 A0:26	 A1:170	 A2:65	 T:22.20
40.45	 B0:86	 B1:121	 B2:82	 T:nan
41.78	 C0:18	 C1:74	 C2:21	 T:22.60
42.93	 D0:14	 D1:183	 D2:79	 T:22.20

42.89	 A0:26	 A1:170	 A2:64	 T:22.20
40.52	 B0:86	 B1:121	 B2:82	 T:nan
41.86	 C0:17	 C1:75	 C2:21	 T:22.60
43.01	 D0:15	 D1:183	 D2:79	 T:22.20

42.97	 A0:26	 A1:170	 A2:64	 T:22.20
40.60	 B0:86	 B1:121	 B2:82	 T:nan
41.94	 C0:17	 C1:75	 C2:21	 T:22.60
43.08	 D0:14	 D1:183	 D2:79	 T:22.20

43.05	 A0:26	 A1:170	 A2:64	 T:22.20
40.67	 B0:86	 B1:122	 B2:82	 T:nan
42.01	 C0:18	 C1:74	 C2:21	 T:22.60
43.16	 D0:15	 D1:183	 D2:79	 T:22.20

43.13	 A0:26	 A1:170	 A2:65	 T:22.20
40.75	 B0:86	 B1:122	 B2:82	 T:nan
42.09	 C0:18	 C1:75	 C2:21	 T:22.60
43.24	 D0:14	 D1:183	 D2:79	 T:22.20

43.21	 A0:26	 A1:170	 A2:64	 T:22.20
40.82	 B0:86	 B1:121	 B2:82	 T:nan
42.18	 C0:17	 C1:75	 C2:21	 T:22.60
43.32	 D0:14	 D1:183	 D2:79	 T:22.20

43.28	 A0:27	 A1:170	 A2:65	 T:22.20
40.90	 B0:86	 B1:121	 B2:82	 T:nan
42.24	 C0:18	 C1:74	 C2:21	 T:22.60
43.40	 D0:14	 D1:183	 D2:79	 T:22.20

43.36	 A0:26	 A1:170	 A2:65	 T:22.20
40.97	 B0:86	 B1:121	 B2:82	 T:nan
42.32	 C0:18	 C1:75	 C2:21	 T:22.60
43.48	 D0:14	 D1:183	 D2:79	 T:22.20

43.44	 A0:26	 A1:170	 A2:65	 T:22.20
41.05	 B0:86	 B1:121	 B2:82	 T:nan
42.40	 C0:18	 C1:75	 C2:21	 T:22.60
43.56	 D0:14	 D1:183	 D2:79	 T:22.20

43.52	 A0:26	 A1:170	 A2:64	 T:22.20
41.12	 B0:86	 B1:121	 B2:82	 T:nan
42.47	 C0:17	 C1:74	 C2:21	 T:22.60
43.64	 D0:15	 D1:183	 D2:79	 T:22.20

43.60	 A0:26	 A1:170	 A2:64	 T:22.20
41.20	 B0:86	 B1:121	 B2:81	 T:nan
42.55	 C0:17	 C1:75	 C2:21	 T:22.60
43.72	 D0:15	 D1:183	 D2:79	 T:22.20

43.68	 A0:26	 A1:170	 A2:65	 T:22.20
41.27	 B0:86	 B1:121	 B2:82	 T:nan
42.63	 C0:18	 C1:74	 C2:21	 T:22.60
43.80	 D0:14	 D1:183	 D2:79	 T:22.20

43.76	 A0:26	 A1:170	 A2:64	 T:22.20
41.35	 B0:86	 B1:121	 B2:82	 T:nan
42.71	 C0:17	 C1:75	 C2:21	 T:22.60
43.88	 D0:15	 D1:183	 D2:79	 T:22.20

43.84	 A0:26	 A1:170	 A2:64	 T:22.20
41.42	 B0:86	 B1:122	 B2:82	 T:nan
42.78	 C0:17	 C1:75	 C2:21	 T:22.60
43.95	 D0:14	 D1:183	 D2:79	 T:22.20

43.92	 A0:26	 A1:170	 A2:64	 T:22.20
41.50	 B0:86	 B1:121	 B2:82	 T:nan
42.86	 C0:17	 C1:75	 C2:21	 T:22.60
44.03	 D0:15	 D1:183	 D2:79	 T:22.20

44.00	 A0:26	 A1:170	 A2:64	 T:22.20
41.57	 B0:86	 B1:121	 B2:82	 T:nan
42.94	 C0:17	 C1:74	 C2:21	 T:22.60
44.11	 D0:15	 D1:183	 D2:79	 T:22.20

44.08	 A0:26	 A1:170	 A2:64	 T:22.20
41.65	 B0:86	 B1:121	 B2:82	 T:nan
43.01	 C0:17	 C1:74	 C2:21	 T:22.60
44.19	 D0:15	 D1:183	 D2:79	 T:22.20

44.15	 A0:26	 A1:170	 A2:64	 T:22.20
41.72	 B0:86	 B1:122	 B2:82	 T:nan
43.09	 C0:17	 C1:75	 C2:21	 T:22.60
44.27	 D0:14	 D1:183	 D2:79	 T:22.20

44.23	 A0:26	 A1:170	 A2:65	 T:22.20
41.79	 B0:86	 B1:121	 B2:82	 T:nan
43.17	 C0:17	 C1:75	 C2:21	 T:22.60
44.35	 D0:15	 D1:183	 D2:79	 T:22.20

44.31	 A0:26	 A1:170	 A2:64	 T:22.20
41.87	 B0:86	 B1:121	 B2:82	 T:nan
43.24	 C0:17	 C1:75	 C2:21	 T:22.60
44.43	 D0:15	 D1:183	 D2:79	 T:22.20

44.39	 A0:26	 A1:170	 A2:64	 T:22.20
41.95	 B0:86	 B1:121	 B2:82	 T:nan
43.32	 C0:17	 C1:75	 C2:21	 T:22.60
44.51	 D0:14	 D1:183	 D2:79	 T:22.20

44.47	 A0:26	 A1:170	 A2:64	 T:22.20
42.02	 B0:86	 B1:121	 B2:82	 T:nan
43.40	 C0:18	 C1:74	 C2:21	 T:22.60
44.59	 D0:15	 D1:183	 D2:79	 T:22.20

44.55	 A0:26	 A1:170	 A2:64	 T:22.20
42.09	 B0:86	 B1:122	 B2:82	 T:nan
43.47	 C0:18	 C1:75	 C2:21	 T:22.60
44.66	 D0:14	 D1:182	 D2:79	 T:22.20

44.63	 A0:26	 A1:170	 A2:64	 T:22.20
42.17	 B0:86	 B1:121	 B2:82	 T:nan
43.55	 C0:18	 C1:75	 C2:21	 T:22.60
44.74	 D0:14	 D1:183	 D2:79	 T:22.20

44.71	 A0:26	 A1:170	 A2:64	 T:22.20
42.24	 B0:86	 B1:121	 B2:82	 T:nan
43.63	 C0:17	 C1:74	 C2:21	 T:22.60
44.82	 D0:15	 D1:183	 D2:79	 T:22.20

44.78	 A0:26	 A1:170	 A2:64	 T:22.20
42.32	 B0:86	 B1:121	 B2:82	 T:nan
43.71	 C0:17	 C1:75	 C2:21	 T:22.60
44.90	 D0:14	 D1:183	 D2:79	 T:22.20

44.86	 A0:26	 A1:170	 A2:64	 T:22.20
42.41	 B0:86	 B1:121	 B2:82	 T:nan
43.78	 C0:17	 C1:75	 C2:21	 T:22.60
44.98	 D0:14	 D1:183	 D2:79	 T:22.20

44.94	 A0:26	 A1:170	 A2:64	 T:22.20
42.47	 B0:86	 B1:122	 B2:82	 T:nan
43.86	 C0:17	 C1:75	 C2:21	 T:22.60
45.06	 D0:15	 D1:183	 D2:79	 T:22.20

45.02	 A0:26	 A1:170	 A2:64	 T:22.20
42.54	 B0:86	 B1:121	 B2:82	 T:nan
43.94	 C0:17	 C1:74	 C2:21	 T:22.60
45.14	 D0:15	 D1:183	 D2:79	 T:22.20

45.10	 A0:26	 A1:170	 A2:64	 T:22.20
42.62	 B0:86	 B1:121	 B2:82	 T:nan
44.01	 C0:17	 C1:75	 C2:21	 T:22.60
45.22	 D0:14	 D1:183	 D2:79	 T:22.20

45.18	 A0:26	 A1:170	 A2:64	 T:22.20
42.69	 B0:86	 B1:122	 B2:82	 T:nan
44.09	 C0:18	 C1:74	 C2:21	 T:22.60
45.30	 D0:15	 D1:183	 D2:79	 T:22.20

45.26	 A0:26	 A1:170	 A2:64	 T:22.20
42.77	 B0:86	 B1:122	 B2:82	 T:nan
44.18	 C0:17	 C1:74	 C2:21	 T:22.60
45.38	 D0:15	 D1:183	 D2:79	 T:22.20

45.34	 A0:26	 A1:170	 A2:64	 T:22.20
42.84	 B0:86	 B1:121	 B2:82	 T:nan
44.24	 C0:18	 C1:75	 C2:21	 T:22.60
45.46	 D0:14	 D1:183	 D2:79	 T:22.20

45.42	 A0:26	 A1:170	 A2:64	 T:22.20
42.92	 B0:86	 B1:121	 B2:82	 T:nan
44.32	 C0:17	 C1:75	 C2:21	 T:22.60
45.53	 D0:15	 D1:183	 D2:79	 T:22.20

45.50	 A0:26	 A1:170	 A2:64	 T:22.20
42.99	 B0:86	 B1:122	 B2:82	 T:nan
44.40	 C0:18	 C1:75	 C2:21	 T:22.60
45.61	 D0:15	 D1:183	 D2:79	 T:22.20

45.58	 A0:26	 A1:170	 A2:64	 T:22.20
43.07	 B0:86	 B1:121	 B2:82	 T:nan
44.48	 C0:18	 C1:75	 C2:21	 T:22.60
45.69	 D0:15	 D1:183	 D2:79	 T:22.20

45.65	 A0:26	 A1:170	 A2:64	 T:22.20
43.14	 B0:86	 B1:122	 B2:82	 T:nan
44.55	 C0:17	 C1:75	 C2:21	 T:22.60
45.77	 D0:14	 D1:183	 D2:79	 T:22.20

45.73	 A0:26	 A1:170	 A2:64	 T:22.20
43.22	 B0:86	 B1:121	 B2:82	 T:nan
44.63	 C0:17	 C1:75	 C2:21	 T:22.60
45.85	 D0:14	 D1:183	 D2:79	 T:22.20

45.81	 A0:26	 A1:170	 A2:64	 T:22.20
43.29	 B0:86	 B1:121	 B2:82	 T:nan
44.71	 C0:17	 C1:75	 C2:21	 T:22.60
45.93	 D0:15	 D1:183	 D2:79	 T:22.20

45.89	 A0:26	 A1:170	 A2:64	 T:22.20
43.37	 B0:86	 B1:122	 B2:82	 T:nan
44.78	 C0:17	 C1:74	 C2:21	 T:22.60
46.01	 D0:14	 D1:183	 D2:79	 T:22.20

45.97	 A0:26	 A1:170	 A2:64	 T:22.20
43.44	 B0:86	 B1:121	 B2:82	 T:nan
44.86	 C0:17	 C1:74	 C2:21	 T:22.60
46.09	 D0:14	 D1:183	 D2:79	 T:22.20

46.05	 A0:26	 A1:170	 A2:64	 T:22.20
43.52	 B0:86	 B1:121	 B2:82	 T:nan
44.94	 C0:17	 C1:74	 C2:21	 T:22.60
46.17	 D0:15	 D1:183	 D2:79	 T:22.20

46.13	 A0:26	 A1:170	 A2:64	 T:22.20
43.59	 B0:86	 B1:121	 B2:82	 T:nan
45.02	 C0:17	 C1:75	 C2:21	 T:22.60
46.25	 D0:14	 D1:183	 D2:79	 T:22.20

46.21	 A0:26	 A1:170	 A2:64	 T:22.20
43.67	 B0:86	 B1:121	 B2:82	 T:nan
45.09	 C0:17	 C1:75	 C2:21	 T:22.60
46.34	 D0:15	 D1:183	 D2:79	 T:22.20

46.30	 A0:26	 A1:170	 A2:64	 T:22.20
43.74	 B0:86	 B1:122	 B2:82	 T:nan
45.17	 C0:17	 C1:74	 C2:21	 T:22.60
46.40	 D0:15	 D1:183	 D2:79	 T:22.20

46.37	 A0:26	 A1:170	 A2:64	 T:22.20
43.81	 B0:86	 B1:121	 B2:82	 T:nan
45.25	 C0:18	 C1:74	 C2:21	 T:22.60
46.48	 D0:15	 D1:183	 D2:79	 T:22.20

46.44	 A0:26	 A1:170	 A2:65	 T:22.20
43.89	 B0:86	 B1:121	 B2:82	 T:nan
45.32	 C0:18	 C1:74	 C2:20	 T:22.60
46.56	 D0:15	 D1:183	 D2:79	 T:22.20

46.52	 A0:26	 A1:170	 A2:64	 T:22.20
43.97	 B0:86	 B1:122	 B2:82	 T:nan
45.40	 C0:17	 C1:74	 C2:21	 T:22.60
46.64	 D0:14	 D1:183	 D2:79	 T:22.20

46.60	 A0:26	 A1:170	 A2:64	 T:22.20
44.04	 B0:86	 B1:122	 B2:82	 T:nan
45.48	 C0:17	 C1:74	 C2:21	 T:22.60
46.72	 D0:15	 D1:183	 D2:79	 T:22.20

46.68	 A0:26	 A1:170	 A2:64	 T:22.20
44.11	 B0:86	 B1:121	 B2:82	 T:nan
45.55	 C0:17	 C1:74	 C2:21	 T:22.60
46.80	 D0:14	 D1:183	 D2:79	 T:22.20

46.76	 A0:26	 A1:170	 A2:64	 T:22.20
44.19	 B0:86	 B1:121	 B2:82	 T:nan
45.63	 C0:17	 C1:74	 C2:21	 T:22.60
46.88	 D0:14	 D1:183	 D2:79	 T:22.20

46.84	 A0:26	 A1:170	 A2:64	 T:22.20
44.26	 B0:86	 B1:121	 B2:82	 T:nan
45.71	 C0:17	 C1:74	 C2:21	 T:22.60
46.96	 D0:14	 D1:183	 D2:79	 T:22.20

46.92	 A0:26	 A1:170	 A2:64	 T:22.20
44.34	 B0:86	 B1:122	 B2:82	 T:nan
45.78	 C0:17	 C1:74	 C2:21	 T:22.60
47.03	 D0:14	 D1:183	 D2:79	 T:22.20

47.00	 A0:26	 A1:170	 A2:64	 T:22.20
44.43	 B0:86	 B1:121	 B2:82	 T:nan
45.86	 C0:17	 C1:74	 C2:21	 T:22.60
47.11	 D0:14	 D1:183	 D2:79	 T:22.20

47.08	 A0:26	 A1:170	 A2:64	 T:22.20
44.49	 B0:86	 B1:121	 B2:82	 T:nan
45.94	 C0:17	 C1:74	 C2:21	 T:22.60
47.19	 D0:15	 D1:183	 D2:79	 T:22.20

47.16	 A0:26	 A1:170	 A2:64	 T:22.20
44.56	 B0:86	 B1:121	 B2:82	 T:nan
46.02	 C0:17	 C1:74	 C2:21	 T:22.60
47.27	 D0:15	 D1:183	 D2:79	 T:22.20

47.24	 A0:26	 A1:170	 A2:64	 T:22.20
44.64	 B0:86	 B1:122	 B2:82	 T:nan
46.09	 C0:17	 C1:74	 C2:21	 T:22.60
47.35	 D0:15	 D1:183	 D2:79	 T:22.20

47.31	 A0:26	 A1:170	 A2:64	 T:22.20
44.71	 B0:86	 B1:121	 B2:82	 T:nan
46.18	 C0:17	 C1:74	 C2:21	 T:22.60
47.43	 D0:14	 D1:182	 D2:79	 T:22.20

47.39	 A0:26	 A1:170	 A2:64	 T:22.20
44.79	 B0:86	 B1:121	 B2:82	 T:nan
46.24	 C0:17	 C1:74	 C2:21	 T:22.60
47.51	 D0:15	 D1:183	 D2:79	 T:22.20

47.47	 A0:26	 A1:170	 A2:64	 T:22.20
44.86	 B0:86	 B1:121	 B2:82	 T:nan
46.32	 C0:17	 C1:74	 C2:21	 T:22.60
47.59	 D0:14	 D1:183	 D2:79	 T:22.20

47.55	 A0:26	 A1:170	 A2:64	 T:22.20
44.94	 B0:86	 B1:121	 B2:82	 T:nan
46.40	 C0:17	 C1:75	 C2:20	 T:22.60
47.67	 D0:14	 D1:183	 D2:79	 T:22.20

47.63	 A0:26	 A1:170	 A2:64	 T:22.20
45.01	 B0:86	 B1:122	 B2:82	 T:nan
46.48	 C0:17	 C1:75	 C2:21	 T:22.60
47.75	 D0:14	 D1:183	 D2:79	 T:22.20

47.71	 A0:26	 A1:170	 A2:64	 T:22.20
45.09	 B0:86	 B1:121	 B2:82	 T:nan
46.55	 C0:17	 C1:75	 C2:21	 T:22.60
47.82	 D0:15	 D1:182	 D2:79	 T:22.20

47.79	 A0:26	 A1:170	 A2:64	 T:22.20
45.16	 B0:86	 B1:121	 B2:82	 T:nan
46.63	 C0:17	 C1:75	 C2:21	 T:22.60
47.90	 D0:15	 D1:183	 D2:79	 T:22.20

47.87	 A0:26	 A1:170	 A2:64	 T:22.20
45.24	 B0:86	 B1:121	 B2:82	 T:nan
46.71	 C0:17	 C1:75	 C2:21	 T:22.60
47.98	 D0:14	 D1:183	 D2:79	 T:22.20

47.95	 A0:26	 A1:170	 A2:64	 T:22.20
