0.14	 A0:45	 A1:310	 A2:107	 T:21.80
8.86	 C0:6	 C1:52	 C2:40	 T:21.80
9.08	 D0:20	 D1:326	 D2:100	 T:nan

9.70	 A0:45	 A1:309	 A2:108	 T:21.80
9.29	 B0:62	 B1:108	 B2:32	 T:21.80
8.93	 C0:6	 C1:52	 C2:40	 T:21.80
9.16	 D0:20	 D1:326	 D2:100	 T:nan

9.78	 A0:44	 A1:309	 A2:108	 T:21.80
9.36	 B0:62	 B1:108	 B2:32	 T:21.80
9.00	 C0:6	 C1:52	 C2:40	 T:21.80
9.23	 D0:20	 D1:326	 D2:100	 T:nan

9.86	 A0:44	 A1:309	 A2:108	 T:21.80
9.44	 B0:62	 B1:108	 B2:32	 T:21.80
9.08	 C0:6	 C1:51	 C2:40	 T:21.80
9.31	 D0:20	 D1:326	 D2:100	 T:nan

9.94	 A0:44	 A1:310	 A2:108	 T:21.80
9.52	 B0:62	 B1:108	 B2:32	 T:21.80
9.15	 C0:6	 C1:52	 C2:40	 T:21.80
9.38	 D0:20	 D1:327	 D2:100	 T:nan

10.02	 A0:44	 A1:309	 A2:108	 T:21.80
9.59	 B0:63	 B1:108	 B2:32	 T:21.80
9.22	 C0:6	 C1:52	 C2:39	 T:21.80
9.46	 D0:20	 D1:326	 D2:100	 T:nan

10.11	 A0:44	 A1:309	 A2:108	 T:21.80
9.67	 B0:63	 B1:108	 B2:32	 T:21.80
9.29	 C0:7	 C1:52	 C2:40	 T:21.80
9.53	 D0:20	 D1:326	 D2:100	 T:nan

10.18	 A0:44	 A1:310	 A2:108	 T:21.80
9.75	 B0:63	 B1:108	 B2:32	 T:21.80
9.37	 C0:7	 C1:52	 C2:40	 T:21.80
9.61	 D0:20	 D1:326	 D2:100	 T:nan

10.26	 A0:44	 A1:309	 A2:108	 T:21.80
9.83	 B0:62	 B1:108	 B2:32	 T:21.80
9.44	 C0:7	 C1:52	 C2:40	 T:21.80
9.68	 D0:20	 D1:326	 D2:100	 T:nan

10.34	 A0:44	 A1:309	 A2:108	 T:21.80
9.90	 B0:62	 B1:108	 B2:32	 T:21.80
9.51	 C0:7	 C1:52	 C2:40	 T:21.80
9.76	 D0:20	 D1:326	 D2:100	 T:nan

10.42	 A0:44	 A1:309	 A2:108	 T:21.80
9.98	 B0:62	 B1:108	 B2:32	 T:21.80
9.59	 C0:7	 C1:52	 C2:40	 T:21.80
9.83	 D0:20	 D1:327	 D2:100	 T:nan

10.50	 A0:44	 A1:310	 A2:108	 T:21.80
10.06	 B0:63	 B1:108	 B2:32	 T:21.80
9.66	 C0:6	 C1:52	 C2:40	 T:21.80
9.91	 D0:20	 D1:326	 D2:100	 T:nan

10.58	 A0:44	 A1:309	 A2:108	 T:21.80
10.14	 B0:62	 B1:108	 B2:32	 T:21.80
9.73	 C0:7	 C1:52	 C2:40	 T:21.80
9.98	 D0:20	 D1:326	 D2:100	 T:nan

10.66	 A0:44	 A1:309	 A2:108	 T:21.80
10.21	 B0:62	 B1:108	 B2:32	 T:21.80
9.80	 C0:6	 C1:52	 C2:40	 T:21.80
10.06	 D0:20	 D1:326	 D2:100	 T:nan

10.74	 A0:44	 A1:309	 A2:108	 T:21.80
10.29	 B0:62	 B1:108	 B2:32	 T:21.80
9.88	 C0:6	 C1:52	 C2:40	 T:21.80
10.13	 D0:20	 D1:326	 D2:99	 T:nan

10.83	 A0:44	 A1:309	 A2:108	 T:21.80
10.37	 B0:62	 B1:108	 B2:32	 T:21.80
9.95	 C0:6	 C1:52	 C2:40	 T:21.80
10.21	 D0:20	 D1:327	 D2:99	 T:nan

10.91	 A0:44	 A1:309	 A2:108	 T:21.80
10.45	 B0:62	 B1:108	 B2:32	 T:21.80
10.02	 C0:6	 C1:52	 C2:40	 T:21.80
10.28	 D0:20	 D1:326	 D2:100	 T:nan

10.99	 A0:44	 A1:310	 A2:108	 T:21.80
10.53	 B0:62	 B1:108	 B2:32	 T:21.80
10.10	 C0:6	 C1:52	 C2:40	 T:21.80
10.36	 D0:20	 D1:326	 D2:100	 T:nan

11.07	 A0:44	 A1:309	 A2:108	 T:21.80
10.61	 B0:62	 B1:108	 B2:32	 T:21.80
10.17	 C0:6	 C1:52	 C2:40	 T:21.80
10.44	 D0:21	 D1:326	 D2:100	 T:nan

11.15	 A0:44	 A1:310	 A2:107	 T:21.80
10.69	 B0:62	 B1:108	 B2:32	 T:21.80
10.25	 C0:6	 C1:52	 C2:40	 T:21.80
10.52	 D0:20	 D1:326	 D2:100	 T:nan

11.23	 A0:44	 A1:309	 A2:108	 T:21.80
10.77	 B0:62	 B1:108	 B2:32	 T:21.80
10.32	 C0:6	 C1:52	 C2:40	 T:21.80
10.59	 D0:21	 D1:326	 D2:100	 T:nan

11.31	 A0:44	 A1:309	 A2:108	 T:21.80
10.85	 B0:62	 B1:108	 B2:32	 T:21.80
10.40	 C0:6	 C1:52	 C2:40	 T:21.80
10.67	 D0:20	 D1:326	 D2:100	 T:nan

11.39	 A0:44	 A1:309	 A2:108	 T:21.80
10.93	 B0:62	 B1:108	 B2:32	 T:21.80
10.47	 C0:6	 C1:52	 C2:40	 T:21.80
10.75	 D0:20	 D1:326	 D2:100	 T:nan

11.47	 A0:44	 A1:309	 A2:108	 T:21.80
11.00	 B0:62	 B1:108	 B2:32	 T:21.80
10.55	 C0:6	 C1:52	 C2:40	 T:21.80
10.82	 D0:21	 D1:327	 D2:100	 T:nan

11.56	 A0:44	 A1:309	 A2:108	 T:21.80
11.08	 B0:62	 B1:108	 B2:31	 T:21.80
10.62	 C0:6	 C1:52	 C2:40	 T:21.80
10.90	 D0:20	 D1:326	 D2:100	 T:nan

11.64	 A0:44	 A1:309	 A2:108	 T:21.80
11.16	 B0:62	 B1:108	 B2:32	 T:21.80
10.70	 C0:6	 C1:52	 C2:40	 T:21.80
10.98	 D0:20	 D1:326	 D2:100	 T:nan

11.72	 A0:44	 A1:310	 A2:108	 T:21.80
11.24	 B0:62	 B1:108	 B2:32	 T:21.80
10.77	 C0:6	 C1:52	 C2:40	 T:21.80
11.06	 D0:20	 D1:326	 D2:100	 T:nan

11.80	 A0:44	 A1:310	 A2:108	 T:21.80
11.32	 B0:62	 B1:108	 B2:32	 T:21.80
10.85	 C0:6	 C1:52	 C2:40	 T:21.80
11.13	 D0:20	 D1:326	 D2:100	 T:nan

11.88	 A0:44	 A1:309	 A2:108	 T:21.80
11.40	 B0:62	 B1:108	 B2:32	 T:21.80
10.92	 C0:6	 C1:52	 C2:39	 T:21.80
11.21	 D0:20	 D1:327	 D2:100	 T:nan

11.96	 A0:44	 A1:309	 A2:108	 T:21.80
11.48	 B0:62	 B1:108	 B2:32	 T:21.80
11.00	 C0:6	 C1:52	 C2:40	 T:21.80
11.29	 D0:20	 D1:326	 D2:100	 T:nan

12.04	 A0:44	 A1:309	 A2:108	 T:21.80
11.56	 B0:62	 B1:108	 B2:32	 T:21.80
11.07	 C0:6	 C1:52	 C2:40	 T:21.80
11.36	 D0:20	 D1:326	 D2:100	 T:nan

12.14	 A0:44	 A1:309	 A2:108	 T:21.80
11.64	 B0:62	 B1:108	 B2:32	 T:21.80
11.15	 C0:6	 C1:52	 C2:40	 T:21.80
11.44	 D0:20	 D1:326	 D2:100	 T:nan

12.21	 A0:44	 A1:309	 A2:107	 T:21.80
11.72	 B0:62	 B1:108	 B2:32	 T:21.80
11.22	 C0:6	 C1:52	 C2:40	 T:21.80
11.52	 D0:20	 D1:326	 D2:100	 T:nan

12.28	 A0:44	 A1:309	 A2:107	 T:21.80
11.80	 B0:62	 B1:108	 B2:32	 T:21.80
11.30	 C0:6	 C1:52	 C2:40	 T:21.80
11.59	 D0:21	 D1:326	 D2:100	 T:nan

12.37	 A0:44	 A1:309	 A2:108	 T:21.80
11.87	 B0:62	 B1:108	 B2:32	 T:21.80
11.37	 C0:6	 C1:52	 C2:40	 T:21.80
11.67	 D0:20	 D1:326	 D2:100	 T:nan

12.45	 A0:44	 A1:309	 A2:108	 T:21.80
11.95	 B0:61	 B1:108	 B2:32	 T:21.80
11.45	 C0:7	 C1:52	 C2:40	 T:21.80
11.75	 D0:20	 D1:326	 D2:100	 T:nan

12.53	 A0:44	 A1:309	 A2:108	 T:21.80
12.05	 B0:62	 B1:108	 B2:32	 T:21.80
11.52	 C0:7	 C1:52	 C2:40	 T:21.80
11.82	 D0:20	 D1:326	 D2:99	 T:nan

12.61	 A0:44	 A1:309	 A2:107	 T:21.80
12.11	 B0:62	 B1:108	 B2:32	 T:21.80
11.60	 C0:6	 C1:52	 C2:40	 T:21.80
11.90	 D0:20	 D1:326	 D2:100	 T:nan

12.69	 A0:44	 A1:309	 A2:108	 T:21.80
12.19	 B0:62	 B1:108	 B2:32	 T:21.80
11.67	 C0:6	 C1:52	 C2:40	 T:21.80
11.98	 D0:21	 D1:326	 D2:100	 T:nan

12.77	 A0:44	 A1:309	 A2:108	 T:21.80
12.27	 B0:62	 B1:108	 B2:32	 T:21.80
11.75	 C0:6	 C1:52	 C2:40	 T:21.80
12.05	 D0:20	 D1:327	 D2:100	 T:nan

12.85	 A0:44	 A1:309	 A2:108	 T:21.80
12.35	 B0:62	 B1:108	 B2:31	 T:21.80
11.82	 C0:6	 C1:51	 C2:40	 T:21.80
12.15	 D0:20	 D1:326	 D2:100	 T:nan

12.94	 A0:44	 A1:309	 A2:108	 T:21.80
12.43	 B0:62	 B1:108	 B2:32	 T:21.80
11.89	 C0:6	 C1:52	 C2:40	 T:21.80
12.21	 D0:20	 D1:326	 D2:100	 T:nan

13.02	 A0:44	 A1:309	 A2:108	 T:21.80
12.51	 B0:61	 B1:108	 B2:31	 T:21.80
11.97	 C0:7	 C1:52	 C2:40	 T:21.80
12.28	 D0:20	 D1:327	 D2:100	 T:nan

13.10	 A0:44	 A1:309	 A2:108	 T:21.80
12.58	 B0:61	 B1:108	 B2:32	 T:21.80
12.05	 C0:7	 C1:52	 C2:40	 T:21.80
12.36	 D0:20	 D1:327	 D2:100	 T:nan

13.18	 A0:44	 A1:309	 A2:108	 T:21.80
12.66	 B0:61	 B1:108	 B2:31	 T:21.80
12.12	 C0:6	 C1:52	 C2:39	 T:21.80
12.44	 D0:20	 D1:326	 D2:100	 T:nan

13.26	 A0:44	 A1:309	 A2:108	 T:21.80
12.74	 B0:62	 B1:108	 B2:32	 T:21.80
12.19	 C0:6	 C1:52	 C2:40	 T:21.80
12.52	 D0:20	 D1:327	 D2:100	 T:nan

13.34	 A0:44	 A1:309	 A2:108	 T:21.80
12.82	 B0:61	 B1:108	 B2:32	 T:21.80
12.27	 C0:6	 C1:52	 C2:40	 T:21.80
12.59	 D0:20	 D1:326	 D2:100	 T:nan

13.42	 A0:44	 A1:310	 A2:108	 T:21.80
12.90	 B0:61	 B1:108	 B2:32	 T:21.80
12.34	 C0:6	 C1:52	 C2:40	 T:21.80
12.67	 D0:20	 D1:326	 D2:100	 T:nan

13.50	 A0:44	 A1:309	 A2:107	 T:21.80
12.98	 B0:61	 B1:108	 B2:32	 T:21.80
12.42	 C0:6	 C1:52	 C2:40	 T:21.80
12.75	 D0:20	 D1:327	 D2:100	 T:nan

13.58	 A0:43	 A1:310	 A2:107	 T:21.80
13.06	 B0:62	 B1:108	 B2:32	 T:21.80
12.49	 C0:6	 C1:52	 C2:39	 T:21.80
12.82	 D0:20	 D1:326	 D2:100	 T:nan

13.67	 A0:43	 A1:309	 A2:108	 T:21.80
13.14	 B0:61	 B1:108	 B2:32	 T:21.80
12.57	 C0:6	 C1:52	 C2:40	 T:21.80
12.90	 D0:21	 D1:327	 D2:100	 T:nan

13.75	 A0:43	 A1:309	 A2:108	 T:21.80
13.22	 B0:62	 B1:108	 B2:31	 T:21.80
12.64	 C0:6	 C1:52	 C2:40	 T:21.80
12.98	 D0:21	 D1:326	 D2:100	 T:nan

13.83	 A0:44	 A1:310	 A2:108	 T:21.80
13.30	 B0:62	 B1:108	 B2:31	 T:21.80
12.72	 C0:6	 C1:52	 C2:40	 T:21.80
13.05	 D0:20	 D1:326	 D2:100	 T:nan

13.91	 A0:44	 A1:309	 A2:108	 T:21.80
13.38	 B0:62	 B1:108	 B2:32	 T:21.80
12.79	 C0:6	 C1:52	 C2:39	 T:21.80
13.13	 D0:21	 D1:326	 D2:100	 T:nan

13.99	 A0:43	 A1:309	 A2:108	 T:21.80
13.45	 B0:61	 B1:108	 B2:32	 T:21.80
12.87	 C0:6	 C1:52	 C2:40	 T:21.80
13.21	 D0:20	 D1:326	 D2:100	 T:nan

14.07	 A0:44	 A1:309	 A2:107	 T:21.80
13.53	 B0:61	 B1:108	 B2:31	 T:21.80
12.94	 C0:6	 C1:52	 C2:40	 T:21.80
13.28	 D0:20	 D1:326	 D2:100	 T:nan

14.17	 A0:44	 A1:309	 A2:107	 T:21.80
13.61	 B0:61	 B1:108	 B2:32	 T:21.80
13.02	 C0:6	 C1:52	 C2:39	 T:21.80
13.36	 D0:20	 D1:327	 D2:100	 T:nan

14.23	 A0:43	 A1:309	 A2:107	 T:21.80
13.69	 B0:61	 B1:108	 B2:32	 T:21.80
13.09	 C0:6	 C1:52	 C2:40	 T:21.80
13.44	 D0:20	 D1:326	 D2:100	 T:nan

14.31	 A0:44	 A1:309	 A2:108	 T:21.80
13.77	 B0:61	 B1:108	 B2:32	 T:21.80
13.17	 C0:6	 C1:51	 C2:40	 T:21.80
13.52	 D0:20	 D1:327	 D2:100	 T:nan

14.39	 A0:44	 A1:309	 A2:108	 T:21.80
13.85	 B0:61	 B1:108	 B2:31	 T:21.80
13.24	 C0:6	 C1:52	 C2:40	 T:21.80
13.59	 D0:20	 D1:326	 D2:100	 T:nan

14.48	 A0:43	 A1:309	 A2:108	 T:21.80
13.93	 B0:61	 B1:108	 B2:31	 T:21.80
13.32	 C0:6	 C1:51	 C2:40	 T:21.80
13.67	 D0:20	 D1:326	 D2:100	 T:nan

14.56	 A0:43	 A1:309	 A2:107	 T:21.80
14.01	 B0:61	 B1:108	 B2:31	 T:21.80
13.39	 C0:7	 C1:52	 C2:40	 T:21.80
13.75	 D0:20	 D1:327	 D2:100	 T:nan

14.64	 A0:44	 A1:310	 A2:107	 T:21.80
14.09	 B0:61	 B1:108	 B2:31	 T:21.80
13.47	 C0:6	 C1:52	 C2:40	 T:21.80
13.82	 D0:21	 D1:326	 D2:100	 T:nan

14.72	 A0:44	 A1:309	 A2:108	 T:21.80
14.16	 B0:61	 B1:108	 B2:32	 T:21.80
13.54	 C0:6	 C1:52	 C2:40	 T:21.80
13.90	 D0:20	 D1:327	 D2:100	 T:nan

14.80	 A0:44	 A1:309	 A2:108	 T:21.80
14.24	 B0:61	 B1:108	 B2:32	 T:21.80
13.62	 C0:6	 C1:52	 C2:40	 T:21.80
13.98	 D0:20	 D1:327	 D2:100	 T:nan

14.88	 A0:43	 A1:310	 A2:108	 T:21.80
14.32	 B0:61	 B1:108	 B2:31	 T:21.80
13.69	 C0:6	 C1:52	 C2:40	 T:21.80
14.06	 D0:20	 D1:326	 D2:100	 T:nan

14.96	 A0:43	 A1:309	 A2:107	 T:21.80
14.40	 B0:61	 B1:108	 B2:31	 T:21.80
13.77	 C0:6	 C1:52	 C2:40	 T:21.80
14.15	 D0:20	 D1:327	 D2:100	 T:nan

15.04	 A0:43	 A1:309	 A2:108	 T:21.80
14.48	 B0:61	 B1:108	 B2:32	 T:21.80
13.84	 C0:6	 C1:52	 C2:40	 T:21.80
14.21	 D0:20	 D1:327	 D2:100	 T:nan

15.12	 A0:43	 A1:310	 A2:107	 T:21.80
14.56	 B0:61	 B1:108	 B2:32	 T:21.80
13.92	 C0:6	 C1:52	 C2:40	 T:21.80
14.28	 D0:20	 D1:326	 D2:100	 T:nan

15.21	 A0:43	 A1:309	 A2:107	 T:21.80
14.64	 B0:61	 B1:108	 B2:31	 T:21.80
13.99	 C0:6	 C1:52	 C2:40	 T:21.80
14.36	 D0:20	 D1:327	 D2:100	 T:nan

15.29	 A0:43	 A1:309	 A2:107	 T:21.80
14.72	 B0:61	 B1:108	 B2:31	 T:21.80
14.06	 C0:6	 C1:52	 C2:40	 T:21.80
14.44	 D0:21	 D1:326	 D2:100	 T:nan

15.37	 A0:43	 A1:310	 A2:107	 T:21.80
14.80	 B0:61	 B1:108	 B2:31	 T:21.80
14.14	 C0:6	 C1:52	 C2:40	 T:21.80
14.52	 D0:20	 D1:326	 D2:100	 T:nan

15.45	 A0:44	 A1:309	 A2:108	 T:21.80
14.88	 B0:61	 B1:108	 B2:31	 T:21.80
14.21	 C0:6	 C1:52	 C2:40	 T:21.80
14.59	 D0:20	 D1:326	 D2:100	 T:nan

15.53	 A0:43	 A1:310	 A2:107	 T:21.80
14.95	 B0:61	 B1:108	 B2:31	 T:21.80
14.29	 C0:6	 C1:52	 C2:40	 T:21.80
14.67	 D0:20	 D1:327	 D2:100	 T:nan

15.61	 A0:43	 A1:309	 A2:107	 T:21.80
15.03	 B0:61	 B1:108	 B2:31	 T:21.80
14.36	 C0:6	 C1:52	 C2:39	 T:21.80
14.75	 D0:20	 D1:326	 D2:100	 T:nan

15.69	 A0:43	 A1:309	 A2:107	 T:21.80
15.11	 B0:61	 B1:108	 B2:31	 T:21.80
14.44	 C0:6	 C1:52	 C2:40	 T:21.80
14.82	 D0:20	 D1:326	 D2:100	 T:nan

15.77	 A0:43	 A1:310	 A2:107	 T:21.80
15.19	 B0:61	 B1:108	 B2:31	 T:21.80
14.51	 C0:6	 C1:52	 C2:40	 T:21.80
14.90	 D0:20	 D1:326	 D2:100	 T:nan

15.85	 A0:43	 A1:309	 A2:107	 T:21.80
15.27	 B0:61	 B1:108	 B2:31	 T:21.80
14.59	 C0:6	 C1:52	 C2:40	 T:21.80
14.98	 D0:20	 D1:326	 D2:100	 T:nan

15.94	 A0:43	 A1:309	 A2:107	 T:21.80
15.35	 B0:61	 B1:108	 B2:32	 T:21.80
14.66	 C0:7	 C1:52	 C2:40	 T:21.80
15.06	 D0:20	 D1:327	 D2:100	 T:nan

16.02	 A0:43	 A1:309	 A2:107	 T:21.80
15.43	 B0:61	 B1:108	 B2:31	 T:21.80
14.74	 C0:6	 C1:52	 C2:40	 T:21.80
15.13	 D0:20	 D1:326	 D2:100	 T:nan

16.10	 A0:43	 A1:309	 A2:107	 T:21.80
15.51	 B0:61	 B1:108	 B2:31	 T:21.80
14.81	 C0:6	 C1:52	 C2:40	 T:21.80
15.21	 D0:21	 D1:327	 D2:100	 T:nan

16.19	 A0:43	 A1:309	 A2:108	 T:21.80
15.59	 B0:61	 B1:108	 B2:31	 T:21.80
14.89	 C0:6	 C1:52	 C2:40	 T:21.80
15.29	 D0:20	 D1:326	 D2:100	 T:nan

16.26	 A0:43	 A1:309	 A2:107	 T:21.80
15.67	 B0:61	 B1:108	 B2:31	 T:21.80
14.96	 C0:6	 C1:52	 C2:40	 T:21.80
15.36	 D0:20	 D1:326	 D2:100	 T:nan

16.34	 A0:44	 A1:309	 A2:107	 T:21.80
15.75	 B0:61	 B1:108	 B2:31	 T:21.80
15.04	 C0:6	 C1:52	 C2:40	 T:21.80
15.44	 D0:20	 D1:327	 D2:100	 T:nan

16.42	 A0:43	 A1:309	 A2:107	 T:21.80
15.82	 B0:61	 B1:108	 B2:32	 T:21.80
15.11	 C0:6	 C1:52	 C2:39	 T:21.80
15.52	 D0:20	 D1:326	 D2:100	 T:nan

16.50	 A0:43	 A1:309	 A2:107	 T:21.80
15.90	 B0:61	 B1:108	 B2:31	 T:21.80
15.19	 C0:6	 C1:52	 C2:39	 T:21.80
15.59	 D0:20	 D1:326	 D2:100	 T:nan

16.58	 A0:43	 A1:309	 A2:107	 T:21.80
15.98	 B0:61	 B1:108	 B2:31	 T:21.80
15.26	 C0:6	 C1:51	 C2:40	 T:21.80
15.67	 D0:21	 D1:326	 D2:100	 T:nan

16.67	 A0:43	 A1:309	 A2:107	 T:21.80
16.08	 B0:61	 B1:108	 B2:31	 T:21.80
15.34	 C0:7	 C1:52	 C2:40	 T:21.80
15.75	 D0:20	 D1:326	 D2:100	 T:nan

16.75	 A0:43	 A1:310	 A2:107	 T:21.80
16.14	 B0:61	 B1:108	 B2:31	 T:21.80
15.41	 C0:6	 C1:52	 C2:39	 T:21.80
15.82	 D0:20	 D1:326	 D2:100	 T:nan

16.83	 A0:43	 A1:309	 A2:107	 T:21.80
16.22	 B0:61	 B1:108	 B2:31	 T:21.80
15.49	 C0:7	 C1:52	 C2:40	 T:21.80
15.90	 D0:20	 D1:326	 D2:100	 T:nan

16.91	 A0:43	 A1:309	 A2:107	 T:21.80
16.30	 B0:61	 B1:108	 B2:31	 T:21.80
15.56	 C0:6	 C1:52	 C2:39	 T:21.80
15.98	 D0:20	 D1:326	 D2:100	 T:nan

16.99	 A0:43	 A1:309	 A2:107	 T:21.80
16.38	 B0:61	 B1:108	 B2:32	 T:21.80
15.64	 C0:6	 C1:52	 C2:40	 T:21.80
16.06	 D0:20	 D1:327	 D2:100	 T:nan

17.07	 A0:43	 A1:309	 A2:107	 T:21.80
16.46	 B0:61	 B1:108	 B2:31	 T:21.80
15.71	 C0:6	 C1:52	 C2:40	 T:21.80
16.15	 D0:20	 D1:326	 D2:100	 T:nan

17.15	 A0:43	 A1:309	 A2:107	 T:21.80
16.53	 B0:61	 B1:108	 B2:31	 T:21.80
15.79	 C0:6	 C1:52	 C2:40	 T:21.80
16.21	 D0:21	 D1:326	 D2:100	 T:nan

17.23	 A0:43	 A1:310	 A2:107	 T:21.80
16.61	 B0:61	 B1:108	 B2:32	 T:21.80
15.86	 C0:6	 C1:52	 C2:39	 T:21.80
16.29	 D0:20	 D1:327	 D2:100	 T:nan

17.31	 A0:43	 A1:309	 A2:107	 T:21.80
16.69	 B0:61	 B1:108	 B2:31	 T:21.80
15.94	 C0:7	 C1:52	 C2:39	 T:21.80
16.36	 D0:21	 D1:326	 D2:100	 T:nan

17.39	 A0:43	 A1:309	 A2:107	 T:21.80
16.77	 B0:61	 B1:108	 B2:31	 T:21.80
16.01	 C0:6	 C1:52	 C2:40	 T:21.80
16.44	 D0:20	 D1:326	 D2:100	 T:nan

17.48	 A0:43	 A1:309	 A2:107	 T:21.80
16.85	 B0:61	 B1:108	 B2:31	 T:21.80
16.09	 C0:6	 C1:52	 C2:40	 T:21.80
16.52	 D0:20	 D1:326	 D2:100	 T:nan

17.56	 A0:43	 A1:310	 A2:107	 T:21.80
16.93	 B0:61	 B1:108	 B2:31	 T:21.80
16.16	 C0:6	 C1:52	 C2:39	 T:21.80
16.59	 D0:20	 D1:326	 D2:100	 T:nan

17.64	 A0:43	 A1:310	 A2:107	 T:21.80
17.01	 B0:61	 B1:108	 B2:31	 T:21.80
16.23	 C0:6	 C1:52	 C2:40	 T:21.80
16.67	 D0:20	 D1:326	 D2:100	 T:nan

17.72	 A0:43	 A1:309	 A2:107	 T:21.80
17.09	 B0:61	 B1:108	 B2:31	 T:21.80
16.31	 C0:6	 C1:52	 C2:40	 T:21.80
16.75	 D0:20	 D1:327	 D2:100	 T:nan

17.80	 A0:43	 A1:309	 A2:107	 T:21.80
17.17	 B0:61	 B1:108	 B2:31	 T:21.80
16.38	 C0:6	 C1:52	 C2:40	 T:21.80
16.82	 D0:21	 D1:326	 D2:100	 T:nan

17.88	 A0:43	 A1:310	 A2:107	 T:21.80
17.25	 B0:60	 B1:108	 B2:31	 T:21.80
16.46	 C0:6	 C1:52	 C2:39	 T:21.80
16.90	 D0:20	 D1:326	 D2:100	 T:nan

17.96	 A0:43	 A1:310	 A2:107	 T:21.80
17.33	 B0:61	 B1:108	 B2:31	 T:21.80
16.53	 C0:7	 C1:52	 C2:40	 T:21.80
16.98	 D0:20	 D1:326	 D2:100	 T:nan

18.04	 A0:43	 A1:309	 A2:107	 T:21.80
17.40	 B0:61	 B1:108	 B2:31	 T:21.80
16.61	 C0:6	 C1:52	 C2:40	 T:21.80
17.05	 D0:20	 D1:326	 D2:100	 T:nan

18.12	 A0:43	 A1:309	 A2:107	 T:21.80
17.48	 B0:61	 B1:108	 B2:31	 T:21.80
16.68	 C0:6	 C1:52	 C2:40	 T:21.80
17.13	 D0:20	 D1:326	 D2:100	 T:nan

18.22	 A0:43	 A1:309	 A2:107	 T:21.80
17.56	 B0:60	 B1:108	 B2:31	 T:21.80
16.76	 C0:7	 C1:51	 C2:40	 T:21.80
17.21	 D0:20	 D1:326	 D2:100	 T:nan

18.29	 A0:43	 A1:310	 A2:107	 T:21.80
17.64	 B0:60	 B1:108	 B2:31	 T:21.80
16.83	 C0:6	 C1:52	 C2:39	 T:21.80
17.29	 D0:20	 D1:326	 D2:100	 T:nan

18.37	 A0:43	 A1:309	 A2:107	 T:21.80
17.72	 B0:61	 B1:108	 B2:31	 T:21.80
16.91	 C0:6	 C1:52	 C2:40	 T:21.80
17.36	 D0:20	 D1:326	 D2:100	 T:nan

18.45	 A0:43	 A1:310	 A2:107	 T:21.80
17.80	 B0:61	 B1:108	 B2:31	 T:21.80
16.98	 C0:6	 C1:52	 C2:40	 T:21.80
17.44	 D0:20	 D1:326	 D2:100	 T:nan

18.53	 A0:43	 A1:310	 A2:107	 T:21.80
17.88	 B0:60	 B1:108	 B2:31	 T:21.80
17.06	 C0:6	 C1:52	 C2:40	 T:21.80
17.52	 D0:20	 D1:326	 D2:100	 T:nan

18.61	 A0:43	 A1:309	 A2:107	 T:21.80
17.96	 B0:61	 B1:108	 B2:31	 T:21.80
17.13	 C0:6	 C1:52	 C2:40	 T:21.80
17.59	 D0:21	 D1:326	 D2:100	 T:nan

18.69	 A0:43	 A1:309	 A2:107	 T:21.80
18.04	 B0:61	 B1:108	 B2:31	 T:21.80
17.21	 C0:7	 C1:52	 C2:39	 T:21.80
17.67	 D0:20	 D1:326	 D2:100	 T:nan

18.77	 A0:43	 A1:309	 A2:107	 T:21.80
18.12	 B0:60	 B1:108	 B2:31	 T:21.80
17.28	 C0:6	 C1:52	 C2:40	 T:21.80
17.75	 D0:20	 D1:326	 D2:100	 T:nan

18.85	 A0:43	 A1:309	 A2:108	 T:21.80
18.19	 B0:61	 B1:108	 B2:31	 T:21.80
17.36	 C0:6	 C1:52	 C2:40	 T:21.80
17.82	 D0:20	 D1:326	 D2:100	 T:nan

18.94	 A0:43	 A1:309	 A2:107	 T:21.80
18.27	 B0:61	 B1:108	 B2:31	 T:21.80
17.43	 C0:6	 C1:52	 C2:40	 T:21.80
17.90	 D0:21	 D1:326	 D2:100	 T:nan

19.02	 A0:43	 A1:309	 A2:107	 T:21.80
18.35	 B0:60	 B1:108	 B2:31	 T:21.80
17.51	 C0:6	 C1:52	 C2:39	 T:21.80
17.98	 D0:20	 D1:326	 D2:100	 T:nan

19.10	 A0:43	 A1:309	 A2:107	 T:21.80
18.43	 B0:60	 B1:108	 B2:31	 T:21.80
17.58	 C0:6	 C1:52	 C2:40	 T:21.80
18.06	 D0:21	 D1:326	 D2:100	 T:nan

19.18	 A0:43	 A1:310	 A2:107	 T:21.80
18.51	 B0:60	 B1:108	 B2:31	 T:21.80
17.66	 C0:6	 C1:52	 C2:40	 T:21.80
18.15	 D0:20	 D1:327	 D2:100	 T:nan

19.26	 A0:43	 A1:309	 A2:107	 T:21.80
18.59	 B0:60	 B1:108	 B2:31	 T:21.80
17.73	 C0:6	 C1:52	 C2:39	 T:21.80
18.21	 D0:21	 D1:327	 D2:100	 T:nan

19.34	 A0:43	 A1:309	 A2:107	 T:21.80
18.67	 B0:60	 B1:108	 B2:31	 T:21.80
17.81	 C0:6	 C1:53	 C2:40	 T:21.80
