0.03	 A0:41	 A1:300	 A2:105	 T:22.60 
76.49	 D0:22	 D1:315	 D2:103	 T:nan

80.48	 A0:40	 A1:300	 A2:104	 T:22.60
78.40	 B0:54	 B1:105	 B2:28	 T:22.60
74.47	 C0:7	 C1:51	 C2:38	 T:22.60
76.55	 D0:22	 D1:315	 D2:103	 T:nan

80.56	 A0:40	 A1:300	 A2:104	 T:22.60
78.48	 B0:53	 B1:105	 B2:29	 T:22.60
74.54	 C0:6	 C1:51	 C2:38	 T:22.60
76.63	 D0:21	 D1:315	 D2:103	 T:nan

80.65	 A0:39	 A1:300	 A2:104	 T:22.60
78.56	 B0:53	 B1:105	 B2:28	 T:22.60
74.62	 C0:6	 C1:50	 C2:38	 T:22.60
76.70	 D0:22	 D1:315	 D2:104	 T:nan

80.73	 A0:40	 A1:301	 A2:104	 T:22.60
78.64	 B0:54	 B1:105	 B2:28	 T:22.60
74.69	 C0:6	 C1:50	 C2:38	 T:22.60
76.78	 D0:22	 D1:314	 D2:104	 T:nan

80.81	 A0:39	 A1:300	 A2:104	 T:22.60
78.72	 B0:53	 B1:105	 B2:28	 T:22.60
74.77	 C0:6	 C1:51	 C2:38	 T:22.60
76.86	 D0:22	 D1:315	 D2:103	 T:nan

80.89	 A0:39	 A1:301	 A2:104	 T:22.60
78.80	 B0:54	 B1:105	 B2:28	 T:22.60
74.84	 C0:6	 C1:51	 C2:38	 T:22.60
76.93	 D0:21	 D1:314	 D2:103	 T:nan

80.97	 A0:39	 A1:300	 A2:104	 T:22.60
78.88	 B0:54	 B1:105	 B2:29	 T:22.60
74.91	 C0:7	 C1:51	 C2:38	 T:22.60
77.01	 D0:22	 D1:314	 D2:103	 T:nan

81.07	 A0:39	 A1:300	 A2:104	 T:22.60
78.96	 B0:54	 B1:105	 B2:28	 T:22.60
74.99	 C0:6	 C1:51	 C2:38	 T:22.60
77.09	 D0:22	 D1:315	 D2:103	 T:nan

81.13	 A0:39	 A1:301	 A2:104	 T:22.60
79.04	 B0:54	 B1:105	 B2:28	 T:22.60
75.06	 C0:6	 C1:50	 C2:38	 T:22.60
77.17	 D0:21	 D1:315	 D2:103	 T:nan

81.21	 A0:40	 A1:300	 A2:104	 T:22.60
79.12	 B0:54	 B1:105	 B2:28	 T:22.60
75.14	 C0:6	 C1:51	 C2:38	 T:22.60
77.24	 D0:21	 D1:315	 D2:103	 T:nan

81.29	 A0:40	 A1:300	 A2:104	 T:22.60
79.19	 B0:54	 B1:105	 B2:29	 T:22.60
75.21	 C0:6	 C1:51	 C2:38	 T:22.60
77.32	 D0:21	 D1:315	 D2:103	 T:nan

81.37	 A0:40	 A1:300	 A2:104	 T:22.60
79.27	 B0:54	 B1:105	 B2:29	 T:22.60
75.29	 C0:7	 C1:51	 C2:38	 T:22.60
77.40	 D0:21	 D1:315	 D2:104	 T:nan

81.46	 A0:39	 A1:301	 A2:104	 T:22.60
79.35	 B0:54	 B1:105	 B2:28	 T:22.60
75.36	 C0:6	 C1:51	 C2:37	 T:22.60
77.47	 D0:22	 D1:314	 D2:104	 T:nan

81.54	 A0:40	 A1:300	 A2:104	 T:22.60
79.43	 B0:54	 B1:105	 B2:28	 T:22.60
75.44	 C0:6	 C1:51	 C2:38	 T:22.60
77.55	 D0:22	 D1:314	 D2:104	 T:nan

81.62	 A0:39	 A1:301	 A2:103	 T:22.60
79.51	 B0:54	 B1:105	 B2:29	 T:22.60
75.51	 C0:6	 C1:51	 C2:38	 T:22.60
77.63	 D0:22	 D1:314	 D2:104	 T:nan

81.70	 A0:40	 A1:301	 A2:104	 T:22.60
79.59	 B0:54	 B1:105	 B2:28	 T:22.60
75.59	 C0:6	 C1:51	 C2:38	 T:22.60
77.70	 D0:22	 D1:315	 D2:104	 T:nan

81.78	 A0:39	 A1:300	 A2:104	 T:22.60
79.67	 B0:54	 B1:105	 B2:28	 T:22.60
75.66	 C0:6	 C1:50	 C2:38	 T:22.60
77.78	 D0:22	 D1:314	 D2:104	 T:nan

81.86	 A0:39	 A1:300	 A2:104	 T:22.60
79.75	 B0:54	 B1:105	 B2:28	 T:22.60
75.74	 C0:6	 C1:51	 C2:38	 T:22.60
77.86	 D0:22	 D1:315	 D2:104	 T:nan

81.94	 A0:39	 A1:300	 A2:104	 T:22.60
79.83	 B0:53	 B1:106	 B2:29	 T:22.60
75.81	 C0:6	 C1:51	 C2:38	 T:22.60
77.93	 D0:22	 D1:314	 D2:104	 T:nan

82.02	 A0:40	 A1:301	 A2:104	 T:22.60
79.91	 B0:54	 B1:105	 B2:28	 T:22.60
75.89	 C0:6	 C1:51	 C2:38	 T:22.60
78.01	 D0:22	 D1:315	 D2:104	 T:nan

82.11	 A0:40	 A1:300	 A2:104	 T:22.60
79.98	 B0:54	 B1:105	 B2:28	 T:22.60
75.96	 C0:6	 C1:51	 C2:38	 T:22.60
78.09	 D0:22	 D1:315	 D2:103	 T:nan

82.19	 A0:39	 A1:301	 A2:104	 T:22.60
80.06	 B0:54	 B1:105	 B2:29	 T:22.60
76.04	 C0:6	 C1:50	 C2:38	 T:22.60
78.17	 D0:22	 D1:315	 D2:103	 T:nan

82.27	 A0:39	 A1:300	 A2:104	 T:22.60
80.14	 B0:54	 B1:105	 B2:29	 T:22.60
76.11	 C0:6	 C1:51	 C2:38	 T:22.60
78.24	 D0:22	 D1:315	 D2:103	 T:nan

82.35	 A0:40	 A1:301	 A2:104	 T:22.60
80.22	 B0:54	 B1:105	 B2:28	 T:22.60
76.19	 C0:6	 C1:51	 C2:38	 T:22.60
78.32	 D0:22	 D1:315	 D2:104	 T:nan

82.43	 A0:39	 A1:300	 A2:104	 T:22.60
80.30	 B0:54	 B1:105	 B2:28	 T:22.60
76.26	 C0:7	 C1:50	 C2:38	 T:22.60
78.40	 D0:22	 D1:315	 D2:104	 T:nan

82.51	 A0:39	 A1:301	 A2:104	 T:22.60
80.38	 B0:54	 B1:105	 B2:28	 T:22.60
76.34	 C0:6	 C1:51	 C2:38	 T:22.60
78.47	 D0:22	 D1:315	 D2:104	 T:nan

82.59	 A0:39	 A1:300	 A2:104	 T:22.60
80.46	 B0:54	 B1:105	 B2:28	 T:22.60
76.41	 C0:6	 C1:51	 C2:38	 T:22.60
78.55	 D0:22	 D1:315	 D2:104	 T:nan

82.67	 A0:40	 A1:301	 A2:104	 T:22.60
80.55	 B0:53	 B1:105	 B2:28	 T:22.60
76.49	 C0:6	 C1:50	 C2:38	 T:22.60
78.63	 D0:22	 D1:315	 D2:104	 T:nan

82.75	 A0:39	 A1:300	 A2:104	 T:22.60
80.62	 B0:54	 B1:105	 B2:29	 T:22.60
76.56	 C0:6	 C1:50	 C2:38	 T:22.60
78.70	 D0:22	 D1:314	 D2:104	 T:nan

82.83	 A0:40	 A1:301	 A2:104	 T:22.60
80.70	 B0:54	 B1:105	 B2:29	 T:22.60
76.64	 C0:6	 C1:51	 C2:38	 T:22.60
78.78	 D0:22	 D1:314	 D2:104	 T:nan

82.92	 A0:40	 A1:300	 A2:104	 T:22.60
80.77	 B0:54	 B1:105	 B2:28	 T:22.60
76.71	 C0:7	 C1:50	 C2:38	 T:22.60
78.86	 D0:21	 D1:315	 D2:104	 T:nan

83.00	 A0:39	 A1:301	 A2:104	 T:22.60
80.85	 B0:53	 B1:105	 B2:28	 T:22.60
76.79	 C0:6	 C1:51	 C2:38	 T:22.60
78.94	 D0:22	 D1:315	 D2:104	 T:nan

83.09	 A0:39	 A1:300	 A2:104	 T:22.60
80.93	 B0:53	 B1:105	 B2:29	 T:22.60
76.86	 C0:6	 C1:50	 C2:38	 T:22.60
79.01	 D0:22	 D1:314	 D2:104	 T:nan

83.16	 A0:40	 A1:301	 A2:104	 T:22.60
81.01	 B0:54	 B1:105	 B2:29	 T:22.60
76.94	 C0:6	 C1:51	 C2:38	 T:22.60
79.09	 D0:21	 D1:315	 D2:104	 T:nan

83.24	 A0:39	 A1:300	 A2:104	 T:22.60
81.09	 B0:54	 B1:105	 B2:29	 T:22.60
77.01	 C0:6	 C1:50	 C2:38	 T:22.60
79.17	 D0:22	 D1:314	 D2:104	 T:nan

83.32	 A0:40	 A1:301	 A2:104	 T:22.60
81.17	 B0:54	 B1:105	 B2:29	 T:22.60
77.09	 C0:6	 C1:51	 C2:38	 T:22.60
79.24	 D0:22	 D1:315	 D2:103	 T:nan

83.40	 A0:40	 A1:300	 A2:104	 T:22.60
81.25	 B0:54	 B1:105	 B2:28	 T:22.60
77.16	 C0:6	 C1:51	 C2:38	 T:22.60
79.32	 D0:22	 D1:315	 D2:104	 T:nan

83.48	 A0:39	 A1:301	 A2:104	 T:22.60
81.33	 B0:54	 B1:106	 B2:28	 T:22.60
77.24	 C0:6	 C1:51	 C2:38	 T:22.60
79.40	 D0:22	 D1:314	 D2:104	 T:nan

83.56	 A0:40	 A1:300	 A2:104	 T:22.60
81.41	 B0:53	 B1:105	 B2:28	 T:22.60
77.31	 C0:7	 C1:50	 C2:37	 T:22.60
79.47	 D0:22	 D1:315	 D2:103	 T:nan

83.65	 A0:39	 A1:300	 A2:104	 T:22.60
81.49	 B0:54	 B1:106	 B2:28	 T:22.60
77.38	 C0:6	 C1:51	 C2:38	 T:22.60
79.55	 D0:21	 D1:314	 D2:104	 T:nan

83.73	 A0:40	 A1:301	 A2:104	 T:22.60
81.56	 B0:54	 B1:105	 B2:29	 T:22.60
77.46	 C0:7	 C1:50	 C2:38	 T:22.60
79.63	 D0:22	 D1:315	 D2:104	 T:nan

83.81	 A0:39	 A1:300	 A2:104	 T:22.60
81.64	 B0:54	 B1:105	 B2:29	 T:22.60
77.54	 C0:6	 C1:50	 C2:38	 T:22.60
79.71	 D0:21	 D1:315	 D2:104	 T:nan

83.89	 A0:40	 A1:300	 A2:104	 T:22.60
81.72	 B0:54	 B1:105	 B2:28	 T:22.60
77.61	 C0:6	 C1:51	 C2:38	 T:22.60
79.78	 D0:21	 D1:314	 D2:104	 T:nan

83.97	 A0:39	 A1:300	 A2:103	 T:22.60
81.80	 B0:54	 B1:105	 B2:29	 T:22.60
77.68	 C0:6	 C1:51	 C2:38	 T:22.60
79.86	 D0:22	 D1:315	 D2:104	 T:nan

84.05	 A0:39	 A1:300	 A2:104	 T:22.60
81.88	 B0:54	 B1:106	 B2:28	 T:22.60
77.76	 C0:6	 C1:51	 C2:38	 T:22.60
79.94	 D0:22	 D1:315	 D2:104	 T:nan

84.13	 A0:39	 A1:300	 A2:103	 T:22.60
81.96	 B0:54	 B1:105	 B2:29	 T:22.60
77.83	 C0:7	 C1:50	 C2:38	 T:22.60
80.01	 D0:22	 D1:315	 D2:104	 T:nan

84.21	 A0:39	 A1:301	 A2:104	 T:22.60
82.04	 B0:54	 B1:105	 B2:28	 T:22.60
77.91	 C0:6	 C1:50	 C2:38	 T:22.60
80.09	 D0:22	 D1:315	 D2:104	 T:nan

84.29	 A0:39	 A1:300	 A2:104	 T:22.60
82.12	 B0:54	 B1:105	 B2:28	 T:22.60
77.98	 C0:6	 C1:51	 C2:38	 T:22.60
80.17	 D0:22	 D1:314	 D2:104	 T:nan

84.38	 A0:39	 A1:301	 A2:104	 T:22.60
82.20	 B0:53	 B1:105	 B2:29	 T:22.60
78.06	 C0:6	 C1:51	 C2:38	 T:22.60
80.24	 D0:22	 D1:315	 D2:104	 T:nan

84.46	 A0:40	 A1:300	 A2:104	 T:22.60
82.28	 B0:54	 B1:105	 B2:28	 T:22.60
78.13	 C0:6	 C1:50	 C2:38	 T:22.60
80.32	 D0:22	 D1:315	 D2:104	 T:nan

84.54	 A0:39	 A1:300	 A2:104	 T:22.60
82.36	 B0:54	 B1:105	 B2:28	 T:22.60
78.21	 C0:6	 C1:51	 C2:38	 T:22.60
80.40	 D0:22	 D1:315	 D2:104	 T:nan

84.62	 A0:39	 A1:301	 A2:104	 T:22.60
82.43	 B0:53	 B1:105	 B2:29	 T:22.60
78.28	 C0:7	 C1:51	 C2:38	 T:22.60
80.47	 D0:22	 D1:315	 D2:104	 T:nan

84.70	 A0:40	 A1:301	 A2:104	 T:22.60
82.51	 B0:53	 B1:105	 B2:29	 T:22.60
78.36	 C0:6	 C1:51	 C2:38	 T:22.60
80.55	 D0:22	 D1:315	 D2:104	 T:nan

84.78	 A0:39	 A1:300	 A2:104	 T:22.60
82.59	 B0:54	 B1:105	 B2:29	 T:22.60
78.43	 C0:6	 C1:51	 C2:38	 T:22.60
80.63	 D0:22	 D1:314	 D2:104	 T:nan

84.86	 A0:40	 A1:300	 A2:104	 T:22.60
82.67	 B0:54	 B1:105	 B2:29	 T:22.60
78.51	 C0:6	 C1:51	 C2:38	 T:22.60
80.70	 D0:22	 D1:315	 D2:104	 T:nan

84.94	 A0:39	 A1:301	 A2:104	 T:22.60
82.75	 B0:54	 B1:105	 B2:29	 T:22.60
78.58	 C0:6	 C1:51	 C2:38	 T:22.60
80.78	 D0:22	 D1:314	 D2:104	 T:nan

85.02	 A0:40	 A1:300	 A2:104	 T:22.60
82.83	 B0:54	 B1:105	 B2:29	 T:22.60
78.66	 C0:6	 C1:50	 C2:38	 T:22.60
80.86	 D0:22	 D1:315	 D2:104	 T:nan

85.12	 A0:39	 A1:300	 A2:104	 T:22.60
82.91	 B0:54	 B1:105	 B2:29	 T:22.60
78.73	 C0:6	 C1:51	 C2:38	 T:22.60
80.94	 D0:22	 D1:315	 D2:104	 T:nan

85.19	 A0:40	 A1:301	 A2:104	 T:22.60
82.99	 B0:54	 B1:105	 B2:29	 T:22.60
78.81	 C0:7	 C1:51	 C2:38	 T:22.60
81.01	 D0:22	 D1:314	 D2:104	 T:nan

85.27	 A0:39	 A1:300	 A2:104	 T:22.60
83.07	 B0:54	 B1:105	 B2:29	 T:22.60
78.88	 C0:6	 C1:51	 C2:38	 T:22.60
81.09	 D0:22	 D1:315	 D2:104	 T:nan

85.35	 A0:39	 A1:301	 A2:104	 T:22.60
83.15	 B0:54	 B1:105	 B2:29	 T:22.60
78.96	 C0:6	 C1:51	 C2:38	 T:22.60
81.17	 D0:22	 D1:315	 D2:104	 T:nan

85.43	 A0:40	 A1:301	 A2:104	 T:22.60
83.22	 B0:54	 B1:105	 B2:29	 T:22.60
79.03	 C0:6	 C1:51	 C2:38	 T:22.60
81.25	 D0:22	 D1:315	 D2:104	 T:nan

85.51	 A0:39	 A1:301	 A2:103	 T:22.60
83.30	 B0:54	 B1:105	 B2:29	 T:22.60
79.11	 C0:6	 C1:51	 C2:38	 T:22.60
81.32	 D0:22	 D1:315	 D2:104	 T:nan

85.59	 A0:40	 A1:300	 A2:104	 T:22.60
83.38	 B0:54	 B1:105	 B2:29	 T:22.60
79.18	 C0:6	 C1:50	 C2:38	 T:22.60
81.40	 D0:22	 D1:314	 D2:104	 T:nan

85.67	 A0:40	 A1:300	 A2:104	 T:22.60
83.46	 B0:54	 B1:105	 B2:29	 T:22.60
79.26	 C0:6	 C1:51	 C2:38	 T:22.60
81.47	 D0:22	 D1:315	 D2:104	 T:nan

85.75	 A0:39	 A1:300	 A2:104	 T:22.60
83.54	 B0:54	 B1:105	 B2:29	 T:22.60
79.33	 C0:7	 C1:51	 C2:37	 T:22.60
81.55	 D0:22	 D1:315	 D2:104	 T:nan

85.83	 A0:39	 A1:300	 A2:104	 T:22.60
83.62	 B0:53	 B1:105	 B2:29	 T:22.60
79.41	 C0:6	 C1:51	 C2:38	 T:22.60
81.63	 D0:22	 D1:315	 D2:104	 T:nan

85.92	 A0:39	 A1:300	 A2:104	 T:22.60
83.70	 B0:54	 B1:105	 B2:28	 T:22.60
79.48	 C0:7	 C1:51	 C2:38	 T:22.60
81.70	 D0:22	 D1:315	 D2:104	 T:nan

86.00	 A0:39	 A1:300	 A2:104	 T:22.60
83.78	 B0:53	 B1:105	 B2:29	 T:22.60
79.56	 C0:6	 C1:50	 C2:38	 T:22.60
81.78	 D0:21	 D1:314	 D2:104	 T:nan

86.08	 A0:40	 A1:301	 A2:104	 T:22.60
83.86	 B0:54	 B1:105	 B2:29	 T:22.60
79.63	 C0:6	 C1:51	 C2:38	 T:22.60
81.86	 D0:22	 D1:315	 D2:104	 T:nan

86.16	 A0:40	 A1:300	 A2:104	 T:22.60
83.94	 B0:54	 B1:105	 B2:29	 T:22.60
79.71	 C0:6	 C1:51	 C2:38	 T:22.60
81.94	 D0:22	 D1:315	 D2:104	 T:nan

86.24	 A0:39	 A1:301	 A2:103	 T:22.60
84.02	 B0:53	 B1:105	 B2:29	 T:22.60
79.78	 C0:6	 C1:51	 C2:38	 T:22.60
82.01	 D0:22	 D1:315	 D2:104	 T:nan

86.32	 A0:39	 A1:301	 A2:104	 T:22.60
84.09	 B0:54	 B1:106	 B2:29	 T:22.60
79.86	 C0:6	 C1:51	 C2:38	 T:22.60
82.09	 D0:22	 D1:315	 D2:104	 T:nan

86.40	 A0:39	 A1:300	 A2:104	 T:22.60
84.17	 B0:53	 B1:105	 B2:28	 T:22.60
79.93	 C0:6	 C1:51	 C2:38	 T:22.60
82.17	 D0:22	 D1:315	 D2:104	 T:nan

86.48	 A0:39	 A1:300	 A2:104	 T:22.60
84.25	 B0:53	 B1:105	 B2:28	 T:22.60
80.01	 C0:6	 C1:51	 C2:38	 T:22.60
82.25	 D0:22	 D1:315	 D2:104	 T:nan

86.56	 A0:40	 A1:301	 A2:104	 T:22.60
84.33	 B0:54	 B1:105	 B2:29	 T:22.60
80.08	 C0:6	 C1:51	 C2:38	 T:22.60
82.32	 D0:22	 D1:315	 D2:104	 T:nan

86.65	 A0:40	 A1:301	 A2:104	 T:22.60
84.41	 B0:53	 B1:105	 B2:29	 T:22.60
80.15	 C0:6	 C1:51	 C2:38	 T:22.60
82.40	 D0:22	 D1:315	 D2:104	 T:nan

86.73	 A0:40	 A1:301	 A2:104	 T:22.60
84.49	 B0:54	 B1:105	 B2:29	 T:22.60
80.23	 C0:6	 C1:51	 C2:38	 T:22.60
82.48	 D0:22	 D1:315	 D2:104	 T:nan

86.81	 A0:40	 A1:301	 A2:104	 T:22.60
84.58	 B0:53	 B1:105	 B2:29	 T:22.60
80.30	 C0:6	 C1:50	 C2:38	 T:22.60
82.55	 D0:22	 D1:315	 D2:104	 T:nan

86.89	 A0:39	 A1:301	 A2:103	 T:22.60
84.65	 B0:54	 B1:105	 B2:28	 T:22.60
80.38	 C0:6	 C1:51	 C2:38	 T:22.60
82.63	 D0:22	 D1:314	 D2:104	 T:nan

86.97	 A0:39	 A1:301	 A2:104	 T:22.60
84.73	 B0:53	 B1:105	 B2:29	 T:22.60
80.45	 C0:7	 C1:51	 C2:38	 T:22.60
82.70	 D0:22	 D1:315	 D2:103	 T:nan

87.05	 A0:39	 A1:300	 A2:104	 T:22.60
84.80	 B0:54	 B1:106	 B2:28	 T:22.60
80.53	 C0:7	 C1:51	 C2:38	 T:22.60
82.78	 D0:22	 D1:315	 D2:104	 T:nan

87.15	 A0:39	 A1:301	 A2:104	 T:22.60
84.88	 B0:54	 B1:105	 B2:29	 T:22.60
80.61	 C0:7	 C1:50	 C2:38	 T:22.60
82.86	 D0:22	 D1:315	 D2:104	 T:nan

87.21	 A0:39	 A1:301	 A2:104	 T:22.60
84.96	 B0:54	 B1:105	 B2:29	 T:22.60
80.68	 C0:6	 C1:51	 C2:38	 T:22.60
82.94	 D0:22	 D1:315	 D2:104	 T:nan

87.30	 A0:39	 A1:300	 A2:104	 T:22.60
85.04	 B0:53	 B1:105	 B2:29	 T:22.60
80.75	 C0:6	 C1:51	 C2:38	 T:22.60
83.01	 D0:22	 D1:314	 D2:104	 T:nan

87.38	 A0:40	 A1:301	 A2:104	 T:22.60
85.12	 B0:54	 B1:105	 B2:29	 T:22.60
80.83	 C0:6	 C1:51	 C2:38	 T:22.60
83.09	 D0:22	 D1:315	 D2:104	 T:nan

87.46	 A0:40	 A1:301	 A2:104	 T:22.60
85.20	 B0:54	 B1:105	 B2:28	 T:22.60
80.90	 C0:7	 C1:51	 C2:38	 T:22.60
83.17	 D0:22	 D1:314	 D2:104	 T:nan

87.54	 A0:40	 A1:301	 A2:104	 T:22.60
85.28	 B0:53	 B1:105	 B2:29	 T:22.60
80.98	 C0:6	 C1:51	 C2:38	 T:22.60
83.24	 D0:22	 D1:314	 D2:104	 T:nan

87.62	 A0:39	 A1:300	 A2:103	 T:22.60
85.36	 B0:54	 B1:105	 B2:29	 T:22.60
81.05	 C0:6	 C1:50	 C2:38	 T:22.60
83.32	 D0:22	 D1:315	 D2:104	 T:nan

87.70	 A0:39	 A1:300	 A2:104	 T:22.60
85.44	 B0:54	 B1:105	 B2:29	 T:22.60
81.13	 C0:6	 C1:50	 C2:38	 T:22.60
83.40	 D0:22	 D1:314	 D2:104	 T:nan

87.78	 A0:40	 A1:300	 A2:104	 T:22.60
85.52	 B0:53	 B1:105	 B2:29	 T:22.60
81.20	 C0:6	 C1:51	 C2:38	 T:22.60
83.47	 D0:22	 D1:315	 D2:104	 T:nan

87.86	 A0:40	 A1:300	 A2:104	 T:22.60
85.60	 B0:53	 B1:105	 B2:29	 T:22.60
81.28	 C0:6	 C1:51	 C2:38	 T:22.60
83.55	 D0:22	 D1:315	 D2:104	 T:nan

87.94	 A0:40	 A1:301	 A2:104	 T:22.60
85.68	 B0:54	 B1:105	 B2:29	 T:22.60
81.35	 C0:6	 C1:51	 C2:38	 T:22.60
83.63	 D0:22	 D1:314	 D2:104	 T:nan

88.03	 A0:40	 A1:301	 A2:104	 T:22.60
85.75	 B0:54	 B1:105	 B2:29	 T:22.60
81.43	 C0:6	 C1:51	 C2:38	 T:22.60
83.70	 D0:22	 D1:315	 D2:104	 T:nan

88.11	 A0:39	 A1:301	 A2:104	 T:22.60
85.83	 B0:54	 B1:105	 B2:28	 T:22.60
81.50	 C0:6	 C1:51	 C2:38	 T:22.60
83.78	 D0:22	 D1:314	 D2:104	 T:nan

88.19	 A0:39	 A1:300	 A2:104	 T:22.60
85.91	 B0:54	 B1:106	 B2:28	 T:22.60
81.58	 C0:6	 C1:51	 C2:38	 T:22.60
83.86	 D0:22	 D1:315	 D2:104	 T:nan

88.27	 A0:39	 A1:300	 A2:104	 T:22.60
85.99	 B0:53	 B1:105	 B2:28	 T:22.60
81.65	 C0:6	 C1:50	 C2:38	 T:22.60
83.94	 D0:22	 D1:314	 D2:104	 T:nan

88.35	 A0:39	 A1:301	 A2:104	 T:22.60
86.07	 B0:54	 B1:105	 B2:29	 T:22.60
81.73	 C0:6	 C1:50	 C2:38	 T:22.60
84.01	 D0:22	 D1:314	 D2:104	 T:nan

88.43	 A0:39	 A1:300	 A2:104	 T:22.60
86.15	 B0:54	 B1:105	 B2:28	 T:22.60
81.80	 C0:6	 C1:51	 C2:38	 T:22.60
84.09	 D0:22	 D1:315	 D2:104	 T:nan

88.51	 A0:40	 A1:300	 A2:104	 T:22.60
86.23	 B0:54	 B1:105	 B2:28	 T:22.60
81.88	 C0:7	 C1:51	 C2:38	 T:22.60
84.17	 D0:22	 D1:315	 D2:104	 T:nan

88.59	 A0:40	 A1:301	 A2:104	 T:22.60
86.31	 B0:54	 B1:105	 B2:29	 T:22.60
81.95	 C0:6	 C1:51	 C2:38	 T:22.60
84.24	 D0:22	 D1:315	 D2:104	 T:nan

88.68	 A0:39	 A1:301	 A2:104	 T:22.60
86.39	 B0:54	 B1:105	 B2:29	 T:22.60
82.03	 C0:6	 C1:51	 C2:38	 T:22.60
84.32	 D0:22	 D1:315	 D2:104	 T:nan

88.76	 A0:40	 A1:300	 A2:104	 T:22.60
86.46	 B0:53	 B1:105	 B2:28	 T:22.60
82.10	 C0:7	 C1:51	 C2:38	 T:22.60
84.40	 D0:22	 D1:315	 D2:104	 T:nan

88.84	 A0:40	 A1:301	 A2:104	 T:22.60
86.54	 B0:54	 B1:106	 B2:28	 T:22.60
82.18	 C0:6	 C1:51	 C2:38	 T:22.60
84.47	 D0:22	 D1:315	 D2:104	 T:nan

88.92	 A0:40	 A1:301	 A2:104	 T:22.60
86.62	 B0:54	 B1:105	 B2:28	 T:22.60
82.25	 C0:6	 C1:51	 C2:38	 T:22.60
84.55	 D0:22	 D1:315	 D2:104	 T:nan

89.00	 A0:39	 A1:301	 A2:104	 T:22.60
86.70	 B0:54	 B1:106	 B2:29	 T:22.60
82.33	 C0:6	 C1:51	 C2:37	 T:22.60
84.63	 D0:22	 D1:314	 D2:104	 T:nan

89.08	 A0:39	 A1:300	 A2:103	 T:22.60
86.78	 B0:54	 B1:105	 B2:28	 T:22.60
82.40	 C0:6	 C1:51	 C2:38	 T:22.60
84.70	 D0:22	 D1:315	 D2:104	 T:nan

89.18	 A0:39	 A1:300	 A2:104	 T:22.60
86.86	 B0:54	 B1:105	 B2:28	 T:22.60
82.48	 C0:6	 C1:50	 C2:38	 T:22.60
84.78	 D0:22	 D1:315	 D2:104	 T:nan

89.24	 A0:40	 A1:301	 A2:104	 T:22.60
86.94	 B0:53	 B1:105	 B2:28	 T:22.60
82.55	 C0:6	 C1:51	 C2:38	 T:22.60
84.86	 D0:22	 D1:315	 D2:104	 T:nan

89.32	 A0:40	 A1:300	 A2:104	 T:22.60
87.02	 B0:54	 B1:105	 B2:28	 T:22.60
82.62	 C0:6	 C1:51	 C2:38	 T:22.60
84.94	 D0:22	 D1:314	 D2:104	 T:nan

89.40	 A0:40	 A1:301	 A2:104	 T:22.60
87.10	 B0:54	 B1:105	 B2:28	 T:22.60
82.70	 C0:7	 C1:51	 C2:38	 T:22.60
85.01	 D0:22	 D1:314	 D2:104	 T:nan

89.48	 A0:39	 A1:301	 A2:104	 T:22.60
87.18	 B0:54	 B1:105	 B2:28	 T:22.60
82.77	 C0:6	 C1:51	 C2:38	 T:22.60
85.09	 D0:22	 D1:315	 D2:104	 T:nan

89.57	 A0:39	 A1:300	 A2:104	 T:22.60
87.25	 B0:54	 B1:106	 B2:28	 T:22.60
82.85	 C0:6	 C1:51	 C2:38	 T:22.60
85.17	 D0:22	 D1:315	 D2:104	 T:nan

89.65	 A0:40	 A1:301	 A2:104	 T:22.60
87.33	 B0:54	 B1:105	 B2:28	 T:22.60
82.93	 C0:6	 C1:51	 C2:38	 T:22.60
85.24	 D0:22	 D1:314	 D2:104	 T:nan

89.73	 A0:40	 A1:300	 A2:104	 T:22.60
87.41	 B0:54	 B1:106	 B2:28	 T:22.60
83.00	 C0:6	 C1:51	 C2:38	 T:22.60
85.32	 D0:22	 D1:315	 D2:104	 T:nan

89.81	 A0:39	 A1:301	 A2:104	 T:22.60
87.49	 B0:54	 B1:105	 B2:28	 T:22.60
83.07	 C0:6	 C1:50	 C2:38	 T:22.60
85.40	 D0:22	 D1:314	 D2:104	 T:nan

89.89	 A0:40	 A1:301	 A2:104	 T:22.60
87.57	 B0:54	 B1:105	 B2:28	 T:22.60
83.15	 C0:6	 C1:51	 C2:38	 T:22.60
85.47	 D0:22	 D1:315	 D2:104	 T:nan

89.97	 A0:39	 A1:301	 A2:104	 T:22.60
87.65	 B0:53	 B1:105	 B2:28	 T:22.60
83.22	 C0:6	 C1:51	 C2:38	 T:22.60
85.55	 D0:22	 D1:315	 D2:104	 T:nan

90.05	 A0:39	 A1:300	 A2:104	 T:22.60
87.73	 B0:54	 B1:105	 B2:28	 T:22.60
83.30	 C0:6	 C1:51	 C2:38	 T:22.60
85.63	 D0:22	 D1:314	 D2:104	 T:nan

90.13	 A0:40	 A1:300	 A2:104	 T:22.60
87.81	 B0:54	 B1:105	 B2:28	 T:22.60
83.37	 C0:6	 C1:51	 C2:38	 T:22.60
85.70	 D0:22	 D1:315	 D2:104	 T:nan

