0.05	 A0:44	 A1:296	 A2:108	 T:23.00
9.25	 B0:59	 B1:107	 B2:31	 T:23.00
8.97	 C0:7	 C1:52	 C2:40	 T:23.00
9.00	 D0:22	 D1:311	 D2:98	 T:nan

9.58	 A0:43	 A1:296	 A2:108	 T:23.00
9.33	 B0:59	 B1:107	 B2:31	 T:23.00
9.04	 C0:7	 C1:53	 C2:40	 T:23.00
9.07	 D0:22	 D1:311	 D2:98	 T:nan

9.66	 A0:42	 A1:296	 A2:107	 T:23.00
9.40	 B0:59	 B1:107	 B2:31	 T:23.00
9.11	 C0:7	 C1:52	 C2:40	 T:23.00
9.15	 D0:22	 D1:311	 D2:98	 T:nan

9.74	 A0:43	 A1:296	 A2:107	 T:23.00
9.48	 B0:59	 B1:107	 B2:31	 T:23.00
9.19	 C0:7	 C1:52	 C2:40	 T:23.00
9.22	 D0:22	 D1:311	 D2:98	 T:nan

9.82	 A0:43	 A1:296	 A2:107	 T:23.00
9.56	 B0:59	 B1:107	 B2:31	 T:23.00
9.26	 C0:7	 C1:52	 C2:40	 T:23.00
9.29	 D0:22	 D1:311	 D2:98	 T:nan

9.90	 A0:43	 A1:296	 A2:108	 T:23.00
9.64	 B0:59	 B1:107	 B2:31	 T:23.00
9.33	 C0:7	 C1:52	 C2:40	 T:23.00
9.36	 D0:22	 D1:311	 D2:98	 T:nan

9.98	 A0:43	 A1:296	 A2:107	 T:23.00
9.71	 B0:59	 B1:107	 B2:31	 T:23.00
9.40	 C0:7	 C1:52	 C2:40	 T:23.00
9.44	 D0:22	 D1:311	 D2:98	 T:nan

10.06	 A0:43	 A1:296	 A2:107	 T:23.00
9.79	 B0:59	 B1:107	 B2:31	 T:23.00
9.48	 C0:7	 C1:53	 C2:40	 T:23.00
9.51	 D0:22	 D1:311	 D2:98	 T:nan

10.14	 A0:43	 A1:296	 A2:107	 T:23.00
9.87	 B0:59	 B1:107	 B2:31	 T:23.00
9.55	 C0:6	 C1:52	 C2:40	 T:23.00
9.58	 D0:22	 D1:311	 D2:98	 T:nan

10.22	 A0:43	 A1:296	 A2:107	 T:23.00
9.94	 B0:59	 B1:107	 B2:31	 T:23.00
9.62	 C0:6	 C1:52	 C2:40	 T:23.00
9.66	 D0:22	 D1:311	 D2:98	 T:nan

10.30	 A0:43	 A1:296	 A2:107	 T:23.00
10.03	 B0:59	 B1:107	 B2:31	 T:23.00
9.69	 C0:7	 C1:52	 C2:40	 T:23.00
9.73	 D0:22	 D1:311	 D2:98	 T:nan

10.38	 A0:43	 A1:296	 A2:108	 T:23.00
10.10	 B0:59	 B1:107	 B2:31	 T:23.00
9.77	 C0:6	 C1:52	 C2:40	 T:23.00
9.80	 D0:22	 D1:311	 D2:98	 T:nan

10.46	 A0:42	 A1:296	 A2:107	 T:23.00
10.18	 B0:59	 B1:107	 B2:31	 T:23.00
9.84	 C0:7	 C1:52	 C2:40	 T:23.00
9.88	 D0:22	 D1:311	 D2:98	 T:nan

10.54	 A0:43	 A1:296	 A2:108	 T:23.00
10.26	 B0:59	 B1:107	 B2:31	 T:23.00
9.91	 C0:7	 C1:52	 C2:40	 T:23.00
9.95	 D0:21	 D1:311	 D2:98	 T:nan

10.62	 A0:43	 A1:296	 A2:108	 T:23.00
10.34	 B0:59	 B1:107	 B2:31	 T:23.00
9.99	 C0:7	 C1:53	 C2:40	 T:23.00
10.02	 D0:22	 D1:311	 D2:98	 T:nan

10.70	 A0:43	 A1:296	 A2:107	 T:23.00
10.41	 B0:59	 B1:107	 B2:31	 T:23.00
10.08	 C0:6	 C1:52	 C2:40	 T:23.00
10.09	 D0:22	 D1:312	 D2:98	 T:nan

10.78	 A0:42	 A1:296	 A2:107	 T:23.00
10.49	 B0:59	 B1:107	 B2:31	 T:23.00
10.14	 C0:7	 C1:52	 C2:41	 T:23.00
10.17	 D0:22	 D1:311	 D2:98	 T:nan

10.87	 A0:43	 A1:296	 A2:107	 T:23.00
10.57	 B0:59	 B1:107	 B2:31	 T:23.00
10.21	 C0:6	 C1:53	 C2:40	 T:23.00
10.24	 D0:22	 D1:312	 D2:98	 T:nan

10.95	 A0:43	 A1:296	 A2:107	 T:23.00
10.65	 B0:59	 B1:107	 B2:31	 T:23.00
10.28	 C0:7	 C1:52	 C2:40	 T:23.00
10.32	 D0:22	 D1:311	 D2:98	 T:nan

11.03	 A0:43	 A1:296	 A2:107	 T:23.00
10.73	 B0:59	 B1:107	 B2:31	 T:23.00
10.36	 C0:7	 C1:52	 C2:40	 T:23.00
10.39	 D0:22	 D1:312	 D2:98	 T:nan

11.11	 A0:43	 A1:296	 A2:107	 T:23.00
10.81	 B0:59	 B1:107	 B2:31	 T:23.00
10.43	 C0:7	 C1:52	 C2:40	 T:23.00
10.47	 D0:21	 D1:311	 D2:98	 T:nan

11.19	 A0:42	 A1:296	 A2:107	 T:23.00
10.89	 B0:59	 B1:107	 B2:31	 T:23.00
10.51	 C0:7	 C1:52	 C2:40	 T:23.00
10.54	 D0:22	 D1:311	 D2:98	 T:nan

11.27	 A0:42	 A1:296	 A2:107	 T:23.00
10.97	 B0:59	 B1:107	 B2:31	 T:23.00
10.59	 C0:7	 C1:52	 C2:40	 T:23.00
10.62	 D0:22	 D1:311	 D2:98	 T:nan

11.35	 A0:43	 A1:296	 A2:108	 T:23.00
11.05	 B0:59	 B1:107	 B2:31	 T:23.00
10.66	 C0:7	 C1:52	 C2:40	 T:23.00
10.69	 D0:22	 D1:311	 D2:98	 T:nan

11.44	 A0:43	 A1:296	 A2:107	 T:23.00
11.13	 B0:59	 B1:107	 B2:31	 T:23.00
10.73	 C0:6	 C1:52	 C2:40	 T:23.00
10.77	 D0:22	 D1:311	 D2:98	 T:nan

11.52	 A0:42	 A1:296	 A2:107	 T:23.00
11.20	 B0:59	 B1:107	 B2:31	 T:23.00
10.81	 C0:7	 C1:52	 C2:40	 T:23.00
10.84	 D0:22	 D1:311	 D2:98	 T:nan

11.60	 A0:43	 A1:296	 A2:107	 T:23.00
11.28	 B0:59	 B1:107	 B2:31	 T:23.00
10.88	 C0:6	 C1:52	 C2:40	 T:23.00
10.92	 D0:22	 D1:311	 D2:98	 T:nan

11.68	 A0:43	 A1:296	 A2:107	 T:23.00
11.36	 B0:59	 B1:107	 B2:31	 T:23.00
10.96	 C0:6	 C1:53	 C2:40	 T:23.00
10.99	 D0:22	 D1:311	 D2:98	 T:nan

11.76	 A0:43	 A1:296	 A2:108	 T:23.00
11.44	 B0:59	 B1:107	 B2:31	 T:23.00
11.03	 C0:7	 C1:53	 C2:40	 T:23.00
11.07	 D0:22	 D1:311	 D2:98	 T:nan

11.84	 A0:42	 A1:296	 A2:108	 T:23.00
11.52	 B0:59	 B1:107	 B2:31	 T:23.00
11.11	 C0:7	 C1:53	 C2:40	 T:23.00
11.14	 D0:22	 D1:311	 D2:98	 T:nan

11.92	 A0:43	 A1:296	 A2:107	 T:23.00
11.60	 B0:59	 B1:107	 B2:31	 T:23.00
11.18	 C0:7	 C1:52	 C2:41	 T:23.00
11.22	 D0:22	 D1:311	 D2:98	 T:nan

12.00	 A0:42	 A1:296	 A2:107	 T:23.00
11.68	 B0:59	 B1:107	 B2:31	 T:23.00
11.26	 C0:6	 C1:52	 C2:40	 T:23.00
11.29	 D0:22	 D1:311	 D2:98	 T:nan

12.08	 A0:42	 A1:296	 A2:107	 T:23.00
11.76	 B0:59	 B1:107	 B2:31	 T:23.00
11.33	 C0:6	 C1:52	 C2:40	 T:23.00
11.37	 D0:22	 D1:311	 D2:98	 T:nan

12.16	 A0:42	 A1:296	 A2:107	 T:23.00
11.84	 B0:59	 B1:107	 B2:31	 T:23.00
11.41	 C0:6	 C1:52	 C2:40	 T:23.00
11.44	 D0:22	 D1:311	 D2:98	 T:nan

12.24	 A0:42	 A1:296	 A2:107	 T:23.00
11.92	 B0:59	 B1:107	 B2:31	 T:23.00
11.48	 C0:6	 C1:52	 C2:40	 T:23.00
11.52	 D0:22	 D1:311	 D2:98	 T:nan

12.32	 A0:42	 A1:296	 A2:107	 T:23.00
12.00	 B0:59	 B1:107	 B2:31	 T:23.00
11.56	 C0:6	 C1:52	 C2:40	 T:23.00
11.59	 D0:22	 D1:311	 D2:98	 T:nan

12.41	 A0:42	 A1:296	 A2:107	 T:23.00
12.07	 B0:59	 B1:107	 B2:31	 T:23.00
11.63	 C0:7	 C1:52	 C2:41	 T:23.00
11.67	 D0:22	 D1:311	 D2:98	 T:nan

12.49	 A0:42	 A1:296	 A2:107	 T:23.00
12.15	 B0:59	 B1:107	 B2:31	 T:23.00
11.71	 C0:7	 C1:52	 C2:40	 T:23.00
11.74	 D0:22	 D1:311	 D2:98	 T:nan

12.57	 A0:42	 A1:296	 A2:107	 T:23.00
12.23	 B0:59	 B1:107	 B2:31	 T:23.00
11.78	 C0:6	 C1:52	 C2:40	 T:23.00
11.81	 D0:22	 D1:311	 D2:98	 T:nan

12.65	 A0:42	 A1:296	 A2:107	 T:23.00
12.31	 B0:59	 B1:107	 B2:31	 T:23.00
11.86	 C0:7	 C1:52	 C2:40	 T:23.00
11.89	 D0:22	 D1:311	 D2:98	 T:nan

12.73	 A0:42	 A1:296	 A2:107	 T:23.00
12.39	 B0:59	 B1:107	 B2:31	 T:23.00
11.93	 C0:7	 C1:52	 C2:40	 T:23.00
11.97	 D0:22	 D1:312	 D2:98	 T:nan

12.81	 A0:42	 A1:296	 A2:107	 T:23.00
12.47	 B0:59	 B1:107	 B2:31	 T:23.00
12.01	 C0:6	 C1:52	 C2:40	 T:23.00
12.04	 D0:22	 D1:311	 D2:98	 T:nan

12.89	 A0:42	 A1:296	 A2:107	 T:23.00
12.55	 B0:59	 B1:107	 B2:31	 T:23.00
12.10	 C0:7	 C1:52	 C2:40	 T:23.00
12.11	 D0:22	 D1:311	 D2:98	 T:nan

12.98	 A0:42	 A1:296	 A2:107	 T:23.00
12.63	 B0:59	 B1:107	 B2:31	 T:23.00
12.15	 C0:7	 C1:52	 C2:40	 T:23.00
12.19	 D0:22	 D1:311	 D2:98	 T:nan

13.06	 A0:42	 A1:296	 A2:108	 T:23.00
12.71	 B0:58	 B1:107	 B2:31	 T:23.00
12.23	 C0:6	 C1:52	 C2:40	 T:23.00
12.26	 D0:22	 D1:311	 D2:98	 T:nan

13.14	 A0:42	 A1:296	 A2:107	 T:23.00
12.78	 B0:58	 B1:107	 B2:31	 T:23.00
12.31	 C0:6	 C1:52	 C2:40	 T:23.00
12.34	 D0:22	 D1:311	 D2:98	 T:nan

13.22	 A0:42	 A1:296	 A2:107	 T:23.00
12.86	 B0:59	 B1:107	 B2:31	 T:23.00
12.38	 C0:7	 C1:52	 C2:40	 T:23.00
12.41	 D0:22	 D1:311	 D2:98	 T:nan

13.30	 A0:42	 A1:296	 A2:107	 T:23.00
12.94	 B0:59	 B1:107	 B2:31	 T:23.00
12.46	 C0:6	 C1:52	 C2:40	 T:23.00
12.49	 D0:22	 D1:311	 D2:98	 T:nan

13.38	 A0:42	 A1:296	 A2:107	 T:23.00
13.02	 B0:59	 B1:107	 B2:31	 T:23.00
12.53	 C0:7	 C1:52	 C2:40	 T:23.00
12.56	 D0:22	 D1:311	 D2:98	 T:nan

13.46	 A0:42	 A1:296	 A2:107	 T:23.00
13.10	 B0:58	 B1:107	 B2:31	 T:23.00
12.60	 C0:6	 C1:53	 C2:40	 T:23.00
12.64	 D0:22	 D1:311	 D2:98	 T:nan

13.54	 A0:42	 A1:296	 A2:107	 T:23.00
13.18	 B0:58	 B1:107	 B2:31	 T:23.00
12.68	 C0:7	 C1:53	 C2:40	 T:23.00
12.71	 D0:22	 D1:311	 D2:98	 T:nan

13.62	 A0:42	 A1:296	 A2:107	 T:23.00
13.26	 B0:58	 B1:107	 B2:31	 T:23.00
12.75	 C0:7	 C1:52	 C2:40	 T:23.00
12.79	 D0:22	 D1:311	 D2:98	 T:nan

13.71	 A0:42	 A1:296	 A2:107	 T:23.00
13.34	 B0:59	 B1:107	 B2:31	 T:23.00
12.83	 C0:7	 C1:52	 C2:40	 T:23.00
12.86	 D0:21	 D1:311	 D2:98	 T:nan

13.79	 A0:42	 A1:296	 A2:107	 T:23.00
13.42	 B0:59	 B1:107	 B2:31	 T:23.00
12.90	 C0:7	 C1:52	 C2:41	 T:23.00
12.94	 D0:22	 D1:311	 D2:98	 T:nan

13.87	 A0:42	 A1:296	 A2:108	 T:23.00
13.50	 B0:59	 B1:107	 B2:31	 T:23.00
12.98	 C0:7	 C1:52	 C2:40	 T:23.00
13.01	 D0:22	 D1:311	 D2:98	 T:nan

13.95	 A0:42	 A1:296	 A2:107	 T:23.00
13.57	 B0:58	 B1:107	 B2:31	 T:23.00
13.05	 C0:6	 C1:52	 C2:40	 T:23.00
13.09	 D0:22	 D1:311	 D2:98	 T:nan

14.03	 A0:42	 A1:296	 A2:107	 T:23.00
13.65	 B0:58	 B1:107	 B2:31	 T:23.00
13.13	 C0:7	 C1:52	 C2:40	 T:23.00
13.16	 D0:22	 D1:311	 D2:98	 T:nan

14.11	 A0:42	 A1:296	 A2:107	 T:23.00
13.73	 B0:58	 B1:107	 B2:31	 T:23.00
13.20	 C0:6	 C1:52	 C2:40	 T:23.00
13.24	 D0:22	 D1:311	 D2:98	 T:nan

14.19	 A0:42	 A1:296	 A2:107	 T:23.00
13.81	 B0:58	 B1:107	 B2:31	 T:23.00
13.28	 C0:7	 C1:52	 C2:40	 T:23.00
13.31	 D0:22	 D1:311	 D2:98	 T:nan

14.27	 A0:42	 A1:296	 A2:107	 T:23.00
13.89	 B0:58	 B1:107	 B2:31	 T:23.00
13.35	 C0:7	 C1:52	 C2:40	 T:23.00
13.39	 D0:22	 D1:311	 D2:98	 T:nan

14.35	 A0:42	 A1:296	 A2:107	 T:23.00
13.97	 B0:58	 B1:107	 B2:31	 T:23.00
13.43	 C0:7	 C1:53	 C2:40	 T:23.00
13.46	 D0:22	 D1:311	 D2:98	 T:nan

14.43	 A0:42	 A1:296	 A2:107	 T:23.00
14.06	 B0:58	 B1:107	 B2:31	 T:23.00
13.50	 C0:7	 C1:52	 C2:40	 T:23.00
13.54	 D0:22	 D1:311	 D2:98	 T:nan

14.52	 A0:42	 A1:296	 A2:107	 T:23.00
14.13	 B0:58	 B1:107	 B2:31	 T:23.00
13.58	 C0:6	 C1:52	 C2:40	 T:23.00
13.61	 D0:22	 D1:311	 D2:98	 T:nan

14.60	 A0:42	 A1:296	 A2:107	 T:23.00
14.21	 B0:58	 B1:107	 B2:31	 T:23.00
13.65	 C0:6	 C1:52	 C2:40	 T:23.00
13.69	 D0:22	 D1:311	 D2:98	 T:nan

14.68	 A0:42	 A1:296	 A2:107	 T:23.00
14.28	 B0:58	 B1:107	 B2:31	 T:23.00
13.73	 C0:6	 C1:52	 C2:40	 T:23.00
13.76	 D0:22	 D1:311	 D2:98	 T:nan

14.76	 A0:42	 A1:296	 A2:107	 T:23.00
14.36	 B0:58	 B1:107	 B2:31	 T:23.00
13.80	 C0:7	 C1:52	 C2:40	 T:23.00
13.84	 D0:22	 D1:311	 D2:98	 T:nan

14.84	 A0:42	 A1:296	 A2:107	 T:23.00
14.44	 B0:58	 B1:107	 B2:31	 T:23.00
13.88	 C0:7	 C1:52	 C2:40	 T:23.00
13.91	 D0:22	 D1:312	 D2:98	 T:nan

14.92	 A0:42	 A1:296	 A2:107	 T:23.00
14.52	 B0:58	 B1:107	 B2:31	 T:23.00
13.95	 C0:7	 C1:52	 C2:40	 T:23.00
13.99	 D0:22	 D1:311	 D2:98	 T:nan

15.00	 A0:42	 A1:296	 A2:107	 T:23.00
14.60	 B0:58	 B1:107	 B2:31	 T:23.00
14.03	 C0:7	 C1:52	 C2:40	 T:23.00
14.06	 D0:22	 D1:311	 D2:98	 T:nan

15.08	 A0:42	 A1:296	 A2:107	 T:23.00
14.68	 B0:58	 B1:107	 B2:31	 T:23.00
14.12	 C0:6	 C1:52	 C2:40	 T:23.00
14.14	 D0:22	 D1:311	 D2:98	 T:nan

15.16	 A0:42	 A1:296	 A2:107	 T:23.00
14.76	 B0:58	 B1:107	 B2:31	 T:23.00
14.18	 C0:6	 C1:52	 C2:40	 T:23.00
14.21	 D0:22	 D1:311	 D2:98	 T:nan

15.25	 A0:42	 A1:296	 A2:107	 T:23.00
14.84	 B0:58	 B1:107	 B2:31	 T:23.00
14.25	 C0:6	 C1:52	 C2:40	 T:23.00
14.28	 D0:22	 D1:311	 D2:98	 T:nan

15.33	 A0:42	 A1:296	 A2:107	 T:23.00
14.92	 B0:58	 B1:107	 B2:31	 T:23.00
14.33	 C0:7	 C1:52	 C2:40	 T:23.00
14.36	 D0:22	 D1:311	 D2:98	 T:nan

15.41	 A0:42	 A1:296	 A2:107	 T:23.00
15.00	 B0:58	 B1:107	 B2:31	 T:23.00
14.40	 C0:6	 C1:52	 C2:40	 T:23.00
14.43	 D0:22	 D1:312	 D2:98	 T:nan

15.49	 A0:42	 A1:296	 A2:107	 T:23.00
15.08	 B0:58	 B1:107	 B2:31	 T:23.00
14.48	 C0:6	 C1:52	 C2:40	 T:23.00
14.51	 D0:22	 D1:311	 D2:98	 T:nan

15.57	 A0:42	 A1:296	 A2:107	 T:23.00
15.15	 B0:58	 B1:107	 B2:31	 T:23.00
14.55	 C0:6	 C1:52	 C2:40	 T:23.00
14.58	 D0:22	 D1:311	 D2:98	 T:nan

15.65	 A0:42	 A1:296	 A2:107	 T:23.00
15.23	 B0:58	 B1:107	 B2:31	 T:23.00
14.63	 C0:7	 C1:52	 C2:40	 T:23.00
14.66	 D0:22	 D1:311	 D2:98	 T:nan

15.73	 A0:42	 A1:296	 A2:107	 T:23.00
15.31	 B0:58	 B1:107	 B2:31	 T:23.00
14.70	 C0:6	 C1:52	 C2:40	 T:23.00
14.73	 D0:22	 D1:311	 D2:99	 T:nan

15.81	 A0:42	 A1:296	 A2:107	 T:23.00
15.39	 B0:58	 B1:107	 B2:31	 T:23.00
14.78	 C0:6	 C1:52	 C2:40	 T:23.00
14.81	 D0:22	 D1:311	 D2:98	 T:nan

15.89	 A0:42	 A1:296	 A2:107	 T:23.00
15.47	 B0:58	 B1:107	 B2:31	 T:23.00
14.85	 C0:7	 C1:52	 C2:40	 T:23.00
14.88	 D0:22	 D1:311	 D2:98	 T:nan

15.98	 A0:42	 A1:296	 A2:107	 T:23.00
15.55	 B0:58	 B1:107	 B2:31	 T:23.00
14.93	 C0:6	 C1:52	 C2:40	 T:23.00
14.96	 D0:22	 D1:311	 D2:99	 T:nan

16.06	 A0:42	 A1:296	 A2:107	 T:23.00
15.63	 B0:58	 B1:107	 B2:31	 T:23.00
15.00	 C0:7	 C1:52	 C2:40	 T:23.00
15.03	 D0:22	 D1:311	 D2:98	 T:nan

16.14	 A0:42	 A1:296	 A2:107	 T:23.00
15.71	 B0:58	 B1:107	 B2:31	 T:23.00
15.07	 C0:6	 C1:52	 C2:40	 T:23.00
15.11	 D0:22	 D1:311	 D2:98	 T:nan

16.22	 A0:42	 A1:296	 A2:107	 T:23.00
15.79	 B0:58	 B1:107	 B2:31	 T:23.00
15.15	 C0:7	 C1:52	 C2:40	 T:23.00
15.18	 D0:22	 D1:311	 D2:98	 T:nan

16.30	 A0:42	 A1:296	 A2:107	 T:23.00
15.86	 B0:58	 B1:107	 B2:31	 T:23.00
15.22	 C0:7	 C1:52	 C2:40	 T:23.00
15.26	 D0:22	 D1:311	 D2:98	 T:nan

16.38	 A0:42	 A1:296	 A2:107	 T:23.00
15.94	 B0:58	 B1:107	 B2:31	 T:23.00
15.30	 C0:6	 C1:52	 C2:40	 T:23.00
15.33	 D0:22	 D1:311	 D2:99	 T:nan

16.46	 A0:42	 A1:296	 A2:107	 T:23.00
16.02	 B0:58	 B1:107	 B2:31	 T:23.00
15.38	 C0:7	 C1:52	 C2:40	 T:23.00
15.41	 D0:22	 D1:311	 D2:98	 T:nan

16.54	 A0:42	 A1:296	 A2:107	 T:23.00
16.10	 B0:58	 B1:107	 B2:31	 T:23.00
15.45	 C0:7	 C1:52	 C2:41	 T:23.00
15.48	 D0:22	 D1:311	 D2:98	 T:nan

16.62	 A0:42	 A1:296	 A2:107	 T:23.00
16.18	 B0:58	 B1:107	 B2:31	 T:23.00
15.52	 C0:6	 C1:53	 C2:40	 T:23.00
15.56	 D0:22	 D1:311	 D2:98	 T:nan

16.70	 A0:42	 A1:296	 A2:107	 T:23.00
16.26	 B0:58	 B1:107	 B2:31	 T:23.00
15.60	 C0:6	 C1:53	 C2:40	 T:23.00
15.63	 D0:22	 D1:311	 D2:98	 T:nan

16.79	 A0:42	 A1:296	 A2:107	 T:23.00
16.34	 B0:58	 B1:107	 B2:31	 T:23.00
15.67	 C0:6	 C1:52	 C2:40	 T:23.00
15.71	 D0:22	 D1:311	 D2:98	 T:nan

16.87	 A0:42	 A1:296	 A2:107	 T:23.00
16.42	 B0:58	 B1:107	 B2:31	 T:23.00
15.75	 C0:6	 C1:52	 C2:40	 T:23.00
15.78	 D0:22	 D1:311	 D2:98	 T:nan

16.95	 A0:42	 A1:296	 A2:107	 T:23.00
16.50	 B0:58	 B1:107	 B2:31	 T:23.00
15.82	 C0:7	 C1:52	 C2:40	 T:23.00
15.86	 D0:22	 D1:311	 D2:98	 T:nan

17.03	 A0:42	 A1:296	 A2:107	 T:23.00
16.58	 B0:58	 B1:107	 B2:31	 T:23.00
15.90	 C0:7	 C1:53	 C2:40	 T:23.00
15.93	 D0:22	 D1:311	 D2:99	 T:nan

17.11	 A0:42	 A1:296	 A2:107	 T:23.00
16.65	 B0:58	 B1:107	 B2:31	 T:23.00
15.97	 C0:7	 C1:52	 C2:40	 T:23.00
16.01	 D0:22	 D1:311	 D2:98	 T:nan

17.19	 A0:42	 A1:296	 A2:107	 T:23.00
16.73	 B0:58	 B1:107	 B2:31	 T:23.00
16.05	 C0:7	 C1:52	 C2:40	 T:23.00
16.08	 D0:22	 D1:311	 D2:98	 T:nan

17.27	 A0:42	 A1:296	 A2:107	 T:23.00
16.81	 B0:58	 B1:107	 B2:31	 T:23.00
16.14	 C0:7	 C1:52	 C2:40	 T:23.00
16.15	 D0:23	 D1:311	 D2:98	 T:nan

17.35	 A0:42	 A1:296	 A2:107	 T:23.00
16.89	 B0:58	 B1:107	 B2:31	 T:23.00
16.20	 C0:6	 C1:52	 C2:40	 T:23.00
16.23	 D0:22	 D1:311	 D2:99	 T:nan

17.43	 A0:42	 A1:296	 A2:107	 T:23.00
16.97	 B0:58	 B1:107	 B2:31	 T:23.00
16.27	 C0:6	 C1:52	 C2:40	 T:23.00
16.30	 D0:22	 D1:311	 D2:99	 T:nan

17.52	 A0:42	 A1:296	 A2:107	 T:23.00
17.05	 B0:58	 B1:107	 B2:31	 T:23.00
16.35	 C0:7	 C1:52	 C2:40	 T:23.00
16.38	 D0:22	 D1:311	 D2:99	 T:nan

17.60	 A0:42	 A1:296	 A2:107	 T:23.00
17.13	 B0:58	 B1:107	 B2:31	 T:23.00
16.42	 C0:7	 C1:52	 C2:40	 T:23.00
16.45	 D0:22	 D1:311	 D2:98	 T:nan

17.68	 A0:42	 A1:296	 A2:107	 T:23.00
17.21	 B0:58	 B1:107	 B2:31	 T:23.00
16.50	 C0:7	 C1:52	 C2:40	 T:23.00
16.53	 D0:22	 D1:311	 D2:99	 T:nan

17.76	 A0:42	 A1:296	 A2:107	 T:23.00
17.29	 B0:58	 B1:107	 B2:31	 T:23.00
16.57	 C0:7	 C1:52	 C2:41	 T:23.00
16.60	 D0:22	 D1:311	 D2:99	 T:nan

17.84	 A0:42	 A1:296	 A2:107	 T:23.00
17.37	 B0:58	 B1:107	 B2:31	 T:23.00
16.65	 C0:7	 C1:52	 C2:40	 T:23.00
16.68	 D0:22	 D1:311	 D2:99	 T:nan

17.92	 A0:42	 A1:296	 A2:107	 T:23.00
17.44	 B0:58	 B1:107	 B2:31	 T:23.00
16.72	 C0:7	 C1:52	 C2:40	 T:23.00
16.75	 D0:22	 D1:311	 D2:99	 T:nan

18.00	 A0:42	 A1:296	 A2:107	 T:23.00
17.52	 B0:58	 B1:107	 B2:31	 T:23.00
16.80	 C0:6	 C1:53	 C2:40	 T:23.00
16.83	 D0:22	 D1:311	 D2:99	 T:nan

18.08	 A0:42	 A1:296	 A2:107	 T:23.00
17.60	 B0:58	 B1:107	 B2:31	 T:23.00
16.87	 C0:7	 C1:52	 C2:40	 T:23.00
16.90	 D0:22	 D1:311	 D2:99	 T:nan

18.16	 A0:42	 A1:296	 A2:107	 T:23.00
17.68	 B0:58	 B1:107	 B2:31	 T:23.00
16.95	 C0:7	 C1:52	 C2:40	 T:23.00
16.98	 D0:22	 D1:311	 D2:99	 T:nan

18.25	 A0:42	 A1:296	 A2:107	 T:23.00
17.76	 B0:58	 B1:107	 B2:31	 T:23.00
17.02	 C0:6	 C1:52	 C2:40	 T:23.00
17.05	 D0:22	 D1:311	 D2:99	 T:nan

18.33	 A0:42	 A1:296	 A2:107	 T:23.00
17.84	 B0:58	 B1:107	 B2:31	 T:23.00
17.09	 C0:7	 C1:52	 C2:40	 T:23.00
17.13	 D0:22	 D1:311	 D2:99	 T:nan

18.41	 A0:42	 A1:296	 A2:107	 T:23.00
17.92	 B0:58	 B1:107	 B2:31	 T:23.00
17.17	 C0:7	 C1:52	 C2:40	 T:23.00
17.20	 D0:22	 D1:311	 D2:99	 T:nan

18.49	 A0:42	 A1:296	 A2:107	 T:23.00
18.00	 B0:58	 B1:107	 B2:31	 T:23.00
17.25	 C0:6	 C1:53	 C2:40	 T:23.00
17.28	 D0:22	 D1:311	 D2:99	 T:nan

18.57	 A0:42	 A1:296	 A2:107	 T:23.00
18.09	 B0:58	 B1:107	 B2:31	 T:23.00
17.32	 C0:7	 C1:52	 C2:40	 T:23.00
17.35	 D0:22	 D1:311	 D2:99	 T:nan

18.65	 A0:42	 A1:296	 A2:107	 T:23.00
18.16	 B0:58	 B1:107	 B2:31	 T:23.00
17.39	 C0:6	 C1:52	 C2:40	 T:23.00
17.43	 D0:22	 D1:311	 D2:99	 T:nan

18.73	 A0:42	 A1:296	 A2:107	 T:23.00
18.23	 B0:58	 B1:107	 B2:31	 T:23.00
17.47	 C0:7	 C1:52	 C2:40	 T:23.00
17.50	 D0:22	 D1:311	 D2:99	 T:nan

18.81	 A0:42	 A1:296	 A2:107	 T:23.00
18.31	 B0:58	 B1:107	 B2:31	 T:23.00
17.54	 C0:6	 C1:52	 C2:41	 T:23.00
17.58	 D0:22	 D1:311	 D2:99	 T:nan

18.89	 A0:42	 A1:296	 A2:107	 T:23.00
18.39	 B0:58	 B1:107	 B2:31	 T:23.00
17.62	 C0:6	 C1:52	 C2:40	 T:23.00
17.65	 D0:22	 D1:311	 D2:99	 T:nan

18.98	 A0:42	 A1:296	 A2:107	 T:23.00
18.47	 B0:58	 B1:107	 B2:31	 T:23.00
17.69	 C0:7	 C1:52	 C2:41	 T:23.00
17.73	 D0:22	 D1:311	 D2:99	 T:nan

19.06	 A0:42	 A1:295	 A2:107	 T:23.00
18.55	 B0:58	 B1:107	 B2:31	 T:23.00
17.77	 C0:7	 C1:52	 C2:40	 T:23.00
17.80	 D0:22	 D1:311	 D2:99	 T:nan

19.14	 A0:42	 A1:296	 A2:107	 T:23.00
18.63	 B0:58	 B1:107	 B2:31	 T:23.00
17.84	 C0:7	 C1:52	 C2:40	 T:23.00
17.88	 D0:22	 D1:311	 D2:99	 T:nan

19.22	 A0:42	 A1:296	 A2:107	 T:23.00
18.71	 B0:58	 B1:107	 B2:31	 T:23.00
