0.00	 A0:58	 A1:448	 A2:119	 T:22.60
9.25	 B0:85	 B1:155	 B2:35	 T:22.60
8.93	 C0:6	 C1:81	 C2:46	 T:22.60
9.00	 D0:30	 D1:445	 D2:122	 T:nan

9.50	 A0:58	 A1:448	 A2:119	 T:22.60
9.32	 B0:85	 B1:155	 B2:35	 T:22.60
9.00	 C0:6	 C1:81	 C2:46	 T:22.60
9.07	 D0:30	 D1:446	 D2:122	 T:nan

9.58	 A0:58	 A1:448	 A2:119	 T:22.60
9.40	 B0:85	 B1:155	 B2:35	 T:22.60
9.08	 C0:6	 C1:81	 C2:47	 T:22.60
9.15	 D0:30	 D1:445	 D2:122	 T:nan

9.66	 A0:58	 A1:448	 A2:119	 T:22.60
9.48	 B0:84	 B1:155	 B2:35	 T:22.60
9.15	 C0:6	 C1:81	 C2:46	 T:22.60
9.23	 D0:30	 D1:446	 D2:122	 T:nan

9.74	 A0:58	 A1:448	 A2:119	 T:22.60
9.56	 B0:85	 B1:155	 B2:35	 T:22.60
9.22	 C0:6	 C1:81	 C2:46	 T:22.60
9.30	 D0:30	 D1:445	 D2:122	 T:nan

9.82	 A0:58	 A1:448	 A2:119	 T:22.60
9.63	 B0:85	 B1:155	 B2:35	 T:22.60
9.30	 C0:6	 C1:81	 C2:46	 T:22.60
9.37	 D0:30	 D1:446	 D2:123	 T:nan

9.90	 A0:58	 A1:448	 A2:118	 T:22.60
9.71	 B0:85	 B1:155	 B2:35	 T:22.60
9.37	 C0:6	 C1:81	 C2:46	 T:22.60
9.45	 D0:30	 D1:445	 D2:122	 T:nan

9.98	 A0:58	 A1:447	 A2:119	 T:22.60
9.79	 B0:85	 B1:155	 B2:35	 T:22.60
9.44	 C0:6	 C1:81	 C2:46	 T:22.60
9.52	 D0:30	 D1:446	 D2:122	 T:nan

10.06	 A0:58	 A1:448	 A2:119	 T:22.60
9.86	 B0:84	 B1:155	 B2:35	 T:22.60
9.51	 C0:6	 C1:81	 C2:46	 T:22.60
9.60	 D0:30	 D1:445	 D2:122	 T:nan

10.14	 A0:58	 A1:447	 A2:119	 T:22.60
9.94	 B0:84	 B1:155	 B2:35	 T:22.60
9.59	 C0:6	 C1:81	 C2:46	 T:22.60
9.67	 D0:30	 D1:446	 D2:122	 T:nan

10.22	 A0:58	 A1:448	 A2:118	 T:22.60
10.03	 B0:84	 B1:155	 B2:35	 T:22.60
9.66	 C0:6	 C1:81	 C2:46	 T:22.60
9.75	 D0:30	 D1:445	 D2:122	 T:nan

10.30	 A0:58	 A1:448	 A2:118	 T:22.60
10.10	 B0:85	 B1:155	 B2:35	 T:22.60
9.73	 C0:6	 C1:81	 C2:47	 T:22.60
9.82	 D0:30	 D1:446	 D2:122	 T:nan

10.38	 A0:58	 A1:448	 A2:119	 T:22.60
10.18	 B0:85	 B1:155	 B2:35	 T:22.60
9.80	 C0:6	 C1:81	 C2:46	 T:22.60
9.90	 D0:30	 D1:445	 D2:123	 T:nan

10.46	 A0:58	 A1:448	 A2:118	 T:22.60
10.25	 B0:84	 B1:155	 B2:35	 T:22.60
9.88	 C0:6	 C1:81	 C2:47	 T:22.60
9.97	 D0:30	 D1:446	 D2:122	 T:nan

10.54	 A0:58	 A1:447	 A2:119	 T:22.60
10.33	 B0:84	 B1:155	 B2:35	 T:22.60
9.95	 C0:6	 C1:81	 C2:46	 T:22.60
10.05	 D0:30	 D1:446	 D2:122	 T:nan

10.62	 A0:58	 A1:447	 A2:118	 T:22.60
10.41	 B0:84	 B1:155	 B2:35	 T:22.60
10.02	 C0:6	 C1:81	 C2:47	 T:22.60
10.14	 D0:30	 D1:446	 D2:123	 T:nan

10.70	 A0:58	 A1:447	 A2:119	 T:22.60
10.49	 B0:84	 B1:155	 B2:35	 T:22.60
10.10	 C0:7	 C1:81	 C2:46	 T:22.60
10.20	 D0:30	 D1:446	 D2:122	 T:nan

10.78	 A0:58	 A1:448	 A2:119	 T:22.60
10.57	 B0:84	 B1:155	 B2:35	 T:22.60
10.17	 C0:6	 C1:81	 C2:46	 T:22.60
10.28	 D0:30	 D1:446	 D2:122	 T:nan

10.87	 A0:58	 A1:447	 A2:119	 T:22.60
10.65	 B0:84	 B1:155	 B2:35	 T:22.60
10.25	 C0:6	 C1:81	 C2:46	 T:22.60
10.36	 D0:30	 D1:446	 D2:122	 T:nan

10.95	 A0:58	 A1:447	 A2:119	 T:22.60
10.73	 B0:84	 B1:155	 B2:35	 T:22.60
10.32	 C0:6	 C1:81	 C2:46	 T:22.60
10.43	 D0:30	 D1:446	 D2:122	 T:nan

11.03	 A0:58	 A1:448	 A2:119	 T:22.60
10.81	 B0:84	 B1:155	 B2:35	 T:22.60
10.40	 C0:6	 C1:81	 C2:46	 T:22.60
10.51	 D0:30	 D1:445	 D2:122	 T:nan

11.11	 A0:58	 A1:448	 A2:119	 T:22.60
10.89	 B0:84	 B1:155	 B2:35	 T:22.60
10.47	 C0:6	 C1:81	 C2:46	 T:22.60
10.59	 D0:30	 D1:446	 D2:122	 T:nan

11.19	 A0:58	 A1:448	 A2:119	 T:22.60
10.97	 B0:84	 B1:155	 B2:35	 T:22.60
10.55	 C0:7	 C1:81	 C2:46	 T:22.60
10.66	 D0:30	 D1:446	 D2:122	 T:nan

11.27	 A0:58	 A1:447	 A2:119	 T:22.60
11.04	 B0:84	 B1:155	 B2:35	 T:22.60
10.62	 C0:6	 C1:81	 C2:46	 T:22.60
10.74	 D0:30	 D1:445	 D2:122	 T:nan

11.35	 A0:58	 A1:448	 A2:119	 T:22.60
11.12	 B0:84	 B1:155	 B2:35	 T:22.60
10.70	 C0:6	 C1:81	 C2:46	 T:22.60
10.82	 D0:30	 D1:446	 D2:122	 T:nan

11.44	 A0:58	 A1:448	 A2:119	 T:22.60
11.20	 B0:84	 B1:155	 B2:35	 T:22.60
10.77	 C0:6	 C1:81	 C2:46	 T:22.60
10.90	 D0:30	 D1:446	 D2:122	 T:nan

11.52	 A0:58	 A1:448	 A2:119	 T:22.60
11.28	 B0:84	 B1:155	 B2:35	 T:22.60
10.85	 C0:6	 C1:81	 C2:46	 T:22.60
10.97	 D0:30	 D1:446	 D2:122	 T:nan

11.60	 A0:58	 A1:447	 A2:119	 T:22.60
11.36	 B0:84	 B1:155	 B2:35	 T:22.60
10.92	 C0:6	 C1:81	 C2:46	 T:22.60
11.05	 D0:30	 D1:446	 D2:122	 T:nan

11.68	 A0:58	 A1:447	 A2:119	 T:22.60
11.44	 B0:84	 B1:155	 B2:35	 T:22.60
11.00	 C0:6	 C1:81	 C2:46	 T:22.60
11.13	 D0:30	 D1:445	 D2:122	 T:nan

11.76	 A0:58	 A1:447	 A2:119	 T:22.60
11.52	 B0:84	 B1:155	 B2:35	 T:22.60
11.07	 C0:6	 C1:81	 C2:46	 T:22.60
11.20	 D0:30	 D1:446	 D2:122	 T:nan

11.84	 A0:58	 A1:448	 A2:119	 T:22.60
11.60	 B0:84	 B1:155	 B2:35	 T:22.60
11.15	 C0:6	 C1:81	 C2:46	 T:22.60
11.28	 D0:30	 D1:446	 D2:122	 T:nan

11.92	 A0:58	 A1:448	 A2:119	 T:22.60
11.68	 B0:84	 B1:154	 B2:35	 T:22.60
11.22	 C0:6	 C1:81	 C2:46	 T:22.60
11.36	 D0:30	 D1:445	 D2:122	 T:nan

12.00	 A0:58	 A1:448	 A2:119	 T:22.60
11.76	 B0:84	 B1:155	 B2:35	 T:22.60
11.30	 C0:7	 C1:81	 C2:46	 T:22.60
11.43	 D0:30	 D1:446	 D2:122	 T:nan

12.08	 A0:58	 A1:448	 A2:119	 T:22.60
11.84	 B0:84	 B1:155	 B2:35	 T:22.60
11.37	 C0:6	 C1:81	 C2:46	 T:22.60
11.51	 D0:30	 D1:446	 D2:122	 T:nan

12.16	 A0:58	 A1:447	 A2:119	 T:22.60
11.91	 B0:84	 B1:155	 B2:35	 T:22.60
11.44	 C0:6	 C1:81	 C2:46	 T:22.60
11.59	 D0:30	 D1:446	 D2:123	 T:nan

12.24	 A0:58	 A1:447	 A2:119	 T:22.60
11.99	 B0:84	 B1:155	 B2:35	 T:22.60
11.52	 C0:6	 C1:81	 C2:46	 T:22.60
11.66	 D0:30	 D1:446	 D2:122	 T:nan

12.32	 A0:58	 A1:448	 A2:119	 T:22.60
12.07	 B0:84	 B1:155	 B2:35	 T:22.60
11.59	 C0:6	 C1:81	 C2:46	 T:22.60
11.74	 D0:30	 D1:446	 D2:122	 T:nan

12.41	 A0:58	 A1:447	 A2:119	 T:22.60
12.15	 B0:85	 B1:155	 B2:35	 T:22.60
11.67	 C0:6	 C1:81	 C2:46	 T:22.60
11.82	 D0:30	 D1:446	 D2:122	 T:nan

12.49	 A0:58	 A1:447	 A2:119	 T:22.60
12.23	 B0:84	 B1:154	 B2:35	 T:22.60
11.74	 C0:6	 C1:81	 C2:46	 T:22.60
11.90	 D0:30	 D1:446	 D2:122	 T:nan

12.57	 A0:58	 A1:447	 A2:119	 T:22.60
12.31	 B0:84	 B1:154	 B2:35	 T:22.60
11.82	 C0:6	 C1:81	 C2:46	 T:22.60
11.97	 D0:30	 D1:445	 D2:122	 T:nan

12.65	 A0:58	 A1:447	 A2:119	 T:22.60
12.39	 B0:84	 B1:155	 B2:35	 T:22.60
11.89	 C0:7	 C1:81	 C2:46	 T:22.60
12.05	 D0:30	 D1:446	 D2:122	 T:nan

12.73	 A0:58	 A1:448	 A2:119	 T:22.60
12.47	 B0:84	 B1:155	 B2:35	 T:22.60
11.97	 C0:6	 C1:81	 C2:46	 T:22.60
12.14	 D0:30	 D1:446	 D2:122	 T:nan

12.81	 A0:58	 A1:448	 A2:119	 T:22.60
12.55	 B0:84	 B1:155	 B2:35	 T:22.60
12.04	 C0:6	 C1:81	 C2:46	 T:22.60
12.20	 D0:30	 D1:446	 D2:122	 T:nan

12.89	 A0:58	 A1:447	 A2:119	 T:22.60
12.63	 B0:84	 B1:154	 B2:35	 T:22.60
12.12	 C0:6	 C1:81	 C2:46	 T:22.60
12.28	 D0:30	 D1:446	 D2:122	 T:nan

12.98	 A0:58	 A1:447	 A2:119	 T:22.60
12.70	 B0:84	 B1:155	 B2:35	 T:22.60
12.19	 C0:6	 C1:81	 C2:46	 T:22.60
12.36	 D0:30	 D1:446	 D2:122	 T:nan

13.06	 A0:58	 A1:447	 A2:119	 T:22.60
12.78	 B0:84	 B1:155	 B2:35	 T:22.60
12.27	 C0:6	 C1:81	 C2:46	 T:22.60
12.43	 D0:30	 D1:445	 D2:122	 T:nan

13.14	 A0:58	 A1:447	 A2:119	 T:22.60
12.86	 B0:84	 B1:155	 B2:35	 T:22.60
12.34	 C0:6	 C1:81	 C2:46	 T:22.60
12.51	 D0:30	 D1:446	 D2:122	 T:nan

13.22	 A0:58	 A1:447	 A2:119	 T:22.60
12.94	 B0:84	 B1:155	 B2:35	 T:22.60
12.42	 C0:6	 C1:81	 C2:46	 T:22.60
12.59	 D0:30	 D1:446	 D2:122	 T:nan

13.30	 A0:58	 A1:447	 A2:119	 T:22.60
13.02	 B0:84	 B1:155	 B2:35	 T:22.60
12.49	 C0:6	 C1:81	 C2:47	 T:22.60
12.66	 D0:30	 D1:445	 D2:122	 T:nan

13.38	 A0:58	 A1:447	 A2:119	 T:22.60
13.10	 B0:84	 B1:155	 B2:35	 T:22.60
12.57	 C0:6	 C1:81	 C2:46	 T:22.60
12.74	 D0:30	 D1:446	 D2:122	 T:nan

13.46	 A0:58	 A1:447	 A2:119	 T:22.60
13.18	 B0:84	 B1:155	 B2:35	 T:22.60
12.64	 C0:6	 C1:81	 C2:46	 T:22.60
12.82	 D0:30	 D1:445	 D2:122	 T:nan

13.54	 A0:58	 A1:447	 A2:119	 T:22.60
13.26	 B0:84	 B1:155	 B2:35	 T:22.60
12.72	 C0:7	 C1:81	 C2:46	 T:22.60
12.90	 D0:30	 D1:446	 D2:122	 T:nan

13.62	 A0:58	 A1:447	 A2:119	 T:22.60
13.34	 B0:84	 B1:155	 B2:35	 T:22.60
12.79	 C0:6	 C1:81	 C2:46	 T:22.60
12.97	 D0:30	 D1:446	 D2:122	 T:nan

13.71	 A0:58	 A1:447	 A2:118	 T:22.60
13.42	 B0:84	 B1:154	 B2:35	 T:22.60
12.87	 C0:6	 C1:81	 C2:46	 T:22.60
13.05	 D0:30	 D1:445	 D2:123	 T:nan

13.79	 A0:58	 A1:447	 A2:118	 T:22.60
13.50	 B0:84	 B1:155	 B2:35	 T:22.60
12.94	 C0:6	 C1:81	 C2:46	 T:22.60
13.13	 D0:30	 D1:446	 D2:122	 T:nan

13.87	 A0:58	 A1:447	 A2:119	 T:22.60
13.57	 B0:84	 B1:155	 B2:35	 T:22.60
13.02	 C0:6	 C1:81	 C2:46	 T:22.60
13.20	 D0:30	 D1:446	 D2:122	 T:nan

13.95	 A0:58	 A1:447	 A2:119	 T:22.60
13.65	 B0:84	 B1:155	 B2:35	 T:22.60
13.09	 C0:6	 C1:81	 C2:46	 T:22.60
13.28	 D0:30	 D1:445	 D2:122	 T:nan

14.03	 A0:58	 A1:448	 A2:118	 T:22.60
13.73	 B0:84	 B1:155	 B2:35	 T:22.60
13.17	 C0:6	 C1:81	 C2:46	 T:22.60
13.36	 D0:30	 D1:446	 D2:122	 T:nan

14.11	 A0:58	 A1:447	 A2:118	 T:22.60
13.81	 B0:84	 B1:155	 B2:35	 T:22.60
13.24	 C0:6	 C1:81	 C2:46	 T:22.60
13.43	 D0:30	 D1:445	 D2:122	 T:nan

14.19	 A0:58	 A1:448	 A2:118	 T:22.60
13.89	 B0:84	 B1:155	 B2:35	 T:22.60
13.32	 C0:6	 C1:81	 C2:46	 T:22.60
13.51	 D0:30	 D1:446	 D2:122	 T:nan

14.27	 A0:57	 A1:447	 A2:119	 T:22.60
13.97	 B0:84	 B1:154	 B2:35	 T:22.60
13.39	 C0:6	 C1:81	 C2:46	 T:22.60
13.59	 D0:30	 D1:446	 D2:122	 T:nan

14.35	 A0:58	 A1:447	 A2:119	 T:22.60
14.06	 B0:84	 B1:154	 B2:35	 T:22.60
13.47	 C0:7	 C1:81	 C2:46	 T:22.60
13.67	 D0:30	 D1:445	 D2:122	 T:nan

14.43	 A0:57	 A1:447	 A2:118	 T:22.60
14.13	 B0:84	 B1:154	 B2:35	 T:22.60
13.54	 C0:6	 C1:81	 C2:46	 T:22.60
13.74	 D0:30	 D1:446	 D2:122	 T:nan

14.52	 A0:58	 A1:447	 A2:118	 T:22.60
14.21	 B0:84	 B1:155	 B2:35	 T:22.60
13.61	 C0:6	 C1:81	 C2:46	 T:22.60
13.82	 D0:30	 D1:446	 D2:122	 T:nan

14.60	 A0:58	 A1:447	 A2:119	 T:22.60
14.28	 B0:84	 B1:155	 B2:35	 T:22.60
13.69	 C0:6	 C1:81	 C2:46	 T:22.60
13.90	 D0:30	 D1:446	 D2:122	 T:nan

14.68	 A0:58	 A1:447	 A2:119	 T:22.60
14.36	 B0:84	 B1:155	 B2:35	 T:22.60
13.77	 C0:6	 C1:81	 C2:47	 T:22.60
13.97	 D0:30	 D1:446	 D2:122	 T:nan

14.76	 A0:58	 A1:447	 A2:118	 T:22.60
14.44	 B0:84	 B1:154	 B2:35	 T:22.60
13.84	 C0:7	 C1:81	 C2:46	 T:22.60
14.05	 D0:30	 D1:446	 D2:122	 T:nan

14.84	 A0:58	 A1:447	 A2:119	 T:22.60
14.52	 B0:84	 B1:155	 B2:35	 T:22.60
13.92	 C0:6	 C1:81	 C2:46	 T:22.60
14.14	 D0:30	 D1:446	 D2:122	 T:nan

14.92	 A0:58	 A1:447	 A2:119	 T:22.60
14.60	 B0:84	 B1:155	 B2:35	 T:22.60
13.99	 C0:6	 C1:81	 C2:46	 T:22.60
14.20	 D0:30	 D1:446	 D2:122	 T:nan

15.00	 A0:58	 A1:447	 A2:119	 T:22.60
14.68	 B0:84	 B1:155	 B2:35	 T:22.60
14.06	 C0:6	 C1:81	 C2:46	 T:22.60
14.28	 D0:30	 D1:446	 D2:122	 T:nan

15.08	 A0:58	 A1:447	 A2:118	 T:22.60
14.76	 B0:84	 B1:154	 B2:35	 T:22.60
14.14	 C0:6	 C1:81	 C2:46	 T:22.60
14.36	 D0:30	 D1:446	 D2:123	 T:nan

15.16	 A0:57	 A1:447	 A2:119	 T:22.60
14.84	 B0:84	 B1:155	 B2:35	 T:22.60
14.21	 C0:7	 C1:81	 C2:46	 T:22.60
14.43	 D0:30	 D1:446	 D2:122	 T:nan

15.25	 A0:58	 A1:447	 A2:118	 T:22.60
14.92	 B0:84	 B1:155	 B2:35	 T:22.60
14.29	 C0:6	 C1:81	 C2:46	 T:22.60
14.51	 D0:30	 D1:445	 D2:123	 T:nan

15.33	 A0:58	 A1:447	 A2:119	 T:22.60
15.00	 B0:84	 B1:155	 B2:35	 T:22.60
14.36	 C0:6	 C1:81	 C2:46	 T:22.60
14.59	 D0:30	 D1:445	 D2:123	 T:nan

15.41	 A0:58	 A1:448	 A2:118	 T:22.60
15.07	 B0:84	 B1:154	 B2:35	 T:22.60
14.44	 C0:7	 C1:81	 C2:46	 T:22.60
14.67	 D0:30	 D1:446	 D2:122	 T:nan

15.49	 A0:58	 A1:447	 A2:119	 T:22.60
15.15	 B0:84	 B1:154	 B2:35	 T:22.60
14.51	 C0:6	 C1:81	 C2:46	 T:22.60
14.74	 D0:30	 D1:445	 D2:123	 T:nan

15.57	 A0:58	 A1:447	 A2:119	 T:22.60
15.23	 B0:84	 B1:155	 B2:35	 T:22.60
14.59	 C0:6	 C1:81	 C2:46	 T:22.60
14.82	 D0:30	 D1:446	 D2:122	 T:nan

15.65	 A0:58	 A1:447	 A2:118	 T:22.60
15.31	 B0:84	 B1:154	 B2:35	 T:22.60
14.66	 C0:6	 C1:81	 C2:46	 T:22.60
14.90	 D0:30	 D1:446	 D2:122	 T:nan

15.73	 A0:58	 A1:447	 A2:118	 T:22.60
15.39	 B0:84	 B1:154	 B2:35	 T:22.60
14.74	 C0:6	 C1:81	 C2:46	 T:22.60
14.97	 D0:30	 D1:445	 D2:122	 T:nan

15.81	 A0:58	 A1:448	 A2:119	 T:22.60
15.47	 B0:84	 B1:154	 B2:35	 T:22.60
14.81	 C0:6	 C1:81	 C2:46	 T:22.60
15.05	 D0:30	 D1:446	 D2:122	 T:nan

15.89	 A0:58	 A1:447	 A2:119	 T:22.60
15.55	 B0:84	 B1:155	 B2:35	 T:22.60
14.89	 C0:6	 C1:81	 C2:46	 T:22.60
15.13	 D0:30	 D1:445	 D2:123	 T:nan

15.98	 A0:58	 A1:447	 A2:119	 T:22.60
15.63	 B0:84	 B1:155	 B2:35	 T:22.60
14.96	 C0:6	 C1:81	 C2:46	 T:22.60
15.20	 D0:30	 D1:445	 D2:122	 T:nan

16.06	 A0:57	 A1:447	 A2:119	 T:22.60
15.71	 B0:84	 B1:155	 B2:35	 T:22.60
15.04	 C0:6	 C1:81	 C2:46	 T:22.60
15.28	 D0:30	 D1:445	 D2:122	 T:nan

16.14	 A0:58	 A1:447	 A2:119	 T:22.60
15.79	 B0:84	 B1:154	 B2:35	 T:22.60
15.11	 C0:6	 C1:81	 C2:46	 T:22.60
15.36	 D0:30	 D1:445	 D2:122	 T:nan

16.22	 A0:58	 A1:447	 A2:119	 T:22.60
15.86	 B0:84	 B1:155	 B2:35	 T:22.60
15.19	 C0:6	 C1:81	 C2:46	 T:22.60
15.43	 D0:30	 D1:446	 D2:122	 T:nan

16.30	 A0:58	 A1:447	 A2:119	 T:22.60
15.94	 B0:84	 B1:154	 B2:35	 T:22.60
15.26	 C0:6	 C1:81	 C2:46	 T:22.60
15.51	 D0:30	 D1:446	 D2:122	 T:nan

16.38	 A0:57	 A1:447	 A2:119	 T:22.60
16.02	 B0:84	 B1:154	 B2:35	 T:22.60
15.34	 C0:6	 C1:81	 C2:46	 T:22.60
15.59	 D0:30	 D1:445	 D2:122	 T:nan

16.46	 A0:58	 A1:448	 A2:119	 T:22.60
16.10	 B0:84	 B1:155	 B2:35	 T:22.60
15.41	 C0:6	 C1:81	 C2:46	 T:22.60
15.67	 D0:30	 D1:446	 D2:122	 T:nan

16.54	 A0:58	 A1:447	 A2:119	 T:22.60
16.18	 B0:84	 B1:155	 B2:35	 T:22.60
15.49	 C0:6	 C1:81	 C2:46	 T:22.60
15.74	 D0:30	 D1:445	 D2:122	 T:nan

16.62	 A0:58	 A1:447	 A2:119	 T:22.60
16.26	 B0:84	 B1:155	 B2:35	 T:22.60
15.56	 C0:6	 C1:81	 C2:46	 T:22.60
15.82	 D0:30	 D1:445	 D2:122	 T:nan

16.70	 A0:57	 A1:447	 A2:119	 T:22.60
16.34	 B0:84	 B1:154	 B2:35	 T:22.60
15.64	 C0:6	 C1:81	 C2:46	 T:22.60
15.90	 D0:30	 D1:446	 D2:122	 T:nan

16.78	 A0:58	 A1:447	 A2:119	 T:22.60
16.42	 B0:84	 B1:154	 B2:35	 T:22.60
15.71	 C0:6	 C1:81	 C2:46	 T:22.60
15.97	 D0:30	 D1:445	 D2:122	 T:nan

16.87	 A0:57	 A1:447	 A2:118	 T:22.60
16.50	 B0:84	 B1:155	 B2:35	 T:22.60
15.78	 C0:6	 C1:81	 C2:46	 T:22.60
16.05	 D0:30	 D1:446	 D2:122	 T:nan

16.95	 A0:57	 A1:448	 A2:118	 T:22.60
16.58	 B0:84	 B1:154	 B2:35	 T:22.60
15.86	 C0:6	 C1:81	 C2:46	 T:22.60
16.14	 D0:30	 D1:446	 D2:123	 T:nan

17.03	 A0:57	 A1:447	 A2:118	 T:22.60
16.65	 B0:84	 B1:154	 B2:35	 T:22.60
15.94	 C0:6	 C1:81	 C2:46	 T:22.60
16.20	 D0:30	 D1:446	 D2:123	 T:nan

17.11	 A0:58	 A1:447	 A2:118	 T:22.60
16.73	 B0:84	 B1:154	 B2:35	 T:22.60
16.01	 C0:6	 C1:81	 C2:46	 T:22.60
16.28	 D0:30	 D1:446	 D2:123	 T:nan

17.19	 A0:58	 A1:447	 A2:119	 T:22.60
16.81	 B0:84	 B1:155	 B2:35	 T:22.60
16.09	 C0:6	 C1:80	 C2:46	 T:22.60
16.36	 D0:30	 D1:446	 D2:122	 T:nan

17.27	 A0:58	 A1:448	 A2:119	 T:22.60
16.89	 B0:84	 B1:154	 B2:35	 T:22.60
16.16	 C0:6	 C1:81	 C2:46	 T:22.60
16.43	 D0:30	 D1:445	 D2:122	 T:nan

17.35	 A0:58	 A1:447	 A2:119	 T:22.60
16.97	 B0:84	 B1:154	 B2:35	 T:22.60
16.23	 C0:6	 C1:81	 C2:46	 T:22.60
16.51	 D0:30	 D1:446	 D2:122	 T:nan

17.43	 A0:58	 A1:447	 A2:119	 T:22.60
17.05	 B0:84	 B1:155	 B2:35	 T:22.60
16.31	 C0:6	 C1:81	 C2:46	 T:22.60
16.59	 D0:30	 D1:446	 D2:122	 T:nan

17.51	 A0:58	 A1:447	 A2:119	 T:22.60
17.13	 B0:84	 B1:155	 B2:35	 T:22.60
16.38	 C0:6	 C1:81	 C2:46	 T:22.60
16.67	 D0:30	 D1:445	 D2:122	 T:nan

17.60	 A0:58	 A1:447	 A2:119	 T:22.60
17.21	 B0:84	 B1:155	 B2:35	 T:22.60
16.46	 C0:6	 C1:81	 C2:46	 T:22.60
16.74	 D0:30	 D1:446	 D2:122	 T:nan

17.68	 A0:58	 A1:447	 A2:118	 T:22.60
17.29	 B0:84	 B1:155	 B2:35	 T:22.60
16.53	 C0:6	 C1:81	 C2:46	 T:22.60
16.82	 D0:30	 D1:445	 D2:122	 T:nan

17.76	 A0:58	 A1:448	 A2:118	 T:22.60
17.37	 B0:84	 B1:154	 B2:35	 T:22.60
16.61	 C0:6	 C1:80	 C2:46	 T:22.60
16.90	 D0:30	 D1:445	 D2:123	 T:nan

17.84	 A0:58	 A1:447	 A2:119	 T:22.60
17.44	 B0:84	 B1:154	 B2:35	 T:22.60
16.68	 C0:6	 C1:81	 C2:46	 T:22.60
16.97	 D0:30	 D1:446	 D2:122	 T:nan

17.92	 A0:58	 A1:447	 A2:119	 T:22.60
17.52	 B0:84	 B1:154	 B2:35	 T:22.60
16.76	 C0:6	 C1:81	 C2:46	 T:22.60
17.05	 D0:30	 D1:445	 D2:123	 T:nan

18.00	 A0:58	 A1:447	 A2:119	 T:22.60
17.60	 B0:84	 B1:154	 B2:35	 T:22.60
16.83	 C0:6	 C1:81	 C2:46	 T:22.60
17.13	 D0:30	 D1:446	 D2:122	 T:nan

18.08	 A0:58	 A1:447	 A2:119	 T:22.60
17.68	 B0:84	 B1:154	 B2:35	 T:22.60
16.91	 C0:6	 C1:81	 C2:46	 T:22.60
17.20	 D0:30	 D1:445	 D2:122	 T:nan

18.16	 A0:58	 A1:447	 A2:119	 T:22.60
17.76	 B0:84	 B1:154	 B2:35	 T:22.60
16.98	 C0:6	 C1:81	 C2:46	 T:22.60
17.28	 D0:30	 D1:445	 D2:122	 T:nan

18.24	 A0:58	 A1:447	 A2:119	 T:22.60
17.84	 B0:84	 B1:154	 B2:34	 T:22.60
17.06	 C0:6	 C1:81	 C2:46	 T:22.60
17.36	 D0:30	 D1:446	 D2:122	 T:nan

18.32	 A0:58	 A1:447	 A2:119	 T:22.60
17.92	 B0:84	 B1:155	 B2:35	 T:22.60
17.13	 C0:6	 C1:81	 C2:46	 T:22.60
17.43	 D0:30	 D1:445	 D2:123	 T:nan

18.41	 A0:58	 A1:447	 A2:119	 T:22.60
18.00	 B0:84	 B1:155	 B2:35	 T:22.60
17.21	 C0:6	 C1:81	 C2:46	 T:22.60
17.51	 D0:30	 D1:446	 D2:123	 T:nan

18.49	 A0:58	 A1:447	 A2:119	 T:22.60
18.09	 B0:84	 B1:154	 B2:35	 T:22.60
17.28	 C0:6	 C1:81	 C2:46	 T:22.60
17.59	 D0:30	 D1:446	 D2:122	 T:nan

18.57	 A0:57	 A1:447	 A2:119	 T:22.60
18.15	 B0:84	 B1:154	 B2:35	 T:22.60
17.36	 C0:6	 C1:81	 C2:46	 T:22.60
17.67	 D0:30	 D1:445	 D2:122	 T:nan

18.65	 A0:57	 A1:447	 A2:119	 T:22.60
18.23	 B0:84	 B1:154	 B2:35	 T:22.60
17.43	 C0:7	 C1:81	 C2:46	 T:22.60
17.74	 D0:30	 D1:445	 D2:122	 T:nan

18.73	 A0:58	 A1:447	 A2:119	 T:22.60
18.31	 B0:84	 B1:154	 B2:35	 T:22.60
17.51	 C0:6	 C1:81	 C2:46	 T:22.60
17.82	 D0:30	 D1:445	 D2:122	 T:nan

18.81	 A0:57	 A1:447	 A2:119	 T:22.60
18.39	 B0:84	 B1:154	 B2:35	 T:22.60
17.58	 C0:6	 C1:81	 C2:46	 T:22.60
17.90	 D0:30	 D1:445	 D2:122	 T:nan

18.89	 A0:57	 A1:448	 A2:119	 T:22.60
18.47	 B0:84	 B1:155	 B2:35	 T:22.60
17.66	 C0:6	 C1:81	 C2:46	 T:22.60
17.97	 D0:30	 D1:446	 D2:122	 T:nan

18.97	 A0:57	 A1:447	 A2:118	 T:22.60
18.55	 B0:84	 B1:154	 B2:35	 T:22.60
17.73	 C0:6	 C1:81	 C2:46	 T:22.60
18.05	 D0:30	 D1:446	 D2:123	 T:nan

19.05	 A0:58	 A1:447	 A2:119	 T:22.60
18.63	 B0:84	 B1:155	 B2:35	 T:22.60
17.81	 C0:6	 C1:81	 C2:46	 T:22.60
18.14	 D0:30	 D1:446	 D2:123	 T:nan

19.14	 A0:57	 A1:447	 A2:119	 T:22.60
18.71	 B0:84	 B1:155	 B2:35	 T:22.60
