0.03	 A0:62	 A1:420	 A2:118	 T:23.40 
41.86	 D0:27	 D1:423	 D2:118	 T:nan

44.08	 A0:56	 A1:422	 A2:117	 T:23.40
43.09	 B0:79	 B1:141	 B2:34	 T:23.80
40.79	 C0:6	 C1:72	 C2:44	 T:23.80
41.93	 D0:27	 D1:423	 D2:118	 T:nan

44.16	 A0:56	 A1:422	 A2:117	 T:23.40
43.16	 B0:79	 B1:141	 B2:34	 T:23.80
40.86	 C0:6	 C1:72	 C2:44	 T:23.80
42.01	 D0:27	 D1:423	 D2:119	 T:nan

44.24	 A0:56	 A1:422	 A2:117	 T:23.40
43.24	 B0:79	 B1:141	 B2:34	 T:23.80
40.94	 C0:6	 C1:73	 C2:45	 T:23.80
42.09	 D0:27	 D1:423	 D2:118	 T:nan

44.32	 A0:56	 A1:422	 A2:117	 T:23.40
43.32	 B0:79	 B1:141	 B2:34	 T:23.80
41.01	 C0:7	 C1:73	 C2:44	 T:23.80
42.17	 D0:27	 D1:423	 D2:118	 T:nan

44.40	 A0:55	 A1:422	 A2:117	 T:23.40
43.40	 B0:79	 B1:141	 B2:34	 T:23.80
41.09	 C0:6	 C1:72	 C2:45	 T:23.80
42.24	 D0:27	 D1:424	 D2:118	 T:nan

44.48	 A0:56	 A1:422	 A2:118	 T:23.40
43.48	 B0:79	 B1:141	 B2:34	 T:23.80
41.16	 C0:6	 C1:72	 C2:45	 T:23.80
42.34	 D0:27	 D1:423	 D2:119	 T:nan

44.58	 A0:56	 A1:422	 A2:117	 T:23.40
43.56	 B0:79	 B1:141	 B2:34	 T:23.80
41.24	 C0:6	 C1:72	 C2:44	 T:23.80
42.39	 D0:27	 D1:423	 D2:118	 T:nan

44.64	 A0:56	 A1:422	 A2:117	 T:23.40
43.64	 B0:79	 B1:141	 B2:34	 T:23.80
41.31	 C0:6	 C1:73	 C2:44	 T:23.80
42.47	 D0:27	 D1:423	 D2:118	 T:nan

44.72	 A0:56	 A1:422	 A2:117	 T:23.40
43.72	 B0:79	 B1:141	 B2:34	 T:23.80
41.38	 C0:7	 C1:72	 C2:44	 T:23.80
42.55	 D0:27	 D1:423	 D2:118	 T:nan

44.81	 A0:56	 A1:422	 A2:117	 T:23.40
43.80	 B0:79	 B1:141	 B2:34	 T:23.80
41.46	 C0:6	 C1:72	 C2:45	 T:23.80
42.63	 D0:27	 D1:423	 D2:118	 T:nan

44.89	 A0:56	 A1:422	 A2:117	 T:23.40
43.88	 B0:79	 B1:141	 B2:34	 T:23.80
41.53	 C0:6	 C1:72	 C2:45	 T:23.80
42.70	 D0:26	 D1:423	 D2:118	 T:nan

44.97	 A0:56	 A1:422	 A2:117	 T:23.40
43.96	 B0:79	 B1:141	 B2:34	 T:23.80
41.61	 C0:6	 C1:73	 C2:44	 T:23.80
42.78	 D0:27	 D1:423	 D2:118	 T:nan

45.05	 A0:56	 A1:422	 A2:117	 T:23.40
44.03	 B0:80	 B1:141	 B2:34	 T:23.80
41.68	 C0:6	 C1:72	 C2:45	 T:23.80
42.86	 D0:27	 D1:423	 D2:118	 T:nan

45.13	 A0:56	 A1:422	 A2:117	 T:23.40
44.11	 B0:79	 B1:141	 B2:34	 T:23.80
41.76	 C0:6	 C1:72	 C2:45	 T:23.80
42.93	 D0:27	 D1:423	 D2:118	 T:nan

45.21	 A0:56	 A1:422	 A2:117	 T:23.40
44.19	 B0:79	 B1:141	 B2:34	 T:23.80
41.83	 C0:6	 C1:72	 C2:44	 T:23.80
43.01	 D0:27	 D1:423	 D2:119	 T:nan

45.29	 A0:56	 A1:422	 A2:117	 T:23.40
44.29	 B0:79	 B1:142	 B2:34	 T:23.80
41.91	 C0:6	 C1:73	 C2:44	 T:23.80
43.09	 D0:26	 D1:423	 D2:118	 T:nan

45.37	 A0:56	 A1:422	 A2:117	 T:23.40
44.35	 B0:79	 B1:141	 B2:34	 T:23.80
41.98	 C0:6	 C1:73	 C2:44	 T:23.80
43.16	 D0:27	 D1:423	 D2:118	 T:nan

45.46	 A0:56	 A1:422	 A2:117	 T:23.40
44.43	 B0:79	 B1:141	 B2:34	 T:23.80
42.06	 C0:7	 C1:72	 C2:44	 T:23.80
43.24	 D0:27	 D1:423	 D2:118	 T:nan

45.54	 A0:56	 A1:422	 A2:117	 T:23.40
44.51	 B0:79	 B1:141	 B2:34	 T:23.80
42.13	 C0:6	 C1:72	 C2:45	 T:23.80
43.32	 D0:27	 D1:423	 D2:118	 T:nan

45.62	 A0:56	 A1:422	 A2:117	 T:23.40
44.59	 B0:79	 B1:141	 B2:34	 T:23.80
42.21	 C0:6	 C1:72	 C2:44	 T:23.80
43.40	 D0:27	 D1:423	 D2:118	 T:nan

45.70	 A0:56	 A1:422	 A2:117	 T:23.40
44.66	 B0:79	 B1:141	 B2:34	 T:23.80
42.28	 C0:6	 C1:72	 C2:45	 T:23.80
43.47	 D0:26	 D1:423	 D2:118	 T:nan

45.78	 A0:56	 A1:422	 A2:117	 T:23.40
44.74	 B0:79	 B1:141	 B2:34	 T:23.80
42.36	 C0:6	 C1:73	 C2:44	 T:23.80
43.55	 D0:27	 D1:423	 D2:119	 T:nan

45.86	 A0:56	 A1:422	 A2:117	 T:23.40
44.82	 B0:79	 B1:141	 B2:34	 T:23.80
42.43	 C0:6	 C1:73	 C2:45	 T:23.80
43.63	 D0:27	 D1:423	 D2:118	 T:nan

45.94	 A0:56	 A1:422	 A2:117	 T:23.40
44.90	 B0:79	 B1:141	 B2:34	 T:23.80
42.51	 C0:7	 C1:72	 C2:45	 T:23.80
43.70	 D0:27	 D1:423	 D2:118	 T:nan

46.02	 A0:56	 A1:422	 A2:117	 T:23.40
44.98	 B0:79	 B1:141	 B2:34	 T:23.80
42.58	 C0:6	 C1:72	 C2:44	 T:23.80
43.78	 D0:27	 D1:423	 D2:118	 T:nan

46.10	 A0:56	 A1:422	 A2:117	 T:23.40
45.06	 B0:79	 B1:141	 B2:34	 T:23.80
42.66	 C0:6	 C1:73	 C2:44	 T:23.80
43.86	 D0:27	 D1:423	 D2:119	 T:nan

46.19	 A0:56	 A1:422	 A2:117	 T:23.40
45.14	 B0:79	 B1:142	 B2:34	 T:23.80
42.73	 C0:6	 C1:72	 C2:44	 T:23.80
43.93	 D0:27	 D1:424	 D2:118	 T:nan

46.27	 A0:56	 A1:422	 A2:117	 T:23.40
45.22	 B0:79	 B1:141	 B2:34	 T:23.80
42.81	 C0:6	 C1:72	 C2:44	 T:23.80
44.01	 D0:27	 D1:423	 D2:119	 T:nan

46.35	 A0:56	 A1:422	 A2:117	 T:23.40
45.30	 B0:79	 B1:141	 B2:34	 T:23.80
42.88	 C0:6	 C1:73	 C2:45	 T:23.80
44.09	 D0:27	 D1:423	 D2:119	 T:nan

46.43	 A0:56	 A1:422	 A2:117	 T:23.40
45.38	 B0:79	 B1:141	 B2:34	 T:23.80
42.96	 C0:6	 C1:72	 C2:45	 T:23.80
44.17	 D0:26	 D1:423	 D2:118	 T:nan

46.51	 A0:56	 A1:422	 A2:117	 T:23.40
45.46	 B0:79	 B1:141	 B2:34	 T:23.80
43.03	 C0:6	 C1:72	 C2:44	 T:23.80
44.24	 D0:27	 D1:423	 D2:119	 T:nan

46.61	 A0:56	 A1:422	 A2:117	 T:23.40
45.53	 B0:79	 B1:141	 B2:34	 T:23.80
43.11	 C0:6	 C1:72	 C2:44	 T:23.80
44.32	 D0:27	 D1:423	 D2:119	 T:nan

46.67	 A0:56	 A1:422	 A2:117	 T:23.40
45.61	 B0:79	 B1:141	 B2:34	 T:23.80
43.18	 C0:6	 C1:72	 C2:44	 T:23.80
44.40	 D0:27	 D1:423	 D2:118	 T:nan

46.75	 A0:56	 A1:422	 A2:117	 T:23.40
45.69	 B0:79	 B1:141	 B2:34	 T:23.80
43.26	 C0:6	 C1:72	 C2:44	 T:23.80
44.47	 D0:27	 D1:423	 D2:119	 T:nan

46.83	 A0:56	 A1:422	 A2:117	 T:23.40
45.77	 B0:79	 B1:141	 B2:34	 T:23.80
43.33	 C0:6	 C1:73	 C2:45	 T:23.80
44.55	 D0:27	 D1:423	 D2:119	 T:nan

46.92	 A0:56	 A1:422	 A2:117	 T:23.40
45.85	 B0:79	 B1:141	 B2:34	 T:23.80
43.40	 C0:6	 C1:72	 C2:44	 T:23.80
44.63	 D0:27	 D1:423	 D2:119	 T:nan

47.00	 A0:56	 A1:422	 A2:117	 T:23.40
45.93	 B0:79	 B1:142	 B2:34	 T:23.80
43.48	 C0:6	 C1:72	 C2:45	 T:23.80
44.70	 D0:27	 D1:423	 D2:119	 T:nan

47.08	 A0:56	 A1:422	 A2:117	 T:23.40
46.01	 B0:79	 B1:141	 B2:34	 T:23.80
43.56	 C0:6	 C1:73	 C2:45	 T:23.80
44.78	 D0:27	 D1:422	 D2:119	 T:nan

47.16	 A0:56	 A1:422	 A2:117	 T:23.40
46.09	 B0:79	 B1:141	 B2:34	 T:23.80
43.63	 C0:6	 C1:73	 C2:45	 T:23.80
44.86	 D0:27	 D1:423	 D2:118	 T:nan

47.24	 A0:56	 A1:422	 A2:117	 T:23.40
46.17	 B0:79	 B1:141	 B2:34	 T:23.80
43.71	 C0:6	 C1:73	 C2:44	 T:23.80
44.93	 D0:27	 D1:423	 D2:119	 T:nan

47.32	 A0:56	 A1:422	 A2:117	 T:23.40
46.25	 B0:79	 B1:141	 B2:34	 T:23.80
43.78	 C0:6	 C1:72	 C2:45	 T:23.80
45.01	 D0:27	 D1:423	 D2:118	 T:nan

47.40	 A0:56	 A1:422	 A2:117	 T:23.40
46.32	 B0:79	 B1:142	 B2:34	 T:23.80
43.85	 C0:6	 C1:72	 C2:45	 T:23.80
45.09	 D0:27	 D1:423	 D2:119	 T:nan

47.48	 A0:56	 A1:422	 A2:117	 T:23.40
46.40	 B0:79	 B1:142	 B2:34	 T:23.80
43.93	 C0:6	 C1:73	 C2:44	 T:23.80
45.17	 D0:27	 D1:423	 D2:118	 T:nan

47.56	 A0:56	 A1:422	 A2:117	 T:23.40
46.48	 B0:79	 B1:142	 B2:34	 T:23.80
44.00	 C0:6	 C1:73	 C2:45	 T:23.80
45.24	 D0:27	 D1:423	 D2:118	 T:nan

47.65	 A0:56	 A1:422	 A2:117	 T:23.40
46.56	 B0:79	 B1:141	 B2:34	 T:23.80
44.08	 C0:6	 C1:73	 C2:45	 T:23.80
45.32	 D0:27	 D1:423	 D2:118	 T:nan

47.73	 A0:56	 A1:422	 A2:117	 T:23.40
46.64	 B0:79	 B1:141	 B2:34	 T:23.80
44.15	 C0:6	 C1:73	 C2:44	 T:23.80
45.40	 D0:27	 D1:423	 D2:119	 T:nan

47.81	 A0:56	 A1:422	 A2:117	 T:23.40
46.72	 B0:79	 B1:141	 B2:34	 T:23.80
44.23	 C0:6	 C1:73	 C2:44	 T:23.80
45.47	 D0:27	 D1:423	 D2:118	 T:nan

47.89	 A0:56	 A1:422	 A2:117	 T:23.40
46.80	 B0:79	 B1:141	 B2:34	 T:23.80
44.30	 C0:6	 C1:72	 C2:44	 T:23.80
45.55	 D0:27	 D1:423	 D2:118	 T:nan

47.97	 A0:56	 A1:422	 A2:117	 T:23.40
46.88	 B0:79	 B1:141	 B2:34	 T:23.80
44.38	 C0:6	 C1:72	 C2:45	 T:23.80
45.63	 D0:27	 D1:423	 D2:119	 T:nan

48.05	 A0:56	 A1:422	 A2:117	 T:23.40
46.96	 B0:79	 B1:142	 B2:34	 T:23.80
44.45	 C0:6	 C1:72	 C2:45	 T:23.80
45.70	 D0:27	 D1:423	 D2:118	 T:nan

48.13	 A0:56	 A1:422	 A2:117	 T:23.40
47.04	 B0:79	 B1:141	 B2:34	 T:23.80
44.53	 C0:6	 C1:73	 C2:44	 T:23.80
45.78	 D0:27	 D1:423	 D2:119	 T:nan

48.21	 A0:56	 A1:422	 A2:117	 T:23.40
47.11	 B0:79	 B1:141	 B2:34	 T:23.80
44.60	 C0:6	 C1:72	 C2:44	 T:23.80
45.86	 D0:27	 D1:423	 D2:119	 T:nan

48.29	 A0:56	 A1:422	 A2:117	 T:23.40
47.19	 B0:79	 B1:141	 B2:34	 T:23.80
44.68	 C0:6	 C1:72	 C2:45	 T:23.80
45.93	 D0:27	 D1:424	 D2:118	 T:nan

48.38	 A0:55	 A1:422	 A2:117	 T:23.40
47.27	 B0:79	 B1:141	 B2:34	 T:23.80
44.75	 C0:6	 C1:72	 C2:44	 T:23.80
46.01	 D0:27	 D1:423	 D2:118	 T:nan

48.46	 A0:56	 A1:422	 A2:117	 T:23.40
47.35	 B0:79	 B1:141	 B2:34	 T:23.80
44.83	 C0:6	 C1:72	 C2:44	 T:23.80
46.09	 D0:27	 D1:424	 D2:119	 T:nan

48.54	 A0:56	 A1:422	 A2:117	 T:23.40
47.43	 B0:79	 B1:141	 B2:34	 T:23.80
44.90	 C0:6	 C1:73	 C2:44	 T:23.80
46.17	 D0:27	 D1:423	 D2:118	 T:nan

48.63	 A0:56	 A1:423	 A2:117	 T:23.40
47.51	 B0:79	 B1:141	 B2:34	 T:23.80
44.98	 C0:6	 C1:73	 C2:44	 T:23.80
46.24	 D0:27	 D1:423	 D2:119	 T:nan

48.70	 A0:56	 A1:422	 A2:117	 T:23.40
47.59	 B0:79	 B1:141	 B2:34	 T:23.80
45.05	 C0:6	 C1:72	 C2:44	 T:23.80
46.32	 D0:27	 D1:423	 D2:119	 T:nan

48.78	 A0:56	 A1:422	 A2:117	 T:23.40
47.67	 B0:79	 B1:141	 B2:34	 T:23.80
45.13	 C0:6	 C1:72	 C2:45	 T:23.80
46.40	 D0:27	 D1:423	 D2:118	 T:nan

48.86	 A0:56	 A1:422	 A2:117	 T:23.40
47.75	 B0:79	 B1:141	 B2:34	 T:23.80
45.20	 C0:6	 C1:73	 C2:44	 T:23.80
46.47	 D0:27	 D1:422	 D2:118	 T:nan

48.94	 A0:55	 A1:422	 A2:117	 T:23.40
47.83	 B0:79	 B1:141	 B2:34	 T:23.80
45.28	 C0:6	 C1:72	 C2:45	 T:23.80
46.55	 D0:27	 D1:423	 D2:118	 T:nan

49.02	 A0:56	 A1:422	 A2:117	 T:23.40
47.90	 B0:79	 B1:141	 B2:34	 T:23.80
45.35	 C0:6	 C1:72	 C2:44	 T:23.80
46.63	 D0:27	 D1:423	 D2:119	 T:nan

49.10	 A0:56	 A1:422	 A2:117	 T:23.40
47.98	 B0:79	 B1:141	 B2:34	 T:23.80
45.43	 C0:6	 C1:72	 C2:45	 T:23.80
46.70	 D0:27	 D1:423	 D2:118	 T:nan

49.19	 A0:56	 A1:422	 A2:117	 T:23.40
48.06	 B0:79	 B1:141	 B2:34	 T:23.80
45.50	 C0:6	 C1:72	 C2:44	 T:23.80
46.78	 D0:27	 D1:423	 D2:118	 T:nan

49.27	 A0:56	 A1:422	 A2:117	 T:23.40
48.14	 B0:79	 B1:141	 B2:34	 T:23.80
45.58	 C0:6	 C1:73	 C2:45	 T:23.80
46.86	 D0:27	 D1:423	 D2:118	 T:nan

49.35	 A0:56	 A1:422	 A2:117	 T:23.40
48.22	 B0:79	 B1:142	 B2:34	 T:23.80
45.65	 C0:7	 C1:72	 C2:45	 T:23.80
46.93	 D0:27	 D1:423	 D2:119	 T:nan

49.43	 A0:56	 A1:422	 A2:117	 T:23.40
48.31	 B0:79	 B1:141	 B2:34	 T:23.80
45.72	 C0:6	 C1:72	 C2:44	 T:23.80
47.01	 D0:27	 D1:423	 D2:119	 T:nan

49.51	 A0:56	 A1:422	 A2:117	 T:23.40
48.38	 B0:79	 B1:141	 B2:34	 T:23.80
45.80	 C0:6	 C1:72	 C2:45	 T:23.80
47.09	 D0:27	 D1:423	 D2:119	 T:nan

49.59	 A0:55	 A1:422	 A2:117	 T:23.40
48.46	 B0:79	 B1:141	 B2:34	 T:23.80
45.88	 C0:6	 C1:73	 C2:44	 T:23.80
47.17	 D0:27	 D1:423	 D2:118	 T:nan

49.67	 A0:56	 A1:422	 A2:117	 T:23.40
48.54	 B0:79	 B1:141	 B2:34	 T:23.80
45.95	 C0:6	 C1:72	 C2:45	 T:23.80
47.24	 D0:27	 D1:423	 D2:118	 T:nan

49.75	 A0:56	 A1:422	 A2:117	 T:23.40
48.61	 B0:79	 B1:141	 B2:34	 T:23.80
46.03	 C0:6	 C1:72	 C2:45	 T:23.80
47.32	 D0:27	 D1:422	 D2:118	 T:nan

49.84	 A0:56	 A1:422	 A2:117	 T:23.40
48.69	 B0:79	 B1:142	 B2:34	 T:23.80
46.10	 C0:6	 C1:73	 C2:45	 T:23.80
47.40	 D0:27	 D1:423	 D2:118	 T:nan

49.92	 A0:56	 A1:422	 A2:117	 T:23.40
48.77	 B0:79	 B1:141	 B2:34	 T:23.80
46.18	 C0:6	 C1:72	 C2:44	 T:23.80
47.47	 D0:27	 D1:423	 D2:118	 T:nan

50.00	 A0:56	 A1:422	 A2:117	 T:23.40
48.85	 B0:79	 B1:141	 B2:34	 T:23.80
46.25	 C0:6	 C1:72	 C2:44	 T:23.80
47.55	 D0:27	 D1:423	 D2:119	 T:nan

50.08	 A0:56	 A1:422	 A2:117	 T:23.40
48.93	 B0:79	 B1:141	 B2:34	 T:23.80
46.32	 C0:6	 C1:72	 C2:45	 T:23.80
47.63	 D0:27	 D1:423	 D2:118	 T:nan

50.16	 A0:56	 A1:423	 A2:117	 T:23.40
49.01	 B0:79	 B1:141	 B2:34	 T:23.80
46.40	 C0:6	 C1:72	 C2:45	 T:23.80
47.70	 D0:27	 D1:422	 D2:118	 T:nan

50.24	 A0:56	 A1:422	 A2:117	 T:23.40
49.09	 B0:79	 B1:141	 B2:34	 T:23.80
46.47	 C0:6	 C1:73	 C2:44	 T:23.80
47.78	 D0:27	 D1:423	 D2:118	 T:nan

50.32	 A0:56	 A1:422	 A2:117	 T:23.40
49.17	 B0:79	 B1:141	 B2:34	 T:23.80
46.55	 C0:7	 C1:73	 C2:44	 T:23.80
47.86	 D0:27	 D1:423	 D2:118	 T:nan

50.40	 A0:55	 A1:422	 A2:117	 T:23.40
49.25	 B0:79	 B1:141	 B2:34	 T:23.80
46.62	 C0:6	 C1:72	 C2:44	 T:23.80
47.93	 D0:27	 D1:423	 D2:119	 T:nan

50.48	 A0:56	 A1:422	 A2:117	 T:23.40
49.33	 B0:79	 B1:141	 B2:34	 T:23.80
46.70	 C0:6	 C1:73	 C2:45	 T:23.80
48.01	 D0:27	 D1:423	 D2:118	 T:nan

50.56	 A0:56	 A1:422	 A2:117	 T:23.40
49.40	 B0:79	 B1:141	 B2:34	 T:23.80
46.77	 C0:6	 C1:73	 C2:45	 T:23.80
48.09	 D0:27	 D1:423	 D2:119	 T:nan

50.66	 A0:56	 A1:422	 A2:117	 T:23.40
49.48	 B0:79	 B1:141	 B2:34	 T:23.80
46.85	 C0:6	 C1:73	 C2:45	 T:23.80
48.17	 D0:27	 D1:423	 D2:119	 T:nan

50.73	 A0:56	 A1:422	 A2:117	 T:23.40
49.56	 B0:79	 B1:141	 B2:34	 T:23.80
46.92	 C0:6	 C1:72	 C2:44	 T:23.80
48.24	 D0:27	 D1:423	 D2:118	 T:nan

50.81	 A0:55	 A1:422	 A2:117	 T:23.40
49.64	 B0:79	 B1:141	 B2:34	 T:23.80
47.00	 C0:6	 C1:72	 C2:44	 T:23.80
48.32	 D0:27	 D1:423	 D2:118	 T:nan

50.89	 A0:56	 A1:422	 A2:117	 T:23.40
49.72	 B0:79	 B1:141	 B2:34	 T:23.80
47.07	 C0:6	 C1:72	 C2:44	 T:23.80
48.40	 D0:27	 D1:423	 D2:119	 T:nan

50.97	 A0:56	 A1:422	 A2:117	 T:23.40
49.80	 B0:79	 B1:141	 B2:34	 T:23.80
47.15	 C0:6	 C1:72	 C2:45	 T:23.80
48.47	 D0:27	 D1:423	 D2:118	 T:nan

51.05	 A0:56	 A1:422	 A2:117	 T:23.40
49.88	 B0:79	 B1:141	 B2:34	 T:23.80
47.22	 C0:6	 C1:73	 C2:44	 T:23.80
48.55	 D0:27	 D1:423	 D2:119	 T:nan

51.13	 A0:56	 A1:422	 A2:117	 T:23.40
49.96	 B0:79	 B1:141	 B2:34	 T:23.80
47.30	 C0:6	 C1:73	 C2:44	 T:23.80
48.63	 D0:27	 D1:423	 D2:119	 T:nan

51.21	 A0:56	 A1:422	 A2:117	 T:23.40
50.04	 B0:79	 B1:141	 B2:34	 T:23.80
47.37	 C0:6	 C1:72	 C2:44	 T:23.80
48.70	 D0:27	 D1:423	 D2:118	 T:nan

51.29	 A0:56	 A1:422	 A2:117	 T:23.40
50.12	 B0:79	 B1:141	 B2:34	 T:23.80
47.45	 C0:6	 C1:72	 C2:44	 T:23.80
48.78	 D0:27	 D1:422	 D2:119	 T:nan

51.38	 A0:55	 A1:422	 A2:117	 T:23.40
50.20	 B0:79	 B1:141	 B2:34	 T:23.80
47.52	 C0:6	 C1:72	 C2:44	 T:23.80
48.86	 D0:27	 D1:423	 D2:118	 T:nan

51.46	 A0:55	 A1:422	 A2:117	 T:23.40
50.27	 B0:79	 B1:141	 B2:34	 T:23.80
47.60	 C0:6	 C1:72	 C2:45	 T:23.80
48.93	 D0:27	 D1:423	 D2:119	 T:nan

51.54	 A0:55	 A1:422	 A2:117	 T:23.40
50.35	 B0:79	 B1:141	 B2:34	 T:23.80
47.67	 C0:6	 C1:73	 C2:44	 T:23.80
49.01	 D0:27	 D1:423	 D2:119	 T:nan

51.62	 A0:56	 A1:422	 A2:117	 T:23.40
50.43	 B0:79	 B1:141	 B2:34	 T:23.80
47.75	 C0:6	 C1:73	 C2:44	 T:23.80
49.09	 D0:27	 D1:424	 D2:118	 T:nan

51.70	 A0:55	 A1:422	 A2:117	 T:23.40
50.51	 B0:79	 B1:141	 B2:34	 T:23.80
47.82	 C0:6	 C1:72	 C2:44	 T:23.80
49.16	 D0:27	 D1:423	 D2:119	 T:nan

51.78	 A0:55	 A1:422	 A2:117	 T:23.40
50.59	 B0:79	 B1:141	 B2:34	 T:23.80
47.90	 C0:6	 C1:72	 C2:45	 T:23.80
49.24	 D0:27	 D1:423	 D2:119	 T:nan

51.86	 A0:55	 A1:422	 A2:117	 T:23.40
50.67	 B0:79	 B1:141	 B2:34	 T:23.80
47.97	 C0:6	 C1:72	 C2:44	 T:23.80
49.32	 D0:27	 D1:423	 D2:118	 T:nan

51.94	 A0:55	 A1:422	 A2:117	 T:23.40
50.75	 B0:79	 B1:141	 B2:34	 T:23.80
48.05	 C0:6	 C1:73	 C2:45	 T:23.80
49.40	 D0:27	 D1:423	 D2:119	 T:nan

52.03	 A0:55	 A1:422	 A2:117	 T:23.40
50.83	 B0:79	 B1:141	 B2:34	 T:23.80
48.12	 C0:7	 C1:72	 C2:44	 T:23.80
49.47	 D0:27	 D1:423	 D2:119	 T:nan

52.11	 A0:56	 A1:422	 A2:117	 T:23.40
50.91	 B0:79	 B1:141	 B2:34	 T:23.80
48.20	 C0:6	 C1:72	 C2:45	 T:23.80
49.55	 D0:27	 D1:423	 D2:119	 T:nan

52.19	 A0:55	 A1:422	 A2:117	 T:23.40
50.99	 B0:79	 B1:141	 B2:34	 T:23.80
48.27	 C0:6	 C1:73	 C2:44	 T:23.80
49.63	 D0:27	 D1:423	 D2:119	 T:nan

52.27	 A0:56	 A1:422	 A2:117	 T:23.40
51.06	 B0:79	 B1:141	 B2:34	 T:23.80
48.35	 C0:6	 C1:72	 C2:44	 T:23.80
49.70	 D0:27	 D1:423	 D2:118	 T:nan

52.35	 A0:55	 A1:422	 A2:117	 T:23.40
51.14	 B0:79	 B1:141	 B2:34	 T:23.80
48.42	 C0:6	 C1:72	 C2:44	 T:23.80
49.78	 D0:27	 D1:423	 D2:119	 T:nan

52.43	 A0:55	 A1:422	 A2:117	 T:23.40
51.22	 B0:79	 B1:141	 B2:34	 T:23.80
48.50	 C0:6	 C1:72	 C2:44	 T:23.80
49.86	 D0:27	 D1:423	 D2:118	 T:nan

52.51	 A0:55	 A1:422	 A2:117	 T:23.40
51.30	 B0:79	 B1:141	 B2:34	 T:23.80
48.57	 C0:6	 C1:72	 C2:45	 T:23.80
49.93	 D0:27	 D1:423	 D2:119	 T:nan

52.59	 A0:55	 A1:422	 A2:117	 T:23.40
51.38	 B0:79	 B1:141	 B2:34	 T:23.80
48.65	 C0:6	 C1:72	 C2:44	 T:23.80
50.01	 D0:27	 D1:423	 D2:119	 T:nan

52.69	 A0:56	 A1:422	 A2:117	 T:23.40
51.46	 B0:79	 B1:141	 B2:34	 T:23.80
48.72	 C0:6	 C1:73	 C2:44	 T:23.80
50.09	 D0:27	 D1:423	 D2:118	 T:nan

52.75	 A0:55	 A1:422	 A2:117	 T:23.40
51.54	 B0:79	 B1:141	 B2:34	 T:23.80
48.79	 C0:6	 C1:73	 C2:44	 T:23.80
50.16	 D0:27	 D1:423	 D2:119	 T:nan

52.84	 A0:55	 A1:422	 A2:117	 T:23.40
51.62	 B0:79	 B1:141	 B2:34	 T:23.80
48.87	 C0:6	 C1:72	 C2:44	 T:23.80
50.24	 D0:27	 D1:423	 D2:119	 T:nan

52.92	 A0:55	 A1:422	 A2:117	 T:23.40
51.70	 B0:79	 B1:141	 B2:34	 T:23.80
48.95	 C0:6	 C1:72	 C2:44	 T:23.80
50.32	 D0:27	 D1:423	 D2:119	 T:nan

53.00	 A0:55	 A1:422	 A2:117	 T:23.40
51.78	 B0:79	 B1:141	 B2:34	 T:23.80
49.02	 C0:6	 C1:73	 C2:44	 T:23.80
50.41	 D0:27	 D1:423	 D2:119	 T:nan

53.08	 A0:55	 A1:422	 A2:117	 T:23.40
51.86	 B0:79	 B1:141	 B2:34	 T:23.80
49.09	 C0:6	 C1:72	 C2:44	 T:23.80
50.47	 D0:27	 D1:423	 D2:118	 T:nan

53.16	 A0:55	 A1:422	 A2:117	 T:23.40
51.93	 B0:79	 B1:141	 B2:34	 T:23.80
49.17	 C0:6	 C1:72	 C2:44	 T:23.80
50.55	 D0:27	 D1:423	 D2:119	 T:nan

53.24	 A0:55	 A1:422	 A2:117	 T:23.40
52.01	 B0:79	 B1:141	 B2:34	 T:23.80
49.24	 C0:6	 C1:73	 C2:44	 T:23.80
50.63	 D0:27	 D1:423	 D2:118	 T:nan

53.32	 A0:55	 A1:422	 A2:117	 T:23.40
52.09	 B0:79	 B1:141	 B2:34	 T:23.80
49.32	 C0:6	 C1:73	 C2:44	 T:23.80
50.70	 D0:27	 D1:423	 D2:119	 T:nan

53.40	 A0:55	 A1:422	 A2:117	 T:23.40
52.17	 B0:79	 B1:141	 B2:34	 T:23.80
49.39	 C0:6	 C1:72	 C2:44	 T:23.80
50.78	 D0:27	 D1:423	 D2:119	 T:nan

53.48	 A0:55	 A1:422	 A2:117	 T:23.40
52.25	 B0:79	 B1:141	 B2:34	 T:23.80
49.47	 C0:6	 C1:72	 C2:45	 T:23.80
50.86	 D0:27	 D1:423	 D2:119	 T:nan

53.56	 A0:55	 A1:422	 A2:117	 T:23.40
52.34	 B0:79	 B1:141	 B2:34	 T:23.80
49.54	 C0:6	 C1:72	 C2:45	 T:23.80
50.93	 D0:27	 D1:422	 D2:119	 T:nan

53.65	 A0:55	 A1:422	 A2:117	 T:23.40
52.41	 B0:79	 B1:141	 B2:34	 T:23.80
49.62	 C0:6	 C1:72	 C2:44	 T:23.80
51.01	 D0:27	 D1:423	 D2:119	 T:nan

53.73	 A0:55	 A1:422	 A2:117	 T:23.40
52.49	 B0:79	 B1:141	 B2:34	 T:23.80
49.69	 C0:6	 C1:72	 C2:44	 T:23.80
51.09	 D0:27	 D1:423	 D2:119	 T:nan

