0.03	 A0:41	 A1:307	 A2:105	 T:22.20 
41.38	 C0:5	 C1:51	 C2:38	 T:22.20
42.55	 D0:21	 D1:322	 D2:101	 T:nan

44.97	 A0:39	 A1:306	 A2:104	 T:22.20
43.80	 B0:51	 B1:106	 B2:28	 T:22.20
41.46	 C0:6	 C1:50	 C2:38	 T:22.20
42.62	 D0:20	 D1:322	 D2:102	 T:nan

45.05	 A0:39	 A1:306	 A2:103	 T:22.20
43.88	 B0:51	 B1:106	 B2:28	 T:22.20
41.53	 C0:6	 C1:50	 C2:38	 T:22.20
42.70	 D0:20	 D1:322	 D2:102	 T:nan

45.13	 A0:39	 A1:306	 A2:103	 T:22.20
43.96	 B0:51	 B1:106	 B2:28	 T:22.20
41.61	 C0:6	 C1:51	 C2:38	 T:22.20
42.78	 D0:21	 D1:322	 D2:101	 T:nan

45.21	 A0:39	 A1:306	 A2:103	 T:22.20
44.04	 B0:51	 B1:106	 B2:28	 T:22.20
41.68	 C0:6	 C1:51	 C2:38	 T:22.20
42.85	 D0:20	 D1:322	 D2:101	 T:nan

45.29	 A0:39	 A1:306	 A2:103	 T:22.20
44.12	 B0:52	 B1:106	 B2:28	 T:22.20
41.76	 C0:6	 C1:50	 C2:38	 T:22.20
42.93	 D0:21	 D1:322	 D2:101	 T:nan

45.37	 A0:39	 A1:306	 A2:104	 T:22.20
44.19	 B0:51	 B1:106	 B2:28	 T:22.20
41.83	 C0:6	 C1:51	 C2:38	 T:22.20
43.01	 D0:20	 D1:322	 D2:102	 T:nan

45.45	 A0:39	 A1:306	 A2:103	 T:22.20
44.29	 B0:51	 B1:106	 B2:28	 T:22.20
41.91	 C0:6	 C1:51	 C2:38	 T:22.20
43.09	 D0:20	 D1:322	 D2:101	 T:nan

45.53	 A0:39	 A1:306	 A2:103	 T:22.20
44.35	 B0:51	 B1:106	 B2:28	 T:22.20
41.98	 C0:6	 C1:50	 C2:38	 T:22.20
43.16	 D0:20	 D1:322	 D2:101	 T:nan

45.62	 A0:39	 A1:306	 A2:103	 T:22.20
44.43	 B0:51	 B1:105	 B2:28	 T:22.20
42.06	 C0:6	 C1:50	 C2:38	 T:22.20
43.24	 D0:20	 D1:322	 D2:101	 T:nan

45.70	 A0:39	 A1:306	 A2:103	 T:22.20
44.51	 B0:51	 B1:106	 B2:28	 T:22.20
42.13	 C0:6	 C1:51	 C2:38	 T:22.20
43.32	 D0:21	 D1:322	 D2:101	 T:nan

45.78	 A0:39	 A1:306	 A2:104	 T:22.20
44.59	 B0:51	 B1:106	 B2:28	 T:22.20
42.21	 C0:6	 C1:51	 C2:38	 T:22.20
43.39	 D0:21	 D1:322	 D2:101	 T:nan

45.86	 A0:39	 A1:306	 A2:103	 T:22.20
44.67	 B0:51	 B1:105	 B2:28	 T:22.20
42.28	 C0:6	 C1:51	 C2:38	 T:22.20
43.47	 D0:21	 D1:322	 D2:101	 T:nan

45.94	 A0:39	 A1:306	 A2:103	 T:22.20
44.75	 B0:51	 B1:106	 B2:28	 T:22.20
42.36	 C0:6	 C1:51	 C2:38	 T:22.20
43.55	 D0:21	 D1:322	 D2:101	 T:nan

46.02	 A0:39	 A1:306	 A2:103	 T:22.20
44.83	 B0:51	 B1:106	 B2:28	 T:22.20
42.43	 C0:7	 C1:51	 C2:38	 T:22.20
43.62	 D0:21	 D1:322	 D2:102	 T:nan

46.10	 A0:39	 A1:306	 A2:104	 T:22.20
44.90	 B0:51	 B1:106	 B2:28	 T:22.20
42.51	 C0:6	 C1:51	 C2:38	 T:22.20
43.70	 D0:20	 D1:322	 D2:102	 T:nan

46.18	 A0:39	 A1:306	 A2:103	 T:22.20
44.98	 B0:51	 B1:106	 B2:28	 T:22.20
42.58	 C0:6	 C1:50	 C2:38	 T:22.20
43.78	 D0:21	 D1:322	 D2:101	 T:nan

46.26	 A0:39	 A1:306	 A2:104	 T:22.20
45.06	 B0:51	 B1:106	 B2:28	 T:22.20
42.65	 C0:6	 C1:50	 C2:38	 T:22.20
43.85	 D0:21	 D1:322	 D2:101	 T:nan

46.35	 A0:39	 A1:306	 A2:103	 T:22.20
45.14	 B0:51	 B1:106	 B2:28	 T:22.20
42.73	 C0:6	 C1:51	 C2:38	 T:22.20
43.93	 D0:20	 D1:322	 D2:101	 T:nan

46.43	 A0:39	 A1:306	 A2:103	 T:22.20
45.22	 B0:51	 B1:106	 B2:28	 T:22.20
42.81	 C0:6	 C1:51	 C2:38	 T:22.20
44.01	 D0:21	 D1:322	 D2:102	 T:nan

46.51	 A0:39	 A1:306	 A2:104	 T:22.20
45.30	 B0:51	 B1:106	 B2:28	 T:22.20
42.88	 C0:6	 C1:51	 C2:38	 T:22.20
44.09	 D0:21	 D1:322	 D2:102	 T:nan

46.60	 A0:39	 A1:306	 A2:103	 T:22.20
45.38	 B0:51	 B1:105	 B2:28	 T:22.20
42.95	 C0:7	 C1:50	 C2:38	 T:22.20
44.16	 D0:21	 D1:322	 D2:102	 T:nan

46.67	 A0:39	 A1:306	 A2:104	 T:22.20
45.46	 B0:51	 B1:106	 B2:28	 T:22.20
43.03	 C0:6	 C1:51	 C2:38	 T:22.20
44.24	 D0:20	 D1:322	 D2:102	 T:nan

46.75	 A0:39	 A1:306	 A2:103	 T:22.20
45.54	 B0:51	 B1:106	 B2:28	 T:22.20
43.10	 C0:6	 C1:51	 C2:38	 T:22.20
44.31	 D0:21	 D1:322	 D2:102	 T:nan

46.83	 A0:39	 A1:306	 A2:103	 T:22.20
45.62	 B0:51	 B1:106	 B2:28	 T:22.20
43.18	 C0:6	 C1:51	 C2:39	 T:22.20
44.39	 D0:21	 D1:322	 D2:101	 T:nan

46.91	 A0:39	 A1:306	 A2:103	 T:22.20
45.70	 B0:51	 B1:106	 B2:28	 T:22.20
43.25	 C0:6	 C1:51	 C2:38	 T:22.20
44.47	 D0:20	 D1:322	 D2:102	 T:nan

46.99	 A0:39	 A1:306	 A2:104	 T:22.20
45.77	 B0:51	 B1:106	 B2:28	 T:22.20
43.33	 C0:7	 C1:50	 C2:38	 T:22.20
44.55	 D0:21	 D1:322	 D2:102	 T:nan

47.07	 A0:39	 A1:306	 A2:103	 T:22.20
45.85	 B0:51	 B1:106	 B2:28	 T:22.20
43.40	 C0:6	 C1:51	 C2:38	 T:22.20
44.62	 D0:20	 D1:322	 D2:102	 T:nan

47.15	 A0:39	 A1:306	 A2:103	 T:22.20
45.93	 B0:51	 B1:105	 B2:28	 T:22.20
43.48	 C0:6	 C1:51	 C2:38	 T:22.20
44.70	 D0:21	 D1:322	 D2:102	 T:nan

47.24	 A0:39	 A1:306	 A2:103	 T:22.20
46.01	 B0:51	 B1:106	 B2:28	 T:22.20
43.55	 C0:6	 C1:51	 C2:38	 T:22.20
44.78	 D0:21	 D1:322	 D2:101	 T:nan

47.32	 A0:39	 A1:306	 A2:103	 T:22.20
46.09	 B0:51	 B1:106	 B2:28	 T:22.20
43.63	 C0:6	 C1:51	 C2:38	 T:22.20
44.85	 D0:20	 D1:322	 D2:102	 T:nan

47.40	 A0:39	 A1:306	 A2:103	 T:22.20
46.17	 B0:51	 B1:105	 B2:28	 T:22.20
43.70	 C0:6	 C1:50	 C2:38	 T:22.20
44.93	 D0:20	 D1:322	 D2:102	 T:nan

47.48	 A0:39	 A1:306	 A2:103	 T:22.20
46.25	 B0:51	 B1:106	 B2:28	 T:22.20
43.78	 C0:6	 C1:51	 C2:38	 T:22.20
45.01	 D0:20	 D1:322	 D2:102	 T:nan

47.56	 A0:39	 A1:306	 A2:104	 T:22.20
46.33	 B0:51	 B1:106	 B2:28	 T:22.20
43.85	 C0:6	 C1:51	 C2:38	 T:22.20
45.08	 D0:20	 D1:322	 D2:102	 T:nan

47.64	 A0:39	 A1:306	 A2:103	 T:22.20
46.41	 B0:51	 B1:106	 B2:28	 T:22.20
43.93	 C0:6	 C1:51	 C2:38	 T:22.20
45.16	 D0:21	 D1:322	 D2:102	 T:nan

47.72	 A0:39	 A1:306	 A2:103	 T:22.20
46.49	 B0:51	 B1:106	 B2:28	 T:22.20
44.00	 C0:6	 C1:51	 C2:38	 T:22.20
45.24	 D0:21	 D1:322	 D2:102	 T:nan

47.80	 A0:39	 A1:306	 A2:103	 T:22.20
46.56	 B0:51	 B1:106	 B2:28	 T:22.20
44.08	 C0:6	 C1:51	 C2:38	 T:22.20
45.32	 D0:20	 D1:322	 D2:102	 T:nan

47.88	 A0:39	 A1:306	 A2:103	 T:22.20
46.64	 B0:51	 B1:106	 B2:28	 T:22.20
44.15	 C0:6	 C1:50	 C2:38	 T:22.20
45.39	 D0:21	 D1:322	 D2:102	 T:nan

47.97	 A0:39	 A1:306	 A2:103	 T:22.20
46.72	 B0:51	 B1:105	 B2:28	 T:22.20
44.23	 C0:5	 C1:51	 C2:38	 T:22.20
45.47	 D0:21	 D1:322	 D2:102	 T:nan

48.05	 A0:39	 A1:306	 A2:103	 T:22.20
46.80	 B0:51	 B1:106	 B2:28	 T:22.20
44.30	 C0:6	 C1:51	 C2:38	 T:22.20
45.55	 D0:20	 D1:321	 D2:101	 T:nan

48.13	 A0:39	 A1:306	 A2:103	 T:22.20
46.88	 B0:51	 B1:106	 B2:28	 T:22.20
44.38	 C0:6	 C1:51	 C2:38	 T:22.20
45.62	 D0:20	 D1:322	 D2:101	 T:nan

48.21	 A0:39	 A1:306	 A2:104	 T:22.20
46.96	 B0:51	 B1:106	 B2:28	 T:22.20
44.45	 C0:6	 C1:51	 C2:38	 T:22.20
45.70	 D0:20	 D1:322	 D2:102	 T:nan

48.29	 A0:39	 A1:306	 A2:103	 T:22.20
47.04	 B0:51	 B1:106	 B2:28	 T:22.20
44.53	 C0:6	 C1:51	 C2:38	 T:22.20
45.78	 D0:21	 D1:322	 D2:102	 T:nan

48.37	 A0:39	 A1:306	 A2:104	 T:22.20
47.12	 B0:51	 B1:106	 B2:28	 T:22.20
44.60	 C0:6	 C1:51	 C2:38	 T:22.20
45.85	 D0:21	 D1:322	 D2:101	 T:nan

48.45	 A0:39	 A1:306	 A2:104	 T:22.20
47.20	 B0:51	 B1:106	 B2:28	 T:22.20
44.68	 C0:6	 C1:51	 C2:38	 T:22.20
45.93	 D0:20	 D1:322	 D2:102	 T:nan

48.53	 A0:39	 A1:306	 A2:103	 T:22.20
47.28	 B0:51	 B1:105	 B2:28	 T:22.20
44.75	 C0:6	 C1:50	 C2:38	 T:22.20
46.01	 D0:21	 D1:322	 D2:102	 T:nan

48.63	 A0:39	 A1:306	 A2:103	 T:22.20
47.35	 B0:51	 B1:106	 B2:28	 T:22.20
44.83	 C0:6	 C1:50	 C2:38	 T:22.20
46.09	 D0:21	 D1:322	 D2:102	 T:nan

48.70	 A0:39	 A1:306	 A2:103	 T:22.20
47.43	 B0:51	 B1:106	 B2:28	 T:22.20
44.90	 C0:6	 C1:50	 C2:38	 T:22.20
46.16	 D0:20	 D1:322	 D2:102	 T:nan

48.78	 A0:39	 A1:306	 A2:104	 T:22.20
47.51	 B0:51	 B1:106	 B2:28	 T:22.20
44.98	 C0:6	 C1:50	 C2:38	 T:22.20
46.24	 D0:20	 D1:322	 D2:102	 T:nan

48.86	 A0:39	 A1:306	 A2:104	 T:22.20
47.59	 B0:51	 B1:106	 B2:28	 T:22.20
45.05	 C0:6	 C1:51	 C2:38	 T:22.20
46.31	 D0:21	 D1:322	 D2:102	 T:nan

48.94	 A0:39	 A1:306	 A2:103	 T:22.20
47.67	 B0:51	 B1:105	 B2:28	 T:22.20
45.13	 C0:6	 C1:51	 C2:38	 T:22.20
46.39	 D0:21	 D1:322	 D2:102	 T:nan

49.02	 A0:39	 A1:306	 A2:103	 T:22.20
47.75	 B0:50	 B1:106	 B2:28	 T:22.20
45.20	 C0:6	 C1:51	 C2:38	 T:22.20
46.47	 D0:20	 D1:322	 D2:102	 T:nan

49.10	 A0:39	 A1:306	 A2:103	 T:22.20
47.83	 B0:51	 B1:105	 B2:28	 T:22.20
45.28	 C0:6	 C1:52	 C2:38	 T:22.20
46.54	 D0:21	 D1:322	 D2:102	 T:nan

49.18	 A0:39	 A1:306	 A2:104	 T:22.20
47.91	 B0:51	 B1:106	 B2:28	 T:22.20
45.35	 C0:6	 C1:51	 C2:38	 T:22.20
46.62	 D0:20	 D1:322	 D2:102	 T:nan

49.26	 A0:39	 A1:306	 A2:104	 T:22.20
47.99	 B0:51	 B1:106	 B2:28	 T:22.20
45.43	 C0:6	 C1:50	 C2:38	 T:22.20
46.70	 D0:20	 D1:322	 D2:102	 T:nan

49.34	 A0:39	 A1:306	 A2:103	 T:22.20
48.06	 B0:51	 B1:105	 B2:28	 T:22.20
45.50	 C0:6	 C1:50	 C2:38	 T:22.20
46.78	 D0:20	 D1:322	 D2:102	 T:nan

49.43	 A0:39	 A1:306	 A2:104	 T:22.20
48.15	 B0:51	 B1:106	 B2:28	 T:22.20
45.58	 C0:6	 C1:50	 C2:38	 T:22.20
46.85	 D0:20	 D1:321	 D2:101	 T:nan

49.51	 A0:39	 A1:306	 A2:103	 T:22.20
48.22	 B0:51	 B1:106	 B2:28	 T:22.20
45.65	 C0:6	 C1:50	 C2:38	 T:22.20
46.93	 D0:21	 D1:322	 D2:102	 T:nan

49.59	 A0:39	 A1:306	 A2:103	 T:22.20
48.32	 B0:51	 B1:106	 B2:28	 T:22.20
45.72	 C0:6	 C1:51	 C2:38	 T:22.20
47.01	 D0:21	 D1:322	 D2:102	 T:nan

49.67	 A0:39	 A1:306	 A2:103	 T:22.20
48.38	 B0:51	 B1:106	 B2:28	 T:22.20
45.80	 C0:6	 C1:51	 C2:38	 T:22.20
47.08	 D0:21	 D1:322	 D2:102	 T:nan

49.75	 A0:39	 A1:306	 A2:103	 T:22.20
48.46	 B0:51	 B1:106	 B2:28	 T:22.20
45.88	 C0:6	 C1:51	 C2:38	 T:22.20
47.16	 D0:21	 D1:322	 D2:102	 T:nan

49.83	 A0:39	 A1:306	 A2:103	 T:22.20
48.54	 B0:51	 B1:106	 B2:28	 T:22.20
45.95	 C0:6	 C1:51	 C2:38	 T:22.20
47.24	 D0:21	 D1:322	 D2:102	 T:nan

49.91	 A0:39	 A1:306	 A2:103	 T:22.20
48.62	 B0:51	 B1:106	 B2:28	 T:22.20
46.02	 C0:6	 C1:51	 C2:38	 T:22.20
47.31	 D0:20	 D1:322	 D2:102	 T:nan

49.99	 A0:39	 A1:306	 A2:103	 T:22.20
48.70	 B0:51	 B1:106	 B2:28	 T:22.20
46.10	 C0:6	 C1:51	 C2:38	 T:22.20
47.39	 D0:21	 D1:322	 D2:101	 T:nan

50.07	 A0:39	 A1:306	 A2:103	 T:22.20
48.78	 B0:51	 B1:105	 B2:28	 T:22.20
46.17	 C0:6	 C1:51	 C2:38	 T:22.20
47.47	 D0:21	 D1:322	 D2:102	 T:nan

50.15	 A0:39	 A1:306	 A2:104	 T:22.20
48.86	 B0:51	 B1:106	 B2:28	 T:22.20
46.25	 C0:6	 C1:51	 C2:38	 T:22.20
47.55	 D0:21	 D1:322	 D2:101	 T:nan

50.24	 A0:39	 A1:306	 A2:104	 T:22.20
48.94	 B0:51	 B1:105	 B2:28	 T:22.20
46.32	 C0:6	 C1:51	 C2:38	 T:22.20
47.62	 D0:20	 D1:322	 D2:101	 T:nan

50.32	 A0:39	 A1:306	 A2:103	 T:22.20
49.01	 B0:51	 B1:106	 B2:28	 T:22.20
46.40	 C0:6	 C1:51	 C2:38	 T:22.20
47.70	 D0:20	 D1:321	 D2:102	 T:nan

50.40	 A0:39	 A1:306	 A2:104	 T:22.20
49.09	 B0:50	 B1:106	 B2:28	 T:22.20
46.47	 C0:6	 C1:51	 C2:38	 T:22.20
47.78	 D0:21	 D1:322	 D2:101	 T:nan

50.48	 A0:39	 A1:306	 A2:103	 T:22.20
49.17	 B0:51	 B1:106	 B2:28	 T:22.20
46.55	 C0:6	 C1:50	 C2:38	 T:22.20
47.85	 D0:21	 D1:322	 D2:102	 T:nan

50.56	 A0:39	 A1:306	 A2:104	 T:22.20
49.25	 B0:50	 B1:106	 B2:28	 T:22.20
46.62	 C0:6	 C1:51	 C2:38	 T:22.20
47.93	 D0:20	 D1:322	 D2:102	 T:nan

50.66	 A0:39	 A1:306	 A2:103	 T:22.20
49.33	 B0:51	 B1:106	 B2:28	 T:22.20
46.70	 C0:6	 C1:50	 C2:38	 T:22.20
48.01	 D0:21	 D1:322	 D2:101	 T:nan

50.72	 A0:39	 A1:306	 A2:104	 T:22.20
49.41	 B0:51	 B1:106	 B2:28	 T:22.20
46.77	 C0:6	 C1:51	 C2:38	 T:22.20
48.08	 D0:21	 D1:322	 D2:102	 T:nan

50.80	 A0:39	 A1:306	 A2:103	 T:22.20
49.49	 B0:51	 B1:105	 B2:28	 T:22.20
46.85	 C0:6	 C1:50	 C2:38	 T:22.20
48.16	 D0:21	 D1:322	 D2:102	 T:nan

50.88	 A0:39	 A1:306	 A2:103	 T:22.20
49.57	 B0:51	 B1:106	 B2:28	 T:22.20
46.92	 C0:6	 C1:51	 C2:38	 T:22.20
48.24	 D0:21	 D1:322	 D2:101	 T:nan

50.97	 A0:39	 A1:306	 A2:104	 T:22.20
49.65	 B0:51	 B1:105	 B2:28	 T:22.20
47.00	 C0:6	 C1:51	 C2:38	 T:22.20
48.33	 D0:21	 D1:321	 D2:102	 T:nan

51.05	 A0:39	 A1:306	 A2:103	 T:22.20
49.72	 B0:51	 B1:106	 B2:28	 T:22.20
47.07	 C0:6	 C1:51	 C2:38	 T:22.20
48.39	 D0:21	 D1:322	 D2:101	 T:nan

51.13	 A0:39	 A1:306	 A2:103	 T:22.20
49.81	 B0:51	 B1:106	 B2:28	 T:22.20
47.15	 C0:6	 C1:50	 C2:38	 T:22.20
48.47	 D0:21	 D1:322	 D2:101	 T:nan

51.21	 A0:39	 A1:306	 A2:104	 T:22.20
49.88	 B0:51	 B1:106	 B2:28	 T:22.20
47.22	 C0:6	 C1:51	 C2:39	 T:22.20
48.55	 D0:21	 D1:322	 D2:102	 T:nan

51.29	 A0:39	 A1:306	 A2:103	 T:22.20
49.96	 B0:51	 B1:105	 B2:28	 T:22.20
47.30	 C0:6	 C1:51	 C2:38	 T:22.20
48.62	 D0:21	 D1:322	 D2:102	 T:nan

51.37	 A0:39	 A1:306	 A2:103	 T:22.20
50.04	 B0:51	 B1:106	 B2:28	 T:22.20
47.37	 C0:6	 C1:50	 C2:38	 T:22.20
48.70	 D0:21	 D1:322	 D2:102	 T:nan

51.45	 A0:39	 A1:306	 A2:103	 T:22.20
50.12	 B0:51	 B1:105	 B2:28	 T:22.20
47.45	 C0:5	 C1:50	 C2:38	 T:22.20
48.78	 D0:21	 D1:322	 D2:102	 T:nan

51.53	 A0:39	 A1:306	 A2:103	 T:22.20
50.20	 B0:51	 B1:106	 B2:28	 T:22.20
47.52	 C0:6	 C1:51	 C2:38	 T:22.20
48.86	 D0:21	 D1:322	 D2:102	 T:nan

51.61	 A0:39	 A1:306	 A2:103	 T:22.20
50.28	 B0:51	 B1:105	 B2:28	 T:22.20
47.60	 C0:6	 C1:50	 C2:38	 T:22.20
48.93	 D0:21	 D1:322	 D2:102	 T:nan

51.70	 A0:39	 A1:306	 A2:103	 T:22.20
50.36	 B0:51	 B1:106	 B2:28	 T:22.20
47.67	 C0:6	 C1:51	 C2:38	 T:22.20
49.01	 D0:21	 D1:321	 D2:102	 T:nan

51.78	 A0:39	 A1:306	 A2:103	 T:22.20
50.44	 B0:51	 B1:106	 B2:28	 T:22.20
47.75	 C0:6	 C1:51	 C2:38	 T:22.20
49.09	 D0:20	 D1:322	 D2:102	 T:nan

51.86	 A0:39	 A1:306	 A2:103	 T:22.20
50.51	 B0:51	 B1:106	 B2:28	 T:22.20
47.82	 C0:6	 C1:50	 C2:38	 T:22.20
49.16	 D0:21	 D1:322	 D2:102	 T:nan

51.94	 A0:39	 A1:306	 A2:103	 T:22.20
50.59	 B0:50	 B1:105	 B2:28	 T:22.20
47.90	 C0:6	 C1:51	 C2:38	 T:22.20
49.24	 D0:21	 D1:321	 D2:102	 T:nan

52.02	 A0:39	 A1:306	 A2:103	 T:22.20
50.67	 B0:51	 B1:106	 B2:28	 T:22.20
47.97	 C0:6	 C1:50	 C2:38	 T:22.20
49.32	 D0:21	 D1:322	 D2:102	 T:nan

52.10	 A0:39	 A1:306	 A2:103	 T:22.20
50.75	 B0:51	 B1:106	 B2:28	 T:22.20
48.04	 C0:6	 C1:51	 C2:38	 T:22.20
49.39	 D0:21	 D1:322	 D2:102	 T:nan

52.18	 A0:39	 A1:306	 A2:103	 T:22.20
50.83	 B0:51	 B1:106	 B2:28	 T:22.20
48.12	 C0:6	 C1:51	 C2:38	 T:22.20
49.47	 D0:21	 D1:322	 D2:102	 T:nan

52.26	 A0:39	 A1:306	 A2:103	 T:22.20
50.91	 B0:51	 B1:105	 B2:28	 T:22.20
48.20	 C0:6	 C1:50	 C2:38	 T:22.20
49.55	 D0:21	 D1:322	 D2:102	 T:nan

52.34	 A0:39	 A1:306	 A2:104	 T:22.20
50.99	 B0:51	 B1:106	 B2:28	 T:22.20
48.27	 C0:6	 C1:50	 C2:38	 T:22.20
49.62	 D0:20	 D1:321	 D2:102	 T:nan

52.43	 A0:39	 A1:306	 A2:103	 T:22.20
51.07	 B0:51	 B1:106	 B2:28	 T:22.20
48.35	 C0:6	 C1:50	 C2:38	 T:22.20
49.70	 D0:21	 D1:322	 D2:102	 T:nan

52.51	 A0:39	 A1:306	 A2:103	 T:22.20
51.15	 B0:51	 B1:106	 B2:28	 T:22.20
48.42	 C0:6	 C1:50	 C2:38	 T:22.20
49.78	 D0:21	 D1:322	 D2:102	 T:nan

52.59	 A0:39	 A1:306	 A2:103	 T:22.20
51.23	 B0:50	 B1:106	 B2:28	 T:22.20
48.49	 C0:6	 C1:51	 C2:38	 T:22.20
49.86	 D0:21	 D1:322	 D2:102	 T:nan

52.68	 A0:39	 A1:306	 A2:103	 T:22.20
51.31	 B0:51	 B1:106	 B2:28	 T:22.20
48.57	 C0:6	 C1:51	 C2:38	 T:22.20
49.93	 D0:21	 D1:322	 D2:102	 T:nan

52.75	 A0:39	 A1:306	 A2:103	 T:22.20
51.38	 B0:51	 B1:106	 B2:28	 T:22.20
48.64	 C0:6	 C1:51	 C2:38	 T:22.20
50.01	 D0:20	 D1:322	 D2:102	 T:nan

52.83	 A0:39	 A1:306	 A2:103	 T:22.20
51.46	 B0:51	 B1:105	 B2:28	 T:22.20
48.72	 C0:6	 C1:51	 C2:38	 T:22.20
50.09	 D0:20	 D1:322	 D2:102	 T:nan

52.91	 A0:39	 A1:306	 A2:103	 T:22.20
51.54	 B0:51	 B1:105	 B2:28	 T:22.20
48.79	 C0:6	 C1:51	 C2:38	 T:22.20
50.16	 D0:21	 D1:322	 D2:102	 T:nan

52.99	 A0:39	 A1:306	 A2:103	 T:22.20
51.62	 B0:51	 B1:106	 B2:28	 T:22.20
48.87	 C0:6	 C1:51	 C2:38	 T:22.20
50.24	 D0:21	 D1:322	 D2:102	 T:nan

53.07	 A0:39	 A1:306	 A2:103	 T:22.20
51.70	 B0:50	 B1:106	 B2:28	 T:22.20
48.94	 C0:6	 C1:51	 C2:38	 T:22.20
50.33	 D0:21	 D1:322	 D2:102	 T:nan

53.15	 A0:39	 A1:306	 A2:103	 T:22.20
51.78	 B0:51	 B1:106	 B2:28	 T:22.20
49.02	 C0:6	 C1:51	 C2:38	 T:22.20
50.39	 D0:21	 D1:322	 D2:102	 T:nan

53.24	 A0:39	 A1:306	 A2:103	 T:22.20
51.86	 B0:51	 B1:106	 B2:28	 T:22.20
49.09	 C0:6	 C1:51	 C2:39	 T:22.20
50.47	 D0:21	 D1:322	 D2:101	 T:nan

53.32	 A0:39	 A1:306	 A2:103	 T:22.20
51.94	 B0:51	 B1:106	 B2:27	 T:22.20
49.17	 C0:6	 C1:51	 C2:38	 T:22.20
50.55	 D0:21	 D1:322	 D2:102	 T:nan

53.40	 A0:39	 A1:306	 A2:103	 T:22.20
52.02	 B0:51	 B1:106	 B2:28	 T:22.20
49.24	 C0:6	 C1:50	 C2:38	 T:22.20
50.62	 D0:21	 D1:322	 D2:102	 T:nan

53.48	 A0:39	 A1:306	 A2:103	 T:22.20
52.10	 B0:51	 B1:105	 B2:28	 T:22.20
49.32	 C0:6	 C1:50	 C2:38	 T:22.20
50.70	 D0:21	 D1:322	 D2:102	 T:nan

53.56	 A0:39	 A1:306	 A2:103	 T:22.20
52.17	 B0:51	 B1:106	 B2:28	 T:22.20
49.39	 C0:6	 C1:51	 C2:38	 T:22.20
50.78	 D0:21	 D1:322	 D2:102	 T:nan

53.64	 A0:39	 A1:306	 A2:103	 T:22.20
52.25	 B0:51	 B1:106	 B2:28	 T:22.20
49.47	 C0:6	 C1:51	 C2:38	 T:22.20
50.85	 D0:21	 D1:322	 D2:102	 T:nan

53.72	 A0:39	 A1:306	 A2:103	 T:22.20
52.35	 B0:51	 B1:106	 B2:28	 T:22.20
49.54	 C0:6	 C1:51	 C2:38	 T:22.20
50.93	 D0:20	 D1:322	 D2:102	 T:nan

53.80	 A0:39	 A1:306	 A2:103	 T:22.20
52.41	 B0:51	 B1:106	 B2:28	 T:22.20
49.62	 C0:6	 C1:51	 C2:38	 T:22.20
51.01	 D0:21	 D1:322	 D2:102	 T:nan

53.88	 A0:39	 A1:306	 A2:103	 T:22.20
52.49	 B0:51	 B1:106	 B2:28	 T:22.20
49.69	 C0:6	 C1:51	 C2:38	 T:22.20
51.09	 D0:21	 D1:322	 D2:102	 T:nan

53.97	 A0:39	 A1:306	 A2:103	 T:22.20
52.57	 B0:51	 B1:106	 B2:28	 T:22.20
49.77	 C0:6	 C1:50	 C2:38	 T:22.20
51.16	 D0:21	 D1:322	 D2:102	 T:nan

54.05	 A0:39	 A1:306	 A2:103	 T:22.20
52.65	 B0:51	 B1:106	 B2:28	 T:22.20
49.84	 C0:6	 C1:51	 C2:38	 T:22.20
51.24	 D0:21	 D1:322	 D2:102	 T:nan

54.13	 A0:39	 A1:306	 A2:103	 T:22.20
52.73	 B0:50	 B1:106	 B2:28	 T:22.20
49.92	 C0:6	 C1:51	 C2:38	 T:22.20
51.31	 D0:21	 D1:322	 D2:102	 T:nan

54.21	 A0:39	 A1:306	 A2:103	 T:22.20
52.81	 B0:50	 B1:106	 B2:28	 T:22.20
49.99	 C0:6	 C1:51	 C2:38	 T:22.20
51.39	 D0:21	 D1:322	 D2:102	 T:nan

54.29	 A0:39	 A1:306	 A2:103	 T:22.20
52.88	 B0:50	 B1:105	 B2:28	 T:22.20
50.07	 C0:6	 C1:50	 C2:38	 T:22.20
51.47	 D0:21	 D1:322	 D2:102	 T:nan

54.37	 A0:40	 A1:306	 A2:103	 T:22.20
52.96	 B0:51	 B1:106	 B2:28	 T:22.20
50.14	 C0:6	 C1:51	 C2:38	 T:22.20
51.55	 D0:20	 D1:322	 D2:102	 T:nan

54.45	 A0:39	 A1:306	 A2:103	 T:22.20
53.04	 B0:50	 B1:106	 B2:28	 T:22.20
50.22	 C0:6	 C1:51	 C2:38	 T:22.20
51.62	 D0:21	 D1:322	 D2:102	 T:nan

54.53	 A0:39	 A1:306	 A2:103	 T:22.20
53.12	 B0:50	 B1:106	 B2:28	 T:22.20
50.29	 C0:6	 C1:50	 C2:38	 T:22.20
51.70	 D0:20	 D1:322	 D2:102	 T:nan

54.62	 A0:39	 A1:306	 A2:103	 T:22.20
53.20	 B0:51	 B1:106	 B2:28	 T:22.20
50.37	 C0:6	 C1:51	 C2:38	 T:22.20
