0.05	 A0:44	 A1:337	 A2:104	 T:23.00 
43.30	 A0:38	 A1:337	 A2:102	 T:23.00
42.29	 B0:55	 B1:116	 B2:31	 T:23.00
40.04	 C0:6	 C1:56	 C2:38	 T:23.00
40.04	 D0:20	 D1:352	 D2:98	 T:nan

43.38	 A0:39	 A1:337	 A2:102	 T:23.00
42.37	 B0:55	 B1:116	 B2:31	 T:23.00
40.11	 C0:6	 C1:56	 C2:38	 T:23.00
40.11	 D0:21	 D1:353	 D2:98	 T:nan

43.46	 A0:38	 A1:337	 A2:102	 T:23.00
42.45	 B0:55	 B1:116	 B2:31	 T:23.00
40.19	 C0:6	 C1:56	 C2:38	 T:23.00
40.19	 D0:20	 D1:352	 D2:98	 T:nan

43.55	 A0:39	 A1:337	 A2:102	 T:23.00
42.53	 B0:55	 B1:116	 B2:32	 T:23.00
40.26	 C0:6	 C1:56	 C2:38	 T:23.00
40.26	 D0:21	 D1:353	 D2:98	 T:nan

43.63	 A0:39	 A1:337	 A2:102	 T:23.00
42.61	 B0:55	 B1:116	 B2:31	 T:23.00
40.34	 C0:6	 C1:56	 C2:38	 T:23.00
40.34	 D0:20	 D1:352	 D2:98	 T:nan

43.71	 A0:39	 A1:337	 A2:102	 T:23.00
42.69	 B0:55	 B1:116	 B2:32	 T:23.00
40.41	 C0:6	 C1:55	 C2:38	 T:23.00
40.41	 D0:20	 D1:353	 D2:98	 T:nan

43.79	 A0:39	 A1:337	 A2:102	 T:23.00
42.77	 B0:55	 B1:116	 B2:31	 T:23.00
40.49	 C0:6	 C1:56	 C2:38	 T:23.00
40.49	 D0:20	 D1:352	 D2:98	 T:nan

43.87	 A0:39	 A1:337	 A2:102	 T:23.00
42.85	 B0:55	 B1:116	 B2:32	 T:23.00
40.56	 C0:6	 C1:56	 C2:38	 T:23.00
40.56	 D0:20	 D1:353	 D2:98	 T:nan

43.95	 A0:39	 A1:337	 A2:102	 T:23.00
42.93	 B0:55	 B1:116	 B2:31	 T:23.00
40.64	 C0:6	 C1:56	 C2:38	 T:23.00
40.63	 D0:20	 D1:352	 D2:98	 T:nan

44.03	 A0:39	 A1:337	 A2:102	 T:23.00
43.00	 B0:55	 B1:116	 B2:31	 T:23.00
40.71	 C0:6	 C1:56	 C2:38	 T:23.00
40.71	 D0:20	 D1:353	 D2:98	 T:nan

44.11	 A0:39	 A1:337	 A2:102	 T:23.00
43.08	 B0:55	 B1:116	 B2:31	 T:23.00
40.79	 C0:6	 C1:56	 C2:38	 T:23.00
40.78	 D0:20	 D1:352	 D2:98	 T:nan

44.19	 A0:39	 A1:337	 A2:102	 T:23.00
43.16	 B0:55	 B1:116	 B2:31	 T:23.00
40.86	 C0:6	 C1:56	 C2:38	 T:23.00
40.86	 D0:20	 D1:353	 D2:98	 T:nan

44.28	 A0:39	 A1:337	 A2:102	 T:23.00
43.24	 B0:55	 B1:116	 B2:31	 T:23.00
40.94	 C0:6	 C1:56	 C2:38	 T:23.00
40.93	 D0:21	 D1:352	 D2:98	 T:nan

44.36	 A0:39	 A1:337	 A2:102	 T:23.00
43.32	 B0:55	 B1:116	 B2:31	 T:23.00
41.01	 C0:6	 C1:56	 C2:38	 T:23.00
41.01	 D0:20	 D1:353	 D2:98	 T:nan

44.44	 A0:39	 A1:337	 A2:102	 T:23.00
43.40	 B0:55	 B1:116	 B2:31	 T:23.00
41.09	 C0:6	 C1:56	 C2:38	 T:23.00
41.08	 D0:21	 D1:352	 D2:98	 T:nan

44.52	 A0:39	 A1:337	 A2:102	 T:23.00
43.48	 B0:55	 B1:116	 B2:31	 T:23.00
41.16	 C0:6	 C1:56	 C2:38	 T:23.00
41.16	 D0:20	 D1:353	 D2:98	 T:nan

44.60	 A0:39	 A1:337	 A2:102	 T:23.00
43.56	 B0:55	 B1:116	 B2:31	 T:23.00
41.24	 C0:6	 C1:56	 C2:38	 T:23.00
41.23	 D0:20	 D1:352	 D2:98	 T:nan

44.68	 A0:39	 A1:337	 A2:102	 T:23.00
43.63	 B0:55	 B1:116	 B2:31	 T:23.00
41.31	 C0:6	 C1:56	 C2:38	 T:23.00
41.31	 D0:21	 D1:353	 D2:98	 T:nan

44.76	 A0:39	 A1:337	 A2:102	 T:23.00
43.72	 B0:55	 B1:116	 B2:31	 T:23.00
41.38	 C0:6	 C1:56	 C2:38	 T:23.00
41.38	 D0:20	 D1:352	 D2:98	 T:nan

44.84	 A0:39	 A1:337	 A2:102	 T:23.00
43.79	 B0:55	 B1:116	 B2:31	 T:23.00
41.46	 C0:6	 C1:57	 C2:38	 T:23.00
41.46	 D0:20	 D1:353	 D2:98	 T:nan

44.92	 A0:39	 A1:337	 A2:102	 T:23.00
43.87	 B0:55	 B1:116	 B2:31	 T:23.00
41.54	 C0:6	 C1:56	 C2:38	 T:23.00
41.53	 D0:20	 D1:352	 D2:98	 T:nan

45.01	 A0:39	 A1:337	 A2:102	 T:23.00
43.95	 B0:55	 B1:116	 B2:31	 T:23.00
41.61	 C0:6	 C1:56	 C2:38	 T:23.00
41.61	 D0:21	 D1:352	 D2:98	 T:nan

45.09	 A0:39	 A1:337	 A2:102	 T:23.00
44.03	 B0:55	 B1:116	 B2:31	 T:23.00
41.68	 C0:6	 C1:57	 C2:38	 T:23.00
41.68	 D0:21	 D1:352	 D2:98	 T:nan

45.17	 A0:39	 A1:337	 A2:102	 T:23.00
44.11	 B0:55	 B1:116	 B2:31	 T:23.00
41.76	 C0:6	 C1:56	 C2:38	 T:23.00
41.76	 D0:20	 D1:352	 D2:98	 T:nan

45.25	 A0:39	 A1:337	 A2:102	 T:23.00
44.19	 B0:55	 B1:116	 B2:31	 T:23.00
41.83	 C0:6	 C1:56	 C2:38	 T:23.00
41.83	 D0:21	 D1:352	 D2:98	 T:nan

45.33	 A0:39	 A1:337	 A2:102	 T:23.00
44.28	 B0:55	 B1:116	 B2:31	 T:23.00
41.91	 C0:6	 C1:56	 C2:38	 T:23.00
41.91	 D0:20	 D1:353	 D2:98	 T:nan

45.41	 A0:39	 A1:337	 A2:102	 T:23.00
44.35	 B0:55	 B1:116	 B2:31	 T:23.00
41.98	 C0:6	 C1:56	 C2:38	 T:23.00
41.98	 D0:20	 D1:352	 D2:98	 T:nan

45.49	 A0:39	 A1:337	 A2:102	 T:23.00
44.43	 B0:55	 B1:116	 B2:31	 T:23.00
42.06	 C0:6	 C1:56	 C2:38	 T:23.00
42.06	 D0:20	 D1:353	 D2:98	 T:nan

45.57	 A0:39	 A1:337	 A2:102	 T:23.00
44.51	 B0:55	 B1:116	 B2:31	 T:23.00
42.13	 C0:6	 C1:56	 C2:37	 T:23.00
42.13	 D0:20	 D1:352	 D2:98	 T:nan

45.65	 A0:39	 A1:337	 A2:102	 T:23.00
44.58	 B0:55	 B1:116	 B2:31	 T:23.00
42.21	 C0:6	 C1:56	 C2:38	 T:23.00
42.21	 D0:21	 D1:352	 D2:98	 T:nan

45.74	 A0:39	 A1:337	 A2:102	 T:23.00
44.66	 B0:55	 B1:116	 B2:31	 T:23.00
42.28	 C0:6	 C1:56	 C2:38	 T:23.00
42.28	 D0:21	 D1:352	 D2:98	 T:nan

45.82	 A0:39	 A1:337	 A2:102	 T:23.00
44.74	 B0:55	 B1:116	 B2:31	 T:23.00
42.36	 C0:6	 C1:56	 C2:38	 T:23.00
42.36	 D0:20	 D1:353	 D2:98	 T:nan

45.90	 A0:39	 A1:337	 A2:102	 T:23.00
44.82	 B0:55	 B1:116	 B2:31	 T:23.00
42.43	 C0:6	 C1:56	 C2:38	 T:23.00
42.43	 D0:20	 D1:353	 D2:98	 T:nan

45.98	 A0:39	 A1:337	 A2:102	 T:23.00
44.90	 B0:55	 B1:116	 B2:31	 T:23.00
42.51	 C0:6	 C1:56	 C2:38	 T:23.00
42.51	 D0:20	 D1:352	 D2:98	 T:nan

46.06	 A0:39	 A1:337	 A2:102	 T:23.00
44.98	 B0:55	 B1:116	 B2:31	 T:23.00
42.58	 C0:6	 C1:56	 C2:38	 T:23.00
42.58	 D0:21	 D1:352	 D2:98	 T:nan

46.14	 A0:39	 A1:337	 A2:102	 T:23.00
45.06	 B0:55	 B1:116	 B2:31	 T:23.00
42.66	 C0:6	 C1:56	 C2:38	 T:23.00
42.65	 D0:20	 D1:352	 D2:98	 T:nan

46.22	 A0:39	 A1:337	 A2:102	 T:23.00
45.14	 B0:55	 B1:116	 B2:31	 T:23.00
42.73	 C0:7	 C1:56	 C2:38	 T:23.00
42.73	 D0:20	 D1:352	 D2:99	 T:nan

46.30	 A0:39	 A1:337	 A2:102	 T:23.00
45.22	 B0:55	 B1:116	 B2:31	 T:23.00
42.81	 C0:6	 C1:56	 C2:38	 T:23.00
42.81	 D0:21	 D1:353	 D2:98	 T:nan

46.38	 A0:39	 A1:337	 A2:102	 T:23.00
45.29	 B0:55	 B1:116	 B2:31	 T:23.00
42.88	 C0:6	 C1:56	 C2:38	 T:23.00
42.88	 D0:21	 D1:352	 D2:98	 T:nan

46.47	 A0:39	 A1:337	 A2:102	 T:23.00
45.38	 B0:55	 B1:116	 B2:31	 T:23.00
42.96	 C0:6	 C1:56	 C2:38	 T:23.00
42.96	 D0:21	 D1:353	 D2:98	 T:nan

46.55	 A0:39	 A1:337	 A2:102	 T:23.00
45.45	 B0:55	 B1:116	 B2:31	 T:23.00
43.03	 C0:6	 C1:56	 C2:38	 T:23.00
43.03	 D0:20	 D1:352	 D2:98	 T:nan

46.63	 A0:39	 A1:337	 A2:102	 T:23.00
45.53	 B0:55	 B1:116	 B2:31	 T:23.00
43.11	 C0:6	 C1:56	 C2:38	 T:23.00
43.11	 D0:20	 D1:352	 D2:98	 T:nan

46.71	 A0:39	 A1:337	 A2:102	 T:23.00
45.61	 B0:55	 B1:116	 B2:31	 T:23.00
43.18	 C0:6	 C1:56	 C2:38	 T:23.00
43.18	 D0:21	 D1:352	 D2:98	 T:nan

46.79	 A0:39	 A1:337	 A2:102	 T:23.00
45.69	 B0:55	 B1:116	 B2:31	 T:23.00
43.26	 C0:6	 C1:56	 C2:38	 T:23.00
43.25	 D0:21	 D1:352	 D2:98	 T:nan

46.87	 A0:39	 A1:337	 A2:102	 T:23.00
45.77	 B0:55	 B1:116	 B2:31	 T:23.00
43.33	 C0:6	 C1:56	 C2:38	 T:23.00
43.33	 D0:21	 D1:352	 D2:98	 T:nan

46.95	 A0:39	 A1:337	 A2:102	 T:23.00
45.85	 B0:55	 B1:116	 B2:31	 T:23.00
43.41	 C0:6	 C1:56	 C2:38	 T:23.00
43.40	 D0:20	 D1:353	 D2:98	 T:nan

47.03	 A0:39	 A1:337	 A2:102	 T:23.00
45.93	 B0:55	 B1:116	 B2:31	 T:23.00
43.48	 C0:6	 C1:56	 C2:38	 T:23.00
43.48	 D0:21	 D1:352	 D2:98	 T:nan

47.11	 A0:39	 A1:337	 A2:102	 T:23.00
46.01	 B0:55	 B1:116	 B2:31	 T:23.00
43.56	 C0:6	 C1:56	 C2:38	 T:23.00
43.55	 D0:20	 D1:352	 D2:98	 T:nan

47.20	 A0:39	 A1:337	 A2:102	 T:23.00
46.09	 B0:55	 B1:116	 B2:31	 T:23.00
43.63	 C0:6	 C1:56	 C2:38	 T:23.00
43.63	 D0:21	 D1:352	 D2:98	 T:nan

47.28	 A0:39	 A1:337	 A2:102	 T:23.00
46.17	 B0:55	 B1:116	 B2:31	 T:23.00
43.71	 C0:6	 C1:56	 C2:38	 T:23.00
43.70	 D0:21	 D1:353	 D2:99	 T:nan

47.36	 A0:39	 A1:337	 A2:102	 T:23.00
46.24	 B0:55	 B1:116	 B2:31	 T:23.00
43.78	 C0:6	 C1:56	 C2:38	 T:23.00
43.78	 D0:21	 D1:353	 D2:98	 T:nan

47.44	 A0:39	 A1:337	 A2:102	 T:23.00
46.32	 B0:55	 B1:116	 B2:31	 T:23.00
43.85	 C0:6	 C1:56	 C2:39	 T:23.00
43.85	 D0:21	 D1:352	 D2:98	 T:nan

47.52	 A0:39	 A1:337	 A2:102	 T:23.00
46.40	 B0:55	 B1:116	 B2:31	 T:23.00
43.93	 C0:6	 C1:56	 C2:38	 T:23.00
43.93	 D0:21	 D1:352	 D2:98	 T:nan

47.60	 A0:39	 A1:337	 A2:102	 T:23.00
46.48	 B0:55	 B1:116	 B2:31	 T:23.00
44.01	 C0:6	 C1:56	 C2:38	 T:23.00
44.00	 D0:21	 D1:353	 D2:98	 T:nan

47.68	 A0:39	 A1:337	 A2:102	 T:23.00
46.56	 B0:55	 B1:116	 B2:31	 T:23.00
44.08	 C0:6	 C1:56	 C2:38	 T:23.00
44.08	 D0:21	 D1:352	 D2:98	 T:nan

47.76	 A0:39	 A1:337	 A2:102	 T:23.00
46.64	 B0:55	 B1:116	 B2:31	 T:23.00
44.15	 C0:6	 C1:56	 C2:38	 T:23.00
44.15	 D0:20	 D1:353	 D2:98	 T:nan

47.84	 A0:39	 A1:337	 A2:102	 T:23.00
46.72	 B0:55	 B1:116	 B2:31	 T:23.00
44.23	 C0:7	 C1:56	 C2:38	 T:23.00
44.23	 D0:20	 D1:352	 D2:98	 T:nan

47.93	 A0:39	 A1:337	 A2:102	 T:23.00
46.80	 B0:55	 B1:116	 B2:31	 T:23.00
44.30	 C0:6	 C1:56	 C2:38	 T:23.00
44.30	 D0:21	 D1:352	 D2:98	 T:nan

48.01	 A0:39	 A1:337	 A2:102	 T:23.00
46.88	 B0:55	 B1:116	 B2:31	 T:23.00
44.38	 C0:6	 C1:56	 C2:38	 T:23.00
44.38	 D0:21	 D1:352	 D2:98	 T:nan

48.09	 A0:39	 A1:337	 A2:102	 T:23.00
46.95	 B0:55	 B1:116	 B2:31	 T:23.00
44.45	 C0:6	 C1:57	 C2:38	 T:23.00
44.45	 D0:20	 D1:352	 D2:98	 T:nan

48.17	 A0:39	 A1:337	 A2:102	 T:23.00
47.03	 B0:55	 B1:116	 B2:31	 T:23.00
44.53	 C0:6	 C1:56	 C2:38	 T:23.00
44.53	 D0:21	 D1:352	 D2:98	 T:nan

48.25	 A0:39	 A1:337	 A2:102	 T:23.00
47.11	 B0:55	 B1:116	 B2:31	 T:23.00
44.60	 C0:6	 C1:56	 C2:38	 T:23.00
44.60	 D0:20	 D1:352	 D2:98	 T:nan

48.33	 A0:39	 A1:337	 A2:102	 T:23.00
47.19	 B0:55	 B1:116	 B2:31	 T:23.00
44.68	 C0:6	 C1:56	 C2:38	 T:23.00
44.68	 D0:21	 D1:352	 D2:98	 T:nan

48.41	 A0:39	 A1:337	 A2:102	 T:23.00
47.27	 B0:54	 B1:116	 B2:31	 T:23.00
44.75	 C0:6	 C1:56	 C2:38	 T:23.00
44.75	 D0:20	 D1:352	 D2:98	 T:nan

48.49	 A0:39	 A1:337	 A2:102	 T:23.00
47.35	 B0:55	 B1:116	 B2:31	 T:23.00
44.83	 C0:7	 C1:56	 C2:38	 T:23.00
44.83	 D0:21	 D1:352	 D2:98	 T:nan

48.57	 A0:39	 A1:337	 A2:102	 T:23.00
47.43	 B0:55	 B1:116	 B2:32	 T:23.00
44.90	 C0:6	 C1:56	 C2:38	 T:23.00
44.90	 D0:20	 D1:352	 D2:98	 T:nan

48.65	 A0:39	 A1:337	 A2:102	 T:23.00
47.51	 B0:55	 B1:116	 B2:31	 T:23.00
44.98	 C0:6	 C1:56	 C2:38	 T:23.00
44.98	 D0:21	 D1:352	 D2:98	 T:nan

48.74	 A0:39	 A1:337	 A2:102	 T:23.00
47.59	 B0:55	 B1:116	 B2:31	 T:23.00
45.05	 C0:6	 C1:56	 C2:38	 T:23.00
45.05	 D0:20	 D1:352	 D2:98	 T:nan

48.82	 A0:39	 A1:337	 A2:102	 T:23.00
47.67	 B0:55	 B1:116	 B2:31	 T:23.00
45.13	 C0:6	 C1:57	 C2:38	 T:23.00
45.13	 D0:21	 D1:352	 D2:98	 T:nan

48.90	 A0:39	 A1:337	 A2:102	 T:23.00
47.75	 B0:55	 B1:116	 B2:31	 T:23.00
45.20	 C0:6	 C1:56	 C2:38	 T:23.00
45.20	 D0:21	 D1:352	 D2:98	 T:nan

48.98	 A0:38	 A1:337	 A2:102	 T:23.00
47.82	 B0:55	 B1:116	 B2:31	 T:23.00
45.28	 C0:6	 C1:56	 C2:38	 T:23.00
45.28	 D0:21	 D1:352	 D2:98	 T:nan

49.06	 A0:38	 A1:337	 A2:102	 T:23.00
47.90	 B0:55	 B1:116	 B2:31	 T:23.00
45.35	 C0:6	 C1:56	 C2:38	 T:23.00
45.35	 D0:20	 D1:352	 D2:98	 T:nan

49.14	 A0:39	 A1:337	 A2:101	 T:23.00
47.98	 B0:55	 B1:116	 B2:31	 T:23.00
45.43	 C0:6	 C1:57	 C2:38	 T:23.00
45.43	 D0:21	 D1:352	 D2:98	 T:nan

49.22	 A0:39	 A1:337	 A2:102	 T:23.00
48.06	 B0:54	 B1:116	 B2:31	 T:23.00
45.50	 C0:7	 C1:56	 C2:38	 T:23.00
45.50	 D0:20	 D1:352	 D2:98	 T:nan

49.30	 A0:39	 A1:337	 A2:102	 T:23.00
48.14	 B0:55	 B1:116	 B2:31	 T:23.00
45.58	 C0:6	 C1:56	 C2:38	 T:23.00
45.58	 D0:20	 D1:352	 D2:98	 T:nan

49.38	 A0:39	 A1:337	 A2:102	 T:23.00
48.22	 B0:54	 B1:116	 B2:31	 T:23.00
45.65	 C0:6	 C1:56	 C2:38	 T:23.00
45.65	 D0:21	 D1:352	 D2:98	 T:nan

49.47	 A0:38	 A1:337	 A2:102	 T:23.00
48.31	 B0:55	 B1:116	 B2:31	 T:23.00
45.73	 C0:6	 C1:56	 C2:38	 T:23.00
45.72	 D0:21	 D1:352	 D2:98	 T:nan

49.55	 A0:39	 A1:337	 A2:102	 T:23.00
48.38	 B0:55	 B1:116	 B2:31	 T:23.00
45.80	 C0:6	 C1:56	 C2:38	 T:23.00
45.80	 D0:21	 D1:352	 D2:98	 T:nan

49.63	 A0:39	 A1:337	 A2:102	 T:23.00
48.46	 B0:55	 B1:116	 B2:31	 T:23.00
45.88	 C0:6	 C1:56	 C2:38	 T:23.00
45.87	 D0:20	 D1:352	 D2:98	 T:nan

49.71	 A0:38	 A1:337	 A2:102	 T:23.00
48.53	 B0:55	 B1:116	 B2:31	 T:23.00
45.95	 C0:6	 C1:56	 C2:38	 T:23.00
45.95	 D0:21	 D1:352	 D2:98	 T:nan

49.79	 A0:39	 A1:337	 A2:102	 T:23.00
48.61	 B0:55	 B1:116	 B2:31	 T:23.00
46.03	 C0:6	 C1:56	 C2:38	 T:23.00
46.02	 D0:20	 D1:352	 D2:98	 T:nan

49.87	 A0:39	 A1:337	 A2:102	 T:23.00
48.69	 B0:55	 B1:116	 B2:31	 T:23.00
46.10	 C0:6	 C1:56	 C2:38	 T:23.00
46.10	 D0:21	 D1:352	 D2:98	 T:nan

49.95	 A0:39	 A1:337	 A2:102	 T:23.00
48.77	 B0:55	 B1:116	 B2:31	 T:23.00
46.18	 C0:6	 C1:56	 C2:38	 T:23.00
46.17	 D0:21	 D1:352	 D2:98	 T:nan

50.03	 A0:39	 A1:337	 A2:102	 T:23.00
48.85	 B0:55	 B1:116	 B2:31	 T:23.00
46.25	 C0:6	 C1:56	 C2:38	 T:23.00
46.25	 D0:20	 D1:353	 D2:98	 T:nan

50.11	 A0:39	 A1:337	 A2:102	 T:23.00
48.93	 B0:55	 B1:116	 B2:31	 T:23.00
46.33	 C0:7	 C1:56	 C2:38	 T:23.00
46.32	 D0:21	 D1:353	 D2:98	 T:nan

50.20	 A0:39	 A1:337	 A2:102	 T:23.00
49.01	 B0:55	 B1:116	 B2:31	 T:23.00
46.40	 C0:7	 C1:56	 C2:38	 T:23.00
46.40	 D0:21	 D1:352	 D2:98	 T:nan

50.28	 A0:39	 A1:337	 A2:102	 T:23.00
49.09	 B0:55	 B1:116	 B2:31	 T:23.00
46.47	 C0:6	 C1:56	 C2:38	 T:23.00
46.47	 D0:20	 D1:352	 D2:98	 T:nan

50.36	 A0:39	 A1:337	 A2:102	 T:23.00
49.17	 B0:55	 B1:116	 B2:31	 T:23.00
46.55	 C0:6	 C1:56	 C2:38	 T:23.00
46.55	 D0:20	 D1:352	 D2:98	 T:nan

50.44	 A0:39	 A1:337	 A2:102	 T:23.00
49.25	 B0:55	 B1:116	 B2:31	 T:23.00
46.62	 C0:6	 C1:56	 C2:38	 T:23.00
46.62	 D0:21	 D1:352	 D2:98	 T:nan

50.52	 A0:39	 A1:337	 A2:102	 T:23.00
49.33	 B0:55	 B1:116	 B2:31	 T:23.00
46.70	 C0:6	 C1:56	 C2:38	 T:23.00
46.70	 D0:21	 D1:352	 D2:98	 T:nan

50.60	 A0:39	 A1:337	 A2:102	 T:23.00
49.40	 B0:54	 B1:116	 B2:31	 T:23.00
46.77	 C0:6	 C1:56	 C2:38	 T:23.00
46.77	 D0:21	 D1:352	 D2:98	 T:nan

50.68	 A0:39	 A1:337	 A2:102	 T:23.00
49.48	 B0:55	 B1:116	 B2:31	 T:23.00
46.85	 C0:7	 C1:56	 C2:38	 T:23.00
46.85	 D0:20	 D1:352	 D2:98	 T:nan

50.76	 A0:39	 A1:337	 A2:102	 T:23.00
49.56	 B0:55	 B1:116	 B2:31	 T:23.00
46.92	 C0:6	 C1:56	 C2:38	 T:23.00
46.92	 D0:21	 D1:352	 D2:98	 T:nan

50.84	 A0:39	 A1:337	 A2:102	 T:23.00
49.64	 B0:55	 B1:116	 B2:31	 T:23.00
47.00	 C0:6	 C1:56	 C2:38	 T:23.00
47.00	 D0:20	 D1:352	 D2:99	 T:nan

50.93	 A0:39	 A1:337	 A2:102	 T:23.00
49.72	 B0:55	 B1:116	 B2:31	 T:23.00
47.07	 C0:6	 C1:57	 C2:38	 T:23.00
47.07	 D0:21	 D1:352	 D2:98	 T:nan

51.01	 A0:39	 A1:337	 A2:102	 T:23.00
49.80	 B0:55	 B1:116	 B2:31	 T:23.00
47.15	 C0:7	 C1:56	 C2:38	 T:23.00
47.15	 D0:21	 D1:352	 D2:98	 T:nan

51.09	 A0:39	 A1:337	 A2:102	 T:23.00
49.88	 B0:55	 B1:116	 B2:31	 T:23.00
47.22	 C0:6	 C1:56	 C2:38	 T:23.00
47.22	 D0:21	 D1:352	 D2:98	 T:nan

51.17	 A0:39	 A1:337	 A2:102	 T:23.00
49.96	 B0:55	 B1:116	 B2:31	 T:23.00
47.30	 C0:7	 C1:56	 C2:38	 T:23.00
47.29	 D0:21	 D1:352	 D2:99	 T:nan

51.25	 A0:39	 A1:337	 A2:102	 T:23.00
50.04	 B0:55	 B1:116	 B2:31	 T:23.00
47.37	 C0:6	 C1:56	 C2:38	 T:23.00
47.37	 D0:21	 D1:352	 D2:98	 T:nan

51.33	 A0:39	 A1:337	 A2:102	 T:23.00
50.12	 B0:55	 B1:116	 B2:31	 T:23.00
47.45	 C0:6	 C1:56	 C2:38	 T:23.00
47.45	 D0:21	 D1:352	 D2:98	 T:nan

51.41	 A0:39	 A1:337	 A2:102	 T:23.00
50.19	 B0:55	 B1:116	 B2:31	 T:23.00
47.52	 C0:6	 C1:56	 C2:38	 T:23.00
47.52	 D0:21	 D1:352	 D2:98	 T:nan

51.49	 A0:39	 A1:337	 A2:102	 T:23.00
50.27	 B0:55	 B1:116	 B2:31	 T:23.00
47.60	 C0:6	 C1:56	 C2:38	 T:23.00
47.60	 D0:21	 D1:352	 D2:98	 T:nan

51.57	 A0:39	 A1:337	 A2:102	 T:23.00
50.35	 B0:55	 B1:116	 B2:31	 T:23.00
47.67	 C0:6	 C1:56	 C2:38	 T:23.00
47.67	 D0:20	 D1:352	 D2:98	 T:nan

51.65	 A0:39	 A1:337	 A2:102	 T:23.00
50.43	 B0:55	 B1:116	 B2:31	 T:23.00
47.75	 C0:6	 C1:56	 C2:38	 T:23.00
47.75	 D0:21	 D1:352	 D2:98	 T:nan

51.74	 A0:39	 A1:337	 A2:102	 T:23.00
50.51	 B0:55	 B1:116	 B2:31	 T:23.00
47.82	 C0:6	 C1:56	 C2:38	 T:23.00
47.82	 D0:20	 D1:353	 D2:98	 T:nan

51.82	 A0:39	 A1:337	 A2:102	 T:23.00
50.59	 B0:55	 B1:116	 B2:31	 T:23.00
47.90	 C0:6	 C1:56	 C2:38	 T:23.00
47.89	 D0:21	 D1:352	 D2:98	 T:nan

51.90	 A0:39	 A1:337	 A2:102	 T:23.00
50.67	 B0:55	 B1:116	 B2:31	 T:23.00
47.97	 C0:7	 C1:56	 C2:38	 T:23.00
47.97	 D0:21	 D1:352	 D2:98	 T:nan

51.98	 A0:39	 A1:337	 A2:102	 T:23.00
50.75	 B0:55	 B1:116	 B2:31	 T:23.00
48.05	 C0:6	 C1:57	 C2:38	 T:23.00
48.04	 D0:21	 D1:352	 D2:98	 T:nan

52.06	 A0:39	 A1:337	 A2:102	 T:23.00
50.83	 B0:55	 B1:116	 B2:31	 T:23.00
48.12	 C0:6	 C1:56	 C2:38	 T:23.00
48.12	 D0:21	 D1:352	 D2:98	 T:nan

52.14	 A0:39	 A1:337	 A2:102	 T:23.00
50.91	 B0:55	 B1:116	 B2:31	 T:23.00
48.20	 C0:6	 C1:56	 C2:38	 T:23.00
48.19	 D0:21	 D1:352	 D2:99	 T:nan

52.22	 A0:39	 A1:337	 A2:102	 T:23.00
50.98	 B0:55	 B1:116	 B2:31	 T:23.00
48.27	 C0:6	 C1:56	 C2:38	 T:23.00
48.27	 D0:21	 D1:353	 D2:98	 T:nan

52.30	 A0:39	 A1:337	 A2:102	 T:23.00
51.06	 B0:55	 B1:116	 B2:31	 T:23.00
48.35	 C0:6	 C1:56	 C2:38	 T:23.00
48.34	 D0:21	 D1:352	 D2:99	 T:nan

52.38	 A0:39	 A1:337	 A2:102	 T:23.00
51.14	 B0:55	 B1:116	 B2:31	 T:23.00
48.42	 C0:6	 C1:56	 C2:38	 T:23.00
48.42	 D0:21	 D1:352	 D2:99	 T:nan

52.47	 A0:39	 A1:337	 A2:102	 T:23.00
51.22	 B0:55	 B1:116	 B2:31	 T:23.00
48.50	 C0:6	 C1:56	 C2:38	 T:23.00
48.49	 D0:21	 D1:352	 D2:98	 T:nan

52.55	 A0:39	 A1:337	 A2:102	 T:23.00
51.30	 B0:55	 B1:116	 B2:31	 T:23.00
48.57	 C0:6	 C1:56	 C2:38	 T:23.00
48.57	 D0:21	 D1:352	 D2:98	 T:nan

52.63	 A0:39	 A1:337	 A2:102	 T:23.00
51.38	 B0:55	 B1:116	 B2:31	 T:23.00
48.65	 C0:6	 C1:56	 C2:38	 T:23.00
48.64	 D0:21	 D1:352	 D2:98	 T:nan

52.71	 A0:39	 A1:337	 A2:102	 T:23.00
51.46	 B0:55	 B1:116	 B2:31	 T:23.00
48.72	 C0:6	 C1:56	 C2:38	 T:23.00
48.72	 D0:21	 D1:352	 D2:98	 T:nan

52.79	 A0:39	 A1:337	 A2:101	 T:23.00
51.54	 B0:55	 B1:116	 B2:31	 T:23.00
48.79	 C0:6	 C1:56	 C2:38	 T:23.00
48.79	 D0:21	 D1:352	 D2:98	 T:nan

52.87	 A0:39	 A1:337	 A2:102	 T:23.00
51.62	 B0:55	 B1:116	 B2:31	 T:23.00
48.87	 C0:6	 C1:56	 C2:38	 T:23.00
48.87	 D0:21	 D1:352	 D2:98	 T:nan

52.95	 A0:39	 A1:337	 A2:102	 T:23.00
51.70	 B0:54	 B1:116	 B2:31	 T:23.00
48.95	 C0:6	 C1:56	 C2:38	 T:23.00
48.94	 D0:21	 D1:352	 D2:98	 T:nan

53.03	 A0:39	 A1:337	 A2:102	 T:23.00
