0.05	 A0:41	 A1:302	 A2:104	 T:22.20 
69.79	 D0:21	 D1:317	 D2:101	 T:nan

74.77	 A0:40	 A1:302	 A2:103	 T:22.20
72.83	 B0:55	 B1:105	 B2:28	 T:22.20
69.08	 C0:6	 C1:50	 C2:38	 T:22.20
69.87	 D0:21	 D1:317	 D2:101	 T:nan

74.85	 A0:41	 A1:302	 A2:104	 T:22.20
72.91	 B0:55	 B1:105	 B2:28	 T:22.20
69.15	 C0:6	 C1:50	 C2:37	 T:22.20
69.95	 D0:21	 D1:317	 D2:102	 T:nan

74.93	 A0:40	 A1:302	 A2:103	 T:22.20
72.99	 B0:55	 B1:105	 B2:28	 T:22.20
69.23	 C0:6	 C1:50	 C2:38	 T:22.20
70.02	 D0:21	 D1:317	 D2:101	 T:nan

75.01	 A0:40	 A1:302	 A2:104	 T:22.20
73.07	 B0:55	 B1:105	 B2:28	 T:22.20
69.30	 C0:6	 C1:50	 C2:38	 T:22.20
70.10	 D0:22	 D1:317	 D2:101	 T:nan

75.09	 A0:40	 A1:302	 A2:104	 T:22.20
73.15	 B0:55	 B1:105	 B2:28	 T:22.20
69.38	 C0:6	 C1:50	 C2:37	 T:22.20
70.18	 D0:21	 D1:317	 D2:101	 T:nan

75.17	 A0:40	 A1:302	 A2:104	 T:22.20
73.23	 B0:55	 B1:105	 B2:28	 T:22.20
69.45	 C0:6	 C1:50	 C2:38	 T:22.20
70.26	 D0:21	 D1:317	 D2:102	 T:nan

75.25	 A0:40	 A1:302	 A2:104	 T:22.20
73.31	 B0:55	 B1:105	 B2:28	 T:22.20
69.53	 C0:6	 C1:50	 C2:38	 T:22.20
70.33	 D0:22	 D1:317	 D2:101	 T:nan

75.33	 A0:40	 A1:302	 A2:104	 T:22.20
73.38	 B0:55	 B1:105	 B2:28	 T:22.20
69.60	 C0:6	 C1:50	 C2:38	 T:22.20
70.41	 D0:21	 D1:317	 D2:101	 T:nan

75.42	 A0:40	 A1:302	 A2:104	 T:22.20
73.46	 B0:55	 B1:105	 B2:28	 T:22.20
69.68	 C0:6	 C1:50	 C2:38	 T:22.20
70.49	 D0:21	 D1:317	 D2:101	 T:nan

75.50	 A0:40	 A1:302	 A2:104	 T:22.20
73.54	 B0:55	 B1:105	 B2:28	 T:22.20
69.75	 C0:6	 C1:50	 C2:38	 T:22.20
70.58	 D0:21	 D1:317	 D2:102	 T:nan

75.58	 A0:41	 A1:302	 A2:103	 T:22.20
73.62	 B0:55	 B1:105	 B2:28	 T:22.20
69.83	 C0:6	 C1:50	 C2:38	 T:22.20
70.64	 D0:21	 D1:317	 D2:102	 T:nan

75.66	 A0:40	 A1:302	 A2:103	 T:22.20
73.70	 B0:55	 B1:105	 B2:28	 T:22.20
69.90	 C0:6	 C1:50	 C2:38	 T:22.20
70.72	 D0:21	 D1:317	 D2:101	 T:nan

75.74	 A0:40	 A1:302	 A2:104	 T:22.20
73.78	 B0:55	 B1:104	 B2:28	 T:22.20
69.98	 C0:6	 C1:50	 C2:37	 T:22.20
70.79	 D0:22	 D1:317	 D2:102	 T:nan

75.82	 A0:41	 A1:302	 A2:104	 T:22.20
73.86	 B0:55	 B1:105	 B2:28	 T:22.20
70.05	 C0:6	 C1:50	 C2:38	 T:22.20
70.87	 D0:21	 D1:317	 D2:101	 T:nan

75.90	 A0:40	 A1:302	 A2:104	 T:22.20
73.94	 B0:55	 B1:105	 B2:28	 T:22.20
70.13	 C0:6	 C1:50	 C2:38	 T:22.20
70.95	 D0:21	 D1:317	 D2:101	 T:nan

75.98	 A0:41	 A1:302	 A2:103	 T:22.20
74.02	 B0:55	 B1:105	 B2:28	 T:22.20
70.20	 C0:6	 C1:50	 C2:38	 T:22.20
71.02	 D0:21	 D1:317	 D2:101	 T:nan

76.06	 A0:41	 A1:302	 A2:103	 T:22.20
74.10	 B0:55	 B1:104	 B2:28	 T:22.20
70.28	 C0:6	 C1:50	 C2:38	 T:22.20
71.10	 D0:21	 D1:317	 D2:101	 T:nan

76.15	 A0:41	 A1:302	 A2:104	 T:22.20
74.18	 B0:55	 B1:105	 B2:28	 T:22.20
70.35	 C0:6	 C1:50	 C2:37	 T:22.20
71.18	 D0:21	 D1:317	 D2:101	 T:nan

76.23	 A0:40	 A1:302	 A2:104	 T:22.20
74.25	 B0:55	 B1:105	 B2:28	 T:22.20
70.43	 C0:6	 C1:50	 C2:38	 T:22.20
71.26	 D0:21	 D1:317	 D2:101	 T:nan

76.31	 A0:40	 A1:302	 A2:104	 T:22.20
74.33	 B0:55	 B1:105	 B2:28	 T:22.20
70.50	 C0:6	 C1:50	 C2:37	 T:22.20
71.33	 D0:21	 D1:317	 D2:101	 T:nan

76.39	 A0:40	 A1:302	 A2:104	 T:22.20
74.41	 B0:55	 B1:105	 B2:28	 T:22.20
70.57	 C0:6	 C1:50	 C2:37	 T:22.20
71.41	 D0:21	 D1:317	 D2:101	 T:nan

76.47	 A0:41	 A1:302	 A2:103	 T:22.20
74.51	 B0:55	 B1:105	 B2:28	 T:22.20
70.65	 C0:6	 C1:50	 C2:37	 T:22.20
71.49	 D0:21	 D1:317	 D2:102	 T:nan

76.55	 A0:40	 A1:302	 A2:103	 T:22.20
74.57	 B0:55	 B1:105	 B2:28	 T:22.20
70.72	 C0:6	 C1:50	 C2:37	 T:22.20
71.56	 D0:21	 D1:317	 D2:101	 T:nan

76.63	 A0:40	 A1:302	 A2:104	 T:22.20
74.65	 B0:55	 B1:105	 B2:28	 T:22.20
70.80	 C0:6	 C1:50	 C2:38	 T:22.20
71.64	 D0:21	 D1:316	 D2:101	 T:nan

76.71	 A0:41	 A1:302	 A2:103	 T:22.20
74.73	 B0:55	 B1:105	 B2:28	 T:22.20
70.87	 C0:6	 C1:50	 C2:38	 T:22.20
71.72	 D0:21	 D1:317	 D2:102	 T:nan

76.79	 A0:40	 A1:302	 A2:104	 T:22.20
74.81	 B0:55	 B1:105	 B2:28	 T:22.20
70.95	 C0:6	 C1:50	 C2:38	 T:22.20
71.79	 D0:21	 D1:317	 D2:101	 T:nan

76.88	 A0:41	 A1:302	 A2:104	 T:22.20
74.89	 B0:55	 B1:105	 B2:28	 T:22.20
71.02	 C0:6	 C1:50	 C2:38	 T:22.20
71.87	 D0:21	 D1:317	 D2:101	 T:nan

76.96	 A0:41	 A1:302	 A2:103	 T:22.20
74.97	 B0:55	 B1:105	 B2:28	 T:22.20
71.10	 C0:6	 C1:50	 C2:37	 T:22.20
71.95	 D0:21	 D1:317	 D2:102	 T:nan

77.04	 A0:40	 A1:302	 A2:104	 T:22.20
75.04	 B0:55	 B1:105	 B2:28	 T:22.20
71.17	 C0:6	 C1:50	 C2:38	 T:22.20
72.02	 D0:21	 D1:317	 D2:102	 T:nan

77.12	 A0:40	 A1:302	 A2:103	 T:22.20
75.12	 B0:55	 B1:104	 B2:28	 T:22.20
71.25	 C0:6	 C1:50	 C2:38	 T:22.20
72.10	 D0:21	 D1:317	 D2:101	 T:nan

77.20	 A0:41	 A1:302	 A2:104	 T:22.20
75.20	 B0:55	 B1:105	 B2:28	 T:22.20
71.32	 C0:6	 C1:50	 C2:38	 T:22.20
72.18	 D0:21	 D1:317	 D2:102	 T:nan

77.28	 A0:41	 A1:302	 A2:103	 T:22.20
75.28	 B0:55	 B1:105	 B2:28	 T:22.20
71.40	 C0:6	 C1:50	 C2:38	 T:22.20
72.26	 D0:21	 D1:317	 D2:101	 T:nan

77.36	 A0:41	 A1:302	 A2:104	 T:22.20
75.36	 B0:55	 B1:105	 B2:28	 T:22.20
71.47	 C0:6	 C1:50	 C2:37	 T:22.20
72.33	 D0:21	 D1:317	 D2:102	 T:nan

77.44	 A0:41	 A1:302	 A2:103	 T:22.20
75.44	 B0:55	 B1:105	 B2:28	 T:22.20
71.55	 C0:6	 C1:50	 C2:38	 T:22.20
72.41	 D0:21	 D1:317	 D2:101	 T:nan

77.52	 A0:40	 A1:302	 A2:104	 T:22.20
75.52	 B0:55	 B1:105	 B2:28	 T:22.20
71.62	 C0:6	 C1:50	 C2:38	 T:22.20
72.49	 D0:21	 D1:317	 D2:101	 T:nan

77.61	 A0:41	 A1:302	 A2:103	 T:22.20
75.60	 B0:55	 B1:105	 B2:28	 T:22.20
71.70	 C0:6	 C1:50	 C2:38	 T:22.20
72.56	 D0:22	 D1:317	 D2:102	 T:nan

77.69	 A0:40	 A1:302	 A2:103	 T:22.20
75.68	 B0:55	 B1:105	 B2:28	 T:22.20
71.77	 C0:6	 C1:50	 C2:38	 T:22.20
72.64	 D0:21	 D1:317	 D2:102	 T:nan

77.77	 A0:41	 A1:302	 A2:104	 T:22.20
75.76	 B0:55	 B1:105	 B2:28	 T:22.20
71.85	 C0:6	 C1:50	 C2:38	 T:22.20
72.72	 D0:21	 D1:317	 D2:102	 T:nan

77.85	 A0:41	 A1:302	 A2:103	 T:22.20
75.83	 B0:55	 B1:105	 B2:28	 T:22.20
71.92	 C0:6	 C1:50	 C2:37	 T:22.20
72.79	 D0:21	 D1:317	 D2:102	 T:nan

77.93	 A0:40	 A1:302	 A2:103	 T:22.20
75.91	 B0:55	 B1:105	 B2:28	 T:22.20
72.00	 C0:6	 C1:50	 C2:38	 T:22.20
72.87	 D0:21	 D1:316	 D2:102	 T:nan

78.01	 A0:40	 A1:302	 A2:103	 T:22.20
75.99	 B0:55	 B1:105	 B2:28	 T:22.20
72.07	 C0:6	 C1:50	 C2:37	 T:22.20
72.95	 D0:21	 D1:317	 D2:102	 T:nan

78.09	 A0:40	 A1:302	 A2:103	 T:22.20
76.07	 B0:55	 B1:105	 B2:28	 T:22.20
72.15	 C0:6	 C1:50	 C2:37	 T:22.20
73.02	 D0:22	 D1:317	 D2:102	 T:nan

78.17	 A0:40	 A1:302	 A2:103	 T:22.20
76.15	 B0:55	 B1:105	 B2:28	 T:22.20
72.22	 C0:6	 C1:50	 C2:37	 T:22.20
73.10	 D0:21	 D1:316	 D2:102	 T:nan

78.25	 A0:41	 A1:302	 A2:103	 T:22.20
76.23	 B0:55	 B1:105	 B2:28	 T:22.20
72.30	 C0:6	 C1:50	 C2:37	 T:22.20
73.18	 D0:21	 D1:317	 D2:102	 T:nan

78.34	 A0:40	 A1:302	 A2:103	 T:22.20
76.31	 B0:55	 B1:104	 B2:28	 T:22.20
72.37	 C0:6	 C1:50	 C2:38	 T:22.20
73.25	 D0:21	 D1:317	 D2:102	 T:nan

78.42	 A0:41	 A1:302	 A2:104	 T:22.20
76.39	 B0:55	 B1:105	 B2:28	 T:22.20
72.45	 C0:6	 C1:50	 C2:37	 T:22.20
73.33	 D0:21	 D1:317	 D2:102	 T:nan

78.50	 A0:40	 A1:302	 A2:104	 T:22.20
76.47	 B0:55	 B1:105	 B2:28	 T:22.20
72.52	 C0:6	 C1:50	 C2:37	 T:22.20
73.41	 D0:21	 D1:317	 D2:101	 T:nan

78.58	 A0:40	 A1:302	 A2:103	 T:22.20
76.55	 B0:55	 B1:104	 B2:28	 T:22.20
72.60	 C0:6	 C1:50	 C2:38	 T:22.20
73.49	 D0:21	 D1:316	 D2:101	 T:nan

78.66	 A0:40	 A1:302	 A2:104	 T:22.20
76.62	 B0:55	 B1:105	 B2:28	 T:22.20
72.67	 C0:6	 C1:50	 C2:38	 T:22.20
73.56	 D0:21	 D1:317	 D2:101	 T:nan

78.74	 A0:40	 A1:302	 A2:103	 T:22.20
76.70	 B0:55	 B1:104	 B2:28	 T:22.20
72.75	 C0:6	 C1:50	 C2:37	 T:22.20
73.64	 D0:22	 D1:317	 D2:101	 T:nan

78.82	 A0:41	 A1:302	 A2:103	 T:22.20
76.78	 B0:55	 B1:105	 B2:28	 T:22.20
72.82	 C0:6	 C1:50	 C2:38	 T:22.20
73.72	 D0:21	 D1:317	 D2:102	 T:nan

78.90	 A0:40	 A1:302	 A2:103	 T:22.20
76.86	 B0:55	 B1:105	 B2:28	 T:22.20
72.89	 C0:6	 C1:50	 C2:38	 T:22.20
73.79	 D0:22	 D1:317	 D2:102	 T:nan

78.98	 A0:41	 A1:302	 A2:104	 T:22.20
76.94	 B0:55	 B1:105	 B2:28	 T:22.20
72.97	 C0:6	 C1:50	 C2:37	 T:22.20
73.87	 D0:21	 D1:317	 D2:102	 T:nan

79.07	 A0:40	 A1:302	 A2:104	 T:22.20
77.02	 B0:55	 B1:105	 B2:28	 T:22.20
73.05	 C0:6	 C1:50	 C2:38	 T:22.20
73.95	 D0:21	 D1:317	 D2:101	 T:nan

79.15	 A0:40	 A1:302	 A2:104	 T:22.20
77.10	 B0:55	 B1:105	 B2:28	 T:22.20
73.12	 C0:6	 C1:50	 C2:38	 T:22.20
74.02	 D0:21	 D1:317	 D2:102	 T:nan

79.23	 A0:40	 A1:302	 A2:104	 T:22.20
77.18	 B0:55	 B1:105	 B2:28	 T:22.20
73.19	 C0:6	 C1:50	 C2:38	 T:22.20
74.10	 D0:21	 D1:317	 D2:102	 T:nan

79.31	 A0:40	 A1:302	 A2:103	 T:22.20
77.26	 B0:55	 B1:104	 B2:28	 T:22.20
73.27	 C0:6	 C1:50	 C2:38	 T:22.20
74.18	 D0:21	 D1:317	 D2:102	 T:nan

79.39	 A0:41	 A1:302	 A2:104	 T:22.20
77.34	 B0:55	 B1:105	 B2:28	 T:22.20
73.34	 C0:6	 C1:50	 C2:38	 T:22.20
74.26	 D0:22	 D1:317	 D2:102	 T:nan

79.47	 A0:40	 A1:302	 A2:104	 T:22.20
77.41	 B0:55	 B1:105	 B2:28	 T:22.20
73.42	 C0:6	 C1:50	 C2:38	 T:22.20
74.33	 D0:21	 D1:317	 D2:102	 T:nan

79.55	 A0:40	 A1:302	 A2:104	 T:22.20
77.49	 B0:55	 B1:105	 B2:28	 T:22.20
73.49	 C0:6	 C1:50	 C2:38	 T:22.20
74.41	 D0:21	 D1:317	 D2:102	 T:nan

79.63	 A0:41	 A1:302	 A2:104	 T:22.20
77.57	 B0:55	 B1:105	 B2:28	 T:22.20
73.57	 C0:6	 C1:50	 C2:37	 T:22.20
74.49	 D0:21	 D1:317	 D2:102	 T:nan

79.71	 A0:41	 A1:302	 A2:103	 T:22.20
77.65	 B0:55	 B1:105	 B2:28	 T:22.20
73.64	 C0:6	 C1:50	 C2:37	 T:22.20
74.56	 D0:21	 D1:317	 D2:101	 T:nan

79.80	 A0:40	 A1:302	 A2:104	 T:22.20
77.73	 B0:55	 B1:105	 B2:28	 T:22.20
73.72	 C0:6	 C1:50	 C2:38	 T:22.20
74.64	 D0:21	 D1:317	 D2:102	 T:nan

79.88	 A0:41	 A1:302	 A2:104	 T:22.20
77.81	 B0:55	 B1:105	 B2:28	 T:22.20
73.79	 C0:6	 C1:50	 C2:38	 T:22.20
74.72	 D0:21	 D1:317	 D2:102	 T:nan

79.96	 A0:41	 A1:302	 A2:103	 T:22.20
77.89	 B0:55	 B1:105	 B2:28	 T:22.20
73.87	 C0:6	 C1:50	 C2:38	 T:22.20
74.79	 D0:22	 D1:317	 D2:102	 T:nan

80.04	 A0:41	 A1:302	 A2:104	 T:22.20
77.97	 B0:55	 B1:105	 B2:28	 T:22.20
73.94	 C0:6	 C1:50	 C2:37	 T:22.20
74.87	 D0:21	 D1:317	 D2:102	 T:nan

80.12	 A0:40	 A1:302	 A2:103	 T:22.20
78.05	 B0:55	 B1:105	 B2:28	 T:22.20
74.02	 C0:6	 C1:50	 C2:37	 T:22.20
74.95	 D0:21	 D1:317	 D2:102	 T:nan

80.20	 A0:40	 A1:302	 A2:104	 T:22.20
78.13	 B0:55	 B1:105	 B2:28	 T:22.20
74.09	 C0:6	 C1:50	 C2:38	 T:22.20
75.02	 D0:22	 D1:317	 D2:101	 T:nan

80.28	 A0:40	 A1:302	 A2:103	 T:22.20
78.20	 B0:55	 B1:105	 B2:28	 T:22.20
74.17	 C0:6	 C1:50	 C2:38	 T:22.20
75.10	 D0:21	 D1:317	 D2:102	 T:nan

80.36	 A0:40	 A1:302	 A2:103	 T:22.20
78.28	 B0:55	 B1:105	 B2:28	 T:22.20
74.24	 C0:6	 C1:50	 C2:38	 T:22.20
75.18	 D0:21	 D1:317	 D2:102	 T:nan

80.44	 A0:40	 A1:302	 A2:104	 T:22.20
78.36	 B0:55	 B1:104	 B2:28	 T:22.20
74.32	 C0:6	 C1:50	 C2:37	 T:22.20
75.25	 D0:21	 D1:317	 D2:102	 T:nan

80.53	 A0:40	 A1:302	 A2:104	 T:22.20
78.44	 B0:55	 B1:105	 B2:28	 T:22.20
74.39	 C0:6	 C1:50	 C2:37	 T:22.20
75.33	 D0:21	 D1:317	 D2:101	 T:nan

80.61	 A0:40	 A1:302	 A2:104	 T:22.20
78.54	 B0:55	 B1:105	 B2:28	 T:22.20
74.47	 C0:6	 C1:50	 C2:37	 T:22.20
75.41	 D0:21	 D1:317	 D2:102	 T:nan

80.69	 A0:40	 A1:302	 A2:104	 T:22.20
78.60	 B0:55	 B1:105	 B2:28	 T:22.20
74.54	 C0:6	 C1:50	 C2:37	 T:22.20
75.49	 D0:21	 D1:317	 D2:102	 T:nan

80.77	 A0:41	 A1:302	 A2:104	 T:22.20
78.68	 B0:55	 B1:105	 B2:28	 T:22.20
74.62	 C0:6	 C1:50	 C2:37	 T:22.20
75.56	 D0:21	 D1:317	 D2:102	 T:nan

80.85	 A0:41	 A1:302	 A2:104	 T:22.20
78.76	 B0:55	 B1:105	 B2:28	 T:22.20
74.69	 C0:6	 C1:50	 C2:37	 T:22.20
75.64	 D0:22	 D1:317	 D2:102	 T:nan

80.93	 A0:41	 A1:302	 A2:103	 T:22.20
78.84	 B0:55	 B1:105	 B2:28	 T:22.20
74.77	 C0:6	 C1:50	 C2:38	 T:22.20
75.72	 D0:21	 D1:317	 D2:102	 T:nan

81.01	 A0:41	 A1:302	 A2:103	 T:22.20
78.91	 B0:55	 B1:104	 B2:28	 T:22.20
74.84	 C0:6	 C1:50	 C2:38	 T:22.20
75.79	 D0:21	 D1:317	 D2:102	 T:nan

81.09	 A0:41	 A1:302	 A2:104	 T:22.20
79.00	 B0:55	 B1:105	 B2:28	 T:22.20
74.92	 C0:6	 C1:50	 C2:38	 T:22.20
75.87	 D0:22	 D1:317	 D2:102	 T:nan

81.17	 A0:41	 A1:302	 A2:104	 T:22.20
79.07	 B0:55	 B1:105	 B2:28	 T:22.20
74.99	 C0:6	 C1:50	 C2:37	 T:22.20
75.95	 D0:21	 D1:317	 D2:102	 T:nan

81.26	 A0:41	 A1:302	 A2:103	 T:22.20
79.15	 B0:55	 B1:105	 B2:28	 T:22.20
75.07	 C0:6	 C1:50	 C2:37	 T:22.20
76.02	 D0:22	 D1:317	 D2:102	 T:nan

81.34	 A0:41	 A1:302	 A2:104	 T:22.20
79.23	 B0:55	 B1:105	 B2:28	 T:22.20
75.14	 C0:6	 C1:50	 C2:37	 T:22.20
76.10	 D0:21	 D1:317	 D2:101	 T:nan

81.42	 A0:41	 A1:302	 A2:103	 T:22.20
79.31	 B0:55	 B1:104	 B2:28	 T:22.20
75.22	 C0:5	 C1:50	 C2:38	 T:22.20
76.18	 D0:21	 D1:317	 D2:102	 T:nan

81.50	 A0:41	 A1:302	 A2:104	 T:22.20
79.39	 B0:55	 B1:105	 B2:28	 T:22.20
75.29	 C0:6	 C1:50	 C2:38	 T:22.20
76.26	 D0:21	 D1:317	 D2:102	 T:nan

81.58	 A0:40	 A1:302	 A2:103	 T:22.20
79.47	 B0:55	 B1:105	 B2:28	 T:22.20
75.37	 C0:6	 C1:50	 C2:37	 T:22.20
76.33	 D0:21	 D1:317	 D2:102	 T:nan

81.66	 A0:40	 A1:302	 A2:104	 T:22.20
79.55	 B0:55	 B1:105	 B2:28	 T:22.20
75.44	 C0:6	 C1:50	 C2:38	 T:22.20
76.41	 D0:22	 D1:317	 D2:102	 T:nan

81.74	 A0:41	 A1:302	 A2:103	 T:22.20
79.63	 B0:55	 B1:105	 B2:28	 T:22.20
75.52	 C0:6	 C1:50	 C2:38	 T:22.20
76.49	 D0:21	 D1:317	 D2:102	 T:nan

81.82	 A0:40	 A1:302	 A2:104	 T:22.20
79.71	 B0:55	 B1:105	 B2:28	 T:22.20
75.59	 C0:6	 C1:50	 C2:38	 T:22.20
76.56	 D0:22	 D1:317	 D2:102	 T:nan

81.90	 A0:40	 A1:302	 A2:104	 T:22.20
79.79	 B0:55	 B1:104	 B2:28	 T:22.20
75.67	 C0:6	 C1:50	 C2:38	 T:22.20
76.64	 D0:22	 D1:317	 D2:102	 T:nan

81.99	 A0:40	 A1:302	 A2:103	 T:22.20
79.86	 B0:55	 B1:105	 B2:28	 T:22.20
75.74	 C0:6	 C1:50	 C2:38	 T:22.20
76.72	 D0:22	 D1:317	 D2:102	 T:nan

82.07	 A0:41	 A1:302	 A2:103	 T:22.20
79.94	 B0:55	 B1:104	 B2:28	 T:22.20
75.81	 C0:6	 C1:50	 C2:37	 T:22.20
76.79	 D0:21	 D1:317	 D2:102	 T:nan

82.15	 A0:40	 A1:302	 A2:103	 T:22.20
80.02	 B0:55	 B1:105	 B2:28	 T:22.20
75.89	 C0:6	 C1:50	 C2:38	 T:22.20
76.87	 D0:21	 D1:317	 D2:102	 T:nan

82.23	 A0:41	 A1:302	 A2:103	 T:22.20
80.10	 B0:55	 B1:105	 B2:28	 T:22.20
75.96	 C0:6	 C1:50	 C2:38	 T:22.20
76.95	 D0:21	 D1:317	 D2:102	 T:nan

82.31	 A0:41	 A1:302	 A2:103	 T:22.20
80.18	 B0:55	 B1:105	 B2:28	 T:22.20
76.04	 C0:6	 C1:50	 C2:38	 T:22.20
77.02	 D0:21	 D1:317	 D2:102	 T:nan

82.39	 A0:40	 A1:302	 A2:104	 T:22.20
80.26	 B0:55	 B1:105	 B2:28	 T:22.20
76.11	 C0:6	 C1:50	 C2:37	 T:22.20
77.10	 D0:22	 D1:317	 D2:102	 T:nan

82.47	 A0:41	 A1:302	 A2:103	 T:22.20
80.34	 B0:55	 B1:105	 B2:28	 T:22.20
76.19	 C0:6	 C1:50	 C2:37	 T:22.20
77.18	 D0:21	 D1:317	 D2:102	 T:nan

82.55	 A0:41	 A1:302	 A2:103	 T:22.20
80.42	 B0:55	 B1:105	 B2:28	 T:22.20
76.26	 C0:6	 C1:50	 C2:37	 T:22.20
77.25	 D0:22	 D1:317	 D2:102	 T:nan

82.63	 A0:40	 A1:302	 A2:103	 T:22.20
80.50	 B0:55	 B1:105	 B2:28	 T:22.20
76.34	 C0:6	 C1:50	 C2:38	 T:22.20
77.33	 D0:21	 D1:317	 D2:102	 T:nan

82.72	 A0:40	 A1:302	 A2:104	 T:22.20
80.57	 B0:55	 B1:105	 B2:28	 T:22.20
76.41	 C0:6	 C1:50	 C2:38	 T:22.20
77.41	 D0:21	 D1:317	 D2:102	 T:nan

82.80	 A0:41	 A1:302	 A2:104	 T:22.20
80.65	 B0:55	 B1:105	 B2:28	 T:22.20
76.49	 C0:6	 C1:50	 C2:38	 T:22.20
77.49	 D0:22	 D1:317	 D2:101	 T:nan

82.88	 A0:41	 A1:302	 A2:104	 T:22.20
80.73	 B0:55	 B1:105	 B2:28	 T:22.20
76.56	 C0:6	 C1:50	 C2:38	 T:22.20
77.56	 D0:22	 D1:317	 D2:102	 T:nan

82.96	 A0:41	 A1:302	 A2:103	 T:22.20
80.81	 B0:55	 B1:105	 B2:28	 T:22.20
76.64	 C0:6	 C1:50	 C2:37	 T:22.20
77.64	 D0:21	 D1:317	 D2:102	 T:nan

83.04	 A0:40	 A1:302	 A2:103	 T:22.20
80.89	 B0:55	 B1:104	 B2:28	 T:22.20
76.71	 C0:6	 C1:50	 C2:37	 T:22.20
77.72	 D0:21	 D1:317	 D2:102	 T:nan

83.12	 A0:41	 A1:302	 A2:103	 T:22.20
80.97	 B0:55	 B1:105	 B2:28	 T:22.20
76.79	 C0:6	 C1:50	 C2:37	 T:22.20
77.79	 D0:21	 D1:317	 D2:102	 T:nan

83.20	 A0:41	 A1:302	 A2:104	 T:22.20
81.05	 B0:55	 B1:105	 B2:28	 T:22.20
76.86	 C0:6	 C1:50	 C2:38	 T:22.20
77.87	 D0:22	 D1:317	 D2:102	 T:nan

83.28	 A0:41	 A1:302	 A2:104	 T:22.20
81.13	 B0:55	 B1:105	 B2:28	 T:22.20
76.94	 C0:6	 C1:50	 C2:37	 T:22.20
77.95	 D0:22	 D1:317	 D2:102	 T:nan

83.36	 A0:40	 A1:302	 A2:104	 T:22.20
81.21	 B0:55	 B1:105	 B2:28	 T:22.20
77.01	 C0:6	 C1:50	 C2:38	 T:22.20
78.02	 D0:21	 D1:317	 D2:102	 T:nan

83.45	 A0:41	 A1:302	 A2:103	 T:22.20
81.29	 B0:55	 B1:105	 B2:28	 T:22.20
77.09	 C0:6	 C1:50	 C2:37	 T:22.20
78.10	 D0:22	 D1:317	 D2:102	 T:nan

83.53	 A0:40	 A1:302	 A2:103	 T:22.20
81.37	 B0:55	 B1:105	 B2:28	 T:22.20
77.16	 C0:6	 C1:50	 C2:37	 T:22.20
78.18	 D0:21	 D1:317	 D2:102	 T:nan

83.61	 A0:41	 A1:302	 A2:103	 T:22.20
81.44	 B0:55	 B1:105	 B2:28	 T:22.20
77.24	 C0:6	 C1:50	 C2:37	 T:22.20
78.26	 D0:21	 D1:317	 D2:102	 T:nan

83.69	 A0:41	 A1:302	 A2:103	 T:22.20
81.52	 B0:55	 B1:105	 B2:28	 T:22.20
77.31	 C0:6	 C1:50	 C2:37	 T:22.20
78.33	 D0:22	 D1:317	 D2:102	 T:nan

83.77	 A0:40	 A1:302	 A2:103	 T:22.20
81.60	 B0:55	 B1:105	 B2:28	 T:22.20
77.39	 C0:6	 C1:50	 C2:38	 T:22.20
78.41	 D0:21	 D1:317	 D2:102	 T:nan

83.85	 A0:41	 A1:302	 A2:103	 T:22.20
81.68	 B0:55	 B1:104	 B2:28	 T:22.20
77.46	 C0:6	 C1:50	 C2:38	 T:22.20
78.49	 D0:22	 D1:317	 D2:102	 T:nan

83.93	 A0:40	 A1:302	 A2:103	 T:22.20
81.76	 B0:55	 B1:105	 B2:28	 T:22.20
77.54	 C0:6	 C1:50	 C2:37	 T:22.20
78.56	 D0:22	 D1:317	 D2:102	 T:nan

84.01	 A0:40	 A1:302	 A2:103	 T:22.20
81.84	 B0:55	 B1:105	 B2:28	 T:22.20
77.61	 C0:6	 C1:50	 C2:38	 T:22.20
78.66	 D0:21	 D1:317	 D2:102	 T:nan

84.09	 A0:40	 A1:302	 A2:104	 T:22.20
81.92	 B0:55	 B1:105	 B2:28	 T:22.20
77.69	 C0:6	 C1:50	 C2:38	 T:22.20
78.72	 D0:21	 D1:317	 D2:102	 T:nan

84.18	 A0:41	 A1:302	 A2:104	 T:22.20
82.00	 B0:55	 B1:105	 B2:28	 T:22.20
77.76	 C0:6	 C1:50	 C2:37	 T:22.20
78.79	 D0:22	 D1:317	 D2:102	 T:nan

84.26	 A0:41	 A1:302	 A2:103	 T:22.20
82.08	 B0:55	 B1:105	 B2:28	 T:22.20
77.84	 C0:6	 C1:50	 C2:37	 T:22.20
78.87	 D0:21	 D1:317	 D2:102	 T:nan

84.34	 A0:41	 A1:302	 A2:104	 T:22.20
82.16	 B0:55	 B1:105	 B2:28	 T:22.20
77.91	 C0:6	 C1:50	 C2:37	 T:22.20
78.95	 D0:22	 D1:317	 D2:102	 T:nan

84.42	 A0:41	 A1:302	 A2:103	 T:22.20
82.23	 B0:55	 B1:105	 B2:28	 T:22.20
77.99	 C0:6	 C1:50	 C2:37	 T:22.20
79.02	 D0:22	 D1:317	 D2:102	 T:nan

