8.55	 C0:16	 C1:73	 C2:19	 T:23.00
8.07	 D0:13	 D1:194	 D2:85	 T:nan

8.63	 A0:26	 A1:170	 A2:67	 T:23.00
8.20	 B0:84	 B1:142	 B2:93	 T:nan
8.63	 C0:16	 C1:72	 C2:19	 T:23.00
8.13	 D0:13	 D1:194	 D2:84	 T:nan

8.71	 A0:26	 A1:170	 A2:67	 T:23.00
8.27	 B0:84	 B1:142	 B2:93	 T:nan
8.70	 C0:16	 C1:73	 C2:19	 T:23.00
8.20	 D0:13	 D1:194	 D2:84	 T:nan

8.79	 A0:26	 A1:170	 A2:67	 T:23.00
8.35	 B0:84	 B1:142	 B2:93	 T:nan
8.77	 C0:16	 C1:72	 C2:19	 T:23.00
8.27	 D0:13	 D1:194	 D2:84	 T:nan

8.86	 A0:26	 A1:170	 A2:67	 T:23.00
8.42	 B0:84	 B1:142	 B2:93	 T:nan
8.85	 C0:16	 C1:72	 C2:19	 T:23.00
8.35	 D0:13	 D1:194	 D2:84	 T:nan

8.94	 A0:26	 A1:170	 A2:67	 T:23.00
8.49	 B0:84	 B1:142	 B2:93	 T:nan
8.92	 C0:16	 C1:72	 C2:19	 T:23.00
8.42	 D0:13	 D1:194	 D2:84	 T:nan

9.02	 A0:26	 A1:170	 A2:67	 T:23.00
8.56	 B0:84	 B1:142	 B2:93	 T:nan
