1.05	 A0:39	 A1:331	 A2:106	 T:23.80
43.18	 D0:19	 D1:355	 D2:362	 T:23.80

43.34	 A0:39	 A1:331	 A2:106	 T:23.80
42.22	 B0:54	 B1:108	 B2:34	 T:23.80
40.11	 C0:5	 C1:52	 C2:36	 T:23.80
43.26	 D0:19	 D1:355	 D2:361	 T:23.80

43.43	 A0:39	 A1:331	 A2:106	 T:23.80
42.29	 B0:54	 B1:108	 B2:34	 T:23.80
40.19	 C0:5	 C1:51	 C2:36	 T:23.80
43.34	 D0:18	 D1:355	 D2:355	 T:23.80

43.51	 A0:39	 A1:331	 A2:106	 T:23.80
42.37	 B0:53	 B1:108	 B2:34	 T:23.80
40.26	 C0:6	 C1:51	 C2:36	 T:23.80
43.42	 D0:19	 D1:356	 D2:359	 T:23.80

43.59	 A0:40	 A1:331	 A2:106	 T:23.80
42.45	 B0:53	 B1:108	 B2:34	 T:23.80
40.34	 C0:6	 C1:52	 C2:36	 T:23.80
43.50	 D0:19	 D1:355	 D2:360	 T:23.80

43.67	 A0:39	 A1:331	 A2:106	 T:23.80
42.53	 B0:53	 B1:108	 B2:34	 T:23.80
40.41	 C0:5	 C1:52	 C2:36	 T:23.80
43.59	 D0:18	 D1:356	 D2:346	 T:23.80

43.75	 A0:39	 A1:331	 A2:106	 T:23.80
42.61	 B0:54	 B1:108	 B2:34	 T:23.80
40.48	 C0:6	 C1:52	 C2:36	 T:23.80
43.67	 D0:19	 D1:356	 D2:330	 T:23.80

43.83	 A0:40	 A1:331	 A2:106	 T:23.80
42.69	 B0:53	 B1:108	 B2:34	 T:23.80
40.56	 C0:5	 C1:52	 C2:36	 T:23.80
43.75	 D0:19	 D1:355	 D2:342	 T:23.80

43.91	 A0:39	 A1:331	 A2:106	 T:23.80
42.77	 B0:53	 B1:108	 B2:34	 T:23.80
40.63	 C0:5	 C1:51	 C2:36	 T:23.80
43.83	 D0:19	 D1:356	 D2:357	 T:23.80

43.99	 A0:39	 A1:331	 A2:106	 T:23.80
42.85	 B0:54	 B1:108	 B2:34	 T:23.80
40.71	 C0:6	 C1:51	 C2:36	 T:23.80
43.91	 D0:19	 D1:356	 D2:363	 T:23.80

44.08	 A0:39	 A1:331	 A2:106	 T:23.80
42.93	 B0:54	 B1:108	 B2:34	 T:23.80
40.78	 C0:6	 C1:51	 C2:35	 T:23.80
43.99	 D0:19	 D1:355	 D2:358	 T:23.80

44.15	 A0:39	 A1:331	 A2:106	 T:23.80
43.01	 B0:54	 B1:108	 B2:34	 T:23.80
40.86	 C0:5	 C1:51	 C2:36	 T:23.80
44.07	 D0:19	 D1:355	 D2:357	 T:23.80

44.24	 A0:40	 A1:331	 A2:106	 T:23.80
43.08	 B0:53	 B1:108	 B2:34	 T:23.80
40.93	 C0:5	 C1:51	 C2:36	 T:23.80
44.15	 D0:19	 D1:355	 D2:363	 T:23.80

44.32	 A0:39	 A1:331	 A2:106	 T:23.80
43.16	 B0:53	 B1:108	 B2:34	 T:23.80
41.01	 C0:5	 C1:52	 C2:36	 T:23.80
44.23	 D0:19	 D1:356	 D2:351	 T:23.80

44.40	 A0:39	 A1:331	 A2:106	 T:23.80
43.24	 B0:53	 B1:108	 B2:34	 T:23.80
41.08	 C0:5	 C1:52	 C2:36	 T:23.80
44.31	 D0:19	 D1:356	 D2:334	 T:23.80

44.48	 A0:39	 A1:331	 A2:106	 T:23.80
43.32	 B0:53	 B1:108	 B2:33	 T:23.80
41.16	 C0:6	 C1:51	 C2:36	 T:23.80
44.40	 D0:19	 D1:356	 D2:334	 T:23.80

44.58	 A0:39	 A1:331	 A2:106	 T:23.80
43.40	 B0:53	 B1:108	 B2:34	 T:23.80
41.23	 C0:6	 C1:51	 C2:36	 T:23.80
44.48	 D0:19	 D1:356	 D2:354	 T:23.80

44.64	 A0:39	 A1:331	 A2:106	 T:23.80
43.48	 B0:53	 B1:108	 B2:34	 T:23.80
41.31	 C0:5	 C1:51	 C2:36	 T:23.80
44.57	 D0:19	 D1:356	 D2:339	 T:23.50

44.72	 A0:39	 A1:331	 A2:106	 T:23.80
43.56	 B0:53	 B1:108	 B2:34	 T:23.80
41.38	 C0:6	 C1:51	 C2:36	 T:23.80
44.64	 D0:19	 D1:356	 D2:364	 T:23.50

44.80	 A0:39	 A1:331	 A2:106	 T:23.80
43.64	 B0:54	 B1:109	 B2:34	 T:23.80
41.46	 C0:6	 C1:52	 C2:36	 T:23.80
44.72	 D0:19	 D1:356	 D2:360	 T:23.50

44.88	 A0:40	 A1:331	 A2:106	 T:23.80
43.72	 B0:53	 B1:108	 B2:34	 T:23.80
41.53	 C0:5	 C1:51	 C2:36	 T:23.80
44.80	 D0:19	 D1:356	 D2:354	 T:23.50

44.97	 A0:39	 A1:331	 A2:106	 T:23.80
43.80	 B0:53	 B1:108	 B2:34	 T:23.80
41.61	 C0:6	 C1:52	 C2:36	 T:23.80
44.88	 D0:19	 D1:356	 D2:362	 T:23.50

45.05	 A0:40	 A1:331	 A2:107	 T:23.80
43.88	 B0:53	 B1:108	 B2:34	 T:23.80
41.68	 C0:5	 C1:51	 C2:36	 T:23.80
44.96	 D0:19	 D1:356	 D2:358	 T:23.50

45.13	 A0:39	 A1:331	 A2:106	 T:23.80
43.95	 B0:53	 B1:108	 B2:34	 T:23.80
41.76	 C0:6	 C1:52	 C2:36	 T:23.80
45.04	 D0:19	 D1:356	 D2:342	 T:23.50

45.21	 A0:40	 A1:331	 A2:106	 T:23.80
44.03	 B0:53	 B1:108	 B2:34	 T:23.80
41.83	 C0:6	 C1:51	 C2:36	 T:23.80
45.13	 D0:19	 D1:356	 D2:327	 T:23.50

45.29	 A0:39	 A1:331	 A2:106	 T:23.80
44.11	 B0:54	 B1:108	 B2:34	 T:23.80
41.91	 C0:6	 C1:52	 C2:36	 T:23.80
45.21	 D0:19	 D1:356	 D2:348	 T:23.50

45.37	 A0:40	 A1:331	 A2:106	 T:23.80
44.19	 B0:53	 B1:108	 B2:34	 T:23.80
41.98	 C0:6	 C1:52	 C2:36	 T:23.80
45.29	 D0:19	 D1:356	 D2:362	 T:23.50

45.45	 A0:40	 A1:331	 A2:106	 T:23.80
44.29	 B0:54	 B1:108	 B2:34	 T:23.80
42.06	 C0:6	 C1:52	 C2:36	 T:23.80
45.37	 D0:19	 D1:355	 D2:361	 T:23.50

45.53	 A0:40	 A1:331	 A2:106	 T:23.80
44.35	 B0:53	 B1:108	 B2:34	 T:23.80
42.13	 C0:5	 C1:52	 C2:36	 T:23.80
45.45	 D0:19	 D1:355	 D2:355	 T:23.50

45.62	 A0:39	 A1:331	 A2:107	 T:23.80
44.43	 B0:54	 B1:108	 B2:34	 T:23.80
42.21	 C0:6	 C1:52	 C2:36	 T:23.80
45.53	 D0:19	 D1:355	 D2:360	 T:23.50

45.70	 A0:40	 A1:331	 A2:106	 T:23.80
44.51	 B0:54	 B1:108	 B2:34	 T:23.80
42.28	 C0:5	 C1:52	 C2:36	 T:23.80
45.61	 D0:18	 D1:355	 D2:361	 T:23.50

45.78	 A0:40	 A1:331	 A2:107	 T:23.80
44.59	 B0:54	 B1:108	 B2:34	 T:23.80
42.36	 C0:6	 C1:52	 C2:35	 T:23.80
45.69	 D0:19	 D1:356	 D2:346	 T:23.50

45.86	 A0:40	 A1:331	 A2:106	 T:23.80
44.66	 B0:54	 B1:108	 B2:34	 T:23.80
42.43	 C0:6	 C1:51	 C2:36	 T:23.80
45.77	 D0:19	 D1:356	 D2:331	 T:23.50

45.94	 A0:40	 A1:331	 A2:107	 T:23.80
44.74	 B0:54	 B1:108	 B2:34	 T:23.80
42.51	 C0:6	 C1:51	 C2:36	 T:23.80
45.86	 D0:19	 D1:356	 D2:341	 T:23.50

46.02	 A0:40	 A1:331	 A2:106	 T:23.80
44.82	 B0:54	 B1:108	 B2:34	 T:23.80
42.58	 C0:6	 C1:52	 C2:36	 T:23.80
45.94	 D0:19	 D1:356	 D2:357	 T:23.50

46.10	 A0:40	 A1:331	 A2:107	 T:23.80
44.90	 B0:54	 B1:108	 B2:34	 T:23.80
42.65	 C0:6	 C1:51	 C2:36	 T:23.80
46.02	 D0:19	 D1:355	 D2:363	 T:23.50

46.18	 A0:39	 A1:331	 A2:106	 T:23.80
44.98	 B0:53	 B1:109	 B2:34	 T:23.80
42.73	 C0:5	 C1:52	 C2:36	 T:23.80
46.10	 D0:19	 D1:355	 D2:358	 T:23.50

46.26	 A0:39	 A1:331	 A2:106	 T:23.80
45.06	 B0:53	 B1:108	 B2:34	 T:23.80
42.81	 C0:6	 C1:51	 C2:36	 T:23.80
46.18	 D0:19	 D1:355	 D2:358	 T:23.50

46.35	 A0:39	 A1:331	 A2:106	 T:23.80
45.14	 B0:53	 B1:108	 B2:34	 T:23.80
42.88	 C0:6	 C1:52	 C2:36	 T:23.80
46.26	 D0:19	 D1:356	 D2:362	 T:23.50

46.43	 A0:39	 A1:331	 A2:106	 T:23.80
45.22	 B0:53	 B1:108	 B2:34	 T:23.80
42.95	 C0:5	 C1:51	 C2:35	 T:23.80
46.34	 D0:19	 D1:356	 D2:351	 T:23.50

46.51	 A0:40	 A1:331	 A2:107	 T:23.80
45.30	 B0:53	 B1:108	 B2:34	 T:23.80
43.03	 C0:5	 C1:52	 C2:36	 T:23.80
46.42	 D0:19	 D1:356	 D2:334	 T:23.50

46.60	 A0:39	 A1:331	 A2:106	 T:23.80
45.38	 B0:53	 B1:108	 B2:34	 T:23.80
43.11	 C0:6	 C1:51	 C2:36	 T:23.80
46.50	 D0:18	 D1:356	 D2:334	 T:23.50

46.67	 A0:40	 A1:331	 A2:106	 T:23.80
45.46	 B0:53	 B1:108	 B2:34	 T:23.80
43.18	 C0:5	 C1:51	 C2:36	 T:23.80
46.60	 D0:19	 D1:356	 D2:345	 T:23.40

46.75	 A0:39	 A1:331	 A2:107	 T:23.80
45.53	 B0:54	 B1:108	 B2:34	 T:23.80
43.25	 C0:6	 C1:51	 C2:36	 T:23.80
46.67	 D0:19	 D1:356	 D2:354	 T:23.40

46.83	 A0:40	 A1:331	 A2:106	 T:23.80
45.61	 B0:53	 B1:108	 B2:34	 T:23.80
43.33	 C0:6	 C1:52	 C2:36	 T:23.80
46.75	 D0:19	 D1:356	 D2:364	 T:23.40

46.91	 A0:40	 A1:331	 A2:106	 T:23.80
45.69	 B0:53	 B1:109	 B2:34	 T:23.80
43.40	 C0:6	 C1:51	 C2:36	 T:23.80
46.83	 D0:19	 D1:356	 D2:361	 T:23.40

46.99	 A0:39	 A1:331	 A2:107	 T:23.80
45.77	 B0:54	 B1:108	 B2:34	 T:23.80
43.48	 C0:6	 C1:51	 C2:36	 T:23.80
46.91	 D0:18	 D1:356	 D2:354	 T:23.40

47.07	 A0:39	 A1:331	 A2:106	 T:23.80
45.85	 B0:53	 B1:108	 B2:34	 T:23.80
43.55	 C0:6	 C1:51	 C2:36	 T:23.80
46.99	 D0:19	 D1:356	 D2:363	 T:23.40

47.15	 A0:40	 A1:331	 A2:106	 T:23.80
45.93	 B0:54	 B1:109	 B2:34	 T:23.80
43.63	 C0:6	 C1:51	 C2:36	 T:23.80
47.07	 D0:19	 D1:356	 D2:357	 T:23.40

47.24	 A0:39	 A1:331	 A2:106	 T:23.80
46.01	 B0:53	 B1:108	 B2:34	 T:23.80
43.70	 C0:5	 C1:52	 C2:36	 T:23.80
47.15	 D0:19	 D1:356	 D2:341	 T:23.40

47.32	 A0:40	 A1:331	 A2:106	 T:23.80
46.09	 B0:53	 B1:108	 B2:34	 T:23.80
43.78	 C0:5	 C1:51	 C2:36	 T:23.80
47.23	 D0:19	 D1:356	 D2:328	 T:23.40

47.40	 A0:40	 A1:331	 A2:106	 T:23.80
46.17	 B0:54	 B1:109	 B2:34	 T:23.80
43.85	 C0:6	 C1:52	 C2:36	 T:23.80
47.31	 D0:19	 D1:356	 D2:348	 T:23.40

47.48	 A0:39	 A1:331	 A2:106	 T:23.80
46.25	 B0:53	 B1:108	 B2:34	 T:23.80
43.93	 C0:5	 C1:52	 C2:36	 T:23.80
47.40	 D0:19	 D1:356	 D2:363	 T:23.40

47.56	 A0:40	 A1:331	 A2:106	 T:23.80
46.32	 B0:54	 B1:108	 B2:34	 T:23.80
44.00	 C0:6	 C1:51	 C2:35	 T:23.80
47.48	 D0:18	 D1:356	 D2:361	 T:23.40

47.64	 A0:39	 A1:331	 A2:106	 T:23.80
46.40	 B0:54	 B1:108	 B2:34	 T:23.80
44.08	 C0:6	 C1:51	 C2:35	 T:23.80
47.56	 D0:19	 D1:355	 D2:355	 T:23.40

47.72	 A0:39	 A1:331	 A2:107	 T:23.80
46.48	 B0:54	 B1:108	 B2:34	 T:23.80
44.15	 C0:5	 C1:52	 C2:36	 T:23.80
47.64	 D0:19	 D1:355	 D2:360	 T:23.40

47.80	 A0:39	 A1:331	 A2:107	 T:23.80
46.56	 B0:54	 B1:109	 B2:34	 T:23.80
44.23	 C0:5	 C1:52	 C2:36	 T:23.80
47.72	 D0:19	 D1:356	 D2:360	 T:23.40

47.88	 A0:40	 A1:331	 A2:106	 T:23.80
46.64	 B0:54	 B1:108	 B2:34	 T:23.80
44.30	 C0:5	 C1:51	 C2:35	 T:23.80
47.80	 D0:19	 D1:356	 D2:345	 T:23.40

47.97	 A0:39	 A1:331	 A2:106	 T:23.80
46.72	 B0:54	 B1:108	 B2:34	 T:23.80
44.38	 C0:6	 C1:52	 C2:35	 T:23.80
47.88	 D0:19	 D1:356	 D2:329	 T:23.40

48.05	 A0:39	 A1:331	 A2:106	 T:23.80
46.80	 B0:54	 B1:108	 B2:34	 T:23.80
44.45	 C0:5	 C1:51	 C2:36	 T:23.80
47.96	 D0:18	 D1:355	 D2:344	 T:23.40

48.13	 A0:39	 A1:331	 A2:106	 T:23.80
46.88	 B0:53	 B1:108	 B2:34	 T:23.80
44.53	 C0:5	 C1:51	 C2:36	 T:23.80
48.04	 D0:19	 D1:356	 D2:359	 T:23.40

48.21	 A0:39	 A1:331	 A2:106	 T:23.80
46.96	 B0:54	 B1:108	 B2:34	 T:23.80
44.60	 C0:6	 C1:51	 C2:36	 T:23.80
48.13	 D0:18	 D1:356	 D2:363	 T:23.40

48.29	 A0:39	 A1:331	 A2:106	 T:23.80
47.04	 B0:53	 B1:108	 B2:34	 T:23.80
44.68	 C0:6	 C1:52	 C2:35	 T:23.80
48.21	 D0:19	 D1:355	 D2:357	 T:23.40

48.37	 A0:40	 A1:331	 A2:107	 T:23.80
47.11	 B0:53	 B1:108	 B2:34	 T:23.80
44.75	 C0:6	 C1:51	 C2:36	 T:23.80
48.29	 D0:19	 D1:356	 D2:359	 T:23.40

48.45	 A0:39	 A1:331	 A2:106	 T:23.80
47.19	 B0:53	 B1:108	 B2:34	 T:23.80
44.83	 C0:6	 C1:51	 C2:35	 T:23.80
48.37	 D0:19	 D1:355	 D2:362	 T:23.40

48.53	 A0:39	 A1:331	 A2:106	 T:23.80
47.27	 B0:53	 B1:108	 B2:34	 T:23.80
44.90	 C0:5	 C1:51	 C2:36	 T:23.80
48.45	 D0:19	 D1:356	 D2:349	 T:23.40

48.63	 A0:39	 A1:331	 A2:106	 T:23.80
47.35	 B0:53	 B1:108	 B2:34	 T:23.80
44.98	 C0:5	 C1:52	 C2:36	 T:23.80
48.53	 D0:19	 D1:356	 D2:332	 T:23.40

48.70	 A0:39	 A1:331	 A2:106	 T:23.80
47.43	 B0:53	 B1:108	 B2:34	 T:23.80
45.05	 C0:5	 C1:51	 C2:36	 T:23.80
48.63	 D0:19	 D1:356	 D2:350	 T:23.40

48.78	 A0:39	 A1:331	 A2:106	 T:23.80
47.51	 B0:53	 B1:108	 B2:34	 T:23.80
45.13	 C0:6	 C1:51	 C2:36	 T:23.80
48.69	 D0:19	 D1:356	 D2:339	 T:23.40

48.86	 A0:39	 A1:331	 A2:106	 T:23.80
47.59	 B0:53	 B1:108	 B2:34	 T:23.80
45.20	 C0:6	 C1:52	 C2:35	 T:23.80
48.77	 D0:18	 D1:356	 D2:356	 T:23.40

48.94	 A0:39	 A1:331	 A2:106	 T:23.80
47.67	 B0:53	 B1:108	 B2:34	 T:23.80
45.28	 C0:5	 C1:51	 C2:36	 T:23.80
48.86	 D0:19	 D1:356	 D2:364	 T:23.40

49.02	 A0:39	 A1:331	 A2:106	 T:23.80
47.75	 B0:53	 B1:108	 B2:34	 T:23.80
45.35	 C0:5	 C1:51	 C2:35	 T:23.80
48.94	 D0:18	 D1:356	 D2:361	 T:23.40

49.10	 A0:39	 A1:331	 A2:106	 T:23.80
47.83	 B0:53	 B1:109	 B2:34	 T:23.80
45.43	 C0:6	 C1:51	 C2:36	 T:23.80
49.02	 D0:19	 D1:356	 D2:357	 T:23.40

49.18	 A0:39	 A1:331	 A2:106	 T:23.80
47.90	 B0:53	 B1:109	 B2:34	 T:23.80
45.50	 C0:5	 C1:52	 C2:36	 T:23.80
49.10	 D0:19	 D1:355	 D2:362	 T:23.40

49.26	 A0:39	 A1:331	 A2:106	 T:23.80
47.98	 B0:53	 B1:108	 B2:34	 T:23.80
45.58	 C0:6	 C1:52	 C2:35	 T:23.80
49.18	 D0:19	 D1:356	 D2:353	 T:23.40

49.34	 A0:39	 A1:331	 A2:106	 T:23.80
48.06	 B0:53	 B1:108	 B2:34	 T:23.80
45.65	 C0:5	 C1:52	 C2:36	 T:23.80
49.26	 D0:19	 D1:356	 D2:335	 T:23.40

49.43	 A0:39	 A1:331	 A2:106	 T:23.80
48.14	 B0:53	 B1:109	 B2:34	 T:23.80
45.72	 C0:6	 C1:52	 C2:36	 T:23.80
49.34	 D0:19	 D1:356	 D2:331	 T:23.40

49.51	 A0:39	 A1:331	 A2:106	 T:23.80
48.22	 B0:53	 B1:108	 B2:34	 T:23.80
45.80	 C0:5	 C1:51	 C2:36	 T:23.80
49.42	 D0:19	 D1:356	 D2:351	 T:23.40

49.59	 A0:39	 A1:331	 A2:106	 T:23.80
48.32	 B0:53	 B1:108	 B2:34	 T:23.80
45.87	 C0:5	 C1:52	 C2:36	 T:23.80
49.50	 D0:19	 D1:356	 D2:364	 T:23.40

49.67	 A0:39	 A1:331	 A2:106	 T:23.80
48.38	 B0:53	 B1:109	 B2:34	 T:23.80
45.95	 C0:6	 C1:52	 C2:36	 T:23.80
49.59	 D0:19	 D1:355	 D2:360	 T:23.40

49.75	 A0:39	 A1:331	 A2:106	 T:23.80
48.46	 B0:53	 B1:108	 B2:34	 T:23.80
46.02	 C0:5	 C1:52	 C2:35	 T:23.80
49.67	 D0:19	 D1:355	 D2:356	 T:23.40

49.83	 A0:39	 A1:331	 A2:106	 T:23.80
48.54	 B0:53	 B1:108	 B2:34	 T:23.80
46.10	 C0:5	 C1:52	 C2:36	 T:23.80
49.75	 D0:19	 D1:355	 D2:362	 T:23.40

49.91	 A0:39	 A1:331	 A2:106	 T:23.80
48.62	 B0:53	 B1:108	 B2:34	 T:23.80
46.17	 C0:6	 C1:52	 C2:35	 T:23.80
49.83	 D0:19	 D1:356	 D2:356	 T:23.40

49.99	 A0:39	 A1:331	 A2:106	 T:23.80
48.70	 B0:53	 B1:108	 B2:34	 T:23.80
46.25	 C0:5	 C1:51	 C2:36	 T:23.80
49.91	 D0:19	 D1:356	 D2:339	 T:23.40

50.07	 A0:39	 A1:331	 A2:106	 T:23.80
48.77	 B0:53	 B1:108	 B2:34	 T:23.80
46.32	 C0:6	 C1:52	 C2:36	 T:23.80
49.99	 D0:19	 D1:356	 D2:328	 T:23.40

50.15	 A0:39	 A1:331	 A2:106	 T:23.80
48.85	 B0:53	 B1:108	 B2:34	 T:23.80
46.40	 C0:5	 C1:51	 C2:36	 T:23.80
50.07	 D0:19	 D1:356	 D2:349	 T:23.40

50.24	 A0:39	 A1:331	 A2:106	 T:23.80
48.93	 B0:53	 B1:108	 B2:34	 T:23.80
46.47	 C0:6	 C1:52	 C2:35	 T:23.80
50.15	 D0:19	 D1:356	 D2:364	 T:23.40

50.32	 A0:39	 A1:331	 A2:106	 T:23.80
49.01	 B0:53	 B1:108	 B2:34	 T:23.80
46.55	 C0:5	 C1:51	 C2:36	 T:23.80
50.23	 D0:19	 D1:356	 D2:360	 T:23.40

50.40	 A0:39	 A1:331	 A2:106	 T:23.80
49.09	 B0:53	 B1:108	 B2:34	 T:23.80
46.62	 C0:6	 C1:51	 C2:36	 T:23.80
50.31	 D0:19	 D1:355	 D2:355	 T:23.40

50.48	 A0:39	 A1:331	 A2:106	 T:23.80
49.17	 B0:53	 B1:108	 B2:34	 T:23.80
46.70	 C0:6	 C1:51	 C2:36	 T:23.80
50.40	 D0:18	 D1:355	 D2:361	 T:23.40

50.56	 A0:39	 A1:331	 A2:106	 T:23.80
49.25	 B0:53	 B1:108	 B2:34	 T:23.80
46.77	 C0:6	 C1:51	 C2:36	 T:23.80
50.48	 D0:19	 D1:356	 D2:358	 T:23.40

50.66	 A0:39	 A1:331	 A2:106	 T:23.80
49.33	 B0:53	 B1:108	 B2:34	 T:23.80
46.85	 C0:6	 C1:52	 C2:36	 T:23.80
50.56	 D0:19	 D1:356	 D2:342	 T:23.40

50.72	 A0:39	 A1:331	 A2:106	 T:23.80
49.40	 B0:53	 B1:108	 B2:34	 T:23.80
46.92	 C0:5	 C1:52	 C2:36	 T:23.80
50.65	 D0:19	 D1:356	 D2:352	 T:23.40

50.80	 A0:39	 A1:331	 A2:106	 T:23.80
49.49	 B0:53	 B1:108	 B2:34	 T:23.80
47.00	 C0:6	 C1:52	 C2:36	 T:23.80
50.72	 D0:19	 D1:356	 D2:328	 T:23.40

50.88	 A0:39	 A1:331	 A2:106	 T:23.80
49.56	 B0:53	 B1:108	 B2:34	 T:23.80
47.07	 C0:6	 C1:51	 C2:35	 T:23.80
50.80	 D0:19	 D1:356	 D2:347	 T:23.40

50.97	 A0:39	 A1:331	 A2:106	 T:23.80
49.64	 B0:53	 B1:108	 B2:34	 T:23.80
47.15	 C0:6	 C1:52	 C2:35	 T:23.80
50.88	 D0:19	 D1:356	 D2:363	 T:23.40

51.05	 A0:39	 A1:331	 A2:106	 T:23.80
49.72	 B0:53	 B1:108	 B2:34	 T:23.80
47.22	 C0:5	 C1:51	 C2:35	 T:23.80
50.96	 D0:19	 D1:356	 D2:362	 T:23.40

51.13	 A0:39	 A1:331	 A2:106	 T:23.80
49.80	 B0:53	 B1:108	 B2:34	 T:23.80
47.30	 C0:6	 C1:52	 C2:35	 T:23.80
51.04	 D0:19	 D1:356	 D2:356	 T:23.40

51.21	 A0:39	 A1:331	 A2:106	 T:23.80
49.88	 B0:53	 B1:108	 B2:34	 T:23.80
47.37	 C0:6	 C1:52	 C2:36	 T:23.80
51.13	 D0:19	 D1:355	 D2:359	 T:23.40

51.29	 A0:39	 A1:331	 A2:106	 T:23.80
49.96	 B0:53	 B1:108	 B2:34	 T:23.80
47.45	 C0:5	 C1:51	 C2:36	 T:23.80
51.21	 D0:19	 D1:356	 D2:359	 T:23.40

51.37	 A0:39	 A1:331	 A2:106	 T:23.80
50.04	 B0:53	 B1:108	 B2:34	 T:23.80
47.52	 C0:5	 C1:52	 C2:35	 T:23.80
51.29	 D0:19	 D1:356	 D2:345	 T:23.40

51.45	 A0:39	 A1:331	 A2:106	 T:23.80
50.12	 B0:53	 B1:108	 B2:34	 T:23.80
47.60	 C0:6	 C1:51	 C2:35	 T:23.80
51.37	 D0:19	 D1:356	 D2:329	 T:23.40

51.53	 A0:39	 A1:331	 A2:106	 T:23.80
50.20	 B0:52	 B1:108	 B2:33	 T:23.80
47.67	 C0:6	 C1:52	 C2:35	 T:23.80
51.45	 D0:19	 D1:356	 D2:345	 T:23.40

51.61	 A0:39	 A1:331	 A2:106	 T:23.80
50.28	 B0:53	 B1:108	 B2:34	 T:23.80
47.75	 C0:6	 C1:52	 C2:36	 T:23.80
51.53	 D0:19	 D1:356	 D2:360	 T:23.40

51.70	 A0:39	 A1:331	 A2:106	 T:23.80
50.35	 B0:52	 B1:108	 B2:34	 T:23.80
47.82	 C0:6	 C1:51	 C2:35	 T:23.80
51.61	 D0:19	 D1:356	 D2:361	 T:23.40

51.78	 A0:39	 A1:331	 A2:106	 T:23.80
50.43	 B0:52	 B1:108	 B2:34	 T:23.80
47.90	 C0:6	 C1:52	 C2:35	 T:23.80
51.69	 D0:19	 D1:355	 D2:356	 T:23.40

51.86	 A0:39	 A1:331	 A2:106	 T:23.80
50.51	 B0:52	 B1:108	 B2:33	 T:23.80
47.97	 C0:5	 C1:51	 C2:36	 T:23.80
51.77	 D0:18	 D1:355	 D2:358	 T:23.40

51.94	 A0:39	 A1:331	 A2:106	 T:23.80
50.59	 B0:52	 B1:108	 B2:34	 T:23.80
48.04	 C0:6	 C1:51	 C2:35	 T:23.80
51.86	 D0:18	 D1:355	 D2:360	 T:23.40

52.02	 A0:39	 A1:331	 A2:106	 T:23.80
50.67	 B0:53	 B1:108	 B2:34	 T:23.80
48.12	 C0:6	 C1:52	 C2:35	 T:23.80
51.94	 D0:19	 D1:356	 D2:346	 T:23.40

52.10	 A0:39	 A1:331	 A2:106	 T:23.80
50.75	 B0:53	 B1:108	 B2:34	 T:23.80
48.19	 C0:6	 C1:51	 C2:35	 T:23.80
52.02	 D0:19	 D1:356	 D2:331	 T:23.40

52.18	 A0:39	 A1:331	 A2:106	 T:23.80
50.83	 B0:53	 B1:108	 B2:34	 T:23.80
48.27	 C0:6	 C1:52	 C2:35	 T:23.80
52.10	 D0:18	 D1:356	 D2:344	 T:23.40

52.26	 A0:39	 A1:331	 A2:106	 T:23.80
50.91	 B0:52	 B1:108	 B2:34	 T:23.80
48.34	 C0:6	 C1:51	 C2:35	 T:23.80
52.18	 D0:19	 D1:355	 D2:358	 T:23.40

52.34	 A0:39	 A1:331	 A2:106	 T:23.80
50.99	 B0:53	 B1:108	 B2:34	 T:23.80
48.42	 C0:6	 C1:51	 C2:35	 T:23.80
52.26	 D0:18	 D1:355	 D2:362	 T:23.40

52.43	 A0:39	 A1:331	 A2:106	 T:23.80
51.06	 B0:52	 B1:108	 B2:34	 T:23.80
48.49	 C0:6	 C1:51	 C2:35	 T:23.80
52.34	 D0:19	 D1:355	 D2:357	 T:23.40

52.51	 A0:39	 A1:331	 A2:106	 T:23.80
51.14	 B0:53	 B1:108	 B2:34	 T:23.80
48.57	 C0:6	 C1:52	 C2:35	 T:23.80
52.42	 D0:19	 D1:355	 D2:360	 T:23.40

52.59	 A0:39	 A1:331	 A2:106	 T:23.80
51.22	 B0:53	 B1:108	 B2:33	 T:23.80
48.64	 C0:5	 C1:52	 C2:35	 T:23.80
52.50	 D0:19	 D1:355	 D2:361	 T:23.40

52.68	 A0:39	 A1:331	 A2:106	 T:23.80
51.30	 B0:52	 B1:108	 B2:34	 T:23.80
48.72	 C0:5	 C1:51	 C2:35	 T:23.80
52.59	 D0:19	 D1:356	 D2:348	 T:23.40

52.75	 A0:39	 A1:331	 A2:106	 T:23.80
51.38	 B0:53	 B1:108	 B2:34	 T:23.80
48.79	 C0:6	 C1:51	 C2:36	 T:23.80
52.68	 D0:18	 D1:356	 D2:353	 T:23.40

52.83	 A0:39	 A1:331	 A2:106	 T:23.80
51.46	 B0:53	 B1:108	 B2:34	 T:23.80
48.87	 C0:6	 C1:51	 C2:35	 T:23.80
52.75	 D0:19	 D1:356	 D2:331	 T:23.40

52.91	 A0:40	 A1:331	 A2:106	 T:23.80
51.54	 B0:53	 B1:108	 B2:34	 T:23.80
48.94	 C0:5	 C1:52	 C2:36	 T:23.80
52.83	 D0:19	 D1:356	 D2:341	 T:23.40

