0.05	 A0:40	 A1:312	 A2:104	 T:23.80 
34.63	 A0:36	 A1:312	 A2:103	 T:23.80
32.82	 B0:49	 B1:97	 B2:31	 T:23.80
32.10	 C0:6	 C1:45	 C2:35	 T:23.80
34.59	 D0:20	 D1:332	 D2:333	 T:23.40

34.71	 A0:36	 A1:312	 A2:103	 T:23.80
32.89	 B0:49	 B1:97	 B2:32	 T:23.80
32.18	 C0:5	 C1:45	 C2:35	 T:23.80
34.67	 D0:20	 D1:332	 D2:313	 T:23.40

34.79	 A0:36	 A1:312	 A2:103	 T:23.80
32.97	 B0:49	 B1:96	 B2:32	 T:23.80
32.25	 C0:6	 C1:45	 C2:35	 T:23.80
34.75	 D0:20	 D1:332	 D2:310	 T:23.40

34.87	 A0:36	 A1:312	 A2:103	 T:23.80
33.05	 B0:49	 B1:96	 B2:31	 T:23.80
32.33	 C0:6	 C1:45	 C2:35	 T:23.80
34.83	 D0:20	 D1:331	 D2:333	 T:23.40

34.95	 A0:36	 A1:312	 A2:103	 T:23.80
33.12	 B0:49	 B1:96	 B2:32	 T:23.80
32.40	 C0:6	 C1:45	 C2:35	 T:23.80
34.91	 D0:20	 D1:331	 D2:339	 T:23.40

35.03	 A0:36	 A1:312	 A2:103	 T:23.80
33.20	 B0:49	 B1:97	 B2:31	 T:23.80
32.47	 C0:6	 C1:45	 C2:35	 T:23.80
34.99	 D0:20	 D1:331	 D2:331	 T:23.40

35.12	 A0:36	 A1:312	 A2:103	 T:23.80
33.28	 B0:49	 B1:96	 B2:32	 T:23.80
32.55	 C0:6	 C1:45	 C2:35	 T:23.80
35.07	 D0:20	 D1:331	 D2:336	 T:23.40

35.20	 A0:36	 A1:312	 A2:103	 T:23.80
33.35	 B0:49	 B1:96	 B2:32	 T:23.80
32.62	 C0:6	 C1:45	 C2:35	 T:23.80
35.15	 D0:20	 D1:331	 D2:331	 T:23.40

35.28	 A0:36	 A1:312	 A2:103	 T:23.80
33.43	 B0:49	 B1:96	 B2:31	 T:23.80
32.70	 C0:6	 C1:45	 C2:35	 T:23.80
35.24	 D0:20	 D1:331	 D2:311	 T:23.40

35.36	 A0:36	 A1:312	 A2:103	 T:23.80
33.51	 B0:49	 B1:97	 B2:32	 T:23.80
32.77	 C0:6	 C1:45	 C2:35	 T:23.80
35.32	 D0:20	 D1:331	 D2:314	 T:23.40

35.44	 A0:36	 A1:312	 A2:103	 T:23.80
33.59	 B0:49	 B1:96	 B2:32	 T:23.80
32.85	 C0:6	 C1:45	 C2:35	 T:23.80
35.40	 D0:20	 D1:331	 D2:334	 T:23.40

35.52	 A0:36	 A1:312	 A2:103	 T:23.80
33.66	 B0:49	 B1:96	 B2:31	 T:23.80
32.92	 C0:5	 C1:45	 C2:35	 T:23.80
35.48	 D0:20	 D1:331	 D2:338	 T:23.40

35.60	 A0:36	 A1:312	 A2:103	 T:23.80
33.74	 B0:49	 B1:96	 B2:31	 T:23.80
33.00	 C0:5	 C1:45	 C2:35	 T:23.80
35.56	 D0:20	 D1:331	 D2:331	 T:23.40

35.68	 A0:36	 A1:312	 A2:103	 T:23.80
33.82	 B0:49	 B1:96	 B2:31	 T:23.80
33.07	 C0:5	 C1:45	 C2:35	 T:23.80
35.64	 D0:20	 D1:331	 D2:337	 T:23.40

35.76	 A0:36	 A1:312	 A2:103	 T:23.80
33.89	 B0:49	 B1:96	 B2:31	 T:23.80
33.15	 C0:6	 C1:45	 C2:35	 T:23.80
35.72	 D0:20	 D1:331	 D2:329	 T:23.40

35.85	 A0:36	 A1:312	 A2:103	 T:23.80
33.97	 B0:49	 B1:97	 B2:32	 T:23.80
33.22	 C0:6	 C1:45	 C2:35	 T:23.80
35.80	 D0:20	 D1:331	 D2:309	 T:23.40

35.93	 A0:36	 A1:312	 A2:103	 T:23.80
34.05	 B0:49	 B1:96	 B2:32	 T:23.80
33.30	 C0:6	 C1:45	 C2:35	 T:23.80
35.88	 D0:20	 D1:331	 D2:318	 T:23.40

36.01	 A0:36	 A1:312	 A2:103	 T:23.80
34.12	 B0:49	 B1:96	 B2:31	 T:23.80
33.37	 C0:6	 C1:45	 C2:35	 T:23.80
35.97	 D0:20	 D1:331	 D2:336	 T:23.40

36.09	 A0:36	 A1:312	 A2:103	 T:23.80
34.20	 B0:49	 B1:96	 B2:32	 T:23.80
33.45	 C0:6	 C1:45	 C2:35	 T:23.80
36.05	 D0:20	 D1:331	 D2:337	 T:23.40

36.17	 A0:36	 A1:312	 A2:103	 T:23.80
34.28	 B0:49	 B1:96	 B2:32	 T:23.80
33.52	 C0:6	 C1:45	 C2:35	 T:23.80
36.13	 D0:20	 D1:331	 D2:332	 T:23.40

36.25	 A0:36	 A1:312	 A2:103	 T:23.80
34.35	 B0:49	 B1:96	 B2:32	 T:23.80
33.60	 C0:6	 C1:45	 C2:35	 T:23.80
36.21	 D0:20	 D1:331	 D2:338	 T:23.40

36.33	 A0:36	 A1:312	 A2:103	 T:23.80
34.43	 B0:49	 B1:96	 B2:31	 T:23.80
33.67	 C0:6	 C1:45	 C2:35	 T:23.80
36.29	 D0:20	 D1:331	 D2:326	 T:23.40

36.41	 A0:36	 A1:312	 A2:103	 T:23.80
34.51	 B0:49	 B1:96	 B2:32	 T:23.80
33.75	 C0:5	 C1:45	 C2:35	 T:23.80
36.37	 D0:20	 D1:331	 D2:307	 T:23.40

36.49	 A0:36	 A1:312	 A2:103	 T:23.80
34.59	 B0:49	 B1:96	 B2:32	 T:23.80
33.82	 C0:6	 C1:45	 C2:35	 T:23.80
36.47	 D0:20	 D1:331	 D2:322	 T:23.40

36.57	 A0:36	 A1:312	 A2:103	 T:23.80
34.66	 B0:49	 B1:96	 B2:31	 T:23.80
33.90	 C0:6	 C1:45	 C2:35	 T:23.80
36.53	 D0:20	 D1:332	 D2:325	 T:23.40

36.65	 A0:36	 A1:312	 A2:103	 T:23.80
34.74	 B0:49	 B1:96	 B2:31	 T:23.80
33.97	 C0:6	 C1:45	 C2:35	 T:23.80
36.61	 D0:20	 D1:332	 D2:341	 T:23.40

36.74	 A0:36	 A1:312	 A2:103	 T:23.80
34.82	 B0:49	 B1:96	 B2:32	 T:23.80
34.05	 C0:6	 C1:45	 C2:35	 T:23.80
36.70	 D0:20	 D1:331	 D2:337	 T:23.40

36.82	 A0:36	 A1:312	 A2:103	 T:23.80
34.89	 B0:49	 B1:97	 B2:31	 T:23.80
34.12	 C0:6	 C1:45	 C2:35	 T:23.80
36.78	 D0:20	 D1:331	 D2:332	 T:23.40

36.90	 A0:36	 A1:312	 A2:103	 T:23.80
34.97	 B0:49	 B1:96	 B2:31	 T:23.80
34.20	 C0:6	 C1:45	 C2:35	 T:23.80
36.86	 D0:20	 D1:331	 D2:337	 T:23.40

36.98	 A0:36	 A1:312	 A2:103	 T:23.80
35.05	 B0:49	 B1:96	 B2:31	 T:23.80
34.27	 C0:6	 C1:45	 C2:35	 T:23.80
36.94	 D0:20	 D1:331	 D2:322	 T:23.40

37.06	 A0:36	 A1:312	 A2:103	 T:23.80
35.12	 B0:49	 B1:96	 B2:32	 T:23.80
34.35	 C0:6	 C1:45	 C2:35	 T:23.80
37.02	 D0:20	 D1:331	 D2:301	 T:23.40

37.14	 A0:36	 A1:312	 A2:103	 T:23.80
35.20	 B0:49	 B1:96	 B2:31	 T:23.80
34.42	 C0:6	 C1:45	 C2:35	 T:23.80
37.10	 D0:20	 D1:331	 D2:325	 T:23.40

37.22	 A0:36	 A1:312	 A2:103	 T:23.80
35.28	 B0:49	 B1:96	 B2:31	 T:23.80
34.50	 C0:6	 C1:45	 C2:35	 T:23.80
37.18	 D0:20	 D1:331	 D2:340	 T:23.40

37.30	 A0:36	 A1:312	 A2:102	 T:23.80
35.35	 B0:49	 B1:96	 B2:31	 T:23.80
34.57	 C0:5	 C1:45	 C2:35	 T:23.80
37.26	 D0:20	 D1:331	 D2:336	 T:23.40

37.38	 A0:36	 A1:312	 A2:103	 T:23.80
35.43	 B0:49	 B1:97	 B2:31	 T:23.80
34.64	 C0:6	 C1:45	 C2:35	 T:23.80
37.34	 D0:20	 D1:331	 D2:331	 T:23.40

37.47	 A0:36	 A1:312	 A2:103	 T:23.80
35.51	 B0:49	 B1:96	 B2:31	 T:23.80
34.72	 C0:6	 C1:45	 C2:35	 T:23.80
37.43	 D0:20	 D1:331	 D2:336	 T:23.40

37.55	 A0:36	 A1:312	 A2:103	 T:23.80
35.59	 B0:49	 B1:96	 B2:31	 T:23.80
34.79	 C0:6	 C1:45	 C2:35	 T:23.80
37.51	 D0:20	 D1:331	 D2:319	 T:23.40

37.63	 A0:36	 A1:312	 A2:103	 T:23.80
35.66	 B0:49	 B1:96	 B2:31	 T:23.80
34.87	 C0:6	 C1:45	 C2:35	 T:23.80
37.59	 D0:21	 D1:331	 D2:302	 T:23.40

37.71	 A0:36	 A1:312	 A2:103	 T:23.80
35.74	 B0:49	 B1:96	 B2:32	 T:23.80
34.95	 C0:6	 C1:45	 C2:35	 T:23.80
37.67	 D0:20	 D1:331	 D2:327	 T:23.40

37.79	 A0:36	 A1:312	 A2:103	 T:23.80
35.82	 B0:49	 B1:96	 B2:31	 T:23.80
35.02	 C0:6	 C1:45	 C2:35	 T:23.80
37.75	 D0:20	 D1:331	 D2:340	 T:23.40

37.87	 A0:36	 A1:312	 A2:103	 T:23.80
35.89	 B0:49	 B1:96	 B2:31	 T:23.80
35.09	 C0:6	 C1:45	 C2:35	 T:23.80
37.83	 D0:20	 D1:331	 D2:334	 T:23.40

37.95	 A0:36	 A1:312	 A2:103	 T:23.80
35.97	 B0:49	 B1:96	 B2:31	 T:23.80
35.17	 C0:6	 C1:45	 C2:35	 T:23.80
37.91	 D0:20	 D1:331	 D2:333	 T:23.40

38.03	 A0:36	 A1:312	 A2:103	 T:23.80
36.05	 B0:49	 B1:96	 B2:31	 T:23.80
35.24	 C0:6	 C1:45	 C2:35	 T:23.80
37.99	 D0:20	 D1:331	 D2:335	 T:23.40

38.12	 A0:36	 A1:312	 A2:103	 T:23.80
36.12	 B0:49	 B1:97	 B2:31	 T:23.80
35.32	 C0:5	 C1:45	 C2:35	 T:23.80
38.07	 D0:20	 D1:331	 D2:317	 T:23.40

38.20	 A0:36	 A1:312	 A2:104	 T:23.80
36.20	 B0:49	 B1:97	 B2:32	 T:23.80
35.39	 C0:6	 C1:45	 C2:35	 T:23.80
38.15	 D0:20	 D1:331	 D2:304	 T:23.40

38.28	 A0:36	 A1:312	 A2:103	 T:23.80
36.28	 B0:49	 B1:97	 B2:31	 T:23.80
35.47	 C0:6	 C1:45	 C2:35	 T:23.80
38.24	 D0:20	 D1:331	 D2:330	 T:23.40

38.36	 A0:36	 A1:312	 A2:103	 T:23.80
36.35	 B0:49	 B1:96	 B2:32	 T:23.80
35.54	 C0:5	 C1:45	 C2:35	 T:23.80
38.32	 D0:20	 D1:331	 D2:340	 T:23.40

38.44	 A0:36	 A1:312	 A2:103	 T:23.80
36.43	 B0:49	 B1:97	 B2:31	 T:23.80
35.62	 C0:6	 C1:45	 C2:35	 T:23.80
38.40	 D0:20	 D1:331	 D2:333	 T:23.40

38.52	 A0:36	 A1:312	 A2:103	 T:23.80
36.51	 B0:49	 B1:96	 B2:31	 T:23.80
35.69	 C0:6	 C1:45	 C2:35	 T:23.80
38.50	 D0:20	 D1:332	 D2:342	 T:23.40

38.60	 A0:36	 A1:312	 A2:103	 T:23.80
36.59	 B0:49	 B1:96	 B2:31	 T:23.80
35.77	 C0:6	 C1:45	 C2:35	 T:23.80
38.56	 D0:20	 D1:331	 D2:338	 T:23.40

38.68	 A0:36	 A1:312	 A2:103	 T:23.80
36.66	 B0:49	 B1:96	 B2:32	 T:23.80
35.84	 C0:6	 C1:46	 C2:35	 T:23.80
38.64	 D0:20	 D1:332	 D2:331	 T:23.40

38.76	 A0:36	 A1:312	 A2:103	 T:23.80
36.74	 B0:49	 B1:97	 B2:31	 T:23.80
35.92	 C0:6	 C1:45	 C2:35	 T:23.80
38.72	 D0:20	 D1:332	 D2:310	 T:23.40

38.84	 A0:36	 A1:312	 A2:103	 T:23.80
36.81	 B0:49	 B1:97	 B2:31	 T:23.80
35.99	 C0:6	 C1:45	 C2:35	 T:23.80
38.80	 D0:20	 D1:332	 D2:316	 T:23.40

38.93	 A0:36	 A1:312	 A2:103	 T:23.80
36.89	 B0:49	 B1:96	 B2:32	 T:23.80
36.07	 C0:6	 C1:45	 C2:35	 T:23.80
38.88	 D0:21	 D1:331	 D2:335	 T:23.40

39.01	 A0:36	 A1:312	 A2:103	 T:23.80
36.97	 B0:49	 B1:96	 B2:31	 T:23.80
36.14	 C0:5	 C1:46	 C2:35	 T:23.80
38.97	 D0:20	 D1:331	 D2:338	 T:23.40

39.09	 A0:36	 A1:312	 A2:103	 T:23.80
37.05	 B0:49	 B1:97	 B2:31	 T:23.80
36.22	 C0:5	 C1:45	 C2:35	 T:23.80
39.05	 D0:21	 D1:331	 D2:331	 T:23.40

39.17	 A0:36	 A1:312	 A2:103	 T:23.80
37.12	 B0:49	 B1:97	 B2:31	 T:23.80
36.29	 C0:6	 C1:45	 C2:35	 T:23.80
39.13	 D0:20	 D1:331	 D2:338	 T:23.40

39.25	 A0:36	 A1:312	 A2:103	 T:23.80
37.20	 B0:49	 B1:96	 B2:31	 T:23.80
36.37	 C0:6	 C1:45	 C2:35	 T:23.80
39.21	 D0:21	 D1:331	 D2:328	 T:23.40

39.33	 A0:36	 A1:312	 A2:103	 T:23.80
37.28	 B0:49	 B1:96	 B2:32	 T:23.80
36.44	 C0:6	 C1:45	 C2:35	 T:23.80
39.29	 D0:20	 D1:331	 D2:308	 T:23.40

39.41	 A0:36	 A1:312	 A2:103	 T:23.80
37.35	 B0:49	 B1:96	 B2:31	 T:23.80
36.52	 C0:6	 C1:45	 C2:35	 T:23.80
39.37	 D0:20	 D1:331	 D2:318	 T:23.40

39.49	 A0:36	 A1:312	 A2:103	 T:23.80
37.43	 B0:49	 B1:97	 B2:32	 T:23.80
36.59	 C0:6	 C1:45	 C2:35	 T:23.80
39.45	 D0:20	 D1:331	 D2:337	 T:23.40

39.57	 A0:35	 A1:312	 A2:103	 T:23.80
37.51	 B0:49	 B1:96	 B2:32	 T:23.80
36.67	 C0:6	 C1:45	 C2:35	 T:23.80
39.53	 D0:21	 D1:331	 D2:337	 T:23.40

39.65	 A0:36	 A1:312	 A2:103	 T:23.80
37.59	 B0:49	 B1:96	 B2:31	 T:23.80
36.74	 C0:6	 C1:45	 C2:35	 T:23.80
39.62	 D0:21	 D1:331	 D2:331	 T:23.40

39.74	 A0:36	 A1:312	 A2:103	 T:23.80
37.66	 B0:49	 B1:97	 B2:31	 T:23.80
36.81	 C0:6	 C1:45	 C2:35	 T:23.80
39.70	 D0:21	 D1:331	 D2:338	 T:23.40

39.82	 A0:36	 A1:312	 A2:103	 T:23.80
37.74	 B0:49	 B1:97	 B2:31	 T:23.80
36.89	 C0:6	 C1:45	 C2:35	 T:23.80
39.78	 D0:21	 D1:331	 D2:326	 T:23.40

39.90	 A0:36	 A1:313	 A2:103	 T:23.80
37.82	 B0:49	 B1:97	 B2:32	 T:23.80
36.97	 C0:6	 C1:45	 C2:35	 T:23.80
39.86	 D0:21	 D1:331	 D2:307	 T:23.40

39.98	 A0:36	 A1:312	 A2:103	 T:23.80
37.89	 B0:49	 B1:96	 B2:32	 T:23.80
37.04	 C0:6	 C1:45	 C2:35	 T:23.80
39.94	 D0:21	 D1:331	 D2:320	 T:23.40

40.06	 A0:36	 A1:312	 A2:103	 T:23.80
37.97	 B0:49	 B1:96	 B2:31	 T:23.80
37.12	 C0:6	 C1:45	 C2:35	 T:23.80
40.02	 D0:20	 D1:331	 D2:339	 T:23.40

40.14	 A0:36	 A1:312	 A2:103	 T:23.80
38.05	 B0:49	 B1:97	 B2:32	 T:23.80
37.19	 C0:6	 C1:45	 C2:35	 T:23.80
40.10	 D0:20	 D1:331	 D2:337	 T:23.40

40.22	 A0:36	 A1:312	 A2:103	 T:23.80
38.12	 B0:49	 B1:97	 B2:32	 T:23.80
37.27	 C0:6	 C1:45	 C2:35	 T:23.80
40.18	 D0:20	 D1:330	 D2:330	 T:23.40

40.30	 A0:35	 A1:312	 A2:103	 T:23.80
38.20	 B0:49	 B1:96	 B2:31	 T:23.80
37.34	 C0:6	 C1:45	 C2:35	 T:23.80
40.26	 D0:20	 D1:331	 D2:338	 T:23.40

40.38	 A0:36	 A1:312	 A2:103	 T:23.80
38.28	 B0:49	 B1:96	 B2:31	 T:23.80
37.41	 C0:5	 C1:45	 C2:35	 T:23.80
40.35	 D0:20	 D1:331	 D2:324	 T:23.40

40.47	 A0:35	 A1:312	 A2:103	 T:23.50
38.35	 B0:49	 B1:96	 B2:31	 T:23.80
37.49	 C0:6	 C1:45	 C2:35	 T:23.80
40.43	 D0:20	 D1:331	 D2:305	 T:23.40

40.55	 A0:36	 A1:312	 A2:103	 T:23.50
38.43	 B0:49	 B1:96	 B2:31	 T:23.80
37.56	 C0:6	 C1:45	 C2:35	 T:23.80
40.52	 D0:20	 D1:331	 D2:321	 T:23.40

40.63	 A0:36	 A1:312	 A2:103	 T:23.50
38.51	 B0:49	 B1:96	 B2:31	 T:23.80
37.64	 C0:6	 C1:45	 C2:35	 T:23.80
40.59	 D0:20	 D1:331	 D2:325	 T:23.40

40.71	 A0:35	 A1:312	 A2:103	 T:23.50
38.59	 B0:49	 B1:96	 B2:31	 T:23.80
37.71	 C0:6	 C1:45	 C2:35	 T:23.80
40.67	 D0:20	 D1:331	 D2:341	 T:23.40

40.79	 A0:35	 A1:312	 A2:103	 T:23.50
38.66	 B0:49	 B1:96	 B2:31	 T:23.80
37.79	 C0:6	 C1:45	 C2:35	 T:23.80
40.75	 D0:21	 D1:331	 D2:337	 T:23.40

40.87	 A0:35	 A1:312	 A2:103	 T:23.50
38.74	 B0:49	 B1:97	 B2:31	 T:23.80
37.86	 C0:6	 C1:45	 C2:35	 T:23.80
40.83	 D0:20	 D1:331	 D2:331	 T:23.40

40.95	 A0:36	 A1:312	 A2:103	 T:23.50
38.81	 B0:49	 B1:96	 B2:31	 T:23.80
37.94	 C0:5	 C1:45	 C2:35	 T:23.80
40.91	 D0:20	 D1:331	 D2:336	 T:23.40

41.03	 A0:36	 A1:312	 A2:103	 T:23.50
38.89	 B0:49	 B1:96	 B2:32	 T:23.80
38.01	 C0:5	 C1:45	 C2:35	 T:23.80
40.99	 D0:20	 D1:331	 D2:320	 T:23.40

41.11	 A0:36	 A1:312	 A2:103	 T:23.50
38.97	 B0:49	 B1:96	 B2:31	 T:23.80
38.09	 C0:6	 C1:45	 C2:35	 T:23.80
41.07	 D0:20	 D1:331	 D2:301	 T:23.40

41.20	 A0:35	 A1:312	 A2:103	 T:23.50
39.05	 B0:49	 B1:97	 B2:31	 T:23.80
38.16	 C0:6	 C1:45	 C2:35	 T:23.80
41.15	 D0:20	 D1:331	 D2:325	 T:23.40

41.28	 A0:35	 A1:312	 A2:103	 T:23.50
39.12	 B0:49	 B1:97	 B2:31	 T:23.80
38.24	 C0:6	 C1:45	 C2:35	 T:23.80
41.24	 D0:21	 D1:331	 D2:340	 T:23.40

41.36	 A0:36	 A1:312	 A2:103	 T:23.50
39.20	 B0:49	 B1:97	 B2:31	 T:23.80
38.31	 C0:6	 C1:45	 C2:35	 T:23.80
41.32	 D0:20	 D1:330	 D2:335	 T:23.40

41.44	 A0:36	 A1:312	 A2:103	 T:23.50
39.28	 B0:49	 B1:96	 B2:31	 T:23.80
38.39	 C0:6	 C1:45	 C2:35	 T:23.80
41.40	 D0:21	 D1:330	 D2:331	 T:23.40

41.52	 A0:35	 A1:312	 A2:103	 T:23.50
39.36	 B0:49	 B1:97	 B2:31	 T:23.80
38.46	 C0:6	 C1:45	 C2:35	 T:23.80
41.48	 D0:20	 D1:331	 D2:335	 T:23.40

41.60	 A0:36	 A1:312	 A2:103	 T:23.50
39.43	 B0:49	 B1:97	 B2:31	 T:23.80
38.54	 C0:6	 C1:45	 C2:35	 T:23.80
41.56	 D0:20	 D1:331	 D2:318	 T:23.40

41.68	 A0:35	 A1:312	 A2:103	 T:23.50
39.51	 B0:49	 B1:97	 B2:31	 T:23.80
38.61	 C0:6	 C1:45	 C2:35	 T:23.80
41.64	 D0:20	 D1:331	 D2:302	 T:23.40

41.76	 A0:36	 A1:312	 A2:103	 T:23.50
39.59	 B0:49	 B1:96	 B2:31	 T:23.80
38.69	 C0:6	 C1:45	 C2:35	 T:23.80
41.72	 D0:20	 D1:331	 D2:327	 T:23.40

41.84	 A0:36	 A1:312	 A2:103	 T:23.50
39.66	 B0:49	 B1:96	 B2:31	 T:23.80
38.76	 C0:6	 C1:45	 C2:35	 T:23.80
41.80	 D0:21	 D1:331	 D2:340	 T:23.40

41.93	 A0:35	 A1:312	 A2:103	 T:23.50
39.74	 B0:49	 B1:97	 B2:31	 T:23.80
38.84	 C0:6	 C1:45	 C2:35	 T:23.80
41.88	 D0:21	 D1:330	 D2:334	 T:23.40

42.01	 A0:35	 A1:312	 A2:103	 T:23.50
39.82	 B0:49	 B1:97	 B2:31	 T:23.80
38.91	 C0:6	 C1:45	 C2:35	 T:23.80
41.97	 D0:20	 D1:331	 D2:332	 T:23.40

42.09	 A0:35	 A1:312	 A2:103	 T:23.50
39.89	 B0:49	 B1:96	 B2:31	 T:23.80
38.99	 C0:6	 C1:45	 C2:35	 T:23.80
42.05	 D0:20	 D1:331	 D2:334	 T:23.40

42.17	 A0:36	 A1:312	 A2:103	 T:23.50
39.97	 B0:49	 B1:97	 B2:31	 T:23.80
39.06	 C0:6	 C1:45	 C2:35	 T:23.80
42.13	 D0:20	 D1:331	 D2:316	 T:23.40

42.25	 A0:35	 A1:312	 A2:103	 T:23.50
40.05	 B0:49	 B1:97	 B2:31	 T:23.80
39.14	 C0:6	 C1:45	 C2:35	 T:23.80
42.21	 D0:20	 D1:331	 D2:304	 T:23.40

42.33	 A0:36	 A1:312	 A2:103	 T:23.50
40.12	 B0:49	 B1:97	 B2:31	 T:23.80
39.21	 C0:6	 C1:45	 C2:35	 T:23.80
42.29	 D0:21	 D1:331	 D2:329	 T:23.40

42.41	 A0:35	 A1:312	 A2:103	 T:23.50
40.22	 B0:49	 B1:96	 B2:31	 T:23.40
39.29	 C0:6	 C1:45	 C2:35	 T:23.80
42.37	 D0:21	 D1:331	 D2:339	 T:23.40

42.49	 A0:35	 A1:312	 A2:103	 T:23.40
40.28	 B0:49	 B1:97	 B2:31	 T:23.40
39.36	 C0:6	 C1:45	 C2:35	 T:23.80
42.45	 D0:20	 D1:330	 D2:333	 T:23.40

42.57	 A0:36	 A1:312	 A2:103	 T:23.40
40.35	 B0:49	 B1:96	 B2:32	 T:23.40
39.44	 C0:6	 C1:45	 C2:35	 T:23.80
42.55	 D0:20	 D1:332	 D2:340	 T:23.40

42.65	 A0:36	 A1:312	 A2:103	 T:23.40
40.43	 B0:49	 B1:96	 B2:31	 T:23.40
39.51	 C0:6	 C1:45	 C2:35	 T:23.80
42.62	 D0:20	 D1:331	 D2:337	 T:23.40

42.74	 A0:35	 A1:312	 A2:103	 T:23.40
40.51	 B0:49	 B1:97	 B2:31	 T:23.40
39.59	 C0:6	 C1:45	 C2:35	 T:23.80
42.70	 D0:20	 D1:331	 D2:332	 T:23.40

42.82	 A0:35	 A1:312	 A2:103	 T:23.40
40.59	 B0:49	 B1:96	 B2:31	 T:23.40
39.66	 C0:6	 C1:45	 C2:35	 T:23.80
42.78	 D0:20	 D1:331	 D2:311	 T:23.40

42.90	 A0:35	 A1:312	 A2:103	 T:23.40
40.66	 B0:49	 B1:97	 B2:31	 T:23.40
39.74	 C0:6	 C1:45	 C2:35	 T:23.80
42.86	 D0:20	 D1:331	 D2:313	 T:23.40

42.98	 A0:35	 A1:312	 A2:103	 T:23.40
40.74	 B0:49	 B1:97	 B2:31	 T:23.40
39.81	 C0:6	 C1:45	 C2:35	 T:23.80
42.94	 D0:20	 D1:331	 D2:334	 T:23.40

43.06	 A0:35	 A1:312	 A2:103	 T:23.40
40.81	 B0:49	 B1:96	 B2:31	 T:23.40
39.88	 C0:6	 C1:45	 C2:35	 T:23.80
43.02	 D0:20	 D1:331	 D2:338	 T:23.40

43.14	 A0:36	 A1:312	 A2:103	 T:23.40
40.89	 B0:49	 B1:97	 B2:31	 T:23.40
39.96	 C0:6	 C1:45	 C2:35	 T:23.80
43.10	 D0:20	 D1:330	 D2:331	 T:23.40

43.22	 A0:35	 A1:312	 A2:103	 T:23.40
40.97	 B0:49	 B1:97	 B2:31	 T:23.40
40.03	 C0:5	 C1:45	 C2:35	 T:23.80
43.18	 D0:20	 D1:331	 D2:337	 T:23.40

43.30	 A0:36	 A1:312	 A2:103	 T:23.40
41.05	 B0:49	 B1:96	 B2:31	 T:23.40
40.11	 C0:5	 C1:45	 C2:35	 T:23.80
43.27	 D0:20	 D1:331	 D2:330	 T:23.40

43.38	 A0:35	 A1:312	 A2:103	 T:23.40
41.12	 B0:48	 B1:97	 B2:31	 T:23.40
40.18	 C0:6	 C1:45	 C2:35	 T:23.80
43.35	 D0:20	 D1:331	 D2:309	 T:23.40

43.47	 A0:35	 A1:312	 A2:103	 T:23.40
41.20	 B0:49	 B1:96	 B2:31	 T:23.40
40.26	 C0:6	 C1:45	 C2:35	 T:23.80
43.43	 D0:20	 D1:331	 D2:315	 T:23.40

43.55	 A0:35	 A1:312	 A2:103	 T:23.40
41.28	 B0:49	 B1:97	 B2:31	 T:23.40
40.33	 C0:6	 C1:45	 C2:35	 T:23.80
43.51	 D0:20	 D1:331	 D2:334	 T:23.40

43.63	 A0:36	 A1:312	 A2:103	 T:23.40
41.36	 B0:49	 B1:96	 B2:31	 T:23.40
40.41	 C0:6	 C1:45	 C2:35	 T:23.80
43.59	 D0:20	 D1:331	 D2:337	 T:23.40

43.71	 A0:36	 A1:312	 A2:103	 T:23.40
41.43	 B0:49	 B1:97	 B2:31	 T:23.40
40.48	 C0:6	 C1:45	 C2:35	 T:23.80
43.67	 D0:20	 D1:330	 D2:330	 T:23.40

43.79	 A0:35	 A1:312	 A2:103	 T:23.40
41.51	 B0:48	 B1:96	 B2:31	 T:23.40
40.56	 C0:6	 C1:45	 C2:35	 T:23.80
43.75	 D0:20	 D1:331	 D2:337	 T:23.40

43.87	 A0:35	 A1:312	 A2:103	 T:23.40
41.59	 B0:48	 B1:96	 B2:31	 T:23.40
40.63	 C0:6	 C1:45	 C2:35	 T:23.80
43.83	 D0:21	 D1:331	 D2:329	 T:23.40

43.95	 A0:35	 A1:312	 A2:103	 T:23.40
41.66	 B0:49	 B1:97	 B2:31	 T:23.40
40.71	 C0:5	 C1:45	 C2:35	 T:23.80
43.91	 D0:20	 D1:331	 D2:309	 T:23.40

44.03	 A0:35	 A1:312	 A2:103	 T:23.40
41.74	 B0:49	 B1:97	 B2:31	 T:23.40
40.78	 C0:6	 C1:45	 C2:35	 T:23.80
44.00	 D0:20	 D1:331	 D2:316	 T:23.40

44.11	 A0:35	 A1:312	 A2:103	 T:23.40
41.82	 B0:49	 B1:97	 B2:31	 T:23.40
40.86	 C0:6	 C1:45	 C2:35	 T:23.80
44.08	 D0:20	 D1:331	 D2:335	 T:23.40

44.20	 A0:35	 A1:312	 A2:103	 T:23.40
41.89	 B0:49	 B1:96	 B2:31	 T:23.40
40.93	 C0:6	 C1:45	 C2:35	 T:23.80
44.16	 D0:20	 D1:331	 D2:337	 T:23.40

44.28	 A0:35	 A1:312	 A2:103	 T:23.40
