0.03	 A0:37	 A1:267	 A2:96	 T:22.20 
36.86	 B0:46	 B1:84	 B2:28	 T:22.20
36.07	 C0:6	 C1:39	 C2:40	 T:22.20
38.93	 D0:22	 D1:280	 D2:261	 T:22.20

37.95	 A0:34	 A1:267	 A2:96	 T:22.20
36.94	 B0:47	 B1:84	 B2:28	 T:22.20
36.14	 C0:6	 C1:39	 C2:40	 T:22.20
39.01	 D0:22	 D1:280	 D2:280	 T:22.20

38.03	 A0:34	 A1:267	 A2:96	 T:22.20
37.02	 B0:46	 B1:84	 B2:28	 T:22.20
36.22	 C0:6	 C1:39	 C2:40	 T:22.20
39.09	 D0:22	 D1:280	 D2:287	 T:22.20

38.11	 A0:34	 A1:267	 A2:96	 T:22.20
37.09	 B0:46	 B1:84	 B2:28	 T:22.20
36.29	 C0:6	 C1:39	 C2:40	 T:22.20
39.17	 D0:22	 D1:280	 D2:285	 T:22.20

38.19	 A0:34	 A1:267	 A2:96	 T:22.20
37.17	 B0:46	 B1:84	 B2:28	 T:22.20
36.37	 C0:6	 C1:39	 C2:40	 T:22.20
39.25	 D0:22	 D1:279	 D2:281	 T:22.20

38.27	 A0:34	 A1:267	 A2:96	 T:22.20
37.25	 B0:46	 B1:84	 B2:28	 T:22.20
36.44	 C0:6	 C1:39	 C2:40	 T:22.20
39.33	 D0:22	 D1:280	 D2:288	 T:22.20

38.34	 A0:34	 A1:267	 A2:96	 T:22.20
37.32	 B0:46	 B1:84	 B2:28	 T:22.20
36.52	 C0:6	 C1:39	 C2:40	 T:22.20
39.41	 D0:22	 D1:280	 D2:280	 T:22.20

38.42	 A0:34	 A1:267	 A2:96	 T:22.20
37.40	 B0:46	 B1:84	 B2:28	 T:22.20
36.59	 C0:6	 C1:39	 C2:39	 T:22.20
39.49	 D0:22	 D1:280	 D2:261	 T:22.20

38.50	 A0:34	 A1:267	 A2:96	 T:22.20
37.48	 B0:46	 B1:84	 B2:28	 T:22.20
36.67	 C0:6	 C1:39	 C2:40	 T:22.20
39.57	 D0:22	 D1:280	 D2:256	 T:22.20

38.58	 A0:34	 A1:267	 A2:96	 T:22.20
37.56	 B0:46	 B1:84	 B2:28	 T:22.20
36.74	 C0:6	 C1:39	 C2:40	 T:22.20
39.65	 D0:22	 D1:280	 D2:276	 T:22.20

38.66	 A0:34	 A1:267	 A2:96	 T:22.20
37.63	 B0:46	 B1:84	 B2:28	 T:22.20
36.81	 C0:6	 C1:39	 C2:40	 T:22.20
39.74	 D0:22	 D1:280	 D2:289	 T:22.20

38.74	 A0:34	 A1:267	 A2:96	 T:22.20
37.71	 B0:46	 B1:84	 B2:28	 T:22.20
36.89	 C0:6	 C1:39	 C2:39	 T:22.20
39.82	 D0:22	 D1:279	 D2:284	 T:22.20

38.82	 A0:34	 A1:267	 A2:96	 T:22.20
37.79	 B0:46	 B1:84	 B2:28	 T:22.20
36.97	 C0:7	 C1:39	 C2:40	 T:22.20
39.90	 D0:22	 D1:279	 D2:277	 T:22.20

38.90	 A0:34	 A1:267	 A2:96	 T:22.20
37.86	 B0:46	 B1:84	 B2:28	 T:22.20
37.04	 C0:6	 C1:39	 C2:39	 T:22.20
39.98	 D0:22	 D1:279	 D2:286	 T:22.20

38.98	 A0:34	 A1:267	 A2:96	 T:22.20
37.94	 B0:47	 B1:84	 B2:28	 T:22.20
37.11	 C0:6	 C1:39	 C2:40	 T:22.20
40.06	 D0:21	 D1:280	 D2:283	 T:22.20

39.06	 A0:34	 A1:267	 A2:96	 T:22.20
38.02	 B0:46	 B1:84	 B2:28	 T:22.20
37.19	 C0:6	 C1:38	 C2:40	 T:22.20
40.14	 D0:21	 D1:280	 D2:266	 T:22.20

39.13	 A0:34	 A1:267	 A2:96	 T:22.20
38.09	 B0:46	 B1:84	 B2:28	 T:22.20
37.26	 C0:6	 C1:39	 C2:40	 T:22.20
40.22	 D0:22	 D1:280	 D2:251	 T:22.20

39.21	 A0:34	 A1:267	 A2:96	 T:22.20
38.19	 B0:46	 B1:84	 B2:28	 T:22.20
37.34	 C0:6	 C1:39	 C2:40	 T:22.20
40.30	 D0:22	 D1:280	 D2:273	 T:22.20

39.29	 A0:34	 A1:267	 A2:96	 T:22.20
38.25	 B0:46	 B1:84	 B2:28	 T:22.20
37.41	 C0:6	 C1:39	 C2:39	 T:22.20
40.38	 D0:22	 D1:280	 D2:287	 T:22.20

39.37	 A0:34	 A1:267	 A2:96	 T:22.20
38.33	 B0:46	 B1:84	 B2:28	 T:22.20
37.49	 C0:6	 C1:39	 C2:40	 T:22.20
40.47	 D0:22	 D1:280	 D2:286	 T:22.20

39.45	 A0:34	 A1:267	 A2:96	 T:22.20
38.40	 B0:47	 B1:84	 B2:28	 T:22.20
37.56	 C0:6	 C1:39	 C2:39	 T:22.20
40.55	 D0:22	 D1:280	 D2:284	 T:22.20

39.53	 A0:34	 A1:267	 A2:96	 T:22.20
38.48	 B0:46	 B1:84	 B2:28	 T:22.20
37.64	 C0:6	 C1:39	 C2:40	 T:22.20
40.63	 D0:22	 D1:280	 D2:280	 T:22.20

39.61	 A0:34	 A1:267	 A2:96	 T:22.20
38.56	 B0:47	 B1:84	 B2:28	 T:22.20
37.71	 C0:6	 C1:39	 C2:40	 T:22.20
40.71	 D0:22	 D1:280	 D2:286	 T:22.20

39.69	 A0:34	 A1:267	 A2:96	 T:22.20
38.63	 B0:46	 B1:84	 B2:28	 T:22.20
37.79	 C0:6	 C1:39	 C2:39	 T:22.20
40.79	 D0:21	 D1:280	 D2:286	 T:22.20

39.77	 A0:35	 A1:267	 A2:96	 T:22.20
38.71	 B0:46	 B1:84	 B2:28	 T:22.20
37.86	 C0:6	 C1:39	 C2:40	 T:22.20
40.87	 D0:22	 D1:280	 D2:271	 T:22.20

39.85	 A0:34	 A1:267	 A2:96	 T:22.20
38.79	 B0:46	 B1:84	 B2:28	 T:22.20
37.94	 C0:6	 C1:39	 C2:40	 T:22.20
40.95	 D0:22	 D1:280	 D2:255	 T:22.20

39.93	 A0:34	 A1:267	 A2:96	 T:22.20
38.86	 B0:46	 B1:84	 B2:28	 T:22.20
38.01	 C0:6	 C1:39	 C2:39	 T:22.20
41.03	 D0:22	 D1:280	 D2:267	 T:22.20

40.00	 A0:34	 A1:267	 A2:96	 T:22.20
38.94	 B0:46	 B1:84	 B2:28	 T:22.20
38.09	 C0:7	 C1:39	 C2:40	 T:22.20
41.11	 D0:22	 D1:280	 D2:283	 T:22.20

40.08	 A0:34	 A1:267	 A2:96	 T:22.20
39.02	 B0:46	 B1:84	 B2:28	 T:22.20
38.16	 C0:7	 C1:39	 C2:40	 T:22.20
41.20	 D0:22	 D1:279	 D2:288	 T:22.20

40.16	 A0:34	 A1:267	 A2:96	 T:22.20
39.10	 B0:46	 B1:84	 B2:28	 T:22.20
38.24	 C0:6	 C1:39	 C2:40	 T:22.20
41.28	 D0:22	 D1:279	 D2:283	 T:22.20

40.26	 A0:34	 A1:267	 A2:96	 T:22.20
39.17	 B0:46	 B1:84	 B2:28	 T:22.20
38.31	 C0:6	 C1:39	 C2:40	 T:22.20
41.36	 D0:22	 D1:279	 D2:282	 T:22.20

40.32	 A0:34	 A1:267	 A2:96	 T:22.20
39.25	 B0:46	 B1:84	 B2:28	 T:22.20
38.39	 C0:6	 C1:39	 C2:40	 T:22.20
41.44	 D0:21	 D1:280	 D2:288	 T:22.20

40.40	 A0:34	 A1:267	 A2:96	 T:22.20
39.33	 B0:46	 B1:84	 B2:28	 T:22.20
38.46	 C0:6	 C1:39	 C2:40	 T:22.20
41.52	 D0:22	 D1:280	 D2:276	 T:22.20

40.48	 A0:34	 A1:267	 A2:96	 T:22.20
39.40	 B0:46	 B1:84	 B2:27	 T:22.20
38.54	 C0:6	 C1:39	 C2:40	 T:22.20
41.60	 D0:21	 D1:280	 D2:259	 T:22.20

40.56	 A0:34	 A1:267	 A2:96	 T:22.20
39.48	 B0:46	 B1:84	 B2:28	 T:22.20
38.61	 C0:6	 C1:39	 C2:40	 T:22.20
41.68	 D0:22	 D1:280	 D2:259	 T:22.20

40.64	 A0:34	 A1:267	 A2:96	 T:22.20
39.56	 B0:46	 B1:83	 B2:28	 T:22.20
38.69	 C0:6	 C1:39	 C2:40	 T:22.20
41.76	 D0:22	 D1:280	 D2:278	 T:22.20

40.72	 A0:34	 A1:267	 A2:96	 T:22.20
39.63	 B0:47	 B1:84	 B2:28	 T:22.20
38.76	 C0:6	 C1:39	 C2:40	 T:22.20
41.84	 D0:22	 D1:280	 D2:287	 T:22.20

40.79	 A0:34	 A1:267	 A2:96	 T:22.20
39.71	 B0:46	 B1:84	 B2:28	 T:22.20
38.84	 C0:6	 C1:39	 C2:40	 T:22.20
41.93	 D0:21	 D1:280	 D2:285	 T:22.20

40.87	 A0:34	 A1:267	 A2:96	 T:22.20
39.79	 B0:46	 B1:84	 B2:28	 T:22.20
38.91	 C0:6	 C1:39	 C2:40	 T:22.20
42.01	 D0:22	 D1:279	 D2:279	 T:22.20

40.95	 A0:34	 A1:267	 A2:96	 T:22.20
39.86	 B0:46	 B1:84	 B2:28	 T:22.20
38.99	 C0:6	 C1:39	 C2:40	 T:22.20
42.09	 D0:22	 D1:279	 D2:287	 T:22.20

41.03	 A0:34	 A1:267	 A2:96	 T:22.20
39.94	 B0:46	 B1:84	 B2:28	 T:22.20
39.06	 C0:6	 C1:39	 C2:40	 T:22.20
42.17	 D0:22	 D1:280	 D2:281	 T:22.20

41.11	 A0:34	 A1:267	 A2:96	 T:22.20
40.02	 B0:46	 B1:84	 B2:28	 T:22.20
39.13	 C0:6	 C1:39	 C2:40	 T:22.20
42.25	 D0:22	 D1:280	 D2:264	 T:22.20

41.19	 A0:34	 A1:267	 A2:96	 T:22.20
40.10	 B0:46	 B1:84	 B2:28	 T:22.20
39.21	 C0:6	 C1:39	 C2:39	 T:22.20
42.33	 D0:22	 D1:280	 D2:254	 T:22.20

41.27	 A0:34	 A1:267	 A2:96	 T:22.20
40.19	 B0:46	 B1:84	 B2:28	 T:22.20
39.29	 C0:6	 C1:39	 C2:40	 T:22.20
42.41	 D0:22	 D1:280	 D2:275	 T:22.20

41.35	 A0:34	 A1:267	 A2:96	 T:22.20
40.25	 B0:46	 B1:84	 B2:28	 T:22.20
39.36	 C0:6	 C1:39	 C2:40	 T:22.20
42.49	 D0:22	 D1:280	 D2:288	 T:22.20

41.43	 A0:34	 A1:267	 A2:96	 T:22.20
40.33	 B0:46	 B1:84	 B2:28	 T:22.20
39.44	 C0:6	 C1:39	 C2:39	 T:22.20
42.57	 D0:22	 D1:280	 D2:286	 T:22.20

41.51	 A0:34	 A1:267	 A2:96	 T:22.20
40.40	 B0:46	 B1:84	 B2:28	 T:22.20
39.51	 C0:6	 C1:39	 C2:40	 T:22.20
42.65	 D0:22	 D1:280	 D2:285	 T:22.20

41.58	 A0:34	 A1:267	 A2:96	 T:22.20
40.48	 B0:46	 B1:84	 B2:28	 T:22.20
39.58	 C0:6	 C1:39	 C2:40	 T:22.20
42.74	 D0:22	 D1:280	 D2:280	 T:22.20

41.66	 A0:34	 A1:267	 A2:96	 T:22.20
40.56	 B0:46	 B1:84	 B2:28	 T:22.20
39.66	 C0:6	 C1:39	 C2:40	 T:22.20
42.82	 D0:22	 D1:280	 D2:286	 T:22.20

41.74	 A0:34	 A1:267	 A2:96	 T:22.20
40.63	 B0:47	 B1:84	 B2:28	 T:22.20
39.73	 C0:6	 C1:39	 C2:40	 T:22.20
42.90	 D0:22	 D1:280	 D2:285	 T:22.20

41.82	 A0:34	 A1:267	 A2:96	 T:22.20
40.71	 B0:46	 B1:84	 B2:28	 T:22.20
39.81	 C0:6	 C1:39	 C2:40	 T:22.20
42.98	 D0:22	 D1:280	 D2:270	 T:22.20

41.90	 A0:34	 A1:267	 A2:96	 T:22.20
40.79	 B0:47	 B1:84	 B2:28	 T:22.20
39.88	 C0:6	 C1:39	 C2:40	 T:22.20
43.06	 D0:22	 D1:280	 D2:254	 T:22.20

41.98	 A0:34	 A1:267	 A2:96	 T:22.20
40.86	 B0:47	 B1:84	 B2:28	 T:22.20
39.96	 C0:6	 C1:39	 C2:40	 T:22.20
43.14	 D0:22	 D1:280	 D2:269	 T:22.20

42.06	 A0:34	 A1:267	 A2:96	 T:22.20
40.94	 B0:46	 B1:84	 B2:28	 T:22.20
40.03	 C0:6	 C1:39	 C2:40	 T:22.20
43.22	 D0:22	 D1:279	 D2:283	 T:22.20

42.14	 A0:34	 A1:267	 A2:96	 T:22.20
41.02	 B0:46	 B1:84	 B2:28	 T:22.20
40.11	 C0:6	 C1:39	 C2:40	 T:22.20
43.30	 D0:22	 D1:280	 D2:287	 T:22.20

42.22	 A0:34	 A1:267	 A2:96	 T:22.20
41.10	 B0:46	 B1:84	 B2:28	 T:22.20
40.18	 C0:6	 C1:39	 C2:40	 T:22.20
43.38	 D0:22	 D1:279	 D2:282	 T:22.20

42.29	 A0:34	 A1:267	 A2:96	 T:22.20
41.17	 B0:46	 B1:84	 B2:28	 T:22.20
40.26	 C0:6	 C1:39	 C2:40	 T:22.20
43.47	 D0:22	 D1:279	 D2:284	 T:22.20

42.38	 A0:34	 A1:267	 A2:96	 T:22.20
41.25	 B0:46	 B1:84	 B2:28	 T:22.20
40.33	 C0:6	 C1:39	 C2:40	 T:22.20
43.55	 D0:22	 D1:280	 D2:287	 T:22.20

42.45	 A0:34	 A1:267	 A2:96	 T:22.20
41.33	 B0:46	 B1:84	 B2:28	 T:22.20
40.41	 C0:6	 C1:39	 C2:40	 T:22.20
43.63	 D0:22	 D1:280	 D2:274	 T:22.20

42.53	 A0:34	 A1:267	 A2:96	 T:22.20
41.40	 B0:46	 B1:84	 B2:28	 T:22.20
40.48	 C0:6	 C1:39	 C2:40	 T:22.20
43.71	 D0:22	 D1:280	 D2:258	 T:22.20

42.61	 A0:34	 A1:267	 A2:96	 T:22.20
41.48	 B0:46	 B1:84	 B2:28	 T:22.20
40.56	 C0:6	 C1:39	 C2:40	 T:22.20
43.79	 D0:22	 D1:280	 D2:261	 T:22.20

42.69	 A0:34	 A1:267	 A2:96	 T:22.20
41.56	 B0:46	 B1:84	 B2:28	 T:22.20
40.63	 C0:6	 C1:39	 C2:40	 T:22.20
43.87	 D0:22	 D1:280	 D2:280	 T:22.20

42.77	 A0:34	 A1:267	 A2:96	 T:22.20
41.63	 B0:46	 B1:84	 B2:28	 T:22.20
40.71	 C0:6	 C1:39	 C2:39	 T:22.20
43.95	 D0:22	 D1:280	 D2:287	 T:22.20

42.85	 A0:34	 A1:267	 A2:96	 T:22.20
41.71	 B0:47	 B1:84	 B2:28	 T:22.20
40.78	 C0:6	 C1:39	 C2:40	 T:22.20
44.03	 D0:22	 D1:279	 D2:284	 T:22.20

42.93	 A0:34	 A1:267	 A2:96	 T:22.20
41.79	 B0:46	 B1:84	 B2:28	 T:22.20
40.86	 C0:6	 C1:39	 C2:40	 T:22.20
44.11	 D0:22	 D1:279	 D2:281	 T:22.20

43.01	 A0:34	 A1:267	 A2:96	 T:22.20
41.87	 B0:46	 B1:84	 B2:28	 T:22.20
40.93	 C0:6	 C1:39	 C2:40	 T:22.20
44.20	 D0:22	 D1:279	 D2:288	 T:22.20

43.09	 A0:34	 A1:267	 A2:96	 T:22.20
41.94	 B0:46	 B1:84	 B2:28	 T:22.20
41.01	 C0:6	 C1:39	 C2:40	 T:22.20
44.28	 D0:22	 D1:280	 D2:280	 T:22.20

43.17	 A0:34	 A1:267	 A2:96	 T:22.20
42.02	 B0:46	 B1:84	 B2:28	 T:22.20
41.08	 C0:7	 C1:39	 C2:40	 T:22.20
44.36	 D0:22	 D1:280	 D2:263	 T:22.20

43.24	 A0:34	 A1:267	 A2:96	 T:22.20
42.10	 B0:46	 B1:84	 B2:28	 T:22.20
41.16	 C0:6	 C1:39	 C2:40	 T:22.20
44.44	 D0:22	 D1:280	 D2:256	 T:22.20

43.32	 A0:34	 A1:267	 A2:96	 T:22.20
42.19	 B0:46	 B1:84	 B2:28	 T:22.20
41.23	 C0:6	 C1:39	 C2:40	 T:22.20
44.52	 D0:22	 D1:280	 D2:277	 T:22.20

43.40	 A0:34	 A1:267	 A2:96	 T:22.20
42.25	 B0:46	 B1:84	 B2:28	 T:22.20
41.31	 C0:6	 C1:39	 C2:40	 T:22.20
44.60	 D0:22	 D1:280	 D2:277	 T:22.20

43.48	 A0:34	 A1:267	 A2:96	 T:22.20
42.33	 B0:46	 B1:84	 B2:28	 T:22.20
41.38	 C0:6	 C1:39	 C2:39	 T:22.20
44.68	 D0:22	 D1:280	 D2:289	 T:22.20

43.56	 A0:34	 A1:267	 A2:96	 T:22.20
42.40	 B0:46	 B1:84	 B2:28	 T:22.20
41.46	 C0:6	 C1:39	 C2:39	 T:22.20
44.76	 D0:22	 D1:280	 D2:285	 T:22.20

43.64	 A0:34	 A1:267	 A2:96	 T:22.20
42.48	 B0:46	 B1:84	 B2:28	 T:22.20
41.53	 C0:6	 C1:39	 C2:40	 T:22.20
44.84	 D0:22	 D1:280	 D2:279	 T:22.20

43.72	 A0:34	 A1:267	 A2:96	 T:22.20
42.56	 B0:46	 B1:84	 B2:28	 T:22.20
41.61	 C0:6	 C1:39	 C2:40	 T:22.20
44.92	 D0:22	 D1:280	 D2:287	 T:22.20

43.80	 A0:34	 A1:267	 A2:96	 T:22.20
42.63	 B0:46	 B1:84	 B2:28	 T:22.20
41.68	 C0:6	 C1:39	 C2:40	 T:22.20
45.01	 D0:22	 D1:280	 D2:284	 T:22.20

43.88	 A0:34	 A1:267	 A2:96	 T:22.20
42.71	 B0:46	 B1:84	 B2:28	 T:22.20
41.76	 C0:6	 C1:39	 C2:40	 T:22.20
45.09	 D0:22	 D1:279	 D2:267	 T:22.20

43.96	 A0:34	 A1:267	 A2:96	 T:22.20
42.79	 B0:46	 B1:84	 B2:28	 T:22.20
41.83	 C0:6	 C1:39	 C2:40	 T:22.20
45.17	 D0:22	 D1:280	 D2:251	 T:22.20

44.04	 A0:34	 A1:267	 A2:96	 T:22.20
42.87	 B0:46	 B1:84	 B2:28	 T:22.20
41.91	 C0:6	 C1:39	 C2:40	 T:22.20
45.25	 D0:22	 D1:280	 D2:272	 T:22.20

44.11	 A0:34	 A1:267	 A2:96	 T:22.20
42.94	 B0:46	 B1:84	 B2:28	 T:22.20
41.98	 C0:6	 C1:39	 C2:39	 T:22.20
45.33	 D0:22	 D1:280	 D2:287	 T:22.20

44.19	 A0:34	 A1:267	 A2:96	 T:22.20
43.02	 B0:46	 B1:84	 B2:28	 T:22.20
42.06	 C0:6	 C1:39	 C2:40	 T:22.20
45.41	 D0:22	 D1:280	 D2:285	 T:22.20

44.29	 A0:34	 A1:267	 A2:96	 T:22.20
43.10	 B0:46	 B1:84	 B2:28	 T:22.20
42.13	 C0:6	 C1:39	 C2:39	 T:22.20
45.49	 D0:22	 D1:279	 D2:280	 T:22.20

44.35	 A0:34	 A1:267	 A2:96	 T:22.20
43.17	 B0:46	 B1:84	 B2:28	 T:22.20
42.21	 C0:6	 C1:39	 C2:40	 T:22.20
45.57	 D0:22	 D1:280	 D2:284	 T:22.20

44.43	 A0:34	 A1:267	 A2:96	 T:22.20
43.25	 B0:46	 B1:84	 B2:28	 T:22.20
42.28	 C0:6	 C1:39	 C2:40	 T:22.20
45.65	 D0:22	 D1:280	 D2:284	 T:22.20

44.51	 A0:34	 A1:267	 A2:96	 T:22.20
43.33	 B0:46	 B1:84	 B2:28	 T:22.20
42.36	 C0:6	 C1:39	 C2:40	 T:22.20
45.74	 D0:22	 D1:280	 D2:270	 T:22.20

44.59	 A0:34	 A1:267	 A2:96	 T:22.20
43.40	 B0:46	 B1:84	 B2:28	 T:22.20
42.43	 C0:6	 C1:39	 C2:39	 T:22.20
45.82	 D0:22	 D1:280	 D2:254	 T:22.20

44.67	 A0:34	 A1:267	 A2:96	 T:22.20
43.48	 B0:46	 B1:84	 B2:28	 T:22.20
42.50	 C0:6	 C1:39	 C2:40	 T:22.20
45.90	 D0:22	 D1:279	 D2:269	 T:22.20

44.74	 A0:34	 A1:267	 A2:96	 T:22.20
43.56	 B0:46	 B1:84	 B2:28	 T:22.20
42.58	 C0:6	 C1:39	 C2:40	 T:22.20
45.98	 D0:22	 D1:279	 D2:283	 T:22.20

44.82	 A0:34	 A1:267	 A2:96	 T:22.20
43.63	 B0:46	 B1:84	 B2:28	 T:22.20
42.65	 C0:6	 C1:39	 C2:39	 T:22.20
46.06	 D0:22	 D1:280	 D2:287	 T:22.20

44.90	 A0:33	 A1:267	 A2:96	 T:22.20
43.71	 B0:46	 B1:84	 B2:28	 T:22.20
42.73	 C0:7	 C1:39	 C2:40	 T:22.20
46.14	 D0:22	 D1:280	 D2:281	 T:22.20

44.98	 A0:34	 A1:267	 A2:96	 T:22.20
43.79	 B0:46	 B1:84	 B2:28	 T:22.20
42.80	 C0:6	 C1:39	 C2:39	 T:22.20
46.22	 D0:22	 D1:279	 D2:284	 T:22.20

45.06	 A0:34	 A1:267	 A2:96	 T:22.20
43.87	 B0:46	 B1:84	 B2:28	 T:22.20
42.88	 C0:6	 C1:39	 C2:40	 T:22.20
46.30	 D0:22	 D1:280	 D2:288	 T:22.20

45.14	 A0:34	 A1:267	 A2:96	 T:22.20
43.94	 B0:46	 B1:84	 B2:28	 T:22.20
42.95	 C0:6	 C1:39	 C2:39	 T:22.20
46.38	 D0:22	 D1:280	 D2:273	 T:22.20

45.22	 A0:34	 A1:267	 A2:96	 T:22.20
44.02	 B0:46	 B1:84	 B2:28	 T:22.20
43.03	 C0:6	 C1:39	 C2:40	 T:22.20
46.47	 D0:22	 D1:280	 D2:256	 T:22.20

45.30	 A0:34	 A1:267	 A2:96	 T:22.20
44.10	 B0:46	 B1:84	 B2:28	 T:22.20
43.10	 C0:6	 C1:39	 C2:39	 T:22.20
46.55	 D0:22	 D1:280	 D2:265	 T:22.20

45.38	 A0:34	 A1:267	 A2:96	 T:22.20
44.19	 B0:46	 B1:84	 B2:28	 T:22.20
43.18	 C0:6	 C1:39	 C2:40	 T:22.20
46.63	 D0:22	 D1:280	 D2:269	 T:22.20

45.46	 A0:34	 A1:267	 A2:96	 T:22.20
44.25	 B0:46	 B1:84	 B2:28	 T:22.20
43.25	 C0:6	 C1:39	 C2:39	 T:22.20
46.71	 D0:22	 D1:280	 D2:283	 T:22.20

45.54	 A0:34	 A1:267	 A2:96	 T:22.20
44.33	 B0:46	 B1:84	 B2:28	 T:22.20
43.33	 C0:6	 C1:39	 C2:40	 T:22.20
46.79	 D0:22	 D1:280	 D2:288	 T:22.20

45.61	 A0:34	 A1:267	 A2:96	 T:22.20
44.40	 B0:46	 B1:84	 B2:28	 T:22.20
43.40	 C0:6	 C1:39	 C2:40	 T:22.20
46.87	 D0:22	 D1:280	 D2:283	 T:22.20

45.69	 A0:34	 A1:267	 A2:96	 T:22.20
44.48	 B0:46	 B1:84	 B2:28	 T:22.20
43.48	 C0:6	 C1:39	 C2:40	 T:22.20
46.95	 D0:22	 D1:280	 D2:283	 T:22.20

45.77	 A0:34	 A1:267	 A2:96	 T:22.20
44.56	 B0:46	 B1:84	 B2:28	 T:22.20
43.55	 C0:6	 C1:39	 C2:40	 T:22.20
47.03	 D0:22	 D1:280	 D2:287	 T:22.20

45.85	 A0:34	 A1:267	 A2:96	 T:22.20
44.64	 B0:46	 B1:84	 B2:28	 T:22.20
43.63	 C0:6	 C1:39	 C2:40	 T:22.20
47.12	 D0:22	 D1:280	 D2:274	 T:22.20

45.93	 A0:34	 A1:267	 A2:96	 T:22.20
44.71	 B0:46	 B1:84	 B2:28	 T:22.20
43.70	 C0:6	 C1:39	 C2:40	 T:22.20
47.20	 D0:22	 D1:280	 D2:258	 T:22.20

46.01	 A0:34	 A1:267	 A2:96	 T:22.20
44.79	 B0:46	 B1:84	 B2:28	 T:22.20
43.78	 C0:6	 C1:39	 C2:39	 T:22.20
47.28	 D0:22	 D1:280	 D2:262	 T:22.20

46.09	 A0:34	 A1:267	 A2:96	 T:22.20
44.87	 B0:46	 B1:84	 B2:28	 T:22.20
43.85	 C0:6	 C1:39	 C2:40	 T:22.20
47.36	 D0:22	 D1:280	 D2:281	 T:22.20

46.17	 A0:34	 A1:267	 A2:96	 T:22.20
44.94	 B0:47	 B1:84	 B2:28	 T:22.20
43.93	 C0:6	 C1:39	 C2:40	 T:22.20
47.44	 D0:22	 D1:279	 D2:287	 T:22.20

46.25	 A0:34	 A1:267	 A2:96	 T:22.20
45.02	 B0:47	 B1:84	 B2:28	 T:22.20
44.00	 C0:6	 C1:39	 C2:40	 T:22.20
47.52	 D0:22	 D1:279	 D2:284	 T:22.20

46.32	 A0:34	 A1:267	 A2:96	 T:22.20
45.10	 B0:46	 B1:84	 B2:28	 T:22.20
44.08	 C0:6	 C1:39	 C2:40	 T:22.20
47.60	 D0:22	 D1:279	 D2:282	 T:22.20

46.40	 A0:34	 A1:267	 A2:96	 T:22.20
45.17	 B0:46	 B1:84	 B2:28	 T:22.20
44.15	 C0:6	 C1:39	 C2:40	 T:22.20
47.68	 D0:22	 D1:280	 D2:287	 T:22.20

46.48	 A0:34	 A1:267	 A2:96	 T:22.20
45.25	 B0:46	 B1:84	 B2:28	 T:22.20
44.23	 C0:6	 C1:39	 C2:40	 T:22.20
47.76	 D0:22	 D1:280	 D2:275	 T:22.20

46.56	 A0:34	 A1:267	 A2:96	 T:22.20
45.33	 B0:47	 B1:84	 B2:28	 T:22.20
44.30	 C0:6	 C1:39	 C2:39	 T:22.20
47.85	 D0:22	 D1:280	 D2:259	 T:22.20

46.64	 A0:34	 A1:267	 A2:96	 T:22.20
45.40	 B0:46	 B1:84	 B2:28	 T:22.20
44.38	 C0:6	 C1:39	 C2:40	 T:22.20
47.93	 D0:22	 D1:280	 D2:260	 T:22.20

46.72	 A0:34	 A1:267	 A2:96	 T:22.20
45.48	 B0:46	 B1:84	 B2:28	 T:22.20
44.45	 C0:6	 C1:39	 C2:40	 T:22.20
48.01	 D0:22	 D1:280	 D2:280	 T:22.20

46.80	 A0:34	 A1:267	 A2:96	 T:22.20
45.56	 B0:46	 B1:84	 B2:28	 T:22.20
44.52	 C0:6	 C1:39	 C2:40	 T:22.20
48.09	 D0:22	 D1:280	 D2:287	 T:22.20

46.88	 A0:34	 A1:267	 A2:96	 T:22.20
45.64	 B0:46	 B1:84	 B2:28	 T:22.20
44.60	 C0:6	 C1:39	 C2:40	 T:22.20
48.17	 D0:22	 D1:280	 D2:284	 T:22.20

46.96	 A0:34	 A1:267	 A2:96	 T:22.20
45.71	 B0:46	 B1:84	 B2:28	 T:22.20
44.68	 C0:6	 C1:39	 C2:40	 T:22.20
48.25	 D0:22	 D1:280	 D2:282	 T:22.20

47.04	 A0:34	 A1:267	 A2:96	 T:22.20
45.79	 B0:46	 B1:84	 B2:28	 T:22.20
44.75	 C0:6	 C1:39	 C2:40	 T:22.20
48.33	 D0:22	 D1:280	 D2:288	 T:22.20

47.12	 A0:34	 A1:267	 A2:96	 T:22.20
45.87	 B0:46	 B1:84	 B2:28	 T:22.20
44.82	 C0:6	 C1:39	 C2:40	 T:22.20
48.41	 D0:22	 D1:280	 D2:277	 T:22.20

47.19	 A0:34	 A1:267	 A2:96	 T:22.20
45.94	 B0:46	 B1:84	 B2:28	 T:22.20
44.90	 C0:6	 C1:39	 C2:39	 T:22.20
48.49	 D0:22	 D1:280	 D2:259	 T:22.20

47.27	 A0:34	 A1:267	 A2:96	 T:22.20
46.02	 B0:46	 B1:84	 B2:28	 T:22.20
