3.50	 A0:39	 A1:329	 A2:105	 T:23.80
44.40	 D0:19	 D1:352	 D2:328	 T:23.40

44.52	 A0:40	 A1:329	 A2:105	 T:23.80
43.33	 B0:53	 B1:106	 B2:33	 T:23.80
41.20	 C0:5	 C1:51	 C2:35	 T:23.80
44.48	 D0:19	 D1:352	 D2:350	 T:23.40

44.60	 A0:40	 A1:329	 A2:105	 T:23.80
43.40	 B0:52	 B1:107	 B2:33	 T:23.80
41.27	 C0:6	 C1:50	 C2:35	 T:23.80
44.58	 D0:18	 D1:352	 D2:335	 T:23.40

44.68	 A0:40	 A1:328	 A2:105	 T:23.80
43.48	 B0:52	 B1:106	 B2:33	 T:23.80
41.35	 C0:5	 C1:51	 C2:34	 T:23.80
44.64	 D0:18	 D1:352	 D2:359	 T:23.40

44.76	 A0:40	 A1:328	 A2:105	 T:23.80
43.56	 B0:52	 B1:106	 B2:33	 T:23.80
41.42	 C0:5	 C1:51	 C2:35	 T:23.80
44.72	 D0:18	 D1:352	 D2:356	 T:23.40

44.85	 A0:40	 A1:328	 A2:105	 T:23.80
43.64	 B0:53	 B1:106	 B2:33	 T:23.80
41.50	 C0:6	 C1:51	 C2:34	 T:23.80
44.80	 D0:18	 D1:352	 D2:353	 T:23.40

44.93	 A0:40	 A1:328	 A2:105	 T:23.80
43.72	 B0:53	 B1:106	 B2:33	 T:23.80
41.57	 C0:6	 C1:51	 C2:34	 T:23.80
44.89	 D0:18	 D1:352	 D2:360	 T:23.40

45.01	 A0:40	 A1:329	 A2:105	 T:23.80
43.80	 B0:53	 B1:106	 B2:33	 T:23.80
41.65	 C0:6	 C1:51	 C2:34	 T:23.80
44.97	 D0:18	 D1:352	 D2:350	 T:23.40

45.09	 A0:40	 A1:328	 A2:105	 T:23.80
43.88	 B0:53	 B1:106	 B2:33	 T:23.80
41.72	 C0:6	 C1:51	 C2:35	 T:23.80
45.05	 D0:18	 D1:352	 D2:332	 T:23.40

45.17	 A0:40	 A1:328	 A2:105	 T:23.80
43.96	 B0:53	 B1:106	 B2:32	 T:23.80
41.79	 C0:6	 C1:51	 C2:34	 T:23.80
45.13	 D0:18	 D1:352	 D2:329	 T:23.40

45.25	 A0:40	 A1:328	 A2:105	 T:23.80
44.04	 B0:53	 B1:106	 B2:32	 T:23.80
41.87	 C0:6	 C1:51	 C2:35	 T:23.80
45.21	 D0:18	 D1:352	 D2:350	 T:23.40

45.33	 A0:40	 A1:328	 A2:105	 T:23.80
44.12	 B0:53	 B1:106	 B2:33	 T:23.80
41.94	 C0:6	 C1:50	 C2:34	 T:23.80
45.29	 D0:18	 D1:352	 D2:359	 T:23.40

45.41	 A0:40	 A1:329	 A2:105	 T:23.80
44.19	 B0:53	 B1:106	 B2:32	 T:23.80
42.02	 C0:6	 C1:50	 C2:34	 T:23.80
45.37	 D0:18	 D1:351	 D2:356	 T:23.40

45.49	 A0:40	 A1:328	 A2:105	 T:23.80
44.29	 B0:53	 B1:106	 B2:33	 T:23.80
42.09	 C0:6	 C1:51	 C2:35	 T:23.80
45.45	 D0:18	 D1:351	 D2:352	 T:23.40

45.58	 A0:40	 A1:328	 A2:105	 T:23.80
44.35	 B0:53	 B1:106	 B2:33	 T:23.80
42.17	 C0:5	 C1:51	 C2:35	 T:23.80
45.53	 D0:18	 D1:351	 D2:358	 T:23.40

45.66	 A0:40	 A1:328	 A2:105	 T:23.80
44.43	 B0:53	 B1:106	 B2:33	 T:23.80
42.24	 C0:6	 C1:51	 C2:34	 T:23.80
45.62	 D0:18	 D1:352	 D2:349	 T:23.40

45.74	 A0:40	 A1:328	 A2:105	 T:23.80
44.51	 B0:53	 B1:106	 B2:32	 T:23.80
42.32	 C0:5	 C1:51	 C2:35	 T:23.80
45.70	 D0:18	 D1:352	 D2:331	 T:23.40

45.82	 A0:40	 A1:328	 A2:105	 T:23.80
44.59	 B0:53	 B1:106	 B2:33	 T:23.80
42.41	 C0:5	 C1:51	 C2:34	 T:23.80
45.78	 D0:18	 D1:352	 D2:329	 T:23.40

45.90	 A0:40	 A1:328	 A2:105	 T:23.80
44.67	 B0:53	 B1:106	 B2:32	 T:23.80
42.47	 C0:5	 C1:50	 C2:34	 T:23.80
45.86	 D0:18	 D1:352	 D2:350	 T:23.40

45.98	 A0:40	 A1:328	 A2:105	 T:23.80
44.75	 B0:53	 B1:106	 B2:33	 T:23.80
42.54	 C0:5	 C1:51	 C2:34	 T:23.80
45.94	 D0:18	 D1:352	 D2:360	 T:23.40

46.06	 A0:40	 A1:328	 A2:105	 T:23.80
44.83	 B0:53	 B1:106	 B2:33	 T:23.80
42.62	 C0:5	 C1:50	 C2:35	 T:23.80
46.02	 D0:18	 D1:351	 D2:356	 T:23.40

46.14	 A0:40	 A1:328	 A2:105	 T:23.80
44.90	 B0:53	 B1:106	 B2:32	 T:23.80
42.69	 C0:5	 C1:50	 C2:35	 T:23.80
46.10	 D0:18	 D1:351	 D2:352	 T:23.40

46.22	 A0:40	 A1:328	 A2:105	 T:23.80
44.98	 B0:53	 B1:106	 B2:32	 T:23.80
42.77	 C0:6	 C1:51	 C2:35	 T:23.80
46.18	 D0:18	 D1:352	 D2:359	 T:23.40

46.31	 A0:40	 A1:328	 A2:104	 T:23.80
45.06	 B0:53	 B1:106	 B2:32	 T:23.80
42.84	 C0:6	 C1:51	 C2:34	 T:23.80
46.26	 D0:18	 D1:352	 D2:349	 T:23.40

46.39	 A0:40	 A1:328	 A2:105	 T:23.80
45.14	 B0:53	 B1:106	 B2:32	 T:23.80
42.92	 C0:5	 C1:51	 C2:35	 T:23.80
46.35	 D0:18	 D1:352	 D2:331	 T:23.40

46.47	 A0:40	 A1:328	 A2:105	 T:23.80
45.22	 B0:53	 B1:106	 B2:32	 T:23.80
42.99	 C0:6	 C1:51	 C2:34	 T:23.80
46.43	 D0:18	 D1:352	 D2:329	 T:23.40

46.55	 A0:40	 A1:328	 A2:105	 T:23.80
45.30	 B0:53	 B1:106	 B2:32	 T:23.80
43.07	 C0:5	 C1:50	 C2:35	 T:23.80
46.51	 D0:18	 D1:351	 D2:349	 T:23.40

46.63	 A0:40	 A1:329	 A2:105	 T:23.80
45.38	 B0:53	 B1:106	 B2:32	 T:23.80
43.14	 C0:6	 C1:50	 C2:35	 T:23.80
46.60	 D0:18	 D1:352	 D2:336	 T:23.40

46.71	 A0:40	 A1:328	 A2:105	 T:23.80
45.46	 B0:53	 B1:106	 B2:32	 T:23.80
43.22	 C0:5	 C1:51	 C2:35	 T:23.80
46.67	 D0:18	 D1:352	 D2:359	 T:23.40

46.79	 A0:40	 A1:329	 A2:105	 T:23.80
45.54	 B0:53	 B1:106	 B2:32	 T:23.80
43.29	 C0:6	 C1:50	 C2:35	 T:23.80
46.75	 D0:18	 D1:352	 D2:356	 T:23.40

46.87	 A0:40	 A1:329	 A2:105	 T:23.80
45.62	 B0:53	 B1:106	 B2:32	 T:23.80
43.37	 C0:5	 C1:51	 C2:35	 T:23.80
46.83	 D0:18	 D1:352	 D2:352	 T:23.40

46.95	 A0:40	 A1:328	 A2:105	 T:23.80
45.70	 B0:54	 B1:106	 B2:32	 T:23.80
43.44	 C0:6	 C1:51	 C2:35	 T:23.80
46.91	 D0:18	 D1:352	 D2:359	 T:23.40

47.03	 A0:40	 A1:329	 A2:105	 T:23.80
45.77	 B0:53	 B1:106	 B2:32	 T:23.80
43.52	 C0:5	 C1:51	 C2:35	 T:23.80
46.99	 D0:18	 D1:352	 D2:349	 T:23.40

47.12	 A0:40	 A1:328	 A2:105	 T:23.80
45.85	 B0:53	 B1:106	 B2:32	 T:23.80
43.59	 C0:6	 C1:51	 C2:35	 T:23.80
47.07	 D0:18	 D1:351	 D2:331	 T:23.40

47.20	 A0:40	 A1:328	 A2:105	 T:23.80
45.93	 B0:53	 B1:106	 B2:32	 T:23.80
43.67	 C0:6	 C1:51	 C2:35	 T:23.80
47.16	 D0:18	 D1:351	 D2:329	 T:23.40

47.28	 A0:40	 A1:328	 A2:105	 T:23.80
46.01	 B0:53	 B1:106	 B2:32	 T:23.80
43.74	 C0:6	 C1:51	 C2:35	 T:23.80
47.24	 D0:18	 D1:351	 D2:349	 T:23.40

47.36	 A0:40	 A1:328	 A2:105	 T:23.80
46.09	 B0:53	 B1:106	 B2:32	 T:23.80
43.81	 C0:6	 C1:50	 C2:34	 T:23.80
47.32	 D0:18	 D1:351	 D2:359	 T:23.40

47.44	 A0:40	 A1:329	 A2:105	 T:23.80
46.17	 B0:53	 B1:106	 B2:32	 T:23.80
43.89	 C0:5	 C1:50	 C2:35	 T:23.80
47.40	 D0:18	 D1:351	 D2:355	 T:23.40

47.52	 A0:40	 A1:328	 A2:105	 T:23.80
46.25	 B0:53	 B1:106	 B2:32	 T:23.80
43.97	 C0:6	 C1:51	 C2:35	 T:23.80
47.48	 D0:18	 D1:351	 D2:352	 T:23.40

47.60	 A0:40	 A1:329	 A2:105	 T:23.80
46.33	 B0:54	 B1:106	 B2:32	 T:23.80
44.04	 C0:6	 C1:51	 C2:35	 T:23.80
47.56	 D0:18	 D1:351	 D2:358	 T:23.40

47.68	 A0:40	 A1:328	 A2:105	 T:23.80
46.41	 B0:54	 B1:106	 B2:32	 T:23.80
44.11	 C0:5	 C1:51	 C2:34	 T:23.80
47.64	 D0:18	 D1:351	 D2:348	 T:23.40

47.76	 A0:40	 A1:328	 A2:105	 T:23.80
46.49	 B0:54	 B1:106	 B2:32	 T:23.80
44.19	 C0:6	 C1:50	 C2:34	 T:23.80
47.72	 D0:18	 D1:351	 D2:330	 T:23.40

47.85	 A0:40	 A1:329	 A2:105	 T:23.80
46.56	 B0:54	 B1:106	 B2:32	 T:23.80
44.26	 C0:5	 C1:51	 C2:35	 T:23.80
47.80	 D0:18	 D1:351	 D2:330	 T:23.40

47.93	 A0:40	 A1:328	 A2:105	 T:23.80
46.64	 B0:53	 B1:106	 B2:32	 T:23.80
44.34	 C0:6	 C1:51	 C2:34	 T:23.80
47.89	 D0:18	 D1:351	 D2:350	 T:23.40

48.01	 A0:40	 A1:329	 A2:105	 T:23.80
46.72	 B0:53	 B1:106	 B2:32	 T:23.80
44.43	 C0:5	 C1:50	 C2:34	 T:23.80
47.97	 D0:18	 D1:351	 D2:359	 T:23.40

48.09	 A0:40	 A1:328	 A2:105	 T:23.80
46.80	 B0:53	 B1:106	 B2:32	 T:23.80
44.49	 C0:6	 C1:51	 C2:35	 T:23.80
48.05	 D0:18	 D1:351	 D2:355	 T:23.40

48.17	 A0:40	 A1:329	 A2:105	 T:23.80
46.88	 B0:53	 B1:106	 B2:32	 T:23.80
44.56	 C0:6	 C1:51	 C2:35	 T:23.80
48.13	 D0:18	 D1:351	 D2:352	 T:23.40

48.25	 A0:40	 A1:329	 A2:105	 T:23.80
46.96	 B0:54	 B1:106	 B2:32	 T:23.80
44.64	 C0:5	 C1:51	 C2:35	 T:23.80
48.21	 D0:18	 D1:351	 D2:358	 T:23.40

48.33	 A0:40	 A1:329	 A2:105	 T:23.80
47.04	 B0:53	 B1:106	 B2:32	 T:23.80
44.71	 C0:6	 C1:51	 C2:35	 T:23.80
48.29	 D0:18	 D1:351	 D2:347	 T:23.40

48.41	 A0:40	 A1:329	 A2:105	 T:23.80
47.12	 B0:53	 B1:106	 B2:32	 T:23.80
44.79	 C0:6	 C1:50	 C2:35	 T:23.80
48.37	 D0:18	 D1:351	 D2:330	 T:23.40

48.49	 A0:40	 A1:329	 A2:105	 T:23.80
47.20	 B0:54	 B1:106	 B2:32	 T:23.80
44.86	 C0:5	 C1:51	 C2:35	 T:23.80
48.45	 D0:18	 D1:351	 D2:330	 T:23.40

48.58	 A0:40	 A1:328	 A2:105	 T:23.80
47.28	 B0:54	 B1:106	 B2:32	 T:23.80
44.94	 C0:5	 C1:51	 C2:35	 T:23.80
48.53	 D0:18	 D1:351	 D2:350	 T:23.40

48.66	 A0:40	 A1:329	 A2:105	 T:23.80
47.35	 B0:53	 B1:106	 B2:32	 T:23.80
45.01	 C0:6	 C1:50	 C2:34	 T:23.80
48.63	 D0:18	 D1:352	 D2:335	 T:23.60

48.74	 A0:40	 A1:329	 A2:105	 T:23.80
47.43	 B0:54	 B1:106	 B2:33	 T:23.80
45.09	 C0:5	 C1:51	 C2:35	 T:23.80
48.70	 D0:18	 D1:352	 D2:359	 T:23.60

48.82	 A0:40	 A1:329	 A2:105	 T:23.80
47.51	 B0:54	 B1:106	 B2:32	 T:23.80
45.16	 C0:6	 C1:50	 C2:35	 T:23.80
48.78	 D0:18	 D1:351	 D2:356	 T:23.60

48.90	 A0:40	 A1:328	 A2:105	 T:23.80
47.59	 B0:53	 B1:106	 B2:32	 T:23.80
45.24	 C0:5	 C1:51	 C2:35	 T:23.80
48.86	 D0:18	 D1:351	 D2:353	 T:23.60

48.98	 A0:40	 A1:328	 A2:105	 T:23.80
47.67	 B0:54	 B1:106	 B2:33	 T:23.80
45.31	 C0:6	 C1:51	 C2:35	 T:23.80
48.94	 D0:18	 D1:352	 D2:359	 T:23.60

49.06	 A0:40	 A1:329	 A2:105	 T:23.80
47.75	 B0:53	 B1:106	 B2:32	 T:23.80
45.39	 C0:5	 C1:51	 C2:35	 T:23.80
49.02	 D0:18	 D1:352	 D2:349	 T:23.60

49.14	 A0:40	 A1:328	 A2:105	 T:23.80
47.83	 B0:54	 B1:106	 B2:32	 T:23.80
45.46	 C0:6	 C1:51	 C2:35	 T:23.80
49.10	 D0:18	 D1:351	 D2:332	 T:23.60

49.22	 A0:40	 A1:329	 A2:105	 T:23.80
47.91	 B0:53	 B1:106	 B2:32	 T:23.80
45.54	 C0:6	 C1:51	 C2:35	 T:23.80
49.18	 D0:18	 D1:351	 D2:329	 T:23.60

49.31	 A0:40	 A1:329	 A2:105	 T:23.80
47.99	 B0:53	 B1:106	 B2:32	 T:23.80
45.61	 C0:5	 C1:50	 C2:35	 T:23.80
49.26	 D0:18	 D1:351	 D2:349	 T:23.60

49.39	 A0:40	 A1:328	 A2:105	 T:23.80
48.06	 B0:54	 B1:106	 B2:32	 T:23.80
45.69	 C0:5	 C1:51	 C2:34	 T:23.80
49.35	 D0:18	 D1:351	 D2:358	 T:23.60

49.47	 A0:40	 A1:328	 A2:105	 T:23.80
48.15	 B0:53	 B1:106	 B2:32	 T:23.80
45.76	 C0:6	 C1:51	 C2:35	 T:23.80
49.43	 D0:18	 D1:351	 D2:355	 T:23.60

49.55	 A0:40	 A1:328	 A2:105	 T:23.80
48.22	 B0:53	 B1:106	 B2:32	 T:23.80
45.84	 C0:6	 C1:51	 C2:35	 T:23.80
49.51	 D0:18	 D1:351	 D2:352	 T:23.60

49.63	 A0:40	 A1:329	 A2:105	 T:23.80
48.32	 B0:53	 B1:106	 B2:32	 T:23.80
45.91	 C0:6	 C1:51	 C2:35	 T:23.80
49.59	 D0:18	 D1:351	 D2:358	 T:23.60

49.71	 A0:40	 A1:329	 A2:105	 T:23.80
48.38	 B0:54	 B1:106	 B2:32	 T:23.80
45.99	 C0:6	 C1:51	 C2:34	 T:23.80
49.67	 D0:18	 D1:351	 D2:348	 T:23.60

49.79	 A0:41	 A1:328	 A2:105	 T:23.80
48.46	 B0:53	 B1:106	 B2:32	 T:23.80
46.06	 C0:6	 C1:51	 C2:35	 T:23.80
49.75	 D0:18	 D1:351	 D2:330	 T:23.60

49.87	 A0:40	 A1:329	 A2:105	 T:23.80
48.54	 B0:53	 B1:106	 B2:32	 T:23.80
46.14	 C0:6	 C1:51	 C2:35	 T:23.80
49.83	 D0:18	 D1:351	 D2:329	 T:23.60

49.95	 A0:40	 A1:329	 A2:105	 T:23.80
48.62	 B0:53	 B1:106	 B2:32	 T:23.80
46.21	 C0:6	 C1:50	 C2:35	 T:23.80
49.91	 D0:18	 D1:351	 D2:349	 T:23.60

50.04	 A0:40	 A1:328	 A2:105	 T:23.80
48.70	 B0:53	 B1:106	 B2:32	 T:23.80
46.29	 C0:5	 C1:51	 C2:35	 T:23.80
49.99	 D0:18	 D1:351	 D2:359	 T:23.60

50.12	 A0:40	 A1:328	 A2:105	 T:23.80
48.78	 B0:53	 B1:106	 B2:32	 T:23.80
46.36	 C0:5	 C1:51	 C2:35	 T:23.80
50.08	 D0:18	 D1:351	 D2:355	 T:23.60

50.20	 A0:40	 A1:328	 A2:105	 T:23.80
48.86	 B0:53	 B1:106	 B2:32	 T:23.80
46.45	 C0:5	 C1:51	 C2:35	 T:23.80
50.16	 D0:18	 D1:350	 D2:352	 T:23.60

50.28	 A0:40	 A1:328	 A2:105	 T:23.80
48.93	 B0:53	 B1:106	 B2:32	 T:23.80
46.51	 C0:6	 C1:51	 C2:35	 T:23.80
50.24	 D0:18	 D1:351	 D2:358	 T:23.60

50.36	 A0:40	 A1:329	 A2:105	 T:23.80
49.01	 B0:53	 B1:106	 B2:32	 T:23.80
46.58	 C0:5	 C1:51	 C2:35	 T:23.80
50.32	 D0:18	 D1:351	 D2:347	 T:23.60

50.44	 A0:40	 A1:328	 A2:105	 T:23.80
49.09	 B0:54	 B1:106	 B2:32	 T:23.80
46.66	 C0:6	 C1:51	 C2:35	 T:23.80
50.40	 D0:18	 D1:351	 D2:330	 T:23.60

50.52	 A0:41	 A1:329	 A2:105	 T:23.80
49.17	 B0:53	 B1:106	 B2:32	 T:23.80
46.73	 C0:6	 C1:51	 C2:35	 T:23.80
50.48	 D0:18	 D1:351	 D2:330	 T:23.60

50.60	 A0:40	 A1:328	 A2:105	 T:23.80
49.25	 B0:53	 B1:106	 B2:32	 T:23.80
46.81	 C0:6	 C1:50	 C2:35	 T:23.80
50.56	 D0:18	 D1:351	 D2:349	 T:23.60

50.68	 A0:40	 A1:328	 A2:105	 T:23.80
49.33	 B0:53	 B1:106	 B2:32	 T:23.80
46.88	 C0:6	 C1:51	 C2:35	 T:23.80
50.66	 D0:18	 D1:351	 D2:335	 T:23.80

50.76	 A0:41	 A1:329	 A2:105	 T:23.80
49.41	 B0:53	 B1:106	 B2:32	 T:23.80
46.96	 C0:6	 C1:51	 C2:35	 T:23.80
50.72	 D0:18	 D1:352	 D2:358	 T:23.80

50.85	 A0:41	 A1:329	 A2:105	 T:23.80
49.49	 B0:53	 B1:106	 B2:32	 T:23.80
47.03	 C0:6	 C1:51	 C2:35	 T:23.80
50.80	 D0:18	 D1:351	 D2:355	 T:23.80

50.93	 A0:41	 A1:328	 A2:105	 T:23.80
49.57	 B0:53	 B1:106	 B2:32	 T:23.80
47.11	 C0:6	 C1:51	 C2:35	 T:23.80
50.88	 D0:18	 D1:351	 D2:353	 T:23.80

51.01	 A0:40	 A1:329	 A2:105	 T:23.80
49.65	 B0:53	 B1:106	 B2:32	 T:23.80
47.18	 C0:5	 C1:51	 C2:35	 T:23.80
50.97	 D0:18	 D1:351	 D2:359	 T:23.80

51.09	 A0:40	 A1:328	 A2:105	 T:23.80
49.72	 B0:53	 B1:106	 B2:32	 T:23.80
47.26	 C0:5	 C1:51	 C2:35	 T:23.80
51.05	 D0:18	 D1:352	 D2:347	 T:23.80

51.17	 A0:41	 A1:328	 A2:105	 T:23.80
49.80	 B0:53	 B1:106	 B2:32	 T:23.80
47.33	 C0:5	 C1:50	 C2:35	 T:23.80
51.13	 D0:18	 D1:351	 D2:330	 T:23.80

51.25	 A0:40	 A1:329	 A2:105	 T:23.80
49.88	 B0:53	 B1:106	 B2:32	 T:23.80
47.41	 C0:5	 C1:50	 C2:35	 T:23.80
51.21	 D0:18	 D1:351	 D2:331	 T:23.80

51.33	 A0:41	 A1:329	 A2:105	 T:23.80
49.96	 B0:53	 B1:106	 B2:32	 T:23.80
47.48	 C0:5	 C1:51	 C2:35	 T:23.80
51.29	 D0:18	 D1:351	 D2:350	 T:23.80

51.41	 A0:40	 A1:329	 A2:105	 T:23.80
50.04	 B0:53	 B1:106	 B2:32	 T:23.80
47.56	 C0:5	 C1:50	 C2:35	 T:23.80
51.37	 D0:18	 D1:351	 D2:358	 T:23.80

51.49	 A0:40	 A1:329	 A2:105	 T:23.80
50.12	 B0:53	 B1:106	 B2:32	 T:23.80
47.63	 C0:5	 C1:50	 C2:35	 T:23.80
51.45	 D0:18	 D1:351	 D2:355	 T:23.80

51.58	 A0:40	 A1:329	 A2:105	 T:23.80
50.20	 B0:53	 B1:106	 B2:32	 T:23.80
47.71	 C0:5	 C1:50	 C2:35	 T:23.80
51.53	 D0:18	 D1:351	 D2:353	 T:23.80

51.66	 A0:40	 A1:328	 A2:105	 T:23.80
50.28	 B0:53	 B1:106	 B2:33	 T:23.80
47.78	 C0:5	 C1:50	 C2:35	 T:23.80
51.62	 D0:18	 D1:351	 D2:358	 T:23.80

51.74	 A0:40	 A1:328	 A2:105	 T:23.80
50.36	 B0:53	 B1:106	 B2:32	 T:23.80
47.86	 C0:6	 C1:51	 C2:35	 T:23.80
51.70	 D0:18	 D1:351	 D2:346	 T:23.80

51.82	 A0:41	 A1:329	 A2:105	 T:23.80
50.44	 B0:53	 B1:106	 B2:32	 T:23.80
47.93	 C0:6	 C1:51	 C2:35	 T:23.80
51.78	 D0:18	 D1:351	 D2:329	 T:23.80

51.90	 A0:40	 A1:329	 A2:105	 T:23.80
50.51	 B0:53	 B1:106	 B2:32	 T:23.80
48.01	 C0:6	 C1:50	 C2:35	 T:23.80
51.86	 D0:18	 D1:351	 D2:333	 T:23.80

51.98	 A0:40	 A1:328	 A2:105	 T:23.80
50.59	 B0:53	 B1:106	 B2:32	 T:23.80
48.08	 C0:6	 C1:51	 C2:35	 T:23.80
51.94	 D0:18	 D1:351	 D2:352	 T:23.80

52.06	 A0:40	 A1:329	 A2:105	 T:23.80
50.67	 B0:53	 B1:106	 B2:32	 T:23.80
48.16	 C0:6	 C1:50	 C2:35	 T:23.80
52.02	 D0:18	 D1:351	 D2:359	 T:23.80

52.14	 A0:40	 A1:328	 A2:105	 T:23.80
50.75	 B0:53	 B1:107	 B2:32	 T:23.80
48.23	 C0:5	 C1:51	 C2:35	 T:23.80
52.10	 D0:18	 D1:351	 D2:354	 T:23.80

52.22	 A0:40	 A1:329	 A2:105	 T:23.80
50.83	 B0:53	 B1:106	 B2:33	 T:23.80
48.31	 C0:5	 C1:51	 C2:35	 T:23.80
52.18	 D0:18	 D1:351	 D2:354	 T:23.80

52.31	 A0:40	 A1:328	 A2:105	 T:23.80
50.91	 B0:53	 B1:106	 B2:32	 T:23.80
48.38	 C0:5	 C1:51	 C2:35	 T:23.80
52.26	 D0:18	 D1:351	 D2:357	 T:23.80

52.39	 A0:40	 A1:328	 A2:105	 T:23.80
50.99	 B0:53	 B1:106	 B2:33	 T:23.80
48.47	 C0:5	 C1:50	 C2:34	 T:23.80
52.35	 D0:18	 D1:351	 D2:344	 T:23.80

52.47	 A0:41	 A1:328	 A2:105	 T:23.80
51.07	 B0:53	 B1:106	 B2:32	 T:23.80
48.53	 C0:5	 C1:51	 C2:35	 T:23.80
52.43	 D0:18	 D1:351	 D2:328	 T:23.80

52.55	 A0:40	 A1:329	 A2:105	 T:23.80
51.15	 B0:53	 B1:106	 B2:32	 T:23.80
48.61	 C0:6	 C1:51	 C2:35	 T:23.80
52.51	 D0:18	 D1:351	 D2:335	 T:23.80

52.63	 A0:40	 A1:329	 A2:105	 T:23.80
51.22	 B0:53	 B1:106	 B2:32	 T:23.80
48.68	 C0:6	 C1:51	 C2:35	 T:23.80
52.59	 D0:18	 D1:352	 D2:353	 T:23.80

52.71	 A0:40	 A1:328	 A2:105	 T:23.80
51.30	 B0:53	 B1:107	 B2:33	 T:23.80
48.75	 C0:6	 C1:50	 C2:35	 T:23.80
52.69	 D0:18	 D1:352	 D2:336	 T:23.80

52.79	 A0:40	 A1:329	 A2:105	 T:23.80
51.38	 B0:53	 B1:106	 B2:33	 T:23.80
48.83	 C0:6	 C1:51	 C2:35	 T:23.80
52.75	 D0:18	 D1:352	 D2:358	 T:23.80

52.87	 A0:40	 A1:328	 A2:105	 T:23.80
51.46	 B0:53	 B1:106	 B2:32	 T:23.80
48.90	 C0:6	 C1:51	 C2:35	 T:23.80
52.83	 D0:18	 D1:352	 D2:354	 T:23.80

52.95	 A0:40	 A1:329	 A2:105	 T:23.80
51.54	 B0:53	 B1:106	 B2:32	 T:23.80
48.98	 C0:5	 C1:50	 C2:35	 T:23.80
52.91	 D0:18	 D1:352	 D2:354	 T:23.80

53.04	 A0:40	 A1:328	 A2:105	 T:23.80
51.62	 B0:53	 B1:106	 B2:32	 T:23.80
49.05	 C0:6	 C1:51	 C2:35	 T:23.80
52.99	 D0:18	 D1:352	 D2:358	 T:23.80

53.12	 A0:40	 A1:328	 A2:105	 T:23.80
51.70	 B0:53	 B1:106	 B2:32	 T:23.80
49.13	 C0:5	 C1:51	 C2:35	 T:23.80
53.07	 D0:18	 D1:352	 D2:344	 T:23.80

53.20	 A0:40	 A1:328	 A2:105	 T:23.80
51.78	 B0:53	 B1:106	 B2:32	 T:23.80
49.20	 C0:5	 C1:50	 C2:35	 T:23.80
53.15	 D0:18	 D1:352	 D2:327	 T:23.80

53.28	 A0:40	 A1:328	 A2:105	 T:23.80
51.86	 B0:53	 B1:106	 B2:33	 T:23.80
49.28	 C0:5	 C1:51	 C2:35	 T:23.80
53.24	 D0:18	 D1:352	 D2:338	 T:23.80

53.36	 A0:40	 A1:329	 A2:105	 T:23.80
51.94	 B0:53	 B1:106	 B2:32	 T:23.80
49.35	 C0:6	 C1:50	 C2:35	 T:23.80
53.32	 D0:18	 D1:352	 D2:354	 T:23.80

53.44	 A0:40	 A1:328	 A2:105	 T:23.80
52.02	 B0:53	 B1:106	 B2:32	 T:23.80
49.43	 C0:5	 C1:50	 C2:35	 T:23.80
53.40	 D0:18	 D1:351	 D2:359	 T:23.80

53.52	 A0:40	 A1:328	 A2:105	 T:23.80
52.09	 B0:53	 B1:106	 B2:32	 T:23.80
49.50	 C0:5	 C1:50	 C2:35	 T:23.80
53.48	 D0:18	 D1:351	 D2:353	 T:23.80

53.60	 A0:40	 A1:328	 A2:105	 T:23.80
52.17	 B0:53	 B1:106	 B2:33	 T:23.80
49.58	 C0:6	 C1:51	 C2:35	 T:23.80
53.56	 D0:18	 D1:351	 D2:353	 T:23.80

53.68	 A0:40	 A1:328	 A2:105	 T:23.80
52.25	 B0:53	 B1:106	 B2:32	 T:23.80
49.65	 C0:5	 C1:51	 C2:35	 T:23.80
53.64	 D0:19	 D1:352	 D2:356	 T:23.80

53.77	 A0:40	 A1:328	 A2:105	 T:23.80
52.35	 B0:53	 B1:106	 B2:33	 T:23.80
49.73	 C0:6	 C1:51	 C2:35	 T:23.80
53.72	 D0:18	 D1:352	 D2:342	 T:23.80

53.85	 A0:40	 A1:328	 A2:105	 T:23.80
52.41	 B0:53	 B1:106	 B2:32	 T:23.80
49.80	 C0:6	 C1:51	 C2:35	 T:23.80
53.81	 D0:18	 D1:351	 D2:325	 T:23.80

53.93	 A0:40	 A1:328	 A2:105	 T:23.80
52.49	 B0:53	 B1:106	 B2:33	 T:23.80
49.88	 C0:5	 C1:51	 C2:35	 T:23.80
53.88	 D0:18	 D1:351	 D2:340	 T:23.80

54.01	 A0:41	 A1:328	 A2:105	 T:23.80
52.57	 B0:53	 B1:106	 B2:32	 T:23.80
49.95	 C0:5	 C1:50	 C2:35	 T:23.80
53.97	 D0:18	 D1:351	 D2:355	 T:23.80

54.09	 A0:41	 A1:328	 A2:105	 T:23.80
52.65	 B0:53	 B1:106	 B2:32	 T:23.80
50.03	 C0:6	 C1:50	 C2:35	 T:23.80
54.05	 D0:18	 D1:351	 D2:358	 T:23.80

