0.05	 A0:22	 A1:154	 A2:64	 T:23.40 
68.01	 A0:21	 A1:153	 A2:63	 T:23.40
64.51	 B0:72	 B1:120	 B2:76	 T:nan
66.33	 C0:13	 C1:59	 C2:16	 T:23.80
64.51	 D0:14	 D1:168	 D2:80	 T:nan

68.09	 A0:21	 A1:153	 A2:63	 T:23.40
64.59	 B0:72	 B1:120	 B2:76	 T:nan
66.41	 C0:13	 C1:59	 C2:16	 T:23.80
64.59	 D0:14	 D1:167	 D2:80	 T:nan

68.17	 A0:21	 A1:154	 A2:63	 T:23.40
64.66	 B0:72	 B1:120	 B2:75	 T:nan
66.49	 C0:13	 C1:59	 C2:16	 T:23.80
64.66	 D0:14	 D1:167	 D2:80	 T:nan

68.25	 A0:21	 A1:154	 A2:63	 T:23.40
64.73	 B0:72	 B1:120	 B2:75	 T:nan
66.57	 C0:13	 C1:59	 C2:16	 T:23.80
64.74	 D0:14	 D1:167	 D2:80	 T:nan

68.33	 A0:21	 A1:154	 A2:63	 T:23.40
64.81	 B0:73	 B1:119	 B2:75	 T:nan
66.64	 C0:13	 C1:59	 C2:16	 T:23.80
64.81	 D0:14	 D1:167	 D2:80	 T:nan

68.41	 A0:22	 A1:154	 A2:63	 T:23.40
64.88	 B0:72	 B1:120	 B2:76	 T:nan
66.72	 C0:13	 C1:59	 C2:16	 T:23.80
64.89	 D0:14	 D1:167	 D2:80	 T:nan

68.48	 A0:21	 A1:153	 A2:63	 T:23.40
64.96	 B0:72	 B1:120	 B2:76	 T:nan
66.80	 C0:13	 C1:59	 C2:16	 T:23.80
64.96	 D0:14	 D1:167	 D2:80	 T:nan

68.56	 A0:21	 A1:153	 A2:63	 T:23.40
65.04	 B0:72	 B1:120	 B2:76	 T:nan
66.87	 C0:13	 C1:59	 C2:16	 T:23.80
65.04	 D0:14	 D1:167	 D2:80	 T:nan

68.64	 A0:22	 A1:154	 A2:63	 T:23.40
65.11	 B0:73	 B1:120	 B2:76	 T:nan
66.95	 C0:13	 C1:59	 C2:16	 T:23.80
65.11	 D0:14	 D1:167	 D2:80	 T:nan

68.72	 A0:22	 A1:154	 A2:63	 T:23.40
65.18	 B0:72	 B1:119	 B2:76	 T:nan
67.03	 C0:13	 C1:59	 C2:16	 T:23.80
65.18	 D0:14	 D1:167	 D2:80	 T:nan

68.80	 A0:21	 A1:153	 A2:63	 T:23.40
65.26	 B0:72	 B1:120	 B2:76	 T:nan
67.11	 C0:13	 C1:59	 C2:16	 T:23.80
65.26	 D0:14	 D1:167	 D2:80	 T:nan

68.88	 A0:21	 A1:153	 A2:63	 T:23.40
65.33	 B0:72	 B1:120	 B2:76	 T:nan
67.18	 C0:13	 C1:59	 C2:16	 T:23.80
65.33	 D0:14	 D1:167	 D2:80	 T:nan

68.96	 A0:21	 A1:153	 A2:63	 T:23.40
65.41	 B0:72	 B1:120	 B2:76	 T:nan
67.26	 C0:13	 C1:59	 C2:16	 T:23.80
65.41	 D0:14	 D1:167	 D2:80	 T:nan

69.04	 A0:22	 A1:154	 A2:63	 T:23.40
65.48	 B0:72	 B1:120	 B2:76	 T:nan
67.34	 C0:13	 C1:59	 C2:16	 T:23.80
65.48	 D0:14	 D1:167	 D2:80	 T:nan

69.12	 A0:22	 A1:153	 A2:63	 T:23.40
65.56	 B0:72	 B1:120	 B2:76	 T:nan
67.41	 C0:14	 C1:59	 C2:16	 T:23.80
65.56	 D0:14	 D1:167	 D2:80	 T:nan

69.19	 A0:22	 A1:154	 A2:63	 T:23.40
65.63	 B0:72	 B1:120	 B2:76	 T:nan
67.49	 C0:13	 C1:59	 C2:16	 T:23.80
65.63	 D0:14	 D1:167	 D2:80	 T:nan

69.27	 A0:21	 A1:153	 A2:63	 T:23.40
65.71	 B0:72	 B1:120	 B2:76	 T:nan
67.57	 C0:13	 C1:59	 C2:16	 T:23.80
65.71	 D0:14	 D1:167	 D2:80	 T:nan

69.35	 A0:21	 A1:153	 A2:63	 T:23.40
65.78	 B0:72	 B1:120	 B2:75	 T:nan
67.64	 C0:13	 C1:59	 C2:16	 T:23.80
65.78	 D0:14	 D1:167	 D2:80	 T:nan

69.43	 A0:21	 A1:154	 A2:63	 T:23.40
65.86	 B0:73	 B1:120	 B2:76	 T:nan
67.72	 C0:13	 C1:59	 C2:16	 T:23.80
65.86	 D0:14	 D1:167	 D2:80	 T:nan

69.51	 A0:21	 A1:153	 A2:63	 T:23.40
65.93	 B0:72	 B1:120	 B2:76	 T:nan
67.80	 C0:13	 C1:60	 C2:16	 T:23.80
65.93	 D0:14	 D1:167	 D2:80	 T:nan

69.59	 A0:21	 A1:153	 A2:63	 T:23.40
66.01	 B0:72	 B1:120	 B2:75	 T:nan
67.87	 C0:13	 C1:59	 C2:16	 T:23.80
66.01	 D0:14	 D1:167	 D2:80	 T:nan

69.67	 A0:21	 A1:153	 A2:63	 T:23.40
66.08	 B0:72	 B1:120	 B2:76	 T:nan
67.95	 C0:13	 C1:59	 C2:16	 T:23.80
66.08	 D0:14	 D1:167	 D2:80	 T:nan

69.75	 A0:21	 A1:154	 A2:63	 T:23.40
66.16	 B0:72	 B1:120	 B2:76	 T:nan
68.03	 C0:13	 C1:59	 C2:16	 T:23.80
66.16	 D0:14	 D1:167	 D2:80	 T:nan

69.83	 A0:22	 A1:154	 A2:63	 T:23.40
66.23	 B0:72	 B1:120	 B2:76	 T:nan
68.11	 C0:13	 C1:59	 C2:16	 T:23.80
66.23	 D0:14	 D1:167	 D2:80	 T:nan

69.91	 A0:21	 A1:153	 A2:63	 T:23.40
66.31	 B0:72	 B1:120	 B2:76	 T:nan
68.20	 C0:13	 C1:59	 C2:16	 T:23.80
66.31	 D0:14	 D1:167	 D2:80	 T:nan

69.99	 A0:22	 A1:153	 A2:63	 T:23.40
66.38	 B0:72	 B1:120	 B2:75	 T:nan
68.26	 C0:12	 C1:59	 C2:16	 T:23.80
66.38	 D0:14	 D1:167	 D2:80	 T:nan

70.06	 A0:22	 A1:154	 A2:63	 T:23.40
66.46	 B0:73	 B1:120	 B2:76	 T:nan
68.34	 C0:13	 C1:59	 C2:16	 T:23.80
66.46	 D0:14	 D1:167	 D2:80	 T:nan

70.14	 A0:21	 A1:154	 A2:63	 T:23.40
66.53	 B0:72	 B1:120	 B2:76	 T:nan
68.41	 C0:14	 C1:59	 C2:16	 T:23.80
66.53	 D0:14	 D1:167	 D2:80	 T:nan

70.22	 A0:21	 A1:153	 A2:63	 T:23.40
66.61	 B0:72	 B1:120	 B2:76	 T:nan
68.49	 C0:13	 C1:59	 C2:16	 T:23.80
66.61	 D0:14	 D1:167	 D2:80	 T:nan

70.30	 A0:21	 A1:154	 A2:63	 T:23.40
66.68	 B0:72	 B1:120	 B2:76	 T:nan
68.57	 C0:13	 C1:59	 C2:16	 T:23.80
66.68	 D0:14	 D1:167	 D2:80	 T:nan

70.38	 A0:22	 A1:154	 A2:63	 T:23.40
66.75	 B0:72	 B1:120	 B2:76	 T:nan
68.64	 C0:13	 C1:59	 C2:16	 T:23.80
66.76	 D0:14	 D1:167	 D2:80	 T:nan

70.47	 A0:21	 A1:154	 A2:63	 T:23.40
66.83	 B0:73	 B1:120	 B2:76	 T:nan
68.72	 C0:13	 C1:59	 C2:16	 T:23.80
66.83	 D0:14	 D1:167	 D2:80	 T:nan

70.54	 A0:22	 A1:154	 A2:63	 T:23.40
66.90	 B0:72	 B1:120	 B2:76	 T:nan
68.80	 C0:13	 C1:59	 C2:16	 T:23.80
66.91	 D0:14	 D1:167	 D2:80	 T:nan

70.62	 A0:22	 A1:153	 A2:63	 T:23.40
66.98	 B0:72	 B1:120	 B2:76	 T:nan
68.87	 C0:13	 C1:59	 C2:16	 T:23.80
66.98	 D0:14	 D1:167	 D2:80	 T:nan

70.70	 A0:22	 A1:153	 A2:63	 T:23.40
67.05	 B0:72	 B1:120	 B2:76	 T:nan
68.95	 C0:13	 C1:59	 C2:16	 T:23.80
67.06	 D0:14	 D1:167	 D2:80	 T:nan

70.77	 A0:21	 A1:154	 A2:62	 T:23.40
67.13	 B0:73	 B1:120	 B2:76	 T:nan
69.03	 C0:13	 C1:59	 C2:16	 T:23.80
67.13	 D0:14	 D1:167	 D2:80	 T:nan

70.85	 A0:22	 A1:154	 A2:62	 T:23.40
67.20	 B0:73	 B1:120	 B2:76	 T:nan
69.11	 C0:13	 C1:59	 C2:16	 T:23.80
67.21	 D0:14	 D1:167	 D2:80	 T:nan

70.93	 A0:21	 A1:153	 A2:63	 T:23.40
67.28	 B0:73	 B1:120	 B2:76	 T:nan
69.18	 C0:13	 C1:59	 C2:16	 T:23.80
67.28	 D0:14	 D1:167	 D2:80	 T:nan

71.01	 A0:21	 A1:153	 A2:63	 T:23.40
67.35	 B0:72	 B1:120	 B2:76	 T:nan
69.26	 C0:13	 C1:60	 C2:16	 T:23.80
67.36	 D0:14	 D1:167	 D2:80	 T:nan

71.09	 A0:21	 A1:153	 A2:63	 T:23.40
67.43	 B0:73	 B1:120	 B2:76	 T:nan
69.34	 C0:13	 C1:59	 C2:16	 T:23.80
67.43	 D0:14	 D1:167	 D2:80	 T:nan

71.17	 A0:21	 A1:153	 A2:63	 T:23.40
67.50	 B0:72	 B1:120	 B2:76	 T:nan
69.41	 C0:13	 C1:59	 C2:16	 T:23.80
67.51	 D0:14	 D1:167	 D2:80	 T:nan

71.25	 A0:22	 A1:153	 A2:63	 T:23.40
67.58	 B0:72	 B1:120	 B2:76	 T:nan
69.49	 C0:13	 C1:59	 C2:16	 T:23.80
67.58	 D0:14	 D1:167	 D2:80	 T:nan

71.33	 A0:22	 A1:153	 A2:63	 T:23.40
67.65	 B0:72	 B1:120	 B2:76	 T:nan
69.57	 C0:13	 C1:59	 C2:16	 T:23.80
67.66	 D0:14	 D1:167	 D2:80	 T:nan

71.41	 A0:22	 A1:154	 A2:62	 T:23.40
67.73	 B0:72	 B1:120	 B2:76	 T:nan
69.64	 C0:13	 C1:59	 C2:16	 T:23.80
67.73	 D0:14	 D1:167	 D2:80	 T:nan

71.49	 A0:22	 A1:154	 A2:63	 T:23.40
67.80	 B0:72	 B1:120	 B2:76	 T:nan
69.72	 C0:13	 C1:59	 C2:16	 T:23.80
67.81	 D0:14	 D1:167	 D2:80	 T:nan

71.57	 A0:22	 A1:154	 A2:63	 T:23.40
67.88	 B0:72	 B1:120	 B2:76	 T:nan
69.80	 C0:13	 C1:59	 C2:16	 T:23.80
67.88	 D0:14	 D1:167	 D2:80	 T:nan

71.64	 A0:21	 A1:153	 A2:62	 T:23.40
67.95	 B0:73	 B1:119	 B2:76	 T:nan
69.87	 C0:13	 C1:60	 C2:16	 T:23.80
67.95	 D0:14	 D1:167	 D2:80	 T:nan

71.72	 A0:22	 A1:153	 A2:63	 T:23.40
68.03	 B0:73	 B1:120	 B2:76	 T:nan
69.95	 C0:13	 C1:59	 C2:16	 T:23.80
68.03	 D0:14	 D1:167	 D2:80	 T:nan

71.80	 A0:21	 A1:153	 A2:62	 T:23.40
68.10	 B0:72	 B1:120	 B2:76	 T:nan
70.03	 C0:13	 C1:59	 C2:16	 T:23.80
68.11	 D0:15	 D1:167	 D2:80	 T:nan

71.88	 A0:22	 A1:154	 A2:63	 T:23.40
68.18	 B0:72	 B1:120	 B2:76	 T:nan
70.11	 C0:13	 C1:59	 C2:16	 T:23.80
68.18	 D0:14	 D1:167	 D2:80	 T:nan

71.96	 A0:21	 A1:154	 A2:63	 T:23.40
68.25	 B0:73	 B1:120	 B2:76	 T:nan
70.20	 C0:12	 C1:59	 C2:16	 T:23.80
68.25	 D0:14	 D1:167	 D2:80	 T:nan

72.04	 A0:21	 A1:154	 A2:62	 T:23.40
68.33	 B0:72	 B1:120	 B2:76	 T:nan
70.26	 C0:13	 C1:59	 C2:16	 T:23.80
68.33	 D0:14	 D1:167	 D2:80	 T:nan

72.12	 A0:22	 A1:154	 A2:62	 T:23.40
68.40	 B0:73	 B1:120	 B2:76	 T:nan
70.34	 C0:13	 C1:59	 C2:16	 T:23.80
68.40	 D0:14	 D1:167	 D2:80	 T:nan

72.20	 A0:21	 A1:154	 A2:63	 T:23.40
68.48	 B0:73	 B1:120	 B2:77	 T:nan
70.41	 C0:13	 C1:59	 C2:16	 T:23.80
68.48	 D0:14	 D1:167	 D2:80	 T:nan

72.28	 A0:21	 A1:153	 A2:63	 T:23.40
68.55	 B0:72	 B1:120	 B2:76	 T:nan
70.49	 C0:13	 C1:59	 C2:16	 T:23.80
68.55	 D0:14	 D1:167	 D2:80	 T:nan

72.36	 A0:21	 A1:154	 A2:62	 T:23.40
68.63	 B0:72	 B1:120	 B2:76	 T:nan
70.57	 C0:13	 C1:59	 C2:16	 T:23.80
68.63	 D0:14	 D1:167	 D2:80	 T:nan

72.43	 A0:21	 A1:153	 A2:63	 T:23.40
68.70	 B0:73	 B1:120	 B2:76	 T:nan
70.64	 C0:13	 C1:59	 C2:16	 T:23.80
68.70	 D0:14	 D1:167	 D2:80	 T:nan

72.51	 A0:22	 A1:154	 A2:63	 T:23.40
68.78	 B0:73	 B1:120	 B2:76	 T:nan
70.72	 C0:13	 C1:59	 C2:16	 T:23.80
68.78	 D0:14	 D1:167	 D2:80	 T:nan

72.59	 A0:21	 A1:154	 A2:63	 T:23.40
68.85	 B0:73	 B1:120	 B2:76	 T:nan
70.80	 C0:13	 C1:59	 C2:16	 T:23.80
68.85	 D0:14	 D1:167	 D2:80	 T:nan

72.67	 A0:22	 A1:154	 A2:63	 T:23.40
68.93	 B0:72	 B1:120	 B2:76	 T:nan
70.88	 C0:13	 C1:59	 C2:16	 T:23.80
68.93	 D0:14	 D1:167	 D2:80	 T:nan

72.75	 A0:22	 A1:153	 A2:63	 T:23.40
69.00	 B0:72	 B1:120	 B2:76	 T:nan
70.95	 C0:13	 C1:59	 C2:16	 T:23.80
69.00	 D0:14	 D1:167	 D2:80	 T:nan

72.83	 A0:21	 A1:153	 A2:63	 T:23.40
69.08	 B0:73	 B1:120	 B2:76	 T:nan
71.03	 C0:13	 C1:60	 C2:16	 T:23.80
69.08	 D0:14	 D1:167	 D2:80	 T:nan

72.91	 A0:22	 A1:154	 A2:63	 T:23.40
69.15	 B0:73	 B1:120	 B2:76	 T:nan
71.11	 C0:13	 C1:59	 C2:16	 T:23.80
69.15	 D0:14	 D1:167	 D2:80	 T:nan

72.99	 A0:21	 A1:154	 A2:62	 T:23.40
69.23	 B0:73	 B1:120	 B2:76	 T:nan
71.18	 C0:13	 C1:59	 C2:16	 T:23.80
69.23	 D0:14	 D1:167	 D2:80	 T:nan

73.07	 A0:22	 A1:153	 A2:63	 T:23.40
69.30	 B0:72	 B1:120	 B2:76	 T:nan
71.26	 C0:13	 C1:59	 C2:16	 T:23.80
69.30	 D0:14	 D1:167	 D2:80	 T:nan

73.15	 A0:21	 A1:154	 A2:63	 T:23.40
69.38	 B0:72	 B1:120	 B2:76	 T:nan
71.34	 C0:13	 C1:59	 C2:16	 T:23.80
69.38	 D0:14	 D1:167	 D2:80	 T:nan

73.22	 A0:21	 A1:153	 A2:63	 T:23.40
69.45	 B0:72	 B1:120	 B2:76	 T:nan
71.41	 C0:13	 C1:59	 C2:16	 T:23.80
69.45	 D0:14	 D1:167	 D2:80	 T:nan

73.30	 A0:22	 A1:154	 A2:63	 T:23.40
69.53	 B0:72	 B1:120	 B2:76	 T:nan
71.49	 C0:13	 C1:59	 C2:16	 T:23.80
69.53	 D0:14	 D1:167	 D2:80	 T:nan

73.38	 A0:21	 A1:154	 A2:63	 T:23.40
69.60	 B0:72	 B1:120	 B2:76	 T:nan
71.57	 C0:13	 C1:59	 C2:16	 T:23.80
69.60	 D0:14	 D1:167	 D2:80	 T:nan

73.46	 A0:21	 A1:154	 A2:63	 T:23.40
69.68	 B0:72	 B1:120	 B2:76	 T:nan
71.65	 C0:13	 C1:59	 C2:16	 T:23.80
69.68	 D0:14	 D1:167	 D2:80	 T:nan

73.54	 A0:21	 A1:154	 A2:63	 T:23.40
69.75	 B0:73	 B1:120	 B2:76	 T:nan
71.72	 C0:13	 C1:59	 C2:16	 T:23.80
69.75	 D0:14	 D1:167	 D2:80	 T:nan

73.62	 A0:21	 A1:153	 A2:63	 T:23.40
69.82	 B0:72	 B1:120	 B2:76	 T:nan
71.80	 C0:13	 C1:59	 C2:16	 T:23.80
69.83	 D0:14	 D1:167	 D2:80	 T:nan

73.70	 A0:22	 A1:153	 A2:62	 T:23.40
69.90	 B0:72	 B1:120	 B2:76	 T:nan
71.88	 C0:13	 C1:59	 C2:16	 T:23.80
69.90	 D0:14	 D1:167	 D2:80	 T:nan

73.78	 A0:22	 A1:153	 A2:63	 T:23.40
69.97	 B0:72	 B1:120	 B2:76	 T:nan
71.95	 C0:13	 C1:60	 C2:15	 T:23.80
69.98	 D0:14	 D1:167	 D2:80	 T:nan

73.86	 A0:22	 A1:154	 A2:63	 T:23.40
70.05	 B0:72	 B1:120	 B2:76	 T:nan
72.03	 C0:13	 C1:60	 C2:16	 T:23.80
70.05	 D0:14	 D1:167	 D2:80	 T:nan

73.93	 A0:21	 A1:153	 A2:62	 T:23.40
70.12	 B0:73	 B1:120	 B2:76	 T:nan
72.11	 C0:13	 C1:59	 C2:16	 T:23.80
70.13	 D0:14	 D1:167	 D2:80	 T:nan

74.01	 A0:22	 A1:153	 A2:63	 T:23.40
70.20	 B0:73	 B1:120	 B2:76	 T:nan
72.20	 C0:13	 C1:59	 C2:16	 T:23.80
70.20	 D0:14	 D1:167	 D2:80	 T:nan

74.09	 A0:22	 A1:154	 A2:63	 T:23.40
70.27	 B0:73	 B1:120	 B2:76	 T:nan
72.26	 C0:13	 C1:59	 C2:16	 T:23.80
70.28	 D0:15	 D1:167	 D2:80	 T:nan

74.17	 A0:21	 A1:153	 A2:62	 T:23.40
70.35	 B0:73	 B1:120	 B2:76	 T:nan
72.34	 C0:13	 C1:60	 C2:16	 T:23.80
70.35	 D0:14	 D1:167	 D2:80	 T:nan

74.25	 A0:22	 A1:154	 A2:63	 T:23.40
70.42	 B0:72	 B1:120	 B2:76	 T:nan
72.41	 C0:13	 C1:59	 C2:16	 T:23.80
70.43	 D0:14	 D1:167	 D2:80	 T:nan

74.33	 A0:22	 A1:154	 A2:63	 T:23.40
70.50	 B0:73	 B1:120	 B2:76	 T:nan
72.49	 C0:13	 C1:59	 C2:16	 T:23.80
70.50	 D0:14	 D1:167	 D2:80	 T:nan

74.41	 A0:22	 A1:154	 A2:63	 T:23.40
70.57	 B0:72	 B1:120	 B2:77	 T:nan
72.57	 C0:13	 C1:59	 C2:16	 T:23.80
70.58	 D0:14	 D1:167	 D2:80	 T:nan

74.50	 A0:21	 A1:154	 A2:63	 T:23.40
70.65	 B0:73	 B1:120	 B2:76	 T:nan
72.65	 C0:13	 C1:59	 C2:16	 T:23.80
70.65	 D0:14	 D1:167	 D2:80	 T:nan

74.57	 A0:22	 A1:153	 A2:63	 T:23.40
70.72	 B0:73	 B1:120	 B2:76	 T:nan
72.72	 C0:13	 C1:59	 C2:16	 T:23.80
70.72	 D0:14	 D1:167	 D2:80	 T:nan

74.65	 A0:22	 A1:153	 A2:63	 T:23.40
70.80	 B0:73	 B1:120	 B2:76	 T:nan
72.80	 C0:13	 C1:59	 C2:16	 T:23.80
70.80	 D0:14	 D1:167	 D2:80	 T:nan

74.72	 A0:21	 A1:153	 A2:63	 T:23.40
70.87	 B0:73	 B1:120	 B2:76	 T:nan
72.88	 C0:13	 C1:59	 C2:16	 T:23.80
70.87	 D0:14	 D1:167	 D2:80	 T:nan

74.80	 A0:22	 A1:154	 A2:63	 T:23.40
70.95	 B0:73	 B1:120	 B2:76	 T:nan
72.95	 C0:13	 C1:60	 C2:16	 T:23.80
70.95	 D0:14	 D1:167	 D2:79	 T:nan

74.88	 A0:21	 A1:153	 A2:63	 T:23.40
71.02	 B0:73	 B1:120	 B2:76	 T:nan
73.03	 C0:14	 C1:59	 C2:16	 T:23.80
71.02	 D0:14	 D1:167	 D2:80	 T:nan

74.96	 A0:22	 A1:154	 A2:63	 T:23.40
71.10	 B0:72	 B1:120	 B2:76	 T:nan
73.11	 C0:13	 C1:59	 C2:16	 T:23.80
71.10	 D0:14	 D1:167	 D2:80	 T:nan

75.04	 A0:21	 A1:153	 A2:63	 T:23.40
71.17	 B0:73	 B1:120	 B2:76	 T:nan
73.18	 C0:13	 C1:59	 C2:16	 T:23.80
71.17	 D0:14	 D1:167	 D2:80	 T:nan

75.12	 A0:21	 A1:154	 A2:63	 T:23.40
71.25	 B0:72	 B1:120	 B2:76	 T:nan
73.26	 C0:13	 C1:59	 C2:16	 T:23.80
71.25	 D0:14	 D1:167	 D2:80	 T:nan

75.20	 A0:21	 A1:154	 A2:63	 T:23.40
71.32	 B0:73	 B1:120	 B2:76	 T:nan
73.34	 C0:13	 C1:59	 C2:16	 T:23.80
71.32	 D0:14	 D1:167	 D2:80	 T:nan

75.28	 A0:22	 A1:153	 A2:63	 T:23.40
71.40	 B0:73	 B1:120	 B2:76	 T:nan
73.42	 C0:13	 C1:59	 C2:16	 T:23.80
71.40	 D0:14	 D1:167	 D2:80	 T:nan

75.36	 A0:22	 A1:153	 A2:63	 T:23.40
71.47	 B0:73	 B1:120	 B2:76	 T:nan
73.49	 C0:13	 C1:59	 C2:16	 T:23.80
71.47	 D0:14	 D1:167	 D2:80	 T:nan

75.44	 A0:21	 A1:153	 A2:63	 T:23.40
71.55	 B0:73	 B1:120	 B2:76	 T:nan
73.57	 C0:13	 C1:59	 C2:16	 T:23.80
71.55	 D0:14	 D1:167	 D2:80	 T:nan

75.51	 A0:22	 A1:153	 A2:63	 T:23.40
71.62	 B0:72	 B1:120	 B2:76	 T:nan
73.65	 C0:13	 C1:59	 C2:16	 T:23.80
71.62	 D0:14	 D1:167	 D2:80	 T:nan

75.59	 A0:21	 A1:154	 A2:63	 T:23.40
71.70	 B0:72	 B1:120	 B2:76	 T:nan
73.72	 C0:13	 C1:59	 C2:16	 T:23.80
71.70	 D0:14	 D1:167	 D2:80	 T:nan

75.67	 A0:22	 A1:154	 A2:63	 T:23.40
71.77	 B0:72	 B1:120	 B2:76	 T:nan
73.80	 C0:13	 C1:59	 C2:16	 T:23.80
71.77	 D0:14	 D1:167	 D2:80	 T:nan

75.75	 A0:22	 A1:153	 A2:63	 T:23.40
71.85	 B0:73	 B1:120	 B2:76	 T:nan
73.88	 C0:13	 C1:59	 C2:16	 T:23.80
71.85	 D0:14	 D1:167	 D2:80	 T:nan

75.83	 A0:22	 A1:154	 A2:63	 T:23.40
71.92	 B0:72	 B1:120	 B2:76	 T:nan
73.95	 C0:13	 C1:59	 C2:16	 T:23.80
71.92	 D0:14	 D1:167	 D2:80	 T:nan

75.91	 A0:21	 A1:154	 A2:63	 T:23.40
72.00	 B0:73	 B1:120	 B2:76	 T:nan
74.03	 C0:13	 C1:59	 C2:16	 T:23.80
72.00	 D0:14	 D1:167	 D2:80	 T:nan

75.99	 A0:22	 A1:153	 A2:62	 T:23.40
72.07	 B0:73	 B1:120	 B2:76	 T:nan
74.11	 C0:14	 C1:59	 C2:16	 T:23.80
72.07	 D0:14	 D1:167	 D2:80	 T:nan

76.07	 A0:21	 A1:153	 A2:63	 T:23.40
72.15	 B0:73	 B1:120	 B2:76	 T:nan
74.20	 C0:13	 C1:59	 C2:16	 T:23.80
72.15	 D0:14	 D1:167	 D2:80	 T:nan

76.15	 A0:21	 A1:154	 A2:63	 T:23.40
72.22	 B0:72	 B1:120	 B2:76	 T:nan
74.26	 C0:13	 C1:59	 C2:16	 T:23.80
72.22	 D0:14	 D1:167	 D2:80	 T:nan

76.23	 A0:21	 A1:154	 A2:63	 T:23.40
72.30	 B0:73	 B1:120	 B2:76	 T:nan
74.34	 C0:13	 C1:59	 C2:16	 T:23.80
72.30	 D0:14	 D1:167	 D2:80	 T:nan

76.31	 A0:22	 A1:154	 A2:63	 T:23.40
72.37	 B0:72	 B1:120	 B2:77	 T:nan
74.42	 C0:13	 C1:59	 C2:16	 T:23.80
72.37	 D0:14	 D1:167	 D2:80	 T:nan

76.38	 A0:22	 A1:154	 A2:63	 T:23.40
72.44	 B0:72	 B1:120	 B2:76	 T:nan
74.49	 C0:13	 C1:58	 C2:16	 T:23.80
72.45	 D0:15	 D1:167	 D2:80	 T:nan

76.46	 A0:21	 A1:154	 A2:63	 T:23.40
72.52	 B0:72	 B1:120	 B2:76	 T:nan
74.57	 C0:13	 C1:59	 C2:16	 T:23.80
72.52	 D0:14	 D1:167	 D2:80	 T:nan

76.54	 A0:22	 A1:154	 A2:63	 T:23.40
72.59	 B0:72	 B1:120	 B2:76	 T:nan
74.65	 C0:13	 C1:59	 C2:16	 T:23.80
72.60	 D0:14	 D1:167	 D2:80	 T:nan

76.62	 A0:21	 A1:153	 A2:63	 T:23.40
72.67	 B0:72	 B1:120	 B2:76	 T:nan
74.72	 C0:13	 C1:59	 C2:16	 T:23.80
72.67	 D0:14	 D1:167	 D2:80	 T:nan

76.70	 A0:21	 A1:153	 A2:63	 T:23.40
72.74	 B0:72	 B1:120	 B2:76	 T:nan
74.80	 C0:13	 C1:59	 C2:16	 T:23.80
72.75	 D0:14	 D1:167	 D2:80	 T:nan

76.78	 A0:21	 A1:154	 A2:63	 T:23.40
72.82	 B0:72	 B1:120	 B2:76	 T:nan
74.88	 C0:14	 C1:59	 C2:16	 T:23.80
72.82	 D0:14	 D1:167	 D2:80	 T:nan

76.86	 A0:22	 A1:153	 A2:63	 T:23.40
72.89	 B0:72	 B1:120	 B2:76	 T:nan
74.95	 C0:13	 C1:59	 C2:16	 T:23.80
72.89	 D0:14	 D1:167	 D2:80	 T:nan

76.94	 A0:21	 A1:153	 A2:63	 T:23.40
72.97	 B0:72	 B1:120	 B2:76	 T:nan
75.03	 C0:13	 C1:59	 C2:16	 T:23.80
72.97	 D0:14	 D1:167	 D2:80	 T:nan

77.02	 A0:21	 A1:153	 A2:63	 T:23.40
73.04	 B0:72	 B1:120	 B2:76	 T:nan
75.11	 C0:13	 C1:59	 C2:16	 T:23.80
73.04	 D0:14	 D1:167	 D2:80	 T:nan

77.09	 A0:21	 A1:154	 A2:63	 T:23.40
73.12	 B0:72	 B1:120	 B2:76	 T:nan
75.19	 C0:13	 C1:59	 C2:16	 T:23.80
73.12	 D0:14	 D1:167	 D2:80	 T:nan

77.17	 A0:22	 A1:154	 A2:63	 T:23.40
73.19	 B0:72	 B1:120	 B2:76	 T:nan
75.26	 C0:13	 C1:59	 C2:16	 T:23.80
73.19	 D0:14	 D1:167	 D2:80	 T:nan

77.25	 A0:22	 A1:154	 A2:63	 T:23.40
73.27	 B0:72	 B1:120	 B2:76	 T:nan
75.34	 C0:13	 C1:59	 C2:16	 T:23.80
73.27	 D0:14	 D1:167	 D2:80	 T:nan

77.33	 A0:21	 A1:154	 A2:63	 T:23.40
73.34	 B0:72	 B1:120	 B2:76	 T:nan
75.42	 C0:13	 C1:59	 C2:16	 T:23.80
73.34	 D0:14	 D1:167	 D2:80	 T:nan

77.41	 A0:22	 A1:153	 A2:63	 T:23.40
73.42	 B0:72	 B1:120	 B2:76	 T:nan
75.49	 C0:13	 C1:59	 C2:16	 T:23.80
73.42	 D0:14	 D1:167	 D2:80	 T:nan

77.49	 A0:21	 A1:153	 A2:63	 T:23.40
73.49	 B0:72	 B1:119	 B2:76	 T:nan
75.57	 C0:13	 C1:59	 C2:16	 T:23.80
73.49	 D0:14	 D1:167	 D2:80	 T:nan

77.57	 A0:21	 A1:153	 A2:63	 T:23.40
