0.05	 A0:24	 A1:197	 A2:61	 T:22.60 
72.71	 C0:13	 C1:59	 C2:16	 T:23.00
70.50	 D0:15	 D1:222	 D2:85	 T:nan

74.57	 A0:23	 A1:198	 A2:62	 T:22.60
70.58	 B0:71	 B1:163	 B2:85	 T:nan
72.78	 C0:12	 C1:59	 C2:15	 T:23.00
70.58	 D0:15	 D1:222	 D2:85	 T:nan

74.65	 A0:24	 A1:198	 A2:61	 T:22.60
70.65	 B0:71	 B1:163	 B2:85	 T:nan
72.86	 C0:13	 C1:59	 C2:16	 T:23.00
70.65	 D0:15	 D1:222	 D2:85	 T:nan

74.73	 A0:24	 A1:198	 A2:61	 T:22.60
70.72	 B0:71	 B1:163	 B2:85	 T:nan
72.94	 C0:13	 C1:59	 C2:15	 T:23.00
70.72	 D0:15	 D1:222	 D2:85	 T:nan

74.81	 A0:23	 A1:198	 A2:61	 T:22.60
70.80	 B0:72	 B1:163	 B2:85	 T:nan
73.01	 C0:13	 C1:59	 C2:16	 T:23.00
70.80	 D0:15	 D1:222	 D2:84	 T:nan

74.89	 A0:23	 A1:198	 A2:61	 T:22.60
70.88	 B0:72	 B1:163	 B2:85	 T:nan
73.09	 C0:13	 C1:59	 C2:15	 T:23.00
70.87	 D0:15	 D1:222	 D2:85	 T:nan

74.97	 A0:24	 A1:198	 A2:61	 T:22.60
70.95	 B0:71	 B1:163	 B2:85	 T:nan
73.17	 C0:13	 C1:60	 C2:16	 T:23.00
70.95	 D0:15	 D1:222	 D2:85	 T:nan

75.04	 A0:23	 A1:198	 A2:61	 T:22.60
71.02	 B0:71	 B1:163	 B2:85	 T:nan
73.25	 C0:13	 C1:59	 C2:15	 T:23.00
71.02	 D0:15	 D1:222	 D2:84	 T:nan

75.12	 A0:23	 A1:198	 A2:61	 T:22.60
71.10	 B0:71	 B1:163	 B2:85	 T:nan
73.32	 C0:13	 C1:59	 C2:15	 T:23.00
71.10	 D0:15	 D1:222	 D2:85	 T:nan

75.20	 A0:24	 A1:198	 A2:61	 T:22.60
71.18	 B0:71	 B1:163	 B2:85	 T:nan
73.40	 C0:13	 C1:60	 C2:16	 T:23.00
71.17	 D0:15	 D1:222	 D2:85	 T:nan

75.28	 A0:24	 A1:198	 A2:61	 T:22.60
71.25	 B0:72	 B1:163	 B2:85	 T:nan
73.48	 C0:13	 C1:59	 C2:16	 T:23.00
71.25	 D0:15	 D1:222	 D2:85	 T:nan

75.36	 A0:24	 A1:198	 A2:61	 T:22.60
71.32	 B0:72	 B1:163	 B2:85	 T:nan
73.55	 C0:13	 C1:59	 C2:15	 T:23.00
71.32	 D0:15	 D1:223	 D2:85	 T:nan

75.44	 A0:23	 A1:198	 A2:61	 T:22.60
71.40	 B0:71	 B1:163	 B2:85	 T:nan
73.63	 C0:13	 C1:60	 C2:16	 T:23.00
71.40	 D0:15	 D1:222	 D2:85	 T:nan

75.52	 A0:24	 A1:198	 A2:61	 T:22.60
71.47	 B0:72	 B1:163	 B2:85	 T:nan
73.71	 C0:13	 C1:60	 C2:15	 T:23.00
71.47	 D0:15	 D1:222	 D2:85	 T:nan

75.60	 A0:23	 A1:198	 A2:61	 T:22.60
71.55	 B0:72	 B1:163	 B2:85	 T:nan
73.79	 C0:13	 C1:59	 C2:16	 T:23.00
71.55	 D0:15	 D1:222	 D2:85	 T:nan

75.68	 A0:24	 A1:198	 A2:62	 T:22.60
71.62	 B0:72	 B1:163	 B2:85	 T:nan
73.86	 C0:13	 C1:59	 C2:16	 T:23.00
71.62	 D0:15	 D1:222	 D2:85	 T:nan

75.76	 A0:24	 A1:198	 A2:61	 T:22.60
71.70	 B0:71	 B1:163	 B2:85	 T:nan
73.94	 C0:13	 C1:59	 C2:16	 T:23.00
71.70	 D0:15	 D1:222	 D2:84	 T:nan

75.84	 A0:24	 A1:198	 A2:61	 T:22.60
71.77	 B0:72	 B1:163	 B2:85	 T:nan
74.01	 C0:13	 C1:59	 C2:16	 T:23.00
71.77	 D0:15	 D1:222	 D2:85	 T:nan

75.91	 A0:24	 A1:198	 A2:61	 T:22.60
71.85	 B0:71	 B1:163	 B2:85	 T:nan
74.09	 C0:13	 C1:59	 C2:16	 T:23.00
71.85	 D0:15	 D1:222	 D2:85	 T:nan

75.99	 A0:23	 A1:198	 A2:61	 T:22.60
71.92	 B0:71	 B1:163	 B2:85	 T:nan
74.17	 C0:13	 C1:59	 C2:16	 T:23.00
71.92	 D0:15	 D1:222	 D2:85	 T:nan

76.07	 A0:24	 A1:198	 A2:61	 T:22.60
72.00	 B0:71	 B1:163	 B2:85	 T:nan
74.26	 C0:13	 C1:60	 C2:16	 T:23.00
72.00	 D0:15	 D1:222	 D2:85	 T:nan

76.15	 A0:24	 A1:198	 A2:61	 T:22.60
72.07	 B0:72	 B1:163	 B2:85	 T:nan
74.32	 C0:14	 C1:59	 C2:15	 T:23.00
72.07	 D0:15	 D1:222	 D2:85	 T:nan

76.23	 A0:23	 A1:198	 A2:61	 T:22.60
72.15	 B0:72	 B1:163	 B2:85	 T:nan
74.40	 C0:13	 C1:60	 C2:15	 T:23.00
72.15	 D0:15	 D1:222	 D2:85	 T:nan

76.31	 A0:23	 A1:198	 A2:61	 T:22.60
72.22	 B0:72	 B1:163	 B2:85	 T:nan
74.48	 C0:14	 C1:59	 C2:16	 T:23.00
72.22	 D0:15	 D1:222	 D2:85	 T:nan

76.39	 A0:23	 A1:198	 A2:61	 T:22.60
72.30	 B0:71	 B1:163	 B2:85	 T:nan
74.55	 C0:13	 C1:59	 C2:16	 T:23.00
72.30	 D0:15	 D1:222	 D2:85	 T:nan

76.47	 A0:23	 A1:198	 A2:61	 T:22.60
72.37	 B0:72	 B1:163	 B2:85	 T:nan
74.63	 C0:13	 C1:60	 C2:16	 T:23.00
72.37	 D0:15	 D1:222	 D2:85	 T:nan

76.55	 A0:23	 A1:198	 A2:61	 T:22.60
72.45	 B0:71	 B1:163	 B2:85	 T:nan
74.71	 C0:13	 C1:59	 C2:16	 T:23.00
72.45	 D0:15	 D1:222	 D2:85	 T:nan

76.63	 A0:24	 A1:198	 A2:61	 T:22.60
72.52	 B0:72	 B1:163	 B2:85	 T:nan
74.79	 C0:13	 C1:60	 C2:16	 T:23.00
72.52	 D0:15	 D1:222	 D2:85	 T:nan

76.70	 A0:23	 A1:198	 A2:61	 T:22.60
72.60	 B0:72	 B1:163	 B2:85	 T:nan
74.86	 C0:13	 C1:59	 C2:15	 T:23.00
72.60	 D0:15	 D1:222	 D2:84	 T:nan

76.78	 A0:23	 A1:198	 A2:61	 T:22.60
72.67	 B0:72	 B1:163	 B2:85	 T:nan
74.94	 C0:13	 C1:60	 C2:15	 T:23.00
72.67	 D0:15	 D1:222	 D2:85	 T:nan

76.86	 A0:24	 A1:198	 A2:61	 T:22.60
72.75	 B0:72	 B1:163	 B2:85	 T:nan
75.02	 C0:13	 C1:59	 C2:15	 T:23.00
72.75	 D0:15	 D1:222	 D2:85	 T:nan

76.94	 A0:23	 A1:198	 A2:61	 T:22.60
72.82	 B0:72	 B1:163	 B2:85	 T:nan
75.09	 C0:13	 C1:59	 C2:16	 T:23.00
72.82	 D0:15	 D1:223	 D2:85	 T:nan

77.02	 A0:23	 A1:198	 A2:61	 T:22.60
72.90	 B0:72	 B1:163	 B2:85	 T:nan
75.17	 C0:13	 C1:59	 C2:16	 T:23.00
72.89	 D0:15	 D1:222	 D2:85	 T:nan

77.10	 A0:23	 A1:198	 A2:61	 T:22.60
72.97	 B0:71	 B1:163	 B2:85	 T:nan
75.25	 C0:13	 C1:59	 C2:16	 T:23.00
72.97	 D0:14	 D1:222	 D2:85	 T:nan

77.18	 A0:24	 A1:198	 A2:61	 T:22.60
73.05	 B0:72	 B1:163	 B2:85	 T:nan
75.32	 C0:13	 C1:59	 C2:16	 T:23.00
73.04	 D0:15	 D1:222	 D2:85	 T:nan

77.26	 A0:24	 A1:198	 A2:61	 T:22.60
73.12	 B0:72	 B1:163	 B2:85	 T:nan
75.40	 C0:13	 C1:59	 C2:15	 T:23.00
73.12	 D0:15	 D1:222	 D2:85	 T:nan

77.34	 A0:24	 A1:198	 A2:61	 T:22.60
73.20	 B0:72	 B1:163	 B2:85	 T:nan
75.48	 C0:13	 C1:59	 C2:15	 T:23.00
73.19	 D0:15	 D1:222	 D2:85	 T:nan

77.42	 A0:23	 A1:198	 A2:61	 T:22.60
73.27	 B0:72	 B1:163	 B2:85	 T:nan
75.55	 C0:13	 C1:59	 C2:15	 T:23.00
73.27	 D0:15	 D1:222	 D2:85	 T:nan

77.50	 A0:24	 A1:198	 A2:61	 T:22.60
73.35	 B0:72	 B1:163	 B2:85	 T:nan
75.63	 C0:13	 C1:60	 C2:16	 T:23.00
73.34	 D0:15	 D1:222	 D2:85	 T:nan

77.57	 A0:24	 A1:198	 A2:61	 T:22.60
73.42	 B0:72	 B1:163	 B2:85	 T:nan
75.71	 C0:13	 C1:60	 C2:15	 T:23.00
73.42	 D0:15	 D1:222	 D2:85	 T:nan

77.65	 A0:23	 A1:198	 A2:61	 T:22.60
73.50	 B0:71	 B1:163	 B2:85	 T:nan
75.79	 C0:13	 C1:59	 C2:16	 T:23.00
73.49	 D0:14	 D1:222	 D2:85	 T:nan

77.73	 A0:24	 A1:198	 A2:61	 T:22.60
73.57	 B0:72	 B1:163	 B2:85	 T:nan
75.86	 C0:13	 C1:59	 C2:16	 T:23.00
73.57	 D0:15	 D1:222	 D2:84	 T:nan

77.81	 A0:24	 A1:198	 A2:61	 T:22.60
73.65	 B0:72	 B1:163	 B2:85	 T:nan
75.94	 C0:13	 C1:60	 C2:16	 T:23.00
73.64	 D0:15	 D1:222	 D2:85	 T:nan

77.89	 A0:24	 A1:198	 A2:61	 T:22.60
73.72	 B0:72	 B1:163	 B2:85	 T:nan
76.02	 C0:13	 C1:59	 C2:15	 T:23.00
73.72	 D0:15	 D1:222	 D2:84	 T:nan

77.97	 A0:24	 A1:198	 A2:61	 T:22.60
73.79	 B0:72	 B1:163	 B2:85	 T:nan
76.09	 C0:12	 C1:59	 C2:15	 T:23.00
73.79	 D0:15	 D1:222	 D2:85	 T:nan

78.05	 A0:23	 A1:198	 A2:61	 T:22.60
73.87	 B0:72	 B1:163	 B2:85	 T:nan
76.17	 C0:13	 C1:60	 C2:16	 T:23.00
73.87	 D0:15	 D1:222	 D2:84	 T:nan

78.13	 A0:24	 A1:198	 A2:61	 T:22.60
73.94	 B0:72	 B1:163	 B2:85	 T:nan
76.26	 C0:13	 C1:59	 C2:15	 T:23.00
73.94	 D0:15	 D1:222	 D2:85	 T:nan

78.21	 A0:23	 A1:198	 A2:61	 T:22.60
74.02	 B0:72	 B1:163	 B2:85	 T:nan
76.32	 C0:13	 C1:59	 C2:15	 T:23.00
74.02	 D0:15	 D1:222	 D2:85	 T:nan

78.29	 A0:24	 A1:198	 A2:61	 T:22.60
74.09	 B0:72	 B1:163	 B2:85	 T:nan
76.40	 C0:13	 C1:60	 C2:15	 T:23.00
74.09	 D0:15	 D1:222	 D2:85	 T:nan

78.36	 A0:24	 A1:198	 A2:61	 T:22.60
74.17	 B0:72	 B1:163	 B2:85	 T:nan
76.48	 C0:13	 C1:59	 C2:15	 T:23.00
74.17	 D0:15	 D1:222	 D2:84	 T:nan

78.44	 A0:24	 A1:198	 A2:61	 T:22.60
74.25	 B0:72	 B1:163	 B2:85	 T:nan
76.56	 C0:13	 C1:59	 C2:15	 T:23.00
74.24	 D0:15	 D1:222	 D2:85	 T:nan

78.54	 A0:23	 A1:198	 A2:61	 T:22.60
74.32	 B0:72	 B1:163	 B2:85	 T:nan
76.63	 C0:13	 C1:60	 C2:16	 T:23.00
74.32	 D0:15	 D1:222	 D2:84	 T:nan

78.60	 A0:23	 A1:198	 A2:61	 T:22.60
74.39	 B0:72	 B1:163	 B2:85	 T:nan
76.71	 C0:13	 C1:59	 C2:16	 T:23.00
74.39	 D0:15	 D1:222	 D2:85	 T:nan

78.68	 A0:23	 A1:198	 A2:61	 T:22.60
74.47	 B0:72	 B1:163	 B2:85	 T:nan
76.79	 C0:13	 C1:60	 C2:16	 T:23.00
74.47	 D0:15	 D1:222	 D2:85	 T:nan

78.76	 A0:24	 A1:198	 A2:61	 T:22.60
74.54	 B0:72	 B1:163	 B2:85	 T:nan
76.86	 C0:13	 C1:59	 C2:15	 T:23.00
74.54	 D0:15	 D1:222	 D2:85	 T:nan

78.84	 A0:23	 A1:198	 A2:61	 T:22.60
74.62	 B0:72	 B1:163	 B2:85	 T:nan
76.94	 C0:13	 C1:60	 C2:15	 T:23.00
74.62	 D0:15	 D1:222	 D2:85	 T:nan

78.92	 A0:23	 A1:198	 A2:61	 T:22.60
74.69	 B0:72	 B1:163	 B2:85	 T:nan
77.02	 C0:13	 C1:59	 C2:15	 T:23.00
74.69	 D0:15	 D1:222	 D2:84	 T:nan

79.00	 A0:23	 A1:198	 A2:61	 T:22.60
74.77	 B0:72	 B1:163	 B2:85	 T:nan
77.09	 C0:13	 C1:60	 C2:16	 T:23.00
74.77	 D0:15	 D1:222	 D2:85	 T:nan

79.07	 A0:23	 A1:198	 A2:61	 T:22.60
74.84	 B0:72	 B1:163	 B2:85	 T:nan
77.17	 C0:13	 C1:59	 C2:16	 T:23.00
74.84	 D0:15	 D1:222	 D2:85	 T:nan

79.15	 A0:23	 A1:198	 A2:61	 T:22.60
74.92	 B0:72	 B1:163	 B2:85	 T:nan
77.25	 C0:13	 C1:60	 C2:15	 T:23.00
74.91	 D0:15	 D1:222	 D2:85	 T:nan

79.23	 A0:23	 A1:198	 A2:61	 T:22.60
74.99	 B0:72	 B1:163	 B2:85	 T:nan
77.32	 C0:13	 C1:59	 C2:15	 T:23.00
74.99	 D0:15	 D1:222	 D2:85	 T:nan

79.31	 A0:23	 A1:198	 A2:61	 T:22.60
75.07	 B0:72	 B1:163	 B2:86	 T:nan
77.40	 C0:13	 C1:60	 C2:15	 T:23.00
75.06	 D0:15	 D1:222	 D2:85	 T:nan

79.39	 A0:24	 A1:198	 A2:61	 T:22.60
75.14	 B0:72	 B1:163	 B2:85	 T:nan
77.48	 C0:13	 C1:59	 C2:15	 T:23.00
75.14	 D0:15	 D1:222	 D2:84	 T:nan

79.47	 A0:23	 A1:198	 A2:61	 T:22.60
75.22	 B0:72	 B1:163	 B2:85	 T:nan
77.56	 C0:13	 C1:59	 C2:16	 T:23.00
75.21	 D0:15	 D1:222	 D2:85	 T:nan

79.55	 A0:24	 A1:198	 A2:61	 T:22.60
75.29	 B0:72	 B1:163	 B2:85	 T:nan
77.63	 C0:13	 C1:59	 C2:15	 T:23.00
75.29	 D0:14	 D1:222	 D2:84	 T:nan

79.63	 A0:24	 A1:198	 A2:61	 T:22.60
75.37	 B0:72	 B1:163	 B2:85	 T:nan
77.71	 C0:13	 C1:59	 C2:16	 T:23.00
75.36	 D0:15	 D1:222	 D2:85	 T:nan

79.71	 A0:23	 A1:198	 A2:61	 T:22.60
75.44	 B0:72	 B1:163	 B2:85	 T:nan
77.79	 C0:13	 C1:59	 C2:15	 T:23.00
75.44	 D0:15	 D1:222	 D2:85	 T:nan

79.79	 A0:23	 A1:198	 A2:61	 T:22.60
75.52	 B0:72	 B1:163	 B2:86	 T:nan
77.86	 C0:13	 C1:59	 C2:15	 T:23.00
75.51	 D0:15	 D1:223	 D2:85	 T:nan

79.86	 A0:23	 A1:198	 A2:61	 T:22.60
75.59	 B0:72	 B1:163	 B2:86	 T:nan
77.94	 C0:13	 C1:59	 C2:15	 T:23.00
75.59	 D0:15	 D1:222	 D2:85	 T:nan

79.94	 A0:24	 A1:198	 A2:61	 T:22.60
75.67	 B0:72	 B1:163	 B2:85	 T:nan
78.02	 C0:13	 C1:59	 C2:15	 T:23.00
75.66	 D0:15	 D1:222	 D2:85	 T:nan

80.02	 A0:24	 A1:198	 A2:61	 T:22.60
75.74	 B0:72	 B1:163	 B2:85	 T:nan
78.09	 C0:14	 C1:60	 C2:16	 T:23.00
75.74	 D0:15	 D1:222	 D2:85	 T:nan

80.10	 A0:23	 A1:198	 A2:61	 T:22.60
75.82	 B0:72	 B1:163	 B2:85	 T:nan
78.17	 C0:13	 C1:60	 C2:16	 T:23.00
75.81	 D0:15	 D1:222	 D2:85	 T:nan

80.18	 A0:23	 A1:198	 A2:61	 T:22.60
75.89	 B0:72	 B1:163	 B2:85	 T:nan
78.26	 C0:12	 C1:59	 C2:15	 T:23.00
75.89	 D0:15	 D1:222	 D2:85	 T:nan

80.26	 A0:23	 A1:198	 A2:61	 T:22.60
75.97	 B0:72	 B1:163	 B2:85	 T:nan
78.32	 C0:13	 C1:59	 C2:15	 T:23.00
75.96	 D0:15	 D1:223	 D2:85	 T:nan

80.34	 A0:23	 A1:198	 A2:61	 T:22.60
76.04	 B0:72	 B1:163	 B2:85	 T:nan
78.40	 C0:13	 C1:59	 C2:15	 T:23.00
76.04	 D0:15	 D1:222	 D2:85	 T:nan

80.42	 A0:24	 A1:198	 A2:61	 T:22.60
76.12	 B0:72	 B1:163	 B2:86	 T:nan
78.48	 C0:13	 C1:59	 C2:15	 T:23.00
76.11	 D0:15	 D1:222	 D2:85	 T:nan

80.50	 A0:23	 A1:198	 A2:61	 T:22.60
76.19	 B0:72	 B1:163	 B2:85	 T:nan
78.56	 C0:13	 C1:60	 C2:16	 T:23.00
76.19	 D0:15	 D1:222	 D2:85	 T:nan

80.58	 A0:23	 A1:198	 A2:61	 T:22.60
76.27	 B0:72	 B1:163	 B2:86	 T:nan
78.63	 C0:13	 C1:59	 C2:15	 T:23.00
76.26	 D0:15	 D1:222	 D2:85	 T:nan

80.65	 A0:23	 A1:198	 A2:61	 T:22.60
76.34	 B0:72	 B1:163	 B2:85	 T:nan
78.71	 C0:12	 C1:60	 C2:16	 T:23.00
76.34	 D0:14	 D1:223	 D2:85	 T:nan

80.73	 A0:23	 A1:198	 A2:61	 T:22.60
76.42	 B0:72	 B1:163	 B2:85	 T:nan
78.79	 C0:13	 C1:59	 C2:15	 T:23.00
76.41	 D0:15	 D1:222	 D2:85	 T:nan

80.81	 A0:23	 A1:198	 A2:61	 T:22.60
76.49	 B0:72	 B1:163	 B2:85	 T:nan
78.86	 C0:13	 C1:59	 C2:15	 T:23.00
76.49	 D0:15	 D1:222	 D2:85	 T:nan

80.89	 A0:23	 A1:198	 A2:61	 T:22.60
76.57	 B0:72	 B1:163	 B2:85	 T:nan
78.94	 C0:13	 C1:59	 C2:15	 T:23.00
76.56	 D0:15	 D1:222	 D2:85	 T:nan

80.97	 A0:24	 A1:198	 A2:61	 T:22.60
76.64	 B0:72	 B1:163	 B2:85	 T:nan
79.02	 C0:13	 C1:59	 C2:15	 T:23.00
76.64	 D0:15	 D1:222	 D2:85	 T:nan

81.05	 A0:23	 A1:198	 A2:61	 T:22.60
76.72	 B0:72	 B1:163	 B2:85	 T:nan
79.09	 C0:13	 C1:60	 C2:15	 T:23.00
76.71	 D0:14	 D1:222	 D2:85	 T:nan

81.13	 A0:23	 A1:198	 A2:61	 T:22.60
76.79	 B0:72	 B1:163	 B2:85	 T:nan
79.17	 C0:13	 C1:60	 C2:15	 T:23.00
76.79	 D0:15	 D1:222	 D2:85	 T:nan

81.21	 A0:23	 A1:198	 A2:61	 T:22.60
76.86	 B0:73	 B1:163	 B2:86	 T:nan
79.25	 C0:13	 C1:59	 C2:16	 T:23.00
76.86	 D0:15	 D1:222	 D2:85	 T:nan

81.29	 A0:23	 A1:198	 A2:61	 T:22.60
76.94	 B0:72	 B1:163	 B2:85	 T:nan
79.33	 C0:13	 C1:60	 C2:16	 T:23.00
76.94	 D0:15	 D1:222	 D2:85	 T:nan

81.37	 A0:23	 A1:198	 A2:61	 T:22.60
77.01	 B0:72	 B1:163	 B2:86	 T:nan
79.40	 C0:13	 C1:60	 C2:16	 T:23.00
77.01	 D0:15	 D1:222	 D2:85	 T:nan

81.44	 A0:23	 A1:198	 A2:61	 T:22.60
77.09	 B0:72	 B1:163	 B2:85	 T:nan
79.48	 C0:13	 C1:60	 C2:15	 T:23.00
77.09	 D0:15	 D1:222	 D2:85	 T:nan

81.52	 A0:23	 A1:198	 A2:61	 T:22.60
77.16	 B0:72	 B1:163	 B2:85	 T:nan
79.56	 C0:13	 C1:59	 C2:15	 T:23.00
77.16	 D0:15	 D1:222	 D2:85	 T:nan

81.60	 A0:24	 A1:198	 A2:61	 T:22.60
77.24	 B0:72	 B1:163	 B2:85	 T:nan
79.63	 C0:13	 C1:60	 C2:16	 T:23.00
77.24	 D0:15	 D1:222	 D2:85	 T:nan

81.68	 A0:23	 A1:198	 A2:61	 T:22.60
77.31	 B0:72	 B1:163	 B2:85	 T:nan
79.71	 C0:13	 C1:59	 C2:16	 T:23.00
77.31	 D0:15	 D1:222	 D2:85	 T:nan

81.76	 A0:23	 A1:198	 A2:61	 T:22.60
77.39	 B0:72	 B1:163	 B2:85	 T:nan
79.79	 C0:13	 C1:59	 C2:15	 T:23.00
77.38	 D0:15	 D1:222	 D2:85	 T:nan

81.84	 A0:23	 A1:198	 A2:61	 T:22.60
77.46	 B0:72	 B1:163	 B2:85	 T:nan
79.86	 C0:13	 C1:59	 C2:15	 T:23.00
77.46	 D0:15	 D1:222	 D2:85	 T:nan

81.92	 A0:23	 A1:198	 A2:61	 T:22.60
77.54	 B0:72	 B1:163	 B2:86	 T:nan
79.94	 C0:13	 C1:60	 C2:16	 T:23.00
77.54	 D0:15	 D1:222	 D2:85	 T:nan

82.00	 A0:23	 A1:198	 A2:61	 T:22.60
77.61	 B0:72	 B1:163	 B2:86	 T:nan
80.02	 C0:13	 C1:59	 C2:16	 T:23.00
77.61	 D0:15	 D1:222	 D2:85	 T:nan

82.08	 A0:23	 A1:198	 A2:61	 T:22.60
77.69	 B0:72	 B1:163	 B2:86	 T:nan
80.10	 C0:14	 C1:59	 C2:15	 T:23.00
77.68	 D0:15	 D1:223	 D2:85	 T:nan

82.16	 A0:24	 A1:198	 A2:61	 T:22.60
77.76	 B0:72	 B1:163	 B2:85	 T:nan
80.17	 C0:13	 C1:59	 C2:16	 T:23.00
77.76	 D0:15	 D1:222	 D2:85	 T:nan

82.24	 A0:24	 A1:198	 A2:61	 T:22.60
77.84	 B0:72	 B1:163	 B2:86	 T:nan
80.27	 C0:12	 C1:59	 C2:15	 T:23.00
77.83	 D0:15	 D1:222	 D2:85	 T:nan

82.31	 A0:23	 A1:198	 A2:61	 T:22.60
77.91	 B0:72	 B1:163	 B2:86	 T:nan
80.33	 C0:13	 C1:60	 C2:16	 T:23.00
77.91	 D0:15	 D1:222	 D2:85	 T:nan

82.39	 A0:23	 A1:198	 A2:61	 T:22.60
77.99	 B0:72	 B1:163	 B2:85	 T:nan
80.40	 C0:13	 C1:60	 C2:16	 T:23.00
77.98	 D0:15	 D1:222	 D2:85	 T:nan

82.47	 A0:23	 A1:198	 A2:61	 T:22.60
78.06	 B0:72	 B1:163	 B2:86	 T:nan
80.48	 C0:13	 C1:59	 C2:16	 T:23.00
78.06	 D0:15	 D1:222	 D2:85	 T:nan

82.57	 A0:23	 A1:198	 A2:61	 T:22.60
78.14	 B0:72	 B1:163	 B2:86	 T:nan
80.56	 C0:13	 C1:59	 C2:16	 T:23.00
78.13	 D0:15	 D1:223	 D2:85	 T:nan

82.63	 A0:23	 A1:198	 A2:61	 T:22.60
78.21	 B0:72	 B1:163	 B2:86	 T:nan
80.63	 C0:13	 C1:59	 C2:15	 T:23.00
78.21	 D0:15	 D1:222	 D2:85	 T:nan

82.71	 A0:24	 A1:198	 A2:61	 T:22.60
78.29	 B0:72	 B1:163	 B2:86	 T:nan
80.71	 C0:13	 C1:59	 C2:15	 T:23.00
78.28	 D0:15	 D1:223	 D2:85	 T:nan

82.79	 A0:23	 A1:198	 A2:61	 T:22.60
78.36	 B0:73	 B1:163	 B2:86	 T:nan
80.79	 C0:13	 C1:59	 C2:16	 T:23.00
78.36	 D0:15	 D1:222	 D2:85	 T:nan

82.87	 A0:24	 A1:198	 A2:61	 T:22.60
78.44	 B0:72	 B1:163	 B2:86	 T:nan
80.86	 C0:13	 C1:59	 C2:15	 T:23.00
78.43	 D0:15	 D1:222	 D2:85	 T:nan

82.95	 A0:23	 A1:198	 A2:61	 T:22.60
78.51	 B0:72	 B1:163	 B2:86	 T:nan
80.94	 C0:12	 C1:60	 C2:16	 T:23.00
78.51	 D0:15	 D1:222	 D2:85	 T:nan

83.02	 A0:23	 A1:198	 A2:61	 T:22.60
78.59	 B0:72	 B1:163	 B2:86	 T:nan
81.02	 C0:13	 C1:59	 C2:16	 T:23.00
78.58	 D0:15	 D1:222	 D2:85	 T:nan

83.10	 A0:24	 A1:198	 A2:61	 T:22.60
78.66	 B0:72	 B1:163	 B2:86	 T:nan
81.10	 C0:13	 C1:59	 C2:15	 T:23.00
78.66	 D0:15	 D1:222	 D2:85	 T:nan

83.18	 A0:23	 A1:198	 A2:61	 T:22.60
78.74	 B0:72	 B1:163	 B2:86	 T:nan
81.17	 C0:13	 C1:59	 C2:15	 T:23.00
78.73	 D0:15	 D1:222	 D2:85	 T:nan

83.26	 A0:23	 A1:198	 A2:61	 T:22.60
78.81	 B0:72	 B1:163	 B2:86	 T:nan
81.25	 C0:12	 C1:59	 C2:15	 T:23.00
78.81	 D0:15	 D1:222	 D2:85	 T:nan

83.34	 A0:23	 A1:198	 A2:61	 T:22.60
78.88	 B0:72	 B1:163	 B2:86	 T:nan
81.33	 C0:13	 C1:59	 C2:15	 T:23.00
78.88	 D0:15	 D1:222	 D2:85	 T:nan

83.42	 A0:23	 A1:198	 A2:61	 T:22.60
78.96	 B0:72	 B1:163	 B2:86	 T:nan
81.40	 C0:13	 C1:60	 C2:16	 T:23.00
78.96	 D0:15	 D1:222	 D2:85	 T:nan

83.50	 A0:23	 A1:198	 A2:61	 T:22.60
79.03	 B0:72	 B1:163	 B2:86	 T:nan
81.48	 C0:13	 C1:59	 C2:16	 T:23.00
79.03	 D0:15	 D1:223	 D2:85	 T:nan

83.58	 A0:23	 A1:198	 A2:61	 T:22.60
79.11	 B0:72	 B1:163	 B2:86	 T:nan
81.56	 C0:13	 C1:59	 C2:16	 T:23.00
79.11	 D0:15	 D1:222	 D2:85	 T:nan

83.66	 A0:24	 A1:198	 A2:61	 T:22.60
79.18	 B0:72	 B1:163	 B2:86	 T:nan
81.63	 C0:13	 C1:59	 C2:16	 T:23.00
79.18	 D0:15	 D1:223	 D2:85	 T:nan

83.74	 A0:23	 A1:198	 A2:61	 T:22.60
79.26	 B0:72	 B1:163	 B2:86	 T:nan
81.71	 C0:13	 C1:59	 C2:15	 T:23.00
79.26	 D0:15	 D1:222	 D2:85	 T:nan

83.82	 A0:23	 A1:198	 A2:61	 T:22.60
79.33	 B0:72	 B1:163	 B2:86	 T:nan
81.79	 C0:13	 C1:60	 C2:15	 T:23.00
79.33	 D0:15	 D1:222	 D2:85	 T:nan

83.89	 A0:23	 A1:198	 A2:61	 T:22.60
79.41	 B0:72	 B1:163	 B2:86	 T:nan
81.86	 C0:13	 C1:59	 C2:15	 T:23.00
79.41	 D0:15	 D1:222	 D2:85	 T:nan

83.97	 A0:23	 A1:198	 A2:61	 T:22.60
79.48	 B0:72	 B1:163	 B2:86	 T:nan
81.94	 C0:13	 C1:60	 C2:16	 T:23.00
79.48	 D0:15	 D1:222	 D2:85	 T:nan

84.05	 A0:23	 A1:198	 A2:61	 T:22.60
79.56	 B0:72	 B1:163	 B2:86	 T:nan
82.02	 C0:12	 C1:59	 C2:15	 T:23.00
