0.21	 A0:31	 A1:184	 A2:73	 T:23.40 
74.54	 B0:91	 B1:132	 B2:86	 T:nan
76.87	 C0:18	 C1:80	 C2:21	 T:23.40
78.95	 D0:13	 D1:197	 D2:78	 T:23.00

79.03	 A0:29	 A1:186	 A2:71	 T:23.50
74.62	 B0:91	 B1:132	 B2:86	 T:nan
76.95	 C0:18	 C1:79	 C2:21	 T:23.40
79.03	 D0:13	 D1:197	 D2:79	 T:23.00

79.11	 A0:29	 A1:185	 A2:71	 T:23.50
74.69	 B0:91	 B1:132	 B2:86	 T:nan
77.02	 C0:18	 C1:80	 C2:20	 T:23.40
79.11	 D0:13	 D1:197	 D2:79	 T:23.00

79.19	 A0:29	 A1:185	 A2:71	 T:23.50
74.77	 B0:91	 B1:132	 B2:86	 T:nan
77.10	 C0:18	 C1:80	 C2:21	 T:23.40
79.19	 D0:13	 D1:197	 D2:79	 T:23.00

79.27	 A0:28	 A1:185	 A2:71	 T:23.50
74.84	 B0:91	 B1:132	 B2:86	 T:nan
77.18	 C0:18	 C1:80	 C2:20	 T:23.40
79.27	 D0:13	 D1:197	 D2:79	 T:23.00

79.35	 A0:29	 A1:185	 A2:71	 T:23.50
74.91	 B0:91	 B1:132	 B2:86	 T:nan
77.25	 C0:18	 C1:80	 C2:21	 T:23.40
79.35	 D0:13	 D1:197	 D2:79	 T:23.00

79.43	 A0:29	 A1:185	 A2:71	 T:23.50
74.99	 B0:91	 B1:132	 B2:86	 T:nan
77.33	 C0:18	 C1:80	 C2:20	 T:23.40
79.43	 D0:13	 D1:197	 D2:79	 T:23.00

79.51	 A0:29	 A1:185	 A2:71	 T:23.50
75.06	 B0:91	 B1:132	 B2:86	 T:nan
77.41	 C0:18	 C1:80	 C2:20	 T:23.40
79.51	 D0:13	 D1:197	 D2:79	 T:23.00

79.59	 A0:29	 A1:185	 A2:71	 T:23.50
75.14	 B0:91	 B1:132	 B2:86	 T:nan
77.48	 C0:18	 C1:80	 C2:21	 T:23.40
79.59	 D0:13	 D1:197	 D2:79	 T:23.00

79.67	 A0:29	 A1:185	 A2:71	 T:23.50
75.21	 B0:91	 B1:132	 B2:86	 T:nan
77.56	 C0:18	 C1:80	 C2:20	 T:23.40
79.67	 D0:13	 D1:197	 D2:79	 T:23.00

79.75	 A0:29	 A1:185	 A2:71	 T:23.50
75.29	 B0:91	 B1:132	 B2:86	 T:nan
77.64	 C0:18	 C1:80	 C2:21	 T:23.40
79.75	 D0:13	 D1:197	 D2:79	 T:23.00

79.82	 A0:28	 A1:185	 A2:72	 T:23.50
75.36	 B0:91	 B1:132	 B2:86	 T:nan
77.71	 C0:18	 C1:79	 C2:21	 T:23.40
79.82	 D0:13	 D1:197	 D2:79	 T:23.00

79.90	 A0:29	 A1:185	 A2:71	 T:23.50
75.44	 B0:91	 B1:132	 B2:86	 T:nan
77.79	 C0:18	 C1:80	 C2:20	 T:23.40
79.90	 D0:13	 D1:197	 D2:79	 T:23.00

79.98	 A0:29	 A1:185	 A2:71	 T:23.50
75.51	 B0:91	 B1:132	 B2:86	 T:nan
77.87	 C0:18	 C1:80	 C2:21	 T:23.40
79.98	 D0:13	 D1:197	 D2:79	 T:23.00

80.06	 A0:29	 A1:185	 A2:71	 T:23.50
75.59	 B0:91	 B1:132	 B2:86	 T:nan
77.95	 C0:18	 C1:80	 C2:20	 T:23.40
80.06	 D0:13	 D1:197	 D2:79	 T:23.00

80.14	 A0:29	 A1:185	 A2:71	 T:23.50
75.66	 B0:91	 B1:132	 B2:86	 T:nan
78.02	 C0:18	 C1:80	 C2:20	 T:23.40
80.14	 D0:13	 D1:197	 D2:79	 T:23.00

80.22	 A0:28	 A1:185	 A2:71	 T:23.50
75.74	 B0:90	 B1:132	 B2:86	 T:nan
78.10	 C0:18	 C1:79	 C2:20	 T:23.40
80.22	 D0:13	 D1:197	 D2:79	 T:23.00

80.30	 A0:29	 A1:185	 A2:71	 T:23.50
75.81	 B0:91	 B1:132	 B2:86	 T:nan
78.18	 C0:18	 C1:80	 C2:21	 T:23.50
80.30	 D0:13	 D1:197	 D2:78	 T:23.00

80.38	 A0:29	 A1:186	 A2:71	 T:23.50
75.89	 B0:91	 B1:132	 B2:86	 T:nan
78.25	 C0:18	 C1:79	 C2:20	 T:23.50
80.38	 D0:13	 D1:197	 D2:79	 T:23.00

80.46	 A0:29	 A1:185	 A2:71	 T:23.50
75.96	 B0:91	 B1:132	 B2:86	 T:nan
78.33	 C0:18	 C1:80	 C2:21	 T:23.50
80.46	 D0:13	 D1:197	 D2:78	 T:23.00

80.55	 A0:29	 A1:185	 A2:71	 T:23.60
76.04	 B0:91	 B1:132	 B2:87	 T:nan
78.41	 C0:18	 C1:80	 C2:21	 T:23.50
80.55	 D0:13	 D1:197	 D2:79	 T:23.00

80.61	 A0:29	 A1:185	 A2:71	 T:23.60
76.11	 B0:91	 B1:132	 B2:86	 T:nan
78.48	 C0:18	 C1:80	 C2:20	 T:23.50
80.61	 D0:13	 D1:197	 D2:78	 T:23.00

80.69	 A0:29	 A1:185	 A2:71	 T:23.60
76.19	 B0:91	 B1:132	 B2:86	 T:nan
78.56	 C0:18	 C1:79	 C2:21	 T:23.50
80.69	 D0:13	 D1:197	 D2:78	 T:23.00

80.77	 A0:29	 A1:185	 A2:71	 T:23.60
76.26	 B0:91	 B1:132	 B2:87	 T:nan
78.64	 C0:18	 C1:80	 C2:21	 T:23.50
80.77	 D0:13	 D1:197	 D2:78	 T:23.00

80.85	 A0:29	 A1:185	 A2:71	 T:23.60
76.34	 B0:91	 B1:132	 B2:86	 T:nan
78.71	 C0:18	 C1:80	 C2:20	 T:23.50
80.85	 D0:13	 D1:197	 D2:78	 T:23.00

80.93	 A0:29	 A1:185	 A2:71	 T:23.60
76.41	 B0:91	 B1:132	 B2:86	 T:nan
78.79	 C0:18	 C1:80	 C2:20	 T:23.50
80.93	 D0:13	 D1:197	 D2:79	 T:23.00

81.01	 A0:29	 A1:185	 A2:71	 T:23.60
76.49	 B0:91	 B1:132	 B2:86	 T:nan
78.87	 C0:19	 C1:80	 C2:21	 T:23.50
81.01	 D0:13	 D1:197	 D2:78	 T:23.00

81.09	 A0:29	 A1:185	 A2:71	 T:23.60
76.56	 B0:91	 B1:132	 B2:87	 T:nan
78.95	 C0:18	 C1:80	 C2:21	 T:23.50
81.09	 D0:13	 D1:197	 D2:79	 T:23.00

81.17	 A0:29	 A1:186	 A2:71	 T:23.60
76.64	 B0:91	 B1:132	 B2:86	 T:nan
79.02	 C0:18	 C1:79	 C2:20	 T:23.50
81.17	 D0:13	 D1:197	 D2:78	 T:23.00

81.25	 A0:29	 A1:185	 A2:71	 T:23.60
76.71	 B0:91	 B1:132	 B2:86	 T:nan
79.10	 C0:18	 C1:79	 C2:21	 T:23.50
81.25	 D0:13	 D1:197	 D2:78	 T:23.00

81.33	 A0:29	 A1:185	 A2:71	 T:23.60
76.79	 B0:91	 B1:132	 B2:86	 T:nan
79.18	 C0:18	 C1:80	 C2:20	 T:23.50
81.32	 D0:13	 D1:197	 D2:79	 T:23.00

81.40	 A0:29	 A1:185	 A2:71	 T:23.60
76.86	 B0:91	 B1:132	 B2:86	 T:nan
79.25	 C0:18	 C1:79	 C2:21	 T:23.50
81.40	 D0:13	 D1:197	 D2:78	 T:23.00

81.48	 A0:29	 A1:185	 A2:71	 T:23.60
76.94	 B0:91	 B1:132	 B2:86	 T:nan
79.33	 C0:18	 C1:80	 C2:20	 T:23.50
81.48	 D0:13	 D1:197	 D2:78	 T:23.00

81.56	 A0:29	 A1:185	 A2:71	 T:23.60
77.01	 B0:91	 B1:132	 B2:86	 T:nan
79.41	 C0:18	 C1:80	 C2:21	 T:23.50
81.56	 D0:13	 D1:197	 D2:78	 T:23.00

81.64	 A0:29	 A1:185	 A2:71	 T:23.60
77.09	 B0:91	 B1:132	 B2:86	 T:nan
79.48	 C0:18	 C1:80	 C2:21	 T:23.50
81.64	 D0:13	 D1:197	 D2:79	 T:23.00

81.72	 A0:29	 A1:185	 A2:71	 T:23.60
77.16	 B0:91	 B1:132	 B2:87	 T:nan
79.56	 C0:18	 C1:79	 C2:21	 T:23.50
81.72	 D0:13	 D1:197	 D2:79	 T:23.00

81.80	 A0:29	 A1:185	 A2:71	 T:23.60
77.24	 B0:90	 B1:132	 B2:86	 T:nan
79.64	 C0:18	 C1:80	 C2:21	 T:23.50
81.80	 D0:13	 D1:197	 D2:78	 T:23.00

81.88	 A0:29	 A1:185	 A2:71	 T:23.60
77.31	 B0:91	 B1:132	 B2:87	 T:nan
79.71	 C0:18	 C1:79	 C2:21	 T:23.50
81.88	 D0:13	 D1:197	 D2:78	 T:23.00

81.96	 A0:29	 A1:185	 A2:71	 T:23.60
77.38	 B0:91	 B1:133	 B2:86	 T:nan
79.79	 C0:18	 C1:80	 C2:21	 T:23.50
81.96	 D0:13	 D1:197	 D2:79	 T:23.00

82.04	 A0:29	 A1:185	 A2:71	 T:23.60
77.46	 B0:91	 B1:132	 B2:86	 T:nan
79.87	 C0:18	 C1:80	 C2:21	 T:23.50
82.04	 D0:13	 D1:197	 D2:79	 T:23.00

82.12	 A0:29	 A1:185	 A2:71	 T:23.60
77.54	 B0:91	 B1:133	 B2:86	 T:nan
79.95	 C0:18	 C1:80	 C2:21	 T:23.50
82.11	 D0:13	 D1:197	 D2:78	 T:23.00

82.19	 A0:29	 A1:185	 A2:71	 T:23.60
77.61	 B0:91	 B1:132	 B2:87	 T:nan
80.02	 C0:18	 C1:80	 C2:21	 T:23.50
82.19	 D0:13	 D1:197	 D2:78	 T:23.00

82.27	 A0:29	 A1:185	 A2:71	 T:23.60
77.68	 B0:91	 B1:132	 B2:86	 T:nan
80.10	 C0:18	 C1:80	 C2:20	 T:23.50
82.27	 D0:13	 D1:197	 D2:79	 T:23.00

82.35	 A0:29	 A1:185	 A2:71	 T:23.60
77.76	 B0:91	 B1:132	 B2:86	 T:nan
80.18	 C0:18	 C1:80	 C2:21	 T:23.70
82.35	 D0:13	 D1:197	 D2:78	 T:23.00

82.43	 A0:29	 A1:185	 A2:71	 T:23.60
77.83	 B0:91	 B1:132	 B2:86	 T:nan
80.25	 C0:18	 C1:80	 C2:21	 T:23.70
82.43	 D0:13	 D1:197	 D2:79	 T:23.00

82.51	 A0:29	 A1:185	 A2:71	 T:23.70
77.91	 B0:91	 B1:132	 B2:86	 T:nan
80.33	 C0:18	 C1:80	 C2:21	 T:23.70
82.51	 D0:13	 D1:197	 D2:79	 T:23.00

82.59	 A0:29	 A1:185	 A2:71	 T:23.70
77.98	 B0:91	 B1:132	 B2:87	 T:nan
80.41	 C0:18	 C1:80	 C2:20	 T:23.70
82.59	 D0:13	 D1:197	 D2:79	 T:23.00

82.67	 A0:29	 A1:185	 A2:71	 T:23.70
78.06	 B0:91	 B1:133	 B2:86	 T:nan
80.48	 C0:18	 C1:80	 C2:21	 T:23.70
82.67	 D0:13	 D1:197	 D2:78	 T:23.00

82.75	 A0:28	 A1:185	 A2:71	 T:23.70
78.13	 B0:91	 B1:133	 B2:86	 T:nan
80.56	 C0:18	 C1:80	 C2:21	 T:23.70
82.75	 D0:13	 D1:197	 D2:78	 T:23.00

82.83	 A0:29	 A1:185	 A2:71	 T:23.70
78.21	 B0:91	 B1:132	 B2:86	 T:nan
80.64	 C0:18	 C1:80	 C2:21	 T:23.70
82.83	 D0:13	 D1:197	 D2:78	 T:23.00

82.90	 A0:29	 A1:185	 A2:71	 T:23.70
78.28	 B0:91	 B1:132	 B2:87	 T:nan
80.71	 C0:18	 C1:80	 C2:21	 T:23.70
82.90	 D0:13	 D1:197	 D2:79	 T:23.00

82.98	 A0:29	 A1:185	 A2:72	 T:23.70
78.36	 B0:91	 B1:133	 B2:87	 T:nan
80.79	 C0:18	 C1:80	 C2:21	 T:23.70
82.98	 D0:13	 D1:197	 D2:78	 T:23.00

83.06	 A0:29	 A1:185	 A2:71	 T:23.70
78.43	 B0:91	 B1:132	 B2:87	 T:nan
80.87	 C0:18	 C1:80	 C2:21	 T:23.70
83.06	 D0:13	 D1:197	 D2:78	 T:23.00

83.14	 A0:29	 A1:185	 A2:71	 T:23.70
78.51	 B0:91	 B1:132	 B2:86	 T:nan
80.95	 C0:18	 C1:80	 C2:20	 T:23.70
83.14	 D0:13	 D1:197	 D2:78	 T:23.00

83.22	 A0:29	 A1:185	 A2:71	 T:23.70
78.58	 B0:91	 B1:132	 B2:87	 T:nan
81.02	 C0:18	 C1:80	 C2:21	 T:23.70
83.22	 D0:13	 D1:197	 D2:78	 T:23.00

83.30	 A0:29	 A1:185	 A2:72	 T:23.70
78.66	 B0:91	 B1:132	 B2:86	 T:nan
81.10	 C0:18	 C1:79	 C2:21	 T:23.70
83.30	 D0:13	 D1:197	 D2:78	 T:23.00

83.38	 A0:29	 A1:185	 A2:71	 T:23.70
78.73	 B0:91	 B1:132	 B2:87	 T:nan
81.18	 C0:18	 C1:80	 C2:21	 T:23.70
83.38	 D0:13	 D1:197	 D2:78	 T:23.00

83.46	 A0:29	 A1:185	 A2:71	 T:23.70
78.81	 B0:91	 B1:132	 B2:86	 T:nan
81.25	 C0:18	 C1:80	 C2:21	 T:23.70
83.46	 D0:13	 D1:197	 D2:78	 T:23.00

83.54	 A0:28	 A1:185	 A2:71	 T:23.70
78.88	 B0:91	 B1:132	 B2:86	 T:nan
81.33	 C0:18	 C1:80	 C2:20	 T:23.70
83.54	 D0:12	 D1:197	 D2:79	 T:23.00

83.62	 A0:29	 A1:186	 A2:71	 T:23.70
78.96	 B0:91	 B1:132	 B2:87	 T:nan
81.41	 C0:19	 C1:80	 C2:21	 T:23.70
83.62	 D0:13	 D1:197	 D2:78	 T:23.00

83.69	 A0:29	 A1:185	 A2:71	 T:23.70
79.03	 B0:91	 B1:132	 B2:87	 T:nan
81.48	 C0:18	 C1:79	 C2:21	 T:23.70
83.69	 D0:13	 D1:197	 D2:78	 T:23.00

83.77	 A0:29	 A1:185	 A2:71	 T:23.70
79.11	 B0:91	 B1:132	 B2:87	 T:nan
81.56	 C0:18	 C1:80	 C2:21	 T:23.70
83.77	 D0:13	 D1:197	 D2:79	 T:23.00

83.85	 A0:29	 A1:185	 A2:71	 T:23.70
79.18	 B0:91	 B1:132	 B2:87	 T:nan
81.64	 C0:18	 C1:80	 C2:21	 T:23.70
83.85	 D0:13	 D1:197	 D2:79	 T:23.00

83.93	 A0:29	 A1:185	 A2:71	 T:23.70
79.26	 B0:90	 B1:132	 B2:87	 T:nan
81.72	 C0:18	 C1:80	 C2:21	 T:23.70
83.93	 D0:13	 D1:197	 D2:79	 T:23.00

84.01	 A0:29	 A1:185	 A2:71	 T:23.70
79.33	 B0:91	 B1:132	 B2:87	 T:nan
81.79	 C0:18	 C1:80	 C2:21	 T:23.70
84.01	 D0:13	 D1:197	 D2:78	 T:23.00

84.09	 A0:29	 A1:185	 A2:71	 T:23.70
79.41	 B0:91	 B1:132	 B2:87	 T:nan
81.87	 C0:18	 C1:80	 C2:20	 T:23.70
84.09	 D0:13	 D1:197	 D2:78	 T:23.00

84.17	 A0:29	 A1:185	 A2:71	 T:23.70
79.48	 B0:91	 B1:132	 B2:87	 T:nan
81.95	 C0:19	 C1:80	 C2:20	 T:23.70
84.17	 D0:13	 D1:197	 D2:79	 T:23.00

84.25	 A0:29	 A1:185	 A2:71	 T:23.70
79.56	 B0:91	 B1:133	 B2:87	 T:nan
82.02	 C0:18	 C1:80	 C2:21	 T:23.70
84.25	 D0:13	 D1:197	 D2:78	 T:23.00

84.33	 A0:29	 A1:185	 A2:71	 T:23.70
79.63	 B0:91	 B1:132	 B2:87	 T:nan
82.10	 C0:18	 C1:80	 C2:21	 T:23.70
84.33	 D0:13	 D1:197	 D2:78	 T:23.00

84.41	 A0:29	 A1:185	 A2:71	 T:23.70
79.71	 B0:91	 B1:132	 B2:87	 T:nan
82.18	 C0:18	 C1:80	 C2:20	 T:23.80
84.41	 D0:13	 D1:197	 D2:79	 T:23.00

84.49	 A0:29	 A1:186	 A2:71	 T:23.70
79.78	 B0:91	 B1:132	 B2:86	 T:nan
82.25	 C0:18	 C1:80	 C2:21	 T:23.80
84.49	 D0:13	 D1:197	 D2:79	 T:23.00

84.58	 A0:29	 A1:185	 A2:71	 T:23.80
79.86	 B0:91	 B1:132	 B2:87	 T:nan
82.33	 C0:18	 C1:80	 C2:20	 T:23.80
84.58	 D0:13	 D1:197	 D2:79	 T:23.00

84.64	 A0:28	 A1:185	 A2:71	 T:23.80
79.93	 B0:91	 B1:132	 B2:87	 T:nan
82.41	 C0:18	 C1:80	 C2:20	 T:23.80
84.64	 D0:13	 D1:197	 D2:79	 T:23.00

84.72	 A0:29	 A1:185	 A2:71	 T:23.80
80.01	 B0:91	 B1:132	 B2:87	 T:nan
82.49	 C0:18	 C1:80	 C2:21	 T:23.80
84.72	 D0:13	 D1:197	 D2:79	 T:23.00

84.80	 A0:29	 A1:185	 A2:71	 T:23.80
80.08	 B0:91	 B1:133	 B2:87	 T:nan
82.56	 C0:18	 C1:80	 C2:21	 T:23.80
84.80	 D0:13	 D1:197	 D2:79	 T:23.00

84.88	 A0:29	 A1:185	 A2:71	 T:23.80
80.15	 B0:91	 B1:132	 B2:86	 T:nan
82.64	 C0:18	 C1:80	 C2:21	 T:23.80
84.88	 D0:13	 D1:197	 D2:79	 T:23.00

84.96	 A0:29	 A1:185	 A2:71	 T:23.80
80.23	 B0:91	 B1:132	 B2:87	 T:nan
82.72	 C0:18	 C1:79	 C2:21	 T:23.80
84.96	 D0:13	 D1:197	 D2:79	 T:23.00

85.04	 A0:29	 A1:185	 A2:71	 T:23.80
80.31	 B0:91	 B1:132	 B2:87	 T:nan
82.79	 C0:18	 C1:80	 C2:21	 T:23.80
85.04	 D0:13	 D1:197	 D2:79	 T:23.00

85.12	 A0:29	 A1:185	 A2:71	 T:23.80
80.38	 B0:91	 B1:132	 B2:87	 T:nan
82.87	 C0:18	 C1:80	 C2:20	 T:23.80
85.12	 D0:13	 D1:197	 D2:79	 T:23.00

85.20	 A0:29	 A1:185	 A2:71	 T:23.80
80.45	 B0:91	 B1:132	 B2:87	 T:nan
82.95	 C0:18	 C1:80	 C2:21	 T:23.80
85.20	 D0:13	 D1:197	 D2:79	 T:23.00

85.27	 A0:29	 A1:185	 A2:71	 T:23.80
80.53	 B0:91	 B1:132	 B2:87	 T:nan
83.02	 C0:18	 C1:80	 C2:20	 T:23.80
85.27	 D0:13	 D1:197	 D2:79	 T:23.00

85.35	 A0:29	 A1:185	 A2:71	 T:23.80
80.61	 B0:91	 B1:132	 B2:87	 T:nan
83.10	 C0:18	 C1:80	 C2:20	 T:23.80
85.36	 D0:13	 D1:197	 D2:79	 T:23.00

85.43	 A0:29	 A1:185	 A2:71	 T:23.80
80.68	 B0:91	 B1:133	 B2:87	 T:nan
83.18	 C0:18	 C1:80	 C2:21	 T:23.80
85.43	 D0:14	 D1:197	 D2:79	 T:23.00

85.51	 A0:29	 A1:185	 A2:71	 T:23.80
80.75	 B0:91	 B1:132	 B2:86	 T:nan
83.26	 C0:18	 C1:80	 C2:21	 T:23.80
85.51	 D0:13	 D1:197	 D2:79	 T:23.00

85.59	 A0:29	 A1:185	 A2:71	 T:23.80
80.83	 B0:91	 B1:132	 B2:87	 T:nan
83.33	 C0:18	 C1:80	 C2:20	 T:23.80
85.59	 D0:13	 D1:197	 D2:79	 T:23.00

85.67	 A0:29	 A1:185	 A2:71	 T:23.80
80.90	 B0:91	 B1:132	 B2:87	 T:nan
83.41	 C0:19	 C1:79	 C2:20	 T:23.80
85.67	 D0:13	 D1:197	 D2:79	 T:23.00

85.75	 A0:29	 A1:185	 A2:71	 T:23.80
80.98	 B0:91	 B1:133	 B2:87	 T:nan
83.49	 C0:18	 C1:80	 C2:21	 T:23.80
85.75	 D0:13	 D1:197	 D2:79	 T:23.00

85.83	 A0:29	 A1:186	 A2:71	 T:23.80
81.05	 B0:91	 B1:132	 B2:86	 T:nan
83.56	 C0:19	 C1:80	 C2:21	 T:23.80
85.83	 D0:13	 D1:197	 D2:79	 T:23.00

85.91	 A0:28	 A1:185	 A2:71	 T:23.80
81.13	 B0:91	 B1:133	 B2:87	 T:nan
83.64	 C0:18	 C1:80	 C2:21	 T:23.80
85.91	 D0:13	 D1:197	 D2:79	 T:23.00

85.99	 A0:28	 A1:185	 A2:71	 T:23.80
81.20	 B0:91	 B1:132	 B2:87	 T:nan
83.72	 C0:18	 C1:80	 C2:21	 T:23.80
85.99	 D0:13	 D1:197	 D2:79	 T:23.00

86.07	 A0:29	 A1:185	 A2:71	 T:23.80
81.28	 B0:91	 B1:132	 B2:87	 T:nan
83.79	 C0:18	 C1:80	 C2:20	 T:23.80
86.07	 D0:13	 D1:197	 D2:79	 T:23.00

86.14	 A0:29	 A1:185	 A2:71	 T:23.80
81.35	 B0:91	 B1:132	 B2:87	 T:nan
83.87	 C0:18	 C1:80	 C2:21	 T:23.80
86.15	 D0:13	 D1:197	 D2:79	 T:23.00

86.22	 A0:28	 A1:185	 A2:71	 T:23.80
81.43	 B0:91	 B1:132	 B2:87	 T:nan
83.95	 C0:18	 C1:80	 C2:20	 T:23.80
86.22	 D0:13	 D1:197	 D2:79	 T:23.00

86.30	 A0:28	 A1:185	 A2:71	 T:23.80
81.50	 B0:91	 B1:132	 B2:87	 T:nan
84.02	 C0:19	 C1:80	 C2:21	 T:23.80
86.30	 D0:13	 D1:197	 D2:79	 T:23.00

86.38	 A0:29	 A1:185	 A2:71	 T:23.80
81.58	 B0:91	 B1:132	 B2:87	 T:nan
84.10	 C0:18	 C1:80	 C2:21	 T:23.80
86.38	 D0:13	 D1:197	 D2:79	 T:23.00

86.46	 A0:28	 A1:186	 A2:71	 T:23.80
81.65	 B0:91	 B1:132	 B2:87	 T:nan
84.18	 C0:18	 C1:80	 C2:20	 T:23.80
86.46	 D0:13	 D1:197	 D2:79	 T:23.00

86.54	 A0:29	 A1:185	 A2:71	 T:23.80
81.73	 B0:91	 B1:132	 B2:87	 T:nan
84.26	 C0:18	 C1:80	 C2:21	 T:23.80
86.54	 D0:13	 D1:197	 D2:79	 T:23.00

86.62	 A0:28	 A1:186	 A2:71	 T:23.80
81.80	 B0:91	 B1:132	 B2:87	 T:nan
84.33	 C0:18	 C1:80	 C2:21	 T:23.80
86.62	 D0:13	 D1:197	 D2:79	 T:23.00

86.70	 A0:29	 A1:185	 A2:71	 T:23.80
81.88	 B0:91	 B1:132	 B2:87	 T:nan
84.41	 C0:18	 C1:80	 C2:20	 T:23.80
86.70	 D0:13	 D1:197	 D2:79	 T:23.00

86.78	 A0:28	 A1:185	 A2:71	 T:23.80
81.95	 B0:91	 B1:133	 B2:87	 T:nan
84.49	 C0:18	 C1:80	 C2:20	 T:23.80
86.78	 D0:13	 D1:197	 D2:79	 T:23.00

86.86	 A0:29	 A1:185	 A2:71	 T:23.80
82.03	 B0:91	 B1:133	 B2:87	 T:nan
84.56	 C0:18	 C1:80	 C2:21	 T:23.80
86.86	 D0:13	 D1:197	 D2:79	 T:23.00

86.93	 A0:29	 A1:185	 A2:71	 T:23.80
82.10	 B0:91	 B1:132	 B2:87	 T:nan
84.64	 C0:18	 C1:80	 C2:20	 T:23.80
86.93	 D0:13	 D1:197	 D2:79	 T:23.00

87.01	 A0:29	 A1:185	 A2:71	 T:23.80
82.18	 B0:91	 B1:132	 B2:87	 T:nan
84.72	 C0:19	 C1:80	 C2:21	 T:23.80
87.01	 D0:13	 D1:197	 D2:79	 T:23.00

87.09	 A0:29	 A1:185	 A2:71	 T:23.80
82.25	 B0:91	 B1:133	 B2:87	 T:nan
84.79	 C0:18	 C1:80	 C2:20	 T:23.80
87.09	 D0:13	 D1:197	 D2:79	 T:23.00

87.17	 A0:28	 A1:185	 A2:71	 T:23.80
82.33	 B0:91	 B1:132	 B2:87	 T:nan
84.87	 C0:18	 C1:80	 C2:21	 T:23.80
87.17	 D0:13	 D1:197	 D2:79	 T:23.00

87.25	 A0:29	 A1:186	 A2:71	 T:23.80
82.40	 B0:91	 B1:133	 B2:87	 T:nan
84.95	 C0:18	 C1:80	 C2:21	 T:23.80
87.25	 D0:13	 D1:197	 D2:79	 T:23.00

87.33	 A0:29	 A1:185	 A2:71	 T:23.80
82.48	 B0:91	 B1:132	 B2:87	 T:nan
85.02	 C0:19	 C1:80	 C2:21	 T:23.80
87.33	 D0:13	 D1:197	 D2:79	 T:23.00

87.41	 A0:29	 A1:185	 A2:71	 T:23.80
82.55	 B0:91	 B1:132	 B2:87	 T:nan
85.10	 C0:18	 C1:80	 C2:20	 T:23.80
87.41	 D0:13	 D1:197	 D2:79	 T:23.00

87.49	 A0:29	 A1:185	 A2:71	 T:23.80
82.63	 B0:91	 B1:132	 B2:87	 T:nan
85.18	 C0:18	 C1:80	 C2:21	 T:23.80
87.49	 D0:13	 D1:197	 D2:79	 T:23.00

87.57	 A0:29	 A1:185	 A2:71	 T:23.80
82.70	 B0:91	 B1:132	 B2:87	 T:nan
85.26	 C0:18	 C1:80	 C2:20	 T:23.80
87.57	 D0:13	 D1:197	 D2:79	 T:23.00

87.65	 A0:28	 A1:185	 A2:71	 T:23.80
82.78	 B0:90	 B1:132	 B2:87	 T:nan
85.33	 C0:18	 C1:80	 C2:20	 T:23.80
87.65	 D0:13	 D1:197	 D2:79	 T:23.00

87.72	 A0:29	 A1:185	 A2:71	 T:23.80
82.85	 B0:91	 B1:132	 B2:87	 T:nan
85.41	 C0:18	 C1:80	 C2:21	 T:23.80
87.73	 D0:13	 D1:197	 D2:79	 T:23.00

87.80	 A0:29	 A1:185	 A2:71	 T:23.80
82.93	 B0:91	 B1:132	 B2:87	 T:nan
85.49	 C0:18	 C1:80	 C2:20	 T:23.80
87.80	 D0:13	 D1:197	 D2:79	 T:23.00

87.88	 A0:29	 A1:186	 A2:71	 T:23.80
83.00	 B0:90	 B1:133	 B2:87	 T:nan
85.56	 C0:18	 C1:80	 C2:20	 T:23.80
87.88	 D0:13	 D1:197	 D2:79	 T:23.00

87.96	 A0:29	 A1:185	 A2:71	 T:23.80
83.08	 B0:91	 B1:133	 B2:87	 T:nan
85.64	 C0:18	 C1:80	 C2:21	 T:23.80
87.96	 D0:13	 D1:197	 D2:79	 T:23.00

88.04	 A0:29	 A1:185	 A2:71	 T:23.80
83.15	 B0:91	 B1:132	 B2:87	 T:nan
85.72	 C0:18	 C1:80	 C2:21	 T:23.80
88.04	 D0:13	 D1:197	 D2:79	 T:23.00

88.12	 A0:29	 A1:185	 A2:71	 T:23.80
83.22	 B0:91	 B1:132	 B2:87	 T:nan
85.79	 C0:18	 C1:80	 C2:21	 T:23.80
88.12	 D0:13	 D1:197	 D2:79	 T:23.00

88.20	 A0:29	 A1:185	 A2:71	 T:23.80
83.30	 B0:91	 B1:132	 B2:87	 T:nan
85.87	 C0:18	 C1:79	 C2:21	 T:23.80
88.20	 D0:13	 D1:197	 D2:79	 T:23.00

88.28	 A0:29	 A1:186	 A2:71	 T:23.80
83.37	 B0:91	 B1:132	 B2:87	 T:nan
85.95	 C0:18	 C1:80	 C2:21	 T:23.80
88.28	 D0:13	 D1:197	 D2:79	 T:23.00

88.36	 A0:29	 A1:185	 A2:71	 T:23.80
83.45	 B0:91	 B1:133	 B2:87	 T:nan
86.03	 C0:18	 C1:80	 C2:20	 T:23.80
88.36	 D0:13	 D1:197	 D2:79	 T:23.00

88.44	 A0:29	 A1:185	 A2:71	 T:23.80
83.52	 B0:91	 B1:132	 B2:87	 T:nan
