0.03	 A0:26	 A1:188	 A2:67	 T:23.80 
34.63	 C0:15	 C1:70	 C2:17	 T:24.10
35.58	 D0:16	 D1:199	 D2:83	 T:23.40

35.58	 A0:25	 A1:187	 A2:66	 T:23.80
35.66	 B0:88	 B1:137	 B2:82	 T:23.80
34.71	 C0:14	 C1:70	 C2:17	 T:24.10
35.66	 D0:15	 D1:199	 D2:83	 T:23.40

35.66	 A0:25	 A1:187	 A2:66	 T:23.80
35.74	 B0:88	 B1:137	 B2:82	 T:23.80
34.78	 C0:14	 C1:70	 C2:17	 T:24.10
35.74	 D0:15	 D1:199	 D2:83	 T:23.40

35.74	 A0:25	 A1:187	 A2:66	 T:23.80
35.81	 B0:88	 B1:137	 B2:82	 T:23.80
34.86	 C0:15	 C1:70	 C2:18	 T:24.10
35.81	 D0:15	 D1:199	 D2:83	 T:23.40

35.81	 A0:25	 A1:187	 A2:65	 T:23.80
35.89	 B0:88	 B1:137	 B2:82	 T:23.80
34.94	 C0:15	 C1:70	 C2:17	 T:24.10
35.89	 D0:15	 D1:199	 D2:83	 T:23.40

35.89	 A0:25	 A1:187	 A2:65	 T:23.80
35.97	 B0:88	 B1:137	 B2:82	 T:23.80
35.01	 C0:14	 C1:70	 C2:17	 T:24.10
35.97	 D0:15	 D1:199	 D2:83	 T:23.40

35.97	 A0:25	 A1:187	 A2:65	 T:23.80
36.05	 B0:88	 B1:137	 B2:82	 T:23.80
35.09	 C0:14	 C1:71	 C2:17	 T:24.10
36.05	 D0:16	 D1:199	 D2:83	 T:23.40

36.05	 A0:25	 A1:187	 A2:65	 T:23.80
36.13	 B0:88	 B1:137	 B2:82	 T:23.80
35.17	 C0:15	 C1:70	 C2:17	 T:24.10
36.13	 D0:16	 D1:199	 D2:83	 T:23.40

36.13	 A0:25	 A1:187	 A2:65	 T:23.80
36.22	 B0:88	 B1:137	 B2:82	 T:23.80
35.24	 C0:15	 C1:70	 C2:18	 T:24.10
36.22	 D0:15	 D1:199	 D2:83	 T:23.40

36.23	 A0:25	 A1:187	 A2:66	 T:23.80
36.29	 B0:88	 B1:137	 B2:82	 T:23.80
35.32	 C0:15	 C1:71	 C2:17	 T:24.10
36.29	 D0:15	 D1:199	 D2:83	 T:23.40

36.29	 A0:25	 A1:187	 A2:65	 T:23.80
36.37	 B0:88	 B1:137	 B2:82	 T:23.80
35.40	 C0:14	 C1:70	 C2:17	 T:24.10
36.37	 D0:15	 D1:199	 D2:83	 T:23.40

36.37	 A0:25	 A1:187	 A2:65	 T:23.80
36.45	 B0:88	 B1:137	 B2:82	 T:23.80
35.47	 C0:15	 C1:70	 C2:17	 T:24.10
36.45	 D0:15	 D1:199	 D2:83	 T:23.40

36.45	 A0:25	 A1:187	 A2:65	 T:23.80
36.53	 B0:88	 B1:137	 B2:82	 T:23.80
35.55	 C0:14	 C1:70	 C2:17	 T:24.10
36.53	 D0:15	 D1:199	 D2:83	 T:23.40

36.53	 A0:24	 A1:187	 A2:65	 T:23.80
36.60	 B0:88	 B1:137	 B2:82	 T:23.80
35.63	 C0:14	 C1:70	 C2:17	 T:24.10
36.60	 D0:15	 D1:199	 D2:83	 T:23.40

36.61	 A0:25	 A1:187	 A2:65	 T:23.80
36.68	 B0:88	 B1:137	 B2:82	 T:23.80
35.71	 C0:15	 C1:70	 C2:17	 T:24.10
36.68	 D0:15	 D1:199	 D2:83	 T:23.40

36.68	 A0:25	 A1:187	 A2:66	 T:23.80
36.76	 B0:88	 B1:137	 B2:82	 T:23.80
35.78	 C0:15	 C1:70	 C2:18	 T:24.10
36.76	 D0:15	 D1:199	 D2:83	 T:23.40

36.76	 A0:25	 A1:187	 A2:65	 T:23.80
36.84	 B0:88	 B1:137	 B2:82	 T:23.80
35.86	 C0:15	 C1:70	 C2:18	 T:24.10
36.84	 D0:15	 D1:199	 D2:83	 T:23.40

36.84	 A0:24	 A1:187	 A2:65	 T:23.80
36.92	 B0:88	 B1:137	 B2:82	 T:23.80
35.94	 C0:15	 C1:70	 C2:17	 T:24.10
36.92	 D0:15	 D1:199	 D2:82	 T:23.40

36.92	 A0:25	 A1:187	 A2:66	 T:23.80
37.00	 B0:88	 B1:137	 B2:82	 T:23.80
36.01	 C0:15	 C1:70	 C2:18	 T:24.10
37.00	 D0:15	 D1:199	 D2:83	 T:23.40

37.00	 A0:25	 A1:187	 A2:66	 T:23.80
37.08	 B0:88	 B1:137	 B2:82	 T:23.80
36.09	 C0:14	 C1:71	 C2:17	 T:24.10
37.08	 D0:15	 D1:199	 D2:83	 T:23.40

37.08	 A0:25	 A1:187	 A2:65	 T:23.80
37.16	 B0:88	 B1:137	 B2:82	 T:23.80
36.18	 C0:14	 C1:70	 C2:17	 T:24.00
37.16	 D0:16	 D1:199	 D2:83	 T:23.40

37.16	 A0:25	 A1:187	 A2:65	 T:23.80
37.24	 B0:88	 B1:137	 B2:82	 T:23.80
36.24	 C0:14	 C1:70	 C2:17	 T:24.00
37.24	 D0:15	 D1:199	 D2:83	 T:23.40

37.24	 A0:25	 A1:187	 A2:65	 T:23.80
37.31	 B0:88	 B1:137	 B2:82	 T:23.80
36.32	 C0:15	 C1:71	 C2:18	 T:24.00
37.31	 D0:15	 D1:199	 D2:83	 T:23.40

37.32	 A0:25	 A1:187	 A2:65	 T:23.80
37.39	 B0:88	 B1:137	 B2:83	 T:23.80
36.40	 C0:14	 C1:70	 C2:17	 T:24.00
37.39	 D0:15	 D1:199	 D2:83	 T:23.40

37.40	 A0:25	 A1:187	 A2:66	 T:23.80
37.47	 B0:88	 B1:137	 B2:82	 T:23.80
36.47	 C0:15	 C1:71	 C2:17	 T:24.00
37.47	 D0:15	 D1:199	 D2:83	 T:23.40

37.47	 A0:25	 A1:187	 A2:66	 T:23.80
37.55	 B0:88	 B1:137	 B2:82	 T:23.80
36.55	 C0:15	 C1:70	 C2:17	 T:24.00
37.55	 D0:16	 D1:199	 D2:83	 T:23.40

37.55	 A0:25	 A1:187	 A2:66	 T:23.80
37.63	 B0:88	 B1:137	 B2:82	 T:23.80
36.63	 C0:15	 C1:70	 C2:18	 T:24.00
37.63	 D0:16	 D1:199	 D2:83	 T:23.40

37.63	 A0:25	 A1:187	 A2:65	 T:23.80
37.71	 B0:88	 B1:137	 B2:82	 T:23.80
36.71	 C0:14	 C1:70	 C2:18	 T:24.00
37.71	 D0:16	 D1:199	 D2:83	 T:23.40

37.71	 A0:25	 A1:187	 A2:65	 T:23.80
37.79	 B0:88	 B1:137	 B2:82	 T:23.80
36.78	 C0:14	 C1:70	 C2:18	 T:24.00
37.79	 D0:16	 D1:199	 D2:83	 T:23.40

37.79	 A0:25	 A1:187	 A2:66	 T:23.80
37.87	 B0:88	 B1:137	 B2:82	 T:23.80
36.86	 C0:15	 C1:70	 C2:17	 T:24.00
37.87	 D0:15	 D1:199	 D2:83	 T:23.40

37.87	 A0:24	 A1:187	 A2:65	 T:23.80
37.95	 B0:88	 B1:137	 B2:82	 T:23.80
36.94	 C0:14	 C1:70	 C2:17	 T:24.00
37.95	 D0:15	 D1:199	 D2:83	 T:23.40

37.95	 A0:25	 A1:187	 A2:65	 T:23.80
38.03	 B0:88	 B1:137	 B2:82	 T:23.80
37.01	 C0:15	 C1:70	 C2:17	 T:24.00
38.03	 D0:16	 D1:199	 D2:83	 T:23.40

38.03	 A0:24	 A1:187	 A2:66	 T:23.80
38.11	 B0:88	 B1:137	 B2:82	 T:23.80
37.09	 C0:14	 C1:71	 C2:17	 T:24.00
38.11	 D0:16	 D1:199	 D2:83	 T:23.40

38.11	 A0:25	 A1:187	 A2:66	 T:23.80
38.18	 B0:88	 B1:137	 B2:82	 T:23.80
37.17	 C0:15	 C1:71	 C2:17	 T:24.00
38.18	 D0:15	 D1:199	 D2:83	 T:23.40

38.19	 A0:25	 A1:187	 A2:65	 T:23.80
38.26	 B0:88	 B1:137	 B2:82	 T:23.80
37.24	 C0:15	 C1:70	 C2:17	 T:24.00
38.26	 D0:15	 D1:199	 D2:83	 T:23.40

38.27	 A0:25	 A1:187	 A2:65	 T:23.80
38.34	 B0:88	 B1:137	 B2:82	 T:23.80
37.32	 C0:14	 C1:70	 C2:17	 T:24.00
38.34	 D0:15	 D1:199	 D2:83	 T:23.40

38.34	 A0:25	 A1:187	 A2:65	 T:23.80
38.42	 B0:88	 B1:137	 B2:82	 T:23.80
37.40	 C0:15	 C1:70	 C2:17	 T:24.00
38.42	 D0:15	 D1:199	 D2:83	 T:23.40

38.42	 A0:24	 A1:187	 A2:66	 T:23.80
38.50	 B0:88	 B1:137	 B2:82	 T:23.80
37.47	 C0:15	 C1:70	 C2:17	 T:24.00
38.50	 D0:16	 D1:199	 D2:83	 T:23.40

38.50	 A0:25	 A1:187	 A2:66	 T:23.80
38.58	 B0:88	 B1:137	 B2:82	 T:23.80
37.55	 C0:15	 C1:70	 C2:17	 T:24.00
38.58	 D0:15	 D1:199	 D2:83	 T:23.40

38.58	 A0:25	 A1:187	 A2:65	 T:23.80
38.66	 B0:88	 B1:137	 B2:82	 T:23.80
37.63	 C0:15	 C1:70	 C2:17	 T:24.00
38.66	 D0:16	 D1:199	 D2:83	 T:23.40

38.66	 A0:25	 A1:187	 A2:66	 T:23.80
38.74	 B0:88	 B1:137	 B2:82	 T:23.80
37.71	 C0:14	 C1:70	 C2:17	 T:24.00
38.74	 D0:15	 D1:199	 D2:83	 T:23.40

38.74	 A0:25	 A1:187	 A2:65	 T:23.80
38.82	 B0:88	 B1:137	 B2:83	 T:23.80
37.78	 C0:14	 C1:70	 C2:17	 T:24.00
38.81	 D0:16	 D1:199	 D2:83	 T:23.40

38.82	 A0:25	 A1:187	 A2:65	 T:23.80
38.90	 B0:88	 B1:137	 B2:82	 T:23.80
37.86	 C0:15	 C1:70	 C2:17	 T:24.00
38.89	 D0:15	 D1:199	 D2:83	 T:23.40

38.90	 A0:25	 A1:187	 A2:65	 T:23.80
38.97	 B0:88	 B1:137	 B2:82	 T:23.80
37.94	 C0:15	 C1:70	 C2:17	 T:24.00
38.97	 D0:15	 D1:199	 D2:83	 T:23.40

38.98	 A0:25	 A1:187	 A2:65	 T:23.80
39.05	 B0:88	 B1:137	 B2:83	 T:23.80
38.01	 C0:15	 C1:71	 C2:17	 T:24.00
39.05	 D0:16	 D1:199	 D2:83	 T:23.40

39.06	 A0:25	 A1:187	 A2:65	 T:23.80
39.13	 B0:88	 B1:137	 B2:83	 T:23.80
38.09	 C0:15	 C1:70	 C2:17	 T:24.00
39.13	 D0:16	 D1:199	 D2:83	 T:23.40

39.13	 A0:25	 A1:187	 A2:65	 T:23.80
39.21	 B0:88	 B1:137	 B2:83	 T:23.80
38.18	 C0:14	 C1:70	 C2:18	 T:23.80
39.21	 D0:15	 D1:199	 D2:83	 T:23.40

39.21	 A0:25	 A1:187	 A2:65	 T:23.80
39.29	 B0:88	 B1:137	 B2:83	 T:23.80
38.25	 C0:14	 C1:70	 C2:17	 T:23.80
39.29	 D0:15	 D1:199	 D2:83	 T:23.40

39.29	 A0:25	 A1:187	 A2:65	 T:23.80
39.37	 B0:88	 B1:137	 B2:83	 T:23.80
38.32	 C0:14	 C1:70	 C2:17	 T:23.80
39.37	 D0:15	 D1:199	 D2:83	 T:23.40

39.37	 A0:25	 A1:187	 A2:66	 T:23.80
39.45	 B0:88	 B1:137	 B2:82	 T:23.80
38.40	 C0:15	 C1:70	 C2:17	 T:23.80
39.45	 D0:16	 D1:199	 D2:83	 T:23.40

39.45	 A0:25	 A1:187	 A2:65	 T:23.80
39.53	 B0:88	 B1:137	 B2:82	 T:23.80
38.47	 C0:14	 C1:70	 C2:17	 T:23.80
39.53	 D0:15	 D1:199	 D2:83	 T:23.40

39.53	 A0:25	 A1:187	 A2:66	 T:23.80
39.61	 B0:88	 B1:137	 B2:82	 T:23.80
38.55	 C0:15	 C1:71	 C2:17	 T:23.80
39.61	 D0:15	 D1:199	 D2:83	 T:23.40

39.61	 A0:25	 A1:187	 A2:65	 T:23.80
39.69	 B0:87	 B1:137	 B2:83	 T:23.80
38.63	 C0:15	 C1:70	 C2:17	 T:23.80
39.69	 D0:15	 D1:199	 D2:83	 T:23.40

39.69	 A0:24	 A1:187	 A2:65	 T:23.80
39.77	 B0:88	 B1:137	 B2:83	 T:23.80
38.71	 C0:15	 C1:70	 C2:18	 T:23.80
39.76	 D0:16	 D1:199	 D2:83	 T:23.40

39.77	 A0:25	 A1:187	 A2:66	 T:23.80
39.84	 B0:88	 B1:137	 B2:83	 T:23.80
38.78	 C0:15	 C1:70	 C2:17	 T:23.80
39.84	 D0:15	 D1:199	 D2:83	 T:23.40

39.85	 A0:25	 A1:187	 A2:65	 T:23.80
39.92	 B0:88	 B1:137	 B2:82	 T:23.80
38.86	 C0:15	 C1:70	 C2:17	 T:23.80
39.92	 D0:15	 D1:199	 D2:83	 T:23.40

39.93	 A0:25	 A1:187	 A2:65	 T:23.80
40.00	 B0:88	 B1:137	 B2:83	 T:23.80
38.94	 C0:14	 C1:70	 C2:18	 T:23.80
40.00	 D0:15	 D1:199	 D2:83	 T:23.40

40.00	 A0:25	 A1:187	 A2:65	 T:23.80
40.08	 B0:88	 B1:137	 B2:83	 T:23.80
39.02	 C0:14	 C1:70	 C2:17	 T:23.80
40.08	 D0:16	 D1:199	 D2:83	 T:23.40

40.08	 A0:25	 A1:187	 A2:65	 T:23.80
40.16	 B0:87	 B1:137	 B2:82	 T:23.80
39.09	 C0:14	 C1:70	 C2:17	 T:23.80
40.16	 D0:15	 D1:199	 D2:83	 T:23.40

40.16	 A0:25	 A1:187	 A2:65	 T:23.80
40.26	 B0:87	 B1:137	 B2:83	 T:23.80
39.17	 C0:15	 C1:71	 C2:17	 T:23.80
40.25	 D0:16	 D1:199	 D2:83	 T:23.40

40.26	 A0:25	 A1:187	 A2:66	 T:23.80
40.32	 B0:88	 B1:137	 B2:83	 T:23.80
39.25	 C0:15	 C1:70	 C2:17	 T:23.80
40.32	 D0:16	 D1:199	 D2:83	 T:23.40

40.32	 A0:25	 A1:187	 A2:65	 T:23.80
40.40	 B0:88	 B1:137	 B2:83	 T:23.80
39.32	 C0:15	 C1:70	 C2:17	 T:23.80
40.40	 D0:15	 D1:199	 D2:83	 T:23.40

40.40	 A0:25	 A1:187	 A2:65	 T:23.80
40.48	 B0:87	 B1:137	 B2:83	 T:23.80
39.40	 C0:14	 C1:70	 C2:18	 T:23.80
40.47	 D0:15	 D1:199	 D2:83	 T:23.40

40.48	 A0:24	 A1:187	 A2:65	 T:23.80
40.56	 B0:88	 B1:137	 B2:83	 T:23.80
39.48	 C0:15	 C1:70	 C2:18	 T:23.80
40.55	 D0:16	 D1:199	 D2:83	 T:23.40

40.56	 A0:25	 A1:187	 A2:65	 T:23.80
40.63	 B0:88	 B1:137	 B2:83	 T:23.80
39.55	 C0:15	 C1:70	 C2:17	 T:23.80
40.63	 D0:16	 D1:199	 D2:83	 T:23.40

40.63	 A0:25	 A1:187	 A2:65	 T:23.80
40.71	 B0:88	 B1:137	 B2:83	 T:23.80
39.63	 C0:14	 C1:70	 C2:17	 T:23.80
40.71	 D0:16	 D1:199	 D2:83	 T:23.40

40.71	 A0:25	 A1:187	 A2:65	 T:23.80
40.79	 B0:88	 B1:137	 B2:83	 T:23.80
39.71	 C0:15	 C1:70	 C2:17	 T:23.80
40.79	 D0:16	 D1:199	 D2:83	 T:23.40

40.79	 A0:25	 A1:187	 A2:65	 T:23.80
40.87	 B0:88	 B1:137	 B2:83	 T:23.80
39.78	 C0:15	 C1:71	 C2:17	 T:23.80
40.87	 D0:15	 D1:199	 D2:83	 T:23.40

40.87	 A0:25	 A1:187	 A2:65	 T:23.80
40.95	 B0:88	 B1:137	 B2:83	 T:23.80
39.86	 C0:15	 C1:70	 C2:18	 T:23.80
40.95	 D0:15	 D1:199	 D2:83	 T:23.40

40.95	 A0:25	 A1:187	 A2:65	 T:23.80
41.03	 B0:88	 B1:137	 B2:83	 T:23.80
39.94	 C0:15	 C1:70	 C2:17	 T:23.80
41.03	 D0:16	 D1:199	 D2:83	 T:23.40

41.03	 A0:25	 A1:187	 A2:65	 T:23.80
41.11	 B0:87	 B1:137	 B2:83	 T:23.80
40.02	 C0:15	 C1:70	 C2:17	 T:23.80
41.11	 D0:16	 D1:199	 D2:83	 T:23.40

41.11	 A0:25	 A1:187	 A2:65	 T:23.80
41.19	 B0:88	 B1:137	 B2:83	 T:23.80
40.09	 C0:15	 C1:71	 C2:17	 T:23.80
41.19	 D0:15	 D1:199	 D2:83	 T:23.40

41.19	 A0:25	 A1:187	 A2:65	 T:23.80
41.27	 B0:88	 B1:137	 B2:83	 T:23.80
40.19	 C0:14	 C1:70	 C2:17	 T:23.80
41.27	 D0:16	 D1:199	 D2:83	 T:23.40

41.27	 A0:25	 A1:187	 A2:65	 T:23.80
41.35	 B0:88	 B1:137	 B2:83	 T:23.80
40.25	 C0:14	 C1:70	 C2:17	 T:23.80
41.34	 D0:15	 D1:199	 D2:83	 T:23.40

41.35	 A0:25	 A1:187	 A2:65	 T:23.80
41.43	 B0:87	 B1:137	 B2:83	 T:23.80
40.32	 C0:14	 C1:71	 C2:18	 T:23.80
41.42	 D0:16	 D1:199	 D2:83	 T:23.40

41.43	 A0:25	 A1:187	 A2:65	 T:23.80
41.50	 B0:88	 B1:137	 B2:83	 T:23.80
40.40	 C0:15	 C1:70	 C2:17	 T:23.80
41.50	 D0:15	 D1:199	 D2:83	 T:23.40

41.50	 A0:25	 A1:187	 A2:66	 T:23.80
41.58	 B0:88	 B1:137	 B2:83	 T:23.80
40.48	 C0:14	 C1:70	 C2:17	 T:23.80
41.58	 D0:16	 D1:199	 D2:83	 T:23.40

41.58	 A0:25	 A1:187	 A2:66	 T:23.80
41.66	 B0:88	 B1:137	 B2:83	 T:23.80
40.55	 C0:15	 C1:70	 C2:17	 T:23.80
41.66	 D0:15	 D1:199	 D2:83	 T:23.40

41.66	 A0:25	 A1:187	 A2:66	 T:23.80
41.74	 B0:87	 B1:137	 B2:83	 T:23.80
40.63	 C0:15	 C1:70	 C2:17	 T:23.80
41.74	 D0:16	 D1:199	 D2:83	 T:23.40

41.74	 A0:25	 A1:187	 A2:65	 T:23.80
41.82	 B0:87	 B1:137	 B2:83	 T:23.80
40.71	 C0:14	 C1:70	 C2:17	 T:23.80
41.82	 D0:15	 D1:199	 D2:83	 T:23.40

41.82	 A0:25	 A1:187	 A2:66	 T:23.80
41.90	 B0:88	 B1:137	 B2:83	 T:23.80
40.78	 C0:15	 C1:70	 C2:17	 T:23.80
41.90	 D0:16	 D1:199	 D2:83	 T:23.40

41.90	 A0:25	 A1:187	 A2:65	 T:23.80
41.98	 B0:88	 B1:137	 B2:83	 T:23.80
40.86	 C0:14	 C1:70	 C2:18	 T:23.80
41.98	 D0:15	 D1:199	 D2:83	 T:23.40

41.98	 A0:25	 A1:187	 A2:65	 T:23.80
42.06	 B0:88	 B1:137	 B2:83	 T:23.80
40.94	 C0:15	 C1:70	 C2:17	 T:23.80
42.06	 D0:16	 D1:199	 D2:83	 T:23.40

42.06	 A0:25	 A1:187	 A2:66	 T:23.80
42.14	 B0:87	 B1:137	 B2:83	 T:23.80
41.02	 C0:14	 C1:70	 C2:17	 T:23.80
42.13	 D0:15	 D1:199	 D2:83	 T:23.40

42.14	 A0:25	 A1:187	 A2:65	 T:23.80
42.22	 B0:87	 B1:137	 B2:83	 T:23.80
41.09	 C0:15	 C1:70	 C2:17	 T:23.80
42.21	 D0:15	 D1:199	 D2:83	 T:23.40

42.22	 A0:25	 A1:187	 A2:66	 T:23.80
42.29	 B0:87	 B1:137	 B2:83	 T:23.80
41.17	 C0:15	 C1:70	 C2:17	 T:23.80
42.29	 D0:15	 D1:199	 D2:83	 T:23.40

42.29	 A0:25	 A1:187	 A2:65	 T:23.80
42.37	 B0:87	 B1:137	 B2:83	 T:23.80
41.25	 C0:15	 C1:71	 C2:17	 T:23.80
42.37	 D0:16	 D1:199	 D2:83	 T:23.40

42.37	 A0:25	 A1:187	 A2:65	 T:23.80
42.45	 B0:88	 B1:137	 B2:83	 T:23.80
41.32	 C0:14	 C1:70	 C2:17	 T:23.80
42.45	 D0:16	 D1:199	 D2:83	 T:23.40

42.45	 A0:25	 A1:187	 A2:65	 T:23.80
42.53	 B0:88	 B1:137	 B2:83	 T:23.80
41.40	 C0:15	 C1:70	 C2:17	 T:23.80
42.53	 D0:15	 D1:199	 D2:83	 T:23.40

42.53	 A0:25	 A1:187	 A2:66	 T:23.80
42.61	 B0:87	 B1:137	 B2:83	 T:23.80
41.48	 C0:15	 C1:70	 C2:17	 T:23.80
42.61	 D0:16	 D1:199	 D2:83	 T:23.40

42.61	 A0:25	 A1:187	 A2:65	 T:23.80
42.69	 B0:88	 B1:137	 B2:83	 T:23.80
41.55	 C0:14	 C1:71	 C2:17	 T:23.80
42.69	 D0:15	 D1:199	 D2:83	 T:23.40

42.69	 A0:25	 A1:187	 A2:66	 T:23.80
42.77	 B0:87	 B1:137	 B2:83	 T:23.80
41.63	 C0:14	 C1:70	 C2:17	 T:23.80
42.77	 D0:16	 D1:199	 D2:83	 T:23.40

42.77	 A0:25	 A1:187	 A2:66	 T:23.80
42.85	 B0:87	 B1:137	 B2:83	 T:23.80
41.71	 C0:15	 C1:70	 C2:17	 T:23.80
42.85	 D0:15	 D1:199	 D2:83	 T:23.40

42.85	 A0:25	 A1:187	 A2:66	 T:23.80
42.93	 B0:87	 B1:137	 B2:83	 T:23.80
41.79	 C0:14	 C1:71	 C2:17	 T:23.80
42.93	 D0:16	 D1:199	 D2:83	 T:23.40

42.93	 A0:25	 A1:187	 A2:65	 T:23.80
43.00	 B0:88	 B1:137	 B2:83	 T:23.80
41.86	 C0:15	 C1:70	 C2:17	 T:23.80
43.00	 D0:16	 D1:199	 D2:83	 T:23.40

43.01	 A0:25	 A1:187	 A2:65	 T:23.80
43.08	 B0:88	 B1:137	 B2:83	 T:23.80
41.94	 C0:15	 C1:70	 C2:17	 T:23.80
43.08	 D0:16	 D1:199	 D2:83	 T:23.40

43.08	 A0:25	 A1:187	 A2:65	 T:23.80
43.16	 B0:88	 B1:137	 B2:83	 T:23.80
42.02	 C0:14	 C1:70	 C2:17	 T:23.80
43.16	 D0:16	 D1:198	 D2:83	 T:23.40

43.16	 A0:24	 A1:187	 A2:65	 T:23.80
43.24	 B0:87	 B1:137	 B2:83	 T:23.80
42.09	 C0:15	 C1:70	 C2:17	 T:23.80
43.24	 D0:16	 D1:199	 D2:83	 T:23.40

43.24	 A0:24	 A1:187	 A2:65	 T:23.80
43.32	 B0:88	 B1:137	 B2:83	 T:23.80
42.19	 C0:14	 C1:70	 C2:17	 T:23.80
43.32	 D0:16	 D1:199	 D2:83	 T:23.40

43.32	 A0:25	 A1:187	 A2:65	 T:23.80
43.40	 B0:88	 B1:137	 B2:83	 T:23.80
42.25	 C0:15	 C1:71	 C2:17	 T:23.80
43.40	 D0:15	 D1:199	 D2:83	 T:23.40

43.40	 A0:25	 A1:187	 A2:66	 T:23.80
43.48	 B0:88	 B1:137	 B2:83	 T:23.80
42.32	 C0:14	 C1:71	 C2:17	 T:23.80
43.48	 D0:16	 D1:199	 D2:83	 T:23.40

43.48	 A0:25	 A1:187	 A2:65	 T:23.80
43.56	 B0:87	 B1:137	 B2:83	 T:23.80
42.40	 C0:14	 C1:70	 C2:18	 T:23.80
43.56	 D0:15	 D1:199	 D2:83	 T:23.40

43.56	 A0:25	 A1:187	 A2:65	 T:23.80
43.64	 B0:88	 B1:137	 B2:83	 T:23.80
42.48	 C0:14	 C1:70	 C2:17	 T:23.80
43.64	 D0:15	 D1:199	 D2:83	 T:23.40

43.64	 A0:25	 A1:187	 A2:65	 T:23.80
43.72	 B0:87	 B1:137	 B2:83	 T:23.80
42.56	 C0:15	 C1:70	 C2:17	 T:23.80
43.72	 D0:16	 D1:199	 D2:83	 T:23.40

43.72	 A0:25	 A1:187	 A2:66	 T:23.80
43.79	 B0:87	 B1:137	 B2:83	 T:23.80
42.63	 C0:14	 C1:71	 C2:17	 T:23.80
43.79	 D0:15	 D1:199	 D2:84	 T:23.40

43.80	 A0:25	 A1:187	 A2:65	 T:23.80
43.88	 B0:87	 B1:137	 B2:83	 T:23.80
42.71	 C0:14	 C1:70	 C2:18	 T:23.80
43.87	 D0:15	 D1:199	 D2:83	 T:23.40

43.88	 A0:25	 A1:187	 A2:65	 T:23.80
43.95	 B0:88	 B1:137	 B2:83	 T:23.80
42.79	 C0:14	 C1:70	 C2:17	 T:23.80
43.95	 D0:16	 D1:199	 D2:83	 T:23.40

43.95	 A0:25	 A1:187	 A2:65	 T:23.80
44.03	 B0:87	 B1:137	 B2:83	 T:23.80
42.86	 C0:15	 C1:70	 C2:17	 T:23.80
44.03	 D0:15	 D1:199	 D2:83	 T:23.40

44.03	 A0:25	 A1:187	 A2:66	 T:23.80
44.11	 B0:87	 B1:137	 B2:83	 T:23.80
42.94	 C0:14	 C1:70	 C2:17	 T:23.80
44.11	 D0:15	 D1:199	 D2:83	 T:23.40

44.11	 A0:25	 A1:187	 A2:65	 T:23.80
44.19	 B0:88	 B1:137	 B2:83	 T:23.80
43.02	 C0:15	 C1:70	 C2:17	 T:23.80
44.19	 D0:16	 D1:199	 D2:83	 T:23.40

44.19	 A0:25	 A1:187	 A2:65	 T:23.80
44.28	 B0:88	 B1:137	 B2:83	 T:23.80
43.09	 C0:15	 C1:70	 C2:17	 T:23.80
44.28	 D0:15	 D1:199	 D2:83	 T:23.40

44.29	 A0:25	 A1:187	 A2:65	 T:23.80
44.35	 B0:88	 B1:137	 B2:83	 T:23.80
43.17	 C0:14	 C1:70	 C2:17	 T:23.80
44.35	 D0:16	 D1:199	 D2:83	 T:23.40

44.35	 A0:25	 A1:187	 A2:66	 T:23.80
44.43	 B0:88	 B1:137	 B2:83	 T:23.80
43.25	 C0:15	 C1:70	 C2:17	 T:23.80
44.43	 D0:15	 D1:199	 D2:83	 T:23.40

44.43	 A0:25	 A1:187	 A2:66	 T:23.80
44.51	 B0:88	 B1:137	 B2:83	 T:23.80
43.32	 C0:15	 C1:70	 C2:17	 T:23.80
44.51	 D0:15	 D1:199	 D2:83	 T:23.40

44.51	 A0:25	 A1:187	 A2:65	 T:23.80
44.58	 B0:87	 B1:137	 B2:83	 T:23.80
43.40	 C0:15	 C1:70	 C2:17	 T:23.80
44.58	 D0:16	 D1:199	 D2:83	 T:23.40

44.58	 A0:25	 A1:187	 A2:65	 T:23.80
44.66	 B0:87	 B1:137	 B2:83	 T:23.80
43.48	 C0:15	 C1:70	 C2:17	 T:23.80
44.66	 D0:16	 D1:199	 D2:83	 T:23.40

44.66	 A0:25	 A1:187	 A2:65	 T:23.80
44.74	 B0:87	 B1:137	 B2:83	 T:23.80
43.56	 C0:15	 C1:70	 C2:17	 T:23.80
44.74	 D0:16	 D1:199	 D2:83	 T:23.40

44.74	 A0:25	 A1:187	 A2:65	 T:23.80
44.82	 B0:88	 B1:137	 B2:83	 T:23.80
43.63	 C0:15	 C1:70	 C2:18	 T:23.80
44.82	 D0:15	 D1:199	 D2:83	 T:23.40

44.82	 A0:25	 A1:187	 A2:66	 T:23.80
44.90	 B0:88	 B1:137	 B2:83	 T:23.80
43.71	 C0:15	 C1:70	 C2:17	 T:23.80
44.90	 D0:15	 D1:199	 D2:83	 T:23.40

44.90	 A0:25	 A1:187	 A2:66	 T:23.80
44.98	 B0:88	 B1:137	 B2:83	 T:23.80
43.79	 C0:15	 C1:70	 C2:17	 T:23.80
