8.10	 A0:30	 A1:180	 A2:70	 T:23.40
7.84	 B0:89	 B1:128	 B2:79	 T:nan
8.06	 C0:18	 C1:78	 C2:20	 T:23.40
8.29	 D0:16	 D1:192	 D2:80	 T:23.00

8.17	 A0:30	 A1:180	 A2:70	 T:23.40
7.91	 B0:89	 B1:128	 B2:79	 T:nan
8.14	 C0:18	 C1:78	 C2:20	 T:23.40
8.36	 D0:16	 D1:192	 D2:80	 T:23.00

8.25	 A0:30	 A1:180	 A2:71	 T:23.40
7.98	 B0:89	 B1:128	 B2:79	 T:nan
8.21	 C0:18	 C1:78	 C2:19	 T:23.40
8.44	 D0:16	 D1:192	 D2:80	 T:23.00

8.33	 A0:30	 A1:180	 A2:70	 T:23.40
8.07	 B0:88	 B1:128	 B2:79	 T:nan
8.29	 C0:18	 C1:77	 C2:20	 T:23.40
8.52	 D0:16	 D1:192	 D2:80	 T:23.00

8.40	 A0:30	 A1:180	 A2:70	 T:23.40
8.13	 B0:89	 B1:128	 B2:79	 T:nan
8.36	 C0:18	 C1:78	 C2:20	 T:23.40
8.59	 D0:16	 D1:192	 D2:80	 T:23.00

8.48	 A0:30	 A1:181	 A2:70	 T:23.40
8.20	 B0:88	 B1:128	 B2:79	 T:nan
8.44	 C0:18	 C1:78	 C2:19	 T:23.40
8.67	 D0:16	 D1:192	 D2:80	 T:23.00

8.56	 A0:30	 A1:180	 A2:70	 T:23.40
8.27	 B0:88	 B1:128	 B2:79	 T:nan
8.51	 C0:18	 C1:78	 C2:20	 T:23.40
8.75	 D0:16	 D1:192	 D2:80	 T:23.00

8.64	 A0:30	 A1:180	 A2:70	 T:23.40
8.35	 B0:89	 B1:128	 B2:79	 T:nan
8.59	 C0:18	 C1:78	 C2:20	 T:23.40
8.82	 D0:16	 D1:192	 D2:80	 T:23.00

8.71	 A0:30	 A1:181	 A2:70	 T:23.40
8.42	 B0:88	 B1:128	 B2:79	 T:nan
8.66	 C0:18	 C1:78	 C2:20	 T:23.40
8.90	 D0:16	 D1:192	 D2:80	 T:23.00

8.79	 A0:30	 A1:180	 A2:71	 T:23.40
8.49	 B0:89	 B1:128	 B2:79	 T:nan
8.74	 C0:18	 C1:78	 C2:20	 T:23.40
8.98	 D0:17	 D1:192	 D2:80	 T:23.00

8.87	 A0:30	 A1:180	 A2:70	 T:23.40
8.56	 B0:88	 B1:128	 B2:79	 T:nan
8.81	 C0:17	 C1:78	 C2:20	 T:23.40
