0.10	 A0:32	 A1:187	 A2:73	 T:23.80 
34.43	 A0:30	 A1:186	 A2:71	 T:23.80
33.35	 B0:89	 B1:132	 B2:102	 T:nan
33.70	 C0:19	 C1:80	 C2:21	 T:23.80
34.35	 D0:17	 D1:198	 D2:85	 T:23.40

34.51	 A0:30	 A1:186	 A2:71	 T:23.80
33.42	 B0:89	 B1:132	 B2:101	 T:nan
33.78	 C0:20	 C1:80	 C2:21	 T:23.80
34.43	 D0:17	 D1:198	 D2:85	 T:23.40

34.59	 A0:30	 A1:186	 A2:72	 T:23.80
33.50	 B0:89	 B1:132	 B2:102	 T:nan
33.86	 C0:19	 C1:81	 C2:21	 T:23.80
34.51	 D0:17	 D1:198	 D2:85	 T:23.40

34.67	 A0:30	 A1:186	 A2:72	 T:23.80
33.58	 B0:89	 B1:132	 B2:103	 T:nan
33.93	 C0:20	 C1:80	 C2:21	 T:23.80
34.59	 D0:17	 D1:198	 D2:85	 T:23.40

34.75	 A0:30	 A1:186	 A2:71	 T:23.80
33.65	 B0:89	 B1:132	 B2:100	 T:nan
34.01	 C0:19	 C1:80	 C2:21	 T:23.80
34.67	 D0:17	 D1:198	 D2:85	 T:23.40

34.83	 A0:30	 A1:186	 A2:72	 T:23.80
33.73	 B0:89	 B1:132	 B2:102	 T:nan
34.09	 C0:19	 C1:80	 C2:22	 T:23.80
34.75	 D0:17	 D1:198	 D2:85	 T:23.40

34.91	 A0:30	 A1:186	 A2:72	 T:23.80
33.81	 B0:89	 B1:132	 B2:101	 T:nan
34.18	 C0:19	 C1:80	 C2:21	 T:23.80
34.83	 D0:17	 D1:198	 D2:85	 T:23.40

34.99	 A0:30	 A1:186	 A2:71	 T:23.80
33.88	 B0:89	 B1:132	 B2:102	 T:nan
34.24	 C0:19	 C1:80	 C2:21	 T:23.80
34.91	 D0:17	 D1:198	 D2:85	 T:23.40

35.07	 A0:30	 A1:186	 A2:72	 T:23.80
33.96	 B0:89	 B1:132	 B2:103	 T:nan
34.32	 C0:19	 C1:80	 C2:22	 T:23.80
34.98	 D0:17	 D1:198	 D2:85	 T:23.40

35.15	 A0:31	 A1:186	 A2:72	 T:23.80
34.04	 B0:89	 B1:132	 B2:101	 T:nan
34.39	 C0:19	 C1:80	 C2:21	 T:23.80
35.06	 D0:17	 D1:198	 D2:85	 T:23.40

35.22	 A0:30	 A1:186	 A2:72	 T:23.80
34.12	 B0:89	 B1:132	 B2:102	 T:nan
34.47	 C0:19	 C1:80	 C2:21	 T:23.80
35.14	 D0:17	 D1:198	 D2:85	 T:23.40

35.30	 A0:30	 A1:186	 A2:72	 T:23.80
34.19	 B0:89	 B1:132	 B2:103	 T:nan
34.55	 C0:19	 C1:80	 C2:21	 T:23.80
35.22	 D0:17	 D1:198	 D2:85	 T:23.40

35.38	 A0:30	 A1:186	 A2:71	 T:23.80
34.27	 B0:89	 B1:132	 B2:101	 T:nan
34.62	 C0:19	 C1:80	 C2:21	 T:23.80
35.30	 D0:17	 D1:198	 D2:85	 T:23.40

35.46	 A0:30	 A1:186	 A2:72	 T:23.80
34.36	 B0:89	 B1:132	 B2:101	 T:nan
34.70	 C0:20	 C1:80	 C2:21	 T:23.80
35.38	 D0:17	 D1:198	 D2:85	 T:23.40

35.54	 A0:30	 A1:186	 A2:72	 T:23.80
34.42	 B0:89	 B1:132	 B2:102	 T:nan
34.78	 C0:19	 C1:80	 C2:21	 T:23.80
35.46	 D0:17	 D1:198	 D2:85	 T:23.40

35.62	 A0:30	 A1:186	 A2:72	 T:23.80
34.50	 B0:89	 B1:132	 B2:101	 T:nan
34.85	 C0:20	 C1:80	 C2:22	 T:23.80
35.54	 D0:17	 D1:198	 D2:85	 T:23.40

35.70	 A0:30	 A1:186	 A2:72	 T:23.80
34.58	 B0:89	 B1:132	 B2:102	 T:nan
34.93	 C0:19	 C1:80	 C2:21	 T:23.80
35.62	 D0:17	 D1:198	 D2:85	 T:23.40

35.78	 A0:30	 A1:186	 A2:72	 T:23.80
34.65	 B0:89	 B1:132	 B2:103	 T:nan
35.01	 C0:19	 C1:81	 C2:21	 T:23.80
35.70	 D0:17	 D1:198	 D2:85	 T:23.40

35.86	 A0:30	 A1:186	 A2:72	 T:23.80
34.73	 B0:89	 B1:132	 B2:101	 T:nan
35.09	 C0:20	 C1:80	 C2:21	 T:23.80
35.78	 D0:17	 D1:198	 D2:85	 T:23.40

35.94	 A0:30	 A1:186	 A2:72	 T:23.80
34.81	 B0:89	 B1:132	 B2:101	 T:nan
35.16	 C0:20	 C1:80	 C2:21	 T:23.80
35.85	 D0:17	 D1:198	 D2:85	 T:23.40

36.02	 A0:30	 A1:186	 A2:72	 T:23.80
34.88	 B0:89	 B1:132	 B2:101	 T:nan
35.24	 C0:20	 C1:80	 C2:21	 T:23.80
35.93	 D0:17	 D1:198	 D2:85	 T:23.40

36.09	 A0:31	 A1:186	 A2:72	 T:23.80
34.96	 B0:89	 B1:132	 B2:102	 T:nan
35.32	 C0:20	 C1:80	 C2:21	 T:23.80
36.01	 D0:17	 D1:198	 D2:85	 T:23.40

36.17	 A0:30	 A1:186	 A2:72	 T:23.80
35.04	 B0:89	 B1:132	 B2:102	 T:nan
35.39	 C0:20	 C1:80	 C2:21	 T:23.80
36.09	 D0:17	 D1:198	 D2:85	 T:23.40

36.25	 A0:30	 A1:186	 A2:72	 T:23.80
35.12	 B0:89	 B1:132	 B2:100	 T:nan
35.47	 C0:20	 C1:80	 C2:21	 T:23.80
36.17	 D0:17	 D1:198	 D2:85	 T:23.40

36.33	 A0:30	 A1:186	 A2:72	 T:23.80
35.19	 B0:89	 B1:132	 B2:102	 T:nan
35.55	 C0:19	 C1:80	 C2:21	 T:23.80
36.25	 D0:17	 D1:198	 D2:85	 T:23.40

36.41	 A0:30	 A1:186	 A2:72	 T:23.80
35.27	 B0:89	 B1:132	 B2:103	 T:nan
35.62	 C0:20	 C1:80	 C2:21	 T:23.80
36.33	 D0:16	 D1:198	 D2:85	 T:23.40

36.49	 A0:30	 A1:186	 A2:72	 T:23.80
35.35	 B0:89	 B1:132	 B2:101	 T:nan
35.70	 C0:20	 C1:80	 C2:21	 T:23.80
36.41	 D0:17	 D1:198	 D2:85	 T:23.40

36.57	 A0:30	 A1:186	 A2:72	 T:23.80
35.42	 B0:89	 B1:132	 B2:102	 T:nan
35.78	 C0:20	 C1:80	 C2:21	 T:23.80
36.49	 D0:17	 D1:198	 D2:85	 T:23.40

36.65	 A0:30	 A1:186	 A2:72	 T:23.80
35.50	 B0:89	 B1:132	 B2:101	 T:nan
35.86	 C0:20	 C1:80	 C2:21	 T:23.80
36.56	 D0:17	 D1:198	 D2:85	 T:23.40

36.72	 A0:30	 A1:186	 A2:72	 T:23.80
35.58	 B0:89	 B1:132	 B2:102	 T:nan
35.93	 C0:20	 C1:81	 C2:21	 T:23.80
36.64	 D0:17	 D1:198	 D2:85	 T:23.40

36.80	 A0:30	 A1:186	 A2:72	 T:23.80
35.65	 B0:89	 B1:132	 B2:103	 T:nan
36.01	 C0:19	 C1:80	 C2:21	 T:23.80
36.72	 D0:17	 D1:198	 D2:85	 T:23.40

36.88	 A0:30	 A1:186	 A2:72	 T:23.80
35.73	 B0:89	 B1:132	 B2:100	 T:nan
36.09	 C0:20	 C1:80	 C2:21	 T:23.80
36.80	 D0:17	 D1:198	 D2:85	 T:23.40

36.96	 A0:30	 A1:186	 A2:71	 T:23.80
35.81	 B0:89	 B1:132	 B2:102	 T:nan
36.18	 C0:20	 C1:80	 C2:21	 T:23.80
36.88	 D0:17	 D1:198	 D2:86	 T:23.40

37.04	 A0:30	 A1:186	 A2:72	 T:23.80
35.88	 B0:89	 B1:132	 B2:103	 T:nan
36.24	 C0:20	 C1:80	 C2:21	 T:23.80
36.96	 D0:17	 D1:198	 D2:86	 T:23.40

37.12	 A0:30	 A1:186	 A2:72	 T:23.80
35.96	 B0:89	 B1:132	 B2:102	 T:nan
36.32	 C0:19	 C1:81	 C2:21	 T:23.80
37.04	 D0:17	 D1:198	 D2:85	 T:23.40

37.20	 A0:30	 A1:186	 A2:72	 T:23.80
36.04	 B0:89	 B1:132	 B2:102	 T:nan
36.39	 C0:19	 C1:80	 C2:21	 T:23.80
37.12	 D0:17	 D1:198	 D2:85	 T:23.40

37.28	 A0:30	 A1:186	 A2:72	 T:23.80
36.12	 B0:89	 B1:132	 B2:101	 T:nan
36.47	 C0:19	 C1:80	 C2:21	 T:23.80
37.20	 D0:16	 D1:198	 D2:85	 T:23.40

37.36	 A0:31	 A1:186	 A2:71	 T:23.80
36.19	 B0:89	 B1:133	 B2:102	 T:nan
36.55	 C0:20	 C1:80	 C2:21	 T:23.80
37.28	 D0:17	 D1:198	 D2:85	 T:23.40

37.44	 A0:30	 A1:186	 A2:72	 T:23.80
36.27	 B0:89	 B1:132	 B2:103	 T:nan
36.62	 C0:20	 C1:80	 C2:21	 T:23.80
37.36	 D0:17	 D1:198	 D2:85	 T:23.40

37.52	 A0:30	 A1:186	 A2:72	 T:23.80
36.35	 B0:89	 B1:132	 B2:100	 T:nan
36.70	 C0:20	 C1:80	 C2:21	 T:23.80
37.43	 D0:17	 D1:198	 D2:85	 T:23.40

37.60	 A0:30	 A1:186	 A2:72	 T:23.80
36.42	 B0:89	 B1:132	 B2:102	 T:nan
36.78	 C0:20	 C1:80	 C2:21	 T:23.80
37.51	 D0:17	 D1:198	 D2:86	 T:23.40

37.67	 A0:30	 A1:186	 A2:72	 T:23.80
36.50	 B0:89	 B1:132	 B2:103	 T:nan
36.85	 C0:20	 C1:80	 C2:21	 T:23.80
37.59	 D0:17	 D1:198	 D2:85	 T:23.40

37.75	 A0:31	 A1:186	 A2:72	 T:23.80
36.58	 B0:89	 B1:132	 B2:101	 T:nan
36.93	 C0:20	 C1:80	 C2:21	 T:23.80
37.67	 D0:17	 D1:198	 D2:85	 T:23.40

37.83	 A0:30	 A1:186	 A2:72	 T:23.80
36.65	 B0:89	 B1:132	 B2:103	 T:nan
37.01	 C0:20	 C1:80	 C2:21	 T:23.80
37.75	 D0:17	 D1:198	 D2:85	 T:23.40

37.91	 A0:30	 A1:186	 A2:72	 T:23.80
36.73	 B0:89	 B1:132	 B2:103	 T:nan
37.09	 C0:19	 C1:80	 C2:21	 T:23.80
37.83	 D0:17	 D1:198	 D2:85	 T:23.40

37.99	 A0:30	 A1:186	 A2:72	 T:23.80
36.81	 B0:89	 B1:132	 B2:101	 T:nan
37.16	 C0:19	 C1:80	 C2:21	 T:23.80
37.91	 D0:17	 D1:198	 D2:85	 T:23.40

38.07	 A0:30	 A1:186	 A2:72	 T:23.80
36.88	 B0:89	 B1:132	 B2:102	 T:nan
37.24	 C0:19	 C1:81	 C2:21	 T:23.80
37.99	 D0:17	 D1:198	 D2:85	 T:23.40

38.15	 A0:30	 A1:186	 A2:72	 T:23.80
36.96	 B0:89	 B1:132	 B2:103	 T:nan
37.32	 C0:19	 C1:80	 C2:21	 T:23.80
38.07	 D0:17	 D1:198	 D2:86	 T:23.40

38.24	 A0:30	 A1:186	 A2:72	 T:23.80
37.04	 B0:89	 B1:132	 B2:102	 T:nan
37.39	 C0:20	 C1:80	 C2:22	 T:23.80
38.15	 D0:17	 D1:198	 D2:85	 T:23.40

38.31	 A0:30	 A1:186	 A2:72	 T:23.80
37.12	 B0:89	 B1:132	 B2:103	 T:nan
37.47	 C0:19	 C1:80	 C2:21	 T:23.80
38.24	 D0:17	 D1:198	 D2:85	 T:23.40

38.38	 A0:30	 A1:186	 A2:72	 T:23.80
37.19	 B0:89	 B1:132	 B2:101	 T:nan
37.55	 C0:19	 C1:80	 C2:21	 T:23.80
38.30	 D0:17	 D1:198	 D2:85	 T:23.40

38.46	 A0:30	 A1:186	 A2:72	 T:23.80
37.27	 B0:89	 B1:132	 B2:103	 T:nan
37.62	 C0:20	 C1:80	 C2:21	 T:23.80
38.38	 D0:17	 D1:198	 D2:85	 T:23.40

38.54	 A0:30	 A1:186	 A2:72	 T:23.80
37.35	 B0:89	 B1:132	 B2:104	 T:nan
37.70	 C0:20	 C1:80	 C2:21	 T:23.80
38.46	 D0:17	 D1:198	 D2:85	 T:23.40

38.62	 A0:30	 A1:186	 A2:72	 T:23.80
37.42	 B0:89	 B1:132	 B2:101	 T:nan
37.78	 C0:19	 C1:80	 C2:21	 T:23.80
38.54	 D0:17	 D1:198	 D2:85	 T:23.40

38.70	 A0:31	 A1:186	 A2:72	 T:23.80
37.50	 B0:89	 B1:132	 B2:103	 T:nan
37.86	 C0:20	 C1:80	 C2:21	 T:23.80
38.62	 D0:17	 D1:198	 D2:85	 T:23.40

38.78	 A0:30	 A1:186	 A2:72	 T:23.80
37.58	 B0:89	 B1:132	 B2:102	 T:nan
37.93	 C0:20	 C1:81	 C2:21	 T:23.80
38.70	 D0:17	 D1:198	 D2:86	 T:23.40

38.86	 A0:30	 A1:186	 A2:72	 T:23.80
37.65	 B0:89	 B1:132	 B2:102	 T:nan
38.01	 C0:20	 C1:80	 C2:21	 T:23.80
38.78	 D0:17	 D1:198	 D2:85	 T:23.40

38.94	 A0:30	 A1:186	 A2:71	 T:23.80
37.73	 B0:89	 B1:132	 B2:104	 T:nan
38.09	 C0:19	 C1:80	 C2:21	 T:23.80
38.86	 D0:17	 D1:198	 D2:85	 T:23.40

39.02	 A0:30	 A1:186	 A2:72	 T:23.80
37.81	 B0:89	 B1:132	 B2:101	 T:nan
38.18	 C0:19	 C1:80	 C2:21	 T:23.80
38.94	 D0:17	 D1:198	 D2:85	 T:23.40

39.10	 A0:30	 A1:186	 A2:71	 T:23.80
37.88	 B0:89	 B1:132	 B2:102	 T:nan
38.24	 C0:20	 C1:80	 C2:21	 T:23.80
39.02	 D0:17	 D1:198	 D2:86	 T:23.40

39.18	 A0:30	 A1:186	 A2:72	 T:23.80
37.96	 B0:89	 B1:132	 B2:104	 T:nan
38.32	 C0:20	 C1:80	 C2:21	 T:23.80
39.09	 D0:17	 D1:198	 D2:86	 T:23.40

39.25	 A0:30	 A1:186	 A2:72	 T:23.80
38.04	 B0:89	 B1:132	 B2:102	 T:nan
38.39	 C0:19	 C1:81	 C2:21	 T:23.80
39.17	 D0:17	 D1:198	 D2:85	 T:23.40

39.33	 A0:30	 A1:186	 A2:72	 T:23.80
38.12	 B0:89	 B1:132	 B2:103	 T:nan
38.47	 C0:20	 C1:80	 C2:21	 T:23.80
39.25	 D0:17	 D1:198	 D2:85	 T:23.40

39.41	 A0:30	 A1:186	 A2:72	 T:23.80
38.19	 B0:89	 B1:132	 B2:102	 T:nan
38.55	 C0:20	 C1:80	 C2:21	 T:23.80
39.33	 D0:17	 D1:198	 D2:86	 T:23.40

39.49	 A0:30	 A1:186	 A2:72	 T:23.80
38.27	 B0:89	 B1:133	 B2:103	 T:nan
38.62	 C0:19	 C1:80	 C2:21	 T:23.80
39.41	 D0:17	 D1:198	 D2:85	 T:23.40

39.57	 A0:30	 A1:186	 A2:72	 T:23.80
38.35	 B0:89	 B1:132	 B2:103	 T:nan
38.70	 C0:19	 C1:80	 C2:21	 T:23.80
39.49	 D0:17	 D1:198	 D2:85	 T:23.40

39.65	 A0:30	 A1:186	 A2:72	 T:23.80
38.42	 B0:89	 B1:132	 B2:104	 T:nan
38.78	 C0:20	 C1:80	 C2:21	 T:23.80
39.57	 D0:17	 D1:198	 D2:86	 T:23.40

39.73	 A0:30	 A1:186	 A2:72	 T:23.80
38.50	 B0:89	 B1:133	 B2:102	 T:nan
38.85	 C0:19	 C1:80	 C2:21	 T:23.80
39.65	 D0:17	 D1:198	 D2:86	 T:23.40

39.81	 A0:30	 A1:186	 A2:72	 T:23.80
38.58	 B0:89	 B1:132	 B2:103	 T:nan
38.93	 C0:19	 C1:80	 C2:21	 T:23.80
39.73	 D0:17	 D1:198	 D2:86	 T:23.40

39.88	 A0:30	 A1:186	 A2:72	 T:23.80
38.65	 B0:89	 B1:132	 B2:102	 T:nan
39.01	 C0:20	 C1:80	 C2:21	 T:23.80
39.81	 D0:17	 D1:198	 D2:86	 T:23.40

39.97	 A0:30	 A1:186	 A2:71	 T:23.80
38.73	 B0:89	 B1:132	 B2:103	 T:nan
39.09	 C0:20	 C1:80	 C2:21	 T:23.80
39.88	 D0:17	 D1:198	 D2:85	 T:23.40

40.04	 A0:30	 A1:186	 A2:72	 T:23.80
38.81	 B0:89	 B1:132	 B2:103	 T:nan
39.16	 C0:19	 C1:81	 C2:22	 T:23.80
39.96	 D0:17	 D1:198	 D2:85	 T:23.40

40.12	 A0:30	 A1:186	 A2:72	 T:23.80
38.88	 B0:89	 B1:133	 B2:101	 T:nan
39.24	 C0:20	 C1:80	 C2:21	 T:23.80
40.04	 D0:17	 D1:198	 D2:86	 T:23.40

40.20	 A0:30	 A1:186	 A2:72	 T:23.80
38.96	 B0:89	 B1:132	 B2:103	 T:nan
39.32	 C0:19	 C1:80	 C2:21	 T:23.80
40.12	 D0:17	 D1:198	 D2:85	 T:23.40

40.28	 A0:30	 A1:186	 A2:72	 T:23.80
39.04	 B0:89	 B1:132	 B2:103	 T:nan
39.39	 C0:20	 C1:81	 C2:21	 T:23.80
40.20	 D0:17	 D1:198	 D2:85	 T:23.40

40.36	 A0:30	 A1:186	 A2:72	 T:23.80
39.12	 B0:89	 B1:132	 B2:102	 T:nan
39.47	 C0:20	 C1:80	 C2:21	 T:23.80
40.28	 D0:17	 D1:198	 D2:86	 T:23.40

40.44	 A0:30	 A1:186	 A2:72	 T:23.80
39.19	 B0:89	 B1:132	 B2:103	 T:nan
39.55	 C0:19	 C1:80	 C2:21	 T:23.80
40.36	 D0:17	 D1:198	 D2:85	 T:23.40

40.52	 A0:30	 A1:186	 A2:72	 T:23.80
39.27	 B0:89	 B1:132	 B2:101	 T:nan
39.62	 C0:20	 C1:80	 C2:21	 T:23.80
40.44	 D0:17	 D1:198	 D2:85	 T:23.40

40.60	 A0:30	 A1:186	 A2:72	 T:23.80
39.35	 B0:89	 B1:132	 B2:103	 T:nan
39.70	 C0:19	 C1:80	 C2:21	 T:23.80
40.52	 D0:17	 D1:198	 D2:85	 T:23.40

40.68	 A0:30	 A1:186	 A2:72	 T:23.80
39.42	 B0:89	 B1:132	 B2:104	 T:nan
39.78	 C0:20	 C1:80	 C2:21	 T:23.80
40.60	 D0:17	 D1:198	 D2:85	 T:23.40

40.75	 A0:30	 A1:186	 A2:72	 T:23.80
39.50	 B0:89	 B1:132	 B2:101	 T:nan
39.86	 C0:20	 C1:80	 C2:21	 T:23.80
40.67	 D0:17	 D1:198	 D2:85	 T:23.40

40.83	 A0:30	 A1:186	 A2:72	 T:23.80
39.58	 B0:89	 B1:132	 B2:102	 T:nan
39.93	 C0:19	 C1:80	 C2:22	 T:23.80
40.75	 D0:17	 D1:198	 D2:85	 T:23.40

40.91	 A0:30	 A1:186	 A2:72	 T:23.80
39.65	 B0:89	 B1:132	 B2:104	 T:nan
40.01	 C0:20	 C1:80	 C2:21	 T:23.80
40.83	 D0:17	 D1:198	 D2:85	 T:23.40

40.99	 A0:30	 A1:186	 A2:72	 T:23.80
39.73	 B0:89	 B1:132	 B2:102	 T:nan
40.09	 C0:19	 C1:81	 C2:21	 T:23.80
40.91	 D0:17	 D1:198	 D2:85	 T:23.40

41.07	 A0:30	 A1:186	 A2:72	 T:23.80
39.81	 B0:89	 B1:132	 B2:103	 T:nan
40.16	 C0:19	 C1:81	 C2:21	 T:23.80
40.99	 D0:17	 D1:198	 D2:85	 T:23.40

41.15	 A0:30	 A1:186	 A2:72	 T:23.80
39.88	 B0:89	 B1:132	 B2:102	 T:nan
40.24	 C0:19	 C1:80	 C2:21	 T:23.80
41.07	 D0:17	 D1:198	 D2:86	 T:23.40

41.23	 A0:30	 A1:186	 A2:72	 T:23.80
39.96	 B0:89	 B1:132	 B2:103	 T:nan
40.32	 C0:19	 C1:80	 C2:21	 T:23.80
41.15	 D0:17	 D1:198	 D2:85	 T:23.40

41.31	 A0:30	 A1:186	 A2:72	 T:23.80
40.04	 B0:89	 B1:132	 B2:103	 T:nan
40.39	 C0:20	 C1:80	 C2:21	 T:23.80
41.23	 D0:17	 D1:198	 D2:85	 T:23.40

41.39	 A0:30	 A1:186	 A2:72	 T:23.80
40.12	 B0:89	 B1:132	 B2:101	 T:nan
40.47	 C0:20	 C1:80	 C2:21	 T:23.80
41.31	 D0:17	 D1:198	 D2:86	 T:23.40

41.47	 A0:30	 A1:186	 A2:72	 T:23.80
40.19	 B0:89	 B1:132	 B2:102	 T:nan
40.55	 C0:20	 C1:80	 C2:21	 T:23.80
41.38	 D0:17	 D1:198	 D2:85	 T:23.40

41.54	 A0:30	 A1:186	 A2:72	 T:23.80
40.27	 B0:89	 B1:132	 B2:102	 T:nan
40.62	 C0:20	 C1:80	 C2:21	 T:23.80
41.46	 D0:17	 D1:198	 D2:86	 T:23.40

41.62	 A0:30	 A1:186	 A2:72	 T:23.80
40.35	 B0:89	 B1:132	 B2:102	 T:nan
40.70	 C0:19	 C1:80	 C2:21	 T:23.80
41.54	 D0:17	 D1:198	 D2:85	 T:23.40

41.70	 A0:30	 A1:186	 A2:72	 T:23.80
40.42	 B0:89	 B1:132	 B2:103	 T:nan
40.78	 C0:20	 C1:81	 C2:21	 T:23.80
41.62	 D0:17	 D1:198	 D2:85	 T:23.40

41.78	 A0:30	 A1:186	 A2:72	 T:23.80
40.50	 B0:89	 B1:132	 B2:104	 T:nan
40.86	 C0:20	 C1:80	 C2:21	 T:23.80
41.70	 D0:17	 D1:198	 D2:86	 T:23.40

41.86	 A0:30	 A1:186	 A2:72	 T:23.80
40.58	 B0:89	 B1:132	 B2:101	 T:nan
40.93	 C0:20	 C1:80	 C2:21	 T:23.80
41.78	 D0:17	 D1:198	 D2:86	 T:23.40

41.94	 A0:30	 A1:186	 A2:71	 T:23.80
40.65	 B0:89	 B1:132	 B2:102	 T:nan
41.01	 C0:20	 C1:80	 C2:21	 T:23.80
41.86	 D0:17	 D1:198	 D2:86	 T:23.40

42.02	 A0:30	 A1:186	 A2:72	 T:23.80
40.73	 B0:89	 B1:132	 B2:102	 T:nan
41.09	 C0:20	 C1:80	 C2:21	 T:23.80
41.94	 D0:17	 D1:198	 D2:86	 T:23.40

42.10	 A0:30	 A1:186	 A2:72	 T:23.80
40.81	 B0:89	 B1:133	 B2:102	 T:nan
41.16	 C0:19	 C1:80	 C2:21	 T:23.80
42.02	 D0:17	 D1:198	 D2:86	 T:23.40

42.18	 A0:30	 A1:186	 A2:72	 T:23.80
40.88	 B0:89	 B1:132	 B2:103	 T:nan
41.24	 C0:20	 C1:80	 C2:21	 T:23.80
42.10	 D0:17	 D1:198	 D2:85	 T:23.40

42.27	 A0:30	 A1:186	 A2:72	 T:23.80
40.96	 B0:89	 B1:133	 B2:102	 T:nan
41.32	 C0:19	 C1:80	 C2:21	 T:23.80
42.18	 D0:17	 D1:198	 D2:85	 T:23.40

42.34	 A0:30	 A1:186	 A2:72	 T:23.80
41.04	 B0:89	 B1:132	 B2:103	 T:nan
41.39	 C0:20	 C1:80	 C2:22	 T:23.80
42.27	 D0:17	 D1:198	 D2:86	 T:23.40

42.41	 A0:30	 A1:186	 A2:72	 T:23.80
41.12	 B0:89	 B1:132	 B2:104	 T:nan
41.47	 C0:20	 C1:80	 C2:21	 T:23.80
42.33	 D0:17	 D1:198	 D2:86	 T:23.40

42.49	 A0:30	 A1:186	 A2:72	 T:23.80
41.19	 B0:89	 B1:132	 B2:102	 T:nan
41.55	 C0:19	 C1:80	 C2:22	 T:23.80
42.41	 D0:17	 D1:198	 D2:85	 T:23.40

42.57	 A0:30	 A1:186	 A2:72	 T:23.80
41.27	 B0:89	 B1:132	 B2:102	 T:nan
41.62	 C0:20	 C1:80	 C2:21	 T:23.80
42.49	 D0:17	 D1:198	 D2:85	 T:23.40

42.65	 A0:30	 A1:186	 A2:72	 T:23.80
41.35	 B0:89	 B1:132	 B2:102	 T:nan
41.70	 C0:20	 C1:80	 C2:21	 T:23.80
42.57	 D0:17	 D1:198	 D2:85	 T:23.40

42.73	 A0:30	 A1:186	 A2:72	 T:23.80
41.42	 B0:89	 B1:132	 B2:102	 T:nan
41.78	 C0:20	 C1:80	 C2:21	 T:23.80
42.65	 D0:17	 D1:198	 D2:86	 T:23.40

42.81	 A0:30	 A1:186	 A2:72	 T:23.80
41.50	 B0:89	 B1:132	 B2:103	 T:nan
41.86	 C0:20	 C1:80	 C2:21	 T:23.80
42.73	 D0:17	 D1:198	 D2:85	 T:23.40

42.89	 A0:30	 A1:186	 A2:72	 T:23.80
41.58	 B0:89	 B1:132	 B2:101	 T:nan
41.93	 C0:20	 C1:80	 C2:21	 T:23.80
42.81	 D0:17	 D1:198	 D2:86	 T:23.40

42.97	 A0:30	 A1:186	 A2:72	 T:23.80
41.65	 B0:89	 B1:132	 B2:102	 T:nan
42.01	 C0:19	 C1:80	 C2:21	 T:23.80
42.89	 D0:17	 D1:198	 D2:86	 T:23.40

43.05	 A0:30	 A1:186	 A2:72	 T:23.80
41.73	 B0:89	 B1:132	 B2:104	 T:nan
42.09	 C0:19	 C1:80	 C2:21	 T:23.80
42.96	 D0:17	 D1:198	 D2:85	 T:23.40

43.13	 A0:30	 A1:186	 A2:72	 T:23.80
41.81	 B0:89	 B1:132	 B2:102	 T:nan
42.16	 C0:20	 C1:80	 C2:21	 T:23.80
43.04	 D0:17	 D1:198	 D2:85	 T:23.40

43.20	 A0:30	 A1:186	 A2:72	 T:23.80
41.88	 B0:89	 B1:133	 B2:103	 T:nan
42.24	 C0:20	 C1:80	 C2:21	 T:23.80
43.12	 D0:17	 D1:198	 D2:85	 T:23.40

43.28	 A0:30	 A1:186	 A2:72	 T:23.80
41.96	 B0:89	 B1:132	 B2:102	 T:nan
42.32	 C0:19	 C1:80	 C2:21	 T:23.80
43.20	 D0:17	 D1:198	 D2:86	 T:23.40

43.36	 A0:30	 A1:186	 A2:72	 T:23.80
42.04	 B0:89	 B1:132	 B2:103	 T:nan
42.39	 C0:19	 C1:80	 C2:21	 T:23.80
43.28	 D0:17	 D1:198	 D2:86	 T:23.40

43.44	 A0:30	 A1:186	 A2:72	 T:23.80
42.12	 B0:89	 B1:132	 B2:104	 T:nan
42.47	 C0:19	 C1:80	 C2:21	 T:23.80
43.36	 D0:17	 D1:198	 D2:86	 T:23.40

43.52	 A0:30	 A1:186	 A2:72	 T:23.80
42.19	 B0:89	 B1:132	 B2:101	 T:nan
42.55	 C0:19	 C1:80	 C2:21	 T:23.80
43.44	 D0:17	 D1:198	 D2:85	 T:23.40

43.60	 A0:30	 A1:186	 A2:72	 T:23.80
42.27	 B0:89	 B1:132	 B2:103	 T:nan
42.63	 C0:19	 C1:80	 C2:21	 T:23.80
43.52	 D0:17	 D1:198	 D2:86	 T:23.40

43.68	 A0:30	 A1:186	 A2:72	 T:23.80
42.35	 B0:89	 B1:132	 B2:104	 T:nan
42.70	 C0:20	 C1:80	 C2:21	 T:23.80
43.60	 D0:17	 D1:198	 D2:86	 T:23.40

43.76	 A0:30	 A1:186	 A2:72	 T:23.80
42.44	 B0:89	 B1:132	 B2:104	 T:nan
42.78	 C0:19	 C1:80	 C2:21	 T:23.80
43.68	 D0:17	 D1:198	 D2:86	 T:23.40

43.84	 A0:30	 A1:186	 A2:72	 T:23.80
42.50	 B0:89	 B1:133	 B2:103	 T:nan
42.86	 C0:20	 C1:80	 C2:21	 T:23.80
43.76	 D0:17	 D1:198	 D2:86	 T:23.40

43.92	 A0:30	 A1:186	 A2:71	 T:23.80
